papiex version                : 1.0.3
9961042529       [s112] PAPI_SR_INS
48591494878      [s112] PAPI_TOT_CYC
200912498        [s112] PAPI_RES_STL
1202559776       [s112] PAPI_L1_DCM
134136           [s112] PAPI_L1_ICM
-53              [s112] PAPI_TLB_DM
25713            [s112] PAPI_TLB_IM
720711056        [s112] PAPI_L2_DCM
136170           [s112] PAPI_L2_ICM
12947869         [s112] PAPI_STL_ICY
31580300630      [s112] PAPI_FUL_ICY
349526892        [s112] PAPI_BR_CN
582982           [s112] PAPI_BR_MSP
34493745         [s112] PAPI_L2_DCA
134136           [s112] PAPI_L2_ICA

5                [LABEL] s1112
1                [s1112] Measurements
25812338354      [s1112] Real cycles
144425634149     [s1112] PAPI_TOT_INS
48906099248      [s1112] PAPI_LST_INS
350702936        [s1112] PAPI_BR_INS
39030900715      [s1112] PAPI_LD_INS
9875198533       [s1112] PAPI_SR_INS
36533136523      [s1112] PAPI_TOT_CYC
112725310        [s1112] PAPI_RES_STL
1195860567       [s1112] PAPI_L1_DCM
113890           [s1112] PAPI_L1_ICM
286              [s1112] PAPI_TLB_DM
24922            [s1112] PAPI_TLB_IM
814071788        [s1112] PAPI_L2_DCM
116028           [s1112] PAPI_L2_ICM
14067410         [s1112] PAPI_STL_ICY
25833073811      [s1112] PAPI_FUL_ICY
350150241        [s1112] PAPI_BR_CN
638156           [s1112] PAPI_BR_MSP
619162165        [s1112] PAPI_L2_DCA
113890           [s1112] PAPI_L2_ICA

6                [LABEL] s113
1                [s113] Measurements
32132979198      [s113] Real cycles
182997614523     [s113] PAPI_TOT_INS
66322598362      [s113] PAPI_LST_INS
468731017        [s113] PAPI_BR_INS
53077401950      [s113] PAPI_LD_INS
13245196412      [s113] PAPI_SR_INS
45746861741      [s113] PAPI_TOT_CYC
76510573         [s113] PAPI_RES_STL
1606331950       [s113] PAPI_L1_DCM
155745           [s113] PAPI_L1_ICM
-96              [s113] PAPI_TLB_DM
6405             [s113] PAPI_TLB_IM
1361507928       [s113] PAPI_L2_DCM
161989           [s113] PAPI_L2_ICM
14993769         [s113] PAPI_STL_ICY
30279142615      [s113] PAPI_FUL_ICY
467931054        [s113] PAPI_BR_CN
919374           [s113] PAPI_BR_MSP
818919121        [s113] PAPI_L2_DCA
155745           [s113] PAPI_L2_ICA

7                [LABEL] s1113
1                [s1113] Measurements
15956187850      [s1113] Real cycles
90631652559      [s1113] PAPI_TOT_INS
32294383625      [s1113] PAPI_LST_INS
234775381        [s1113] PAPI_BR_INS
25654278660      [s1113] PAPI_LD_INS
6640104965       [s1113] PAPI_SR_INS
22713691196      [s1113] PAPI_TOT_CYC
32897652         [s1113] PAPI_RES_STL
795956139        [s1113] PAPI_L1_DCM
72811            [s1113] PAPI_L1_ICM
224              [s1113] PAPI_TLB_DM
2155             [s1113] PAPI_TLB_IM
672633943        [s1113] PAPI_L2_DCM
67151            [s1113] PAPI_L2_ICM
8254579          [s1113] PAPI_STL_ICY
15190223845      [s1113] PAPI_FUL_ICY
234738402        [s1113] PAPI_BR_CN
406642           [s1113] PAPI_BR_MSP
408937812        [s1113] PAPI_L2_DCA
72811            [s1113] PAPI_L2_ICA

8                [LABEL] s114
1                [s114] Measurements
18509109207      [s114] Real cycles
80123836141      [s114] PAPI_TOT_INS
25261621055      [s114] PAPI_LST_INS
444541971        [s114] PAPI_BR_INS
22268230797      [s114] PAPI_LD_INS
2993390258       [s114] PAPI_SR_INS
26182679110      [s114] PAPI_TOT_CYC
5226811073       [s114] PAPI_RES_STL
2900144897       [s114] PAPI_L1_DCM
79579            [s114] PAPI_L1_ICM
-187             [s114] PAPI_TLB_DM
11               [s114] PAPI_TLB_IM
3708625034       [s114] PAPI_L2_DCM
84127            [s114] PAPI_L2_ICM
35915073         [s114] PAPI_STL_ICY
13409586850      [s114] PAPI_FUL_ICY
405835507        [s114] PAPI_BR_CN
9157772          [s114] PAPI_BR_MSP
2589335528       [s114] PAPI_L2_DCA
79579            [s114] PAPI_L2_ICA

9                [LABEL] s115
1                [s115] Measurements
102400973560     [s115] Real cycles
504209770859     [s115] PAPI_TOT_INS
161605206889     [s115] PAPI_LST_INS
2231447927       [s115] PAPI_BR_INS
146390285739     [s115] PAPI_LD_INS
15214921150      [s115] PAPI_SR_INS
145196742823     [s115] PAPI_TOT_CYC
1872496535       [s115] PAPI_RES_STL
903935064        [s115] PAPI_L1_DCM
472943           [s115] PAPI_L1_ICM
1934             [s115] PAPI_TLB_DM
10618            [s115] PAPI_TLB_IM
1074760034       [s115] PAPI_L2_DCM
259917           [s115] PAPI_L2_ICM
344475790        [s115] PAPI_STL_ICY
93538871714      [s115] PAPI_FUL_ICY
2035679850       [s115] PAPI_BR_CN
27062175         [s115] PAPI_BR_MSP
417465615        [s115] PAPI_L2_DCA
472943           [s115] PAPI_L2_ICA

10               [LABEL] s1115
1                [s1115] Measurements
26635310140      [s1115] Real cycles
107887181756     [s1115] PAPI_TOT_INS
31197798663      [s1115] PAPI_LST_INS
179752957        [s1115] PAPI_BR_INS
28641462828      [s1115] PAPI_LD_INS
2556335835       [s1115] PAPI_SR_INS
37840371551      [s1115] PAPI_TOT_CYC
8021566350       [s1115] PAPI_RES_STL
2885733633       [s1115] PAPI_L1_DCM
224268           [s1115] PAPI_L1_ICM
2176             [s1115] PAPI_TLB_DM
18782            [s1115] PAPI_TLB_IM
4533270274       [s1115] PAPI_L2_DCM
227943           [s1115] PAPI_L2_ICM
17924966         [s1115] PAPI_STL_ICY
18777707871      [s1115] PAPI_FUL_ICY
160031243        [s1115] PAPI_BR_CN
52730            [s1115] PAPI_BR_MSP
2578315300       [s1115] PAPI_L2_DCA
224268           [s1115] PAPI_L2_ICA

11               [LABEL] s116
1                [s116] Measurements
214400682912     [s116] Real cycles
970632351077     [s116] PAPI_TOT_INS
191250836623     [s116] PAPI_LST_INS
249437031        [s116] PAPI_BR_INS
159072312936     [s116] PAPI_LD_INS
32178523687      [s116] PAPI_SR_INS
304023357598     [s116] PAPI_TOT_CYC
68258043         [s116] PAPI_RES_STL
2005439955       [s116] PAPI_L1_DCM
7959686          [s116] PAPI_L1_ICM
419              [s116] PAPI_TLB_DM
237              [s116] PAPI_TLB_IM
104428061        [s116] PAPI_L2_DCM
1864218          [s116] PAPI_L2_ICM
85877558         [s116] PAPI_STL_ICY
161380416161     [s116] PAPI_FUL_ICY
246028986        [s116] PAPI_BR_CN
3071673          [s116] PAPI_BR_MSP
191776529        [s116] PAPI_L2_DCA
7959686          [s116] PAPI_L2_ICA

12               [LABEL] s118
1                [s118] Measurements
18835223532      [s118] Real cycles
80119950690      [s118] PAPI_TOT_INS
28956239042      [s118] PAPI_LST_INS
456802844        [s118] PAPI_BR_INS
25686937618      [s118] PAPI_LD_INS
3269301424       [s118] PAPI_SR_INS
26543268658      [s118] PAPI_TOT_CYC
5421242673       [s118] PAPI_RES_STL
2468224929       [s118] PAPI_L1_DCM
95762            [s118] PAPI_L1_ICM
-210             [s118] PAPI_TLB_DM
8671             [s118] PAPI_TLB_IM
1163461007       [s118] PAPI_L2_DCM
48954            [s118] PAPI_L2_ICM
13424943         [s118] PAPI_STL_ICY
12103584959      [s118] PAPI_FUL_ICY
397895128        [s118] PAPI_BR_CN
5842505          [s118] PAPI_BR_MSP
2364423303       [s118] PAPI_L2_DCA
95762            [s118] PAPI_L2_ICA

13               [LABEL] s119
1                [s119] Measurements
29329641800      [s119] Real cycles
163334395930     [s119] PAPI_TOT_INS
46870860464      [s119] PAPI_LST_INS
338770748        [s119] PAPI_BR_INS
41437822612      [s119] PAPI_LD_INS
5433037852       [s119] PAPI_SR_INS
41630535548      [s119] PAPI_TOT_CYC
275404324        [s119] PAPI_RES_STL
638759092        [s119] PAPI_L1_DCM
179447           [s119] PAPI_L1_ICM
33               [s119] PAPI_TLB_DM
13637            [s119] PAPI_TLB_IM
1355245068       [s119] PAPI_L2_DCM
180238           [s119] PAPI_L2_ICM
15779342         [s119] PAPI_STL_ICY
28143079346      [s119] PAPI_FUL_ICY
309323284        [s119] PAPI_BR_CN
103526           [s119] PAPI_BR_MSP
534240167        [s119] PAPI_L2_DCA
179447           [s119] PAPI_L2_ICA

14               [LABEL] s1119
1                [s1119] Measurements
29306024221      [s1119] Real cycles
164097659609     [s1119] PAPI_TOT_INS
47228625508      [s1119] PAPI_LST_INS
342890148        [s1119] PAPI_BR_INS
41749072966      [s1119] PAPI_LD_INS
5479552542       [s1119] PAPI_SR_INS
41620347562      [s1119] PAPI_TOT_CYC
265410389        [s1119] PAPI_RES_STL
638836756        [s1119] PAPI_L1_DCM
191387           [s1119] PAPI_L1_ICM
95               [s1119] PAPI_TLB_DM
303              [s1119] PAPI_TLB_IM
1353264321       [s1119] PAPI_L2_DCM
200906           [s1119] PAPI_L2_ICM
15744799         [s1119] PAPI_STL_ICY
28190004156      [s1119] PAPI_FUL_ICY
317672039        [s1119] PAPI_BR_CN
95114            [s1119] PAPI_BR_MSP
530712560        [s1119] PAPI_L2_DCA
191387           [s1119] PAPI_L2_ICA

15               [LABEL] s121
1                [s121] Measurements
36509680989      [s121] Real cycles
194685033255     [s121] PAPI_TOT_INS
75922310781      [s121] PAPI_LST_INS
350809813        [s121] PAPI_BR_INS
56708631227      [s121] PAPI_LD_INS
19213679554      [s121] PAPI_SR_INS
51714214047      [s121] PAPI_TOT_CYC
252677267        [s121] PAPI_RES_STL
1240745591       [s121] PAPI_L1_DCM
217409           [s121] PAPI_L1_ICM
32832            [s121] PAPI_TLB_DM
289              [s121] PAPI_TLB_IM
915703637        [s121] PAPI_L2_DCM
197538           [s121] PAPI_L2_ICM
35381363         [s121] PAPI_STL_ICY
33652525650      [s121] PAPI_FUL_ICY
351521071        [s121] PAPI_BR_CN
664729           [s121] PAPI_BR_MSP
19820833         [s121] PAPI_L2_DCA
217409           [s121] PAPI_L2_ICA

16               [LABEL] s122
1                [s122] Measurements
20382457299      [s122] Real cycles
73376542419      [s122] PAPI_TOT_INS
41520942141      [s122] PAPI_LST_INS
3194149131       [s122] PAPI_BR_INS
31935985388      [s122] PAPI_LD_INS
9584956753       [s122] PAPI_SR_INS
28924457600      [s122] PAPI_TOT_CYC
7108678397       [s122] PAPI_RES_STL
400622296        [s122] PAPI_L1_DCM
232835           [s122] PAPI_L1_ICM
24               [s122] PAPI_TLB_DM
3491             [s122] PAPI_TLB_IM
269050825        [s122] PAPI_L2_DCM
231543           [s122] PAPI_L2_ICM
16111426         [s122] PAPI_STL_ICY
13963270933      [s122] PAPI_FUL_ICY
3197636084       [s122] PAPI_BR_CN
192755           [s122] PAPI_BR_MSP
15022046         [s122] PAPI_L2_DCA
232835           [s122] PAPI_L2_ICA

17               [LABEL] s123
1                [s123] Measurements
20507982999      [s123] Real cycles
105757129645     [s123] PAPI_TOT_INS
37827516866      [s123] PAPI_LST_INS
1653026563       [s123] PAPI_BR_INS
30998110716      [s123] PAPI_LD_INS
6829406150       [s123] PAPI_SR_INS
29135659011      [s123] PAPI_TOT_CYC
11655897         [s123] PAPI_RES_STL
558727353        [s123] PAPI_L1_DCM
245768           [s123] PAPI_L1_ICM
-225             [s123] PAPI_TLB_DM
10673            [s123] PAPI_TLB_IM
1107789177       [s123] PAPI_L2_DCM
263430           [s123] PAPI_L2_ICM
7782865          [s123] PAPI_STL_ICY
17107975815      [s123] PAPI_FUL_ICY
1648588261       [s123] PAPI_BR_CN
218595           [s123] PAPI_BR_MSP
420547111        [s123] PAPI_L2_DCA
245768           [s123] PAPI_L2_ICA

18               [LABEL] s124
1                [s124] Measurements
22659537335      [s124] Real cycles
106540384541     [s124] PAPI_TOT_INS
36209445135      [s124] PAPI_LST_INS
6495167057       [s124] PAPI_BR_INS
30108574675      [s124] PAPI_LD_INS
6100870460       [s124] PAPI_SR_INS
32056443391      [s124] PAPI_TOT_CYC
117965855        [s124] PAPI_RES_STL
844080391        [s124] PAPI_L1_DCM
184445           [s124] PAPI_L1_ICM
349              [s124] PAPI_TLB_DM
347              [s124] PAPI_TLB_IM
1668459832       [s124] PAPI_L2_DCM
172950           [s124] PAPI_L2_ICM
36814647         [s124] PAPI_STL_ICY
19772334609      [s124] PAPI_FUL_ICY
3339339367       [s124] PAPI_BR_CN
138900           [s124] PAPI_BR_MSP
247493658        [s124] PAPI_L2_DCA
184445           [s124] PAPI_L2_ICA

19               [LABEL] s125
1                [s125] Measurements
20426255914      [s125] Real cycles
106824727266     [s125] PAPI_TOT_INS
33840984125      [s125] PAPI_LST_INS
181391048        [s125] PAPI_BR_INS
28535919004      [s125] PAPI_LD_INS
5305065121       [s125] PAPI_SR_INS
29154523699      [s125] PAPI_TOT_CYC
-9970491         [s125] PAPI_RES_STL
592430840        [s125] PAPI_L1_DCM
127813           [s125] PAPI_L1_ICM
276              [s125] PAPI_TLB_DM
528              [s125] PAPI_TLB_IM
1373176616       [s125] PAPI_L2_DCM
123567           [s125] PAPI_L2_ICM
5976023          [s125] PAPI_STL_ICY
15582450772      [s125] PAPI_FUL_ICY
159490693        [s125] PAPI_BR_CN
50392            [s125] PAPI_BR_MSP
167211134        [s125] PAPI_L2_DCA
127813           [s125] PAPI_L2_ICA

20               [LABEL] s126
1                [s126] Measurements
3540062285       [s126] Real cycles
9699784015       [s126] PAPI_TOT_INS
6110217429       [s126] PAPI_LST_INS
63773123         [s126] PAPI_BR_INS
5162608809       [s126] PAPI_LD_INS
947608620        [s126] PAPI_SR_INS
4842588006       [s126] PAPI_TOT_CYC
2156204513       [s126] PAPI_RES_STL
609564535        [s126] PAPI_L1_DCM
-1510            [s126] PAPI_L1_ICM
313              [s126] PAPI_TLB_DM
-278             [s126] PAPI_TLB_IM
1768998392       [s126] PAPI_L2_DCM
11128            [s126] PAPI_L2_ICM
-144165          [s126] PAPI_STL_ICY
461617505        [s126] PAPI_FUL_ICY
15364535         [s126] PAPI_BR_CN
10821            [s126] PAPI_BR_MSP
496949712        [s126] PAPI_L2_DCA
-1510            [s126] PAPI_L2_ICA

21               [LABEL] s127
1                [s127] Measurements
34493344407      [s127] Real cycles
156763288305     [s127] PAPI_TOT_INS
61618318123      [s127] PAPI_LST_INS
70384028         [s127] PAPI_BR_INS
49148073746      [s127] PAPI_LD_INS
12470244377      [s127] PAPI_SR_INS
51803352085      [s127] PAPI_TOT_CYC
281080910        [s127] PAPI_RES_STL
1198262245       [s127] PAPI_L1_DCM
343995           [s127] PAPI_L1_ICM
299              [s127] PAPI_TLB_DM
325              [s127] PAPI_TLB_IM
2282620109       [s127] PAPI_L2_DCM
318936           [s127] PAPI_L2_ICM
11783034         [s127] PAPI_STL_ICY
31010532341      [s127] PAPI_FUL_ICY
87380727         [s127] PAPI_BR_CN
499704           [s127] PAPI_BR_MSP
851038750        [s127] PAPI_L2_DCA
343995           [s127] PAPI_L2_ICA

22               [LABEL] s128
1                [s128] Measurements
30359254481      [s128] Real cycles
131082123920     [s128] PAPI_TOT_INS
51643498359      [s128] PAPI_LST_INS
118796000        [s128] PAPI_BR_INS
38714640618      [s128] PAPI_LD_INS
12928857741      [s128] PAPI_SR_INS
40222134522      [s128] PAPI_TOT_CYC
3465713582       [s128] PAPI_RES_STL
1255020545       [s128] PAPI_L1_DCM
218291           [s128] PAPI_L1_ICM
5                [s128] PAPI_TLB_DM
2484             [s128] PAPI_TLB_IM
1986156792       [s128] PAPI_L2_DCM
227472           [s128] PAPI_L2_ICM
53001938         [s128] PAPI_STL_ICY
25627245528      [s128] PAPI_FUL_ICY
147743271        [s128] PAPI_BR_CN
682923           [s128] PAPI_BR_MSP
864849564        [s128] PAPI_L2_DCA
218291           [s128] PAPI_L2_ICA

23               [LABEL] s131
1                [s131] Measurements
59661517026      [s131] Real cycles
336354280703     [s131] PAPI_TOT_INS
114017639017     [s131] PAPI_LST_INS
584307218        [s131] PAPI_BR_INS
97485698611      [s131] PAPI_LD_INS
16531940406      [s131] PAPI_SR_INS
84535031278      [s131] PAPI_TOT_CYC
259373611        [s131] PAPI_RES_STL
2007180505       [s131] PAPI_L1_DCM
198844           [s131] PAPI_L1_ICM
0                [s131] PAPI_TLB_DM
291532           [s131] PAPI_TLB_IM
1645531267       [s131] PAPI_L2_DCM
204634           [s131] PAPI_L2_ICM
29404509         [s131] PAPI_STL_ICY
55589478124      [s131] PAPI_FUL_ICY
584270748        [s131] PAPI_BR_CN
1463081          [s131] PAPI_BR_MSP
34867968         [s131] PAPI_L2_DCA
198844           [s131] PAPI_L2_ICA

24               [LABEL] s132
1                [s132] Measurements
53561806201      [s132] Real cycles
310320597635     [s132] PAPI_TOT_INS
98065927876      [s132] PAPI_LST_INS
809067163        [s132] PAPI_BR_INS
86177263880      [s132] PAPI_LD_INS
11888663996      [s132] PAPI_SR_INS
75873412952      [s132] PAPI_TOT_CYC
2127780          [s132] PAPI_RES_STL
-60031852        [s132] PAPI_L1_DCM
117183           [s132] PAPI_L1_ICM
-291             [s132] PAPI_TLB_DM
-926             [s132] PAPI_TLB_IM
-68808937        [s132] PAPI_L2_DCM
-8028            [s132] PAPI_L2_ICM
54475661         [s132] PAPI_STL_ICY
48710610102      [s132] PAPI_FUL_ICY
567089062        [s132] PAPI_BR_CN
23308            [s132] PAPI_BR_MSP
209138           [s132] PAPI_L2_DCA
117183           [s132] PAPI_L2_ICA

25               [LABEL] s141
1                [s141] Measurements
20344725841      [s141] Real cycles
76441468523      [s141] PAPI_TOT_INS
32638948699      [s141] PAPI_LST_INS
396421874        [s141] PAPI_BR_INS
27007557771      [s141] PAPI_LD_INS
5631390928       [s141] PAPI_SR_INS
28871168139      [s141] PAPI_TOT_CYC
6776752148       [s141] PAPI_RES_STL
2834192817       [s141] PAPI_L1_DCM
118457           [s141] PAPI_L1_ICM
456              [s141] PAPI_TLB_DM
0                [s141] PAPI_TLB_IM
1783355873       [s141] PAPI_L2_DCM
97383            [s141] PAPI_L2_ICM
25021157         [s141] PAPI_STL_ICY
15119961073      [s141] PAPI_FUL_ICY
440105496        [s141] PAPI_BR_CN
6785503          [s141] PAPI_BR_MSP
2776104891       [s141] PAPI_L2_DCA
118457           [s141] PAPI_L2_ICA

26               [LABEL] s151
1                [s151] Measurements
97750549951      [s151] Real cycles
384018072154     [s151] PAPI_TOT_INS
208035160962     [s151] PAPI_LST_INS
15962492046      [s151] PAPI_BR_INS
176025111629     [s151] PAPI_LD_INS
32010049333      [s151] PAPI_SR_INS
138537440921     [s151] PAPI_TOT_CYC
29227679824      [s151] PAPI_RES_STL
1999793358       [s151] PAPI_L1_DCM
502895           [s151] PAPI_L1_ICM
14               [s151] PAPI_TLB_DM
977              [s151] PAPI_TLB_IM
1371525541       [s151] PAPI_L2_DCM
444906           [s151] PAPI_L2_ICM
66602655         [s151] PAPI_STL_ICY
74607723793      [s151] PAPI_FUL_ICY
15988838209      [s151] PAPI_BR_CN
519712           [s151] PAPI_BR_MSP
33932784         [s151] PAPI_L2_DCA
502895           [s151] PAPI_L2_ICA

27               [LABEL] s152
1                [s152] Measurements
37001395262      [s152] Real cycles
195906842820     [s152] PAPI_TOT_INS
86936851196      [s152] PAPI_LST_INS
6600023797       [s152] PAPI_BR_INS
61243471335      [s152] PAPI_LD_INS
25693379861      [s152] PAPI_SR_INS
56329525328      [s152] PAPI_TOT_CYC
607529100        [s152] PAPI_RES_STL
1067881623       [s152] PAPI_L1_DCM
106300           [s152] PAPI_L1_ICM
415              [s152] PAPI_TLB_DM
9                [s152] PAPI_TLB_IM
2050969635       [s152] PAPI_L2_DCM
80007            [s152] PAPI_L2_ICM
20531391         [s152] PAPI_STL_ICY
32927990938      [s152] PAPI_FUL_ICY
49999287         [s152] PAPI_BR_CN
64624            [s152] PAPI_BR_MSP
6886720          [s152] PAPI_L2_DCA
106300           [s152] PAPI_L2_ICA

28               [LABEL] s162
1                [s162] Measurements
16033196272      [s162] Real cycles
75954603086      [s162] PAPI_TOT_INS
24707114820      [s162] PAPI_LST_INS
5800859          [s162] PAPI_BR_INS
22135765598      [s162] PAPI_LD_INS
2571349222       [s162] PAPI_SR_INS
22802753769      [s162] PAPI_TOT_CYC
246526995        [s162] PAPI_RES_STL
601023361        [s162] PAPI_L1_DCM
83976            [s162] PAPI_L1_ICM
0                [s162] PAPI_TLB_DM
928              [s162] PAPI_TLB_IM
1040789242       [s162] PAPI_L2_DCM
83661            [s162] PAPI_L2_ICM
6644470          [s162] PAPI_STL_ICY
15267567591      [s162] PAPI_FUL_ICY
116523273        [s162] PAPI_BR_CN
344209           [s162] PAPI_BR_MSP
252120477        [s162] PAPI_L2_DCA
83976            [s162] PAPI_L2_ICA

29               [LABEL] s171
1                [s171] Measurements
14641557766      [s171] Real cycles
84419798654      [s171] PAPI_TOT_INS
25974236841      [s171] PAPI_LST_INS
117884622        [s171] PAPI_BR_INS
22657977222      [s171] PAPI_LD_INS
3316259619       [s171] PAPI_SR_INS
16817646457      [s171] PAPI_TOT_CYC
2568055208       [s171] PAPI_RES_STL
330643724        [s171] PAPI_L1_DCM
55934            [s171] PAPI_L1_ICM
109              [s171] PAPI_TLB_DM
479              [s171] PAPI_TLB_IM
300245791        [s171] PAPI_L2_DCM
92924            [s171] PAPI_L2_ICM
6529082          [s171] PAPI_STL_ICY
13717010781      [s171] PAPI_FUL_ICY
184570042        [s171] PAPI_BR_CN
327821           [s171] PAPI_BR_MSP
45643983         [s171] PAPI_L2_DCA
55934            [s171] PAPI_L2_ICA

30               [LABEL] s172
1                [s172] Measurements
20822439963      [s172] Real cycles
49630372829      [s172] PAPI_TOT_INS
31974879532      [s172] PAPI_LST_INS
3198557311       [s172] PAPI_BR_INS
25578098434      [s172] PAPI_LD_INS
6396781098       [s172] PAPI_SR_INS
29519208831      [s172] PAPI_TOT_CYC
10109285045      [s172] PAPI_RES_STL
472666182        [s172] PAPI_L1_DCM
184512           [s172] PAPI_L1_ICM
0                [s172] PAPI_TLB_DM
114              [s172] PAPI_TLB_IM
326073910        [s172] PAPI_L2_DCM
132235           [s172] PAPI_L2_ICM
6472961          [s172] PAPI_STL_ICY
9561213349       [s172] PAPI_FUL_ICY
3130786502       [s172] PAPI_BR_CN
69922            [s172] PAPI_BR_MSP
-31406772        [s172] PAPI_L2_DCA
184512           [s172] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
