papiex version                : 1.0.3

5                [LABEL] s451
1                [s451] Measurements
11080811123      [s451] Real cycles
40947564404      [s451] PAPI_TOT_INS
20000192772      [s451] PAPI_LST_INS
7704117428       [s451] PAPI_BR_INS
16109449342      [s451] PAPI_LD_INS
3890743430       [s451] PAPI_SR_INS
15821141717      [s451] PAPI_TOT_CYC
2624137698       [s451] PAPI_RES_STL
120684500        [s451] PAPI_L1_DCM
34261            [s451] PAPI_L1_ICM
53               [s451] PAPI_TLB_DM
35001            [s451] PAPI_TLB_IM
210861379        [s451] PAPI_L2_DCM
38693            [s451] PAPI_L2_ICM
13834676         [s451] PAPI_STL_ICY
8322427554       [s451] PAPI_FUL_ICY
3823441214       [s451] PAPI_BR_CN
49362            [s451] PAPI_BR_MSP
108200506        [s451] PAPI_L2_DCA
34261            [s451] PAPI_L2_ICA

6                [LABEL] s452
1                [s452] Measurements
56763278637      [s452] Real cycles
308041464068     [s452] PAPI_TOT_INS
91385632656      [s452] PAPI_LST_INS
448106868        [s452] PAPI_BR_INS
78133739402      [s452] PAPI_LD_INS
13251893254      [s452] PAPI_SR_INS
80483777186      [s452] PAPI_TOT_CYC
307920633        [s452] PAPI_RES_STL
2398358595       [s452] PAPI_L1_DCM
206332           [s452] PAPI_L1_ICM
109              [s452] PAPI_TLB_DM
4972             [s452] PAPI_TLB_IM
4116609775       [s452] PAPI_L2_DCM
213878           [s452] PAPI_L2_ICM
12968796         [s452] PAPI_STL_ICY
55221584415      [s452] PAPI_FUL_ICY
447654169        [s452] PAPI_BR_CN
791721           [s452] PAPI_BR_MSP
1406424513       [s452] PAPI_L2_DCA
206332           [s452] PAPI_L2_ICA

7                [LABEL] s453
1                [s453] Measurements
45057253216      [s453] Real cycles
109631866956     [s453] PAPI_TOT_INS
50561094951      [s453] PAPI_LST_INS
224330755        [s453] PAPI_BR_INS
37761510512      [s453] PAPI_LD_INS
12799584439      [s453] PAPI_SR_INS
63963078947      [s453] PAPI_TOT_CYC
30072413189      [s453] PAPI_RES_STL
799265066        [s453] PAPI_L1_DCM
171853           [s453] PAPI_L1_ICM
430              [s453] PAPI_TLB_DM
2148             [s453] PAPI_TLB_IM
928647974        [s453] PAPI_L2_DCM
161605           [s453] PAPI_L2_ICM
16105616         [s453] PAPI_STL_ICY
19251265481      [s453] PAPI_FUL_ICY
224087192        [s453] PAPI_BR_CN
828571           [s453] PAPI_BR_MSP
404697097        [s453] PAPI_L2_DCA
171853           [s453] PAPI_L2_ICA

8                [LABEL] s471
1                [s471] Measurements
19843687498      [s471] Real cycles
87849192605      [s471] PAPI_TOT_INS
32163870148      [s471] PAPI_LST_INS
3236770282       [s471] PAPI_BR_INS
25732745886      [s471] PAPI_LD_INS
6431124262       [s471] PAPI_SR_INS
27979731881      [s471] PAPI_TOT_CYC
217792360        [s471] PAPI_RES_STL
521681548        [s471] PAPI_L1_DCM
138227           [s471] PAPI_L1_ICM
75               [s471] PAPI_TLB_DM
361              [s471] PAPI_TLB_IM
1091823875       [s471] PAPI_L2_DCM
134425           [s471] PAPI_L2_ICM
96477564         [s471] PAPI_STL_ICY
16509566598      [s471] PAPI_FUL_ICY
56109242         [s471] PAPI_BR_CN
52435            [s471] PAPI_BR_MSP
318033647        [s471] PAPI_L2_DCA
138227           [s471] PAPI_L2_ICA

9                [LABEL] s481
1                [s481] Measurements
19876988596      [s481] Real cycles
116895687627     [s481] PAPI_TOT_INS
32294885062      [s481] PAPI_LST_INS
3297155757       [s481] PAPI_BR_INS
28996501365      [s481] PAPI_LD_INS
3298383697       [s481] PAPI_SR_INS
28131905683      [s481] PAPI_TOT_CYC
122565599        [s481] PAPI_RES_STL
802060942        [s481] PAPI_L1_DCM
72989            [s481] PAPI_L1_ICM
9125             [s481] PAPI_TLB_DM
3567             [s481] PAPI_TLB_IM
1689388573       [s481] PAPI_L2_DCM
69368            [s481] PAPI_L2_ICM
5371875          [s481] PAPI_STL_ICY
16766068364      [s481] PAPI_FUL_ICY
3313613580       [s481] PAPI_BR_CN
209389           [s481] PAPI_BR_MSP
248035144        [s481] PAPI_L2_DCA
72989            [s481] PAPI_L2_ICA

10               [LABEL] s491
1                [s491] Measurements
17828247448      [s491] Real cycles
104066514603     [s491] PAPI_TOT_INS
33884009612      [s491] PAPI_LST_INS
112823866        [s491] PAPI_BR_INS
30576189030      [s491] PAPI_LD_INS
3307820582       [s491] PAPI_SR_INS
25437728780      [s491] PAPI_TOT_CYC
358583979        [s491] PAPI_RES_STL
980996559        [s491] PAPI_L1_DCM
89551            [s491] PAPI_L1_ICM
-51              [s491] PAPI_TLB_DM
78476            [s491] PAPI_TLB_IM
2198912364       [s491] PAPI_L2_DCM
97604            [s491] PAPI_L2_ICM
5753228          [s491] PAPI_STL_ICY
17168572686      [s491] PAPI_FUL_ICY
111117515        [s491] PAPI_BR_CN
295260           [s491] PAPI_BR_MSP
533095740        [s491] PAPI_L2_DCA
89551            [s491] PAPI_L2_ICA

11               [LABEL] s4112
1                [s4112] Measurements
14784345309      [s4112] Real cycles
80313060712      [s4112] PAPI_TOT_INS
29259238950      [s4112] PAPI_LST_INS
112077319        [s4112] PAPI_BR_INS
25952277084      [s4112] PAPI_LD_INS
3306961866       [s4112] PAPI_SR_INS
20975686345      [s4112] PAPI_TOT_CYC
778311565        [s4112] PAPI_RES_STL
601249647        [s4112] PAPI_L1_DCM
76921            [s4112] PAPI_L1_ICM
18111            [s4112] PAPI_TLB_DM
28731            [s4112] PAPI_TLB_IM
1107446445       [s4112] PAPI_L2_DCM
79933            [s4112] PAPI_L2_ICM
7711682          [s4112] PAPI_STL_ICY
13492394955      [s4112] PAPI_FUL_ICY
112036906        [s4112] PAPI_BR_CN
395300           [s4112] PAPI_BR_MSP
175923375        [s4112] PAPI_L2_DCA
76921            [s4112] PAPI_L2_ICA

12               [LABEL] s4113
1                [s4113] Measurements
16565591411      [s4113] Real cycles
92643171080      [s4113] PAPI_TOT_INS
32591484156      [s4113] PAPI_LST_INS
111526624        [s4113] PAPI_BR_INS
29004964741      [s4113] PAPI_LD_INS
3586519415       [s4113] PAPI_SR_INS
23386727237      [s4113] PAPI_TOT_CYC
207479905        [s4113] PAPI_RES_STL
796622455        [s4113] PAPI_L1_DCM
79546            [s4113] PAPI_L1_ICM
204              [s4113] PAPI_TLB_DM
14327            [s4113] PAPI_TLB_IM
1652606002       [s4113] PAPI_L2_DCM
76938            [s4113] PAPI_L2_ICM
3021915          [s4113] PAPI_STL_ICY
15145817906      [s4113] PAPI_FUL_ICY
112043370        [s4113] PAPI_BR_CN
201538           [s4113] PAPI_BR_MSP
233227237        [s4113] PAPI_L2_DCA
79546            [s4113] PAPI_L2_ICA

13               [LABEL] s4114
1                [s4114] Measurements
32265710523      [s4114] Real cycles
150499543909     [s4114] PAPI_TOT_INS
58039722522      [s4114] PAPI_LST_INS
111986174        [s4114] PAPI_BR_INS
48328482289      [s4114] PAPI_LD_INS
9711240233       [s4114] PAPI_SR_INS
45730695667      [s4114] PAPI_TOT_CYC
849208878        [s4114] PAPI_RES_STL
1000183228       [s4114] PAPI_L1_DCM
246575           [s4114] PAPI_L1_ICM
171              [s4114] PAPI_TLB_DM
73906            [s4114] PAPI_TLB_IM
2215333572       [s4114] PAPI_L2_DCM
246476           [s4114] PAPI_L2_ICM
6695017          [s4114] PAPI_STL_ICY
26724605686      [s4114] PAPI_FUL_ICY
112687138        [s4114] PAPI_BR_CN
313106           [s4114] PAPI_BR_MSP
525863256        [s4114] PAPI_L2_DCA
246575           [s4114] PAPI_L2_ICA

14               [LABEL] s4115
1                [s4115] Measurements
20308207360      [s4115] Real cycles
67761332203      [s4115] PAPI_TOT_INS
25814580434      [s4115] PAPI_LST_INS
112413848        [s4115] PAPI_BR_INS
22819986084      [s4115] PAPI_LD_INS
2994594350       [s4115] PAPI_SR_INS
28899999366      [s4115] PAPI_TOT_CYC
9115786946       [s4115] PAPI_RES_STL
601875521        [s4115] PAPI_L1_DCM
57217            [s4115] PAPI_L1_ICM
213              [s4115] PAPI_TLB_DM
25453            [s4115] PAPI_TLB_IM
1167021410       [s4115] PAPI_L2_DCM
49399            [s4115] PAPI_L2_ICM
5164523          [s4115] PAPI_STL_ICY
11983381384      [s4115] PAPI_FUL_ICY
112191186        [s4115] PAPI_BR_CN
293023           [s4115] PAPI_BR_MSP
276699504        [s4115] PAPI_L2_DCA
57217            [s4115] PAPI_L2_ICA

15               [LABEL] s4116
1                [s4116] Measurements
16356673103      [s4116] Real cycles
77805826777      [s4116] PAPI_TOT_INS
32321271281      [s4116] PAPI_LST_INS
449235066        [s4116] PAPI_BR_INS
26434549722      [s4116] PAPI_LD_INS
5886721559       [s4116] PAPI_SR_INS
23042717821      [s4116] PAPI_TOT_CYC
2591624184       [s4116] PAPI_RES_STL
36920            [s4116] PAPI_L1_DCM
38446            [s4116] PAPI_L1_ICM
323              [s4116] PAPI_TLB_DM
-2162            [s4116] PAPI_TLB_IM
-53582293        [s4116] PAPI_L2_DCM
3091             [s4116] PAPI_L2_ICM
2682334          [s4116] PAPI_STL_ICY
13685750906      [s4116] PAPI_FUL_ICY
303607275        [s4116] PAPI_BR_CN
8968             [s4116] PAPI_BR_MSP
61892            [s4116] PAPI_L2_DCA
38446            [s4116] PAPI_L2_ICA

16               [LABEL] s4117
1                [s4117] Measurements
17008641186      [s4117] Real cycles
96549342247      [s4117] PAPI_TOT_INS
26155578246      [s4117] PAPI_LST_INS
112512691        [s4117] PAPI_BR_INS
22830821256      [s4117] PAPI_LD_INS
3324756990       [s4117] PAPI_SR_INS
26041051861      [s4117] PAPI_TOT_CYC
81559199         [s4117] PAPI_RES_STL
698153462        [s4117] PAPI_L1_DCM
93852            [s4117] PAPI_L1_ICM
14               [s4117] PAPI_TLB_DM
98787            [s4117] PAPI_TLB_IM
1436878907       [s4117] PAPI_L2_DCM
92468            [s4117] PAPI_L2_ICM
7502846          [s4117] PAPI_STL_ICY
16500354949      [s4117] PAPI_FUL_ICY
112199156        [s4117] PAPI_BR_CN
279857           [s4117] PAPI_BR_MSP
274811468        [s4117] PAPI_L2_DCA
93852            [s4117] PAPI_L2_ICA

17               [LABEL] s4121
1                [s4121] Measurements
23529699707      [s4121] Real cycles
121690134488     [s4121] PAPI_TOT_INS
58047175371      [s4121] PAPI_LST_INS
6509395702       [s4121] PAPI_BR_INS
38734457385      [s4121] PAPI_LD_INS
19312717986      [s4121] PAPI_SR_INS
33455292287      [s4121] PAPI_TOT_CYC
1159898486       [s4121] PAPI_RES_STL
599849048        [s4121] PAPI_L1_DCM
100298           [s4121] PAPI_L1_ICM
10               [s4121] PAPI_TLB_DM
46632            [s4121] PAPI_TLB_IM
1043095795       [s4121] PAPI_L2_DCM
97630            [s4121] PAPI_L2_ICM
10539580         [s4121] PAPI_STL_ICY
19866856672      [s4121] PAPI_FUL_ICY
111626128        [s4121] PAPI_BR_CN
261169           [s4121] PAPI_BR_MSP
77108793         [s4121] PAPI_L2_DCA
100298           [s4121] PAPI_L2_ICA

18               [LABEL] va
1                [va] Measurements
68635045614      [va] Real cycles
387018671144     [va] PAPI_TOT_INS
132368772447     [va] PAPI_LST_INS
1122900555       [va] PAPI_BR_INS
99265087472      [va] PAPI_LD_INS
33103684975      [va] PAPI_SR_INS
95305596094      [va] PAPI_TOT_CYC
319339090        [va] PAPI_RES_STL
4002821554       [va] PAPI_L1_DCM
97843            [va] PAPI_L1_ICM
180              [va] PAPI_TLB_DM
6726             [va] PAPI_TLB_IM
4364393469       [va] PAPI_L2_DCM
92653            [va] PAPI_L2_ICM
31286621         [va] PAPI_STL_ICY
62974743643      [va] PAPI_FUL_ICY
1117125224       [va] PAPI_BR_CN
2117939          [va] PAPI_BR_MSP
2568205642       [va] PAPI_L2_DCA
97843            [va] PAPI_L2_ICA

19               [LABEL] vag
1                [vag] Measurements
19724355214      [vag] Real cycles
109781624097     [vag] PAPI_TOT_INS
36522522426      [vag] PAPI_LST_INS
132945841        [vag] PAPI_BR_INS
30351038527      [vag] PAPI_LD_INS
6171483899       [vag] PAPI_SR_INS
28143143267      [vag] PAPI_TOT_CYC
490782174        [vag] PAPI_RES_STL
1198728921       [vag] PAPI_L1_DCM
103105           [vag] PAPI_L1_ICM
296              [vag] PAPI_TLB_DM
3104             [vag] PAPI_TLB_IM
2317168488       [vag] PAPI_L2_DCM
97616            [vag] PAPI_L2_ICM
11505178         [vag] PAPI_STL_ICY
19026268349      [vag] PAPI_FUL_ICY
264391819        [vag] PAPI_BR_CN
608579           [vag] PAPI_BR_MSP
521880514        [vag] PAPI_L2_DCA
103105           [vag] PAPI_L2_ICA

20               [LABEL] vas
1                [vas] Measurements
19587042025      [vas] Real cycles
109237261746     [vas] PAPI_TOT_INS
42116273316      [vas] PAPI_LST_INS
316372995        [vas] PAPI_BR_INS
35021454304      [vas] PAPI_LD_INS
7094819012       [vas] PAPI_SR_INS
30030690139      [vas] PAPI_TOT_CYC
309385853        [vas] PAPI_RES_STL
1199905333       [vas] PAPI_L1_DCM
34462            [vas] PAPI_L1_ICM
-135             [vas] PAPI_TLB_DM
81756            [vas] PAPI_TLB_IM
2179702982       [vas] PAPI_L2_DCM
9873             [vas] PAPI_L2_ICM
6559664          [vas] PAPI_STL_ICY
17226173600      [vas] PAPI_FUL_ICY
181890685        [vas] PAPI_BR_CN
570603           [vas] PAPI_BR_MSP
532166573        [vas] PAPI_L2_DCA
34462            [vas] PAPI_L2_ICA

21               [LABEL] vif
1                [vif] Measurements
11889970942      [vif] Real cycles
67452869482      [vif] PAPI_TOT_INS
19663762804      [vif] PAPI_LST_INS
3314423247       [vif] PAPI_BR_INS
16348564231      [vif] PAPI_LD_INS
3315198573       [vif] PAPI_SR_INS
16897126041      [vif] PAPI_TOT_CYC
8814907          [vif] PAPI_RES_STL
400016843        [vif] PAPI_L1_DCM
40821            [vif] PAPI_L1_ICM
14               [vif] PAPI_TLB_DM
84457            [vif] PAPI_TLB_IM
444047902        [vif] PAPI_L2_DCM
12058            [vif] PAPI_L2_ICM
3082446          [vif] PAPI_STL_ICY
11354070759      [vif] PAPI_FUL_ICY
3304838181       [vif] PAPI_BR_CN
204734           [vif] PAPI_BR_MSP
202634663        [vif] PAPI_L2_DCA
40821            [vif] PAPI_L2_ICA

22               [LABEL] vpv
1                [vpv] Measurements
107610359155     [vpv] Real cycles
610003368611     [vpv] PAPI_TOT_INS
195875140856     [vpv] PAPI_LST_INS
1018412717       [vpv] PAPI_BR_INS
163352200895     [vpv] PAPI_LD_INS
32522939961      [vpv] PAPI_SR_INS
150227944241     [vpv] PAPI_TOT_CYC
133087568        [vpv] PAPI_RES_STL
4001860779       [vpv] PAPI_L1_DCM
523292           [vpv] PAPI_L1_ICM
0                [vpv] PAPI_TLB_DM
5779             [vpv] PAPI_TLB_IM
4380504107       [vpv] PAPI_L2_DCM
340675           [vpv] PAPI_L2_ICM
49030996         [vpv] PAPI_STL_ICY
101623367286     [vpv] PAPI_FUL_ICY
1166837570       [vpv] PAPI_BR_CN
2586708          [vpv] PAPI_BR_MSP
70859303         [vpv] PAPI_L2_DCA
523292           [vpv] PAPI_L2_ICA

23               [LABEL] vtv
1                [vtv] Measurements
107819344878     [vtv] Real cycles
610642141395     [vtv] PAPI_TOT_INS
197168796756     [vtv] PAPI_LST_INS
1228339004       [vtv] PAPI_BR_INS
163417126117     [vtv] PAPI_LD_INS
33751670639      [vtv] PAPI_SR_INS
156049676754     [vtv] PAPI_TOT_CYC
130268211        [vtv] PAPI_RES_STL
3994471977       [vtv] PAPI_L1_DCM
360989           [vtv] PAPI_L1_ICM
0                [vtv] PAPI_TLB_DM
7181             [vtv] PAPI_TLB_IM
4377428320       [vtv] PAPI_L2_DCM
336381           [vtv] PAPI_L2_ICM
29757556         [vtv] PAPI_STL_ICY
95708606465      [vtv] PAPI_FUL_ICY
1066145909       [vtv] PAPI_BR_CN
2073039          [vtv] PAPI_BR_MSP
72015681         [vtv] PAPI_L2_DCA
360989           [vtv] PAPI_L2_ICA

24               [LABEL] vpvtv
1                [vpvtv] Measurements
59466300334      [vpvtv] Real cycles
320171494117     [vpvtv] PAPI_TOT_INS
99857606037      [vpvtv] PAPI_LST_INS
340249067        [vpvtv] PAPI_BR_INS
87332144841      [vpvtv] PAPI_LD_INS
12525461196      [vpvtv] PAPI_SR_INS
81037072873      [vpvtv] PAPI_TOT_CYC
1017267613       [vpvtv] PAPI_RES_STL
2476470179       [vpvtv] PAPI_L1_DCM
307750           [vpvtv] PAPI_L1_ICM
193              [vpvtv] PAPI_TLB_DM
370303           [vpvtv] PAPI_TLB_IM
4159521833       [vpvtv] PAPI_L2_DCM
306626           [vpvtv] PAPI_L2_ICM
27996065         [vpvtv] PAPI_STL_ICY
55100177240      [vpvtv] PAPI_FUL_ICY
501552194        [vpvtv] PAPI_BR_CN
1129649          [vpvtv] PAPI_BR_MSP
979270160        [vpvtv] PAPI_L2_DCA
307750           [vpvtv] PAPI_L2_ICA

25               [LABEL] vpvts
1                [vpvts] Measurements
11332228811      [vpvts] Real cycles
76629139444      [vpvts] PAPI_TOT_INS
26969507208      [vpvts] PAPI_LST_INS
221641147        [vpvts] PAPI_BR_INS
22951681654      [vpvts] PAPI_LD_INS
4017825554       [vpvts] PAPI_SR_INS
16016956233      [vpvts] PAPI_TOT_CYC
-89830673        [vpvts] PAPI_RES_STL
328909951        [vpvts] PAPI_L1_DCM
42735            [vpvts] PAPI_L1_ICM
-193             [vpvts] PAPI_TLB_DM
7015             [vpvts] PAPI_TLB_IM
339154306        [vpvts] PAPI_L2_DCM
13466            [vpvts] PAPI_L2_ICM
6121493          [vpvts] PAPI_STL_ICY
8651894773       [vpvts] PAPI_FUL_ICY
112011503        [vpvts] PAPI_BR_CN
298884           [vpvts] PAPI_BR_MSP
5873812          [vpvts] PAPI_L2_DCA
42735            [vpvts] PAPI_L2_ICA

26               [LABEL] vpvpv
1                [vpvpv] Measurements
59451078764      [vpvpv] Real cycles
333474741325     [vpvpv] PAPI_TOT_INS
104242865708     [vpvpv] PAPI_LST_INS
449108305        [vpvpv] PAPI_BR_INS
90992006548      [vpvpv] PAPI_LD_INS
13250859160      [vpvpv] PAPI_SR_INS
84275066074      [vpvpv] PAPI_TOT_CYC
955921569        [vpvpv] PAPI_RES_STL
2400193307       [vpvpv] PAPI_L1_DCM
268577           [vpvpv] PAPI_L1_ICM
19               [vpvpv] PAPI_TLB_DM
181              [vpvpv] PAPI_TLB_IM
4038195022       [vpvpv] PAPI_L2_DCM
142058           [vpvpv] PAPI_L2_ICM
14152692         [vpvpv] PAPI_STL_ICY
54672091253      [vpvpv] PAPI_FUL_ICY
392244311        [vpvpv] PAPI_BR_CN
1199750          [vpvpv] PAPI_BR_MSP
976305785        [vpvpv] PAPI_L2_DCA
268577           [vpvpv] PAPI_L2_ICA

27               [LABEL] vtvtv
1                [vtvtv] Measurements
59182430809      [vtvtv] Real cycles
333053435545     [vtvtv] PAPI_TOT_INS
104155900735     [vtvtv] PAPI_LST_INS
449195169        [vtvtv] PAPI_BR_INS
90901553719      [vtvtv] PAPI_LD_INS
13254347016      [vtvtv] PAPI_SR_INS
83925336497      [vtvtv] PAPI_TOT_CYC
605092127        [vtvtv] PAPI_RES_STL
2396591608       [vtvtv] PAPI_L1_DCM
253775           [vtvtv] PAPI_L1_ICM
0                [vtvtv] PAPI_TLB_DM
400440           [vtvtv] PAPI_TLB_IM
4110504618       [vtvtv] PAPI_L2_DCM
253087           [vtvtv] PAPI_L2_ICM
22807529         [vtvtv] PAPI_STL_ICY
53351397008      [vtvtv] PAPI_FUL_ICY
503811046        [vtvtv] PAPI_BR_CN
1199593          [vtvtv] PAPI_BR_MSP
903094320        [vtvtv] PAPI_L2_DCA
253775           [vtvtv] PAPI_L2_ICA

28               [LABEL] vsumr
1                [vsumr] Measurements
202619889514     [vsumr] Real cycles
276776904240     [vsumr] PAPI_TOT_INS
127141216648     [vsumr] PAPI_LST_INS
1007709770       [vsumr] PAPI_BR_INS
94902473207      [vsumr] PAPI_LD_INS
32238743441      [vsumr] PAPI_SR_INS
287432088601     [vsumr] PAPI_TOT_CYC
182969938694     [vsumr] PAPI_RES_STL
2089370511       [vsumr] PAPI_L1_DCM
457802           [vsumr] PAPI_L1_ICM
207              [vsumr] PAPI_TLB_DM
169789           [vsumr] PAPI_TLB_IM
1119223289       [vsumr] PAPI_L2_DCM
432011           [vsumr] PAPI_L2_ICM
39845614         [vsumr] PAPI_STL_ICY
52831337735      [vsumr] PAPI_FUL_ICY
1119028209       [vsumr] PAPI_BR_CN
2413580          [vsumr] PAPI_BR_MSP
53042048         [vsumr] PAPI_L2_DCA
457802           [vsumr] PAPI_L2_ICA

29               [LABEL] vdotr
1                [vdotr] Measurements
202816323108     [vdotr] Real cycles
513989922271     [vdotr] PAPI_TOT_INS
195990032024     [vdotr] PAPI_LST_INS
1120454944       [vdotr] PAPI_BR_INS
162938765261     [vdotr] PAPI_LD_INS
33051266763      [vdotr] PAPI_SR_INS
287756401743     [vdotr] PAPI_TOT_CYC
137957324561     [vdotr] PAPI_RES_STL
4006902889       [vdotr] PAPI_L1_DCM
374827           [vdotr] PAPI_L1_ICM
128              [vdotr] PAPI_TLB_DM
86891            [vdotr] PAPI_TLB_IM
4348387576       [vdotr] PAPI_L2_DCM
324981           [vdotr] PAPI_L2_ICM
43136646         [vdotr] PAPI_STL_ICY
82410000421      [vdotr] PAPI_FUL_ICY
1118813228       [vdotr] PAPI_BR_CN
1920225          [vdotr] PAPI_BR_MSP
543002231        [vdotr] PAPI_L2_DCA
374827           [vdotr] PAPI_L2_ICA

30               [LABEL] vbor
1                [vbor] Measurements
9738208181       [vbor] Real cycles
51705539787      [vbor] PAPI_TOT_INS
22557709448      [vbor] PAPI_LST_INS
39965436         [vbor] PAPI_BR_INS
19698035101      [vbor] PAPI_LD_INS
2859674347       [vbor] PAPI_SR_INS
13946626320      [vbor] PAPI_TOT_CYC
3288100367       [vbor] PAPI_RES_STL
-97324882        [vbor] PAPI_L1_DCM
398668           [vbor] PAPI_L1_ICM
0                [vbor] PAPI_TLB_DM
31749            [vbor] PAPI_TLB_IM
62629            [vbor] PAPI_L2_DCM
22363            [vbor] PAPI_L2_ICM
2632098          [vbor] PAPI_STL_ICY
