papiex version                : 1.0.3
108693355943     [s352] PAPI_LD_INS
5533454694       [s352] PAPI_SR_INS
161982499010     [s352] PAPI_TOT_CYC
65589485         [s352] PAPI_RES_STL
3205424119       [s352] PAPI_L1_DCM
772539           [s352] PAPI_L1_ICM
522595           [s352] PAPI_TLB_DM
2009             [s352] PAPI_TLB_IM
2819749714       [s352] PAPI_L2_DCM
380324           [s352] PAPI_L2_ICM
635715982        [s352] PAPI_STL_ICY
101630070355     [s352] PAPI_FUL_ICY
474701558        [s352] PAPI_BR_CN
2328773          [s352] PAPI_BR_MSP
309555700        [s352] PAPI_L2_DCA
772539           [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
24412118551      [s353] Real cycles
117000810657     [s353] PAPI_TOT_INS
26351267320      [s353] PAPI_LST_INS
50352257         [s353] PAPI_BR_INS
23632128255      [s353] PAPI_LD_INS
2719139065       [s353] PAPI_SR_INS
34705694804      [s353] PAPI_TOT_CYC
164372468        [s353] PAPI_RES_STL
599144371        [s353] PAPI_L1_DCM
400302           [s353] PAPI_L1_ICM
1104             [s353] PAPI_TLB_DM
711              [s353] PAPI_TLB_IM
1110324990       [s353] PAPI_L2_DCM
392326           [s353] PAPI_L2_ICM
4939929          [s353] PAPI_STL_ICY
20374175808      [s353] PAPI_FUL_ICY
50091306         [s353] PAPI_BR_CN
202682           [s353] PAPI_BR_MSP
252788663        [s353] PAPI_L2_DCA
400302           [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
50094041525      [s421] Real cycles
282905886017     [s421] PAPI_TOT_INS
108838921858     [s421] PAPI_LST_INS
984485363        [s421] PAPI_BR_INS
94536214660      [s421] PAPI_LD_INS
14302707198      [s421] PAPI_SR_INS
70981276029      [s421] PAPI_TOT_CYC
98159351         [s421] PAPI_RES_STL
1601205697       [s421] PAPI_L1_DCM
65914            [s421] PAPI_L1_ICM
-1104            [s421] PAPI_TLB_DM
1366             [s421] PAPI_TLB_IM
1518936893       [s421] PAPI_L2_DCM
37726            [s421] PAPI_L2_ICM
-578852128       [s421] PAPI_STL_ICY
48451123137      [s421] PAPI_FUL_ICY
986585787        [s421] PAPI_BR_CN
1167859          [s421] PAPI_BR_MSP
26026542         [s421] PAPI_L2_DCA
65914            [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45456193619      [s1421] Real cycles
250114015921     [s1421] PAPI_TOT_INS
90592183528      [s1421] PAPI_LST_INS
995863239        [s1421] PAPI_BR_INS
77376650799      [s1421] PAPI_LD_INS
13215532729      [s1421] PAPI_SR_INS
64531965758      [s1421] PAPI_TOT_CYC
501943624        [s1421] PAPI_RES_STL
2445870793       [s1421] PAPI_L1_DCM
89392            [s1421] PAPI_L1_ICM
1166             [s1421] PAPI_TLB_DM
719              [s1421] PAPI_TLB_IM
1296908858       [s1421] PAPI_L2_DCM
11266            [s1421] PAPI_L2_ICM
606236222        [s1421] PAPI_STL_ICY
43354574153      [s1421] PAPI_FUL_ICY
996800975        [s1421] PAPI_BR_CN
1789805          [s1421] PAPI_BR_MSP
831330845        [s1421] PAPI_L2_DCA
89392            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91350752304      [s422] Real cycles
525946980582     [s422] PAPI_TOT_INS
190151508502     [s422] PAPI_LST_INS
1974656810       [s422] PAPI_BR_INS
161969068321     [s422] PAPI_LD_INS
28182440181      [s422] PAPI_SR_INS
129726206448     [s422] PAPI_TOT_CYC
-301807599       [s422] PAPI_RES_STL
3158860399       [s422] PAPI_L1_DCM
178717           [s422] PAPI_L1_ICM
-1100            [s422] PAPI_TLB_DM
-653             [s422] PAPI_TLB_IM
3079013865       [s422] PAPI_L2_DCM
149610           [s422] PAPI_L2_ICM
25716091         [s422] PAPI_STL_ICY
84868830146      [s422] PAPI_FUL_ICY
1974042464       [s422] PAPI_BR_CN
1591701          [s422] PAPI_BR_MSP
41466384         [s422] PAPI_L2_DCA
178717           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
