papiex version                : 1.0.3
6                [LABEL] s212
1                [s212] Measurements
25328784553      [s212] Real cycles
141433989928     [s212] PAPI_TOT_INS
45333440300      [s212] PAPI_LST_INS
355889925        [s212] PAPI_BR_INS
38717433426      [s212] PAPI_LD_INS
6616006874       [s212] PAPI_SR_INS
35854596950      [s212] PAPI_TOT_CYC
69206726         [s212] PAPI_RES_STL
814141773        [s212] PAPI_L1_DCM
116205           [s212] PAPI_L1_ICM
29               [s212] PAPI_TLB_DM
73               [s212] PAPI_TLB_IM
1650703257       [s212] PAPI_L2_DCM
88386            [s212] PAPI_L2_ICM
6761074          [s212] PAPI_STL_ICY
23477085373      [s212] PAPI_FUL_ICY
358172762        [s212] PAPI_BR_CN
291237           [s212] PAPI_BR_MSP
31492894         [s212] PAPI_L2_DCA
116205           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22385201101      [s1213] Real cycles
125644647767     [s1213] PAPI_TOT_INS
39691475931      [s1213] PAPI_LST_INS
356668820        [s1213] PAPI_BR_INS
32943531602      [s1213] PAPI_LD_INS
6747944329       [s1213] PAPI_SR_INS
31922890302      [s1213] PAPI_TOT_CYC
118042566        [s1213] PAPI_RES_STL
786017805        [s1213] PAPI_L1_DCM
117226           [s1213] PAPI_L1_ICM
166              [s1213] PAPI_TLB_DM
722              [s1213] PAPI_TLB_IM
1625876227       [s1213] PAPI_L2_DCM
70091            [s1213] PAPI_L2_ICM
22671879         [s1213] PAPI_STL_ICY
20485715473      [s1213] PAPI_FUL_ICY
354959605        [s1213] PAPI_BR_CN
317556           [s1213] PAPI_BR_MSP
28021785         [s1213] PAPI_L2_DCA
117226           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15623289430      [s221] Real cycles
83331876294      [s221] PAPI_TOT_INS
27306289215      [s221] PAPI_LST_INS
176728063        [s221] PAPI_BR_INS
23776736360      [s221] PAPI_LD_INS
3529552855       [s221] PAPI_SR_INS
22014354271      [s221] PAPI_TOT_CYC
412246631        [s221] PAPI_RES_STL
398130940        [s221] PAPI_L1_DCM
79930            [s221] PAPI_L1_ICM
3                [s221] PAPI_TLB_DM
-75              [s221] PAPI_TLB_IM
813627099        [s221] PAPI_L2_DCM
60264            [s221] PAPI_L2_ICM
16203489         [s221] PAPI_STL_ICY
13115934663      [s221] PAPI_FUL_ICY
177871065        [s221] PAPI_BR_CN
172192           [s221] PAPI_BR_MSP
12100748         [s221] PAPI_L2_DCA
79930            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10977308825      [s1221] Real cycles
62879443433      [s1221] PAPI_TOT_INS
20727133246      [s1221] PAPI_LST_INS
377432253        [s1221] PAPI_BR_INS
17164923065      [s1221] PAPI_LD_INS
3562210181       [s1221] PAPI_SR_INS
16460822142      [s1221] PAPI_TOT_CYC
14925027         [s1221] PAPI_RES_STL
397938049        [s1221] PAPI_L1_DCM
40210            [s1221] PAPI_L1_ICM
0                [s1221] PAPI_TLB_DM
0                [s1221] PAPI_TLB_IM
491106342        [s1221] PAPI_L2_DCM
30118            [s1221] PAPI_L2_ICM
6640659          [s1221] PAPI_STL_ICY
9949568940       [s1221] PAPI_FUL_ICY
341535582        [s1221] PAPI_BR_CN
140906           [s1221] PAPI_BR_MSP
4677463          [s1221] PAPI_L2_DCA
40210            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
20731333365      [s222] Real cycles
115462300211     [s222] PAPI_TOT_INS
35720815986      [s222] PAPI_LST_INS
156082766        [s222] PAPI_BR_INS
30934483433      [s222] PAPI_LD_INS
4786332553       [s222] PAPI_SR_INS
28619460270      [s222] PAPI_TOT_CYC
52618394         [s222] PAPI_RES_STL
402424350        [s222] PAPI_L1_DCM
116737           [s222] PAPI_L1_ICM
162              [s222] PAPI_TLB_DM
293              [s222] PAPI_TLB_IM
826423276        [s222] PAPI_L2_DCM
116329           [s222] PAPI_L2_ICM
13426440         [s222] PAPI_STL_ICY
19191455900      [s222] PAPI_FUL_ICY
195483976        [s222] PAPI_BR_CN
187125           [s222] PAPI_BR_MSP
17079323         [s222] PAPI_L2_DCA
116737           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28634796753      [s231] Real cycles
80334144564      [s231] PAPI_TOT_INS
24279847854      [s231] PAPI_LST_INS
358604550        [s231] PAPI_BR_INS
21372968349      [s231] PAPI_LD_INS
2906879505       [s231] PAPI_SR_INS
40582887034      [s231] PAPI_TOT_CYC
18923320932      [s231] PAPI_RES_STL
5655016564       [s231] PAPI_L1_DCM
54230            [s231] PAPI_L1_ICM
654              [s231] PAPI_TLB_DM
152              [s231] PAPI_TLB_IM
14468867223      [s231] PAPI_L2_DCM
60092            [s231] PAPI_L2_ICM
6683455          [s231] PAPI_STL_ICY
13714085174      [s231] PAPI_FUL_ICY
339438235        [s231] PAPI_BR_CN
53670            [s231] PAPI_BR_MSP
5114824339       [s231] PAPI_L2_DCA
54230            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11840656579      [s232] Real cycles
54584559093      [s232] PAPI_TOT_INS
14935767652      [s232] PAPI_LST_INS
226795454        [s232] PAPI_BR_INS
13424342311      [s232] PAPI_LD_INS
1511425341       [s232] PAPI_SR_INS
16848600849      [s232] PAPI_TOT_CYC
2508512237       [s232] PAPI_RES_STL
208255151        [s232] PAPI_L1_DCM
45542            [s232] PAPI_L1_ICM
264              [s232] PAPI_TLB_DM
123              [s232] PAPI_TLB_IM
468313074        [s232] PAPI_L2_DCM
43424            [s232] PAPI_L2_ICM
6447103          [s232] PAPI_STL_ICY
9379897575       [s232] PAPI_FUL_ICY
207459784        [s232] PAPI_BR_CN
2613825          [s232] PAPI_BR_MSP
35166720         [s232] PAPI_L2_DCA
45542            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
17664310426      [s1232] Real cycles
43818121223      [s1232] PAPI_TOT_INS
16277319565      [s1232] PAPI_LST_INS
226861528        [s1232] PAPI_BR_INS
14760220730      [s1232] PAPI_LD_INS
1517098835       [s1232] PAPI_SR_INS
24908733784      [s1232] PAPI_TOT_CYC
11975151512      [s1232] PAPI_RES_STL
3883219535       [s1232] PAPI_L1_DCM
70101            [s1232] PAPI_L1_ICM
3225             [s1232] PAPI_TLB_DM
6375             [s1232] PAPI_TLB_IM
8882151525       [s1232] PAPI_L2_DCM
63213            [s1232] PAPI_L2_ICM
6878898          [s1232] PAPI_STL_ICY
8586349423       [s1232] PAPI_FUL_ICY
208468389        [s1232] PAPI_BR_CN
2194367          [s1232] PAPI_BR_MSP
3875902174       [s1232] PAPI_L2_DCA
70101            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
61910731486      [s233] Real cycles
168533507934     [s233] PAPI_TOT_INS
54483894894      [s233] PAPI_LST_INS
2910389122       [s233] PAPI_BR_INS
46515845458      [s233] PAPI_LD_INS
7968049436       [s233] PAPI_SR_INS
87978345947      [s233] PAPI_TOT_CYC
42060431288      [s233] PAPI_RES_STL
10903255699      [s233] PAPI_L1_DCM
153462           [s233] PAPI_L1_ICM
29802            [s233] PAPI_TLB_DM
47               [s233] PAPI_TLB_IM
32100409565      [s233] PAPI_L2_DCM
152181           [s233] PAPI_L2_ICM
31611093         [s233] PAPI_STL_ICY
27459493177      [s233] PAPI_FUL_ICY
2881221356       [s233] PAPI_BR_CN
9998294          [s233] PAPI_BR_MSP
9572881126       [s233] PAPI_L2_DCA
153462           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
43893760885      [s2233] Real cycles
164139993327     [s2233] PAPI_TOT_INS
54529142224      [s2233] PAPI_LST_INS
2907506743       [s2233] PAPI_BR_INS
46560700762      [s2233] PAPI_LD_INS
7968441462       [s2233] PAPI_SR_INS
62274945834      [s2233] PAPI_TOT_CYC
18465317840      [s2233] PAPI_RES_STL
6029116944       [s2233] PAPI_L1_DCM
160981           [s2233] PAPI_L1_ICM
31022            [s2233] PAPI_TLB_DM
836              [s2233] PAPI_TLB_IM
15221410887      [s2233] PAPI_L2_DCM
152251           [s2233] PAPI_L2_ICM
30420872         [s2233] PAPI_STL_ICY
29773443099      [s2233] PAPI_FUL_ICY
2885276340       [s2233] PAPI_BR_CN
9996494          [s2233] PAPI_BR_MSP
4536679885       [s2233] PAPI_L2_DCA
160981           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
62283651802      [s235] Real cycles
191726857256     [s235] PAPI_TOT_INS
60706886243      [s235] PAPI_LST_INS
758473585        [s235] PAPI_BR_INS
54603259249      [s235] PAPI_LD_INS
6103626994       [s235] PAPI_SR_INS
90037693516      [s235] PAPI_TOT_CYC
36229059264      [s235] PAPI_RES_STL
11361446432      [s235] PAPI_L1_DCM
100571           [s235] PAPI_L1_ICM
596              [s235] PAPI_TLB_DM
-71              [s235] PAPI_TLB_IM
30570556127      [s235] PAPI_L2_DCM
100197           [s235] PAPI_L2_ICM
13977914         [s235] PAPI_STL_ICY
31879574250      [s235] PAPI_FUL_ICY
645951666        [s235] PAPI_BR_CN
63010            [s235] PAPI_BR_MSP
10271560023      [s235] PAPI_L2_DCA
100571           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
60976656614      [s241] Real cycles
331283373624     [s241] PAPI_TOT_INS
103055566497     [s241] PAPI_LST_INS
670618637        [s241] PAPI_BR_INS
89834407669      [s241] PAPI_LD_INS
13221158828      [s241] PAPI_SR_INS
84897770045      [s241] PAPI_TOT_CYC
794238106        [s241] PAPI_RES_STL
1601500241       [s241] PAPI_L1_DCM
293680           [s241] PAPI_L1_ICM
311              [s241] PAPI_TLB_DM
39420            [s241] PAPI_TLB_IM
3558535805       [s241] PAPI_L2_DCM
227112           [s241] PAPI_L2_ICM
62818290         [s241] PAPI_STL_ICY
55540176031      [s241] PAPI_FUL_ICY
745279972        [s241] PAPI_BR_CN
480433           [s241] PAPI_BR_MSP
64780096         [s241] PAPI_L2_DCA
293680           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11249551692      [s242] Real cycles
22505393444      [s242] PAPI_TOT_INS
10155719840      [s242] PAPI_LST_INS
70521735         [s242] PAPI_BR_INS
9137266006       [s242] PAPI_LD_INS
1018453834       [s242] PAPI_SR_INS
15836836377      [s242] PAPI_TOT_CYC
9023568815       [s242] PAPI_RES_STL
159173551        [s242] PAPI_L1_DCM
52714            [s242] PAPI_L1_ICM
12               [s242] PAPI_TLB_DM
-169             [s242] PAPI_TLB_IM
86358675         [s242] PAPI_L2_DCM
37313            [s242] PAPI_L2_ICM
2076491          [s242] PAPI_STL_ICY
3505997017       [s242] PAPI_FUL_ICY
71015644         [s242] PAPI_BR_CN
47006            [s242] PAPI_BR_MSP
37901110         [s242] PAPI_L2_DCA
52714            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
47158180084      [s243] Real cycles
240705487940     [s243] PAPI_TOT_INS
75950746286      [s243] PAPI_LST_INS
356230896        [s243] PAPI_BR_INS
66316570418      [s243] PAPI_LD_INS
9634175868       [s243] PAPI_SR_INS
66925482991      [s243] PAPI_TOT_CYC
1488245403       [s243] PAPI_RES_STL
1106780051       [s243] PAPI_L1_DCM
259153           [s243] PAPI_L1_ICM
188              [s243] PAPI_TLB_DM
50747            [s243] PAPI_TLB_IM
2399236645       [s243] PAPI_L2_DCM
257438           [s243] PAPI_L2_ICM
74436786         [s243] PAPI_STL_ICY
40141722446      [s243] PAPI_FUL_ICY
357867004        [s243] PAPI_BR_CN
237656           [s243] PAPI_BR_MSP
279711012        [s243] PAPI_L2_DCA
259153           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
41046571599      [s244] Real cycles
232949859214     [s244] PAPI_TOT_INS
71565744936      [s244] PAPI_LST_INS
356429087        [s244] PAPI_BR_INS
61635137473      [s244] PAPI_LD_INS
9930607463       [s244] PAPI_SR_INS
58352216285      [s244] PAPI_TOT_CYC
2947131          [s244] PAPI_RES_STL
693588098        [s244] PAPI_L1_DCM
216354           [s244] PAPI_L1_ICM
209              [s244] PAPI_TLB_DM
33782            [s244] PAPI_TLB_IM
1596283755       [s244] PAPI_L2_DCM
180899           [s244] PAPI_L2_ICM
35879581         [s244] PAPI_STL_ICY
36841852668      [s244] PAPI_FUL_ICY
355897028        [s244] PAPI_BR_CN
294287           [s244] PAPI_BR_MSP
245982403        [s244] PAPI_L2_DCA
216354           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38437161039      [s1244] Real cycles
209182447443     [s1244] PAPI_TOT_INS
67894742411      [s1244] PAPI_LST_INS
354637289        [s1244] PAPI_BR_INS
60790222994      [s1244] PAPI_LD_INS
7104519417       [s1244] PAPI_SR_INS
54387701590      [s1244] PAPI_TOT_CYC
870961714        [s1244] PAPI_RES_STL
799105442        [s1244] PAPI_L1_DCM
209048           [s1244] PAPI_L1_ICM
-56              [s1244] PAPI_TLB_DM
28312            [s1244] PAPI_TLB_IM
1395609953       [s1244] PAPI_L2_DCM
159790           [s1244] PAPI_L2_ICM
25451335         [s1244] PAPI_STL_ICY
33412991675      [s1244] PAPI_FUL_ICY
355982561        [s1244] PAPI_BR_CN
212496           [s1244] PAPI_BR_MSP
229444242        [s1244] PAPI_L2_DCA
209048           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21442638904      [s2244] Real cycles
113484115103     [s2244] PAPI_TOT_INS
37135311448      [s2244] PAPI_LST_INS
357071754        [s2244] PAPI_BR_INS
30743540513      [s2244] PAPI_LD_INS
6391770935       [s2244] PAPI_SR_INS
30463171396      [s2244] PAPI_TOT_CYC
368591667        [s2244] PAPI_RES_STL
908414755        [s2244] PAPI_L1_DCM
119548           [s2244] PAPI_L1_ICM
175              [s2244] PAPI_TLB_DM
6957             [s2244] PAPI_TLB_IM
1848538141       [s2244] PAPI_L2_DCM
118066           [s2244] PAPI_L2_ICM
7080456          [s2244] PAPI_STL_ICY
20708738765      [s2244] PAPI_FUL_ICY
357818165        [s2244] PAPI_BR_CN
209898           [s2244] PAPI_BR_MSP
233952458        [s2244] PAPI_L2_DCA
119548           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66739376649      [s251] Real cycles
381439680257     [s251] PAPI_TOT_INS
146069586091     [s251] PAPI_LST_INS
1424667792       [s251] PAPI_BR_INS
119108983445     [s251] PAPI_LD_INS
26960602646      [s251] PAPI_SR_INS
94827491238      [s251] PAPI_TOT_CYC
1121500721       [s251] PAPI_RES_STL
3085052542       [s251] PAPI_L1_DCM
270413           [s251] PAPI_L1_ICM
156              [s251] PAPI_TLB_DM
49889            [s251] PAPI_TLB_IM
6600582016       [s251] PAPI_L2_DCM
208901           [s251] PAPI_L2_ICM
30037788         [s251] PAPI_STL_ICY
59791909989      [s251] PAPI_FUL_ICY
1424621368       [s251] PAPI_BR_CN
1347537          [s251] PAPI_BR_MSP
926199626        [s251] PAPI_L2_DCA
270413           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103307237150     [s1251] Real cycles
574564302536     [s1251] PAPI_TOT_INS
209925661548     [s1251] PAPI_LST_INS
1422077884       [s1251] PAPI_BR_INS
170216051112     [s1251] PAPI_LD_INS
39709610436      [s1251] PAPI_SR_INS
146476414766     [s1251] PAPI_TOT_CYC
572824000        [s1251] PAPI_RES_STL
4122549694       [s1251] PAPI_L1_DCM
422702           [s1251] PAPI_L1_ICM
34               [s1251] PAPI_TLB_DM
46427            [s1251] PAPI_TLB_IM
8576631507       [s1251] PAPI_L2_DCM
419923           [s1251] PAPI_L2_ICM
33566963         [s1251] PAPI_STL_ICY
99704134024      [s1251] PAPI_FUL_ICY
1425822981       [s1251] PAPI_BR_CN
1042226          [s1251] PAPI_BR_MSP
113161768        [s1251] PAPI_L2_DCA
422702           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26518419656      [s2251] Real cycles
157547261871     [s2251] PAPI_TOT_INS
55832918656      [s2251] PAPI_LST_INS
356383691        [s2251] PAPI_BR_INS
45900656035      [s2251] PAPI_LD_INS
9932262621       [s2251] PAPI_SR_INS
37778219053      [s2251] PAPI_TOT_CYC
-205724106       [s2251] PAPI_RES_STL
875974244        [s2251] PAPI_L1_DCM
95969            [s2251] PAPI_L1_ICM
55               [s2251] PAPI_TLB_DM
1235             [s2251] PAPI_TLB_IM
2117686111       [s2251] PAPI_L2_DCM
98810            [s2251] PAPI_L2_ICM
23123138         [s2251] PAPI_STL_ICY
24354650904      [s2251] PAPI_FUL_ICY
355329150        [s2251] PAPI_BR_CN
291422           [s2251] PAPI_BR_MSP
25608741         [s2251] PAPI_L2_DCA
95969            [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31941663376      [s3251] Real cycles
169427842842     [s3251] PAPI_TOT_INS
55491870797      [s3251] PAPI_LST_INS
355137762        [s3251] PAPI_BR_INS
45564811880      [s3251] PAPI_LD_INS
9927058917       [s3251] PAPI_SR_INS
45205748729      [s3251] PAPI_TOT_CYC
373079374        [s3251] PAPI_RES_STL
1126792386       [s3251] PAPI_L1_DCM
177178           [s3251] PAPI_L1_ICM
153              [s3251] PAPI_TLB_DM
52               [s3251] PAPI_TLB_IM
2136530088       [s3251] PAPI_L2_DCM
166454           [s3251] PAPI_L2_ICM
7044853          [s3251] PAPI_STL_ICY
31049245536      [s3251] PAPI_FUL_ICY
357059196        [s3251] PAPI_BR_CN
294010           [s3251] PAPI_BR_MSP
222592909        [s3251] PAPI_L2_DCA
177178           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15805161978      [s252] Real cycles
89653661892      [s252] PAPI_TOT_INS
36539118955      [s252] PAPI_LST_INS
357981718        [s252] PAPI_BR_INS
26587836947      [s252] PAPI_LD_INS
9951282008       [s252] PAPI_SR_INS
22518383100      [s252] PAPI_TOT_CYC
2273890093       [s252] PAPI_RES_STL
467718819        [s252] PAPI_L1_DCM
37050            [s252] PAPI_L1_ICM
39               [s252] PAPI_TLB_DM
38               [s252] PAPI_TLB_IM
1085659872       [s252] PAPI_L2_DCM
26443            [s252] PAPI_L2_ICM
4914901          [s252] PAPI_STL_ICY
12260955394      [s252] PAPI_FUL_ICY
355572550        [s252] PAPI_BR_CN
190713           [s252] PAPI_BR_MSP
231150024        [s252] PAPI_L2_DCA
37050            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31437616643      [s253] Real cycles
177339070495     [s253] PAPI_TOT_INS
66227453387      [s253] PAPI_LST_INS
3600527535       [s253] PAPI_BR_INS
55656410865      [s253] PAPI_LD_INS
10571042522      [s253] PAPI_SR_INS
44492216495      [s253] PAPI_TOT_CYC
98535329         [s253] PAPI_RES_STL
799929288        [s253] PAPI_L1_DCM
215884           [s253] PAPI_L1_ICM
-96              [s253] PAPI_TLB_DM
24444            [s253] PAPI_TLB_IM
1331347823       [s253] PAPI_L2_DCM
183247           [s253] PAPI_L2_ICM
8979219          [s253] PAPI_STL_ICY
27198721223      [s253] PAPI_FUL_ICY
3555183333       [s253] PAPI_BR_CN
384574           [s253] PAPI_BR_MSP
17673919         [s253] PAPI_L2_DCA
215884           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50427850309      [s254] Real cycles
284633112534     [s254] PAPI_TOT_INS
120997158417     [s254] PAPI_LST_INS
1356020173       [s254] PAPI_BR_INS
93943500744      [s254] PAPI_LD_INS
27053657673      [s254] PAPI_SR_INS
71626658294      [s254] PAPI_TOT_CYC
194034175        [s254] PAPI_RES_STL
1602409884       [s254] PAPI_L1_DCM
83287            [s254] PAPI_L1_ICM
1015             [s254] PAPI_TLB_DM
22638            [s254] PAPI_TLB_IM
2002594257       [s254] PAPI_L2_DCM
34735            [s254] PAPI_L2_ICM
25551150         [s254] PAPI_STL_ICY
47385245580      [s254] PAPI_FUL_ICY
1422684485       [s254] PAPI_BR_CN
1268221          [s254] PAPI_BR_MSP
814877310        [s254] PAPI_L2_DCA
83287            [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15223821431      [s255] Real cycles
81030706498      [s255] PAPI_TOT_INS
39192565313      [s255] PAPI_LST_INS
357169532        [s255] PAPI_BR_INS
29978263878      [s255] PAPI_LD_INS
9214301435       [s255] PAPI_SR_INS
21694710041      [s255] PAPI_TOT_CYC
1286350940       [s255] PAPI_RES_STL
401404933        [s255] PAPI_L1_DCM
65810            [s255] PAPI_L1_ICM
161              [s255] PAPI_TLB_DM
917              [s255] PAPI_TLB_IM
807812161        [s255] PAPI_L2_DCM
31458            [s255] PAPI_L2_ICM
7145489          [s255] PAPI_STL_ICY
13850817586      [s255] PAPI_FUL_ICY
357697923        [s255] PAPI_BR_CN
337868           [s255] PAPI_BR_MSP
204594864        [s255] PAPI_L2_DCA
65810            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
