papiex version                : 1.0.3
371386210        [s176] PAPI_L1_DCM
53010            [s176] PAPI_L1_ICM
72               [s176] PAPI_TLB_DM
13989            [s176] PAPI_TLB_IM
104701876        [s176] PAPI_L2_DCM
40227            [s176] PAPI_L2_ICM
4993153          [s176] PAPI_STL_ICY
15367462651      [s176] PAPI_FUL_ICY
162443559        [s176] PAPI_BR_CN
222875           [s176] PAPI_BR_MSP
8474565          [s176] PAPI_L2_DCA
53010            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
32358582010      [s211] Real cycles
169760314813     [s211] PAPI_TOT_INS
52498445617      [s211] PAPI_LST_INS
168269200        [s211] PAPI_BR_INS
45835650669      [s211] PAPI_LD_INS
6662794948       [s211] PAPI_SR_INS
45836083818      [s211] PAPI_TOT_CYC
106997717        [s211] PAPI_RES_STL
998946529        [s211] PAPI_L1_DCM
192389           [s211] PAPI_L1_ICM
78               [s211] PAPI_TLB_DM
6148             [s211] PAPI_TLB_IM
2200674855       [s211] PAPI_L2_DCM
196431           [s211] PAPI_L2_ICM
29929702         [s211] PAPI_STL_ICY
29371349814      [s211] PAPI_FUL_ICY
168426099        [s211] PAPI_BR_CN
225862           [s211] PAPI_BR_MSP
241164502        [s211] PAPI_L2_DCA
192389           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25349388242      [s212] Real cycles
144491900841     [s212] PAPI_TOT_INS
44657898569      [s212] PAPI_LST_INS
169577790        [s212] PAPI_BR_INS
38208909826      [s212] PAPI_LD_INS
6448988743       [s212] PAPI_SR_INS
36021737227      [s212] PAPI_TOT_CYC
65378327         [s212] PAPI_RES_STL
813804562        [s212] PAPI_L1_DCM
142994           [s212] PAPI_L1_ICM
35               [s212] PAPI_TLB_DM
75433            [s212] PAPI_TLB_IM
1616359830       [s212] PAPI_L2_DCM
146345           [s212] PAPI_L2_ICM
6102097          [s212] PAPI_STL_ICY
23469551479      [s212] PAPI_FUL_ICY
169754554        [s212] PAPI_BR_CN
297597           [s212] PAPI_BR_MSP
77080530         [s212] PAPI_L2_DCA
142994           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
23567948672      [s1213] Real cycles
122059442854     [s1213] PAPI_TOT_INS
38915727523      [s1213] PAPI_LST_INS
169057832        [s1213] PAPI_BR_INS
32369708122      [s1213] PAPI_LD_INS
6546019401       [s1213] PAPI_SR_INS
33599838837      [s1213] PAPI_TOT_CYC
742914852        [s1213] PAPI_RES_STL
784578124        [s1213] PAPI_L1_DCM
108042           [s1213] PAPI_L1_ICM
233              [s1213] PAPI_TLB_DM
16279            [s1213] PAPI_TLB_IM
1595477044       [s1213] PAPI_L2_DCM
106353           [s1213] PAPI_L2_ICM
39308568         [s1213] PAPI_STL_ICY
20642478460      [s1213] PAPI_FUL_ICY
168602338        [s1213] PAPI_BR_CN
224376           [s1213] PAPI_BR_MSP
36519605         [s1213] PAPI_L2_DCA
108042           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
16389857803      [s221] Real cycles
83077341961      [s221] PAPI_TOT_INS
26865719912      [s221] PAPI_LST_INS
98665589         [s221] PAPI_BR_INS
23441927606      [s221] PAPI_LD_INS
3423792306       [s221] PAPI_SR_INS
23089809670      [s221] PAPI_TOT_CYC
240770153        [s221] PAPI_RES_STL
398221213        [s221] PAPI_L1_DCM
122079           [s221] PAPI_L1_ICM
40               [s221] PAPI_TLB_DM
45298            [s221] PAPI_TLB_IM
779291307        [s221] PAPI_L2_DCM
116174           [s221] PAPI_L2_ICM
17043361         [s221] PAPI_STL_ICY
13881782233      [s221] PAPI_FUL_ICY
85080276         [s221] PAPI_BR_CN
152442           [s221] PAPI_BR_MSP
216045708        [s221] PAPI_L2_DCA
122079           [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10865000658      [s1221] Real cycles
61556042026      [s1221] PAPI_TOT_INS
19989799204      [s1221] PAPI_LST_INS
154746450        [s1221] PAPI_BR_INS
16599426277      [s1221] PAPI_LD_INS
3390372927       [s1221] PAPI_SR_INS
15462805772      [s1221] PAPI_TOT_CYC
11353338         [s1221] PAPI_RES_STL
402084430        [s1221] PAPI_L1_DCM
25601            [s1221] PAPI_L1_ICM
19               [s1221] PAPI_TLB_DM
59037            [s1221] PAPI_TLB_IM
560408476        [s1221] PAPI_L2_DCM
27316            [s1221] PAPI_L2_ICM
5380443          [s1221] PAPI_STL_ICY
10124336475      [s1221] PAPI_FUL_ICY
166539859        [s1221] PAPI_BR_CN
161510           [s1221] PAPI_BR_MSP
5066435          [s1221] PAPI_L2_DCA
25601            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
22501186426      [s222] Real cycles
115745514424     [s222] PAPI_TOT_INS
35428500727      [s222] PAPI_LST_INS
84711226         [s222] PAPI_BR_INS
30725940931      [s222] PAPI_LD_INS
4702559796       [s222] PAPI_SR_INS
32005034534      [s222] PAPI_TOT_CYC
59723299         [s222] PAPI_RES_STL
400096248        [s222] PAPI_L1_DCM
199340           [s222] PAPI_L1_ICM
256              [s222] PAPI_TLB_DM
2297             [s222] PAPI_TLB_IM
832955398        [s222] PAPI_L2_DCM
196630           [s222] PAPI_L2_ICM
5612662          [s222] PAPI_STL_ICY
18997332101      [s222] PAPI_FUL_ICY
84722558         [s222] PAPI_BR_CN
162032           [s222] PAPI_BR_MSP
163967882        [s222] PAPI_L2_DCA
199340           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30100811289      [s231] Real cycles
79969820183      [s231] PAPI_TOT_INS
23889470090      [s231] PAPI_LST_INS
259046637        [s231] PAPI_BR_INS
21081537130      [s231] PAPI_LD_INS
2807932960       [s231] PAPI_SR_INS
42672880935      [s231] PAPI_TOT_CYC
21099033849      [s231] PAPI_RES_STL
5659589445       [s231] PAPI_L1_DCM
95436            [s231] PAPI_L1_ICM
1308             [s231] PAPI_TLB_DM
2172             [s231] PAPI_TLB_IM
14610649075      [s231] PAPI_L2_DCM
92145            [s231] PAPI_L2_ICM
6929295          [s231] PAPI_STL_ICY
13842875533      [s231] PAPI_FUL_ICY
239562716        [s231] PAPI_BR_CN
57465            [s231] PAPI_BR_MSP
5106690030       [s231] PAPI_L2_DCA
95436            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11865179113      [s232] Real cycles
54311734536      [s232] PAPI_TOT_INS
16035372891      [s232] PAPI_LST_INS
199848307        [s232] PAPI_BR_INS
14555988145      [s232] PAPI_LD_INS
1479384746       [s232] PAPI_SR_INS
16860401499      [s232] PAPI_TOT_CYC
2479566546       [s232] PAPI_RES_STL
196487997        [s232] PAPI_L1_DCM
61406            [s232] PAPI_L1_ICM
267              [s232] PAPI_TLB_DM
6260             [s232] PAPI_TLB_IM
444384502        [s232] PAPI_L2_DCM
59351            [s232] PAPI_L2_ICM
7372561          [s232] PAPI_STL_ICY
9355485060       [s232] PAPI_FUL_ICY
180788515        [s232] PAPI_BR_CN
2181362          [s232] PAPI_BR_MSP
38533881         [s232] PAPI_L2_DCA
61406            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
19091816589      [s1232] Real cycles
43849584548      [s1232] PAPI_TOT_INS
14912303056      [s1232] PAPI_LST_INS
200594107        [s1232] PAPI_BR_INS
13422075640      [s1232] PAPI_LD_INS
1490227416       [s1232] PAPI_SR_INS
26932046167      [s1232] PAPI_TOT_CYC
13996305328      [s1232] PAPI_RES_STL
3846817420       [s1232] PAPI_L1_DCM
59249            [s1232] PAPI_L1_ICM
4209             [s1232] PAPI_TLB_DM
200              [s1232] PAPI_TLB_IM
9488992797       [s1232] PAPI_L2_DCM
48350            [s1232] PAPI_L2_ICM
7859017          [s1232] PAPI_STL_ICY
8380539019       [s1232] PAPI_FUL_ICY
182086129        [s1232] PAPI_BR_CN
2361586          [s1232] PAPI_BR_MSP
3829921728       [s1232] PAPI_L2_DCA
59249            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
65766134339      [s233] Real cycles
168079995018     [s233] PAPI_TOT_INS
54125923636      [s233] PAPI_LST_INS
2810930956       [s233] PAPI_BR_INS
46253256808      [s233] PAPI_LD_INS
7872666828       [s233] PAPI_SR_INS
93384679246      [s233] PAPI_TOT_CYC
47700718089      [s233] PAPI_RES_STL
10939951993      [s233] PAPI_L1_DCM
248938           [s233] PAPI_L1_ICM
25731            [s233] PAPI_TLB_DM
76               [s233] PAPI_TLB_IM
33096845593      [s233] PAPI_L2_DCM
248492           [s233] PAPI_L2_ICM
35964198         [s233] PAPI_STL_ICY
29848042946      [s233] PAPI_FUL_ICY
2784634676       [s233] PAPI_BR_CN
9996204          [s233] PAPI_BR_MSP
9539535375       [s233] PAPI_L2_DCA
248938           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
45662741163      [s2233] Real cycles
163366606227     [s2233] PAPI_TOT_INS
55584411204      [s2233] PAPI_LST_INS
2806234279       [s2233] PAPI_BR_INS
47729069386      [s2233] PAPI_LD_INS
7855341818       [s2233] PAPI_SR_INS
64834444885      [s2233] PAPI_TOT_CYC
21217054407      [s2233] PAPI_RES_STL
5980343641       [s2233] PAPI_L1_DCM
188234           [s2233] PAPI_L1_ICM
34593            [s2233] PAPI_TLB_DM
351              [s2233] PAPI_TLB_IM
15701291829      [s2233] PAPI_L2_DCM
185635           [s2233] PAPI_L2_ICM
31368800         [s2233] PAPI_STL_ICY
29791219945      [s2233] PAPI_FUL_ICY
2781412256       [s2233] PAPI_BR_CN
9982776          [s2233] PAPI_BR_MSP
4588407945       [s2233] PAPI_L2_DCA
188234           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
65357071400      [s235] Real cycles
190680813487     [s235] PAPI_TOT_INS
58301390522      [s235] PAPI_LST_INS
550991954        [s235] PAPI_BR_INS
52405270762      [s235] PAPI_LD_INS
5896119760       [s235] PAPI_SR_INS
92575737553      [s235] PAPI_TOT_CYC
40659130889      [s235] PAPI_RES_STL
11442741366      [s235] PAPI_L1_DCM
309328           [s235] PAPI_L1_ICM
37906            [s235] PAPI_TLB_DM
3821             [s235] PAPI_TLB_IM
31065353604      [s235] PAPI_L2_DCM
302110           [s235] PAPI_L2_ICM
16226585         [s235] PAPI_STL_ICY
30352110846      [s235] PAPI_FUL_ICY
479989927        [s235] PAPI_BR_CN
179516           [s235] PAPI_BR_MSP
10227633287      [s235] PAPI_L2_DCA
309328           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
65834461560      [s241] Real cycles
332805490496     [s241] PAPI_TOT_INS
101781034702     [s241] PAPI_LST_INS
305267120        [s241] PAPI_BR_INS
88913907944      [s241] PAPI_LD_INS
12867126758      [s241] PAPI_SR_INS
93491949378      [s241] PAPI_TOT_CYC
1656887866       [s241] PAPI_RES_STL
1702710269       [s241] PAPI_L1_DCM
374256           [s241] PAPI_L1_ICM
352              [s241] PAPI_TLB_DM
198135           [s241] PAPI_TLB_IM
3438153270       [s241] PAPI_L2_DCM
375748           [s241] PAPI_L2_ICM
146714124        [s241] PAPI_STL_ICY
58355177253      [s241] PAPI_FUL_ICY
338611350        [s241] PAPI_BR_CN
642823           [s241] PAPI_BR_MSP
477370364        [s241] PAPI_L2_DCA
374256           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11265160654      [s242] Real cycles
22318787179      [s242] PAPI_TOT_INS
9957777011       [s242] PAPI_LST_INS
34029694         [s242] PAPI_BR_INS
8987444249       [s242] PAPI_LD_INS
970332762        [s242] PAPI_SR_INS
15928251829      [s242] PAPI_TOT_CYC
9221498426       [s242] PAPI_RES_STL
55425716         [s242] PAPI_L1_DCM
38806            [s242] PAPI_L1_ICM
-186             [s242] PAPI_TLB_DM
267              [s242] PAPI_TLB_IM
70340708         [s242] PAPI_L2_DCM
42386            [s242] PAPI_L2_ICM
2146558          [s242] PAPI_STL_ICY
3389253098       [s242] PAPI_FUL_ICY
33489072         [s242] PAPI_BR_CN
39577            [s242] PAPI_BR_MSP
50859694         [s242] PAPI_L2_DCA
38806            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
54009920065      [s243] Real cycles
248951622350     [s243] PAPI_TOT_INS
75157419777      [s243] PAPI_LST_INS
169217151        [s243] PAPI_BR_INS
65701362657      [s243] PAPI_LD_INS
9456057120       [s243] PAPI_SR_INS
76747019071      [s243] PAPI_TOT_CYC
778768230        [s243] PAPI_RES_STL
997928828        [s243] PAPI_L1_DCM
536191           [s243] PAPI_L1_ICM
2409             [s243] PAPI_TLB_DM
14500            [s243] PAPI_TLB_IM
2382525931       [s243] PAPI_L2_DCM
535125           [s243] PAPI_L2_ICM
79772593         [s243] PAPI_STL_ICY
46986780934      [s243] PAPI_FUL_ICY
169285958        [s243] PAPI_BR_CN
301482           [s243] PAPI_BR_MSP
670808424        [s243] PAPI_L2_DCA
536191           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
47015956378      [s244] Real cycles
218695721396     [s244] PAPI_TOT_INS
70884945137      [s244] PAPI_LST_INS
168911280        [s244] PAPI_BR_INS
61148408698      [s244] PAPI_LD_INS
9736536439       [s244] PAPI_SR_INS
66551004450      [s244] PAPI_TOT_CYC
593813096        [s244] PAPI_RES_STL
908136126        [s244] PAPI_L1_DCM
415810           [s244] PAPI_L1_ICM
209              [s244] PAPI_TLB_DM
97285            [s244] PAPI_TLB_IM
1588020770       [s244] PAPI_L2_DCM
412191           [s244] PAPI_L2_ICM
31155539         [s244] PAPI_STL_ICY
41283080272      [s244] PAPI_FUL_ICY
169177548        [s244] PAPI_BR_CN
318089           [s244] PAPI_BR_MSP
288163267        [s244] PAPI_L2_DCA
415810           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
43003360076      [s1244] Real cycles
218072942147     [s1244] PAPI_TOT_INS
66834637784      [s1244] PAPI_LST_INS
169159714        [s1244] PAPI_BR_INS
60285060756      [s1244] PAPI_LD_INS
6549577028       [s1244] PAPI_SR_INS
61206980927      [s1244] PAPI_TOT_CYC
-164482969       [s1244] PAPI_RES_STL
691536759        [s1244] PAPI_L1_DCM
370922           [s1244] PAPI_L1_ICM
332              [s1244] PAPI_TLB_DM
62410            [s1244] PAPI_TLB_IM
1626920572       [s1244] PAPI_L2_DCM
374727           [s1244] PAPI_L2_ICM
20364348         [s1244] PAPI_STL_ICY
37639479712      [s1244] PAPI_FUL_ICY
168774739        [s1244] PAPI_BR_CN
224451           [s1244] PAPI_BR_MSP
231724651        [s1244] PAPI_L2_DCA
370922           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21426467489      [s2244] Real cycles
121115230170     [s2244] PAPI_TOT_INS
39307177556      [s2244] PAPI_LST_INS
168371163        [s2244] PAPI_BR_INS
32385809004      [s2244] PAPI_LD_INS
6921368552       [s2244] PAPI_SR_INS
30314493198      [s2244] PAPI_TOT_CYC
52443625         [s2244] PAPI_RES_STL
797380831        [s2244] PAPI_L1_DCM
108669           [s2244] PAPI_L1_ICM
-101             [s2244] PAPI_TLB_DM
88590            [s2244] PAPI_TLB_IM
1375549183       [s2244] PAPI_L2_DCM
102995           [s2244] PAPI_L2_ICM
6792666          [s2244] PAPI_STL_ICY
20063906102      [s2244] PAPI_FUL_ICY
168476677        [s2244] PAPI_BR_CN
305136           [s2244] PAPI_BR_MSP
235646754        [s2244] PAPI_L2_DCA
108669           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66913041707      [s251] Real cycles
372111620781     [s251] PAPI_TOT_INS
143145922955     [s251] PAPI_LST_INS
676534026        [s251] PAPI_BR_INS
117309386070     [s251] PAPI_LD_INS
25836536885      [s251] PAPI_SR_INS
95058970991      [s251] PAPI_TOT_CYC
1902087208       [s251] PAPI_RES_STL
3205027214       [s251] PAPI_L1_DCM
211646           [s251] PAPI_L1_ICM
304              [s251] PAPI_TLB_DM
364269           [s251] PAPI_TLB_IM
6644409350       [s251] PAPI_L2_DCM
220980           [s251] PAPI_L2_ICM
29414356         [s251] PAPI_STL_ICY
59279021756      [s251] PAPI_FUL_ICY
676930333        [s251] PAPI_BR_CN
1570141          [s251] PAPI_BR_MSP
1578255881       [s251] PAPI_L2_DCA
211646           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
113346356730     [s1251] Real cycles
587074730703     [s1251] PAPI_TOT_INS
207874179123     [s1251] PAPI_LST_INS
676046579        [s1251] PAPI_BR_INS
168347271984     [s1251] PAPI_LD_INS
39526907139      [s1251] PAPI_SR_INS
160757182080     [s1251] PAPI_TOT_CYC
342798866        [s1251] PAPI_RES_STL
3997713260       [s1251] PAPI_L1_DCM
874118           [s1251] PAPI_L1_ICM
228839           [s1251] PAPI_TLB_DM
272152           [s1251] PAPI_TLB_IM
8458924622       [s1251] PAPI_L2_DCM
861228           [s1251] PAPI_L2_ICM
35131647         [s1251] PAPI_STL_ICY
95446355952      [s1251] PAPI_FUL_ICY
676042790        [s1251] PAPI_BR_CN
1615565          [s1251] PAPI_BR_MSP
422989077        [s1251] PAPI_L2_DCA
874118           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26675210670      [s2251] Real cycles
146889598489     [s2251] PAPI_TOT_INS
51891102806      [s2251] PAPI_LST_INS
169125596        [s2251] PAPI_BR_INS
42117388844      [s2251] PAPI_LD_INS
9773713962       [s2251] PAPI_SR_INS
37884595901      [s2251] PAPI_TOT_CYC
182368794        [s2251] PAPI_RES_STL
1000400966       [s2251] PAPI_L1_DCM
168033           [s2251] PAPI_L1_ICM
76               [s2251] PAPI_TLB_DM
91676            [s2251] PAPI_TLB_IM
2178907459       [s2251] PAPI_L2_DCM
171868           [s2251] PAPI_L2_ICM
26681333         [s2251] PAPI_STL_ICY
23871965993      [s2251] PAPI_FUL_ICY
169128433        [s2251] PAPI_BR_CN
380936           [s2251] PAPI_BR_MSP
90818504         [s2251] PAPI_L2_DCA
168033           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
36368792994      [s3251] Real cycles
181890882430     [s3251] PAPI_TOT_INS
58293453367      [s3251] PAPI_LST_INS
168999299        [s3251] PAPI_BR_INS
48519018906      [s3251] PAPI_LD_INS
9774434461       [s3251] PAPI_SR_INS
51646656073      [s3251] PAPI_TOT_CYC
36153961         [s3251] PAPI_RES_STL
998331083        [s3251] PAPI_L1_DCM
244977           [s3251] PAPI_L1_ICM
117              [s3251] PAPI_TLB_DM
132156           [s3251] PAPI_TLB_IM
2183429439       [s3251] PAPI_L2_DCM
261619           [s3251] PAPI_L2_ICM
9274859          [s3251] PAPI_STL_ICY
33900665911      [s3251] PAPI_FUL_ICY
169117775        [s3251] PAPI_BR_CN
261848           [s3251] PAPI_BR_MSP
236322095        [s3251] PAPI_L2_DCA
244977           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15214709417      [s252] Real cycles
77436877903      [s252] PAPI_TOT_INS
31835425462      [s252] PAPI_LST_INS
169771739        [s252] PAPI_BR_INS
22659197186      [s252] PAPI_LD_INS
9176228276       [s252] PAPI_SR_INS
21705784550      [s252] PAPI_TOT_CYC
1980818579       [s252] PAPI_RES_STL
597829210        [s252] PAPI_L1_DCM
58326            [s252] PAPI_L1_ICM
933              [s252] PAPI_TLB_DM
76189            [s252] PAPI_TLB_IM
1437682187       [s252] PAPI_L2_DCM
53019            [s252] PAPI_L2_ICM
5055136          [s252] PAPI_STL_ICY
12369183573      [s252] PAPI_FUL_ICY
169904669        [s252] PAPI_BR_CN
255845           [s252] PAPI_BR_MSP
293269859        [s252] PAPI_L2_DCA
58326            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
34472268634      [s253] Real cycles
178525117914     [s253] PAPI_TOT_INS
64983927747      [s253] PAPI_LST_INS
3359560187       [s253] PAPI_BR_INS
55243396519      [s253] PAPI_LD_INS
9740531228       [s253] PAPI_SR_INS
48898377993      [s253] PAPI_TOT_CYC
53168087         [s253] PAPI_RES_STL
800261182        [s253] PAPI_L1_DCM
242342           [s253] PAPI_L1_ICM
-330             [s253] PAPI_TLB_DM
80108            [s253] PAPI_TLB_IM
1620666123       [s253] PAPI_L2_DCM
234916           [s253] PAPI_L2_ICM
7061848          [s253] PAPI_STL_ICY
30698255592      [s253] PAPI_FUL_ICY
3367254988       [s253] PAPI_BR_CN
210833           [s253] PAPI_BR_MSP
35116550         [s253] PAPI_L2_DCA
242342           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
49970386109      [s254] Real cycles
282748480639     [s254] PAPI_TOT_INS
117749974360     [s254] PAPI_LST_INS
676205490        [s254] PAPI_BR_INS
91554609419      [s254] PAPI_LD_INS
26195364941      [s254] PAPI_SR_INS
70908364562      [s254] PAPI_TOT_CYC
190837316        [s254] PAPI_RES_STL
1598656866       [s254] PAPI_L1_DCM
157993           [s254] PAPI_L1_ICM
27624            [s254] PAPI_TLB_DM
339881           [s254] PAPI_TLB_IM
2265474714       [s254] PAPI_L2_DCM
145298           [s254] PAPI_L2_ICM
18905148         [s254] PAPI_STL_ICY
45184408194      [s254] PAPI_FUL_ICY
676605898        [s254] PAPI_BR_CN
779233           [s254] PAPI_BR_MSP
814688940        [s254] PAPI_L2_DCA
157993           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14839867142      [s255] Real cycles
80111282590      [s255] PAPI_TOT_INS
39705384500      [s255] PAPI_LST_INS
168664907        [s255] PAPI_BR_INS
29226530048      [s255] PAPI_LD_INS
10478854452      [s255] PAPI_SR_INS
21003227664      [s255] PAPI_TOT_CYC
899240084        [s255] PAPI_RES_STL
398552258        [s255] PAPI_L1_DCM
42826            [s255] PAPI_L1_ICM
23               [s255] PAPI_TLB_DM
-5361            [s255] PAPI_TLB_IM
247269567        [s255] PAPI_L2_DCM
45291            [s255] PAPI_L2_ICM
4272254          [s255] PAPI_STL_ICY
13100104472      [s255] PAPI_FUL_ICY
168651216        [s255] PAPI_BR_CN
255322           [s255] PAPI_BR_MSP
203423676        [s255] PAPI_L2_DCA
42826            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
