papiex version                : 1.0.3
28023970631      [s317] PAPI_LST_INS
1004597416       [s317] PAPI_BR_INS
19013397615      [s317] PAPI_LD_INS
9010573016       [s317] PAPI_SR_INS
563978115767     [s317] PAPI_TOT_CYC
42267649927      [s317] PAPI_RES_STL
71066            [s317] PAPI_L1_DCM
518755           [s317] PAPI_L1_ICM
41               [s317] PAPI_TLB_DM
1677             [s317] PAPI_TLB_IM
76901            [s317] PAPI_L2_DCM
29914            [s317] PAPI_L2_ICM
281884797356     [s317] PAPI_STL_ICY
120893064886     [s317] PAPI_FUL_ICY
999404944        [s317] PAPI_BR_CN
21031            [s317] PAPI_BR_MSP
592624           [s317] PAPI_L2_DCA
518755           [s317] PAPI_L2_ICA

2                [LABEL] s319
1                [s319] Measurements
82214047350      [s319] Real cycles
355567234723     [s319] PAPI_TOT_INS
131086196982     [s319] PAPI_LST_INS
802249714        [s319] PAPI_BR_INS
104689302080     [s319] PAPI_LD_INS
26396894902      [s319] PAPI_SR_INS
115201207025     [s319] PAPI_TOT_CYC
20559678345      [s319] PAPI_RES_STL
1997833994       [s319] PAPI_L1_DCM
441455           [s319] PAPI_L1_ICM
92867            [s319] PAPI_TLB_DM
5                [s319] PAPI_TLB_IM
3889002498       [s319] PAPI_L2_DCM
442621           [s319] PAPI_L2_ICM
44174137         [s319] PAPI_STL_ICY
59412895926      [s319] PAPI_FUL_ICY
802290395        [s319] PAPI_BR_CN
328474           [s319] PAPI_BR_MSP
475547889        [s319] PAPI_L2_DCA
441455           [s319] PAPI_L2_ICA

3                [LABEL] s3110
1                [s3110] Measurements
6325142991       [s3110] Real cycles
32422839032      [s3110] PAPI_TOT_INS
11743002975      [s3110] PAPI_LST_INS
2918552582       [s3110] PAPI_BR_INS
11362497043      [s3110] PAPI_LD_INS
380505932        [s3110] PAPI_SR_INS
8953027340       [s3110] PAPI_TOT_CYC
32974924         [s3110] PAPI_RES_STL
159039708        [s3110] PAPI_L1_DCM
18002            [s3110] PAPI_L1_ICM
0                [s3110] PAPI_TLB_DM
0                [s3110] PAPI_TLB_IM
174039874        [s3110] PAPI_L2_DCM
16870            [s3110] PAPI_L2_ICM
12292540         [s3110] PAPI_STL_ICY
5950607072       [s3110] PAPI_FUL_ICY
2911035285       [s3110] PAPI_BR_CN
10169356         [s3110] PAPI_BR_MSP
2359662          [s3110] PAPI_L2_DCA
18002            [s3110] PAPI_L2_ICA

4                [LABEL] s13110
1                [s13110] Measurements
6320283922       [s13110] Real cycles
32338177970      [s13110] PAPI_TOT_INS
11714685657      [s13110] PAPI_LST_INS
2928622547       [s13110] PAPI_BR_INS
11332290950      [s13110] PAPI_LD_INS
382394707        [s13110] PAPI_SR_INS
10787380719      [s13110] PAPI_TOT_CYC
29503627         [s13110] PAPI_RES_STL
159265086        [s13110] PAPI_L1_DCM
20648            [s13110] PAPI_L1_ICM
5                [s13110] PAPI_TLB_DM
0                [s13110] PAPI_TLB_IM
173747507        [s13110] PAPI_L2_DCM
21154            [s13110] PAPI_L2_ICM
12034514         [s13110] PAPI_STL_ICY
6300105659       [s13110] PAPI_FUL_ICY
2894229525       [s13110] PAPI_BR_CN
10016179         [s13110] PAPI_BR_MSP
2162984          [s13110] PAPI_L2_DCA
20648            [s13110] PAPI_L2_ICA

5                [LABEL] s3111
1                [s3111] Measurements
10131990880      [s3111] Real cycles
29083403762      [s3111] PAPI_TOT_INS
10349543634      [s3111] PAPI_LST_INS
1783011082       [s3111] PAPI_BR_INS
8550548447       [s3111] PAPI_LD_INS
1798995187       [s3111] PAPI_SR_INS
12624624151      [s3111] PAPI_TOT_CYC
5888287814       [s3111] PAPI_RES_STL
100554038        [s3111] PAPI_L1_DCM
32639            [s3111] PAPI_L1_ICM
0                [s3111] PAPI_TLB_DM
0                [s3111] PAPI_TLB_IM
32630383         [s3111] PAPI_L2_DCM
23202            [s3111] PAPI_L2_ICM
2262393          [s3111] PAPI_STL_ICY
4676584925       [s3111] PAPI_FUL_ICY
1794419880       [s3111] PAPI_BR_CN
92405            [s3111] PAPI_BR_MSP
28857955         [s3111] PAPI_L2_DCA
32639            [s3111] PAPI_L2_ICA

6                [LABEL] s3112
1                [s3112] Measurements
20568419064      [s3112] Real cycles
52517539449      [s3112] PAPI_TOT_INS
23937197579      [s3112] PAPI_LST_INS
400670913        [s3112] PAPI_BR_INS
17239201733      [s3112] PAPI_LD_INS
6697995846       [s3112] PAPI_SR_INS
29258590330      [s3112] PAPI_TOT_CYC
13139655896      [s3112] PAPI_RES_STL
400944588        [s3112] PAPI_L1_DCM
70555            [s3112] PAPI_L1_ICM
18               [s3112] PAPI_TLB_DM
5432             [s3112] PAPI_TLB_IM
391274619        [s3112] PAPI_L2_DCM
74961            [s3112] PAPI_L2_ICM
599891716        [s3112] PAPI_STL_ICY
8688662638       [s3112] PAPI_FUL_ICY
400542068        [s3112] PAPI_BR_CN
127647           [s3112] PAPI_BR_MSP
202862720        [s3112] PAPI_L2_DCA
70555            [s3112] PAPI_L2_ICA

7                [LABEL] s3113
1                [s3113] Measurements
26259691622      [s3113] Real cycles
134081242447     [s3113] PAPI_TOT_INS
57588416089      [s3113] PAPI_LST_INS
14394580327      [s3113] PAPI_BR_INS
55866455793      [s3113] PAPI_LD_INS
1721960296       [s3113] PAPI_SR_INS
37176728478      [s3113] PAPI_TOT_CYC
440498733        [s3113] PAPI_RES_STL
798968328        [s3113] PAPI_L1_DCM
47851            [s3113] PAPI_L1_ICM
5                [s3113] PAPI_TLB_DM
138              [s3113] PAPI_TLB_IM
297962744        [s3113] PAPI_L2_DCM
37613            [s3113] PAPI_L2_ICM
-574598488       [s3113] PAPI_STL_ICY
26963695563      [s3113] PAPI_FUL_ICY
14420720230      [s3113] PAPI_BR_CN
883875           [s3113] PAPI_BR_MSP
16803685         [s3113] PAPI_L2_DCA
47851            [s3113] PAPI_L2_ICA

8                [LABEL] s321
1                [s321] Measurements
29266835905      [s321] Real cycles
85042444929      [s321] PAPI_TOT_INS
27150675486      [s321] PAPI_LST_INS
337757847        [s321] PAPI_BR_INS
23669256118      [s321] PAPI_LD_INS
3481419368       [s321] PAPI_SR_INS
41664771623      [s321] PAPI_TOT_CYC
17169574479      [s321] PAPI_RES_STL
401317130        [s321] PAPI_L1_DCM
85618            [s321] PAPI_L1_ICM
95               [s321] PAPI_TLB_DM
191              [s321] PAPI_TLB_IM
396248906        [s321] PAPI_L2_DCM
82766            [s321] PAPI_L2_ICM
601060354        [s321] PAPI_STL_ICY
13165349237      [s321] PAPI_FUL_ICY
400936485        [s321] PAPI_BR_CN
241253           [s321] PAPI_BR_MSP
3996294          [s321] PAPI_L2_DCA
85618            [s321] PAPI_L2_ICA

9                [LABEL] s322
1                [s322] Measurements
19122169571      [s322] Real cycles
64941357208      [s322] PAPI_TOT_INS
19329876234      [s322] PAPI_LST_INS
200503996        [s322] PAPI_BR_INS
17529577965      [s322] PAPI_LD_INS
1800298269       [s322] PAPI_SR_INS
27167329356      [s322] PAPI_TOT_CYC
9212274728       [s322] PAPI_RES_STL
298008217        [s322] PAPI_L1_DCM
69494            [s322] PAPI_L1_ICM
348              [s322] PAPI_TLB_DM
817              [s322] PAPI_TLB_IM
486206983        [s322] PAPI_L2_DCM
59931            [s322] PAPI_L2_ICM
2965192          [s322] PAPI_STL_ICY
10429602755      [s322] PAPI_FUL_ICY
200793885        [s322] PAPI_BR_CN
144965           [s322] PAPI_BR_MSP
4531448          [s322] PAPI_L2_DCA
69494            [s322] PAPI_L2_ICA

10               [LABEL] s323
1                [s323] Measurements
20352574133      [s323] Real cycles
81733047134      [s323] PAPI_TOT_INS
26367172379      [s323] PAPI_LST_INS
199912798        [s323] PAPI_BR_INS
22973050587      [s323] PAPI_LD_INS
3394121792       [s323] PAPI_SR_INS
28778997529      [s323] PAPI_TOT_CYC
6177869544       [s323] PAPI_RES_STL
508063465        [s323] PAPI_L1_DCM
69663            [s323] PAPI_L1_ICM
10               [s323] PAPI_TLB_DM
3734             [s323] PAPI_TLB_IM
1017162061       [s323] PAPI_L2_DCM
65212            [s323] PAPI_L2_ICM
5585677          [s323] PAPI_STL_ICY
13593166561      [s323] PAPI_FUL_ICY
200714461        [s323] PAPI_BR_CN
105654           [s323] PAPI_BR_MSP
260531918        [s323] PAPI_L2_DCA
69663            [s323] PAPI_L2_ICA

11               [LABEL] s331
1                [s331] Measurements
5494574784       [s331] Real cycles
31906444247      [s331] PAPI_TOT_INS
8690835430       [s331] PAPI_LST_INS
3614581165       [s331] PAPI_BR_INS
8152864645       [s331] PAPI_LD_INS
537970785        [s331] PAPI_SR_INS
7765375403       [s331] PAPI_TOT_CYC
197009962        [s331] PAPI_RES_STL
193382714        [s331] PAPI_L1_DCM
14038            [s331] PAPI_L1_ICM
-198             [s331] PAPI_TLB_DM
-26              [s331] PAPI_TLB_IM
62617782         [s331] PAPI_L2_DCM
10358            [s331] PAPI_L2_ICM
-590790219       [s331] PAPI_STL_ICY
4768530899       [s331] PAPI_FUL_ICY
3566038689       [s331] PAPI_BR_CN
195406           [s331] PAPI_BR_MSP
2113275          [s331] PAPI_L2_DCA
14038            [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
13347987400      [s341] Real cycles
68402215670      [s341] PAPI_TOT_INS
27179722679      [s341] PAPI_LST_INS
3599528743       [s341] PAPI_BR_INS
20382586516      [s341] PAPI_LD_INS
6797136163       [s341] PAPI_SR_INS
18925796787      [s341] PAPI_TOT_CYC
786341778        [s341] PAPI_RES_STL
399988739        [s341] PAPI_L1_DCM
20344            [s341] PAPI_L1_ICM
5                [s341] PAPI_TLB_DM
22477            [s341] PAPI_TLB_IM
380071813        [s341] PAPI_L2_DCM
21179            [s341] PAPI_L2_ICM
8469186          [s341] PAPI_STL_ICY
12350999435      [s341] PAPI_FUL_ICY
3603713618       [s341] PAPI_BR_CN
101892           [s341] PAPI_BR_MSP
202666920        [s341] PAPI_L2_DCA
20344            [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14593666644      [s342] Real cycles
68875475368      [s342] PAPI_TOT_INS
27304914011      [s342] PAPI_LST_INS
3593256246       [s342] PAPI_BR_INS
20494267369      [s342] PAPI_LD_INS
6810646642       [s342] PAPI_SR_INS
23098135035      [s342] PAPI_TOT_CYC
2332608709       [s342] PAPI_RES_STL
398805181        [s342] PAPI_L1_DCM
34085            [s342] PAPI_L1_ICM
24               [s342] PAPI_TLB_DM
0                [s342] PAPI_TLB_IM
380962821        [s342] PAPI_L2_DCM
25491            [s342] PAPI_L2_ICM
7622043          [s342] PAPI_STL_ICY
12479876440      [s342] PAPI_FUL_ICY
3541921738       [s342] PAPI_BR_CN
112941           [s342] PAPI_BR_MSP
5243710          [s342] PAPI_L2_DCA
34085            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2448653821       [s343] Real cycles
4890637615       [s343] PAPI_TOT_INS
1683513881       [s343] PAPI_LST_INS
205425269        [s343] PAPI_BR_INS
1303012163       [s343] PAPI_LD_INS
380501718        [s343] PAPI_SR_INS
1071585013       [s343] PAPI_TOT_CYC
1611110893       [s343] PAPI_RES_STL
534300076        [s343] PAPI_L1_DCM
11395            [s343] PAPI_L1_ICM
312              [s343] PAPI_TLB_DM
78               [s343] PAPI_TLB_IM
1395201551       [s343] PAPI_L2_DCM
9966             [s343] PAPI_L2_ICM
596603301        [s343] PAPI_STL_ICY
1887021318       [s343] PAPI_FUL_ICY
363805923        [s343] PAPI_BR_CN
1049160          [s343] PAPI_BR_MSP
533803399        [s343] PAPI_L2_DCA
11395            [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
154531625354     [s351] Real cycles
795298057677     [s351] PAPI_TOT_INS
181297120242     [s351] PAPI_LST_INS
644332253        [s351] PAPI_BR_INS
155113341999     [s351] PAPI_LD_INS
26183778243      [s351] PAPI_SR_INS
219327023288     [s351] PAPI_TOT_CYC
97576804         [s351] PAPI_RES_STL
3210409694       [s351] PAPI_L1_DCM
1197693          [s351] PAPI_L1_ICM
38               [s351] PAPI_TLB_DM
169585           [s351] PAPI_TLB_IM
3077805297       [s351] PAPI_L2_DCM
930269           [s351] PAPI_L2_ICM
44412201         [s351] PAPI_STL_ICY
131635963481     [s351] PAPI_FUL_ICY
642418571        [s351] PAPI_BR_CN
1025668          [s351] PAPI_BR_MSP
95326140         [s351] PAPI_L2_DCA
1197693          [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
128419543739     [s1351] Real cycles
276780602742     [s1351] PAPI_TOT_INS
320988653979     [s1351] PAPI_LST_INS
3198751893       [s1351] PAPI_BR_INS
215644173042     [s1351] PAPI_LD_INS
105344480937     [s1351] PAPI_SR_INS
182415539036     [s1351] PAPI_TOT_CYC
74001372508      [s1351] PAPI_RES_STL
4780366573       [s1351] PAPI_L1_DCM
202598           [s1351] PAPI_L1_ICM
245187           [s1351] PAPI_TLB_DM
196992           [s1351] PAPI_TLB_IM
7760572586       [s1351] PAPI_L2_DCM
205238           [s1351] PAPI_L2_ICM
45686920         [s1351] PAPI_STL_ICY
64213287001      [s1351] PAPI_FUL_ICY
3199927280       [s1351] PAPI_BR_CN
1320467          [s1351] PAPI_BR_MSP
1708921907       [s1351] PAPI_L2_DCA
202598           [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
98662468241      [s352] Real cycles
553262170711     [s352] PAPI_TOT_INS
113132925601     [s352] PAPI_LST_INS
643867069        [s352] PAPI_BR_INS
107371004777     [s352] PAPI_LD_INS
5761920824       [s352] PAPI_SR_INS
139921601515     [s352] PAPI_TOT_CYC
460607669        [s352] PAPI_RES_STL
3236785481       [s352] PAPI_L1_DCM
466832           [s352] PAPI_L1_ICM
872              [s352] PAPI_TLB_DM
1516             [s352] PAPI_TLB_IM
3065761350       [s352] PAPI_L2_DCM
462555           [s352] PAPI_L2_ICM
31893842         [s352] PAPI_STL_ICY
96800461740      [s352] PAPI_FUL_ICY
642656656        [s352] PAPI_BR_CN
804127           [s352] PAPI_BR_MSP
88704454         [s352] PAPI_L2_DCA
466832           [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
23153257922      [s353] Real cycles
122897447472     [s353] PAPI_TOT_INS
31153383783      [s353] PAPI_LST_INS
80695047         [s353] PAPI_BR_INS
27888367470      [s353] PAPI_LD_INS
3265016313       [s353] PAPI_SR_INS
32907139085      [s353] PAPI_TOT_CYC
-267274765       [s353] PAPI_RES_STL
567317090        [s353] PAPI_L1_DCM
215041           [s353] PAPI_L1_ICM
-716             [s353] PAPI_TLB_DM
588              [s353] PAPI_TLB_IM
937870674        [s353] PAPI_L2_DCM
227449           [s353] PAPI_L2_ICM
5166347          [s353] PAPI_STL_ICY
21257951294      [s353] PAPI_FUL_ICY
79941735         [s353] PAPI_BR_CN
109834           [s353] PAPI_BR_MSP
124920972        [s353] PAPI_L2_DCA
215041           [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
50290227024      [s421] Real cycles
284605908422     [s421] PAPI_TOT_INS
109188132470     [s421] PAPI_LST_INS
1709425512       [s421] PAPI_BR_INS
94249924639      [s421] PAPI_LD_INS
14938207831      [s421] PAPI_SR_INS
71214788128      [s421] PAPI_TOT_CYC
78898039         [s421] PAPI_RES_STL
1598012833       [s421] PAPI_L1_DCM
68071            [s421] PAPI_L1_ICM
0                [s421] PAPI_TLB_DM
44656            [s421] PAPI_TLB_IM
1393124312       [s421] PAPI_L2_DCM
57114            [s421] PAPI_L2_ICM
-574477534       [s421] PAPI_STL_ICY
46914796148      [s421] PAPI_FUL_ICY
1607457484       [s421] PAPI_BR_CN
1186869          [s421] PAPI_BR_MSP
22744121         [s421] PAPI_L2_DCA
68071            [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45844851308      [s1421] Real cycles
259134475016     [s1421] PAPI_TOT_INS
95986062288      [s1421] PAPI_LST_INS
1605434522       [s1421] PAPI_BR_INS
81575361026      [s1421] PAPI_LD_INS
14410701262      [s1421] PAPI_SR_INS
65026006243      [s1421] PAPI_TOT_CYC
59098808         [s1421] PAPI_RES_STL
2404074708       [s1421] PAPI_L1_DCM
100972           [s1421] PAPI_L1_ICM
105375           [s1421] PAPI_TLB_DM
0                [s1421] PAPI_TLB_IM
1508929960       [s1421] PAPI_L2_DCM
83547            [s1421] PAPI_L2_ICM
30668459         [s1421] PAPI_STL_ICY
46490529897      [s1421] PAPI_FUL_ICY
1602112690       [s1421] PAPI_BR_CN
1222873          [s1421] PAPI_BR_MSP
824875586        [s1421] PAPI_L2_DCA
100972           [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91979904272      [s422] Real cycles
522163008757     [s422] PAPI_TOT_INS
192200217629     [s422] PAPI_LST_INS
3205259720       [s422] PAPI_BR_INS
163373795599     [s422] PAPI_LD_INS
28826422030      [s422] PAPI_SR_INS
135086923572     [s422] PAPI_TOT_CYC
124772935        [s422] PAPI_RES_STL
3199975835       [s422] PAPI_L1_DCM
251627           [s422] PAPI_L1_ICM
24               [s422] PAPI_TLB_DM
56               [s422] PAPI_TLB_IM
2786533155       [s422] PAPI_L2_DCM
188225           [s422] PAPI_L2_ICM
34120885         [s422] PAPI_STL_ICY
89506837663      [s422] PAPI_FUL_ICY
3104908146       [s422] PAPI_BR_CN
749791           [s422] PAPI_BR_MSP
37659667         [s422] PAPI_L2_DCA
251627           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
