papiex version                : 1.0.3
3262441782       [s176] PAPI_SR_INS
22555199187      [s176] PAPI_TOT_CYC
64484595         [s176] PAPI_RES_STL
375176392        [s176] PAPI_L1_DCM
84728            [s176] PAPI_L1_ICM
2800             [s176] PAPI_TLB_DM
1411             [s176] PAPI_TLB_IM
46928081         [s176] PAPI_L2_DCM
36100            [s176] PAPI_L2_ICM
7249065          [s176] PAPI_STL_ICY
15357518716      [s176] PAPI_FUL_ICY
206389144        [s176] PAPI_BR_CN
573192           [s176] PAPI_BR_MSP
7149168          [s176] PAPI_L2_DCA
84728            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31378981095      [s211] Real cycles
169984893855     [s211] PAPI_TOT_INS
52699580421      [s211] PAPI_LST_INS
213199973        [s211] PAPI_BR_INS
45986632877      [s211] PAPI_LD_INS
6712947544       [s211] PAPI_SR_INS
44424183373      [s211] PAPI_TOT_CYC
158895015        [s211] PAPI_RES_STL
996583853        [s211] PAPI_L1_DCM
185196           [s211] PAPI_L1_ICM
503              [s211] PAPI_TLB_DM
31039            [s211] PAPI_TLB_IM
2175221172       [s211] PAPI_L2_DCM
182890           [s211] PAPI_L2_ICM
38556919         [s211] PAPI_STL_ICY
28731505172      [s211] PAPI_FUL_ICY
213759889        [s211] PAPI_BR_CN
196488           [s211] PAPI_BR_MSP
231101360        [s211] PAPI_L2_DCA
185196           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25326927642      [s212] Real cycles
141510077184     [s212] PAPI_TOT_INS
44846548887      [s212] PAPI_LST_INS
214424207        [s212] PAPI_BR_INS
38360311107      [s212] PAPI_LD_INS
6486237780       [s212] PAPI_SR_INS
35950649880      [s212] PAPI_TOT_CYC
56652393         [s212] PAPI_RES_STL
814271812        [s212] PAPI_L1_DCM
124371           [s212] PAPI_L1_ICM
7                [s212] PAPI_TLB_DM
78               [s212] PAPI_TLB_IM
1682248352       [s212] PAPI_L2_DCM
113429           [s212] PAPI_L2_ICM
5944172          [s212] PAPI_STL_ICY
22857288677      [s212] PAPI_FUL_ICY
215684656        [s212] PAPI_BR_CN
300186           [s212] PAPI_BR_MSP
41078618         [s212] PAPI_L2_DCA
124371           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
23332641394      [s1213] Real cycles
125256211330     [s1213] PAPI_TOT_INS
39084402455      [s1213] PAPI_LST_INS
214203883        [s1213] PAPI_BR_INS
32486832232      [s1213] PAPI_LD_INS
6597570223       [s1213] PAPI_SR_INS
33253417211      [s1213] PAPI_TOT_CYC
699738662        [s1213] PAPI_RES_STL
784733387        [s1213] PAPI_L1_DCM
79852            [s1213] PAPI_L1_ICM
81               [s1213] PAPI_TLB_DM
0                [s1213] PAPI_TLB_IM
1663347400       [s1213] PAPI_L2_DCM
68367            [s1213] PAPI_L2_ICM
33218208         [s1213] PAPI_STL_ICY
20409034718      [s1213] PAPI_FUL_ICY
213607191        [s1213] PAPI_BR_CN
194584           [s1213] PAPI_BR_MSP
19010364         [s1213] PAPI_L2_DCA
79852            [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15487878198      [s221] Real cycles
80262834819      [s221] PAPI_TOT_INS
26018931363      [s221] PAPI_LST_INS
106892971        [s221] PAPI_BR_INS
22717361352      [s221] PAPI_LD_INS
3301570011       [s221] PAPI_SR_INS
21859814724      [s221] PAPI_TOT_CYC
426449703        [s221] PAPI_RES_STL
417480546        [s221] PAPI_L1_DCM
118714           [s221] PAPI_L1_ICM
5                [s221] PAPI_TLB_DM
0                [s221] PAPI_TLB_IM
839913681        [s221] PAPI_L2_DCM
109649           [s221] PAPI_L2_ICM
14375695         [s221] PAPI_STL_ICY
13866190922      [s221] PAPI_FUL_ICY
107195421        [s221] PAPI_BR_CN
102961           [s221] PAPI_BR_MSP
101079516        [s221] PAPI_L2_DCA
118714           [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10864973752      [s1221] Real cycles
64788638135      [s1221] PAPI_TOT_INS
21033128336      [s1221] PAPI_LST_INS
228593249        [s1221] PAPI_BR_INS
17487803092      [s1221] PAPI_LD_INS
3545325244       [s1221] PAPI_SR_INS
15337603118      [s1221] PAPI_TOT_CYC
-8158341         [s1221] PAPI_RES_STL
381377008        [s1221] PAPI_L1_DCM
33274            [s1221] PAPI_L1_ICM
-8               [s1221] PAPI_TLB_DM
-68              [s1221] PAPI_TLB_IM
368357262        [s1221] PAPI_L2_DCM
21930            [s1221] PAPI_L2_ICM
3719988          [s1221] PAPI_STL_ICY
9524973211       [s1221] PAPI_FUL_ICY
200965093        [s1221] PAPI_BR_CN
229069           [s1221] PAPI_BR_MSP
4949628          [s1221] PAPI_L2_DCA
33274            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
21991329444      [s222] Real cycles
115290428077     [s222] PAPI_TOT_INS
35478257668      [s222] PAPI_LST_INS
90109882         [s222] PAPI_BR_INS
30751199778      [s222] PAPI_LD_INS
4727057890       [s222] PAPI_SR_INS
31325937400      [s222] PAPI_TOT_CYC
14533793         [s222] PAPI_RES_STL
399890949        [s222] PAPI_L1_DCM
159113           [s222] PAPI_L1_ICM
0                [s222] PAPI_TLB_DM
132              [s222] PAPI_TLB_IM
827749300        [s222] PAPI_L2_DCM
162089           [s222] PAPI_L2_ICM
5071426          [s222] PAPI_STL_ICY
19670331233      [s222] PAPI_FUL_ICY
120059083        [s222] PAPI_BR_CN
95680            [s222] PAPI_BR_MSP
70408656         [s222] PAPI_L2_DCA
159113           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30151984004      [s231] Real cycles
79781070076      [s231] PAPI_TOT_INS
23888692598      [s231] PAPI_LST_INS
236866955        [s231] PAPI_BR_INS
20920732271      [s231] PAPI_LD_INS
2967960327       [s231] PAPI_SR_INS
42742947468      [s231] PAPI_TOT_CYC
21280604351      [s231] PAPI_RES_STL
5646195375       [s231] PAPI_L1_DCM
122510           [s231] PAPI_L1_ICM
0                [s231] PAPI_TLB_DM
318              [s231] PAPI_TLB_IM
14909159831      [s231] PAPI_L2_DCM
120773           [s231] PAPI_L2_ICM
5750157          [s231] PAPI_STL_ICY
13042933181      [s231] PAPI_FUL_ICY
200963731        [s231] PAPI_BR_CN
53599            [s231] PAPI_BR_MSP
5111224955       [s231] PAPI_L2_DCA
122510           [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11826955084      [s232] Real cycles
54282296058      [s232] PAPI_TOT_INS
16109574520      [s232] PAPI_LST_INS
182191269        [s232] PAPI_BR_INS
14619053514      [s232] PAPI_LD_INS
1490521006       [s232] PAPI_SR_INS
16877016609      [s232] PAPI_TOT_CYC
2532931589       [s232] PAPI_RES_STL
199967916        [s232] PAPI_L1_DCM
37403            [s232] PAPI_L1_ICM
0                [s232] PAPI_TLB_DM
0                [s232] PAPI_TLB_IM
448884366        [s232] PAPI_L2_DCM
41655            [s232] PAPI_L2_ICM
5617866          [s232] PAPI_STL_ICY
9743023374       [s232] PAPI_FUL_ICY
178122939        [s232] PAPI_BR_CN
2206360          [s232] PAPI_BR_MSP
33799884         [s232] PAPI_L2_DCA
37403            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18948902833      [s1232] Real cycles
48120486967      [s1232] PAPI_TOT_INS
16161463275      [s1232] PAPI_LST_INS
199976280        [s1232] PAPI_BR_INS
14668934075      [s1232] PAPI_LD_INS
1492529200       [s1232] PAPI_SR_INS
26853733238      [s1232] PAPI_TOT_CYC
13799029466      [s1232] PAPI_RES_STL
3836183896       [s1232] PAPI_L1_DCM
32550            [s1232] PAPI_L1_ICM
4754             [s1232] PAPI_TLB_DM
10               [s1232] PAPI_TLB_IM
9261010549       [s1232] PAPI_L2_DCM
35190            [s1232] PAPI_L2_ICM
6587533          [s1232] PAPI_STL_ICY
8475764368       [s1232] PAPI_FUL_ICY
181044107        [s1232] PAPI_BR_CN
2083645          [s1232] PAPI_BR_MSP
3828642029       [s1232] PAPI_L2_DCA
32550            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
66229549256      [s233] Real cycles
163407220293     [s233] PAPI_TOT_INS
54095524548      [s233] PAPI_LST_INS
2767490863       [s233] PAPI_BR_INS
46248914702      [s233] PAPI_LD_INS
7846609846       [s233] PAPI_SR_INS
94010384703      [s233] PAPI_TOT_CYC
48337459624      [s233] PAPI_RES_STL
10931929203      [s233] PAPI_L1_DCM
259586           [s233] PAPI_L1_ICM
40821            [s233] PAPI_TLB_DM
0                [s233] PAPI_TLB_IM
33362969380      [s233] PAPI_L2_DCM
258145           [s233] PAPI_L2_ICM
56499231         [s233] PAPI_STL_ICY
30107949865      [s233] PAPI_FUL_ICY
2745754619       [s233] PAPI_BR_CN
10004388         [s233] PAPI_BR_MSP
9501851432       [s233] PAPI_L2_DCA
259586           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
46001758937      [s2233] Real cycles
163693396381     [s2233] PAPI_TOT_INS
52400669798      [s2233] PAPI_LST_INS
2773453215       [s2233] PAPI_BR_INS
44794503401      [s2233] PAPI_LD_INS
7606166397       [s2233] PAPI_SR_INS
65439584759      [s2233] PAPI_TOT_CYC
21621776530      [s2233] PAPI_RES_STL
6053444170       [s2233] PAPI_L1_DCM
162520           [s2233] PAPI_L1_ICM
40921            [s2233] PAPI_TLB_DM
136              [s2233] PAPI_TLB_IM
16128924379      [s2233] PAPI_L2_DCM
162550           [s2233] PAPI_L2_ICM
46031996         [s2233] PAPI_STL_ICY
27423764133      [s2233] PAPI_FUL_ICY
2747549278       [s2233] PAPI_BR_CN
10014021         [s2233] PAPI_BR_MSP
4471141355       [s2233] PAPI_L2_DCA
162520           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
65670724702      [s235] Real cycles
185010565635     [s235] PAPI_TOT_INS
57698616318      [s235] PAPI_LST_INS
438274186        [s235] PAPI_BR_INS
52141631581      [s235] PAPI_LD_INS
5556984737       [s235] PAPI_SR_INS
92960262839      [s235] PAPI_TOT_CYC
41608162654      [s235] PAPI_RES_STL
11472034461      [s235] PAPI_L1_DCM
173930           [s235] PAPI_L1_ICM
926              [s235] PAPI_TLB_DM
4                [s235] PAPI_TLB_IM
31834861755      [s235] PAPI_L2_DCM
167746           [s235] PAPI_L2_ICM
14368366         [s235] PAPI_STL_ICY
32292201284      [s235] PAPI_FUL_ICY
399959875        [s235] PAPI_BR_CN
109930           [s235] PAPI_BR_MSP
10270893114      [s235] PAPI_L2_DCA
173930           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
62650267334      [s241] Real cycles
337425874693     [s241] PAPI_TOT_INS
103791110093     [s241] PAPI_LST_INS
428721359        [s241] PAPI_BR_INS
90589574219      [s241] PAPI_LD_INS
13201535874      [s241] PAPI_SR_INS
89038806404      [s241] PAPI_TOT_CYC
904714486        [s241] PAPI_RES_STL
1498383215       [s241] PAPI_L1_DCM
346863           [s241] PAPI_L1_ICM
223              [s241] PAPI_TLB_DM
76015            [s241] PAPI_TLB_IM
3345235940       [s241] PAPI_L2_DCM
307986           [s241] PAPI_L2_ICM
88797849         [s241] PAPI_STL_ICY
54678750648      [s241] PAPI_FUL_ICY
427600691        [s241] PAPI_BR_CN
355656           [s241] PAPI_BR_MSP
383077985        [s241] PAPI_L2_DCA
346863           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11252076080      [s242] Real cycles
22377665891      [s242] PAPI_TOT_INS
10004511934      [s242] PAPI_LST_INS
42408042         [s242] PAPI_BR_INS
9023283151       [s242] PAPI_LD_INS
981228783        [s242] PAPI_SR_INS
15828549534      [s242] PAPI_TOT_CYC
9073656438       [s242] PAPI_RES_STL
159660776        [s242] PAPI_L1_DCM
61687            [s242] PAPI_L1_ICM
-187             [s242] PAPI_TLB_DM
-230             [s242] PAPI_TLB_IM
87725810         [s242] PAPI_L2_DCM
50961            [s242] PAPI_L2_ICM
1293684          [s242] PAPI_STL_ICY
3512636414       [s242] PAPI_FUL_ICY
42602047         [s242] PAPI_BR_CN
40617            [s242] PAPI_BR_MSP
38700896         [s242] PAPI_L2_DCA
61687            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
53209448846      [s243] Real cycles
241490407013     [s243] PAPI_TOT_INS
75329081963      [s243] PAPI_LST_INS
214077309        [s243] PAPI_BR_INS
65838431829      [s243] PAPI_LD_INS
9490650134       [s243] PAPI_SR_INS
75499719843      [s243] PAPI_TOT_CYC
946637360        [s243] PAPI_RES_STL
1106739034       [s243] PAPI_L1_DCM
504579           [s243] PAPI_L1_ICM
219              [s243] PAPI_TLB_DM
0                [s243] PAPI_TLB_IM
2142998153       [s243] PAPI_L2_DCM
498387           [s243] PAPI_L2_ICM
85868420         [s243] PAPI_STL_ICY
46251339907      [s243] PAPI_FUL_ICY
215309562        [s243] PAPI_BR_CN
223549           [s243] PAPI_BR_MSP
332064905        [s243] PAPI_L2_DCA
504579           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
43870377774      [s244] Real cycles
234601500394     [s244] PAPI_TOT_INS
73840576640      [s244] PAPI_LST_INS
251727028        [s244] PAPI_BR_INS
63685968977      [s244] PAPI_LD_INS
10154607663      [s244] PAPI_SR_INS
62401255914      [s244] PAPI_TOT_CYC
-242427932       [s244] PAPI_RES_STL
689918780        [s244] PAPI_L1_DCM
459660           [s244] PAPI_L1_ICM
-191             [s244] PAPI_TLB_DM
194              [s244] PAPI_TLB_IM
1666005127       [s244] PAPI_L2_DCM
445210           [s244] PAPI_L2_ICM
39482459         [s244] PAPI_STL_ICY
38083770449      [s244] PAPI_FUL_ICY
214604962        [s244] PAPI_BR_CN
419240           [s244] PAPI_BR_MSP
52859211         [s244] PAPI_L2_DCA
459660           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
40130563268      [s1244] Real cycles
210753246022     [s1244] PAPI_TOT_INS
62250283895      [s1244] PAPI_LST_INS
177278728        [s1244] PAPI_BR_INS
55987239140      [s1244] PAPI_LD_INS
6263044755       [s1244] PAPI_SR_INS
57176581306      [s1244] PAPI_TOT_CYC
352329575        [s1244] PAPI_RES_STL
800400168        [s1244] PAPI_L1_DCM
269986           [s1244] PAPI_L1_ICM
325              [s1244] PAPI_TLB_DM
392              [s1244] PAPI_TLB_IM
1941570585       [s1244] PAPI_L2_DCM
245985           [s1244] PAPI_L2_ICM
22042320         [s1244] PAPI_STL_ICY
37070791809      [s1244] PAPI_FUL_ICY
213662353        [s1244] PAPI_BR_CN
213284           [s1244] PAPI_BR_MSP
234536665        [s1244] PAPI_L2_DCA
269986           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21445412866      [s2244] Real cycles
121024482958     [s2244] PAPI_TOT_INS
41884635186      [s2244] PAPI_LST_INS
212756338        [s2244] PAPI_BR_INS
34925874376      [s2244] PAPI_LD_INS
6958760810       [s2244] PAPI_SR_INS
30260413472      [s2244] PAPI_TOT_CYC
47343864         [s2244] PAPI_RES_STL
799250889        [s2244] PAPI_L1_DCM
107821           [s2244] PAPI_L1_ICM
-179             [s2244] PAPI_TLB_DM
-212             [s2244] PAPI_TLB_IM
1394017152       [s2244] PAPI_L2_DCM
100490           [s2244] PAPI_L2_ICM
3936098          [s2244] PAPI_STL_ICY
20314192789      [s2244] PAPI_FUL_ICY
213043210        [s2244] PAPI_BR_CN
157372           [s2244] PAPI_BR_MSP
237869241        [s2244] PAPI_L2_DCA
107821           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
67203089926      [s251] Real cycles
371999891669     [s251] PAPI_TOT_INS
144220067846     [s251] PAPI_LST_INS
855831748        [s251] PAPI_BR_INS
117755091133     [s251] PAPI_LD_INS
26464976713      [s251] PAPI_SR_INS
94935975168      [s251] PAPI_TOT_CYC
1678140623       [s251] PAPI_RES_STL
3198999333       [s251] PAPI_L1_DCM
276659           [s251] PAPI_L1_ICM
365              [s251] PAPI_TLB_DM
54804            [s251] PAPI_TLB_IM
6590628023       [s251] PAPI_L2_DCM
251893           [s251] PAPI_L2_ICM
32068494         [s251] PAPI_STL_ICY
60623822695      [s251] PAPI_FUL_ICY
856883689        [s251] PAPI_BR_CN
687691           [s251] PAPI_BR_MSP
1389202965       [s251] PAPI_L2_DCA
276659           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103631185748     [s1251] Real cycles
587038217412     [s1251] PAPI_TOT_INS
208137962718     [s1251] PAPI_LST_INS
898402122        [s1251] PAPI_BR_INS
168896055774     [s1251] PAPI_LD_INS
39241906944      [s1251] PAPI_SR_INS
146905799442     [s1251] PAPI_TOT_CYC
283841462        [s1251] PAPI_RES_STL
3994419823       [s1251] PAPI_L1_DCM
495425           [s1251] PAPI_L1_ICM
62               [s1251] PAPI_TLB_DM
4631             [s1251] PAPI_TLB_IM
8244177208       [s1251] PAPI_L2_DCM
490045           [s1251] PAPI_L2_ICM
28086021         [s1251] PAPI_STL_ICY
95452964290      [s1251] PAPI_FUL_ICY
823604937        [s1251] PAPI_BR_CN
1202315          [s1251] PAPI_BR_MSP
195676834        [s1251] PAPI_L2_DCA
495425           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26624489653      [s2251] Real cycles
146609885067     [s2251] PAPI_TOT_INS
52096286474      [s2251] PAPI_LST_INS
171485054        [s2251] PAPI_BR_INS
42260558754      [s2251] PAPI_LD_INS
9835727720       [s2251] PAPI_SR_INS
37857586239      [s2251] PAPI_TOT_CYC
114196999        [s2251] PAPI_RES_STL
1001233646       [s2251] PAPI_L1_DCM
137076           [s2251] PAPI_L1_ICM
19               [s2251] PAPI_TLB_DM
5                [s2251] PAPI_TLB_IM
2067508638       [s2251] PAPI_L2_DCM
143148           [s2251] PAPI_L2_ICM
24447536         [s2251] PAPI_STL_ICY
26849643659      [s2251] PAPI_FUL_ICY
246743194        [s2251] PAPI_BR_CN
293626           [s2251] PAPI_BR_MSP
32714983         [s2251] PAPI_L2_DCA
137076           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
32032726300      [s3251] Real cycles
181669093359     [s3251] PAPI_TOT_INS
58443409169      [s3251] PAPI_LST_INS
213736050        [s3251] PAPI_BR_INS
48630937160      [s3251] PAPI_LD_INS
9812472009       [s3251] PAPI_SR_INS
45432974487      [s3251] PAPI_TOT_CYC
37815749         [s3251] PAPI_RES_STL
998422447        [s3251] PAPI_L1_DCM
152571           [s3251] PAPI_L1_ICM
4                [s3251] PAPI_TLB_DM
33               [s3251] PAPI_TLB_IM
2051722467       [s3251] PAPI_L2_DCM
157420           [s3251] PAPI_L2_ICM
5913497          [s3251] PAPI_STL_ICY
29092939332      [s3251] PAPI_FUL_ICY
213827421        [s3251] PAPI_BR_CN
204920           [s3251] PAPI_BR_MSP
230235056        [s3251] PAPI_L2_DCA
152571           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15312959742      [s252] Real cycles
77087357608      [s252] PAPI_TOT_INS
35974028001      [s252] PAPI_LST_INS
258074204        [s252] PAPI_BR_INS
26181652474      [s252] PAPI_LD_INS
9792375527       [s252] PAPI_SR_INS
21680129673      [s252] PAPI_TOT_CYC
2054951890       [s252] PAPI_RES_STL
598670636        [s252] PAPI_L1_DCM
54714            [s252] PAPI_L1_ICM
0                [s252] PAPI_TLB_DM
0                [s252] PAPI_TLB_IM
1005981889       [s252] PAPI_L2_DCM
53031            [s252] PAPI_L2_ICM
4123482          [s252] PAPI_STL_ICY
10708234033      [s252] PAPI_FUL_ICY
215708472        [s252] PAPI_BR_CN
194679           [s252] PAPI_BR_MSP
272316550        [s252] PAPI_L2_DCA
54714            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31505028496      [s253] Real cycles
178689110019     [s253] PAPI_TOT_INS
61713901577      [s253] PAPI_LST_INS
3364287153       [s253] PAPI_BR_INS
51888240909      [s253] PAPI_LD_INS
9825660668       [s253] PAPI_SR_INS
44740909799      [s253] PAPI_TOT_CYC
71498951         [s253] PAPI_RES_STL
800520204        [s253] PAPI_L1_DCM
187818           [s253] PAPI_L1_ICM
0                [s253] PAPI_TLB_DM
531              [s253] PAPI_TLB_IM
1606190006       [s253] PAPI_L2_DCM
178053           [s253] PAPI_L2_ICM
8117340          [s253] PAPI_STL_ICY
30613045559      [s253] PAPI_FUL_ICY
3402501689       [s253] PAPI_BR_CN
300466           [s253] PAPI_BR_MSP
17438451         [s253] PAPI_L2_DCA
187818           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50114867701      [s254] Real cycles
283892834021     [s254] PAPI_TOT_INS
114170067164     [s254] PAPI_LST_INS
857650466        [s254] PAPI_BR_INS
88391198687      [s254] PAPI_LD_INS
25778868477      [s254] PAPI_SR_INS
71215574511      [s254] PAPI_TOT_CYC
201745530        [s254] PAPI_RES_STL
1597703832       [s254] PAPI_L1_DCM
110480           [s254] PAPI_L1_ICM
218              [s254] PAPI_TLB_DM
90365            [s254] PAPI_TLB_IM
1801318714       [s254] PAPI_L2_DCM
71991            [s254] PAPI_L2_ICM
21428534         [s254] PAPI_STL_ICY
48755888984      [s254] PAPI_FUL_ICY
857738465        [s254] PAPI_BR_CN
906414           [s254] PAPI_BR_MSP
815974879        [s254] PAPI_L2_DCA
110480           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14933133310      [s255] Real cycles
79780493692      [s255] PAPI_TOT_INS
43618011186      [s255] PAPI_LST_INS
268584424        [s255] PAPI_BR_INS
33145721902      [s255] PAPI_LD_INS
10472289284      [s255] PAPI_SR_INS
21029657649      [s255] PAPI_TOT_CYC
983122509        [s255] PAPI_RES_STL
400028447        [s255] PAPI_L1_DCM
77524            [s255] PAPI_L1_ICM
-184             [s255] PAPI_TLB_DM
321              [s255] PAPI_TLB_IM
59601096         [s255] PAPI_L2_DCM
55979            [s255] PAPI_L2_ICM
4292967          [s255] PAPI_STL_ICY
11459020661      [s255] PAPI_FUL_ICY
214146668        [s255] PAPI_BR_CN
345021           [s255] PAPI_BR_MSP
202400863        [s255] PAPI_L2_DCA
77524            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
