papiex version                : 1.0.3
21034960041      [s4112] PAPI_TOT_CYC
874581126        [s4112] PAPI_RES_STL
596836559        [s4112] PAPI_L1_DCM
59619            [s4112] PAPI_L1_ICM
0                [s4112] PAPI_TLB_DM
446              [s4112] PAPI_TLB_IM
832122603        [s4112] PAPI_L2_DCM
59137            [s4112] PAPI_L2_ICM
4067856          [s4112] PAPI_STL_ICY
12668158903      [s4112] PAPI_FUL_ICY
204259024        [s4112] PAPI_BR_CN
273865           [s4112] PAPI_BR_MSP
155042992        [s4112] PAPI_L2_DCA
59619            [s4112] PAPI_L2_ICA

12               [LABEL] s4113
1                [s4113] Measurements
16885091117      [s4113] Real cycles
93154856716      [s4113] PAPI_TOT_INS
32739064360      [s4113] PAPI_LST_INS
167210986        [s4113] PAPI_BR_INS
29582352750      [s4113] PAPI_LD_INS
3156711610       [s4113] PAPI_SR_INS
24153030877      [s4113] PAPI_TOT_CYC
587912505        [s4113] PAPI_RES_STL
804052519        [s4113] PAPI_L1_DCM
58990            [s4113] PAPI_L1_ICM
26672            [s4113] PAPI_TLB_DM
4569             [s4113] PAPI_TLB_IM
1688059874       [s4113] PAPI_L2_DCM
66705            [s4113] PAPI_L2_ICM
5246352          [s4113] PAPI_STL_ICY
16655841870      [s4113] PAPI_FUL_ICY
290430520        [s4113] PAPI_BR_CN
248212           [s4113] PAPI_BR_MSP
358289598        [s4113] PAPI_L2_DCA
58990            [s4113] PAPI_L2_ICA

13               [LABEL] s4114
1                [s4114] Measurements
29074433503      [s4114] Real cycles
150810010909     [s4114] PAPI_TOT_INS
58638232837      [s4114] PAPI_LST_INS
247149617        [s4114] PAPI_BR_INS
48803244720      [s4114] PAPI_LD_INS
9834988117       [s4114] PAPI_SR_INS
41367908177      [s4114] PAPI_TOT_CYC
2409178863       [s4114] PAPI_RES_STL
1000154130       [s4114] PAPI_L1_DCM
142977           [s4114] PAPI_L1_ICM
691              [s4114] PAPI_TLB_DM
720              [s4114] PAPI_TLB_IM
2166574105       [s4114] PAPI_L2_DCM
139740           [s4114] PAPI_L2_ICM
9918209          [s4114] PAPI_STL_ICY
26737564902      [s4114] PAPI_FUL_ICY
247495548        [s4114] PAPI_BR_CN
296889           [s4114] PAPI_BR_MSP
410771573        [s4114] PAPI_L2_DCA
142977           [s4114] PAPI_L2_ICA

14               [LABEL] s4115
1                [s4115] Measurements
20256283856      [s4115] Real cycles
67767481579      [s4115] PAPI_TOT_INS
26794068326      [s4115] PAPI_LST_INS
328326536        [s4115] PAPI_BR_INS
23033062927      [s4115] PAPI_LD_INS
3761005399       [s4115] PAPI_SR_INS
28605797936      [s4115] PAPI_TOT_CYC
8885926737       [s4115] PAPI_RES_STL
596535489        [s4115] PAPI_L1_DCM
86817            [s4115] PAPI_L1_ICM
10               [s4115] PAPI_TLB_DM
-10              [s4115] PAPI_TLB_IM
790548547        [s4115] PAPI_L2_DCM
80716            [s4115] PAPI_L2_ICM
6850611          [s4115] PAPI_STL_ICY
10751159222      [s4115] PAPI_FUL_ICY
201252175        [s4115] PAPI_BR_CN
389814           [s4115] PAPI_BR_MSP
170854185        [s4115] PAPI_L2_DCA
86817            [s4115] PAPI_L2_ICA

15               [LABEL] s4116
1                [s4116] Measurements
16345653755      [s4116] Real cycles
71330898665      [s4116] PAPI_TOT_INS
29834428427      [s4116] PAPI_LST_INS
259299677        [s4116] PAPI_BR_INS
24590302813      [s4116] PAPI_LD_INS
5244125614       [s4116] PAPI_SR_INS
23440988433      [s4116] PAPI_TOT_CYC
2945485600       [s4116] PAPI_RES_STL
36118            [s4116] PAPI_L1_DCM
45753            [s4116] PAPI_L1_ICM
280              [s4116] PAPI_TLB_DM
209              [s4116] PAPI_TLB_IM
50643050         [s4116] PAPI_L2_DCM
9368             [s4116] PAPI_L2_ICM
3779942          [s4116] PAPI_STL_ICY
15077967259      [s4116] PAPI_FUL_ICY
346153175        [s4116] PAPI_BR_CN
8636             [s4116] PAPI_BR_MSP
89694            [s4116] PAPI_L2_DCA
45753            [s4116] PAPI_L2_ICA

16               [LABEL] s4117
1                [s4117] Measurements
17012227763      [s4117] Real cycles
102875496712     [s4117] PAPI_TOT_INS
28562760799      [s4117] PAPI_LST_INS
246475399        [s4117] PAPI_BR_INS
25128808738      [s4117] PAPI_LD_INS
3433952061       [s4117] PAPI_SR_INS
24115754457      [s4117] PAPI_TOT_CYC
76023959         [s4117] PAPI_RES_STL
703039241        [s4117] PAPI_L1_DCM
76498            [s4117] PAPI_L1_ICM
156              [s4117] PAPI_TLB_DM
314              [s4117] PAPI_TLB_IM
1327350817       [s4117] PAPI_L2_DCM
69905            [s4117] PAPI_L2_ICM
7530227          [s4117] PAPI_STL_ICY
16252831937      [s4117] PAPI_FUL_ICY
246725236        [s4117] PAPI_BR_CN
382740           [s4117] PAPI_BR_MSP
268774294        [s4117] PAPI_L2_DCA
76498            [s4117] PAPI_L2_ICA

17               [LABEL] s4121
1                [s4121] Measurements
23591626041      [s4121] Real cycles
121546729513     [s4121] PAPI_TOT_INS
58815779519      [s4121] PAPI_LST_INS
6613302726       [s4121] PAPI_BR_INS
39042022540      [s4121] PAPI_LD_INS
19773756979      [s4121] PAPI_SR_INS
33427652573      [s4121] PAPI_TOT_CYC
1255791426       [s4121] PAPI_RES_STL
597916663        [s4121] PAPI_L1_DCM
88155            [s4121] PAPI_L1_ICM
219              [s4121] PAPI_TLB_DM
1744             [s4121] PAPI_TLB_IM
1015120790       [s4121] PAPI_L2_DCM
85068            [s4121] PAPI_L2_ICM
7941724          [s4121] PAPI_STL_ICY
19976527349      [s4121] PAPI_FUL_ICY
246428020        [s4121] PAPI_BR_CN
286663           [s4121] PAPI_BR_MSP
19462546         [s4121] PAPI_L2_DCA
88155            [s4121] PAPI_L2_ICA

18               [LABEL] va
1                [va] Measurements
69273820737      [va] Real cycles
383598665319     [va] PAPI_TOT_INS
135141455299     [va] PAPI_LST_INS
2471094049       [va] PAPI_BR_INS
101112641432     [va] PAPI_LD_INS
34028813867      [va] PAPI_SR_INS
98497771543      [va] PAPI_TOT_CYC
192771492        [va] PAPI_RES_STL
4041183038       [va] PAPI_L1_DCM
99235            [va] PAPI_L1_ICM
614              [va] PAPI_TLB_DM
707              [va] PAPI_TLB_IM
4590103213       [va] PAPI_L2_DCM
90119            [va] PAPI_L2_ICM
39084653         [va] PAPI_STL_ICY
61920968624      [va] PAPI_FUL_ICY
2420430390       [va] PAPI_BR_CN
1984691          [va] PAPI_BR_MSP
2014678581       [va] PAPI_L2_DCA
99235            [va] PAPI_L2_ICA

19               [LABEL] vag
1                [vag] Measurements
20087691892      [vag] Real cycles
118112672352     [vag] PAPI_TOT_INS
43215682430      [vag] PAPI_LST_INS
492213898        [vag] PAPI_BR_INS
35844376423      [vag] PAPI_LD_INS
7371306007       [vag] PAPI_SR_INS
28446994727      [vag] PAPI_TOT_CYC
892612945        [vag] PAPI_RES_STL
1203199415       [vag] PAPI_L1_DCM
80118            [vag] PAPI_L1_ICM
4355             [vag] PAPI_TLB_DM
19               [vag] PAPI_TLB_IM
1676236832       [vag] PAPI_L2_DCM
76899            [vag] PAPI_L2_ICM
9046682          [vag] PAPI_STL_ICY
17211051248      [vag] PAPI_FUL_ICY
547428814        [vag] PAPI_BR_CN
571146           [vag] PAPI_BR_MSP
683281391        [vag] PAPI_L2_DCA
80118            [vag] PAPI_L2_ICA

20               [LABEL] vas
1                [vas] Measurements
19649218733      [vas] Real cycles
110304557958     [vas] PAPI_TOT_INS
40391126288      [vas] PAPI_LST_INS
494945041        [vas] PAPI_BR_INS
33492314721      [vas] PAPI_LD_INS
6898811567       [vas] PAPI_SR_INS
27995721435      [vas] PAPI_TOT_CYC
149624393        [vas] PAPI_RES_STL
1154634051       [vas] PAPI_L1_DCM
98791            [vas] PAPI_L1_ICM
81               [vas] PAPI_TLB_DM
86               [vas] PAPI_TLB_IM
1616586870       [vas] PAPI_L2_DCM
102010           [vas] PAPI_L2_ICM
12774969         [vas] PAPI_STL_ICY
20613180402      [vas] PAPI_FUL_ICY
493552407        [vas] PAPI_BR_CN
639782           [vas] PAPI_BR_MSP
410611427        [vas] PAPI_L2_DCA
98791            [vas] PAPI_L2_ICA

21               [LABEL] vif
1                [vif] Measurements
11921664379      [vif] Real cycles
67622687830      [vif] PAPI_TOT_INS
20146335862      [vif] PAPI_LST_INS
3430236520       [vif] PAPI_BR_INS
16705626075      [vif] PAPI_LD_INS
3440709787       [vif] PAPI_SR_INS
16897689471      [vif] PAPI_TOT_CYC
9541814          [vif] PAPI_RES_STL
398648457        [vif] PAPI_L1_DCM
27013            [vif] PAPI_L1_ICM
2955             [vif] PAPI_TLB_DM
147              [vif] PAPI_TLB_IM
525294515        [vif] PAPI_L2_DCM
21942            [vif] PAPI_L2_ICM
4114682          [vif] PAPI_STL_ICY
9955691803       [vif] PAPI_FUL_ICY
3414393228       [vif] PAPI_BR_CN
303269           [vif] PAPI_BR_MSP
201901139        [vif] PAPI_L2_DCA
27013            [vif] PAPI_L2_ICA

22               [LABEL] vpv
1                [vpv] Measurements
107966788478     [vpv] Real cycles
613023637297     [vpv] PAPI_TOT_INS
201885680527     [vpv] PAPI_LST_INS
2468011313       [vpv] PAPI_BR_INS
167405631657     [vpv] PAPI_LD_INS
34480048870      [vpv] PAPI_SR_INS
153250237676     [vpv] PAPI_TOT_CYC
111375117        [vpv] PAPI_RES_STL
3997994972       [vpv] PAPI_L1_DCM
324791           [vpv] PAPI_L1_ICM
85               [vpv] PAPI_TLB_DM
532              [vpv] PAPI_TLB_IM
4544867980       [vpv] PAPI_L2_DCM
106858           [vpv] PAPI_L2_ICM
44380516         [vpv] PAPI_STL_ICY
98401976997      [vpv] PAPI_FUL_ICY
2467560102       [vpv] PAPI_BR_CN
2952789          [vpv] PAPI_BR_MSP
43827965         [vpv] PAPI_L2_DCA
324791           [vpv] PAPI_L2_ICA

23               [LABEL] vtv
1                [vtv] Measurements
107764281429     [vtv] Real cycles
601311090782     [vtv] PAPI_TOT_INS
197866395651     [vtv] PAPI_LST_INS
2470199651       [vtv] PAPI_BR_INS
164078727837     [vtv] PAPI_LD_INS
33787667814      [vtv] PAPI_SR_INS
153281527920     [vtv] PAPI_TOT_CYC
219145852        [vtv] PAPI_RES_STL
4066663913       [vtv] PAPI_L1_DCM
251517           [vtv] PAPI_L1_ICM
62               [vtv] PAPI_TLB_DM
1359             [vtv] PAPI_TLB_IM
4540097261       [vtv] PAPI_L2_DCM
86761            [vtv] PAPI_L2_ICM
40269468         [vtv] PAPI_STL_ICY
100763424900     [vtv] PAPI_FUL_ICY
2465557585       [vtv] PAPI_BR_CN
2935363          [vtv] PAPI_BR_MSP
29509080         [vtv] PAPI_L2_DCA
251517           [vtv] PAPI_L2_ICA

24               [LABEL] vpvtv
1                [vpvtv] Measurements
58810050896      [vpvtv] Real cycles
345477448513     [vpvtv] PAPI_TOT_INS
105933560815     [vpvtv] PAPI_LST_INS
988408134        [vpvtv] PAPI_BR_INS
92180336085      [vpvtv] PAPI_LD_INS
13753224730      [vpvtv] PAPI_SR_INS
83669071778      [vpvtv] PAPI_TOT_CYC
33421052         [vpvtv] PAPI_RES_STL
2335312836       [vpvtv] PAPI_L1_DCM
193700           [vpvtv] PAPI_L1_ICM
-222             [vpvtv] PAPI_TLB_DM
111373           [vpvtv] PAPI_TLB_IM
4258178326       [vpvtv] PAPI_L2_DCM
202768           [vpvtv] PAPI_L2_ICM
30626508         [vpvtv] PAPI_STL_ICY
54279721329      [vpvtv] PAPI_FUL_ICY
1060024210       [vpvtv] PAPI_BR_CN
1615656          [vpvtv] PAPI_BR_MSP
85780431         [vpvtv] PAPI_L2_DCA
193700           [vpvtv] PAPI_L2_ICA

25               [LABEL] vpvts
1                [vpvts] Measurements
11362024808      [vpvts] Real cycles
51290112344      [vpvts] PAPI_TOT_INS
23415018261      [vpvts] PAPI_LST_INS
247700859        [vpvts] PAPI_BR_INS
19963925594      [vpvts] PAPI_LD_INS
3451092667       [vpvts] PAPI_SR_INS
16205370216      [vpvts] PAPI_TOT_CYC
22594613         [vpvts] PAPI_RES_STL
399835490        [vpvts] PAPI_L1_DCM
48887            [vpvts] PAPI_L1_ICM
464              [vpvts] PAPI_TLB_DM
209              [vpvts] PAPI_TLB_IM
452142692        [vpvts] PAPI_L2_DCM
39719            [vpvts] PAPI_L2_ICM
4565135          [vpvts] PAPI_STL_ICY
10384754054      [vpvts] PAPI_FUL_ICY
171776412        [vpvts] PAPI_BR_CN
253629           [vpvts] PAPI_BR_MSP
-10293722        [vpvts] PAPI_L2_DCA
48887            [vpvts] PAPI_L2_ICA

26               [LABEL] vpvpv
1                [vpvpv] Measurements
58772963302      [vpvpv] Real cycles
346855381143     [vpvpv] PAPI_TOT_INS
105943884067     [vpvpv] PAPI_LST_INS
986212504        [vpvpv] PAPI_BR_INS
92203118852      [vpvpv] PAPI_LD_INS
13740765215      [vpvpv] PAPI_SR_INS
83418420329      [vpvpv] PAPI_TOT_CYC
141893104        [vpvpv] PAPI_RES_STL
2397145416       [vpvpv] PAPI_L1_DCM
115088           [vpvpv] PAPI_L1_ICM
170              [vpvpv] PAPI_TLB_DM
66484            [vpvpv] PAPI_TLB_IM
4270345460       [vpvpv] PAPI_L2_DCM
117340           [vpvpv] PAPI_L2_ICM
19495463         [vpvpv] PAPI_STL_ICY
50401772106      [vpvpv] PAPI_FUL_ICY
1063486533       [vpvpv] PAPI_BR_CN
1008636          [vpvpv] PAPI_BR_MSP
85374241         [vpvpv] PAPI_L2_DCA
115088           [vpvpv] PAPI_L2_ICA

27               [LABEL] vtvtv
1                [vtvtv] Measurements
58773612932      [vtvtv] Real cycles
333846794389     [vtvtv] PAPI_TOT_INS
111196903084     [vtvtv] PAPI_LST_INS
986359935        [vtvtv] PAPI_BR_INS
96599600424      [vtvtv] PAPI_LD_INS
14597302660      [vtvtv] PAPI_SR_INS
83403882973      [vtvtv] PAPI_TOT_CYC
98162461         [vtvtv] PAPI_RES_STL
2479233763       [vtvtv] PAPI_L1_DCM
304788           [vtvtv] PAPI_L1_ICM
63124            [vtvtv] PAPI_TLB_DM
24260            [vtvtv] PAPI_TLB_IM
4273319842       [vtvtv] PAPI_L2_DCM
299295           [vtvtv] PAPI_L2_ICM
27499856         [vtvtv] PAPI_STL_ICY
51829705748      [vtvtv] PAPI_FUL_ICY
910355818        [vtvtv] PAPI_BR_CN
1472333          [vtvtv] PAPI_BR_MSP
54018819         [vtvtv] PAPI_L2_DCA
304788           [vtvtv] PAPI_L2_ICA

28               [LABEL] vsumr
1                [vsumr] Measurements
202179982677     [vsumr] Real cycles
282034920153     [vsumr] PAPI_TOT_INS
132414514179     [vsumr] PAPI_LST_INS
2469310744       [vsumr] PAPI_BR_INS
98862870073      [vsumr] PAPI_LD_INS
33551644106      [vsumr] PAPI_SR_INS
287379817801     [vsumr] PAPI_TOT_CYC
181049996020     [vsumr] PAPI_RES_STL
1916262236       [vsumr] PAPI_L1_DCM
242246           [vsumr] PAPI_L1_ICM
43               [vsumr] PAPI_TLB_DM
3605             [vsumr] PAPI_TLB_IM
46808511         [vsumr] PAPI_L2_DCM
114107           [vsumr] PAPI_L2_ICM
48414421         [vsumr] PAPI_STL_ICY
53737850709      [vsumr] PAPI_FUL_ICY
2466002519       [vsumr] PAPI_BR_CN
1802205          [vsumr] PAPI_BR_MSP
130226209        [vsumr] PAPI_L2_DCA
242246           [vsumr] PAPI_L2_ICA

29               [LABEL] vdotr
1                [vdotr] Measurements
202443971480     [vdotr] Real cycles
535241461973     [vdotr] PAPI_TOT_INS
201346796708     [vdotr] PAPI_LST_INS
2469598303       [vdotr] PAPI_BR_INS
166948586674     [vdotr] PAPI_LD_INS
34398210034      [vdotr] PAPI_SR_INS
287868273747     [vdotr] PAPI_TOT_CYC
137044960780     [vdotr] PAPI_RES_STL
4003373242       [vdotr] PAPI_L1_DCM
450080           [vdotr] PAPI_L1_ICM
94156            [vdotr] PAPI_TLB_DM
4071             [vdotr] PAPI_TLB_IM
4565334721       [vdotr] PAPI_L2_DCM
400154           [vdotr] PAPI_L2_ICM
61275517         [vdotr] PAPI_STL_ICY
83822316316      [vdotr] PAPI_FUL_ICY
2555511885       [vdotr] PAPI_BR_CN
3137349          [vdotr] PAPI_BR_MSP
31481819         [vdotr] PAPI_L2_DCA
450080           [vdotr] PAPI_L2_ICA

30               [LABEL] vbor
1                [vbor] Measurements
9739229357       [vbor] Real cycles
34454244628      [vbor] PAPI_TOT_INS
22536010080      [vbor] PAPI_LST_INS
34792935         [vbor] PAPI_BR_INS
19692574833      [vbor] PAPI_LD_INS
2843435247       [vbor] PAPI_SR_INS
13793370953      [vbor] PAPI_TOT_CYC
4022678935       [vbor] PAPI_RES_STL
115552           [vbor] PAPI_L1_DCM
118405           [vbor] PAPI_L1_ICM
812              [vbor] PAPI_TLB_DM
124              [vbor] PAPI_TLB_IM
293849           [vbor] PAPI_L2_DCM
23636            [vbor] PAPI_L2_ICM
1908617          [vbor] PAPI_STL_ICY
6677562882       [vbor] PAPI_FUL_ICY
