papiex version                : 1.0.3
6216786740       [s13110] Real cycles
31989315261      [s13110] PAPI_TOT_INS
10710634640      [s13110] PAPI_LST_INS
2798273323       [s13110] PAPI_BR_INS
10578382484      [s13110] PAPI_LD_INS
132252156        [s13110] PAPI_SR_INS
8875608662       [s13110] PAPI_TOT_CYC
30811607         [s13110] PAPI_RES_STL
157030427        [s13110] PAPI_L1_DCM
19881            [s13110] PAPI_L1_ICM
917              [s13110] PAPI_TLB_DM
83               [s13110] PAPI_TLB_IM
208749030        [s13110] PAPI_L2_DCM
15841            [s13110] PAPI_L2_ICM
11311921         [s13110] PAPI_STL_ICY
5929392647       [s13110] PAPI_FUL_ICY
2785939690       [s13110] PAPI_BR_CN
10133213         [s13110] PAPI_BR_MSP
3217859          [s13110] PAPI_L2_DCA
19881            [s13110] PAPI_L2_ICA

5                [LABEL] s3111
1                [s3111] Measurements
10138447258      [s3111] Real cycles
29030333331      [s3111] PAPI_TOT_INS
10323099448      [s3111] PAPI_LST_INS
1671075914       [s3111] PAPI_BR_INS
8569467057       [s3111] PAPI_LD_INS
1753632391       [s3111] PAPI_SR_INS
16067791024      [s3111] PAPI_TOT_CYC
5894085758       [s3111] PAPI_RES_STL
99909844         [s3111] PAPI_L1_DCM
21433            [s3111] PAPI_L1_ICM
-917             [s3111] PAPI_TLB_DM
235              [s3111] PAPI_TLB_IM
16086050         [s3111] PAPI_L2_DCM
7317             [s3111] PAPI_L2_ICM
-591109206       [s3111] PAPI_STL_ICY
4581412407       [s3111] PAPI_FUL_ICY
1669507041       [s3111] PAPI_BR_CN
68052            [s3111] PAPI_BR_MSP
33530659         [s3111] PAPI_L2_DCA
21433            [s3111] PAPI_L2_ICA

6                [LABEL] s3112
1                [s3112] Measurements
20401260413      [s3112] Real cycles
50322022423      [s3112] PAPI_TOT_INS
22541903390      [s3112] PAPI_LST_INS
134025941        [s3112] PAPI_BR_INS
16078155113      [s3112] PAPI_LD_INS
6463748277       [s3112] PAPI_SR_INS
27154432834      [s3112] PAPI_TOT_CYC
14039280782      [s3112] PAPI_RES_STL
405127704        [s3112] PAPI_L1_DCM
77310            [s3112] PAPI_L1_ICM
941              [s3112] PAPI_TLB_DM
449              [s3112] PAPI_TLB_IM
360411191        [s3112] PAPI_L2_DCM
74829            [s3112] PAPI_L2_ICM
598032877        [s3112] PAPI_STL_ICY
8493295179       [s3112] PAPI_FUL_ICY
170655665        [s3112] PAPI_BR_CN
226866           [s3112] PAPI_BR_MSP
203965845        [s3112] PAPI_L2_DCA
77310            [s3112] PAPI_L2_ICA

7                [LABEL] s3113
1                [s3113] Measurements
25245947004      [s3113] Real cycles
131804993086     [s3113] PAPI_TOT_INS
53517680893      [s3113] PAPI_LST_INS
13409287233      [s3113] PAPI_BR_INS
52894104609      [s3113] PAPI_LD_INS
623576284        [s3113] PAPI_SR_INS
35866058759      [s3113] PAPI_TOT_CYC
-143354402       [s3113] PAPI_RES_STL
802131464        [s3113] PAPI_L1_DCM
30947            [s3113] PAPI_L1_ICM
0                [s3113] PAPI_TLB_DM
0                [s3113] PAPI_TLB_IM
204463940        [s3113] PAPI_L2_DCM
27180            [s3113] PAPI_L2_ICM
7107976          [s3113] PAPI_STL_ICY
25008219515      [s3113] PAPI_FUL_ICY
13404343265      [s3113] PAPI_BR_CN
829958           [s3113] PAPI_BR_MSP
14242599         [s3113] PAPI_L2_DCA
30947            [s3113] PAPI_L2_ICA

8                [LABEL] s321
1                [s321] Measurements
29299174538      [s321] Real cycles
83653646128      [s321] PAPI_TOT_INS
26810407397      [s321] PAPI_LST_INS
210803752        [s321] PAPI_BR_INS
23357588786      [s321] PAPI_LD_INS
3452818611       [s321] PAPI_SR_INS
41383549810      [s321] PAPI_TOT_CYC
17366039507      [s321] PAPI_RES_STL
393013614        [s321] PAPI_L1_DCM
135052           [s321] PAPI_L1_ICM
-918             [s321] PAPI_TLB_DM
86               [s321] PAPI_TLB_IM
335234336        [s321] PAPI_L2_DCM
132839           [s321] PAPI_L2_ICM
-588138246       [s321] PAPI_STL_ICY
12335330656      [s321] PAPI_FUL_ICY
109086227        [s321] PAPI_BR_CN
220649           [s321] PAPI_BR_MSP
206400078        [s321] PAPI_L2_DCA
135052           [s321] PAPI_L2_ICA

9                [LABEL] s322
1                [s322] Measurements
19150711164      [s322] Real cycles
64154545296      [s322] PAPI_TOT_INS
19463651905      [s322] PAPI_LST_INS
77313356         [s322] PAPI_BR_INS
17788020522      [s322] PAPI_LD_INS
1675631383       [s322] PAPI_SR_INS
27166778896      [s322] PAPI_TOT_CYC
9427297684       [s322] PAPI_RES_STL
299901042        [s322] PAPI_L1_DCM
118742           [s322] PAPI_L1_ICM
0                [s322] PAPI_TLB_DM
403              [s322] PAPI_TLB_IM
490811567        [s322] PAPI_L2_DCM
116234           [s322] PAPI_L2_ICM
3392703          [s322] PAPI_STL_ICY
10163649456      [s322] PAPI_FUL_ICY
77020166         [s322] PAPI_BR_CN
159113           [s322] PAPI_BR_MSP
45891560         [s322] PAPI_L2_DCA
118742           [s322] PAPI_L2_ICA

10               [LABEL] s323
1                [s323] Measurements
20393438981      [s323] Real cycles
83659803822      [s323] PAPI_TOT_INS
25958455109      [s323] PAPI_LST_INS
77227834         [s323] PAPI_BR_INS
22675850603      [s323] PAPI_LD_INS
3282604506       [s323] PAPI_SR_INS
28867239224      [s323] PAPI_TOT_CYC
6260984500       [s323] PAPI_RES_STL
499542196        [s323] PAPI_L1_DCM
101843           [s323] PAPI_L1_ICM
0                [s323] PAPI_TLB_DM
0                [s323] PAPI_TLB_IM
1037814757       [s323] PAPI_L2_DCM
102882           [s323] PAPI_L2_ICM
5542937          [s323] PAPI_STL_ICY
14976002607      [s323] PAPI_FUL_ICY
77696748         [s323] PAPI_BR_CN
56225            [s323] PAPI_BR_MSP
310993022        [s323] PAPI_L2_DCA
101843           [s323] PAPI_L2_ICA

11               [LABEL] s331
1                [s331] Measurements
5202978346       [s331] Real cycles
29403320993      [s331] PAPI_TOT_INS
6945845983       [s331] PAPI_LST_INS
3379907552       [s331] PAPI_BR_INS
6923832861       [s331] PAPI_LD_INS
22013122         [s331] PAPI_SR_INS
7572307907       [s331] PAPI_TOT_CYC
9857229          [s331] PAPI_RES_STL
205207640        [s331] PAPI_L1_DCM
18609            [s331] PAPI_L1_ICM
119              [s331] PAPI_TLB_DM
622              [s331] PAPI_TLB_IM
65176631         [s331] PAPI_L2_DCM
12541            [s331] PAPI_L2_ICM
599583935        [s331] PAPI_STL_ICY
5437986803       [s331] PAPI_FUL_ICY
3329909844       [s331] PAPI_BR_CN
278632           [s331] PAPI_BR_MSP
2436108          [s331] PAPI_L2_DCA
18609            [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
13093507801      [s341] Real cycles
67677885837      [s341] PAPI_TOT_INS
26211805874      [s341] PAPI_LST_INS
3346771999       [s341] PAPI_BR_INS
19671152393      [s341] PAPI_LD_INS
6540653481       [s341] PAPI_SR_INS
18571019359      [s341] PAPI_TOT_CYC
594014733        [s341] PAPI_RES_STL
400039524        [s341] PAPI_L1_DCM
29236            [s341] PAPI_L1_ICM
104              [s341] PAPI_TLB_DM
71               [s341] PAPI_TLB_IM
352010763        [s341] PAPI_L2_DCM
23308            [s341] PAPI_L2_ICM
7899088          [s341] PAPI_STL_ICY
12520101039      [s341] PAPI_FUL_ICY
3356102401       [s341] PAPI_BR_CN
174425           [s341] PAPI_BR_MSP
203072062        [s341] PAPI_L2_DCA
29236            [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14700938510      [s342] Real cycles
67807694049      [s342] PAPI_TOT_INS
26316141642      [s342] PAPI_LST_INS
3403306682       [s342] PAPI_BR_INS
19636050175      [s342] PAPI_LD_INS
6680091467       [s342] PAPI_SR_INS
23058130047      [s342] PAPI_TOT_CYC
2562584678       [s342] PAPI_RES_STL
396055393        [s342] PAPI_L1_DCM
51415            [s342] PAPI_L1_ICM
-1               [s342] PAPI_TLB_DM
1065             [s342] PAPI_TLB_IM
334134980        [s342] PAPI_L2_DCM
45077            [s342] PAPI_L2_ICM
-587314873       [s342] PAPI_STL_ICY
11921771170      [s342] PAPI_FUL_ICY
3310968611       [s342] PAPI_BR_CN
214563           [s342] PAPI_BR_MSP
6177722          [s342] PAPI_L2_DCA
51415            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2426344911       [s343] Real cycles
7481858395       [s343] PAPI_TOT_INS
2636625531       [s343] PAPI_LST_INS
276787763        [s343] PAPI_BR_INS
2103190640       [s343] PAPI_LD_INS
533434891        [s343] PAPI_SR_INS
3436808943       [s343] PAPI_TOT_CYC
1351559083       [s343] PAPI_RES_STL
525796184        [s343] PAPI_L1_DCM
7228             [s343] PAPI_L1_ICM
0                [s343] PAPI_TLB_DM
0                [s343] PAPI_TLB_IM
1368800013       [s343] PAPI_L2_DCM
7006             [s343] PAPI_L2_ICM
660917           [s343] PAPI_STL_ICY
1291914445       [s343] PAPI_FUL_ICY
274255679        [s343] PAPI_BR_CN
5299             [s343] PAPI_BR_MSP
525528201        [s343] PAPI_L2_DCA
7228             [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
174469665343     [s351] Real cycles
801360897133     [s351] PAPI_TOT_INS
178796270588     [s351] PAPI_LST_INS
176520815        [s351] PAPI_BR_INS
153151452318     [s351] PAPI_LD_INS
25644818270      [s351] PAPI_SR_INS
244958246623     [s351] PAPI_TOT_CYC
154362006        [s351] PAPI_RES_STL
3229221107       [s351] PAPI_L1_DCM
4349348          [s351] PAPI_L1_ICM
919              [s351] PAPI_TLB_DM
151              [s351] PAPI_TLB_IM
2834605003       [s351] PAPI_L2_DCM
3213490          [s351] PAPI_L2_ICM
643025736        [s351] PAPI_STL_ICY
139876549932     [s351] PAPI_FUL_ICY
325695668        [s351] PAPI_BR_CN
2370052          [s351] PAPI_BR_MSP
740162452        [s351] PAPI_L2_DCA
4349348          [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
125893950027     [s1351] Real cycles
256575219613     [s1351] PAPI_TOT_INS
311265409923     [s1351] PAPI_LST_INS
1234226735       [s1351] PAPI_BR_INS
207924994870     [s1351] PAPI_LD_INS
103340415053     [s1351] PAPI_SR_INS
178390254429     [s1351] PAPI_TOT_CYC
73459252016      [s1351] PAPI_RES_STL
4805373795       [s1351] PAPI_L1_DCM
112566           [s1351] PAPI_L1_ICM
29               [s1351] PAPI_TLB_DM
157838           [s1351] PAPI_TLB_IM
7888003011       [s1351] PAPI_L2_DCM
111948           [s1351] PAPI_L2_ICM
41039197         [s1351] PAPI_STL_ICY
57581042410      [s1351] PAPI_FUL_ICY
1234216530       [s1351] PAPI_BR_CN
1827667          [s1351] PAPI_BR_MSP
2112968587       [s1351] PAPI_L2_DCA
112566           [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
120552415582     [s352] Real cycles
560390765336     [s352] PAPI_TOT_INS
113336557181     [s352] PAPI_LST_INS
261072406        [s352] PAPI_BR_INS
107961048562     [s352] PAPI_LD_INS
5375508619       [s352] PAPI_SR_INS
170831396426     [s352] PAPI_TOT_CYC
108870403        [s352] PAPI_RES_STL
3212593098       [s352] PAPI_L1_DCM
1818547          [s352] PAPI_L1_ICM
5272             [s352] PAPI_TLB_DM
33               [s352] PAPI_TLB_IM
2816848597       [s352] PAPI_L2_DCM
841253           [s352] PAPI_L2_ICM
48499547         [s352] PAPI_STL_ICY
100600462353     [s352] PAPI_FUL_ICY
258373633        [s352] PAPI_BR_CN
2445271          [s352] PAPI_BR_MSP
1026041729       [s352] PAPI_L2_DCA
1818547          [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
25108896738      [s353] Real cycles
123350659508     [s353] PAPI_TOT_INS
30971020372      [s353] PAPI_LST_INS
32911143         [s353] PAPI_BR_INS
27747163284      [s353] PAPI_LD_INS
3223857088       [s353] PAPI_SR_INS
35592048240      [s353] PAPI_TOT_CYC
-17794127        [s353] PAPI_RES_STL
566956924        [s353] PAPI_L1_DCM
727454           [s353] PAPI_L1_ICM
-930             [s353] PAPI_TLB_DM
-194             [s353] PAPI_TLB_IM
856610699        [s353] PAPI_L2_DCM
711166           [s353] PAPI_L2_ICM
7172324          [s353] PAPI_STL_ICY
20373418411      [s353] PAPI_FUL_ICY
32144347         [s353] PAPI_BR_CN
195344           [s353] PAPI_BR_MSP
428442965        [s353] PAPI_L2_DCA
727454           [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
50049683014      [s421] Real cycles
282608022292     [s421] PAPI_TOT_INS
105220968251     [s421] PAPI_LST_INS
707135579        [s421] PAPI_BR_INS
91283496648      [s421] PAPI_LD_INS
13937471603      [s421] PAPI_SR_INS
70842561596      [s421] PAPI_TOT_CYC
105960453        [s421] PAPI_RES_STL
1598985576       [s421] PAPI_L1_DCM
166340           [s421] PAPI_L1_ICM
0                [s421] PAPI_TLB_DM
943              [s421] PAPI_TLB_IM
1821634481       [s421] PAPI_L2_DCM
152055           [s421] PAPI_L2_ICM
-571178841       [s421] PAPI_STL_ICY
44669972748      [s421] PAPI_FUL_ICY
618109435        [s421] PAPI_BR_CN
1080226          [s421] PAPI_BR_MSP
28912699         [s421] PAPI_L2_DCA
166340           [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45406956726      [s1421] Real cycles
249126958685     [s1421] PAPI_TOT_INS
91730402229      [s1421] PAPI_LST_INS
536976851        [s1421] PAPI_BR_INS
78880466245      [s1421] PAPI_LD_INS
12849935984      [s1421] PAPI_SR_INS
64359394180      [s1421] PAPI_TOT_CYC
111766972        [s1421] PAPI_RES_STL
2400984256       [s1421] PAPI_L1_DCM
73857            [s1421] PAPI_L1_ICM
930              [s1421] PAPI_TLB_DM
424              [s1421] PAPI_TLB_IM
1266559403       [s1421] PAPI_L2_DCM
36483            [s1421] PAPI_L2_ICM
14665721         [s1421] PAPI_STL_ICY
44416595069      [s1421] PAPI_FUL_ICY
553111532        [s1421] PAPI_BR_CN
1097791          [s1421] PAPI_BR_MSP
843524684        [s1421] PAPI_L2_DCA
73857            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91307923180      [s422] Real cycles
524109287614     [s422] PAPI_TOT_INS
184093717046     [s422] PAPI_LST_INS
1235951711       [s422] PAPI_BR_INS
157305398431     [s422] PAPI_LD_INS
26788318615      [s422] PAPI_SR_INS
129680408460     [s422] PAPI_TOT_CYC
227690067        [s422] PAPI_RES_STL
3207842922       [s422] PAPI_L1_DCM
250805           [s422] PAPI_L1_ICM
-693             [s422] PAPI_TLB_DM
2665             [s422] PAPI_TLB_IM
3610605288       [s422] PAPI_L2_DCM
148632           [s422] PAPI_L2_ICM
632947161        [s422] PAPI_STL_ICY
88308180013      [s422] PAPI_FUL_ICY
1305872024       [s422] PAPI_BR_CN
1125156          [s422] PAPI_BR_MSP
202286968        [s422] PAPI_L2_DCA
250805           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
