papiex version                : 1.0.3
8134             [s257] PAPI_L2_ICM
7938844          [s257] PAPI_STL_ICY
1985334604       [s257] PAPI_FUL_ICY
131146106        [s257] PAPI_BR_CN
1003900          [s257] PAPI_BR_MSP
510230819        [s257] PAPI_L2_DCA
7626             [s257] PAPI_L2_ICA

3                [LABEL] s258
1                [s258] Measurements
265750948        [s258] Real cycles
1599914030       [s258] PAPI_TOT_INS
560990889        [s258] PAPI_LST_INS
36688909         [s258] PAPI_BR_INS
472808768        [s258] PAPI_LD_INS
88182121         [s258] PAPI_SR_INS
374386563        [s258] PAPI_TOT_CYC
11450831         [s258] PAPI_RES_STL
2183426          [s258] PAPI_L1_DCM
95               [s258] PAPI_L1_ICM
2                [s258] PAPI_TLB_DM
0                [s258] PAPI_TLB_IM
7090446          [s258] PAPI_L2_DCM
93               [s258] PAPI_L2_ICM
153105           [s258] PAPI_STL_ICY
223435913        [s258] PAPI_FUL_ICY
48846126         [s258] PAPI_BR_CN
107565           [s258] PAPI_BR_MSP
-10518128        [s258] PAPI_L2_DCA
95               [s258] PAPI_L2_ICA

4                [LABEL] s261
1                [s261] Measurements
29359235780      [s261] Real cycles
159806236325     [s261] PAPI_TOT_INS
63931298056      [s261] PAPI_LST_INS
1599491204       [s261] PAPI_BR_INS
49541952094      [s261] PAPI_LD_INS
14389345962      [s261] PAPI_SR_INS
41681318709      [s261] PAPI_TOT_CYC
1033474232       [s261] PAPI_RES_STL
803373570        [s261] PAPI_L1_DCM
84934            [s261] PAPI_L1_ICM
3                [s261] PAPI_TLB_DM
9                [s261] PAPI_TLB_IM
1596334639       [s261] PAPI_L2_DCM
84156            [s261] PAPI_L2_ICM
19199845         [s261] PAPI_STL_ICY
25969696147      [s261] PAPI_FUL_ICY
1598463165       [s261] PAPI_BR_CN
277296           [s261] PAPI_BR_MSP
1525912          [s261] PAPI_L2_DCA
84934            [s261] PAPI_L2_ICA

5                [LABEL] s271
1                [s271] Measurements
79403057343      [s271] Real cycles
448458146688     [s271] PAPI_TOT_INS
153258551766     [s271] PAPI_LST_INS
19184131812      [s271] PAPI_BR_INS
134103674839     [s271] PAPI_LD_INS
19154876927      [s271] PAPI_SR_INS
112843327172     [s271] PAPI_TOT_CYC
664329737        [s271] PAPI_RES_STL
2398920109       [s271] PAPI_L1_DCM
310911           [s271] PAPI_L1_ICM
176687           [s271] PAPI_TLB_DM
5                [s271] PAPI_TLB_IM
4347139080       [s271] PAPI_L2_DCM
174330           [s271] PAPI_L2_ICM
24708325         [s271] PAPI_STL_ICY
70479898357      [s271] PAPI_FUL_ICY
19184258821      [s271] PAPI_BR_CN
590121           [s271] PAPI_BR_MSP
36543417         [s271] PAPI_L2_DCA
310911           [s271] PAPI_L2_ICA

6                [LABEL] s272
1                [s272] Measurements
8276196231       [s272] Real cycles
38301714240      [s272] PAPI_TOT_INS
15910329585      [s272] PAPI_LST_INS
4776822671       [s272] PAPI_BR_INS
14317464019      [s272] PAPI_LD_INS
1592865566       [s272] PAPI_SR_INS
11786642265      [s272] PAPI_TOT_CYC
1898152453       [s272] PAPI_RES_STL
202493910        [s272] PAPI_L1_DCM
14552            [s272] PAPI_L1_ICM
300              [s272] PAPI_TLB_DM
0                [s272] PAPI_TLB_IM
52280538         [s272] PAPI_L2_DCM
6498             [s272] PAPI_L2_ICM
1518727          [s272] PAPI_STL_ICY
6380486810       [s272] PAPI_FUL_ICY
4785992659       [s272] PAPI_BR_CN
101551           [s272] PAPI_BR_MSP
3063284          [s272] PAPI_L2_DCA
14552            [s272] PAPI_L2_ICA

7                [LABEL] s273
1                [s273] Measurements
40926119488      [s273] Real cycles
186647691836     [s273] PAPI_TOT_INS
63814942488      [s273] PAPI_LST_INS
4775656299       [s273] PAPI_BR_INS
55844404974      [s273] PAPI_LD_INS
7970537514       [s273] PAPI_SR_INS
57856879427      [s273] PAPI_TOT_CYC
7816574096       [s273] PAPI_RES_STL
809180452        [s273] PAPI_L1_DCM
54676            [s273] PAPI_L1_ICM
390              [s273] PAPI_TLB_DM
314              [s273] PAPI_TLB_IM
1596310635       [s273] PAPI_L2_DCM
55632            [s273] PAPI_L2_ICM
34986605         [s273] PAPI_STL_ICY
33153030050      [s273] PAPI_FUL_ICY
4744067915       [s273] PAPI_BR_CN
101027           [s273] PAPI_BR_MSP
168498644        [s273] PAPI_L2_DCA
54676            [s273] PAPI_L2_ICA

8                [LABEL] s274
1                [s274] Measurements
38782625053      [s274] Real cycles
173065644103     [s274] PAPI_TOT_INS
58281552992      [s274] PAPI_LST_INS
8076340294       [s274] PAPI_BR_INS
50177931034      [s274] PAPI_LD_INS
8103621958       [s274] PAPI_SR_INS
55008120136      [s274] PAPI_TOT_CYC
8981865167       [s274] PAPI_RES_STL
988704956        [s274] PAPI_L1_DCM
113342           [s274] PAPI_L1_ICM
-343             [s274] PAPI_TLB_DM
12612            [s274] PAPI_TLB_IM
2076828894       [s274] PAPI_L2_DCM
113627           [s274] PAPI_L2_ICM
25630855         [s274] PAPI_STL_ICY
27611105202      [s274] PAPI_FUL_ICY
4793186293       [s274] PAPI_BR_CN
106590           [s274] PAPI_BR_MSP
186886115        [s274] PAPI_L2_DCA
113342           [s274] PAPI_L2_ICA

9                [LABEL] s275
1                [s275] Measurements
4886130001       [s275] Real cycles
8715863524       [s275] PAPI_TOT_INS
2690865896       [s275] PAPI_LST_INS
33013883         [s275] PAPI_BR_INS
2433798765       [s275] PAPI_LD_INS
257067131        [s275] PAPI_SR_INS
6918785336       [s275] PAPI_TOT_CYC
3885974846       [s275] PAPI_RES_STL
848938744        [s275] PAPI_L1_DCM
12804            [s275] PAPI_L1_ICM
742              [s275] PAPI_TLB_DM
28               [s275] PAPI_TLB_IM
2700894514       [s275] PAPI_L2_DCM
12638            [s275] PAPI_L2_ICM
2092064          [s275] PAPI_STL_ICY
2156759261       [s275] PAPI_FUL_ICY
206517952        [s275] PAPI_BR_CN
1012486          [s275] PAPI_BR_MSP
781943822        [s275] PAPI_L2_DCA
12804            [s275] PAPI_L2_ICA

10               [LABEL] s2275
1                [s2275] Measurements
48088113344      [s2275] Real cycles
111721279026     [s2275] PAPI_TOT_INS
35935504839      [s2275] PAPI_LST_INS
1327969504       [s2275] PAPI_BR_INS
32035852301      [s2275] PAPI_LD_INS
3899652538       [s2275] PAPI_SR_INS
68441763103      [s2275] PAPI_TOT_CYC
38201418294      [s2275] PAPI_RES_STL
7713379135       [s2275] PAPI_L1_DCM
85984            [s2275] PAPI_L1_ICM
24795            [s2275] PAPI_TLB_DM
13765            [s2275] PAPI_TLB_IM
25311108282      [s2275] PAPI_L2_DCM
81486            [s2275] PAPI_L2_ICM
17961716         [s2275] PAPI_STL_ICY
18126416864      [s2275] PAPI_FUL_ICY
1306322347       [s2275] PAPI_BR_CN
10038023         [s2275] PAPI_BR_MSP
7716188819       [s2275] PAPI_L2_DCA
85984            [s2275] PAPI_L2_ICA

11               [LABEL] s276
1                [s276] Measurements
74579013867      [s276] Real cycles
396230246732     [s276] PAPI_TOT_INS
154471099106     [s276] PAPI_LST_INS
25499373945      [s276] PAPI_BR_INS
135138724056     [s276] PAPI_LD_INS
19332375050      [s276] PAPI_SR_INS
105641090832     [s276] PAPI_TOT_CYC
8379328634       [s276] PAPI_RES_STL
2399996749       [s276] PAPI_L1_DCM
130796           [s276] PAPI_L1_ICM
490554           [s276] PAPI_TLB_DM
-18              [s276] PAPI_TLB_IM
4295489079       [s276] PAPI_L2_DCM
136501           [s276] PAPI_L2_ICM
31321530         [s276] PAPI_STL_ICY
64348697042      [s276] PAPI_FUL_ICY
19177255413      [s276] PAPI_BR_CN
3844921          [s276] PAPI_BR_MSP
36084277         [s276] PAPI_L2_DCA
130796           [s276] PAPI_L2_ICA

12               [LABEL] s1279
1                [s1279] Measurements
8796349696       [s1279] Real cycles
35461515982      [s1279] PAPI_TOT_INS
12824428366      [s1279] PAPI_LST_INS
4936634388       [s1279] PAPI_BR_INS
11227047704      [s1279] PAPI_LD_INS
1597380662       [s1279] PAPI_SR_INS
12389141237      [s1279] PAPI_TOT_CYC
2771700254       [s1279] PAPI_RES_STL
198562733        [s1279] PAPI_L1_DCM
7769             [s1279] PAPI_L1_ICM
0                [s1279] PAPI_TLB_DM
0                [s1279] PAPI_TLB_IM
1181379          [s1279] PAPI_L2_DCM
5309             [s1279] PAPI_L2_ICM
3270671          [s1279] PAPI_STL_ICY
7535195900       [s1279] PAPI_FUL_ICY
4769763933       [s1279] PAPI_BR_CN
65683            [s1279] PAPI_BR_MSP
3159140          [s1279] PAPI_L2_DCA
7769             [s1279] PAPI_L2_ICA

13               [LABEL] s2710
1                [s2710] Measurements
19637127922      [s2710] Real cycles
110971842134     [s2710] PAPI_TOT_INS
36719706645      [s2710] PAPI_LST_INS
5603766182       [s2710] PAPI_BR_INS
32724703386      [s2710] PAPI_LD_INS
3995003259       [s2710] PAPI_SR_INS
27869551399      [s2710] PAPI_TOT_CYC
20274672         [s2710] PAPI_RES_STL
500198549        [s2710] PAPI_L1_DCM
34560            [s2710] PAPI_L1_ICM
34               [s2710] PAPI_TLB_DM
0                [s2710] PAPI_TLB_IM
1067741658       [s2710] PAPI_L2_DCM
34170            [s2710] PAPI_L2_ICM
4800658          [s2710] PAPI_STL_ICY
19228990459      [s2710] PAPI_FUL_ICY
3992539450       [s2710] PAPI_BR_CN
89733            [s2710] PAPI_BR_MSP
105837723        [s2710] PAPI_L2_DCA
34560            [s2710] PAPI_L2_ICA

14               [LABEL] s2711
1                [s2711] Measurements
86842263350      [s2711] Real cycles
486244541936     [s2711] PAPI_TOT_INS
153567775257     [s2711] PAPI_LST_INS
32012371612      [s2711] PAPI_BR_INS
134358659334     [s2711] PAPI_LD_INS
19209115923      [s2711] PAPI_SR_INS
123201146426     [s2711] PAPI_TOT_CYC
1492466684       [s2711] PAPI_RES_STL
2397792871       [s2711] PAPI_L1_DCM
195122           [s2711] PAPI_L1_ICM
5                [s2711] PAPI_TLB_DM
42949            [s2711] PAPI_TLB_IM
4330098024       [s2711] PAPI_L2_DCM
196023           [s2711] PAPI_L2_ICM
24271170         [s2711] PAPI_STL_ICY
83147539145      [s2711] PAPI_FUL_ICY
32125520314      [s2711] PAPI_BR_CN
401104           [s2711] PAPI_BR_MSP
34607930         [s2711] PAPI_L2_DCA
195122           [s2711] PAPI_L2_ICA

15               [LABEL] s2712
1                [s2712] Measurements
89701903538      [s2712] Real cycles
505503931379     [s2712] PAPI_TOT_INS
179261486888     [s2712] PAPI_LST_INS
18878695497      [s2712] PAPI_BR_INS
160047842665     [s2712] PAPI_LD_INS
19213644223      [s2712] PAPI_SR_INS
127323445359     [s2712] PAPI_TOT_CYC
577040845        [s2712] PAPI_RES_STL
2401166681       [s2712] PAPI_L1_DCM
138654           [s2712] PAPI_L1_ICM
0                [s2712] PAPI_TLB_DM
237919           [s2712] PAPI_TLB_IM
4335609536       [s2712] PAPI_L2_DCM
141157           [s2712] PAPI_L2_ICM
30060010         [s2712] PAPI_STL_ICY
87308342825      [s2712] PAPI_FUL_ICY
19170477173      [s2712] PAPI_BR_CN
1032089          [s2712] PAPI_BR_MSP
53380201         [s2712] PAPI_L2_DCA
138654           [s2712] PAPI_L2_ICA

16               [LABEL] s281
1                [s281] Measurements
21990704872      [s281] Real cycles
120491607275     [s281] PAPI_TOT_INS
48805252190      [s281] PAPI_LST_INS
1603181290       [s281] PAPI_BR_INS
37903025548      [s281] PAPI_LD_INS
10902226642      [s281] PAPI_SR_INS
31317460572      [s281] PAPI_TOT_CYC
1065047835       [s281] PAPI_RES_STL
757070141        [s281] PAPI_L1_DCM
48367            [s281] PAPI_L1_ICM
20506            [s281] PAPI_TLB_DM
1006             [s281] PAPI_TLB_IM
1105541537       [s281] PAPI_L2_DCM
46593            [s281] PAPI_L2_ICM
6431244          [s281] PAPI_STL_ICY
17656260118      [s281] PAPI_FUL_ICY
1606487116       [s281] PAPI_BR_CN
141897           [s281] PAPI_BR_MSP
198215576        [s281] PAPI_L2_DCA
48367            [s281] PAPI_L2_ICA

17               [LABEL] s1281
1                [s1281] Measurements
119087057272     [s1281] Real cycles
640090841331     [s1281] PAPI_TOT_INS
255353915788     [s1281] PAPI_LST_INS
6383819703       [s1281] PAPI_BR_INS
210659051797     [s1281] PAPI_LD_INS
44694863991      [s1281] PAPI_SR_INS
168826049427     [s1281] PAPI_TOT_CYC
8135804336       [s1281] PAPI_RES_STL
4048741694       [s1281] PAPI_L1_DCM
133261           [s1281] PAPI_L1_ICM
7481             [s1281] PAPI_TLB_DM
0                [s1281] PAPI_TLB_IM
8545507992       [s1281] PAPI_L2_DCM
129713           [s1281] PAPI_L2_ICM
22291289         [s1281] PAPI_STL_ICY
102528050149     [s1281] PAPI_FUL_ICY
6402984895       [s1281] PAPI_BR_CN
410961           [s1281] PAPI_BR_MSP
94221242         [s1281] PAPI_L2_DCA
133261           [s1281] PAPI_L2_ICA

18               [LABEL] s291
1                [s291] Measurements
28354429243      [s291] Real cycles
144236233414     [s291] PAPI_TOT_INS
70119256405      [s291] PAPI_LST_INS
3183399043       [s291] PAPI_BR_INS
54202973237      [s291] PAPI_LD_INS
15916283168      [s291] PAPI_SR_INS
40119414010      [s291] PAPI_TOT_CYC
1813248719       [s291] PAPI_RES_STL
801867659        [s291] PAPI_L1_DCM
13951            [s291] PAPI_L1_ICM
0                [s291] PAPI_TLB_DM
0                [s291] PAPI_TLB_IM
1091035936       [s291] PAPI_L2_DCM
8241             [s291] PAPI_L2_ICM
8597605          [s291] PAPI_STL_ICY
25730603510      [s291] PAPI_FUL_ICY
3204205686       [s291] PAPI_BR_CN
204976           [s291] PAPI_BR_MSP
408444169        [s291] PAPI_L2_DCA
13951            [s291] PAPI_L2_ICA

19               [LABEL] s292
1                [s292] Measurements
18104012513      [s292] Real cycles
111087038980     [s292] PAPI_TOT_INS
51262134070      [s292] PAPI_LST_INS
1597623601       [s292] PAPI_BR_INS
39580943583      [s292] PAPI_LD_INS
11681190487      [s292] PAPI_SR_INS
25780642549      [s292] PAPI_TOT_CYC
-117974518       [s292] PAPI_RES_STL
342244193        [s292] PAPI_L1_DCM
54371            [s292] PAPI_L1_ICM
-1515            [s292] PAPI_TLB_DM
-650             [s292] PAPI_TLB_IM
409446640        [s292] PAPI_L2_DCM
25568            [s292] PAPI_L2_ICM
5696699          [s292] PAPI_STL_ICY
17583542048      [s292] PAPI_FUL_ICY
1586431034       [s292] PAPI_BR_CN
179142           [s292] PAPI_BR_MSP
201583597        [s292] PAPI_L2_DCA
54371            [s292] PAPI_L2_ICA

20               [LABEL] s293
1                [s293] Measurements
33915318531      [s293] Real cycles
115372198696     [s293] PAPI_TOT_INS
63521674605      [s293] PAPI_LST_INS
6393515042       [s293] PAPI_BR_INS
44875587034      [s293] PAPI_LD_INS
18646087571      [s293] PAPI_SR_INS
48204774717      [s293] PAPI_TOT_CYC
15514367067      [s293] PAPI_RES_STL
800069055        [s293] PAPI_L1_DCM
89221            [s293] PAPI_L1_ICM
282460           [s293] PAPI_TLB_DM
180              [s293] PAPI_TLB_IM
144583384        [s293] PAPI_L2_DCM
18048            [s293] PAPI_L2_ICM
21307785         [s293] PAPI_STL_ICY
19285726346      [s293] PAPI_FUL_ICY
6411568331       [s293] PAPI_BR_CN
691643           [s293] PAPI_BR_MSP
801715388        [s293] PAPI_L2_DCA
89221            [s293] PAPI_L2_ICA

21               [LABEL] s2101
1                [s2101] Measurements
2485515599       [s2101] Real cycles
10664032070      [s2101] PAPI_TOT_INS
3614130002       [s2101] PAPI_LST_INS
131378243        [s2101] PAPI_BR_INS
2637168787       [s2101] PAPI_LD_INS
976961215        [s2101] PAPI_SR_INS
3442554035       [s2101] PAPI_TOT_CYC
647562774        [s2101] PAPI_RES_STL
818012554        [s2101] PAPI_L1_DCM
1521             [s2101] PAPI_L1_ICM
15486            [s2101] PAPI_TLB_DM
19               [s2101] PAPI_TLB_IM
81032468         [s2101] PAPI_L2_DCM
-1093            [s2101] PAPI_L2_ICM
4316793          [s2101] PAPI_STL_ICY
1904061421       [s2101] PAPI_FUL_ICY
129995639        [s2101] PAPI_BR_CN
975545           [s2101] PAPI_BR_MSP
714018138        [s2101] PAPI_L2_DCA
1521             [s2101] PAPI_L2_ICA

22               [LABEL] s2102
1                [s2102] Measurements
26548646028      [s2102] Real cycles
33703909715      [s2102] PAPI_TOT_INS
9221251510       [s2102] PAPI_LST_INS
1329047600       [s2102] PAPI_BR_INS
5894482788       [s2102] PAPI_LD_INS
3326768722       [s2102] PAPI_SR_INS
37734566614      [s2102] PAPI_TOT_CYC
27600034203      [s2102] PAPI_RES_STL
4758012828       [s2102] PAPI_L1_DCM
50563            [s2102] PAPI_L1_ICM
2149             [s2102] PAPI_TLB_DM
845              [s2102] PAPI_TLB_IM
6123210992       [s2102] PAPI_L2_DCM
18326            [s2102] PAPI_L2_ICM
17379607         [s2102] PAPI_STL_ICY
5299876706       [s2102] PAPI_FUL_ICY
1313299023       [s2102] PAPI_BR_CN
10098609         [s2102] PAPI_BR_MSP
4734205903       [s2102] PAPI_L2_DCA
50563            [s2102] PAPI_L2_ICA

23               [LABEL] s2111
1                [s2111] Measurements
58256351658      [s2111] Real cycles
96545781013      [s2111] PAPI_TOT_INS
30497288935      [s2111] PAPI_LST_INS
1319924205       [s2111] PAPI_BR_INS
26639722592      [s2111] PAPI_LD_INS
3857566343       [s2111] PAPI_SR_INS
82755175832      [s2111] PAPI_TOT_CYC
54651765830      [s2111] PAPI_RES_STL
86191497         [s2111] PAPI_L1_DCM
32079            [s2111] PAPI_L1_ICM
175              [s2111] PAPI_TLB_DM
10398            [s2111] PAPI_TLB_IM
199987507        [s2111] PAPI_L2_DCM
20311            [s2111] PAPI_L2_ICM
17704442         [s2111] PAPI_STL_ICY
17965679724      [s2111] PAPI_FUL_ICY
1301907170       [s2111] PAPI_BR_CN
9870985          [s2111] PAPI_BR_MSP
88312100         [s2111] PAPI_L2_DCA
32079            [s2111] PAPI_L2_ICA

24               [LABEL] s311
1                [s311] Measurements
202521106343     [s311] Real cycles
340790946881     [s311] PAPI_TOT_INS
191547861076     [s311] PAPI_LST_INS
15959419141      [s311] PAPI_BR_INS
143658043478     [s311] PAPI_LD_INS
47889817598      [s311] PAPI_SR_INS
287232576141     [s311] PAPI_TOT_CYC
168225791753     [s311] PAPI_RES_STL
2076954062       [s311] PAPI_L1_DCM
187169           [s311] PAPI_L1_ICM
73003            [s311] PAPI_TLB_DM
4                [s311] PAPI_TLB_IM
29310202         [s311] PAPI_L2_DCM
119572           [s311] PAPI_L2_ICM
34931101         [s311] PAPI_STL_ICY
64061553941      [s311] PAPI_FUL_ICY
16006128875      [s311] PAPI_BR_CN
1083603          [s311] PAPI_BR_MSP
100885782        [s311] PAPI_L2_DCA
187169           [s311] PAPI_L2_ICA

25               [LABEL] s31111
1                [s31111] Measurements
29346817626      [s31111] Real cycles
111617406010     [s31111] PAPI_TOT_INS
72349860705      [s31111] PAPI_LST_INS
13254706773      [s31111] PAPI_BR_INS
47337613746      [s31111] PAPI_LD_INS
25012246959      [s31111] PAPI_SR_INS
41608082281      [s31111] PAPI_TOT_CYC
9260419647       [s31111] PAPI_RES_STL
8721             [s31111] PAPI_L1_DCM
16863            [s31111] PAPI_L1_ICM
119              [s31111] PAPI_TLB_DM
0                [s31111] PAPI_TLB_IM
7401             [s31111] PAPI_L2_DCM
2266             [s31111] PAPI_L2_ICM
4791762          [s31111] PAPI_STL_ICY
19052980654      [s31111] PAPI_FUL_ICY
8100563075       [s31111] PAPI_BR_CN
11856            [s31111] PAPI_BR_MSP
21760            [s31111] PAPI_L2_DCA
16863            [s31111] PAPI_L2_ICA

26               [LABEL] s312
1                [s312] Measurements
202618010577     [s312] Real cycles
363529872586     [s312] PAPI_TOT_INS
191491814613     [s312] PAPI_LST_INS
15970935445      [s312] PAPI_BR_INS
143596446916     [s312] PAPI_LD_INS
47895367697      [s312] PAPI_SR_INS
287608633858     [s312] PAPI_TOT_CYC
166987500679     [s312] PAPI_RES_STL
1923595302       [s312] PAPI_L1_DCM
307310           [s312] PAPI_L1_ICM
199              [s312] PAPI_TLB_DM
15               [s312] PAPI_TLB_IM
29872987         [s312] PAPI_L2_DCM
241599           [s312] PAPI_L2_ICM
39540862         [s312] PAPI_STL_ICY
64027787440      [s312] PAPI_FUL_ICY
15998586259      [s312] PAPI_BR_CN
1018367          [s312] PAPI_BR_MSP
98777371         [s312] PAPI_L2_DCA
307310           [s312] PAPI_L2_ICA

27               [LABEL] s313
1                [s313] Measurements
101429959819     [s313] Real cycles
279936591831     [s313] PAPI_TOT_INS
132062775402     [s313] PAPI_LST_INS
7978350379       [s313] PAPI_BR_INS
108128072599     [s313] PAPI_LD_INS
23934702803      [s313] PAPI_SR_INS
143890270506     [s313] PAPI_TOT_CYC
58094858578      [s313] PAPI_RES_STL
2001026322       [s313] PAPI_L1_DCM
279774           [s313] PAPI_L1_ICM
136560           [s313] PAPI_TLB_DM
156              [s313] PAPI_TLB_IM
2698116637       [s313] PAPI_L2_DCM
265045           [s313] PAPI_L2_ICM
25053865         [s313] PAPI_STL_ICY
48010929357      [s313] PAPI_FUL_ICY
7999454613       [s313] PAPI_BR_CN
733956           [s313] PAPI_BR_MSP
27299090         [s313] PAPI_L2_DCA
279774           [s313] PAPI_L2_ICA

28               [LABEL] s314
1                [s314] Measurements
42497054072      [s314] Real cycles
159840597783     [s314] PAPI_TOT_INS
80925944383      [s314] PAPI_LST_INS
23917169024      [s314] PAPI_BR_INS
71935875874      [s314] PAPI_LD_INS
8990068509       [s314] PAPI_SR_INS
60257012647      [s314] PAPI_TOT_CYC
13673055671      [s314] PAPI_RES_STL
999918130        [s314] PAPI_L1_DCM
114414           [s314] PAPI_L1_ICM
322183           [s314] PAPI_TLB_DM
-422             [s314] PAPI_TLB_IM
-152621359       [s314] PAPI_L2_DCM
76266            [s314] PAPI_L2_ICM
21626765         [s314] PAPI_STL_ICY
23984599222      [s314] PAPI_FUL_ICY
23967713937      [s314] PAPI_BR_CN
977193           [s314] PAPI_BR_MSP
15481409         [s314] PAPI_L2_DCA
114414           [s314] PAPI_L2_ICA

29               [LABEL] s315
1                [s315] Measurements
8997625584       [s315] Real cycles
36052712302      [s315] PAPI_TOT_INS
18252425821      [s315] PAPI_LST_INS
4776932627       [s315] PAPI_BR_INS
15741656362      [s315] PAPI_LD_INS
2510769459       [s315] PAPI_SR_INS
12744400851      [s315] PAPI_TOT_CYC
2434903938       [s315] PAPI_RES_STL
199548658        [s315] PAPI_L1_DCM
10096            [s315] PAPI_L1_ICM
0                [s315] PAPI_TLB_DM
90               [s315] PAPI_TLB_IM
1197015          [s315] PAPI_L2_DCM
8088             [s315] PAPI_L2_ICM
3081503          [s315] PAPI_STL_ICY
6969652229       [s315] PAPI_FUL_ICY
4784932626       [s315] PAPI_BR_CN
522975           [s315] PAPI_BR_MSP
3687140          [s315] PAPI_L2_DCA
10096            [s315] PAPI_L2_ICA

30               [LABEL] s316
1                [s316] Measurements
56934884395      [s316] Real cycles
296352312018     [s316] PAPI_TOT_INS
127087805217     [s316] PAPI_LST_INS
23970488692      [s316] PAPI_BR_INS
104127827084     [s316] PAPI_LD_INS
22959978133      [s316] PAPI_SR_INS
80923862170      [s316] PAPI_TOT_CYC
5909664332       [s316] PAPI_RES_STL
1001653013       [s316] PAPI_L1_DCM
82229            [s316] PAPI_L1_ICM
292190           [s316] PAPI_TLB_DM
674              [s316] PAPI_TLB_IM
166863553        [s316] PAPI_L2_DCM
41138            [s316] PAPI_L2_ICM
30167049         [s316] PAPI_STL_ICY
48051390251      [s316] PAPI_FUL_ICY
24034267113      [s316] PAPI_BR_CN
1340598          [s316] PAPI_BR_MSP
19980913         [s316] PAPI_L2_DCA
82229            [s316] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
