papiex version                : 1.0.3
34786256191      [s273] PAPI_FUL_ICY
3393957283       [s273] PAPI_BR_CN
134427           [s273] PAPI_BR_MSP
195453589        [s273] PAPI_L2_DCA
258960           [s273] PAPI_L2_ICA

8                [LABEL] s274
1                [s274] Measurements
38717157719      [s274] Real cycles
177223293660     [s274] PAPI_TOT_INS
52454515327      [s274] PAPI_LST_INS
6545975877       [s274] PAPI_BR_INS
45806983816      [s274] PAPI_LD_INS
6647531511       [s274] PAPI_SR_INS
55049693211      [s274] PAPI_TOT_CYC
384621479        [s274] PAPI_RES_STL
990133988        [s274] PAPI_L1_DCM
281969           [s274] PAPI_L1_ICM
50               [s274] PAPI_TLB_DM
54295            [s274] PAPI_TLB_IM
2119869506       [s274] PAPI_L2_DCM
285986           [s274] PAPI_L2_ICM
308487620        [s274] PAPI_STL_ICY
32678674688      [s274] PAPI_FUL_ICY
3349102830       [s274] PAPI_BR_CN
102572           [s274] PAPI_BR_MSP
59039194         [s274] PAPI_L2_DCA
281969           [s274] PAPI_L2_ICA

9                [LABEL] s275
1                [s275] Measurements
4038821620       [s275] Real cycles
11033468568      [s275] PAPI_TOT_INS
2400513042       [s275] PAPI_LST_INS
33611910         [s275] PAPI_BR_INS
2214945451       [s275] PAPI_LD_INS
185567591        [s275] PAPI_SR_INS
5853931670       [s275] PAPI_TOT_CYC
2773795722       [s275] PAPI_RES_STL
826053375        [s275] PAPI_L1_DCM
18723            [s275] PAPI_L1_ICM
244              [s275] PAPI_TLB_DM
1166             [s275] PAPI_TLB_IM
2469445354       [s275] PAPI_L2_DCM
18145            [s275] PAPI_L2_ICM
624981           [s275] PAPI_STL_ICY
1927058755       [s275] PAPI_FUL_ICY
31505553         [s275] PAPI_BR_CN
6593             [s275] PAPI_BR_MSP
772340001        [s275] PAPI_L2_DCA
18723            [s275] PAPI_L2_ICA

10               [LABEL] s2275
1                [s2275] Measurements
40190060566      [s2275] Real cycles
107975516176     [s2275] PAPI_TOT_INS
32796047005      [s2275] PAPI_LST_INS
399094616        [s2275] PAPI_BR_INS
29791261995      [s2275] PAPI_LD_INS
3004785010       [s2275] PAPI_SR_INS
56807141004      [s2275] PAPI_TOT_CYC
27095341049      [s2275] PAPI_RES_STL
7727367879       [s2275] PAPI_L1_DCM
157230           [s2275] PAPI_L1_ICM
7112             [s2275] PAPI_TLB_DM
-266             [s2275] PAPI_TLB_IM
24108995751      [s2275] PAPI_L2_DCM
152538           [s2275] PAPI_L2_ICM
7031610          [s2275] PAPI_STL_ICY
18783000228      [s2275] PAPI_FUL_ICY
259268668        [s2275] PAPI_BR_CN
55327            [s2275] PAPI_BR_MSP
7659426680       [s2275] PAPI_L2_DCA
157230           [s2275] PAPI_L2_ICA

11               [LABEL] s276
1                [s276] Measurements
69584232398      [s276] Real cycles
390487883670     [s276] PAPI_TOT_INS
130483363539     [s276] PAPI_LST_INS
19854281241      [s276] PAPI_BR_INS
117035259071     [s276] PAPI_LD_INS
13448104468      [s276] PAPI_SR_INS
98849771462      [s276] PAPI_TOT_CYC
120306883        [s276] PAPI_RES_STL
2401664683       [s276] PAPI_L1_DCM
336374           [s276] PAPI_L1_ICM
174475           [s276] PAPI_TLB_DM
377755           [s276] PAPI_TLB_IM
4053342435       [s276] PAPI_L2_DCM
335668           [s276] PAPI_L2_ICM
49770175         [s276] PAPI_STL_ICY
64190170786      [s276] PAPI_FUL_ICY
13473566171      [s276] PAPI_BR_CN
3675836          [s276] PAPI_BR_MSP
57976609         [s276] PAPI_L2_DCA
336374           [s276] PAPI_L2_ICA

12               [LABEL] s1279
1                [s1279] Measurements
5179793925       [s1279] Real cycles
26207096649      [s1279] PAPI_TOT_INS
5968876763       [s1279] PAPI_LST_INS
3279916260       [s1279] PAPI_BR_INS
5954214712       [s1279] PAPI_LD_INS
14662051         [s1279] PAPI_SR_INS
7404979298       [s1279] PAPI_TOT_CYC
85617342         [s1279] PAPI_RES_STL
233415950        [s1279] PAPI_L1_DCM
14683            [s1279] PAPI_L1_ICM
2148             [s1279] PAPI_TLB_DM
1342             [s1279] PAPI_TLB_IM
142596048        [s1279] PAPI_L2_DCM
8577             [s1279] PAPI_L2_ICM
2597307          [s1279] PAPI_STL_ICY
5618080964       [s1279] PAPI_FUL_ICY
3396055473       [s1279] PAPI_BR_CN
105868           [s1279] PAPI_BR_MSP
2239222          [s1279] PAPI_L2_DCA
14683            [s1279] PAPI_L2_ICA

13               [LABEL] s2710
1                [s2710] Measurements
23612919299      [s2710] Real cycles
118541610511     [s2710] PAPI_TOT_INS
34935508784      [s2710] PAPI_LST_INS
4866799958       [s2710] PAPI_BR_INS
31670424841      [s2710] PAPI_LD_INS
3265083943       [s2710] PAPI_SR_INS
33589085444      [s2710] PAPI_TOT_CYC
-59898937        [s2710] PAPI_RES_STL
466697005        [s2710] PAPI_L1_DCM
288753           [s2710] PAPI_L1_ICM
37               [s2710] PAPI_TLB_DM
352              [s2710] PAPI_TLB_IM
1079130954       [s2710] PAPI_L2_DCM
292391           [s2710] PAPI_L2_ICM
116798923        [s2710] PAPI_STL_ICY
19613540172      [s2710] PAPI_FUL_ICY
3270357786       [s2710] PAPI_BR_CN
61698            [s2710] PAPI_BR_MSP
104770351        [s2710] PAPI_L2_DCA
288753           [s2710] PAPI_L2_ICA

14               [LABEL] s2711
1                [s2711] Measurements
85865714730      [s2711] Real cycles
486472531759     [s2711] PAPI_TOT_INS
130553907583     [s2711] PAPI_LST_INS
26172292997      [s2711] PAPI_BR_INS
117141999072     [s2711] PAPI_LD_INS
13411908511      [s2711] PAPI_SR_INS
121892591779     [s2711] PAPI_TOT_CYC
320205637        [s2711] PAPI_RES_STL
2398406014       [s2711] PAPI_L1_DCM
356661           [s2711] PAPI_L1_ICM
436              [s2711] PAPI_TLB_DM
24515            [s2711] PAPI_TLB_IM
3888961054       [s2711] PAPI_L2_DCM
351168           [s2711] PAPI_L2_ICM
17224103         [s2711] PAPI_STL_ICY
80099083868      [s2711] PAPI_FUL_ICY
26243606555      [s2711] PAPI_BR_CN
429271           [s2711] PAPI_BR_MSP
667321591        [s2711] PAPI_L2_DCA
356661           [s2711] PAPI_L2_ICA

15               [LABEL] s2712
1                [s2712] Measurements
90130524512      [s2712] Real cycles
511481933763     [s2712] PAPI_TOT_INS
156290786424     [s2712] PAPI_LST_INS
13638790280      [s2712] PAPI_BR_INS
142660114204     [s2712] PAPI_LD_INS
13630672220      [s2712] PAPI_SR_INS
127741470982     [s2712] PAPI_TOT_CYC
180090029        [s2712] PAPI_RES_STL
2395234722       [s2712] PAPI_L1_DCM
412792           [s2712] PAPI_L1_ICM
270              [s2712] PAPI_TLB_DM
178526           [s2712] PAPI_TLB_IM
3769294043       [s2712] PAPI_L2_DCM
411444           [s2712] PAPI_L2_ICM
17859059         [s2712] PAPI_STL_ICY
83725718660      [s2712] PAPI_FUL_ICY
13281843675      [s2712] PAPI_BR_CN
507450           [s2712] PAPI_BR_MSP
78176179         [s2712] PAPI_L2_DCA
412792           [s2712] PAPI_L2_ICA

16               [LABEL] s281
1                [s281] Measurements
21006999823      [s281] Real cycles
118292365833     [s281] PAPI_TOT_INS
45224091914      [s281] PAPI_LST_INS
-89197190        [s281] PAPI_BR_INS
35691791502      [s281] PAPI_LD_INS
9532300412       [s281] PAPI_SR_INS
29966433371      [s281] PAPI_TOT_CYC
181982925        [s281] PAPI_RES_STL
761655977        [s281] PAPI_L1_DCM
85818            [s281] PAPI_L1_ICM
62               [s281] PAPI_TLB_DM
46646            [s281] PAPI_TLB_IM
931448670        [s281] PAPI_L2_DCM
96088            [s281] PAPI_L2_ICM
5987096          [s281] PAPI_STL_ICY
19401857423      [s281] PAPI_FUL_ICY
335933049        [s281] PAPI_BR_CN
112909           [s281] PAPI_BR_MSP
204452061        [s281] PAPI_L2_DCA
85818            [s281] PAPI_L2_ICA

17               [LABEL] s1281
1                [s1281] Measurements
127446340091     [s1281] Real cycles
651328360775     [s1281] PAPI_TOT_INS
233054397748     [s1281] PAPI_LST_INS
892927788        [s1281] PAPI_BR_INS
193786794369     [s1281] PAPI_LD_INS
39267603379      [s1281] PAPI_SR_INS
180769311009     [s1281] PAPI_TOT_CYC
1675575457       [s1281] PAPI_RES_STL
3995537695       [s1281] PAPI_L1_DCM
915673           [s1281] PAPI_L1_ICM
365              [s1281] PAPI_TLB_DM
267739           [s1281] PAPI_TLB_IM
8450168413       [s1281] PAPI_L2_DCM
911639           [s1281] PAPI_L2_ICM
25823053         [s1281] PAPI_STL_ICY
99988344938      [s1281] PAPI_FUL_ICY
463619029        [s1281] PAPI_BR_CN
428778           [s1281] PAPI_BR_MSP
412244976        [s1281] PAPI_L2_DCA
915673           [s1281] PAPI_L2_ICA

18               [LABEL] s291
1                [s291] Measurements
26075878297      [s291] Real cycles
148034569667     [s291] PAPI_TOT_INS
58685941256      [s291] PAPI_LST_INS
69694577         [s291] PAPI_BR_INS
45896267528      [s291] PAPI_LD_INS
12789673728      [s291] PAPI_SR_INS
37209440644      [s291] PAPI_TOT_CYC
84868549         [s291] PAPI_RES_STL
803647021        [s291] PAPI_L1_DCM
53880            [s291] PAPI_L1_ICM
262              [s291] PAPI_TLB_DM
163976           [s291] PAPI_TLB_IM
898123457        [s291] PAPI_L2_DCM
45486            [s291] PAPI_L2_ICM
7866284          [s291] PAPI_STL_ICY
25431572829      [s291] PAPI_FUL_ICY
498009325        [s291] PAPI_BR_CN
203271           [s291] PAPI_BR_MSP
407663216        [s291] PAPI_L2_DCA
53880            [s291] PAPI_L2_ICA

19               [LABEL] s292
1                [s292] Measurements
17558222267      [s292] Real cycles
99015905448      [s292] PAPI_TOT_INS
42414605617      [s292] PAPI_LST_INS
159528002        [s292] PAPI_BR_INS
32310063080      [s292] PAPI_LD_INS
10104542537      [s292] PAPI_SR_INS
24801203499      [s292] PAPI_TOT_CYC
48942908         [s292] PAPI_RES_STL
397991019        [s292] PAPI_L1_DCM
67540            [s292] PAPI_L1_ICM
41               [s292] PAPI_TLB_DM
-1873            [s292] PAPI_TLB_IM
258564419        [s292] PAPI_L2_DCM
32672            [s292] PAPI_L2_ICM
3114817          [s292] PAPI_STL_ICY
15927409267      [s292] PAPI_FUL_ICY
160327923        [s292] PAPI_BR_CN
100843           [s292] PAPI_BR_MSP
202406008        [s292] PAPI_L2_DCA
67540            [s292] PAPI_L2_ICA

20               [LABEL] s293
1                [s293] Measurements
16322630652      [s293] Real cycles
83044078098      [s293] PAPI_TOT_INS
37945196719      [s293] PAPI_LST_INS
641475089        [s293] PAPI_BR_INS
24907816024      [s293] PAPI_LD_INS
13037380695      [s293] PAPI_SR_INS
23117779241      [s293] PAPI_TOT_CYC
124755636        [s293] PAPI_RES_STL
858007646        [s293] PAPI_L1_DCM
29662            [s293] PAPI_L1_ICM
17849            [s293] PAPI_TLB_DM
42538            [s293] PAPI_TLB_IM
342162627        [s293] PAPI_L2_DCM
23716            [s293] PAPI_L2_ICM
9909175          [s293] PAPI_STL_ICY
15775945236      [s293] PAPI_FUL_ICY
645167430        [s293] PAPI_BR_CN
473983           [s293] PAPI_BR_MSP
806492515        [s293] PAPI_L2_DCA
29662            [s293] PAPI_L2_ICA

21               [LABEL] s2101
1                [s2101] Measurements
2528892004       [s2101] Real cycles
21213432120      [s2101] PAPI_TOT_INS
5848843969       [s2101] PAPI_LST_INS
36460558         [s2101] PAPI_BR_INS
5546221743       [s2101] PAPI_LD_INS
302622226        [s2101] PAPI_SR_INS
3748001956       [s2101] PAPI_TOT_CYC
505797302        [s2101] PAPI_RES_STL
644111867        [s2101] PAPI_L1_DCM
129              [s2101] PAPI_L1_ICM
665              [s2101] PAPI_TLB_DM
105              [s2101] PAPI_TLB_IM
69307911         [s2101] PAPI_L2_DCM
4944             [s2101] PAPI_L2_ICM
1081332          [s2101] PAPI_STL_ICY
1909181142       [s2101] PAPI_FUL_ICY
29853232         [s2101] PAPI_BR_CN
1036             [s2101] PAPI_BR_MSP
635967649        [s2101] PAPI_L2_DCA
129              [s2101] PAPI_L2_ICA

22               [LABEL] s2102
1                [s2102] Measurements
20897261039      [s2102] Real cycles
29493533184      [s2102] PAPI_TOT_INS
9408762828       [s2102] PAPI_LST_INS
328176589        [s2102] PAPI_BR_INS
6051367600       [s2102] PAPI_LD_INS
3357395228       [s2102] PAPI_SR_INS
29623111116      [s2102] PAPI_TOT_CYC
21079286800      [s2102] PAPI_RES_STL
3700753365       [s2102] PAPI_L1_DCM
78300            [s2102] PAPI_L1_ICM
29455            [s2102] PAPI_TLB_DM
-2770            [s2102] PAPI_TLB_IM
5963720984       [s2102] PAPI_L2_DCM
78855            [s2102] PAPI_L2_ICM
5047403          [s2102] PAPI_STL_ICY
4978892778       [s2102] PAPI_FUL_ICY
309100479        [s2102] PAPI_BR_CN
82251            [s2102] PAPI_BR_MSP
3708847937       [s2102] PAPI_L2_DCA
78300            [s2102] PAPI_L2_ICA

23               [LABEL] s2111
1                [s2111] Measurements
58142837334      [s2111] Real cycles
92726087858      [s2111] PAPI_TOT_INS
23276238859      [s2111] PAPI_LST_INS
318086116        [s2111] PAPI_BR_INS
20879056430      [s2111] PAPI_LD_INS
2397182429       [s2111] PAPI_SR_INS
82632007139      [s2111] PAPI_TOT_CYC
55591921036      [s2111] PAPI_RES_STL
159546438        [s2111] PAPI_L1_DCM
271299           [s2111] PAPI_L1_ICM
17505            [s2111] PAPI_TLB_DM
14412            [s2111] PAPI_TLB_IM
331918222        [s2111] PAPI_L2_DCM
252944           [s2111] PAPI_L2_ICM
13796156         [s2111] PAPI_STL_ICY
16817545663      [s2111] PAPI_FUL_ICY
298874484        [s2111] PAPI_BR_CN
115491           [s2111] PAPI_BR_MSP
81821039         [s2111] PAPI_L2_DCA
271299           [s2111] PAPI_L2_ICA

24               [LABEL] s311
1                [s311] Measurements
202510779836     [s311] Real cycles
283378211487     [s311] PAPI_TOT_INS
134042589293     [s311] PAPI_LST_INS
1601809136       [s311] PAPI_BR_INS
100527629211     [s311] PAPI_LD_INS
33514960082      [s311] PAPI_SR_INS
287127266977     [s311] PAPI_TOT_CYC
182409833238     [s311] PAPI_RES_STL
2076447498       [s311] PAPI_L1_DCM
459356           [s311] PAPI_L1_ICM
35520            [s311] PAPI_TLB_DM
394231           [s311] PAPI_TLB_IM
547504603        [s311] PAPI_L2_DCM
123557           [s311] PAPI_L2_ICM
67589636         [s311] PAPI_STL_ICY
49654135236      [s311] PAPI_FUL_ICY
1603325692       [s311] PAPI_BR_CN
1430083          [s311] PAPI_BR_MSP
46211121         [s311] PAPI_L2_DCA
459356           [s311] PAPI_L2_ICA

25               [LABEL] s31111
1                [s31111] Measurements
29518705964      [s31111] Real cycles
122027609164     [s31111] PAPI_TOT_INS
75726493299      [s31111] PAPI_LST_INS
13172053195      [s31111] PAPI_BR_INS
50203832558      [s31111] PAPI_LD_INS
25522660741      [s31111] PAPI_SR_INS
41959953786      [s31111] PAPI_TOT_CYC
8569333814       [s31111] PAPI_RES_STL
-75950591        [s31111] PAPI_L1_DCM
70647            [s31111] PAPI_L1_ICM
-482             [s31111] PAPI_TLB_DM
-3638            [s31111] PAPI_TLB_IM
-146908268       [s31111] PAPI_L2_DCM
-4122            [s31111] PAPI_L2_ICM
36848818         [s31111] PAPI_STL_ICY
24942212366      [s31111] PAPI_FUL_ICY
7980855874       [s31111] PAPI_BR_CN
11939604         [s31111] PAPI_BR_MSP
83049            [s31111] PAPI_L2_DCA
70647            [s31111] PAPI_L2_ICA

26               [LABEL] s312
1                [s312] Measurements
202540141325     [s312] Real cycles
294454257758     [s312] PAPI_TOT_INS
134436523462     [s312] PAPI_LST_INS
1602902695       [s312] PAPI_BR_INS
100814921409     [s312] PAPI_LD_INS
33621602053      [s312] PAPI_SR_INS
287404935722     [s312] PAPI_TOT_CYC
181925860145     [s312] PAPI_RES_STL
2001862809       [s312] PAPI_L1_DCM
399326           [s312] PAPI_L1_ICM
341              [s312] PAPI_TLB_DM
29227            [s312] PAPI_TLB_IM
538090484        [s312] PAPI_L2_DCM
62937            [s312] PAPI_L2_ICM
42956697         [s312] PAPI_STL_ICY
51220133610      [s312] PAPI_FUL_ICY
1603029558       [s312] PAPI_BR_CN
1001889          [s312] PAPI_BR_MSP
60538693         [s312] PAPI_L2_DCA
399326           [s312] PAPI_L2_ICA

27               [LABEL] s313
1                [s313] Measurements
101429792011     [s313] Real cycles
258303265517     [s313] PAPI_TOT_INS
99170189008      [s313] PAPI_LST_INS
801082355        [s313] PAPI_BR_INS
82368583681      [s313] PAPI_LD_INS
16801605327      [s313] PAPI_SR_INS
143859498848     [s313] PAPI_TOT_CYC
68746266765      [s313] PAPI_RES_STL
2000049579       [s313] PAPI_L1_DCM
136099           [s313] PAPI_L1_ICM
228              [s313] PAPI_TLB_DM
436137           [s313] PAPI_TLB_IM
1943693137       [s313] PAPI_L2_DCM
123808           [s313] PAPI_L2_ICM
36491716         [s313] PAPI_STL_ICY
40918031770      [s313] PAPI_FUL_ICY
801624459        [s313] PAPI_BR_CN
937646           [s313] PAPI_BR_MSP
21397135         [s313] PAPI_L2_DCA
136099           [s313] PAPI_L2_ICA

28               [LABEL] s314
1                [s314] Measurements
25956491331      [s314] Real cycles
131192221394     [s314] PAPI_TOT_INS
51209306297      [s314] PAPI_LST_INS
16761605435      [s314] PAPI_BR_INS
50399822188      [s314] PAPI_LD_INS
809484109        [s314] PAPI_SR_INS
36827022332      [s314] PAPI_TOT_CYC
24153490         [s314] PAPI_RES_STL
1000850090       [s314] PAPI_L1_DCM
53349            [s314] PAPI_L1_ICM
39181            [s314] PAPI_TLB_DM
411588           [s314] PAPI_TLB_IM
263961110        [s314] PAPI_L2_DCM
50993            [s314] PAPI_L2_ICM
26802813         [s314] PAPI_STL_ICY
24009436687      [s314] PAPI_FUL_ICY
16790485288      [s314] PAPI_BR_CN
1026427          [s314] PAPI_BR_MSP
15600591         [s314] PAPI_L2_DCA
53349            [s314] PAPI_L2_ICA

29               [LABEL] s315
1                [s315] Measurements
6007255110       [s315] Real cycles
31086353948      [s315] PAPI_TOT_INS
11881991574      [s315] PAPI_LST_INS
3380189006       [s315] PAPI_BR_INS
11558385193      [s315] PAPI_LD_INS
323606381        [s315] PAPI_SR_INS
8598201723       [s315] PAPI_TOT_CYC
14055731         [s315] PAPI_RES_STL
201626940        [s315] PAPI_L1_DCM
6484             [s315] PAPI_L1_ICM
56               [s315] PAPI_TLB_DM
90287            [s315] PAPI_TLB_IM
204539970        [s315] PAPI_L2_DCM
17080            [s315] PAPI_L2_ICM
7146634          [s315] PAPI_STL_ICY
5620120827       [s315] PAPI_FUL_ICY
3376433309       [s315] PAPI_BR_CN
625480           [s315] PAPI_BR_MSP
3155059          [s315] PAPI_L2_DCA
6484             [s315] PAPI_L2_ICA

30               [LABEL] s316
1                [s316] Measurements
46063901971      [s316] Real cycles
260121307698     [s316] PAPI_TOT_INS
99232519688      [s316] PAPI_LST_INS
16774765255      [s316] PAPI_BR_INS
82453042360      [s316] PAPI_LD_INS
16779477328      [s316] PAPI_SR_INS
65290690201      [s316] PAPI_TOT_CYC
172301109        [s316] PAPI_RES_STL
1001689160       [s316] PAPI_L1_DCM
132474           [s316] PAPI_L1_ICM
194518           [s316] PAPI_TLB_DM
287316           [s316] PAPI_TLB_IM
263503462        [s316] PAPI_L2_DCM
44185            [s316] PAPI_L2_ICM
36883484         [s316] PAPI_STL_ICY
43329036576      [s316] PAPI_FUL_ICY
16815692332      [s316] PAPI_BR_CN
1973763          [s316] PAPI_BR_MSP
18115047         [s316] PAPI_L2_DCA
132474           [s316] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
