papiex version                : 1.0.3
682077           [s115] PAPI_L2_ICA

10               [LABEL] s1115
1                [s1115] Measurements
27677737806      [s1115] Real cycles
107505448913     [s1115] PAPI_TOT_INS
31749631680      [s1115] PAPI_LST_INS
289875190        [s1115] PAPI_BR_INS
28894801271      [s1115] PAPI_LD_INS
2854830409       [s1115] PAPI_SR_INS
39358349070      [s1115] PAPI_TOT_CYC
9878515881       [s1115] PAPI_RES_STL
2889250337       [s1115] PAPI_L1_DCM
170359           [s1115] PAPI_L1_ICM
15813            [s1115] PAPI_TLB_DM
0                [s1115] PAPI_TLB_IM
5944906865       [s1115] PAPI_L2_DCM
169817           [s1115] PAPI_L2_ICM
14891877         [s1115] PAPI_STL_ICY
19387338494      [s1115] PAPI_FUL_ICY
269394550        [s1115] PAPI_BR_CN
52132            [s1115] PAPI_BR_MSP
2534008763       [s1115] PAPI_L2_DCA
170359           [s1115] PAPI_L2_ICA

11               [LABEL] s116
1                [s116] Measurements
213949178375     [s116] Real cycles
967991183330     [s116] PAPI_TOT_INS
192307827636     [s116] PAPI_LST_INS
228612194        [s116] PAPI_BR_INS
160169757700     [s116] PAPI_LD_INS
32138069936      [s116] PAPI_SR_INS
303712699811     [s116] PAPI_TOT_CYC
211367998        [s116] PAPI_RES_STL
2009516822       [s116] PAPI_L1_DCM
8214660          [s116] PAPI_L1_ICM
0                [s116] PAPI_TLB_DM
65954            [s116] PAPI_TLB_IM
870085682        [s116] PAPI_L2_DCM
1992544          [s116] PAPI_L2_ICM
50550308         [s116] PAPI_STL_ICY
161354825683     [s116] PAPI_FUL_ICY
225016786        [s116] PAPI_BR_CN
2070444          [s116] PAPI_BR_MSP
231995301        [s116] PAPI_L2_DCA
8214660          [s116] PAPI_L2_ICA

12               [LABEL] s118
1                [s118] Measurements
21075296609      [s118] Real cycles
87180084031      [s118] PAPI_TOT_INS
29056001642      [s118] PAPI_LST_INS
468495801        [s118] PAPI_BR_INS
25765785088      [s118] PAPI_LD_INS
3290216554       [s118] PAPI_SR_INS
29898832028      [s118] PAPI_TOT_CYC
7776907468       [s118] PAPI_RES_STL
2443040709       [s118] PAPI_L1_DCM
90575            [s118] PAPI_L1_ICM
107              [s118] PAPI_TLB_DM
-202             [s118] PAPI_TLB_IM
3959413992       [s118] PAPI_L2_DCM
97875            [s118] PAPI_L2_ICM
35511064         [s118] PAPI_STL_ICY
12583731578      [s118] PAPI_FUL_ICY
405771776        [s118] PAPI_BR_CN
9984395          [s118] PAPI_BR_MSP
2351196396       [s118] PAPI_L2_DCA
90575            [s118] PAPI_L2_ICA

13               [LABEL] s119
1                [s119] Measurements
30139678262      [s119] Real cycles
164976752871     [s119] PAPI_TOT_INS
45839442600      [s119] PAPI_LST_INS
544245487        [s119] PAPI_BR_INS
40458317623      [s119] PAPI_LD_INS
5381124977       [s119] PAPI_SR_INS
42870014040      [s119] PAPI_TOT_CYC
322093063        [s119] PAPI_RES_STL
677052347        [s119] PAPI_L1_DCM
172427           [s119] PAPI_L1_ICM
183              [s119] PAPI_TLB_DM
202              [s119] PAPI_TLB_IM
1411036323       [s119] PAPI_L2_DCM
160093           [s119] PAPI_L2_ICM
24764963         [s119] PAPI_STL_ICY
28967513939      [s119] PAPI_FUL_ICY
526951149        [s119] PAPI_BR_CN
97603            [s119] PAPI_BR_MSP
523383547        [s119] PAPI_L2_DCA
172427           [s119] PAPI_L2_ICA

14               [LABEL] s1119
1                [s1119] Measurements
30532689766      [s1119] Real cycles
164366372870     [s1119] PAPI_TOT_INS
50108343157      [s1119] PAPI_LST_INS
591340795        [s1119] PAPI_BR_INS
44134412481      [s1119] PAPI_LD_INS
5973930676       [s1119] PAPI_SR_INS
45541379882      [s1119] PAPI_TOT_CYC
314114287        [s1119] PAPI_RES_STL
598340875        [s1119] PAPI_L1_DCM
127174           [s1119] PAPI_L1_ICM
18759            [s1119] PAPI_TLB_DM
41326            [s1119] PAPI_TLB_IM
1306786451       [s1119] PAPI_L2_DCM
142153           [s1119] PAPI_L2_ICM
13500602         [s1119] PAPI_STL_ICY
26889960781      [s1119] PAPI_FUL_ICY
524790951        [s1119] PAPI_BR_CN
19085            [s1119] PAPI_BR_MSP
491842755        [s1119] PAPI_L2_DCA
127174           [s1119] PAPI_L2_ICA

15               [LABEL] s121
1                [s121] Measurements
36327398778      [s121] Real cycles
201753753020     [s121] PAPI_TOT_INS
77919269074      [s121] PAPI_LST_INS
327778291        [s121] PAPI_BR_INS
58419411769      [s121] PAPI_LD_INS
19499857305      [s121] PAPI_SR_INS
49278191374      [s121] PAPI_TOT_CYC
175046223        [s121] PAPI_RES_STL
1203441173       [s121] PAPI_L1_DCM
112973           [s121] PAPI_L1_ICM
-1               [s121] PAPI_TLB_DM
28283            [s121] PAPI_TLB_IM
1461642279       [s121] PAPI_L2_DCM
98758            [s121] PAPI_L2_ICM
21872834         [s121] PAPI_STL_ICY
34274811552      [s121] PAPI_FUL_ICY
338788827        [s121] PAPI_BR_CN
712500           [s121] PAPI_BR_MSP
46489437         [s121] PAPI_L2_DCA
112973           [s121] PAPI_L2_ICA

16               [LABEL] s122
1                [s122] Measurements
20299987462      [s122] Real cycles
73871949433      [s122] PAPI_TOT_INS
41359710285      [s122] PAPI_LST_INS
3184907852       [s122] PAPI_BR_INS
32115882742      [s122] PAPI_LD_INS
9243827543       [s122] PAPI_SR_INS
28904985316      [s122] PAPI_TOT_CYC
7075339713       [s122] PAPI_RES_STL
401439232        [s122] PAPI_L1_DCM
161748           [s122] PAPI_L1_ICM
180              [s122] PAPI_TLB_DM
591              [s122] PAPI_TLB_IM
541718866        [s122] PAPI_L2_DCM
156303           [s122] PAPI_L2_ICM
13923570         [s122] PAPI_STL_ICY
14363949930      [s122] PAPI_FUL_ICY
3198073844       [s122] PAPI_BR_CN
192403           [s122] PAPI_BR_MSP
12773263         [s122] PAPI_L2_DCA
161748           [s122] PAPI_L2_ICA

17               [LABEL] s123
1                [s123] Measurements
20580785307      [s123] Real cycles
97688411502      [s123] PAPI_TOT_INS
33203172053      [s123] PAPI_LST_INS
1654361693       [s123] PAPI_BR_INS
26750843719      [s123] PAPI_LD_INS
6452328334       [s123] PAPI_SR_INS
29268688602      [s123] PAPI_TOT_CYC
77050681         [s123] PAPI_RES_STL
598874665        [s123] PAPI_L1_DCM
255396           [s123] PAPI_L1_ICM
695              [s123] PAPI_TLB_DM
66               [s123] PAPI_TLB_IM
1092542052       [s123] PAPI_L2_DCM
219911           [s123] PAPI_L2_ICM
6022734          [s123] PAPI_STL_ICY
17211026515      [s123] PAPI_FUL_ICY
1658430447       [s123] PAPI_BR_CN
343724           [s123] PAPI_BR_MSP
432382477        [s123] PAPI_L2_DCA
255396           [s123] PAPI_L2_ICA

18               [LABEL] s124
1                [s124] Measurements
23461329159      [s124] Real cycles
115338386501     [s124] PAPI_TOT_INS
41443900660      [s124] PAPI_LST_INS
6501667978       [s124] PAPI_BR_INS
34546351070      [s124] PAPI_LD_INS
6897549590       [s124] PAPI_SR_INS
35785062833      [s124] PAPI_TOT_CYC
26330283         [s124] PAPI_RES_STL
797463449        [s124] PAPI_L1_DCM
137545           [s124] PAPI_L1_ICM
-59              [s124] PAPI_TLB_DM
3386             [s124] PAPI_TLB_IM
1637364833       [s124] PAPI_L2_DCM
127587           [s124] PAPI_L2_ICM
124608063        [s124] PAPI_STL_ICY
18555471440      [s124] PAPI_FUL_ICY
3287499864       [s124] PAPI_BR_CN
-36871           [s124] PAPI_BR_MSP
282310588        [s124] PAPI_L2_DCA
137545           [s124] PAPI_L2_ICA

19               [LABEL] s125
1                [s125] Measurements
19880961097      [s125] Real cycles
97601512136      [s125] PAPI_TOT_INS
34272582253      [s125] PAPI_LST_INS
290337586        [s125] PAPI_BR_INS
28870337854      [s125] PAPI_LD_INS
5402244399       [s125] PAPI_SR_INS
28298638995      [s125] PAPI_TOT_CYC
23674598         [s125] PAPI_RES_STL
639651671        [s125] PAPI_L1_DCM
130829           [s125] PAPI_L1_ICM
257              [s125] PAPI_TLB_DM
25620            [s125] PAPI_TLB_IM
1437630975       [s125] PAPI_L2_DCM
130198           [s125] PAPI_L2_ICM
6444376          [s125] PAPI_STL_ICY
17059151705      [s125] PAPI_FUL_ICY
269206158        [s125] PAPI_BR_CN
77912            [s125] PAPI_BR_MSP
169939035        [s125] PAPI_L2_DCA
130829           [s125] PAPI_L2_ICA

20               [LABEL] s126
1                [s126] Measurements
3721154295       [s126] Real cycles
10096434385      [s126] PAPI_TOT_INS
606723635        [s126] PAPI_LST_INS
-19735083        [s126] PAPI_BR_INS
493112405        [s126] PAPI_LD_INS
113611230        [s126] PAPI_SR_INS
2687546344       [s126] PAPI_TOT_CYC
2514005423       [s126] PAPI_RES_STL
616478001        [s126] PAPI_L1_DCM
17400            [s126] PAPI_L1_ICM
1246             [s126] PAPI_TLB_DM
411              [s126] PAPI_TLB_IM
1856917535       [s126] PAPI_L2_DCM
23942            [s126] PAPI_L2_ICM
3313214          [s126] PAPI_STL_ICY
3051384843       [s126] PAPI_FUL_ICY
56916138         [s126] PAPI_BR_CN
163119           [s126] PAPI_BR_MSP
492881399        [s126] PAPI_L2_DCA
17400            [s126] PAPI_L2_ICA

21               [LABEL] s127
1                [s127] Measurements
33798166255      [s127] Real cycles
165938223417     [s127] PAPI_TOT_INS
67194349124      [s127] PAPI_LST_INS
109495487        [s127] PAPI_BR_INS
53863641354      [s127] PAPI_LD_INS
13330707770      [s127] PAPI_SR_INS
47841418503      [s127] PAPI_TOT_CYC
314703370        [s127] PAPI_RES_STL
1200519993       [s127] PAPI_L1_DCM
325250           [s127] PAPI_L1_ICM
-38              [s127] PAPI_TLB_DM
7580             [s127] PAPI_TLB_IM
2133668353       [s127] PAPI_L2_DCM
312418           [s127] PAPI_L2_ICM
9577981          [s127] PAPI_STL_ICY
30322188459      [s127] PAPI_FUL_ICY
108931907        [s127] PAPI_BR_CN
606908           [s127] PAPI_BR_MSP
993035955        [s127] PAPI_L2_DCA
325250           [s127] PAPI_L2_ICA

22               [LABEL] s128
1                [s128] Measurements
30321123902      [s128] Real cycles
131471042640     [s128] PAPI_TOT_INS
51649262624      [s128] PAPI_LST_INS
109693247        [s128] PAPI_BR_INS
38733642972      [s128] PAPI_LD_INS
12915619652      [s128] PAPI_SR_INS
42967981288      [s128] PAPI_TOT_CYC
2875118223       [s128] PAPI_RES_STL
1201252099       [s128] PAPI_L1_DCM
227117           [s128] PAPI_L1_ICM
38               [s128] PAPI_TLB_DM
79983            [s128] PAPI_TLB_IM
2090660325       [s128] PAPI_L2_DCM
245005           [s128] PAPI_L2_ICM
50080014         [s128] PAPI_STL_ICY
23975721088      [s128] PAPI_FUL_ICY
109229414        [s128] PAPI_BR_CN
698316           [s128] PAPI_BR_MSP
849160326        [s128] PAPI_L2_DCA
227117           [s128] PAPI_L2_ICA

23               [LABEL] s131
1                [s131] Measurements
59409597366      [s131] Real cycles
337257184866     [s131] PAPI_TOT_INS
113672069713     [s131] PAPI_LST_INS
544788816        [s131] PAPI_BR_INS
97671600503      [s131] PAPI_LD_INS
16000469210      [s131] PAPI_SR_INS
84329237836      [s131] PAPI_TOT_CYC
83153403         [s131] PAPI_RES_STL
2003447738       [s131] PAPI_L1_DCM
200089           [s131] PAPI_L1_ICM
232              [s131] PAPI_TLB_DM
185              [s131] PAPI_TLB_IM
2511034096       [s131] PAPI_L2_DCM
191634           [s131] PAPI_L2_ICM
16735708         [s131] PAPI_STL_ICY
56068797788      [s131] PAPI_FUL_ICY
544255299        [s131] PAPI_BR_CN
1499523          [s131] PAPI_BR_MSP
39310159         [s131] PAPI_L2_DCA
200089           [s131] PAPI_L2_ICA

24               [LABEL] s132
1                [s132] Measurements
58625186782      [s132] Real cycles
301880826602     [s132] PAPI_TOT_INS
93545849108      [s132] PAPI_LST_INS
1197117677       [s132] PAPI_BR_INS
81765575286      [s132] PAPI_LD_INS
11780273822      [s132] PAPI_SR_INS
83200983678      [s132] PAPI_TOT_CYC
282949057        [s132] PAPI_RES_STL
60252200         [s132] PAPI_L1_DCM
201789           [s132] PAPI_L1_ICM
489              [s132] PAPI_TLB_DM
616              [s132] PAPI_TLB_IM
159872           [s132] PAPI_L2_DCM
11257            [s132] PAPI_L2_ICM
93449861         [s132] PAPI_STL_ICY
49327237866      [s132] PAPI_FUL_ICY
1041668378       [s132] PAPI_BR_CN
23869            [s132] PAPI_BR_MSP
248192           [s132] PAPI_L2_DCA
201789           [s132] PAPI_L2_ICA

25               [LABEL] s141
1                [s141] Measurements
21922799555      [s141] Real cycles
76336364170      [s141] PAPI_TOT_INS
35676589409      [s141] PAPI_LST_INS
457100397        [s141] PAPI_BR_INS
30079555082      [s141] PAPI_LD_INS
5597034327       [s141] PAPI_SR_INS
31162600573      [s141] PAPI_TOT_CYC
8933560538       [s141] PAPI_RES_STL
2787113977       [s141] PAPI_L1_DCM
51474            [s141] PAPI_L1_ICM
80               [s141] PAPI_TLB_DM
-422             [s141] PAPI_TLB_IM
3678940683       [s141] PAPI_L2_DCM
69521            [s141] PAPI_L2_ICM
29213840         [s141] PAPI_STL_ICY
14841404773      [s141] PAPI_FUL_ICY
416539480        [s141] PAPI_BR_CN
8564050          [s141] PAPI_BR_MSP
2758257987       [s141] PAPI_L2_DCA
51474            [s141] PAPI_L2_ICA

26               [LABEL] s151
1                [s151] Measurements
97270939641      [s151] Real cycles
384076575685     [s151] PAPI_TOT_INS
208000732698     [s151] PAPI_LST_INS
15962188144      [s151] PAPI_BR_INS
176070305477     [s151] PAPI_LD_INS
31930427221      [s151] PAPI_SR_INS
137978251522     [s151] PAPI_TOT_CYC
28991659800      [s151] PAPI_RES_STL
1999448457       [s151] PAPI_L1_DCM
355315           [s151] PAPI_L1_ICM
465              [s151] PAPI_TLB_DM
12698            [s151] PAPI_TLB_IM
2445662102       [s151] PAPI_L2_DCM
272602           [s151] PAPI_L2_ICM
58705487         [s151] PAPI_STL_ICY
65270770020      [s151] PAPI_FUL_ICY
16000811335      [s151] PAPI_BR_CN
500299           [s151] PAPI_BR_MSP
31959915         [s151] PAPI_L2_DCA
355315           [s151] PAPI_L2_ICA

27               [LABEL] s152
1                [s152] Measurements
36888665096      [s152] Real cycles
195180570685     [s152] PAPI_TOT_INS
86732150144      [s152] PAPI_LST_INS
6490856903       [s152] PAPI_BR_INS
61097251169      [s152] PAPI_LD_INS
25634898975      [s152] PAPI_SR_INS
52334131938      [s152] PAPI_TOT_CYC
389404248        [s152] PAPI_RES_STL
999273320        [s152] PAPI_L1_DCM
99531            [s152] PAPI_L1_ICM
564              [s152] PAPI_TLB_DM
692              [s152] PAPI_TLB_IM
2115287158       [s152] PAPI_L2_DCM
104097           [s152] PAPI_L2_ICM
18194657         [s152] PAPI_STL_ICY
31941419987      [s152] PAPI_FUL_ICY
108841300        [s152] PAPI_BR_CN
143260           [s152] PAPI_BR_MSP
46321178         [s152] PAPI_L2_DCA
99531            [s152] PAPI_L2_ICA

28               [LABEL] s162
1                [s162] Measurements
16011526346      [s162] Real cycles
89709180238      [s162] PAPI_TOT_INS
29229463595      [s162] PAPI_LST_INS
109007419        [s162] PAPI_BR_INS
25927280855      [s162] PAPI_LD_INS
3302182740       [s162] PAPI_SR_INS
22719945560      [s162] PAPI_TOT_CYC
286281908        [s162] PAPI_RES_STL
599485845        [s162] PAPI_L1_DCM
59658            [s162] PAPI_L1_ICM
0                [s162] PAPI_TLB_DM
194              [s162] PAPI_TLB_IM
1050931780       [s162] PAPI_L2_DCM
64363            [s162] PAPI_L2_ICM
3827431          [s162] PAPI_STL_ICY
15307891652      [s162] PAPI_FUL_ICY
108871278        [s162] PAPI_BR_CN
251327           [s162] PAPI_BR_MSP
349858842        [s162] PAPI_L2_DCA
59658            [s162] PAPI_L2_ICA

29               [LABEL] s171
1                [s171] Measurements
14548332609      [s171] Real cycles
70634824624      [s171] PAPI_TOT_INS
26033714435      [s171] PAPI_LST_INS
108969166        [s171] PAPI_BR_INS
22732199496      [s171] PAPI_LD_INS
3301514939       [s171] PAPI_SR_INS
20623062084      [s171] PAPI_TOT_CYC
2643461000       [s171] PAPI_RES_STL
400531630        [s171] PAPI_L1_DCM
51120            [s171] PAPI_L1_ICM
9                [s171] PAPI_TLB_DM
180              [s171] PAPI_TLB_IM
594313257        [s171] PAPI_L2_DCM
54521            [s171] PAPI_L2_ICM
4287468          [s171] PAPI_STL_ICY
11450315624      [s171] PAPI_FUL_ICY
108989149        [s171] PAPI_BR_CN
197780           [s171] PAPI_BR_MSP
6568908          [s171] PAPI_L2_DCA
51120            [s171] PAPI_L2_ICA

30               [LABEL] s172
1                [s172] Measurements
20806100618      [s172] Real cycles
64196202545      [s172] PAPI_TOT_INS
28022150065      [s172] PAPI_LST_INS
3200224798       [s172] PAPI_BR_INS
21621164747      [s172] PAPI_LD_INS
6400985318       [s172] PAPI_SR_INS
29597702660      [s172] PAPI_TOT_CYC
10159717858      [s172] PAPI_RES_STL
398635323        [s172] PAPI_L1_DCM
168579           [s172] PAPI_L1_ICM
232              [s172] PAPI_TLB_DM
1843             [s172] PAPI_TLB_IM
487174151        [s172] PAPI_L2_DCM
145701           [s172] PAPI_L2_ICM
7591232          [s172] PAPI_STL_ICY
11228118443      [s172] PAPI_FUL_ICY
3209669672       [s172] PAPI_BR_CN
209960           [s172] PAPI_BR_MSP
7438908          [s172] PAPI_L2_DCA
168579           [s172] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
