papiex version                : 1.0.3
646881873        [s421] PAPI_BR_CN
1247635          [s421] PAPI_BR_MSP
29474723         [s421] PAPI_L2_DCA
118201           [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45350581222      [s1421] Real cycles
257066913386     [s1421] PAPI_TOT_INS
92100941583      [s1421] PAPI_LST_INS
645872434        [s1421] PAPI_BR_INS
78648191561      [s1421] PAPI_LD_INS
13452750022      [s1421] PAPI_SR_INS
64380840092      [s1421] PAPI_TOT_CYC
83806053         [s1421] PAPI_RES_STL
2401164107       [s1421] PAPI_L1_DCM
87875            [s1421] PAPI_L1_ICM
0                [s1421] PAPI_TLB_DM
5257             [s1421] PAPI_TLB_IM
1117219323       [s1421] PAPI_L2_DCM
57652            [s1421] PAPI_L2_ICM
10872323         [s1421] PAPI_STL_ICY
45429380109      [s1421] PAPI_FUL_ICY
715719396        [s1421] PAPI_BR_CN
802203           [s1421] PAPI_BR_MSP
837057383        [s1421] PAPI_L2_DCA
87875            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91130684617      [s422] Real cycles
515819511696     [s422] PAPI_TOT_INS
183766399034     [s422] PAPI_LST_INS
1189755227       [s422] PAPI_BR_INS
157531593367     [s422] PAPI_LD_INS
26234805667      [s422] PAPI_SR_INS
129511544536     [s422] PAPI_TOT_CYC
379891642        [s422] PAPI_RES_STL
3204368482       [s422] PAPI_L1_DCM
236730           [s422] PAPI_L1_ICM
9                [s422] PAPI_TLB_DM
6252             [s422] PAPI_TLB_IM
2890515553       [s422] PAPI_L2_DCM
235392           [s422] PAPI_L2_ICM
620510974        [s422] PAPI_STL_ICY
91121753672      [s422] PAPI_FUL_ICY
1281206242       [s422] PAPI_BR_CN
813912           [s422] PAPI_BR_MSP
332137584        [s422] PAPI_L2_DCA
236730           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
