papiex version                : 1.0.3
24678229928      PAPI_BR_CN
34014807         PAPI_BR_MSP
39237440949      PAPI_L2_DCA
4097180          PAPI_L2_ICA

1                [LABEL] s173
1                [s173] Measurements
59817347279      [s173] Real cycles
338312525184     [s173] PAPI_TOT_INS
117770972926     [s173] PAPI_LST_INS
1465297005       [s173] PAPI_BR_INS
100295811891     [s173] PAPI_LD_INS
17475161035      [s173] PAPI_SR_INS
84883741466      [s173] PAPI_TOT_CYC
90562060         [s173] PAPI_RES_STL
3005619557       [s173] PAPI_L1_DCM
154888           [s173] PAPI_L1_ICM
23               [s173] PAPI_TLB_DM
14               [s173] PAPI_TLB_IM
2917688694       [s173] PAPI_L2_DCM
109678           [s173] PAPI_L2_ICM
38211508         [s173] PAPI_STL_ICY
52322245252      [s173] PAPI_FUL_ICY
1462910972       [s173] PAPI_BR_CN
2027755          [s173] PAPI_BR_MSP
1025746194       [s173] PAPI_L2_DCA
154888           [s173] PAPI_L2_ICA

2                [LABEL] s174
1                [s174] Measurements
59806297887      [s174] Real cycles
339469242743     [s174] PAPI_TOT_INS
117421674217     [s174] PAPI_LST_INS
1464846427       [s174] PAPI_BR_INS
100010454357     [s174] PAPI_LD_INS
17411219860      [s174] PAPI_SR_INS
84790676984      [s174] PAPI_TOT_CYC
80167355         [s174] PAPI_RES_STL
3007603632       [s174] PAPI_L1_DCM
246325           [s174] PAPI_L1_ICM
218049           [s174] PAPI_TLB_DM
5                [s174] PAPI_TLB_IM
2920751651       [s174] PAPI_L2_DCM
167771           [s174] PAPI_L2_ICM
33811260         [s174] PAPI_STL_ICY
55406128590      [s174] PAPI_FUL_ICY
1462611396       [s174] PAPI_BR_CN
2963307          [s174] PAPI_BR_MSP
1025329323       [s174] PAPI_L2_DCA
246325           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20390654622      [s175] Real cycles
70353981800      [s175] PAPI_TOT_INS
35095892268      [s175] PAPI_LST_INS
3199025755       [s175] PAPI_BR_INS
28708754973      [s175] PAPI_LD_INS
6387137295       [s175] PAPI_SR_INS
28979378259      [s175] PAPI_TOT_CYC
8211344096       [s175] PAPI_RES_STL
387876161        [s175] PAPI_L1_DCM
49215            [s175] PAPI_L1_ICM
176              [s175] PAPI_TLB_DM
1961             [s175] PAPI_TLB_IM
501944104        [s175] PAPI_L2_DCM
26999            [s175] PAPI_L2_ICM
10274070         [s175] PAPI_STL_ICY
12117789965      [s175] PAPI_FUL_ICY
3197537631       [s175] PAPI_BR_CN
195572           [s175] PAPI_BR_MSP
6881771          [s175] PAPI_L2_DCA
49215            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15906125424      [s176] Real cycles
88910407109      [s176] PAPI_TOT_INS
32292609293      [s176] PAPI_LST_INS
295676189        [s176] PAPI_BR_INS
28858101788      [s176] PAPI_LD_INS
3434507505       [s176] PAPI_SR_INS
22447638832      [s176] PAPI_TOT_CYC
76370169         [s176] PAPI_RES_STL
385384600        [s176] PAPI_L1_DCM
65454            [s176] PAPI_L1_ICM
-385             [s176] PAPI_TLB_DM
43               [s176] PAPI_TLB_IM
62226990         [s176] PAPI_L2_DCM
10908            [s176] PAPI_L2_ICM
8702210          [s176] PAPI_STL_ICY
15357906680      [s176] PAPI_FUL_ICY
280292607        [s176] PAPI_BR_CN
750201           [s176] PAPI_BR_MSP
7869995          [s176] PAPI_L2_DCA
65454            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31410626158      [s211] Real cycles
171461288160     [s211] PAPI_TOT_INS
51647640575      [s211] PAPI_LST_INS
276040013        [s211] PAPI_BR_INS
45063148584      [s211] PAPI_LD_INS
6584491991       [s211] PAPI_SR_INS
44596041313      [s211] PAPI_TOT_CYC
160993877        [s211] PAPI_RES_STL
998432524        [s211] PAPI_L1_DCM
160356           [s211] PAPI_L1_ICM
546              [s211] PAPI_TLB_DM
14               [s211] PAPI_TLB_IM
2164568051       [s211] PAPI_L2_DCM
144507           [s211] PAPI_L2_ICM
35281346         [s211] PAPI_STL_ICY
28081033710      [s211] PAPI_FUL_ICY
293220821        [s211] PAPI_BR_CN
302713           [s211] PAPI_BR_MSP
222142737        [s211] PAPI_L2_DCA
160356           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25354820285      [s212] Real cycles
142986240165     [s212] PAPI_TOT_INS
46681594061      [s212] PAPI_LST_INS
307856408        [s212] PAPI_BR_INS
39887036260      [s212] PAPI_LD_INS
6794557801       [s212] PAPI_SR_INS
35768267099      [s212] PAPI_TOT_CYC
43443986         [s212] PAPI_RES_STL
799938184        [s212] PAPI_L1_DCM
54980            [s212] PAPI_L1_ICM
-446             [s212] PAPI_TLB_DM
726              [s212] PAPI_TLB_IM
1619441432       [s212] PAPI_L2_DCM
51947            [s212] PAPI_L2_ICM
3889881          [s212] PAPI_STL_ICY
22386240651      [s212] PAPI_FUL_ICY
290942858        [s212] PAPI_BR_CN
100343           [s212] PAPI_BR_MSP
19600082         [s212] PAPI_L2_DCA
54980            [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22959089449      [s1213] Real cycles
123214994664     [s1213] PAPI_TOT_INS
39549528941      [s1213] PAPI_LST_INS
274442470        [s1213] PAPI_BR_INS
33000316318      [s1213] PAPI_LD_INS
6549212623       [s1213] PAPI_SR_INS
32675804557      [s1213] PAPI_TOT_CYC
592656634        [s1213] PAPI_RES_STL
802107056        [s1213] PAPI_L1_DCM
110276           [s1213] PAPI_L1_ICM
147              [s1213] PAPI_TLB_DM
167              [s1213] PAPI_TLB_IM
1630347163       [s1213] PAPI_L2_DCM
83305            [s1213] PAPI_L2_ICM
26085507         [s1213] PAPI_STL_ICY
21113753386      [s1213] PAPI_FUL_ICY
292132814        [s1213] PAPI_BR_CN
152318           [s1213] PAPI_BR_MSP
14983689         [s1213] PAPI_L2_DCA
110276           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15549086656      [s221] Real cycles
83659298905      [s221] PAPI_TOT_INS
26128994685      [s221] PAPI_LST_INS
145202969        [s221] PAPI_BR_INS
22797542859      [s221] PAPI_LD_INS
3331451826       [s221] PAPI_SR_INS
22007245789      [s221] PAPI_TOT_CYC
362394642        [s221] PAPI_RES_STL
399059425        [s221] PAPI_L1_DCM
78106            [s221] PAPI_L1_ICM
19               [s221] PAPI_TLB_DM
207              [s221] PAPI_TLB_IM
823895167        [s221] PAPI_L2_DCM
67003            [s221] PAPI_L2_ICM
15830990         [s221] PAPI_STL_ICY
13630747187      [s221] PAPI_FUL_ICY
145439633        [s221] PAPI_BR_CN
50184            [s221] PAPI_BR_MSP
10307258         [s221] PAPI_L2_DCA
78106            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10934662945      [s1221] Real cycles
61830705430      [s1221] PAPI_TOT_INS
20509258218      [s1221] PAPI_LST_INS
290819559        [s1221] PAPI_BR_INS
16842799307      [s1221] PAPI_LD_INS
3666458911       [s1221] PAPI_SR_INS
15465601022      [s1221] PAPI_TOT_CYC
11395306         [s1221] PAPI_RES_STL
398944731        [s1221] PAPI_L1_DCM
28587            [s1221] PAPI_L1_ICM
4                [s1221] PAPI_TLB_DM
445              [s1221] PAPI_TLB_IM
477206926        [s1221] PAPI_L2_DCM
27531            [s1221] PAPI_L2_ICM
4787548          [s1221] PAPI_STL_ICY
10191143602      [s1221] PAPI_FUL_ICY
291562348        [s1221] PAPI_BR_CN
353676           [s1221] PAPI_BR_MSP
4551949          [s1221] PAPI_L2_DCA
28587            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
20667735276      [s222] Real cycles
115322821728     [s222] PAPI_TOT_INS
35691690398      [s222] PAPI_LST_INS
165812452        [s222] PAPI_BR_INS
30757751824      [s222] PAPI_LD_INS
4933938574       [s222] PAPI_SR_INS
29240537290      [s222] PAPI_TOT_CYC
39140432         [s222] PAPI_RES_STL
398644001        [s222] PAPI_L1_DCM
98520            [s222] PAPI_L1_ICM
0                [s222] PAPI_TLB_DM
61               [s222] PAPI_TLB_IM
848532714        [s222] PAPI_L2_DCM
95565            [s222] PAPI_L2_ICM
10791031         [s222] PAPI_STL_ICY
18433474884      [s222] PAPI_FUL_ICY
146211165        [s222] PAPI_BR_CN
54553            [s222] PAPI_BR_MSP
6445826          [s222] PAPI_L2_DCA
98520            [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30443655721      [s231] Real cycles
80491457006      [s231] PAPI_TOT_INS
22725294439      [s231] PAPI_LST_INS
279547405        [s231] PAPI_BR_INS
20065562329      [s231] PAPI_LD_INS
2659732110       [s231] PAPI_SR_INS
43297982963      [s231] PAPI_TOT_CYC
21512834062      [s231] PAPI_RES_STL
5704743875       [s231] PAPI_L1_DCM
68310            [s231] PAPI_L1_ICM
860              [s231] PAPI_TLB_DM
46               [s231] PAPI_TLB_IM
14683830321      [s231] PAPI_L2_DCM
57522            [s231] PAPI_L2_ICM
7064789          [s231] PAPI_STL_ICY
14947290635      [s231] PAPI_FUL_ICY
280412811        [s231] PAPI_BR_CN
56900            [s231] PAPI_BR_MSP
5144452711       [s231] PAPI_L2_DCA
68310            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11854111713      [s232] Real cycles
49980210697      [s232] PAPI_TOT_INS
16083991690      [s232] PAPI_LST_INS
209567474        [s232] PAPI_BR_INS
14592636416      [s232] PAPI_LD_INS
1491355274       [s232] PAPI_SR_INS
16673420264      [s232] PAPI_TOT_CYC
2560470716       [s232] PAPI_RES_STL
240489925        [s232] PAPI_L1_DCM
39021            [s232] PAPI_L1_ICM
15               [s232] PAPI_TLB_DM
43               [s232] PAPI_TLB_IM
505989973        [s232] PAPI_L2_DCM
35825            [s232] PAPI_L2_ICM
5302539          [s232] PAPI_STL_ICY
9282366547       [s232] PAPI_FUL_ICY
190440496        [s232] PAPI_BR_CN
1856866          [s232] PAPI_BR_MSP
36021169         [s232] PAPI_L2_DCA
39021            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18764075696      [s1232] Real cycles
52378183578      [s1232] PAPI_TOT_INS
17413937427      [s1232] PAPI_LST_INS
211188181        [s1232] PAPI_BR_INS
15917447824      [s1232] PAPI_LD_INS
1496489603       [s1232] PAPI_SR_INS
26665983268      [s1232] PAPI_TOT_CYC
13579391511      [s1232] PAPI_RES_STL
3838052384       [s1232] PAPI_L1_DCM
46802            [s1232] PAPI_L1_ICM
2202             [s1232] PAPI_TLB_DM
153              [s1232] PAPI_TLB_IM
8990075525       [s1232] PAPI_L2_DCM
44997            [s1232] PAPI_L2_ICM
6207448          [s1232] PAPI_STL_ICY
8417411488       [s1232] PAPI_FUL_ICY
190922165        [s1232] PAPI_BR_CN
1259543          [s1232] PAPI_BR_MSP
3820511155       [s1232] PAPI_L2_DCA
46802            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
67057546106      [s233] Real cycles
163781657643     [s233] PAPI_TOT_INS
54578851713      [s233] PAPI_LST_INS
2873004643       [s233] PAPI_BR_INS
46447445528      [s233] PAPI_LD_INS
8131406185       [s233] PAPI_SR_INS
94929252893      [s233] PAPI_TOT_CYC
49268326032      [s233] PAPI_RES_STL
10959326214      [s233] PAPI_L1_DCM
242930           [s233] PAPI_L1_ICM
27374            [s233] PAPI_TLB_DM
47               [s233] PAPI_TLB_IM
34046228664      [s233] PAPI_L2_DCM
241923           [s233] PAPI_L2_ICM
36989253         [s233] PAPI_STL_ICY
29580445042      [s233] PAPI_FUL_ICY
2806367966       [s233] PAPI_BR_CN
10069392         [s233] PAPI_BR_MSP
9482635145       [s233] PAPI_L2_DCA
242930           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
46146009723      [s2233] Real cycles
158765450099     [s2233] PAPI_TOT_INS
52778272439      [s2233] PAPI_LST_INS
2822378877       [s2233] PAPI_BR_INS
45086303524      [s2233] PAPI_LD_INS
7691968915       [s2233] PAPI_SR_INS
65490914071      [s2233] PAPI_TOT_CYC
21879448199      [s2233] PAPI_RES_STL
6182535303       [s2233] PAPI_L1_DCM
94837            [s2233] PAPI_L1_ICM
23221            [s2233] PAPI_TLB_DM
12164            [s2233] PAPI_TLB_IM
16300609922      [s2233] PAPI_L2_DCM
91968            [s2233] PAPI_L2_ICM
32144755         [s2233] PAPI_STL_ICY
27528705768      [s2233] PAPI_FUL_ICY
2845075157       [s2233] PAPI_BR_CN
9997985          [s2233] PAPI_BR_MSP
4431104637       [s2233] PAPI_L2_DCA
94837            [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
66096198339      [s235] Real cycles
196309155276     [s235] PAPI_TOT_INS
60179034905      [s235] PAPI_LST_INS
598710924        [s235] PAPI_BR_INS
54191285200      [s235] PAPI_LD_INS
5987749705       [s235] PAPI_SR_INS
93755412210      [s235] PAPI_TOT_CYC
41242992446      [s235] PAPI_RES_STL
11446166446      [s235] PAPI_L1_DCM
188155           [s235] PAPI_L1_ICM
29               [s235] PAPI_TLB_DM
2867             [s235] PAPI_TLB_IM
31474054836      [s235] PAPI_L2_DCM
194138           [s235] PAPI_L2_ICM
15576893         [s235] PAPI_STL_ICY
32298426852      [s235] PAPI_FUL_ICY
558244942        [s235] PAPI_BR_CN
112456           [s235] PAPI_BR_MSP
10247048745      [s235] PAPI_L2_DCA
188155           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
62055434154      [s241] Real cycles
331903229003     [s241] PAPI_TOT_INS
104498956374     [s241] PAPI_LST_INS
582170405        [s241] PAPI_BR_INS
91411181131      [s241] PAPI_LD_INS
13087775243      [s241] PAPI_SR_INS
88042920941      [s241] PAPI_TOT_CYC
1320794018       [s241] PAPI_RES_STL
1599922399       [s241] PAPI_L1_DCM
313366           [s241] PAPI_L1_ICM
205              [s241] PAPI_TLB_DM
92               [s241] PAPI_TLB_IM
3510589916       [s241] PAPI_L2_DCM
259231           [s241] PAPI_L2_ICM
78846884         [s241] PAPI_STL_ICY
51787749223      [s241] PAPI_FUL_ICY
582880024        [s241] PAPI_BR_CN
224528           [s241] PAPI_BR_MSP
378448483        [s241] PAPI_L2_DCA
313366           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11264988653      [s242] Real cycles
22431848704      [s242] PAPI_TOT_INS
8147556240       [s242] PAPI_LST_INS
98586586         [s242] PAPI_BR_INS
7146501369       [s242] PAPI_LD_INS
1001054871       [s242] PAPI_SR_INS
15827112988      [s242] PAPI_TOT_CYC
9033112151       [s242] PAPI_RES_STL
158567268        [s242] PAPI_L1_DCM
22069            [s242] PAPI_L1_ICM
4                [s242] PAPI_TLB_DM
-35              [s242] PAPI_TLB_IM
70143323         [s242] PAPI_L2_DCM
20465            [s242] PAPI_L2_ICM
1302212          [s242] PAPI_STL_ICY
2608136065       [s242] PAPI_FUL_ICY
58511887         [s242] PAPI_BR_CN
21294            [s242] PAPI_BR_MSP
38157425         [s242] PAPI_L2_DCA
22069            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
48262461966      [s243] Real cycles
247931783685     [s243] PAPI_TOT_INS
77961779712      [s243] PAPI_LST_INS
291738889        [s243] PAPI_BR_INS
68073315706      [s243] PAPI_LD_INS
9888464006       [s243] PAPI_SR_INS
68429391894      [s243] PAPI_TOT_CYC
969499043        [s243] PAPI_RES_STL
999775759        [s243] PAPI_L1_DCM
333090           [s243] PAPI_L1_ICM
56               [s243] PAPI_TLB_DM
4                [s243] PAPI_TLB_IM
2163427747       [s243] PAPI_L2_DCM
320083           [s243] PAPI_L2_ICM
87290560         [s243] PAPI_STL_ICY
42744826590      [s243] PAPI_FUL_ICY
292049057        [s243] PAPI_BR_CN
127248           [s243] PAPI_BR_MSP
230338416        [s243] PAPI_L2_DCA
333090           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
41187476787      [s244] Real cycles
226360449006     [s244] PAPI_TOT_INS
71299144930      [s244] PAPI_LST_INS
249604560        [s244] PAPI_BR_INS
61754661954      [s244] PAPI_LD_INS
9544482976       [s244] PAPI_SR_INS
58485127420      [s244] PAPI_TOT_CYC
338960429        [s244] PAPI_RES_STL
800720185        [s244] PAPI_L1_DCM
249385           [s244] PAPI_L1_ICM
161              [s244] PAPI_TLB_DM
19809            [s244] PAPI_TLB_IM
1849633174       [s244] PAPI_L2_DCM
233428           [s244] PAPI_L2_ICM
34492296         [s244] PAPI_STL_ICY
38024393356      [s244] PAPI_FUL_ICY
291673512        [s244] PAPI_BR_CN
105326           [s244] PAPI_BR_MSP
194551141        [s244] PAPI_L2_DCA
249385           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38484096990      [s1244] Real cycles
210519368219     [s1244] PAPI_TOT_INS
62879114194      [s1244] PAPI_LST_INS
291556824        [s1244] PAPI_BR_INS
56184246496      [s1244] PAPI_LD_INS
6694867698       [s1244] PAPI_SR_INS
54559741461      [s1244] PAPI_TOT_CYC
909910639        [s1244] PAPI_RES_STL
908643578        [s1244] PAPI_L1_DCM
162729           [s1244] PAPI_L1_ICM
589              [s1244] PAPI_TLB_DM
19282            [s1244] PAPI_TLB_IM
1636888066       [s1244] PAPI_L2_DCM
157325           [s1244] PAPI_L2_ICM
28025190         [s1244] PAPI_STL_ICY
34177787503      [s1244] PAPI_FUL_ICY
291509961        [s1244] PAPI_BR_CN
122246           [s1244] PAPI_BR_MSP
217952624        [s1244] PAPI_L2_DCA
162729           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21440738001      [s2244] Real cycles
121042977278     [s2244] PAPI_TOT_INS
42211620177      [s2244] PAPI_LST_INS
290232401        [s2244] PAPI_BR_INS
35166285333      [s2244] PAPI_LD_INS
7045334844       [s2244] PAPI_SR_INS
30391013355      [s2244] PAPI_TOT_CYC
34166565         [s2244] PAPI_RES_STL
692122801        [s2244] PAPI_L1_DCM
69394            [s2244] PAPI_L1_ICM
-570             [s2244] PAPI_TLB_DM
3769             [s2244] PAPI_TLB_IM
1416520232       [s2244] PAPI_L2_DCM
79582            [s2244] PAPI_L2_ICM
5201497          [s2244] PAPI_STL_ICY
19856567406      [s2244] PAPI_FUL_ICY
289846111        [s2244] PAPI_BR_CN
101541           [s2244] PAPI_BR_MSP
218798224        [s2244] PAPI_L2_DCA
69394            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66409757544      [s251] Real cycles
372749592529     [s251] PAPI_TOT_INS
142299129881     [s251] PAPI_LST_INS
1164897489       [s251] PAPI_BR_INS
115972406396     [s251] PAPI_LD_INS
26326723485      [s251] PAPI_SR_INS
94275442692      [s251] PAPI_TOT_CYC
1079578755       [s251] PAPI_RES_STL
3195429530       [s251] PAPI_L1_DCM
208223           [s251] PAPI_L1_ICM
717              [s251] PAPI_TLB_DM
164              [s251] PAPI_TLB_IM
6811103119       [s251] PAPI_L2_DCM
161971           [s251] PAPI_L2_ICM
20514490         [s251] PAPI_STL_ICY
59439286414      [s251] PAPI_FUL_ICY
1166270621       [s251] PAPI_BR_CN
897266           [s251] PAPI_BR_MSP
886242707        [s251] PAPI_L2_DCA
208223           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103353213360     [s1251] Real cycles
586382148711     [s1251] PAPI_TOT_INS
208934224392     [s1251] PAPI_LST_INS
1163642457       [s1251] PAPI_BR_INS
169465129119     [s1251] PAPI_LD_INS
39469095273      [s1251] PAPI_SR_INS
146705610452     [s1251] PAPI_TOT_CYC
239580721        [s1251] PAPI_RES_STL
3995137601       [s1251] PAPI_L1_DCM
421756           [s1251] PAPI_L1_ICM
280              [s1251] PAPI_TLB_DM
134554           [s1251] PAPI_TLB_IM
8610646860       [s1251] PAPI_L2_DCM
387419           [s1251] PAPI_L2_ICM
26696758         [s1251] PAPI_STL_ICY
95482262712      [s1251] PAPI_FUL_ICY
1165001967       [s1251] PAPI_BR_CN
762541           [s1251] PAPI_BR_MSP
80038441         [s1251] PAPI_L2_DCA
421756           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26631403150      [s2251] Real cycles
135086023800     [s2251] PAPI_TOT_INS
52303108408      [s2251] PAPI_LST_INS
290473457        [s2251] PAPI_BR_INS
42437067426      [s2251] PAPI_LD_INS
9866040982       [s2251] PAPI_SR_INS
37656802826      [s2251] PAPI_TOT_CYC
478098934        [s2251] PAPI_RES_STL
1125091472       [s2251] PAPI_L1_DCM
109462           [s2251] PAPI_L1_ICM
5                [s2251] PAPI_TLB_DM
0                [s2251] PAPI_TLB_IM
2152708764       [s2251] PAPI_L2_DCM
102947           [s2251] PAPI_L2_ICM
24379204         [s2251] PAPI_STL_ICY
25490638602      [s2251] PAPI_FUL_ICY
291930317        [s2251] PAPI_BR_CN
202507           [s2251] PAPI_BR_MSP
19507571         [s2251] PAPI_L2_DCA
109462           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31965792511      [s3251] Real cycles
192667314264     [s3251] PAPI_TOT_INS
62469693059      [s3251] PAPI_LST_INS
341808555        [s3251] PAPI_BR_INS
52019884825      [s3251] PAPI_LD_INS
10449808234      [s3251] PAPI_SR_INS
45329580468      [s3251] PAPI_TOT_CYC
-320227968       [s3251] PAPI_RES_STL
869470917        [s3251] PAPI_L1_DCM
163449           [s3251] PAPI_L1_ICM
-571             [s3251] PAPI_TLB_DM
-415             [s3251] PAPI_TLB_IM
1841889716       [s3251] PAPI_L2_DCM
145072           [s3251] PAPI_L2_ICM
6291711          [s3251] PAPI_STL_ICY
27033064138      [s3251] PAPI_FUL_ICY
250496673        [s3251] PAPI_BR_CN
173854           [s3251] PAPI_BR_MSP
217178189        [s3251] PAPI_L2_DCA
163449           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15552907974      [s252] Real cycles
77736647269      [s252] PAPI_TOT_INS
36511209127      [s252] PAPI_LST_INS
291822003        [s252] PAPI_BR_INS
26590496181      [s252] PAPI_LD_INS
9920712946       [s252] PAPI_SR_INS
25743305007      [s252] PAPI_TOT_CYC
2334596424       [s252] PAPI_RES_STL
599111091        [s252] PAPI_L1_DCM
43143            [s252] PAPI_L1_ICM
0                [s252] PAPI_TLB_DM
0                [s252] PAPI_TLB_IM
1146464880       [s252] PAPI_L2_DCM
27312            [s252] PAPI_L2_ICM
4970611          [s252] PAPI_STL_ICY
12463896454      [s252] PAPI_FUL_ICY
291196695        [s252] PAPI_BR_CN
104275           [s252] PAPI_BR_MSP
221304780        [s252] PAPI_L2_DCA
43143            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31446379012      [s253] Real cycles
177767067702     [s253] PAPI_TOT_INS
61894814299      [s253] PAPI_LST_INS
3436810798       [s253] PAPI_BR_INS
51998972042      [s253] PAPI_LD_INS
9895842257       [s253] PAPI_SR_INS
41032788801      [s253] PAPI_TOT_CYC
83649396         [s253] PAPI_RES_STL
801501090        [s253] PAPI_L1_DCM
146428           [s253] PAPI_L1_ICM
0                [s253] PAPI_TLB_DM
403              [s253] PAPI_TLB_IM
1625281134       [s253] PAPI_L2_DCM
120467           [s253] PAPI_L2_ICM
9174387          [s253] PAPI_STL_ICY
30944158327      [s253] PAPI_FUL_ICY
3514978252       [s253] PAPI_BR_CN
258805           [s253] PAPI_BR_MSP
10550505         [s253] PAPI_L2_DCA
146428           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50126455731      [s254] Real cycles
284506479606     [s254] PAPI_TOT_INS
115376167624     [s254] PAPI_LST_INS
1166069569       [s254] PAPI_BR_INS
89300279951      [s254] PAPI_LD_INS
26075887673      [s254] PAPI_SR_INS
71257893507      [s254] PAPI_TOT_CYC
240338178        [s254] PAPI_RES_STL
1596213524       [s254] PAPI_L1_DCM
72552            [s254] PAPI_L1_ICM
652              [s254] PAPI_TLB_DM
434              [s254] PAPI_TLB_IM
2343272698       [s254] PAPI_L2_DCM
45973            [s254] PAPI_L2_ICM
14157380         [s254] PAPI_STL_ICY
44314312717      [s254] PAPI_FUL_ICY
1167186582       [s254] PAPI_BR_CN
411384           [s254] PAPI_BR_MSP
815098765        [s254] PAPI_L2_DCA
72552            [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15066061621      [s255] Real cycles
80515060337      [s255] PAPI_TOT_INS
43491738114      [s255] PAPI_LST_INS
290635938        [s255] PAPI_BR_INS
33633004408      [s255] PAPI_LD_INS
9858733706       [s255] PAPI_SR_INS
21414083478      [s255] PAPI_TOT_CYC
1157654883       [s255] PAPI_RES_STL
402598417        [s255] PAPI_L1_DCM
44856            [s255] PAPI_L1_ICM
-372             [s255] PAPI_TLB_DM
10               [s255] PAPI_TLB_IM
506060801        [s255] PAPI_L2_DCM
11234            [s255] PAPI_L2_ICM
5794154          [s255] PAPI_STL_ICY
12739635612      [s255] PAPI_FUL_ICY
290362204        [s255] PAPI_BR_CN
197543           [s255] PAPI_BR_MSP
203635650        [s255] PAPI_L2_DCA
44856            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
