papiex version                : 1.0.3
30508877         [s173] PAPI_STL_ICY
63975878167      [s173] PAPI_FUL_ICY
2670968118       [s173] PAPI_BR_CN
1641014          [s173] PAPI_BR_MSP
1028230438       [s173] PAPI_L2_DCA
122121           [s173] PAPI_L2_ICA

2                [LABEL] s174
1                [s174] Measurements
60213816108      [s174] Real cycles
341297426907     [s174] PAPI_TOT_INS
122517580315     [s174] PAPI_LST_INS
2679793726       [s174] PAPI_BR_INS
103869084719     [s174] PAPI_LD_INS
18648495596      [s174] PAPI_SR_INS
85413447237      [s174] PAPI_TOT_CYC
77967288         [s174] PAPI_RES_STL
2996869849       [s174] PAPI_L1_DCM
172669           [s174] PAPI_L1_ICM
2237             [s174] PAPI_TLB_DM
19624            [s174] PAPI_TLB_IM
532475161        [s174] PAPI_L2_DCM
143665           [s174] PAPI_L2_ICM
14300874         [s174] PAPI_STL_ICY
53289091814      [s174] PAPI_FUL_ICY
2664973377       [s174] PAPI_BR_CN
1703926          [s174] PAPI_BR_MSP
1025690210       [s174] PAPI_L2_DCA
172669           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20356606516      [s175] Real cycles
70176420607      [s175] PAPI_TOT_INS
35176703936      [s175] PAPI_LST_INS
3203088263       [s175] PAPI_BR_INS
28768946656      [s175] PAPI_LD_INS
6407757280       [s175] PAPI_SR_INS
28923460334      [s175] PAPI_TOT_CYC
8199014095       [s175] PAPI_RES_STL
400348491        [s175] PAPI_L1_DCM
40711            [s175] PAPI_L1_ICM
9                [s175] PAPI_TLB_DM
2721             [s175] PAPI_TLB_IM
371232521        [s175] PAPI_L2_DCM
27951            [s175] PAPI_L2_ICM
9209213          [s175] PAPI_STL_ICY
12981822229      [s175] PAPI_FUL_ICY
3198429136       [s175] PAPI_BR_CN
189046           [s175] PAPI_BR_MSP
7381971          [s175] PAPI_L2_DCA
40711            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15980787529      [s176] Real cycles
90245184534      [s176] PAPI_TOT_INS
32836569368      [s176] PAPI_LST_INS
490671396        [s176] PAPI_BR_INS
29244078897      [s176] PAPI_LD_INS
3592490471       [s176] PAPI_SR_INS
22736572900      [s176] PAPI_TOT_CYC
100263580        [s176] PAPI_RES_STL
384964845        [s176] PAPI_L1_DCM
13742            [s176] PAPI_L1_ICM
2167             [s176] PAPI_TLB_DM
71               [s176] PAPI_TLB_IM
7882828          [s176] PAPI_L2_DCM
8291             [s176] PAPI_L2_ICM
6190123          [s176] PAPI_STL_ICY
15591563954      [s176] PAPI_FUL_ICY
510325488        [s176] PAPI_BR_CN
713944           [s176] PAPI_BR_MSP
9030287          [s176] PAPI_L2_DCA
13742            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31155829957      [s211] Real cycles
169782639461     [s211] PAPI_TOT_INS
52569033008      [s211] PAPI_LST_INS
533425491        [s211] PAPI_BR_INS
45759419978      [s211] PAPI_LD_INS
6809613030       [s211] PAPI_SR_INS
44210220435      [s211] PAPI_TOT_CYC
180499230        [s211] PAPI_RES_STL
1011749959       [s211] PAPI_L1_DCM
103935           [s211] PAPI_L1_ICM
212              [s211] PAPI_TLB_DM
287              [s211] PAPI_TLB_IM
2148175601       [s211] PAPI_L2_DCM
107276           [s211] PAPI_L2_ICM
24524252         [s211] PAPI_STL_ICY
26611637533      [s211] PAPI_FUL_ICY
535887068        [s211] PAPI_BR_CN
105445           [s211] PAPI_BR_MSP
231976595        [s211] PAPI_L2_DCA
103935           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25271563462      [s212] Real cycles
145849484044     [s212] PAPI_TOT_INS
46757626923      [s212] PAPI_LST_INS
534442689        [s212] PAPI_BR_INS
39835886964      [s212] PAPI_LD_INS
6921739959       [s212] PAPI_SR_INS
36032780184      [s212] PAPI_TOT_CYC
26560730         [s212] PAPI_RES_STL
784979686        [s212] PAPI_L1_DCM
48641            [s212] PAPI_L1_ICM
147              [s212] PAPI_TLB_DM
76960            [s212] PAPI_TLB_IM
1646773164       [s212] PAPI_L2_DCM
46046            [s212] PAPI_L2_ICM
7735204          [s212] PAPI_STL_ICY
22444685056      [s212] PAPI_FUL_ICY
532674918        [s212] PAPI_BR_CN
181199           [s212] PAPI_BR_MSP
17860884         [s212] PAPI_L2_DCA
48641            [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22475041820      [s1213] Real cycles
123525665094     [s1213] PAPI_TOT_INS
41440563207      [s1213] PAPI_LST_INS
556951867        [s1213] PAPI_BR_INS
34388167901      [s1213] PAPI_LD_INS
7052395306       [s1213] PAPI_SR_INS
31685359283      [s1213] PAPI_TOT_CYC
140565956        [s1213] PAPI_RES_STL
797570658        [s1213] PAPI_L1_DCM
57884            [s1213] PAPI_L1_ICM
-8               [s1213] PAPI_TLB_DM
-208             [s1213] PAPI_TLB_IM
1634562340       [s1213] PAPI_L2_DCM
52925            [s1213] PAPI_L2_ICM
18379225         [s1213] PAPI_STL_ICY
19376818478      [s1213] PAPI_FUL_ICY
513163922        [s1213] PAPI_BR_CN
100861           [s1213] PAPI_BR_MSP
18329817         [s1213] PAPI_L2_DCA
57884            [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15551552773      [s221] Real cycles
84663390731      [s221] PAPI_TOT_INS
26790642751      [s221] PAPI_LST_INS
268192641        [s221] PAPI_BR_INS
23305104439      [s221] PAPI_LD_INS
3485538312       [s221] PAPI_SR_INS
23010706639      [s221] PAPI_TOT_CYC
482446026        [s221] PAPI_RES_STL
398722558        [s221] PAPI_L1_DCM
84832            [s221] PAPI_L1_ICM
11               [s221] PAPI_TLB_DM
1770             [s221] PAPI_TLB_IM
842103539        [s221] PAPI_L2_DCM
72485            [s221] PAPI_L2_ICM
10558644         [s221] PAPI_STL_ICY
13557430784      [s221] PAPI_FUL_ICY
265844943        [s221] PAPI_BR_CN
100492           [s221] PAPI_BR_MSP
3128704          [s221] PAPI_L2_DCA
84832            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
11150595135      [s1221] Real cycles
62784156609      [s1221] PAPI_TOT_INS
21290456829      [s1221] PAPI_LST_INS
533373723        [s1221] PAPI_BR_INS
17562320475      [s1221] PAPI_LD_INS
3728136354       [s1221] PAPI_SR_INS
16799375762      [s1221] PAPI_TOT_CYC
18957445         [s1221] PAPI_RES_STL
399974718        [s1221] PAPI_L1_DCM
6883             [s1221] PAPI_L1_ICM
-2               [s1221] PAPI_TLB_DM
-215             [s1221] PAPI_TLB_IM
350332881        [s1221] PAPI_L2_DCM
3692             [s1221] PAPI_L2_ICM
4649077          [s1221] PAPI_STL_ICY
10187253731      [s1221] PAPI_FUL_ICY
533060272        [s1221] PAPI_BR_CN
288117           [s1221] PAPI_BR_MSP
9283630          [s1221] PAPI_L2_DCA
6883             [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
20894066399      [s222] Real cycles
112168863495     [s222] PAPI_TOT_INS
34995518859      [s222] PAPI_LST_INS
237486730        [s222] PAPI_BR_INS
30122046899      [s222] PAPI_LD_INS
4873471960       [s222] PAPI_SR_INS
28755826665      [s222] PAPI_TOT_CYC
158399942        [s222] PAPI_RES_STL
419837256        [s222] PAPI_L1_DCM
86805            [s222] PAPI_L1_ICM
23               [s222] PAPI_TLB_DM
904              [s222] PAPI_TLB_IM
842447062        [s222] PAPI_L2_DCM
81371            [s222] PAPI_L2_ICM
11376022         [s222] PAPI_STL_ICY
19502309046      [s222] PAPI_FUL_ICY
290989239        [s222] PAPI_BR_CN
110630           [s222] PAPI_BR_MSP
68657184         [s222] PAPI_L2_DCA
86805            [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30458905181      [s231] Real cycles
84664603465      [s231] PAPI_TOT_INS
26178272109      [s231] PAPI_LST_INS
497988979        [s231] PAPI_BR_INS
22919130574      [s231] PAPI_LD_INS
3259141535       [s231] PAPI_SR_INS
43246993190      [s231] PAPI_TOT_CYC
21376036017      [s231] PAPI_RES_STL
5706302426       [s231] PAPI_L1_DCM
31989            [s231] PAPI_L1_ICM
403              [s231] PAPI_TLB_DM
17757            [s231] PAPI_TLB_IM
14585562510      [s231] PAPI_L2_DCM
34289            [s231] PAPI_L2_ICM
7643465          [s231] PAPI_STL_ICY
14549105148      [s231] PAPI_FUL_ICY
477095330        [s231] PAPI_BR_CN
85110            [s231] PAPI_BR_MSP
5089295725       [s231] PAPI_L2_DCA
31989            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11867797059      [s232] Real cycles
54634191334      [s232] PAPI_TOT_INS
16406267197      [s232] PAPI_LST_INS
282346609        [s232] PAPI_BR_INS
14837658425      [s232] PAPI_LD_INS
1568608772       [s232] PAPI_SR_INS
16862950300      [s232] PAPI_TOT_CYC
2511174430       [s232] PAPI_RES_STL
209319665        [s232] PAPI_L1_DCM
30710            [s232] PAPI_L1_ICM
199              [s232] PAPI_TLB_DM
0                [s232] PAPI_TLB_IM
527313544        [s232] PAPI_L2_DCM
36768            [s232] PAPI_L2_ICM
7524577          [s232] PAPI_STL_ICY
9286502847       [s232] PAPI_FUL_ICY
263255265        [s232] PAPI_BR_CN
3456490          [s232] PAPI_BR_MSP
30448712         [s232] PAPI_L2_DCA
30710            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18627152409      [s1232] Real cycles
48460294382      [s1232] PAPI_TOT_INS
16330410459      [s1232] PAPI_LST_INS
284755867        [s1232] PAPI_BR_INS
14975703047      [s1232] PAPI_LD_INS
1354707412       [s1232] PAPI_SR_INS
26512233682      [s1232] PAPI_TOT_CYC
13365067591      [s1232] PAPI_RES_STL
3923655899       [s1232] PAPI_L1_DCM
65625            [s1232] PAPI_L1_ICM
7785             [s1232] PAPI_TLB_DM
417              [s1232] PAPI_TLB_IM
8704064636       [s1232] PAPI_L2_DCM
59569            [s1232] PAPI_L2_ICM
8920576          [s1232] PAPI_STL_ICY
8541878863       [s1232] PAPI_FUL_ICY
265296800        [s1232] PAPI_BR_CN
4776263          [s1232] PAPI_BR_MSP
3926576171       [s1232] PAPI_L2_DCA
65625            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
67425212549      [s233] Real cycles
164831993668     [s233] PAPI_TOT_INS
53736369954      [s233] PAPI_LST_INS
3045821789       [s233] PAPI_BR_INS
45630534999      [s233] PAPI_LD_INS
8105834955       [s233] PAPI_SR_INS
95714439234      [s233] PAPI_TOT_CYC
49709889188      [s233] PAPI_RES_STL
10922310563      [s233] PAPI_L1_DCM
57217            [s233] PAPI_L1_ICM
23148            [s233] PAPI_TLB_DM
11320            [s233] PAPI_TLB_IM
34100888201      [s233] PAPI_L2_DCM
52155            [s233] PAPI_L2_ICM
32831283         [s233] PAPI_STL_ICY
29873606501      [s233] PAPI_FUL_ICY
3024575064       [s233] PAPI_BR_CN
10007157         [s233] PAPI_BR_MSP
9501183785       [s233] PAPI_L2_DCA
57217            [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
45988762398      [s2233] Real cycles
164629992942     [s2233] PAPI_TOT_INS
56802341281      [s2233] PAPI_LST_INS
3085683108       [s2233] PAPI_BR_INS
48452529143      [s2233] PAPI_LD_INS
8349812138       [s2233] PAPI_SR_INS
65034254697      [s2233] PAPI_TOT_CYC
21120100931      [s2233] PAPI_RES_STL
6047386567       [s2233] PAPI_L1_DCM
174617           [s2233] PAPI_L1_ICM
47164            [s2233] PAPI_TLB_DM
-280             [s2233] PAPI_TLB_IM
15317811501      [s2233] PAPI_L2_DCM
169409           [s2233] PAPI_L2_ICM
35338884         [s2233] PAPI_STL_ICY
29272966956      [s2233] PAPI_FUL_ICY
2990748572       [s2233] PAPI_BR_CN
10032983         [s2233] PAPI_BR_MSP
4441515554       [s2233] PAPI_L2_DCA
174617           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
66483794135      [s235] Real cycles
192970077925     [s235] PAPI_TOT_INS
60086364084      [s235] PAPI_LST_INS
998736368        [s235] PAPI_BR_INS
53953792977      [s235] PAPI_LD_INS
6132571107       [s235] PAPI_SR_INS
94322814816      [s235] PAPI_TOT_CYC
41507691738      [s235] PAPI_RES_STL
11446305614      [s235] PAPI_L1_DCM
190557           [s235] PAPI_L1_ICM
521              [s235] PAPI_TLB_DM
15               [s235] PAPI_TLB_IM
31426296635      [s235] PAPI_L2_DCM
188434           [s235] PAPI_L2_ICM
15233711         [s235] PAPI_STL_ICY
32608339585      [s235] PAPI_FUL_ICY
957519679        [s235] PAPI_BR_CN
75523            [s235] PAPI_BR_MSP
10259062145      [s235] PAPI_L2_DCA
190557           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
60468888674      [s241] Real cycles
330859046046     [s241] PAPI_TOT_INS
104534451929     [s241] PAPI_LST_INS
1015937182       [s241] PAPI_BR_INS
90956452384      [s241] PAPI_LD_INS
13577999545      [s241] PAPI_SR_INS
85959456046      [s241] PAPI_TOT_CYC
1044515060       [s241] PAPI_RES_STL
1703812686       [s241] PAPI_L1_DCM
110280           [s241] PAPI_L1_ICM
209              [s241] PAPI_TLB_DM
106266           [s241] PAPI_TLB_IM
3556154228       [s241] PAPI_L2_DCM
103221           [s241] PAPI_L2_ICM
49418054         [s241] PAPI_STL_ICY
53204325482      [s241] PAPI_FUL_ICY
1107914282       [s241] PAPI_BR_CN
415542           [s241] PAPI_BR_MSP
37182995         [s241] PAPI_L2_DCA
110280           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11254633736      [s242] Real cycles
22625770817      [s242] PAPI_TOT_INS
10337106936      [s242] PAPI_LST_INS
106283868        [s242] PAPI_BR_INS
9272889515       [s242] PAPI_LD_INS
1064217421       [s242] PAPI_SR_INS
15938979219      [s242] PAPI_TOT_CYC
9088806089       [s242] PAPI_RES_STL
54934422         [s242] PAPI_L1_DCM
29356            [s242] PAPI_L1_ICM
-181             [s242] PAPI_TLB_DM
-503             [s242] PAPI_TLB_IM
86713442         [s242] PAPI_L2_DCM
36717            [s242] PAPI_L2_ICM
1539708          [s242] PAPI_STL_ICY
3600401993       [s242] PAPI_FUL_ICY
105832987        [s242] PAPI_BR_CN
21855            [s242] PAPI_BR_MSP
36340089         [s242] PAPI_L2_DCA
29356            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
45046125021      [s243] Real cycles
246817554586     [s243] PAPI_TOT_INS
76545090996      [s243] PAPI_LST_INS
533664033        [s243] PAPI_BR_INS
66744621340      [s243] PAPI_LD_INS
9800469656       [s243] PAPI_SR_INS
63995328539      [s243] PAPI_TOT_CYC
772012365        [s243] PAPI_RES_STL
998555461        [s243] PAPI_L1_DCM
108323           [s243] PAPI_L1_ICM
385              [s243] PAPI_TLB_DM
811              [s243] PAPI_TLB_IM
2423316320       [s243] PAPI_L2_DCM
102490           [s243] PAPI_L2_ICM
31435718         [s243] PAPI_STL_ICY
41013554507      [s243] PAPI_FUL_ICY
534396675        [s243] PAPI_BR_CN
200260           [s243] PAPI_BR_MSP
219241679        [s243] PAPI_L2_DCA
108323           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
41065779790      [s244] Real cycles
224685989623     [s244] PAPI_TOT_INS
74956497428      [s244] PAPI_LST_INS
531834745        [s244] PAPI_BR_INS
64484474814      [s244] PAPI_LD_INS
10472022614      [s244] PAPI_SR_INS
58169982602      [s244] PAPI_TOT_CYC
555474604        [s244] PAPI_RES_STL
800264310        [s244] PAPI_L1_DCM
156012           [s244] PAPI_L1_ICM
-125             [s244] PAPI_TLB_DM
97677            [s244] PAPI_TLB_IM
1340401591       [s244] PAPI_L2_DCM
157738           [s244] PAPI_L2_ICM
34754378         [s244] PAPI_STL_ICY
35997037210      [s244] PAPI_FUL_ICY
532560025        [s244] PAPI_BR_CN
214514           [s244] PAPI_BR_MSP
215932117        [s244] PAPI_L2_DCA
156012           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38349475209      [s1244] Real cycles
208955984687     [s1244] PAPI_TOT_INS
66105249293      [s1244] PAPI_LST_INS
532454954        [s1244] PAPI_BR_INS
59173566309      [s1244] PAPI_LD_INS
6931682984       [s1244] PAPI_SR_INS
54393549779      [s1244] PAPI_TOT_CYC
991427364        [s1244] PAPI_RES_STL
798554645        [s1244] PAPI_L1_DCM
111319           [s1244] PAPI_L1_ICM
58               [s1244] PAPI_TLB_DM
36744            [s1244] PAPI_TLB_IM
1657232947       [s1244] PAPI_L2_DCM
112826           [s1244] PAPI_L2_ICM
23906712         [s1244] PAPI_STL_ICY
32143094323      [s1244] PAPI_FUL_ICY
533375215        [s1244] PAPI_BR_CN
100130           [s1244] PAPI_BR_MSP
217287743        [s1244] PAPI_L2_DCA
111319           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21423833531      [s2244] Real cycles
121970466496     [s2244] PAPI_TOT_INS
40552026974      [s2244] PAPI_LST_INS
592053092        [s2244] PAPI_BR_INS
33626206809      [s2244] PAPI_LD_INS
6925820165       [s2244] PAPI_SR_INS
33083619701      [s2244] PAPI_TOT_CYC
43873710         [s2244] PAPI_RES_STL
795476588        [s2244] PAPI_L1_DCM
50651            [s2244] PAPI_L1_ICM
37               [s2244] PAPI_TLB_DM
48               [s2244] PAPI_TLB_IM
1669789710       [s2244] PAPI_L2_DCM
51244            [s2244] PAPI_L2_ICM
3213610          [s2244] PAPI_STL_ICY
18645658249      [s2244] PAPI_FUL_ICY
489278316        [s2244] PAPI_BR_CN
37240            [s2244] PAPI_BR_MSP
220643832        [s2244] PAPI_L2_DCA
50651            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66998658419      [s251] Real cycles
363642477473     [s251] PAPI_TOT_INS
146177634088     [s251] PAPI_LST_INS
2073409600       [s251] PAPI_BR_INS
118878825136     [s251] PAPI_LD_INS
27298808952      [s251] PAPI_SR_INS
92365920014      [s251] PAPI_TOT_CYC
2036445157       [s251] PAPI_RES_STL
3312365288       [s251] PAPI_L1_DCM
55212            [s251] PAPI_L1_ICM
295              [s251] PAPI_TLB_DM
9851             [s251] PAPI_TLB_IM
6825346627       [s251] PAPI_L2_DCM
51012            [s251] PAPI_L2_ICM
13442716         [s251] PAPI_STL_ICY
60944320516      [s251] PAPI_FUL_ICY
2182522855       [s251] PAPI_BR_CN
530058           [s251] PAPI_BR_MSP
880940097        [s251] PAPI_L2_DCA
55212            [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103211008275     [s1251] Real cycles
593842590333     [s1251] PAPI_TOT_INS
216516779314     [s1251] PAPI_LST_INS
2130841259       [s1251] PAPI_BR_INS
175515133569     [s1251] PAPI_LD_INS
41001645745      [s1251] PAPI_SR_INS
146461394946     [s1251] PAPI_TOT_CYC
13685578         [s1251] PAPI_RES_STL
3877809892       [s1251] PAPI_L1_DCM
313627           [s1251] PAPI_L1_ICM
-176             [s1251] PAPI_TLB_DM
6682             [s1251] PAPI_TLB_IM
8303884383       [s1251] PAPI_L2_DCM
260125           [s1251] PAPI_L2_ICM
21530924         [s1251] PAPI_STL_ICY
95999425474      [s1251] PAPI_FUL_ICY
2132948179       [s1251] PAPI_BR_CN
993054           [s1251] PAPI_BR_MSP
146803058        [s1251] PAPI_L2_DCA
313627           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26521631001      [s2251] Real cycles
146215431396     [s2251] PAPI_TOT_INS
53242719201      [s2251] PAPI_LST_INS
604707863        [s2251] PAPI_BR_INS
43140275303      [s2251] PAPI_LD_INS
10102443898      [s2251] PAPI_SR_INS
37502030773      [s2251] PAPI_TOT_CYC
126676491        [s2251] PAPI_RES_STL
995620998        [s2251] PAPI_L1_DCM
58747            [s2251] PAPI_L1_ICM
14               [s2251] PAPI_TLB_DM
6390             [s2251] PAPI_TLB_IM
2135508312       [s2251] PAPI_L2_DCM
54705            [s2251] PAPI_L2_ICM
21432412         [s2251] PAPI_STL_ICY
23226631161      [s2251] PAPI_FUL_ICY
478428767        [s2251] PAPI_BR_CN
293906           [s2251] PAPI_BR_MSP
17184806         [s2251] PAPI_L2_DCA
58747            [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31867231764      [s3251] Real cycles
181120610596     [s3251] PAPI_TOT_INS
55704221092      [s3251] PAPI_LST_INS
461554777        [s3251] PAPI_BR_INS
46168041391      [s3251] PAPI_LD_INS
9536179701       [s3251] PAPI_SR_INS
45416260629      [s3251] PAPI_TOT_CYC
46212653         [s3251] PAPI_RES_STL
999031655        [s3251] PAPI_L1_DCM
117836           [s3251] PAPI_L1_ICM
253              [s3251] PAPI_TLB_DM
47505            [s3251] PAPI_TLB_IM
2439480717       [s3251] PAPI_L2_DCM
110937           [s3251] PAPI_L2_ICM
8472747          [s3251] PAPI_STL_ICY
32994362797      [s3251] PAPI_FUL_ICY
590854339        [s3251] PAPI_BR_CN
152375           [s3251] PAPI_BR_MSP
215126147        [s3251] PAPI_L2_DCA
117836           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
16237205266      [s252] Real cycles
77947130606      [s252] PAPI_TOT_INS
37274413083      [s252] PAPI_LST_INS
532575026        [s252] PAPI_BR_INS
27155299881      [s252] PAPI_LD_INS
10119113202      [s252] PAPI_SR_INS
22971408407      [s252] PAPI_TOT_CYC
3137852399       [s252] PAPI_RES_STL
731217223        [s252] PAPI_L1_DCM
41966            [s252] PAPI_L1_ICM
138              [s252] PAPI_TLB_DM
0                [s252] PAPI_TLB_IM
1056814485       [s252] PAPI_L2_DCM
39824            [s252] PAPI_L2_ICM
4244244          [s252] PAPI_STL_ICY
12296287086      [s252] PAPI_FUL_ICY
534595181        [s252] PAPI_BR_CN
200146           [s252] PAPI_BR_MSP
221324055        [s252] PAPI_L2_DCA
41966            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31326129230      [s253] Real cycles
177377274000     [s253] PAPI_TOT_INS
62707820680      [s253] PAPI_LST_INS
3723185222       [s253] PAPI_BR_INS
52609116070      [s253] PAPI_LD_INS
10098704610      [s253] PAPI_SR_INS
44502518909      [s253] PAPI_TOT_CYC
103152577        [s253] PAPI_RES_STL
667491639        [s253] PAPI_L1_DCM
47647            [s253] PAPI_L1_ICM
261              [s253] PAPI_TLB_DM
0                [s253] PAPI_TLB_IM
1640909307       [s253] PAPI_L2_DCM
56226            [s253] PAPI_L2_ICM
5538101          [s253] PAPI_STL_ICY
27727003064      [s253] PAPI_FUL_ICY
3729379774       [s253] PAPI_BR_CN
303378           [s253] PAPI_BR_MSP
10723500         [s253] PAPI_L2_DCA
47647            [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50668906651      [s254] Real cycles
286161094214     [s254] PAPI_TOT_INS
123539769565     [s254] PAPI_LST_INS
2131445946       [s254] PAPI_BR_INS
95847360443      [s254] PAPI_LD_INS
27692409122      [s254] PAPI_SR_INS
71839271032      [s254] PAPI_TOT_CYC
417866730        [s254] PAPI_RES_STL
1734295607       [s254] PAPI_L1_DCM
217424           [s254] PAPI_L1_ICM
293839           [s254] PAPI_TLB_DM
9880             [s254] PAPI_TLB_IM
1480380340       [s254] PAPI_L2_DCM
72499            [s254] PAPI_L2_ICM
29807115         [s254] PAPI_STL_ICY
47012431533      [s254] PAPI_FUL_ICY
2136159873       [s254] PAPI_BR_CN
1171355          [s254] PAPI_BR_MSP
814413222        [s254] PAPI_L2_DCA
217424           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15584415315      [s255] Real cycles
80767854908      [s255] PAPI_TOT_INS
44418285921      [s255] PAPI_LST_INS
531877443        [s255] PAPI_BR_INS
34349744546      [s255] PAPI_LD_INS
10068541375      [s255] PAPI_SR_INS
22148060809      [s255] PAPI_TOT_CYC
1669855131       [s255] PAPI_RES_STL
264180613        [s255] PAPI_L1_DCM
42978            [s255] PAPI_L1_ICM
-597             [s255] PAPI_TLB_DM
199              [s255] PAPI_TLB_IM
368993950        [s255] PAPI_L2_DCM
14303            [s255] PAPI_L2_ICM
3641321          [s255] PAPI_STL_ICY
12758160950      [s255] PAPI_FUL_ICY
531587358        [s255] PAPI_BR_CN
193330           [s255] PAPI_BR_MSP
202884299        [s255] PAPI_L2_DCA
42978            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
