papiex version                : 1.0.3
24708389454      PAPI_BR_CN
34981593         PAPI_BR_MSP
39352550658      PAPI_L2_DCA
3999066          PAPI_L2_ICA

1                [LABEL] s173
1                [s173] Measurements
59873251415      [s173] Real cycles
338198223974     [s173] PAPI_TOT_INS
117615595661     [s173] PAPI_LST_INS
1467925229       [s173] PAPI_BR_INS
100159107894     [s173] PAPI_LD_INS
17456487767      [s173] PAPI_SR_INS
84970065960      [s173] PAPI_TOT_CYC
94251496         [s173] PAPI_RES_STL
3003638971       [s173] PAPI_L1_DCM
157974           [s173] PAPI_L1_ICM
37               [s173] PAPI_TLB_DM
4                [s173] PAPI_TLB_IM
1923817998       [s173] PAPI_L2_DCM
81096            [s173] PAPI_L2_ICM
40820690         [s173] PAPI_STL_ICY
52429788578      [s173] PAPI_FUL_ICY
1462540613       [s173] PAPI_BR_CN
2141898          [s173] PAPI_BR_MSP
1021123082       [s173] PAPI_L2_DCA
157974           [s173] PAPI_L2_ICA

2                [LABEL] s174
1                [s174] Measurements
59861070273      [s174] Real cycles
338975847178     [s174] PAPI_TOT_INS
117973334233     [s174] PAPI_LST_INS
1460691421       [s174] PAPI_BR_INS
100480745567     [s174] PAPI_LD_INS
17492588666      [s174] PAPI_SR_INS
85007854471      [s174] PAPI_TOT_CYC
89581071         [s174] PAPI_RES_STL
3003405674       [s174] PAPI_L1_DCM
247485           [s174] PAPI_L1_ICM
0                [s174] PAPI_TLB_DM
0                [s174] PAPI_TLB_IM
1922153794       [s174] PAPI_L2_DCM
157387           [s174] PAPI_L2_ICM
36860791         [s174] PAPI_STL_ICY
55411559221      [s174] PAPI_FUL_ICY
1460152750       [s174] PAPI_BR_CN
2991065          [s174] PAPI_BR_MSP
1018865779       [s174] PAPI_L2_DCA
247485           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20437339821      [s175] Real cycles
70332933407      [s175] PAPI_TOT_INS
35090859001      [s175] PAPI_LST_INS
3197867157       [s175] PAPI_BR_INS
28709225511      [s175] PAPI_LD_INS
6381633490       [s175] PAPI_SR_INS
28918205825      [s175] PAPI_TOT_CYC
8247062687       [s175] PAPI_RES_STL
398668086        [s175] PAPI_L1_DCM
57439            [s175] PAPI_L1_ICM
0                [s175] PAPI_TLB_DM
0                [s175] PAPI_TLB_IM
419510743        [s175] PAPI_L2_DCM
36019            [s175] PAPI_L2_ICM
10318790         [s175] PAPI_STL_ICY
12048066714      [s175] PAPI_FUL_ICY
3219973629       [s175] PAPI_BR_CN
194907           [s175] PAPI_BR_MSP
6059414          [s175] PAPI_L2_DCA
57439            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15916742544      [s176] Real cycles
89904232725      [s176] PAPI_TOT_INS
31910330466      [s176] PAPI_LST_INS
266098407        [s176] PAPI_BR_INS
28654943769      [s176] PAPI_LD_INS
3255386697       [s176] PAPI_SR_INS
22730133190      [s176] PAPI_TOT_CYC
81476685         [s176] PAPI_RES_STL
386229723        [s176] PAPI_L1_DCM
64128            [s176] PAPI_L1_ICM
142              [s176] PAPI_TLB_DM
181              [s176] PAPI_TLB_IM
117277518        [s176] PAPI_L2_DCM
17486            [s176] PAPI_L2_ICM
8829002          [s176] PAPI_STL_ICY
15693011639      [s176] PAPI_FUL_ICY
279845670        [s176] PAPI_BR_CN
742696           [s176] PAPI_BR_MSP
7155780          [s176] PAPI_L2_DCA
64128            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31341074608      [s211] Real cycles
170502501983     [s211] PAPI_TOT_INS
52422144618      [s211] PAPI_LST_INS
291422215        [s211] PAPI_BR_INS
45619246943      [s211] PAPI_LD_INS
6802897675       [s211] PAPI_SR_INS
44396573587      [s211] PAPI_TOT_CYC
136561277        [s211] PAPI_RES_STL
997100063        [s211] PAPI_L1_DCM
159970           [s211] PAPI_L1_ICM
355              [s211] PAPI_TLB_DM
56               [s211] PAPI_TLB_IM
2025889369       [s211] PAPI_L2_DCM
167478           [s211] PAPI_L2_ICM
35342978         [s211] PAPI_STL_ICY
27887991660      [s211] PAPI_FUL_ICY
291551162        [s211] PAPI_BR_CN
300518           [s211] PAPI_BR_MSP
210196112        [s211] PAPI_L2_DCA
159970           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25341633743      [s212] Real cycles
141392379827     [s212] PAPI_TOT_INS
45120354253      [s212] PAPI_LST_INS
291433058        [s212] PAPI_BR_INS
38560534384      [s212] PAPI_LD_INS
6559819869       [s212] PAPI_SR_INS
35903023576      [s212] PAPI_TOT_CYC
53134647         [s212] PAPI_RES_STL
813462182        [s212] PAPI_L1_DCM
60658            [s212] PAPI_L1_ICM
1                [s212] PAPI_TLB_DM
1                [s212] PAPI_TLB_IM
1551866024       [s212] PAPI_L2_DCM
60590            [s212] PAPI_L2_ICM
3868272          [s212] PAPI_STL_ICY
22771615733      [s212] PAPI_FUL_ICY
292683149        [s212] PAPI_BR_CN
100695           [s212] PAPI_BR_MSP
14679562         [s212] PAPI_L2_DCA
60658            [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22962806344      [s1213] Real cycles
124930318209     [s1213] PAPI_TOT_INS
40360713232      [s1213] PAPI_LST_INS
310146948        [s1213] PAPI_BR_INS
33547537619      [s1213] PAPI_LD_INS
6813175613       [s1213] PAPI_SR_INS
32568180792      [s1213] PAPI_TOT_CYC
581554956        [s1213] PAPI_RES_STL
783878973        [s1213] PAPI_L1_DCM
107280           [s1213] PAPI_L1_ICM
-1               [s1213] PAPI_TLB_DM
-1               [s1213] PAPI_TLB_IM
1506263755       [s1213] PAPI_L2_DCM
109543           [s1213] PAPI_L2_ICM
25828188         [s1213] PAPI_STL_ICY
20441571810      [s1213] PAPI_FUL_ICY
291544811        [s1213] PAPI_BR_CN
128611           [s1213] PAPI_BR_MSP
11754074         [s1213] PAPI_L2_DCA
107280           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15533856917      [s221] Real cycles
83689913343      [s221] PAPI_TOT_INS
26157432498      [s221] PAPI_LST_INS
145753891        [s221] PAPI_BR_INS
22813167368      [s221] PAPI_LD_INS
3344265130       [s221] PAPI_SR_INS
22038976772      [s221] PAPI_TOT_CYC
363396133        [s221] PAPI_RES_STL
399251618        [s221] PAPI_L1_DCM
73091            [s221] PAPI_L1_ICM
0                [s221] PAPI_TLB_DM
0                [s221] PAPI_TLB_IM
772681170        [s221] PAPI_L2_DCM
73617            [s221] PAPI_L2_ICM
15720480         [s221] PAPI_STL_ICY
13667972149      [s221] PAPI_FUL_ICY
146723771        [s221] PAPI_BR_CN
50730            [s221] PAPI_BR_MSP
7948180          [s221] PAPI_L2_DCA
73091            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10919435042      [s1221] Real cycles
61981858391      [s1221] PAPI_TOT_INS
20347812705      [s1221] PAPI_LST_INS
292129157        [s1221] PAPI_BR_INS
16857934760      [s1221] PAPI_LD_INS
3489877945       [s1221] PAPI_SR_INS
15490884301      [s1221] PAPI_TOT_CYC
11110518         [s1221] PAPI_RES_STL
400127830        [s1221] PAPI_L1_DCM
32393            [s1221] PAPI_L1_ICM
0                [s1221] PAPI_TLB_DM
0                [s1221] PAPI_TLB_IM
418508209        [s1221] PAPI_L2_DCM
32080            [s1221] PAPI_L2_ICM
4964041          [s1221] PAPI_STL_ICY
10168530753      [s1221] PAPI_FUL_ICY
292290466        [s1221] PAPI_BR_CN
309553           [s1221] PAPI_BR_MSP
4340664          [s1221] PAPI_L2_DCA
32393            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
20686434955      [s222] Real cycles
112496177004     [s222] PAPI_TOT_INS
34644750803      [s222] PAPI_LST_INS
125718082        [s222] PAPI_BR_INS
29875873754      [s222] PAPI_LD_INS
4768877049       [s222] PAPI_SR_INS
29331678649      [s222] PAPI_TOT_CYC
58004232         [s222] PAPI_RES_STL
420378139        [s222] PAPI_L1_DCM
98105            [s222] PAPI_L1_ICM
1                [s222] PAPI_TLB_DM
172              [s222] PAPI_TLB_IM
792263831        [s222] PAPI_L2_DCM
95320            [s222] PAPI_L2_ICM
11567531         [s222] PAPI_STL_ICY
19248146567      [s222] PAPI_FUL_ICY
146341202        [s222] PAPI_BR_CN
54065            [s222] PAPI_BR_MSP
5223551          [s222] PAPI_L2_DCA
98105            [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
27896281171      [s231] Real cycles
79952750049      [s231] PAPI_TOT_INS
23996674427      [s231] PAPI_LST_INS
299594016        [s231] PAPI_BR_INS
21148063674      [s231] PAPI_LD_INS
2848610753       [s231] PAPI_SR_INS
39590354012      [s231] PAPI_TOT_CYC
17983258082      [s231] PAPI_RES_STL
5641975273       [s231] PAPI_L1_DCM
54231            [s231] PAPI_L1_ICM
219              [s231] PAPI_TLB_DM
4                [s231] PAPI_TLB_IM
14643824814      [s231] PAPI_L2_DCM
54207            [s231] PAPI_L2_ICM
5814109          [s231] PAPI_STL_ICY
14474549690      [s231] PAPI_FUL_ICY
279698886        [s231] PAPI_BR_CN
51822            [s231] PAPI_BR_MSP
5121089827       [s231] PAPI_L2_DCA
54231            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11813363555      [s232] Real cycles
57822654869      [s232] PAPI_TOT_INS
17353144444      [s232] PAPI_LST_INS
231896622        [s232] PAPI_BR_INS
15660548685      [s232] PAPI_LD_INS
1692595759       [s232] PAPI_SR_INS
16781343251      [s232] PAPI_TOT_CYC
2458720362       [s232] PAPI_RES_STL
174292942        [s232] PAPI_L1_DCM
36530            [s232] PAPI_L1_ICM
-2               [s232] PAPI_TLB_DM
37               [s232] PAPI_TLB_IM
412684180        [s232] PAPI_L2_DCM
36205            [s232] PAPI_L2_ICM
4259323          [s232] PAPI_STL_ICY
8700756511       [s232] PAPI_FUL_ICY
189637556        [s232] PAPI_BR_CN
1768634          [s232] PAPI_BR_MSP
32000213         [s232] PAPI_L2_DCA
36530            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
17342021066      [s1232] Real cycles
48540107500      [s1232] PAPI_TOT_INS
14807159496      [s1232] PAPI_LST_INS
190686274        [s1232] PAPI_BR_INS
13509160433      [s1232] PAPI_LD_INS
1297999063       [s1232] PAPI_SR_INS
24757736417      [s1232] PAPI_TOT_CYC
11498182672      [s1232] PAPI_RES_STL
3870670998       [s1232] PAPI_L1_DCM
45493            [s1232] PAPI_L1_ICM
3222             [s1232] PAPI_TLB_DM
1                [s1232] PAPI_TLB_IM
9298783972       [s1232] PAPI_L2_DCM
40626            [s1232] PAPI_L2_ICM
7913460          [s1232] PAPI_STL_ICY
9012774100       [s1232] PAPI_FUL_ICY
192111603        [s1232] PAPI_BR_CN
2622684          [s1232] PAPI_BR_MSP
3896241773       [s1232] PAPI_L2_DCA
45493            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
59935683132      [s233] Real cycles
163776272379     [s233] PAPI_TOT_INS
54269271003      [s233] PAPI_LST_INS
2846434418       [s233] PAPI_BR_INS
46364831134      [s233] PAPI_LD_INS
7904439869       [s233] PAPI_SR_INS
84983922118      [s233] PAPI_TOT_CYC
39156060749      [s233] PAPI_RES_STL
10908776555      [s233] PAPI_L1_DCM
168425           [s233] PAPI_L1_ICM
37022            [s233] PAPI_TLB_DM
26567            [s233] PAPI_TLB_IM
31641575496      [s233] PAPI_L2_DCM
161120           [s233] PAPI_L2_ICM
36751852         [s233] PAPI_STL_ICY
30171463639      [s233] PAPI_FUL_ICY
2824842300       [s233] PAPI_BR_CN
10042835         [s233] PAPI_BR_MSP
9576098862       [s233] PAPI_L2_DCA
168425           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
43242809071      [s2233] Real cycles
163565828895     [s2233] PAPI_TOT_INS
56004450319      [s2233] PAPI_LST_INS
2843005787       [s2233] PAPI_BR_INS
47849828257      [s2233] PAPI_LD_INS
8154622062       [s2233] PAPI_SR_INS
61239249934      [s2233] PAPI_TOT_CYC
17528182194      [s2233] PAPI_RES_STL
6004130797       [s2233] PAPI_L1_DCM
77702            [s2233] PAPI_L1_ICM
32795            [s2233] PAPI_TLB_DM
15917            [s2233] PAPI_TLB_IM
14889722315      [s2233] PAPI_L2_DCM
79045            [s2233] PAPI_L2_ICM
31262657         [s2233] PAPI_STL_ICY
26863651866      [s2233] PAPI_FUL_ICY
2819457832       [s2233] PAPI_BR_CN
9986053          [s2233] PAPI_BR_MSP
4528809757       [s2233] PAPI_L2_DCA
77702            [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
60383850427      [s235] Real cycles
191349502448     [s235] PAPI_TOT_INS
58207443733      [s235] PAPI_LST_INS
597911571        [s235] PAPI_BR_INS
52748275620      [s235] PAPI_LD_INS
5459168113       [s235] PAPI_SR_INS
85585305003      [s235] PAPI_TOT_CYC
33525683745      [s235] PAPI_RES_STL
11227149135      [s235] PAPI_L1_DCM
175025           [s235] PAPI_L1_ICM
479              [s235] PAPI_TLB_DM
284              [s235] PAPI_TLB_IM
31159694451      [s235] PAPI_L2_DCM
175375           [s235] PAPI_L2_ICM
13946579         [s235] PAPI_STL_ICY
32372013173      [s235] PAPI_FUL_ICY
559677771        [s235] PAPI_BR_CN
117644           [s235] PAPI_BR_MSP
10266814473      [s235] PAPI_L2_DCA
175025           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
62037687625      [s241] Real cycles
331961458425     [s241] PAPI_TOT_INS
102872378475     [s241] PAPI_LST_INS
582436395        [s241] PAPI_BR_INS
89508537644      [s241] PAPI_LD_INS
13363840831      [s241] PAPI_SR_INS
87978839158      [s241] PAPI_TOT_CYC
1280501344       [s241] PAPI_RES_STL
1593932798       [s241] PAPI_L1_DCM
300925           [s241] PAPI_L1_ICM
347              [s241] PAPI_TLB_DM
153              [s241] PAPI_TLB_IM
3088529814       [s241] PAPI_L2_DCM
299649           [s241] PAPI_L2_ICM
77771356         [s241] PAPI_STL_ICY
51808959641      [s241] PAPI_FUL_ICY
582982904        [s241] PAPI_BR_CN
224850           [s241] PAPI_BR_MSP
378208514        [s241] PAPI_L2_DCA
300925           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11263725113      [s242] Real cycles
22426043543      [s242] PAPI_TOT_INS
10082287795      [s242] PAPI_LST_INS
58176291         [s242] PAPI_BR_INS
9081245280       [s242] PAPI_LD_INS
1001042515       [s242] PAPI_SR_INS
15914387308      [s242] PAPI_TOT_CYC
9140352991       [s242] PAPI_RES_STL
161189629        [s242] PAPI_L1_DCM
14152            [s242] PAPI_L1_ICM
-157             [s242] PAPI_TLB_DM
-87              [s242] PAPI_TLB_IM
67679336         [s242] PAPI_L2_DCM
14642            [s242] PAPI_L2_ICM
1947590          [s242] PAPI_STL_ICY
3453070478       [s242] PAPI_FUL_ICY
57696697         [s242] PAPI_BR_CN
20079            [s242] PAPI_BR_MSP
38017513         [s242] PAPI_L2_DCA
14152            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
48279519184      [s243] Real cycles
247707241294     [s243] PAPI_TOT_INS
77903125048      [s243] PAPI_LST_INS
290861018        [s243] PAPI_BR_INS
68018293603      [s243] PAPI_LD_INS
9884831445       [s243] PAPI_SR_INS
68373709468      [s243] PAPI_TOT_CYC
942268923        [s243] PAPI_RES_STL
999009216        [s243] PAPI_L1_DCM
326624           [s243] PAPI_L1_ICM
33               [s243] PAPI_TLB_DM
9940             [s243] PAPI_TLB_IM
2067267025       [s243] PAPI_L2_DCM
330516           [s243] PAPI_L2_ICM
87121945         [s243] PAPI_STL_ICY
42801417724      [s243] PAPI_FUL_ICY
291143317        [s243] PAPI_BR_CN
129418           [s243] PAPI_BR_MSP
221731815        [s243] PAPI_L2_DCA
326624           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
41234724659      [s244] Real cycles
225968750743     [s244] PAPI_TOT_INS
71549454835      [s244] PAPI_LST_INS
290851062        [s244] PAPI_BR_INS
61658172612      [s244] PAPI_LD_INS
9891282223       [s244] PAPI_SR_INS
58434780102      [s244] PAPI_TOT_CYC
347998457        [s244] PAPI_RES_STL
799960960        [s244] PAPI_L1_DCM
282916           [s244] PAPI_L1_ICM
10               [s244] PAPI_TLB_DM
0                [s244] PAPI_TLB_IM
1480716665       [s244] PAPI_L2_DCM
286519           [s244] PAPI_L2_ICM
34407565         [s244] PAPI_STL_ICY
37175428999      [s244] PAPI_FUL_ICY
291249727        [s244] PAPI_BR_CN
103256           [s244] PAPI_BR_MSP
183405442        [s244] PAPI_L2_DCA
282916           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38519868044      [s1244] Real cycles
210294946129     [s1244] PAPI_TOT_INS
64860774150      [s1244] PAPI_LST_INS
291178621        [s1244] PAPI_BR_INS
58540459185      [s1244] PAPI_LD_INS
6320314965       [s1244] PAPI_SR_INS
54674738846      [s1244] PAPI_TOT_CYC
906801347        [s1244] PAPI_RES_STL
800234231        [s1244] PAPI_L1_DCM
219936           [s1244] PAPI_L1_ICM
156              [s1244] PAPI_TLB_DM
264              [s1244] PAPI_TLB_IM
1791784635       [s1244] PAPI_L2_DCM
222535           [s1244] PAPI_L2_ICM
24677618         [s1244] PAPI_STL_ICY
34148901709      [s1244] PAPI_FUL_ICY
291430403        [s1244] PAPI_BR_CN
129941           [s1244] PAPI_BR_MSP
212482287        [s1244] PAPI_L2_DCA
219936           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21475617061      [s2244] Real cycles
121592864166     [s2244] PAPI_TOT_INS
39839672958      [s2244] PAPI_LST_INS
333098970        [s2244] PAPI_BR_INS
32796364561      [s2244] PAPI_LD_INS
7043308397       [s2244] PAPI_SR_INS
30275251568      [s2244] PAPI_TOT_CYC
42319625         [s2244] PAPI_RES_STL
793818669        [s2244] PAPI_L1_DCM
104138           [s2244] PAPI_L1_ICM
5                [s2244] PAPI_TLB_DM
-70              [s2244] PAPI_TLB_IM
1268083444       [s2244] PAPI_L2_DCM
97870            [s2244] PAPI_L2_ICM
6159036          [s2244] PAPI_STL_ICY
18886347887      [s2244] PAPI_FUL_ICY
257853016        [s2244] PAPI_BR_CN
184903           [s2244] PAPI_BR_MSP
213294859        [s2244] PAPI_L2_DCA
104138           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66708605120      [s251] Real cycles
372269487412     [s251] PAPI_TOT_INS
145443529791     [s251] PAPI_LST_INS
1166901933       [s251] PAPI_BR_INS
118679988655     [s251] PAPI_LD_INS
26763541136      [s251] PAPI_SR_INS
94560021202      [s251] PAPI_TOT_CYC
1336361998       [s251] PAPI_RES_STL
3195412849       [s251] PAPI_L1_DCM
156505           [s251] PAPI_L1_ICM
0                [s251] PAPI_TLB_DM
17699            [s251] PAPI_TLB_IM
6120370723       [s251] PAPI_L2_DCM
161468           [s251] PAPI_L2_ICM
19195014         [s251] PAPI_STL_ICY
59326190210      [s251] PAPI_FUL_ICY
1162985009       [s251] PAPI_BR_CN
813642           [s251] PAPI_BR_MSP
857696489        [s251] PAPI_L2_DCA
156505           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103529264057     [s1251] Real cycles
586023241326     [s1251] PAPI_TOT_INS
209436901648     [s1251] PAPI_LST_INS
1117217290       [s1251] PAPI_BR_INS
169851465542     [s1251] PAPI_LD_INS
39585436106      [s1251] PAPI_SR_INS
146859630447     [s1251] PAPI_TOT_CYC
267729591        [s1251] PAPI_RES_STL
3996645997       [s1251] PAPI_L1_DCM
398871           [s1251] PAPI_L1_ICM
23               [s1251] PAPI_TLB_DM
75337            [s1251] PAPI_TLB_IM
8083545434       [s1251] PAPI_L2_DCM
394638           [s1251] PAPI_L2_ICM
28602539         [s1251] PAPI_STL_ICY
96773692327      [s1251] PAPI_FUL_ICY
1200327248       [s1251] PAPI_BR_CN
483921           [s1251] PAPI_BR_MSP
55443216         [s1251] PAPI_L2_DCA
398871           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26666089546      [s2251] Real cycles
146707704124     [s2251] PAPI_TOT_INS
52397206164      [s2251] PAPI_LST_INS
291127898        [s2251] PAPI_BR_INS
42496783284      [s2251] PAPI_LD_INS
9900422880       [s2251] PAPI_SR_INS
37845978185      [s2251] PAPI_TOT_CYC
122880438        [s2251] PAPI_RES_STL
998861058        [s2251] PAPI_L1_DCM
108414           [s2251] PAPI_L1_ICM
0                [s2251] PAPI_TLB_DM
0                [s2251] PAPI_TLB_IM
2009326866       [s2251] PAPI_L2_DCM
119663           [s2251] PAPI_L2_ICM
26267133         [s2251] PAPI_STL_ICY
25378314934      [s2251] PAPI_FUL_ICY
291525768        [s2251] PAPI_BR_CN
202711           [s2251] PAPI_BR_MSP
12660299         [s2251] PAPI_L2_DCA
108414           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31995415428      [s3251] Real cycles
181697859412     [s3251] PAPI_TOT_INS
58188420766      [s3251] PAPI_LST_INS
291124113        [s3251] PAPI_BR_INS
48913840673      [s3251] PAPI_LD_INS
9274580093       [s3251] PAPI_SR_INS
45414123695      [s3251] PAPI_TOT_CYC
31713202         [s3251] PAPI_RES_STL
999489772        [s3251] PAPI_L1_DCM
135966           [s3251] PAPI_L1_ICM
33               [s3251] PAPI_TLB_DM
41447            [s3251] PAPI_TLB_IM
2310008635       [s3251] PAPI_L2_DCM
142662           [s3251] PAPI_L2_ICM
7968481          [s3251] PAPI_STL_ICY
29685551687      [s3251] PAPI_FUL_ICY
291465349        [s3251] PAPI_BR_CN
150294           [s3251] PAPI_BR_MSP
213238539        [s3251] PAPI_L2_DCA
135966           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15498704932      [s252] Real cycles
77494568636      [s252] PAPI_TOT_INS
36401475775      [s252] PAPI_LST_INS
291668281        [s252] PAPI_BR_INS
26514713427      [s252] PAPI_LD_INS
9886762348       [s252] PAPI_SR_INS
22030175781      [s252] PAPI_TOT_CYC
2251205044       [s252] PAPI_RES_STL
600138965        [s252] PAPI_L1_DCM
49505            [s252] PAPI_L1_ICM
97               [s252] PAPI_TLB_DM
444              [s252] PAPI_TLB_IM
985796447        [s252] PAPI_L2_DCM
25032            [s252] PAPI_L2_ICM
5632712          [s252] PAPI_STL_ICY
12553624744      [s252] PAPI_FUL_ICY
291704136        [s252] PAPI_BR_CN
183393           [s252] PAPI_BR_MSP
214015900        [s252] PAPI_L2_DCA
49505            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31522932340      [s253] Real cycles
178393019735     [s253] PAPI_TOT_INS
58244073120      [s253] PAPI_LST_INS
3483375932       [s253] PAPI_BR_INS
48372424981      [s253] PAPI_LD_INS
9871648139       [s253] PAPI_SR_INS
44697470589      [s253] PAPI_TOT_CYC
100281056        [s253] PAPI_RES_STL
797200024        [s253] PAPI_L1_DCM
165606           [s253] PAPI_L1_ICM
375              [s253] PAPI_TLB_DM
480              [s253] PAPI_TLB_IM
1537666970       [s253] PAPI_L2_DCM
161272           [s253] PAPI_L2_ICM
8229641          [s253] PAPI_STL_ICY
29452495873      [s253] PAPI_FUL_ICY
3493414375       [s253] PAPI_BR_CN
144329           [s253] PAPI_BR_MSP
8622689          [s253] PAPI_L2_DCA
165606           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50252611578      [s254] Real cycles
283746295404     [s254] PAPI_TOT_INS
123455963991     [s254] PAPI_LST_INS
1162983929       [s254] PAPI_BR_INS
96772642509      [s254] PAPI_LD_INS
26683321482      [s254] PAPI_SR_INS
71243265964      [s254] PAPI_TOT_CYC
213308826        [s254] PAPI_RES_STL
1599608914       [s254] PAPI_L1_DCM
62544            [s254] PAPI_L1_ICM
-70              [s254] PAPI_TLB_DM
176              [s254] PAPI_TLB_IM
1691309425       [s254] PAPI_L2_DCM
60301            [s254] PAPI_L2_ICM
20896884         [s254] PAPI_STL_ICY
44317089425      [s254] PAPI_FUL_ICY
1164210897       [s254] PAPI_BR_CN
412167           [s254] PAPI_BR_MSP
812709202        [s254] PAPI_L2_DCA
62544            [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15110266851      [s255] Real cycles
80184736886      [s255] PAPI_TOT_INS
40132875917      [s255] PAPI_LST_INS
289595712        [s255] PAPI_BR_INS
29539633879      [s255] PAPI_LD_INS
10593242038      [s255] PAPI_SR_INS
21332226918      [s255] PAPI_TOT_CYC
1149164599       [s255] PAPI_RES_STL
397735178        [s255] PAPI_L1_DCM
51367            [s255] PAPI_L1_ICM
0                [s255] PAPI_TLB_DM
-366             [s255] PAPI_TLB_IM
119158872        [s255] PAPI_L2_DCM
42689            [s255] PAPI_L2_ICM
3085435          [s255] PAPI_STL_ICY
11109334367      [s255] PAPI_FUL_ICY
291315178        [s255] PAPI_BR_CN
193396           [s255] PAPI_BR_MSP
202614000        [s255] PAPI_L2_DCA
51367            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
