papiex version                : 1.0.3
37108269893      PAPI_BR_CN
29239807         PAPI_BR_MSP
8591908741       PAPI_L2_DCA
4641678          PAPI_L2_ICA

1                [LABEL] s423
1                [s423] Measurements
45784335940      [s423] Real cycles
258453507104     [s423] PAPI_TOT_INS
92526590880      [s423] PAPI_LST_INS
759194351        [s423] PAPI_BR_INS
78971561008      [s423] PAPI_LD_INS
13555029872      [s423] PAPI_SR_INS
64880773926      [s423] PAPI_TOT_CYC
155321737        [s423] PAPI_RES_STL
1603179683       [s423] PAPI_L1_DCM
269663           [s423] PAPI_L1_ICM
380536           [s423] PAPI_TLB_DM
3744             [s423] PAPI_TLB_IM
1618468331       [s423] PAPI_L2_DCM
241640           [s423] PAPI_L2_ICM
30780142         [s423] PAPI_STL_ICY
46721360144      [s423] PAPI_FUL_ICY
755726776        [s423] PAPI_BR_CN
1318881          [s423] PAPI_BR_MSP
28957688         [s423] PAPI_L2_DCA
269663           [s423] PAPI_L2_ICA

2                [LABEL] s424
1                [s424] Measurements
47622146038      [s424] Real cycles
269246202967     [s424] PAPI_TOT_INS
92410350717      [s424] PAPI_LST_INS
754418686        [s424] PAPI_BR_INS
78894232195      [s424] PAPI_LD_INS
13516118522      [s424] PAPI_SR_INS
67677889824      [s424] PAPI_TOT_CYC
86285003         [s424] PAPI_RES_STL
1605709212       [s424] PAPI_L1_DCM
146009           [s424] PAPI_L1_ICM
188242           [s424] PAPI_TLB_DM
5333             [s424] PAPI_TLB_IM
1629718331       [s424] PAPI_L2_DCM
127881           [s424] PAPI_L2_ICM
24675870         [s424] PAPI_STL_ICY
46052407042      [s424] PAPI_FUL_ICY
757194351        [s424] PAPI_BR_CN
1319496          [s424] PAPI_BR_MSP
803251284        [s424] PAPI_L2_DCA
146009           [s424] PAPI_L2_ICA

3                [LABEL] s431
1                [s431] Measurements
119034938592     [s431] Real cycles
676223078332     [s431] PAPI_TOT_INS
231820052851     [s431] PAPI_LST_INS
1889627012       [s431] PAPI_BR_INS
197865739297     [s431] PAPI_LD_INS
33954313554      [s431] PAPI_SR_INS
169064764067     [s431] PAPI_TOT_CYC
195220848        [s431] PAPI_RES_STL
3994304425       [s431] PAPI_L1_DCM
466209           [s431] PAPI_L1_ICM
-1178            [s431] PAPI_TLB_DM
25150            [s431] PAPI_TLB_IM
3544480539       [s431] PAPI_L2_DCM
429012           [s431] PAPI_L2_ICM
24221629         [s431] PAPI_STL_ICY
112702172743     [s431] PAPI_FUL_ICY
1889690139       [s431] PAPI_BR_CN
1980660          [s431] PAPI_BR_MSP
59961673         [s431] PAPI_L2_DCA
466209           [s431] PAPI_L2_ICA

4                [LABEL] s441
1                [s441] Measurements
24694830209      [s441] Real cycles
139897293288     [s441] PAPI_TOT_INS
36921903584      [s441] PAPI_LST_INS
9783331611       [s441] PAPI_BR_INS
33694136921      [s441] PAPI_LD_INS
3227766663       [s441] PAPI_SR_INS
35126607341      [s441] PAPI_TOT_CYC
40367565         [s441] PAPI_RES_STL
668189377        [s441] PAPI_L1_DCM
180163           [s441] PAPI_L1_ICM
103052           [s441] PAPI_TLB_DM
27260            [s441] PAPI_TLB_IM
1212856886       [s441] PAPI_L2_DCM
168624           [s441] PAPI_L2_ICM
23264587         [s441] PAPI_STL_ICY
23181468362      [s441] PAPI_FUL_ICY
7648062604       [s441] PAPI_BR_CN
1574492          [s441] PAPI_BR_MSP
16493672         [s441] PAPI_L2_DCA
180163           [s441] PAPI_L2_ICA

5                [LABEL] s451
1                [s451] Measurements
10913989181      [s451] Real cycles
41052156208      [s451] PAPI_TOT_INS
19987212543      [s451] PAPI_LST_INS
7698238415       [s451] PAPI_BR_INS
16117890015      [s451] PAPI_LD_INS
3869322528       [s451] PAPI_SR_INS
15486488094      [s451] PAPI_TOT_CYC
2480540018       [s451] PAPI_RES_STL
119853023        [s451] PAPI_L1_DCM
41167            [s451] PAPI_L1_ICM
431              [s451] PAPI_TLB_DM
13551            [s451] PAPI_TLB_IM
219428648        [s451] PAPI_L2_DCM
47211            [s451] PAPI_L2_ICM
10489910         [s451] PAPI_STL_ICY
8079631688       [s451] PAPI_FUL_ICY
3877063815       [s451] PAPI_BR_CN
77606            [s451] PAPI_BR_MSP
77326556         [s451] PAPI_L2_DCA
41167            [s451] PAPI_L2_ICA

6                [LABEL] s452
1                [s452] Measurements
56632590275      [s452] Real cycles
308984338612     [s452] PAPI_TOT_INS
92795063824      [s452] PAPI_LST_INS
812085741        [s452] PAPI_BR_INS
79062155592      [s452] PAPI_LD_INS
13732908232      [s452] PAPI_SR_INS
81357456062      [s452] PAPI_TOT_CYC
81212539         [s452] PAPI_RES_STL
2394813914       [s452] PAPI_L1_DCM
96999            [s452] PAPI_L1_ICM
20               [s452] PAPI_TLB_DM
194              [s452] PAPI_TLB_IM
3923952966       [s452] PAPI_L2_DCM
98709            [s452] PAPI_L2_ICM
13236048         [s452] PAPI_STL_ICY
54524170278      [s452] PAPI_FUL_ICY
725104124        [s452] PAPI_BR_CN
1183026          [s452] PAPI_BR_MSP
937213665        [s452] PAPI_L2_DCA
96999            [s452] PAPI_L2_ICA

7                [LABEL] s453
1                [s453] Measurements
44987131068      [s453] Real cycles
109852756885     [s453] PAPI_TOT_INS
52498172487      [s453] PAPI_LST_INS
322151913        [s453] PAPI_BR_INS
39548778065      [s453] PAPI_LD_INS
12949394422      [s453] PAPI_SR_INS
62931560318      [s453] PAPI_TOT_CYC
30014408676      [s453] PAPI_RES_STL
801909361        [s453] PAPI_L1_DCM
216002           [s453] PAPI_L1_ICM
198              [s453] PAPI_TLB_DM
13146            [s453] PAPI_TLB_IM
750623717        [s453] PAPI_L2_DCM
186277           [s453] PAPI_L2_ICM
9589783          [s453] PAPI_STL_ICY
19038498383      [s453] PAPI_FUL_ICY
410226521        [s453] PAPI_BR_CN
576136           [s453] PAPI_BR_MSP
403418749        [s453] PAPI_L2_DCA
216002           [s453] PAPI_L2_ICA

8                [LABEL] s471
1                [s471] Measurements
17096053858      [s471] Real cycles
92366859342      [s471] PAPI_TOT_INS
32468514720      [s471] PAPI_LST_INS
3329552996       [s471] PAPI_BR_INS
25770243788      [s471] PAPI_LD_INS
6698270932       [s471] PAPI_SR_INS
24101622078      [s471] PAPI_TOT_CYC
302032297        [s471] PAPI_RES_STL
497433228        [s471] PAPI_L1_DCM
69403            [s471] PAPI_L1_ICM
644              [s471] PAPI_TLB_DM
46787            [s471] PAPI_TLB_IM
960838356        [s471] PAPI_L2_DCM
64616            [s471] PAPI_L2_ICM
5691972          [s471] PAPI_STL_ICY
15503303034      [s471] PAPI_FUL_ICY
61511949         [s471] PAPI_BR_CN
186295           [s471] PAPI_BR_MSP
125314163        [s471] PAPI_L2_DCA
69403            [s471] PAPI_L2_ICA

9                [LABEL] s481
1                [s481] Measurements
19767885107      [s481] Real cycles
112179247020     [s481] PAPI_TOT_INS
32621837253      [s481] PAPI_LST_INS
3335183122       [s481] PAPI_BR_INS
29486466928      [s481] PAPI_LD_INS
3135370325       [s481] PAPI_SR_INS
28249921802      [s481] PAPI_TOT_CYC
49354497         [s481] PAPI_RES_STL
804323751        [s481] PAPI_L1_DCM
70584            [s481] PAPI_L1_ICM
187              [s481] PAPI_TLB_DM
5767             [s481] PAPI_TLB_IM
1591706536       [s481] PAPI_L2_DCM
71557            [s481] PAPI_L2_ICM
6803297          [s481] PAPI_STL_ICY
18135145417      [s481] PAPI_FUL_ICY
3405190657       [s481] PAPI_BR_CN
194588           [s481] PAPI_BR_MSP
34939736         [s481] PAPI_L2_DCA
70584            [s481] PAPI_L2_ICA

10               [LABEL] s491
1                [s491] Measurements
17537611890      [s491] Real cycles
98976914495      [s491] PAPI_TOT_INS
32901911804      [s491] PAPI_LST_INS
188253617        [s491] PAPI_BR_INS
29248998882      [s491] PAPI_LD_INS
3652912922       [s491] PAPI_SR_INS
24795713351      [s491] PAPI_TOT_CYC
71523116         [s491] PAPI_RES_STL
994864821        [s491] PAPI_L1_DCM
84671            [s491] PAPI_L1_ICM
18               [s491] PAPI_TLB_DM
31404            [s491] PAPI_TLB_IM
2088701464       [s491] PAPI_L2_DCM
84261            [s491] PAPI_L2_ICM
5570203          [s491] PAPI_STL_ICY
16605949160      [s491] PAPI_FUL_ICY
188364039        [s491] PAPI_BR_CN
261939           [s491] PAPI_BR_MSP
240822825        [s491] PAPI_L2_DCA
84671            [s491] PAPI_L2_ICA

11               [LABEL] s4112
1                [s4112] Measurements
14887813156      [s4112] Real cycles
75338866367      [s4112] PAPI_TOT_INS
27749328890      [s4112] PAPI_LST_INS
188861339        [s4112] PAPI_BR_INS
24644835874      [s4112] PAPI_LD_INS
3104493016       [s4112] PAPI_SR_INS
21033894297      [s4112] PAPI_TOT_CYC
952950587        [s4112] PAPI_RES_STL
625348084        [s4112] PAPI_L1_DCM
62462            [s4112] PAPI_L1_ICM
1419             [s4112] PAPI_TLB_DM
89811            [s4112] PAPI_TLB_IM
1076308806       [s4112] PAPI_L2_DCM
62867            [s4112] PAPI_L2_ICM
5925669          [s4112] PAPI_STL_ICY
13433018017      [s4112] PAPI_FUL_ICY
191154487        [s4112] PAPI_BR_CN
265449           [s4112] PAPI_BR_MSP
163188663        [s4112] PAPI_L2_DCA
62462            [s4112] PAPI_L2_ICA

12               [LABEL] s4113
1                [s4113] Measurements
16870089639      [s4113] Real cycles
98286725691      [s4113] PAPI_TOT_INS
34597637557      [s4113] PAPI_LST_INS
189657686        [s4113] PAPI_BR_INS
30916285167      [s4113] PAPI_LD_INS
3681352390       [s4113] PAPI_SR_INS
24041252434      [s4113] PAPI_TOT_CYC
493059977        [s4113] PAPI_RES_STL
774654765        [s4113] PAPI_L1_DCM
54739            [s4113] PAPI_L1_ICM
-1419            [s4113] PAPI_TLB_DM
-268             [s4113] PAPI_TLB_IM
1609921406       [s4113] PAPI_L2_DCM
61119            [s4113] PAPI_L2_ICM
3678276          [s4113] PAPI_STL_ICY
15521211777      [s4113] PAPI_FUL_ICY
187482210        [s4113] PAPI_BR_CN
271415           [s4113] PAPI_BR_MSP
363276219        [s4113] PAPI_L2_DCA
54739            [s4113] PAPI_L2_ICA

13               [LABEL] s4114
1                [s4114] Measurements
29107680484      [s4114] Real cycles
150600322725     [s4114] PAPI_TOT_INS
58366546382      [s4114] PAPI_LST_INS
189015510        [s4114] PAPI_BR_INS
48573484473      [s4114] PAPI_LD_INS
9793061909       [s4114] PAPI_SR_INS
41312057830      [s4114] PAPI_TOT_CYC
2447938967       [s4114] PAPI_RES_STL
999967607        [s4114] PAPI_L1_DCM
118970           [s4114] PAPI_L1_ICM
29               [s4114] PAPI_TLB_DM
70128            [s4114] PAPI_TLB_IM
2073889718       [s4114] PAPI_L2_DCM
125077           [s4114] PAPI_L2_ICM
7276582          [s4114] PAPI_STL_ICY
27007812508      [s4114] PAPI_FUL_ICY
189112544        [s4114] PAPI_BR_CN
321304           [s4114] PAPI_BR_MSP
586951971        [s4114] PAPI_L2_DCA
118970           [s4114] PAPI_L2_ICA

14               [LABEL] s4115
1                [s4115] Measurements
20268760058      [s4115] Real cycles
61571247011      [s4115] PAPI_TOT_INS
24223256458      [s4115] PAPI_LST_INS
189203057        [s4115] PAPI_BR_INS
21158985523      [s4115] PAPI_LD_INS
3064270935       [s4115] PAPI_SR_INS
28728017933      [s4115] PAPI_TOT_CYC
9056374195       [s4115] PAPI_RES_STL
631163741        [s4115] PAPI_L1_DCM
58585            [s4115] PAPI_L1_ICM
1437             [s4115] PAPI_TLB_DM
177453           [s4115] PAPI_TLB_IM
1084980959       [s4115] PAPI_L2_DCM
56582            [s4115] PAPI_L2_ICM
6019005          [s4115] PAPI_STL_ICY
11549615833      [s4115] PAPI_FUL_ICY
190135318        [s4115] PAPI_BR_CN
383225           [s4115] PAPI_BR_MSP
173321790        [s4115] PAPI_L2_DCA
58585            [s4115] PAPI_L2_ICA

15               [LABEL] s4116
1                [s4116] Measurements
16217123531      [s4116] Real cycles
83785667701      [s4116] PAPI_TOT_INS
33573274452      [s4116] PAPI_LST_INS
297076332        [s4116] PAPI_BR_INS
27841408673      [s4116] PAPI_LD_INS
5731865779       [s4116] PAPI_SR_INS
24801709990      [s4116] PAPI_TOT_CYC
2713687574       [s4116] PAPI_RES_STL
-34749942        [s4116] PAPI_L1_DCM
31001            [s4116] PAPI_L1_ICM
-1414            [s4116] PAPI_TLB_DM
-1073            [s4116] PAPI_TLB_IM
-49221477        [s4116] PAPI_L2_DCM
-1980            [s4116] PAPI_L2_ICM
1628110          [s4116] PAPI_STL_ICY
13309026706      [s4116] PAPI_FUL_ICY
136909585        [s4116] PAPI_BR_CN
-14076           [s4116] PAPI_BR_MSP
52208            [s4116] PAPI_L2_DCA
31001            [s4116] PAPI_L2_ICA

16               [LABEL] s4117
1                [s4117] Measurements
16986077791      [s4117] Real cycles
96211059935      [s4117] PAPI_TOT_INS
26369603390      [s4117] PAPI_LST_INS
190217695        [s4117] PAPI_BR_INS
22976343807      [s4117] PAPI_LD_INS
3393259583       [s4117] PAPI_SR_INS
24180815006      [s4117] PAPI_TOT_CYC
66927027         [s4117] PAPI_RES_STL
699115507        [s4117] PAPI_L1_DCM
63407            [s4117] PAPI_L1_ICM
57               [s4117] PAPI_TLB_DM
13054            [s4117] PAPI_TLB_IM
1330759219       [s4117] PAPI_L2_DCM
63468            [s4117] PAPI_L2_ICM
4263284          [s4117] PAPI_STL_ICY
15993615394      [s4117] PAPI_FUL_ICY
188701002        [s4117] PAPI_BR_CN
218524           [s4117] PAPI_BR_MSP
270754650        [s4117] PAPI_L2_DCA
63407            [s4117] PAPI_L2_ICA

17               [LABEL] s4121
1                [s4121] Measurements
23582876356      [s4121] Real cycles
121891273188     [s4121] PAPI_TOT_INS
55984274832      [s4121] PAPI_LST_INS
6533012489       [s4121] PAPI_BR_INS
36910819365      [s4121] PAPI_LD_INS
19073455467      [s4121] PAPI_SR_INS
31716690825      [s4121] PAPI_TOT_CYC
1252052542       [s4121] PAPI_RES_STL
636468058        [s4121] PAPI_L1_DCM
59416            [s4121] PAPI_L1_ICM
1419             [s4121] PAPI_TLB_DM
4506             [s4121] PAPI_TLB_IM
1029807114       [s4121] PAPI_L2_DCM
60753            [s4121] PAPI_L2_ICM
4804101          [s4121] PAPI_STL_ICY
22982627766      [s4121] PAPI_FUL_ICY
232567627        [s4121] PAPI_BR_CN
298554           [s4121] PAPI_BR_MSP
41187387         [s4121] PAPI_L2_DCA
59416            [s4121] PAPI_L2_ICA

18               [LABEL] va
1                [va] Measurements
69055077023      [va] Real cycles
389107886805     [va] PAPI_TOT_INS
137831834747     [va] PAPI_LST_INS
1987935965       [va] PAPI_BR_INS
103596212613     [va] PAPI_LD_INS
34235622134      [va] PAPI_SR_INS
97972551861      [va] PAPI_TOT_CYC
277866920        [va] PAPI_RES_STL
3965478043       [va] PAPI_L1_DCM
119571           [va] PAPI_L1_ICM
856              [va] PAPI_TLB_DM
3547             [va] PAPI_TLB_IM
3533452079       [va] PAPI_L2_DCM
106735           [va] PAPI_L2_ICM
43992085         [va] PAPI_STL_ICY
63264292592      [va] PAPI_FUL_ICY
1892108929       [va] PAPI_BR_CN
2903998          [va] PAPI_BR_MSP
2026107817       [va] PAPI_L2_DCA
119571           [va] PAPI_L2_ICA

19               [LABEL] vag
1                [vag] Measurements
19985778179      [vag] Real cycles
110522350972     [vag] PAPI_TOT_INS
37173604657      [vag] PAPI_LST_INS
279029587        [vag] PAPI_BR_INS
30860395252      [vag] PAPI_LD_INS
6313209405       [vag] PAPI_SR_INS
28507256951      [vag] PAPI_TOT_CYC
760747490        [vag] PAPI_RES_STL
1198214669       [vag] PAPI_L1_DCM
76566            [vag] PAPI_L1_ICM
1424             [vag] PAPI_TLB_DM
1118             [vag] PAPI_TLB_IM
2161256924       [vag] PAPI_L2_DCM
70260            [vag] PAPI_L2_ICM
5543693          [vag] PAPI_STL_ICY
19550911624      [vag] PAPI_FUL_ICY
377811761        [vag] PAPI_BR_CN
493198           [vag] PAPI_BR_MSP
675221041        [vag] PAPI_L2_DCA
76566            [vag] PAPI_L2_ICA

20               [LABEL] vas
1                [vas] Measurements
19568580599      [vas] Real cycles
109510907141     [vas] PAPI_TOT_INS
42693310364      [vas] PAPI_LST_INS
478636434        [vas] PAPI_BR_INS
35449152487      [vas] PAPI_LD_INS
7244157877       [vas] PAPI_SR_INS
27574101206      [vas] PAPI_TOT_CYC
201262898        [vas] PAPI_RES_STL
1199806760       [vas] PAPI_L1_DCM
71140            [vas] PAPI_L1_ICM
-1424            [vas] PAPI_TLB_DM
-1118            [vas] PAPI_TLB_IM
2053273487       [vas] PAPI_L2_DCM
67499            [vas] PAPI_L2_ICM
11484904         [vas] PAPI_STL_ICY
17528833212      [vas] PAPI_FUL_ICY
329834624        [vas] PAPI_BR_CN
744063           [vas] PAPI_BR_MSP
410332132        [vas] PAPI_L2_DCA
71140            [vas] PAPI_L2_ICA

21               [LABEL] vif
1                [vif] Measurements
11915432930      [vif] Real cycles
68038219518      [vif] PAPI_TOT_INS
20099379436      [vif] PAPI_LST_INS
3395402152       [vif] PAPI_BR_INS
16687786659      [vif] PAPI_LD_INS
3411592777       [vif] PAPI_SR_INS
19346932768      [vif] PAPI_TOT_CYC
11772663         [vif] PAPI_RES_STL
398883964        [vif] PAPI_L1_DCM
41129            [vif] PAPI_L1_ICM
555              [vif] PAPI_TLB_DM
2835             [vif] PAPI_TLB_IM
358425258        [vif] PAPI_L2_DCM
39773            [vif] PAPI_L2_ICM
3945230          [vif] PAPI_STL_ICY
11447334838      [vif] PAPI_FUL_ICY
3375567570       [vif] PAPI_BR_CN
180165           [vif] PAPI_BR_MSP
188012765        [vif] PAPI_L2_DCA
41129            [vif] PAPI_L2_ICA

22               [LABEL] vpv
1                [vpv] Measurements
107790029820     [vpv] Real cycles
611564001582     [vpv] PAPI_TOT_INS
195882034575     [vpv] PAPI_LST_INS
1779458342       [vpv] PAPI_BR_INS
162593852936     [vpv] PAPI_LD_INS
33288181639      [vpv] PAPI_SR_INS
150721696929     [vpv] PAPI_TOT_CYC
143557896        [vpv] PAPI_RES_STL
4003675772       [vpv] PAPI_L1_DCM
554712           [vpv] PAPI_L1_ICM
187              [vpv] PAPI_TLB_DM
310823           [vpv] PAPI_TLB_IM
3625296227       [vpv] PAPI_L2_DCM
524207           [vpv] PAPI_L2_ICM
67361806         [vpv] PAPI_STL_ICY
100095187031     [vpv] PAPI_FUL_ICY
1946394515       [vpv] PAPI_BR_CN
3007080          [vpv] PAPI_BR_MSP
68964392         [vpv] PAPI_L2_DCA
554712           [vpv] PAPI_L2_ICA

23               [LABEL] vtv
1                [vtv] Measurements
107743941914     [vtv] Real cycles
611605789957     [vtv] PAPI_TOT_INS
202530880430     [vtv] PAPI_LST_INS
1889559144       [vtv] PAPI_BR_INS
168724506615     [vtv] PAPI_LD_INS
33806373815      [vtv] PAPI_SR_INS
152974767461     [vtv] PAPI_TOT_CYC
153953266        [vtv] PAPI_RES_STL
3999859935       [vtv] PAPI_L1_DCM
237398           [vtv] PAPI_L1_ICM
193              [vtv] PAPI_TLB_DM
916694           [vtv] PAPI_TLB_IM
3563398244       [vtv] PAPI_L2_DCM
142291           [vtv] PAPI_L2_ICM
63022078         [vtv] PAPI_STL_ICY
99804647049      [vtv] PAPI_FUL_ICY
1890440687       [vtv] PAPI_BR_CN
2910054          [vtv] PAPI_BR_MSP
53636871         [vtv] PAPI_L2_DCA
237398           [vtv] PAPI_L2_ICA

24               [LABEL] vpvtv
1                [vpvtv] Measurements
59066764890      [vpvtv] Real cycles
333691375989     [vpvtv] PAPI_TOT_INS
106088171614     [vpvtv] PAPI_LST_INS
878978108        [vpvtv] PAPI_BR_INS
91819868084      [vpvtv] PAPI_LD_INS
14268303530      [vpvtv] PAPI_SR_INS
83621993877      [vpvtv] PAPI_TOT_CYC
281370116        [vpvtv] PAPI_RES_STL
2392802097       [vpvtv] PAPI_L1_DCM
200227           [vpvtv] PAPI_L1_ICM
157              [vpvtv] PAPI_TLB_DM
10926            [vpvtv] PAPI_TLB_IM
3849511201       [vpvtv] PAPI_L2_DCM
194865           [vpvtv] PAPI_L2_ICM
11734787         [vpvtv] PAPI_STL_ICY
51713938927      [vpvtv] PAPI_FUL_ICY
691571758        [vpvtv] PAPI_BR_CN
1151130          [vpvtv] PAPI_BR_MSP
282718955        [vpvtv] PAPI_L2_DCA
200227           [vpvtv] PAPI_L2_ICA

25               [LABEL] vpvts
1                [vpvts] Measurements
11352656508      [vpvts] Real cycles
63863129228      [vpvts] PAPI_TOT_INS
23073247771      [vpvts] PAPI_LST_INS
65279509         [vpvts] PAPI_BR_INS
19682640744      [vpvts] PAPI_LD_INS
3390607027       [vpvts] PAPI_SR_INS
16171508430      [vpvts] PAPI_TOT_CYC
21237570         [vpvts] PAPI_RES_STL
401820792        [vpvts] PAPI_L1_DCM
40176            [vpvts] PAPI_L1_ICM
0                [vpvts] PAPI_TLB_DM
218              [vpvts] PAPI_TLB_IM
357858847        [vpvts] PAPI_L2_DCM
32075            [vpvts] PAPI_L2_ICM
3853999          [vpvts] PAPI_STL_ICY
10343016566      [vpvts] PAPI_FUL_ICY
253824641        [vpvts] PAPI_BR_CN
305548           [vpvts] PAPI_BR_MSP
5963554          [vpvts] PAPI_L2_DCA
40176            [vpvts] PAPI_L2_ICA

26               [LABEL] vpvpv
1                [vpvpv] Measurements
58966845978      [vpvpv] Real cycles
333536376675     [vpvpv] PAPI_TOT_INS
105386608392     [vpvpv] PAPI_LST_INS
882742356        [vpvpv] PAPI_BR_INS
91830091615      [vpvpv] PAPI_LD_INS
13556516777      [vpvpv] PAPI_SR_INS
83626621035      [vpvpv] PAPI_TOT_CYC
331919178        [vpvpv] PAPI_RES_STL
2398168569       [vpvpv] PAPI_L1_DCM
248239           [vpvpv] PAPI_L1_ICM
9                [vpvpv] PAPI_TLB_DM
57               [vpvpv] PAPI_TLB_IM
3921557567       [vpvpv] PAPI_L2_DCM
244565           [vpvpv] PAPI_L2_ICM
12295129         [vpvpv] PAPI_STL_ICY
53058995147      [vpvpv] PAPI_FUL_ICY
757924450        [vpvpv] PAPI_BR_CN
1189794          [vpvpv] PAPI_BR_MSP
268224563        [vpvpv] PAPI_L2_DCA
248239           [vpvpv] PAPI_L2_ICA

27               [LABEL] vtvtv
1                [vtvtv] Measurements
58912308391      [vtvtv] Real cycles
333652952782     [vtvtv] PAPI_TOT_INS
105486079248     [vtvtv] PAPI_LST_INS
629270940        [vtvtv] PAPI_BR_INS
91919459221      [vtvtv] PAPI_LD_INS
13566620027      [vtvtv] PAPI_SR_INS
83575448984      [vtvtv] PAPI_TOT_CYC
226468658        [vtvtv] PAPI_RES_STL
2398764064       [vtvtv] PAPI_L1_DCM
141527           [vtvtv] PAPI_L1_ICM
0                [vtvtv] PAPI_TLB_DM
21339            [vtvtv] PAPI_TLB_IM
3945403568       [vtvtv] PAPI_L2_DCM
149083           [vtvtv] PAPI_L2_ICM
14082592         [vtvtv] PAPI_STL_ICY
53060532677      [vtvtv] PAPI_FUL_ICY
755399344        [vtvtv] PAPI_BR_CN
1194097          [vtvtv] PAPI_BR_MSP
232146840        [vtvtv] PAPI_L2_DCA
141527           [vtvtv] PAPI_L2_ICA

28               [LABEL] vsumr
1                [vsumr] Measurements
202480997530     [vsumr] Real cycles
295687405080     [vsumr] PAPI_TOT_INS
130130869118     [vsumr] PAPI_LST_INS
1890850408       [vsumr] PAPI_BR_INS
97139203696      [vsumr] PAPI_LD_INS
32991665422      [vsumr] PAPI_SR_INS
287491202850     [vsumr] PAPI_TOT_CYC
181698361879     [vsumr] PAPI_RES_STL
2000169985       [vsumr] PAPI_L1_DCM
312242           [vsumr] PAPI_L1_ICM
1611             [vsumr] PAPI_TLB_DM
10679            [vsumr] PAPI_TLB_IM
131846377        [vsumr] PAPI_L2_DCM
200998           [vsumr] PAPI_L2_ICM
32779475         [vsumr] PAPI_STL_ICY
50882490414      [vsumr] PAPI_FUL_ICY
1891758114       [vsumr] PAPI_BR_CN
2389018          [vsumr] PAPI_BR_MSP
13547247         [vsumr] PAPI_L2_DCA
312242           [vsumr] PAPI_L2_ICA

29               [LABEL] vdotr
1                [vdotr] Measurements
202682768319     [vdotr] Real cycles
517367081243     [vdotr] PAPI_TOT_INS
204953067985     [vdotr] PAPI_LST_INS
2027815544       [vdotr] PAPI_BR_INS
170139453437     [vdotr] PAPI_LD_INS
34813614548      [vdotr] PAPI_SR_INS
287503566818     [vdotr] PAPI_TOT_CYC
137214164493     [vdotr] PAPI_RES_STL
3997637960       [vdotr] PAPI_L1_DCM
357268           [vdotr] PAPI_L1_ICM
-1398            [vdotr] PAPI_TLB_DM
15377            [vdotr] PAPI_TLB_IM
3485663050       [vdotr] PAPI_L2_DCM
321668           [vdotr] PAPI_L2_ICM
43677052         [vdotr] PAPI_STL_ICY
82608100103      [vdotr] PAPI_FUL_ICY
1891168510       [vdotr] PAPI_BR_CN
2048979          [vdotr] PAPI_BR_MSP
40356817         [vdotr] PAPI_L2_DCA
357268           [vdotr] PAPI_L2_ICA

30               [LABEL] vbor
1                [vbor] Measurements
9705666603       [vbor] Real cycles
34590012514      [vbor] PAPI_TOT_INS
22622217326      [vbor] PAPI_LST_INS
23001765         [vbor] PAPI_BR_INS
19773258591      [vbor] PAPI_LD_INS
2848958735       [vbor] PAPI_SR_INS
13785961538      [vbor] PAPI_TOT_CYC
3990266388       [vbor] PAPI_RES_STL
43130            [vbor] PAPI_L1_DCM
146609           [vbor] PAPI_L1_ICM
0                [vbor] PAPI_TLB_DM
474              [vbor] PAPI_TLB_IM
23558            [vbor] PAPI_L2_DCM
2948             [vbor] PAPI_L2_ICM
