papiex version                : 1.0.3
3624630          PAPI_L2_ICA

1                [LABEL] s173
1                [s173] Measurements
59776574076      [s173] Real cycles
338767786188     [s173] PAPI_TOT_INS
118330592219     [s173] PAPI_LST_INS
1605749254       [s173] PAPI_BR_INS
100755072670     [s173] PAPI_LD_INS
17575519549      [s173] PAPI_SR_INS
84963270428      [s173] PAPI_TOT_CYC
82043803         [s173] PAPI_RES_STL
3001809516       [s173] PAPI_L1_DCM
123400           [s173] PAPI_L1_ICM
513113           [s173] PAPI_TLB_DM
27464            [s173] PAPI_TLB_IM
1554816850       [s173] PAPI_L2_DCM
80013            [s173] PAPI_L2_ICM
28202194         [s173] PAPI_STL_ICY
59155059448      [s173] PAPI_FUL_ICY
1600677192       [s173] PAPI_BR_CN
1557425          [s173] PAPI_BR_MSP
1022222377       [s173] PAPI_L2_DCA
123400           [s173] PAPI_L2_ICA

2                [LABEL] s174
1                [s174] Measurements
59683980207      [s174] Real cycles
339166020523     [s174] PAPI_TOT_INS
118343767839     [s174] PAPI_LST_INS
1602402657       [s174] PAPI_BR_INS
100776929484     [s174] PAPI_LD_INS
17566838355      [s174] PAPI_SR_INS
84791284043      [s174] PAPI_TOT_CYC
87524871         [s174] PAPI_RES_STL
3007454691       [s174] PAPI_L1_DCM
118733           [s174] PAPI_L1_ICM
431              [s174] PAPI_TLB_DM
170              [s174] PAPI_TLB_IM
1558500768       [s174] PAPI_L2_DCM
66021            [s174] PAPI_L2_ICM
16399679         [s174] PAPI_STL_ICY
54425264979      [s174] PAPI_FUL_ICY
1602763520       [s174] PAPI_BR_CN
1000592          [s174] PAPI_BR_MSP
1021681870       [s174] PAPI_L2_DCA
118733           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20379742553      [s175] Real cycles
70426069738      [s175] PAPI_TOT_INS
35204000305      [s175] PAPI_LST_INS
3192627432       [s175] PAPI_BR_INS
28815958064      [s175] PAPI_LD_INS
6388042241       [s175] PAPI_SR_INS
28925055738      [s175] PAPI_TOT_CYC
8201453488       [s175] PAPI_RES_STL
399678857        [s175] PAPI_L1_DCM
91771            [s175] PAPI_L1_ICM
8286             [s175] PAPI_TLB_DM
232              [s175] PAPI_TLB_IM
338731506        [s175] PAPI_L2_DCM
96667            [s175] PAPI_L2_ICM
11013601         [s175] PAPI_STL_ICY
12206283844      [s175] PAPI_FUL_ICY
3200271636       [s175] PAPI_BR_CN
210691           [s175] PAPI_BR_MSP
7076479          [s175] PAPI_L2_DCA
91771            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15893388737      [s176] Real cycles
90007323340      [s176] PAPI_TOT_INS
32049714415      [s176] PAPI_LST_INS
323479545        [s176] PAPI_BR_INS
28568864485      [s176] PAPI_LD_INS
3480849930       [s176] PAPI_SR_INS
22976863225      [s176] PAPI_TOT_CYC
80301189         [s176] PAPI_RES_STL
381391411        [s176] PAPI_L1_DCM
63260            [s176] PAPI_L1_ICM
214              [s176] PAPI_TLB_DM
14               [s176] PAPI_TLB_IM
-4355707         [s176] PAPI_L2_DCM
31482            [s176] PAPI_L2_ICM
6898077          [s176] PAPI_STL_ICY
15239329904      [s176] PAPI_FUL_ICY
295975230        [s176] PAPI_BR_CN
341585           [s176] PAPI_BR_MSP
7917024          [s176] PAPI_L2_DCA
63260            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31304834592      [s211] Real cycles
168382404977     [s211] PAPI_TOT_INS
51606135763      [s211] PAPI_LST_INS
304010553        [s211] PAPI_BR_INS
45012513595      [s211] PAPI_LD_INS
6593622168       [s211] PAPI_SR_INS
43915487571      [s211] PAPI_TOT_CYC
192556285        [s211] PAPI_RES_STL
1015057258       [s211] PAPI_L1_DCM
129121           [s211] PAPI_L1_ICM
1315             [s211] PAPI_TLB_DM
1470             [s211] PAPI_TLB_IM
2229939256       [s211] PAPI_L2_DCM
131048           [s211] PAPI_L2_ICM
34723703         [s211] PAPI_STL_ICY
28344149394      [s211] PAPI_FUL_ICY
335008162        [s211] PAPI_BR_CN
309037           [s211] PAPI_BR_MSP
231096810        [s211] PAPI_L2_DCA
129121           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25296634947      [s212] Real cycles
146032404988     [s212] PAPI_TOT_INS
45972579118      [s212] PAPI_LST_INS
322235631        [s212] PAPI_BR_INS
39257111167      [s212] PAPI_LD_INS
6715467951       [s212] PAPI_SR_INS
36122322210      [s212] PAPI_TOT_CYC
25719283         [s212] PAPI_RES_STL
786756748        [s212] PAPI_L1_DCM
107230           [s212] PAPI_L1_ICM
185              [s212] PAPI_TLB_DM
73967            [s212] PAPI_TLB_IM
1715729745       [s212] PAPI_L2_DCM
103346           [s212] PAPI_L2_ICM
9111940          [s212] PAPI_STL_ICY
23158771229      [s212] PAPI_FUL_ICY
320204203        [s212] PAPI_BR_CN
316649           [s212] PAPI_BR_MSP
32094325         [s212] PAPI_L2_DCA
107230           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22909646236      [s1213] Real cycles
122334214671     [s1213] PAPI_TOT_INS
40552673852      [s1213] PAPI_LST_INS
339250683        [s1213] PAPI_BR_INS
33709979680      [s1213] PAPI_LD_INS
6842694172       [s1213] PAPI_SR_INS
32391204816      [s1213] PAPI_TOT_CYC
604994977        [s1213] PAPI_RES_STL
798096837        [s1213] PAPI_L1_DCM
45253            [s1213] PAPI_L1_ICM
-1041            [s1213] PAPI_TLB_DM
28630            [s1213] PAPI_TLB_IM
1699801132       [s1213] PAPI_L2_DCM
41720            [s1213] PAPI_L2_ICM
23539234         [s1213] PAPI_STL_ICY
19839093989      [s1213] PAPI_FUL_ICY
320896562        [s1213] PAPI_BR_CN
201291           [s1213] PAPI_BR_MSP
22301369         [s1213] PAPI_L2_DCA
45253            [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15535310732      [s221] Real cycles
83790540949      [s221] PAPI_TOT_INS
26229995460      [s221] PAPI_LST_INS
160705842        [s221] PAPI_BR_INS
22871062554      [s221] PAPI_LD_INS
3358932906       [s221] PAPI_SR_INS
22052496668      [s221] PAPI_TOT_CYC
346327289        [s221] PAPI_RES_STL
399393054        [s221] PAPI_L1_DCM
65734            [s221] PAPI_L1_ICM
10               [s221] PAPI_TLB_DM
0                [s221] PAPI_TLB_IM
862484370        [s221] PAPI_L2_DCM
64488            [s221] PAPI_L2_ICM
14944585         [s221] PAPI_STL_ICY
14280993103      [s221] PAPI_FUL_ICY
161812778        [s221] PAPI_BR_CN
101175           [s221] PAPI_BR_MSP
14090533         [s221] PAPI_L2_DCA
65734            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10938847087      [s1221] Real cycles
62414935958      [s1221] PAPI_TOT_INS
20489639432      [s1221] PAPI_LST_INS
320629412        [s1221] PAPI_BR_INS
16974068300      [s1221] PAPI_LD_INS
3515571132       [s1221] PAPI_SR_INS
15509979879      [s1221] PAPI_TOT_CYC
17792230         [s1221] PAPI_RES_STL
398882688        [s1221] PAPI_L1_DCM
18292            [s1221] PAPI_L1_ICM
5                [s1221] PAPI_TLB_DM
1502             [s1221] PAPI_TLB_IM
334505597        [s1221] PAPI_L2_DCM
7470             [s1221] PAPI_L2_ICM
3385535          [s1221] PAPI_STL_ICY
9902444043       [s1221] PAPI_FUL_ICY
306460976        [s1221] PAPI_BR_CN
295317           [s1221] PAPI_BR_MSP
4438695          [s1221] PAPI_L2_DCA
18292            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
20685841135      [s222] Real cycles
116189804367     [s222] PAPI_TOT_INS
34718546545      [s222] PAPI_LST_INS
139972701        [s222] PAPI_BR_INS
29919140040      [s222] PAPI_LD_INS
4799406505       [s222] PAPI_SR_INS
29485479271      [s222] PAPI_TOT_CYC
54046992         [s222] PAPI_RES_STL
420702119        [s222] PAPI_L1_DCM
110310           [s222] PAPI_L1_ICM
1359             [s222] PAPI_TLB_DM
1736             [s222] PAPI_TLB_IM
889657597        [s222] PAPI_L2_DCM
109577           [s222] PAPI_L2_ICM
11962529         [s222] PAPI_STL_ICY
19133662692      [s222] PAPI_FUL_ICY
177858147        [s222] PAPI_BR_CN
148912           [s222] PAPI_BR_MSP
18116529         [s222] PAPI_L2_DCA
110310           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30210499589      [s231] Real cycles
79984470658      [s231] PAPI_TOT_INS
25539073726      [s231] PAPI_LST_INS
348319890        [s231] PAPI_BR_INS
22441700317      [s231] PAPI_LD_INS
3097373409       [s231] PAPI_SR_INS
42898437699      [s231] PAPI_TOT_CYC
21313875312      [s231] PAPI_RES_STL
5714785350       [s231] PAPI_L1_DCM
89950            [s231] PAPI_L1_ICM
-805             [s231] PAPI_TLB_DM
12944            [s231] PAPI_TLB_IM
14604067581      [s231] PAPI_L2_DCM
94338            [s231] PAPI_L2_ICM
6206100          [s231] PAPI_STL_ICY
14402767320      [s231] PAPI_FUL_ICY
328068748        [s231] PAPI_BR_CN
51566            [s231] PAPI_BR_MSP
5090026593       [s231] PAPI_L2_DCA
89950            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11820598843      [s232] Real cycles
54653297688      [s232] PAPI_TOT_INS
15994731057      [s232] PAPI_LST_INS
218037710        [s232] PAPI_BR_INS
14699378276      [s232] PAPI_LD_INS
1295352781       [s232] PAPI_SR_INS
16887346966      [s232] PAPI_TOT_CYC
2530530054       [s232] PAPI_RES_STL
209820006        [s232] PAPI_L1_DCM
25160            [s232] PAPI_L1_ICM
498              [s232] PAPI_TLB_DM
755              [s232] PAPI_TLB_IM
528094708        [s232] PAPI_L2_DCM
23193            [s232] PAPI_L2_ICM
5449410          [s232] PAPI_STL_ICY
9427826842       [s232] PAPI_FUL_ICY
198135667        [s232] PAPI_BR_CN
1584662          [s232] PAPI_BR_MSP
34211353         [s232] PAPI_L2_DCA
25160            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18871510547      [s1232] Real cycles
48343777330      [s1232] PAPI_TOT_INS
14978469980      [s1232] PAPI_LST_INS
218712604        [s1232] PAPI_BR_INS
13466516283      [s1232] PAPI_LD_INS
1511953697       [s1232] PAPI_SR_INS
26788652074      [s1232] PAPI_TOT_CYC
13640636090      [s1232] PAPI_RES_STL
3813955130       [s1232] PAPI_L1_DCM
92410            [s1232] PAPI_L1_ICM
15071            [s1232] PAPI_TLB_DM
11647            [s1232] PAPI_TLB_IM
9025154518       [s1232] PAPI_L2_DCM
64443            [s1232] PAPI_L2_ICM
10139664         [s1232] PAPI_STL_ICY
8400489000       [s1232] PAPI_FUL_ICY
199137922        [s1232] PAPI_BR_CN
4970685          [s1232] PAPI_BR_MSP
3855096794       [s1232] PAPI_L2_DCA
92410            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
67383939997      [s233] Real cycles
164002952669     [s233] PAPI_TOT_INS
56078223086      [s233] PAPI_LST_INS
2922454914       [s233] PAPI_BR_INS
47897502627      [s233] PAPI_LD_INS
8180720459       [s233] PAPI_SR_INS
97087702915      [s233] PAPI_TOT_CYC
49941584094      [s233] PAPI_RES_STL
10980789621      [s233] PAPI_L1_DCM
124720           [s233] PAPI_L1_ICM
36293            [s233] PAPI_TLB_DM
-338             [s233] PAPI_TLB_IM
34140533720      [s233] PAPI_L2_DCM
124034           [s233] PAPI_L2_ICM
35662252         [s233] PAPI_STL_ICY
29223351071      [s233] PAPI_FUL_ICY
2851816112       [s233] PAPI_BR_CN
9965739          [s233] PAPI_BR_MSP
9473238471       [s233] PAPI_L2_DCA
124720           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
46246708969      [s2233] Real cycles
163790822921     [s2233] PAPI_TOT_INS
54590386006      [s2233] PAPI_LST_INS
2869925889       [s2233] PAPI_BR_INS
46609723848      [s2233] PAPI_LD_INS
7980662158       [s2233] PAPI_SR_INS
64281709989      [s2233] PAPI_TOT_CYC
21907662132      [s2233] PAPI_RES_STL
6125937919       [s2233] PAPI_L1_DCM
158818           [s2233] PAPI_L1_ICM
40754            [s2233] PAPI_TLB_DM
9                [s2233] PAPI_TLB_IM
16184851797      [s2233] PAPI_L2_DCM
168357           [s2233] PAPI_L2_ICM
31398267         [s2233] PAPI_STL_ICY
28958120025      [s2233] PAPI_FUL_ICY
2888899534       [s2233] PAPI_BR_CN
10008676         [s2233] PAPI_BR_MSP
4403091255       [s2233] PAPI_L2_DCA
158818           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
65906407617      [s235] Real cycles
191941932795     [s235] PAPI_TOT_INS
56974188458      [s235] PAPI_LST_INS
698247103        [s235] PAPI_BR_INS
51411054535      [s235] PAPI_LD_INS
5563133923       [s235] PAPI_SR_INS
93686393581      [s235] PAPI_TOT_CYC
41445029501      [s235] PAPI_RES_STL
11505593544      [s235] PAPI_L1_DCM
248149           [s235] PAPI_L1_ICM
64413            [s235] PAPI_TLB_DM
339              [s235] PAPI_TLB_IM
31417914898      [s235] PAPI_L2_DCM
243836           [s235] PAPI_L2_ICM
16489724         [s235] PAPI_STL_ICY
32527324075      [s235] PAPI_FUL_ICY
659858748        [s235] PAPI_BR_CN
181436           [s235] PAPI_BR_MSP
10264845086      [s235] PAPI_L2_DCA
248149           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
61724176821      [s241] Real cycles
330903964922     [s241] PAPI_TOT_INS
106771101269     [s241] PAPI_LST_INS
640245352        [s241] PAPI_BR_INS
93073082431      [s241] PAPI_LD_INS
13698018838      [s241] PAPI_SR_INS
87522051940      [s241] PAPI_TOT_CYC
1440816255       [s241] PAPI_RES_STL
1599254680       [s241] PAPI_L1_DCM
265146           [s241] PAPI_L1_ICM
-1375            [s241] PAPI_TLB_DM
167538           [s241] PAPI_TLB_IM
3205180523       [s241] PAPI_L2_DCM
263757           [s241] PAPI_L2_ICM
69989195         [s241] PAPI_STL_ICY
55129993238      [s241] PAPI_FUL_ICY
641531489        [s241] PAPI_BR_CN
585295           [s241] PAPI_BR_MSP
387822172        [s241] PAPI_L2_DCA
265146           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11241313015      [s242] Real cycles
16128872883      [s242] PAPI_TOT_INS
5731456797       [s242] PAPI_LST_INS
64235266         [s242] PAPI_BR_INS
5336581740       [s242] PAPI_LD_INS
394875057        [s242] PAPI_SR_INS
15896551571      [s242] PAPI_TOT_CYC
9416666973       [s242] PAPI_RES_STL
265782072        [s242] PAPI_L1_DCM
23689            [s242] PAPI_L1_ICM
1451             [s242] PAPI_TLB_DM
697              [s242] PAPI_TLB_IM
594347056        [s242] PAPI_L2_DCM
23367            [s242] PAPI_L2_ICM
2362400          [s242] PAPI_STL_ICY
3563086440       [s242] PAPI_FUL_ICY
65590337         [s242] PAPI_BR_CN
41862            [s242] PAPI_BR_MSP
38889280         [s242] PAPI_L2_DCA
23689            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
47514479371      [s243] Real cycles
254232680490     [s243] PAPI_TOT_INS
80226878592      [s243] PAPI_LST_INS
365055422        [s243] PAPI_BR_INS
70005417223      [s243] PAPI_LD_INS
10221461369      [s243] PAPI_SR_INS
67495890457      [s243] PAPI_TOT_CYC
795608488        [s243] PAPI_RES_STL
893553629        [s243] PAPI_L1_DCM
235864           [s243] PAPI_L1_ICM
-1381            [s243] PAPI_TLB_DM
-655             [s243] PAPI_TLB_IM
1965148706       [s243] PAPI_L2_DCM
235831           [s243] PAPI_L2_ICM
79308046         [s243] PAPI_STL_ICY
41383706725      [s243] PAPI_FUL_ICY
286669614        [s243] PAPI_BR_CN
297877           [s243] PAPI_BR_MSP
300506641        [s243] PAPI_L2_DCA
235864           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
41171641293      [s244] Real cycles
225634263773     [s244] PAPI_TOT_INS
71708541390      [s244] PAPI_LST_INS
277330006        [s244] PAPI_BR_INS
61771453512      [s244] PAPI_LD_INS
9937087878       [s244] PAPI_SR_INS
58567406713      [s244] PAPI_TOT_CYC
405034882        [s244] PAPI_RES_STL
800707885        [s244] PAPI_L1_DCM
197170           [s244] PAPI_L1_ICM
67               [s244] PAPI_TLB_DM
237              [s244] PAPI_TLB_IM
1664654792       [s244] PAPI_L2_DCM
201554           [s244] PAPI_L2_ICM
37486920         [s244] PAPI_STL_ICY
38242027641      [s244] PAPI_FUL_ICY
354415856        [s244] PAPI_BR_CN
298115           [s244] PAPI_BR_MSP
225981701        [s244] PAPI_L2_DCA
197170           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
39388417804      [s1244] Real cycles
210386246825     [s1244] PAPI_TOT_INS
65347345852      [s1244] PAPI_LST_INS
366055559        [s1244] PAPI_BR_INS
58626882607      [s1244] PAPI_LD_INS
6720463245       [s1244] PAPI_SR_INS
58534133481      [s1244] PAPI_TOT_CYC
1979134087       [s1244] PAPI_RES_STL
797877004        [s1244] PAPI_L1_DCM
200872           [s1244] PAPI_L1_ICM
90               [s1244] PAPI_TLB_DM
2005             [s1244] PAPI_TLB_IM
1720262704       [s1244] PAPI_L2_DCM
204853           [s1244] PAPI_L2_ICM
24714559         [s1244] PAPI_STL_ICY
33650903193      [s1244] PAPI_FUL_ICY
286364519        [s1244] PAPI_BR_CN
146684           [s1244] PAPI_BR_MSP
228315410        [s1244] PAPI_L2_DCA
200872           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21440186875      [s2244] Real cycles
121433409949     [s2244] PAPI_TOT_INS
39337213709      [s2244] PAPI_LST_INS
276872768        [s2244] PAPI_BR_INS
32993574894      [s2244] PAPI_LD_INS
6343638815       [s2244] PAPI_SR_INS
27927450077      [s2244] PAPI_TOT_CYC
47275537         [s2244] PAPI_RES_STL
803920017        [s2244] PAPI_L1_DCM
81371            [s2244] PAPI_L1_ICM
254              [s2244] PAPI_TLB_DM
6189             [s2244] PAPI_TLB_IM
1993177212       [s2244] PAPI_L2_DCM
81692            [s2244] PAPI_L2_ICM
5948073          [s2244] PAPI_STL_ICY
19991656853      [s2244] PAPI_FUL_ICY
355924975        [s2244] PAPI_BR_CN
281258           [s2244] PAPI_BR_MSP
229559202        [s2244] PAPI_L2_DCA
81371            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66621336599      [s251] Real cycles
372546333604     [s251] PAPI_TOT_INS
146235139332     [s251] PAPI_LST_INS
1326907417       [s251] PAPI_BR_INS
118979934017     [s251] PAPI_LD_INS
27255205315      [s251] PAPI_SR_INS
97423548654      [s251] PAPI_TOT_CYC
1389848102       [s251] PAPI_RES_STL
3190393763       [s251] PAPI_L1_DCM
103693           [s251] PAPI_L1_ICM
277              [s251] PAPI_TLB_DM
2524             [s251] PAPI_TLB_IM
6625615170       [s251] PAPI_L2_DCM
98423            [s251] PAPI_L2_ICM
13019141         [s251] PAPI_STL_ICY
57701467586      [s251] PAPI_FUL_ICY
1243711241       [s251] PAPI_BR_CN
342071           [s251] PAPI_BR_MSP
934798988        [s251] PAPI_L2_DCA
103693           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103334114741     [s1251] Real cycles
585967762055     [s1251] PAPI_TOT_INS
209814218598     [s1251] PAPI_LST_INS
1282386167       [s1251] PAPI_BR_INS
170145848913     [s1251] PAPI_LD_INS
39668369685      [s1251] PAPI_SR_INS
143644876024     [s1251] PAPI_TOT_CYC
259281754        [s1251] PAPI_RES_STL
3995644236       [s1251] PAPI_L1_DCM
376341           [s1251] PAPI_L1_ICM
29               [s1251] PAPI_TLB_DM
378436           [s1251] PAPI_TLB_IM
8879611151       [s1251] PAPI_L2_DCM
376522           [s1251] PAPI_L2_ICM
30663458         [s1251] PAPI_STL_ICY
97169867830      [s1251] PAPI_FUL_ICY
1278741084       [s1251] PAPI_BR_CN
795889           [s1251] PAPI_BR_MSP
99984764         [s1251] PAPI_L2_DCA
376341           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26626516263      [s2251] Real cycles
146105577913     [s2251] PAPI_TOT_INS
52432006803      [s2251] PAPI_LST_INS
267437149        [s2251] PAPI_BR_INS
42505650139      [s2251] PAPI_LD_INS
9926356664       [s2251] PAPI_SR_INS
37878549373      [s2251] PAPI_TOT_CYC
119069961        [s2251] PAPI_RES_STL
1001833503       [s2251] PAPI_L1_DCM
77717            [s2251] PAPI_L1_ICM
18               [s2251] PAPI_TLB_DM
48865            [s2251] PAPI_TLB_IM
2214947456       [s2251] PAPI_L2_DCM
78718            [s2251] PAPI_L2_ICM
22850801         [s2251] PAPI_STL_ICY
25157573526      [s2251] PAPI_FUL_ICY
360367990        [s2251] PAPI_BR_CN
171611           [s2251] PAPI_BR_MSP
22226233         [s2251] PAPI_L2_DCA
77717            [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31968328547      [s3251] Real cycles
181739691982     [s3251] PAPI_TOT_INS
58349586158      [s3251] PAPI_LST_INS
321151627        [s3251] PAPI_BR_INS
49040359773      [s3251] PAPI_LD_INS
9309226385       [s3251] PAPI_SR_INS
45457412161      [s3251] PAPI_TOT_CYC
46333941         [s3251] PAPI_RES_STL
1000348043       [s3251] PAPI_L1_DCM
127881           [s3251] PAPI_L1_ICM
242              [s3251] PAPI_TLB_DM
81566            [s3251] PAPI_TLB_IM
2517348330       [s3251] PAPI_L2_DCM
132603           [s3251] PAPI_L2_ICM
10567052         [s3251] PAPI_STL_ICY
29729433822      [s3251] PAPI_FUL_ICY
321594024        [s3251] PAPI_BR_CN
402952           [s3251] PAPI_BR_MSP
221729364        [s3251] PAPI_L2_DCA
127881           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15664374129      [s252] Real cycles
65353230663      [s252] PAPI_TOT_INS
32909683745      [s252] PAPI_LST_INS
318759587        [s252] PAPI_BR_INS
23018584000      [s252] PAPI_LD_INS
9891099745       [s252] PAPI_SR_INS
22089901353      [s252] PAPI_TOT_CYC
2826787517       [s252] PAPI_RES_STL
729274505        [s252] PAPI_L1_DCM
50949            [s252] PAPI_L1_ICM
1502             [s252] PAPI_TLB_DM
1903             [s252] PAPI_TLB_IM
1084532697       [s252] PAPI_L2_DCM
38028            [s252] PAPI_L2_ICM
3313448          [s252] PAPI_STL_ICY
12900731634      [s252] PAPI_FUL_ICY
322580010        [s252] PAPI_BR_CN
102381           [s252] PAPI_BR_MSP
233583155        [s252] PAPI_L2_DCA
50949            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31414668229      [s253] Real cycles
190141371487     [s253] PAPI_TOT_INS
65574910084      [s253] PAPI_LST_INS
3516061532       [s253] PAPI_BR_INS
55681010355      [s253] PAPI_LD_INS
9893899729       [s253] PAPI_SR_INS
44729663156      [s253] PAPI_TOT_CYC
-286688868       [s253] PAPI_RES_STL
667700774        [s253] PAPI_L1_DCM
85482            [s253] PAPI_L1_ICM
-1430            [s253] PAPI_TLB_DM
-405             [s253] PAPI_TLB_IM
1398931335       [s253] PAPI_L2_DCM
96568            [s253] PAPI_L2_ICM
7102077          [s253] PAPI_STL_ICY
28068385014      [s253] PAPI_FUL_ICY
3505778164       [s253] PAPI_BR_CN
100838           [s253] PAPI_BR_MSP
13376736         [s253] PAPI_L2_DCA
85482            [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50273576669      [s254] Real cycles
283803397031     [s254] PAPI_TOT_INS
120861531067     [s254] PAPI_LST_INS
1346075814       [s254] PAPI_BR_INS
93328285190      [s254] PAPI_LD_INS
27533245877      [s254] PAPI_SR_INS
71280297069      [s254] PAPI_TOT_CYC
219565512        [s254] PAPI_RES_STL
1597285043       [s254] PAPI_L1_DCM
152064           [s254] PAPI_L1_ICM
76               [s254] PAPI_TLB_DM
80276            [s254] PAPI_TLB_IM
1350648754       [s254] PAPI_L2_DCM
151275           [s254] PAPI_L2_ICM
12369750         [s254] PAPI_STL_ICY
48410139746      [s254] PAPI_FUL_ICY
1282182895       [s254] PAPI_BR_CN
402534           [s254] PAPI_BR_MSP
813425421        [s254] PAPI_L2_DCA
152064           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15144047715      [s255] Real cycles
81382021123      [s255] PAPI_TOT_INS
35189927990      [s255] PAPI_LST_INS
254200415        [s255] PAPI_BR_INS
25954749134      [s255] PAPI_LD_INS
9235178856       [s255] PAPI_SR_INS
21602547622      [s255] PAPI_TOT_CYC
1213548148       [s255] PAPI_RES_STL
538678327        [s255] PAPI_L1_DCM
30521            [s255] PAPI_L1_ICM
1478             [s255] PAPI_TLB_DM
1962             [s255] PAPI_TLB_IM
657570429        [s255] PAPI_L2_DCM
30232            [s255] PAPI_L2_ICM
4449444          [s255] PAPI_STL_ICY
14908023116      [s255] PAPI_FUL_ICY
321510528        [s255] PAPI_BR_CN
102966           [s255] PAPI_BR_MSP
205546769        [s255] PAPI_L2_DCA
30521            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
