papiex version                : 1.0.3
6                [s261] PAPI_TLB_DM
91930            [s261] PAPI_TLB_IM
1601780655       [s261] PAPI_L2_DCM
188059           [s261] PAPI_L2_ICM
10891960         [s261] PAPI_STL_ICY
25380541543      [s261] PAPI_FUL_ICY
145848838        [s261] PAPI_BR_CN
314035           [s261] PAPI_BR_MSP
209408599        [s261] PAPI_L2_DCA
185781           [s261] PAPI_L2_ICA

5                [LABEL] s271
1                [s271] Measurements
79019903259      [s271] Real cycles
447942651522     [s271] PAPI_TOT_INS
129951684633     [s271] PAPI_LST_INS
13365629264      [s271] PAPI_BR_INS
116620391936     [s271] PAPI_LD_INS
13331292697      [s271] PAPI_SR_INS
112235794925     [s271] PAPI_TOT_CYC
98309396         [s271] PAPI_RES_STL
2403111534       [s271] PAPI_L1_DCM
330077           [s271] PAPI_L1_ICM
275              [s271] PAPI_TLB_DM
149020           [s271] PAPI_TLB_IM
4218862718       [s271] PAPI_L2_DCM
326387           [s271] PAPI_L2_ICM
22752538         [s271] PAPI_STL_ICY
73218235995      [s271] PAPI_FUL_ICY
13398800372      [s271] PAPI_BR_CN
1193496          [s271] PAPI_BR_MSP
49415477         [s271] PAPI_L2_DCA
330077           [s271] PAPI_L2_ICA

6                [LABEL] s272
1                [s272] Measurements
5752287506       [s272] Real cycles
31122033723      [s272] PAPI_TOT_INS
10170697285      [s272] PAPI_LST_INS
3287535588       [s272] PAPI_BR_INS
10023337753      [s272] PAPI_LD_INS
147359532        [s272] PAPI_SR_INS
7955842081       [s272] PAPI_TOT_CYC
11155393         [s272] PAPI_RES_STL
205467255        [s272] PAPI_L1_DCM
27669            [s272] PAPI_L1_ICM
12070            [s272] PAPI_TLB_DM
0                [s272] PAPI_TLB_IM
55150169         [s272] PAPI_L2_DCM
9524             [s272] PAPI_L2_ICM
1478742          [s272] PAPI_STL_ICY
6635965902       [s272] PAPI_FUL_ICY
3388931328       [s272] PAPI_BR_CN
210771           [s272] PAPI_BR_MSP
3652508          [s272] PAPI_L2_DCA
27669            [s272] PAPI_L2_ICA

7                [LABEL] s273
1                [s273] Measurements
38868118174      [s273] Real cycles
196166711250     [s273] PAPI_TOT_INS
58069781006      [s273] PAPI_LST_INS
3348540293       [s273] PAPI_BR_INS
51527033815      [s273] PAPI_LD_INS
6542747191       [s273] PAPI_SR_INS
55380482000      [s273] PAPI_TOT_CYC
441625542        [s273] PAPI_RES_STL
791020011        [s273] PAPI_L1_DCM
326301           [s273] PAPI_L1_ICM
5339             [s273] PAPI_TLB_DM
21489            [s273] PAPI_TLB_IM
1646706921       [s273] PAPI_L2_DCM
320330           [s273] PAPI_L2_ICM
64992468         [s273] PAPI_STL_ICY
34769996167      [s273] PAPI_FUL_ICY
3341657680       [s273] PAPI_BR_CN
211143           [s273] PAPI_BR_MSP
252053297        [s273] PAPI_L2_DCA
326301           [s273] PAPI_L2_ICA

8                [LABEL] s274
1                [s274] Measurements
38927019410      [s274] Real cycles
175035958519     [s274] PAPI_TOT_INS
52323954642      [s274] PAPI_LST_INS
6509708987       [s274] PAPI_BR_INS
45704934612      [s274] PAPI_LD_INS
6619020030       [s274] PAPI_SR_INS
55098882934      [s274] PAPI_TOT_CYC
223460616        [s274] PAPI_RES_STL
999439452        [s274] PAPI_L1_DCM
289890           [s274] PAPI_L1_ICM
18               [s274] PAPI_TLB_DM
43528            [s274] PAPI_TLB_IM
2100319955       [s274] PAPI_L2_DCM
284096           [s274] PAPI_L2_ICM
381282576        [s274] PAPI_STL_ICY
32399970699      [s274] PAPI_FUL_ICY
3339943386       [s274] PAPI_BR_CN
179887           [s274] PAPI_BR_MSP
93034236         [s274] PAPI_L2_DCA
289890           [s274] PAPI_L2_ICA

9                [LABEL] s275
1                [s275] Measurements
4282826199       [s275] Real cycles
11030021991      [s275] PAPI_TOT_INS
3122505413       [s275] PAPI_LST_INS
30478669         [s275] PAPI_BR_INS
2940430253       [s275] PAPI_LD_INS
182075160        [s275] PAPI_SR_INS
6201044236       [s275] PAPI_TOT_CYC
3170703467       [s275] PAPI_RES_STL
843242237        [s275] PAPI_L1_DCM
22240            [s275] PAPI_L1_ICM
425              [s275] PAPI_TLB_DM
2077             [s275] PAPI_TLB_IM
2499395630       [s275] PAPI_L2_DCM
19605            [s275] PAPI_L2_ICM
1738718          [s275] PAPI_STL_ICY
1783513604       [s275] PAPI_FUL_ICY
29247550         [s275] PAPI_BR_CN
6227             [s275] PAPI_BR_MSP
775709741        [s275] PAPI_L2_DCA
22240            [s275] PAPI_L2_ICA

10               [LABEL] s2275
1                [s2275] Measurements
42720347267      [s2275] Real cycles
107963688330     [s2275] PAPI_TOT_INS
31872792268      [s2275] PAPI_LST_INS
298754246        [s2275] PAPI_BR_INS
29005918430      [s2275] PAPI_LD_INS
2866873838       [s2275] PAPI_SR_INS
60602099530      [s2275] PAPI_TOT_CYC
30716315507      [s2275] PAPI_RES_STL
7721386378       [s2275] PAPI_L1_DCM
192794           [s2275] PAPI_L1_ICM
3936             [s2275] PAPI_TLB_DM
-357             [s2275] PAPI_TLB_IM
24654119218      [s2275] PAPI_L2_DCM
189834           [s2275] PAPI_L2_ICM
13437361         [s2275] PAPI_STL_ICY
19196321090      [s2275] PAPI_FUL_ICY
279464169        [s2275] PAPI_BR_CN
57684            [s2275] PAPI_BR_MSP
7671926429       [s2275] PAPI_L2_DCA
192794           [s2275] PAPI_L2_ICA

11               [LABEL] s276
1                [s276] Measurements
75428564492      [s276] Real cycles
391025292412     [s276] PAPI_TOT_INS
130336371588     [s276] PAPI_LST_INS
19740216679      [s276] PAPI_BR_INS
116976880191     [s276] PAPI_LD_INS
13359491397      [s276] PAPI_SR_INS
107068554250     [s276] PAPI_TOT_CYC
114612356        [s276] PAPI_RES_STL
2400884466       [s276] PAPI_L1_DCM
533852           [s276] PAPI_L1_ICM
10859            [s276] PAPI_TLB_DM
142852           [s276] PAPI_TLB_IM
4193090839       [s276] PAPI_L2_DCM
517384           [s276] PAPI_L2_ICM
1173750118       [s276] PAPI_STL_ICY
63805539929      [s276] PAPI_FUL_ICY
13388822787      [s276] PAPI_BR_CN
5429858          [s276] PAPI_BR_MSP
184216395        [s276] PAPI_L2_DCA
533852           [s276] PAPI_L2_ICA

12               [LABEL] s1279
1                [s1279] Measurements
5180984207       [s1279] Real cycles
28916982759      [s1279] PAPI_TOT_INS
7025211341       [s1279] PAPI_LST_INS
3284178819       [s1279] PAPI_BR_INS
6728564122       [s1279] PAPI_LD_INS
296647219        [s1279] PAPI_SR_INS
7231664029       [s1279] PAPI_TOT_CYC
7985388          [s1279] PAPI_RES_STL
197070941        [s1279] PAPI_L1_DCM
20050            [s1279] PAPI_L1_ICM
2816             [s1279] PAPI_TLB_DM
-837             [s1279] PAPI_TLB_IM
-85621820        [s1279] PAPI_L2_DCM
1156             [s1279] PAPI_L2_ICM
-2389556         [s1279] PAPI_STL_ICY
4910801897       [s1279] PAPI_FUL_ICY
3335018676       [s1279] PAPI_BR_CN
113283           [s1279] PAPI_BR_MSP
2304928          [s1279] PAPI_L2_DCA
20050            [s1279] PAPI_L2_ICA

13               [LABEL] s2710
1                [s2710] Measurements
23733332538      [s2710] Real cycles
115043781435     [s2710] PAPI_TOT_INS
33973828755      [s2710] PAPI_LST_INS
4869359967       [s2710] PAPI_BR_INS
30692269047      [s2710] PAPI_LD_INS
3281559708       [s2710] PAPI_SR_INS
33733603188      [s2710] PAPI_TOT_CYC
19378969         [s2710] PAPI_RES_STL
500153586        [s2710] PAPI_L1_DCM
357761           [s2710] PAPI_L1_ICM
142              [s2710] PAPI_TLB_DM
11077            [s2710] PAPI_TLB_IM
1061699650       [s2710] PAPI_L2_DCM
356937           [s2710] PAPI_L2_ICM
101000558        [s2710] PAPI_STL_ICY
20073606181      [s2710] PAPI_FUL_ICY
3267999881       [s2710] PAPI_BR_CN
124512           [s2710] PAPI_BR_MSP
134842288        [s2710] PAPI_L2_DCA
357761           [s2710] PAPI_L2_ICA

14               [LABEL] s2711
1                [s2711] Measurements
85978714285      [s2711] Real cycles
486854634048     [s2711] PAPI_TOT_INS
130397678098     [s2711] PAPI_LST_INS
26315046481      [s2711] PAPI_BR_INS
117006138356     [s2711] PAPI_LD_INS
13391539742      [s2711] PAPI_SR_INS
123475885943     [s2711] PAPI_TOT_CYC
336233928        [s2711] PAPI_RES_STL
2396582716       [s2711] PAPI_L1_DCM
448503           [s2711] PAPI_L1_ICM
62               [s2711] PAPI_TLB_DM
382485           [s2711] PAPI_TLB_IM
4197390915       [s2711] PAPI_L2_DCM
310643           [s2711] PAPI_L2_ICM
32434998         [s2711] PAPI_STL_ICY
80945629925      [s2711] PAPI_FUL_ICY
26076298744      [s2711] PAPI_BR_CN
1207695          [s2711] PAPI_BR_MSP
651400545        [s2711] PAPI_L2_DCA
448503           [s2711] PAPI_L2_ICA

15               [LABEL] s2712
1                [s2712] Measurements
90236262114      [s2712] Real cycles
511298735991     [s2712] PAPI_TOT_INS
155885005699     [s2712] PAPI_LST_INS
13383681043      [s2712] PAPI_BR_INS
142496842910     [s2712] PAPI_LD_INS
13388162789      [s2712] PAPI_SR_INS
128361698199     [s2712] PAPI_TOT_CYC
149899429        [s2712] PAPI_RES_STL
2398021202       [s2712] PAPI_L1_DCM
553912           [s2712] PAPI_L1_ICM
5134             [s2712] PAPI_TLB_DM
371119           [s2712] PAPI_TLB_IM
4222155840       [s2712] PAPI_L2_DCM
518418           [s2712] PAPI_L2_ICM
32093654         [s2712] PAPI_STL_ICY
83179048323      [s2712] PAPI_FUL_ICY
13363220167      [s2712] PAPI_BR_CN
851707           [s2712] PAPI_BR_MSP
91071869         [s2712] PAPI_L2_DCA
553912           [s2712] PAPI_L2_ICA

16               [LABEL] s281
1                [s281] Measurements
21041900367      [s281] Real cycles
118018717828     [s281] PAPI_TOT_INS
45323941202      [s281] PAPI_LST_INS
-101370515       [s281] PAPI_BR_INS
35569675925      [s281] PAPI_LD_INS
9754265277       [s281] PAPI_SR_INS
27970863144      [s281] PAPI_TOT_CYC
185101740        [s281] PAPI_RES_STL
760685926        [s281] PAPI_L1_DCM
109883           [s281] PAPI_L1_ICM
28               [s281] PAPI_TLB_DM
4972             [s281] PAPI_TLB_IM
994060698        [s281] PAPI_L2_DCM
107537           [s281] PAPI_L2_ICM
5337685          [s281] PAPI_STL_ICY
19133146582      [s281] PAPI_FUL_ICY
322012039        [s281] PAPI_BR_CN
227200           [s281] PAPI_BR_MSP
205904297        [s281] PAPI_L2_DCA
109883           [s281] PAPI_L2_ICA

17               [LABEL] s1281
1                [s1281] Measurements
130697396560     [s1281] Real cycles
651817800615     [s1281] PAPI_TOT_INS
232484705238     [s1281] PAPI_LST_INS
587934851        [s1281] PAPI_BR_INS
193832434896     [s1281] PAPI_LD_INS
38652270342      [s1281] PAPI_SR_INS
185693197918     [s1281] PAPI_TOT_CYC
2001194479       [s1281] PAPI_RES_STL
3998671509       [s1281] PAPI_L1_DCM
921622           [s1281] PAPI_L1_ICM
332              [s1281] PAPI_TLB_DM
62852            [s1281] PAPI_TLB_IM
8500051082       [s1281] PAPI_L2_DCM
928143           [s1281] PAPI_L2_ICM
35641716         [s1281] PAPI_STL_ICY
103512437532     [s1281] PAPI_FUL_ICY
587800739        [s1281] PAPI_BR_CN
812483           [s1281] PAPI_BR_MSP
951916549        [s1281] PAPI_L2_DCA
921622           [s1281] PAPI_L2_ICA

18               [LABEL] s291
1                [s291] Measurements
26122073502      [s291] Real cycles
138733957595     [s291] PAPI_TOT_INS
56275802192      [s291] PAPI_LST_INS
293928250        [s291] PAPI_BR_INS
43193857725      [s291] PAPI_LD_INS
13081944467      [s291] PAPI_SR_INS
36996364338      [s291] PAPI_TOT_CYC
164104475        [s291] PAPI_RES_STL
854780473        [s291] PAPI_L1_DCM
95052            [s291] PAPI_L1_ICM
118              [s291] PAPI_TLB_DM
130739           [s291] PAPI_TLB_IM
866223162        [s291] PAPI_L2_DCM
27236            [s291] PAPI_L2_ICM
11674926         [s291] PAPI_STL_ICY
24578389778      [s291] PAPI_FUL_ICY
294594938        [s291] PAPI_BR_CN
593436           [s291] PAPI_BR_MSP
408397946        [s291] PAPI_L2_DCA
95052            [s291] PAPI_L2_ICA

19               [LABEL] s292
1                [s292] Measurements
17602488405      [s292] Real cycles
108199956712     [s292] PAPI_TOT_INS
44899022817      [s292] PAPI_LST_INS
146679375        [s292] PAPI_BR_INS
34813044620      [s292] PAPI_LD_INS
10085978197      [s292] PAPI_SR_INS
24973543323      [s292] PAPI_TOT_CYC
-41035182        [s292] PAPI_RES_STL
342788978        [s292] PAPI_L1_DCM
60140            [s292] PAPI_L1_ICM
-15              [s292] PAPI_TLB_DM
-1689            [s292] PAPI_TLB_IM
299854388        [s292] PAPI_L2_DCM
46922            [s292] PAPI_L2_ICM
1849027          [s292] PAPI_STL_ICY
16929395874      [s292] PAPI_FUL_ICY
145775571        [s292] PAPI_BR_CN
184538           [s292] PAPI_BR_MSP
201849165        [s292] PAPI_L2_DCA
60140            [s292] PAPI_L2_ICA

20               [LABEL] s293
1                [s293] Measurements
16407883138      [s293] Real cycles
92556373486      [s293] PAPI_TOT_INS
37743517513      [s293] PAPI_LST_INS
590809441        [s293] PAPI_BR_INS
24733620448      [s293] PAPI_LD_INS
13009897065      [s293] PAPI_SR_INS
23407878951      [s293] PAPI_TOT_CYC
128226746        [s293] PAPI_RES_STL
799378969        [s293] PAPI_L1_DCM
29478            [s293] PAPI_L1_ICM
546              [s293] PAPI_TLB_DM
3137             [s293] PAPI_TLB_IM
153615186        [s293] PAPI_L2_DCM
24681            [s293] PAPI_L2_ICM
12591214         [s293] PAPI_STL_ICY
14642644775      [s293] PAPI_FUL_ICY
591051478        [s293] PAPI_BR_CN
530162           [s293] PAPI_BR_MSP
804965253        [s293] PAPI_L2_DCA
29478            [s293] PAPI_L2_ICA

21               [LABEL] s2101
1                [s2101] Measurements
2550521975       [s2101] Real cycles
11238685569      [s2101] PAPI_TOT_INS
6185042976       [s2101] PAPI_LST_INS
284266558        [s2101] PAPI_BR_INS
5447244580       [s2101] PAPI_LD_INS
737798396        [s2101] PAPI_SR_INS
3450560513       [s2101] PAPI_TOT_CYC
362482313        [s2101] PAPI_RES_STL
640998286        [s2101] PAPI_L1_DCM
11983            [s2101] PAPI_L1_ICM
22225            [s2101] PAPI_TLB_DM
-2971            [s2101] PAPI_TLB_IM
-76819326        [s2101] PAPI_L2_DCM
-3911            [s2101] PAPI_L2_ICM
-2424801         [s2101] PAPI_STL_ICY
719421524        [s2101] PAPI_FUL_ICY
28786477         [s2101] PAPI_BR_CN
3244             [s2101] PAPI_BR_MSP
633920208        [s2101] PAPI_L2_DCA
11983            [s2101] PAPI_L2_ICA

22               [LABEL] s2102
1                [s2102] Measurements
19577199624      [s2102] Real cycles
29470942917      [s2102] PAPI_TOT_INS
8415198015       [s2102] PAPI_LST_INS
46026245         [s2102] PAPI_BR_INS
5992227375       [s2102] PAPI_LD_INS
2422970640       [s2102] PAPI_SR_INS
27900415931      [s2102] PAPI_TOT_CYC
19435877879      [s2102] PAPI_RES_STL
3574968909       [s2102] PAPI_L1_DCM
19211            [s2102] PAPI_L1_ICM
38               [s2102] PAPI_TLB_DM
275              [s2102] PAPI_TLB_IM
4898718262       [s2102] PAPI_L2_DCM
31912            [s2102] PAPI_L2_ICM
7421711          [s2102] PAPI_STL_ICY
6354831510       [s2102] PAPI_FUL_ICY
278602424        [s2102] PAPI_BR_CN
49267            [s2102] PAPI_BR_MSP
3571817025       [s2102] PAPI_L2_DCA
19211            [s2102] PAPI_L2_ICA

23               [LABEL] s2111
1                [s2111] Measurements
58151412735      [s2111] Real cycles
92576420531      [s2111] PAPI_TOT_INS
23619571708      [s2111] PAPI_LST_INS
288205438        [s2111] PAPI_BR_INS
20789023268      [s2111] PAPI_LD_INS
2830548440       [s2111] PAPI_SR_INS
82634319736      [s2111] PAPI_TOT_CYC
55633136180      [s2111] PAPI_RES_STL
159445144        [s2111] PAPI_L1_DCM
221461           [s2111] PAPI_L1_ICM
209              [s2111] PAPI_TLB_DM
3153             [s2111] PAPI_TLB_IM
333184299        [s2111] PAPI_L2_DCM
210695           [s2111] PAPI_L2_ICM
9590478          [s2111] PAPI_STL_ICY
16783646665      [s2111] PAPI_FUL_ICY
268906449        [s2111] PAPI_BR_CN
88322            [s2111] PAPI_BR_MSP
81447319         [s2111] PAPI_L2_DCA
221461           [s2111] PAPI_L2_ICA

24               [LABEL] s311
1                [s311] Measurements
202524190376     [s311] Real cycles
282798291973     [s311] PAPI_TOT_INS
133517613046     [s311] PAPI_LST_INS
1468577170       [s311] PAPI_BR_INS
100129275716     [s311] PAPI_LD_INS
33388337330      [s311] PAPI_SR_INS
287228832527     [s311] PAPI_TOT_CYC
182566192323     [s311] PAPI_RES_STL
2074667901       [s311] PAPI_L1_DCM
253000           [s311] PAPI_L1_ICM
190              [s311] PAPI_TLB_DM
9367             [s311] PAPI_TLB_IM
62342933         [s311] PAPI_L2_DCM
41748            [s311] PAPI_L2_ICM
39812547         [s311] PAPI_STL_ICY
46634411395      [s311] PAPI_FUL_ICY
1469144714       [s311] PAPI_BR_CN
2267222          [s311] PAPI_BR_MSP
38494646         [s311] PAPI_L2_DCA
253000           [s311] PAPI_L2_ICA

25               [LABEL] s31111
1                [s31111] Measurements
29742794129      [s31111] Real cycles
121964479972     [s31111] PAPI_TOT_INS
75705413250      [s31111] PAPI_LST_INS
13173262478      [s31111] PAPI_BR_INS
50183103005      [s31111] PAPI_LD_INS
25522310245      [s31111] PAPI_SR_INS
42258113007      [s31111] PAPI_TOT_CYC
8619769429       [s31111] PAPI_RES_STL
-75599573        [s31111] PAPI_L1_DCM
98741            [s31111] PAPI_L1_ICM
-86              [s31111] PAPI_TLB_DM
-2983            [s31111] PAPI_TLB_IM
-146638209       [s31111] PAPI_L2_DCM
897              [s31111] PAPI_L2_ICM
66402661         [s31111] PAPI_STL_ICY
18474459093      [s31111] PAPI_FUL_ICY
7964423254       [s31111] PAPI_BR_CN
19420632         [s31111] PAPI_BR_MSP
117259           [s31111] PAPI_L2_DCA
98741            [s31111] PAPI_L2_ICA

26               [LABEL] s312
1                [s312] Measurements
202440801691     [s312] Real cycles
294100623872     [s312] PAPI_TOT_INS
129749440104     [s312] PAPI_LST_INS
1469684953       [s312] PAPI_BR_INS
96955996740      [s312] PAPI_LD_INS
32793443364      [s312] PAPI_SR_INS
287400312301     [s312] PAPI_TOT_CYC
181978628807     [s312] PAPI_RES_STL
2078982402       [s312] PAPI_L1_DCM
383179           [s312] PAPI_L1_ICM
399              [s312] PAPI_TLB_DM
3600             [s312] PAPI_TLB_IM
207687501        [s312] PAPI_L2_DCM
45047            [s312] PAPI_L2_ICM
41879358         [s312] PAPI_STL_ICY
48058464463      [s312] PAPI_FUL_ICY
1469807049       [s312] PAPI_BR_CN
1343442          [s312] PAPI_BR_MSP
58081508         [s312] PAPI_L2_DCA
383179           [s312] PAPI_L2_ICA

27               [LABEL] s313
1                [s313] Measurements
101399849867     [s313] Real cycles
245356473066     [s313] PAPI_TOT_INS
98684677656      [s313] PAPI_LST_INS
734539119        [s313] PAPI_BR_INS
81988950948      [s313] PAPI_LD_INS
16695726708      [s313] PAPI_SR_INS
143867454941     [s313] PAPI_TOT_CYC
68680103376      [s313] PAPI_RES_STL
2004121030       [s313] PAPI_L1_DCM
233097           [s313] PAPI_L1_ICM
52265            [s313] PAPI_TLB_DM
554567           [s313] PAPI_TLB_IM
2140387097       [s313] PAPI_L2_DCM
68334            [s313] PAPI_L2_ICM
41679545         [s313] PAPI_STL_ICY
41213940549      [s313] PAPI_FUL_ICY
734391496        [s313] PAPI_BR_CN
1956877          [s313] PAPI_BR_MSP
26823117         [s313] PAPI_L2_DCA
233097           [s313] PAPI_L2_ICA

28               [LABEL] s314
1                [s314] Measurements
25878385128      [s314] Real cycles
143040050904     [s314] PAPI_TOT_INS
55125796277      [s314] PAPI_LST_INS
16975193576      [s314] PAPI_BR_INS
53631014208      [s314] PAPI_LD_INS
1494782069       [s314] PAPI_SR_INS
36667724054      [s314] PAPI_TOT_CYC
24749095         [s314] PAPI_RES_STL
918856630        [s314] PAPI_L1_DCM
32454            [s314] PAPI_L1_ICM
-240             [s314] PAPI_TLB_DM
1466             [s314] PAPI_TLB_IM
-131520006       [s314] PAPI_L2_DCM
30298            [s314] PAPI_L2_ICM
7454832          [s314] PAPI_STL_ICY
23080885079      [s314] PAPI_FUL_ICY
16709378435      [s314] PAPI_BR_CN
1010672          [s314] PAPI_BR_MSP
15242532         [s314] PAPI_L2_DCA
32454            [s314] PAPI_L2_ICA

29               [LABEL] s315
1                [s315] Measurements
5987861485       [s315] Real cycles
31014132969      [s315] PAPI_TOT_INS
11875058780      [s315] PAPI_LST_INS
3040753577       [s315] PAPI_BR_INS
11558604871      [s315] PAPI_LD_INS
316453909        [s315] PAPI_SR_INS
8614556975       [s315] PAPI_TOT_CYC
10131233         [s315] PAPI_RES_STL
202630222        [s315] PAPI_L1_DCM
7300             [s315] PAPI_L1_ICM
47               [s315] PAPI_TLB_DM
1602             [s315] PAPI_TLB_IM
158614976        [s315] PAPI_L2_DCM
20370            [s315] PAPI_L2_ICM
7372934          [s315] PAPI_STL_ICY
7001930588       [s315] PAPI_FUL_ICY
3310463057       [s315] PAPI_BR_CN
553213           [s315] PAPI_BR_MSP
3127609          [s315] PAPI_L2_DCA
7300             [s315] PAPI_L2_ICA

30               [LABEL] s316
1                [s316] Measurements
45871006790      [s316] Real cycles
259539283259     [s316] PAPI_TOT_INS
99668243128      [s316] PAPI_LST_INS
16687447855      [s316] PAPI_BR_INS
82167786681      [s316] PAPI_LD_INS
17500456447      [s316] PAPI_SR_INS
65075399270      [s316] PAPI_TOT_CYC
155320737        [s316] PAPI_RES_STL
1000631927       [s316] PAPI_L1_DCM
109565           [s316] PAPI_L1_ICM
7627             [s316] PAPI_TLB_DM
5640             [s316] PAPI_TLB_IM
-110086932       [s316] PAPI_L2_DCM
111383           [s316] PAPI_L2_ICM
16756908         [s316] PAPI_STL_ICY
42231597169      [s316] PAPI_FUL_ICY
16719811720      [s316] PAPI_BR_CN
1394272          [s316] PAPI_BR_MSP
17712190         [s316] PAPI_L2_DCA
109565           [s316] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
