papiex version                : 1.0.3
2485751715       [s118] PAPI_L1_DCM
78452            [s118] PAPI_L1_ICM
213              [s118] PAPI_TLB_DM
299              [s118] PAPI_TLB_IM
1395520256       [s118] PAPI_L2_DCM
35758            [s118] PAPI_L2_ICM
13221975         [s118] PAPI_STL_ICY
13689379243      [s118] PAPI_FUL_ICY
381666779        [s118] PAPI_BR_CN
5540087          [s118] PAPI_BR_MSP
2404719002       [s118] PAPI_L2_DCA
78452            [s118] PAPI_L2_ICA

13               [LABEL] s119
1                [s119] Measurements
29639626287      [s119] Real cycles
164525054121     [s119] PAPI_TOT_INS
48153690037      [s119] PAPI_LST_INS
594782331        [s119] PAPI_BR_INS
42184244148      [s119] PAPI_LD_INS
5969445889       [s119] PAPI_SR_INS
42002482862      [s119] PAPI_TOT_CYC
361566233        [s119] PAPI_RES_STL
636817914        [s119] PAPI_L1_DCM
112859           [s119] PAPI_L1_ICM
313              [s119] PAPI_TLB_DM
388              [s119] PAPI_TLB_IM
1332188677       [s119] PAPI_L2_DCM
115525           [s119] PAPI_L2_ICM
18226453         [s119] PAPI_STL_ICY
28058552014      [s119] PAPI_FUL_ICY
556480997        [s119] PAPI_BR_CN
392145           [s119] PAPI_BR_MSP
510436040        [s119] PAPI_L2_DCA
112859           [s119] PAPI_L2_ICA

14               [LABEL] s1119
1                [s1119] Measurements
29289352269      [s1119] Real cycles
164791156637     [s1119] PAPI_TOT_INS
46027358119      [s1119] PAPI_LST_INS
616758797        [s1119] PAPI_BR_INS
40603414428      [s1119] PAPI_LD_INS
5423943691       [s1119] PAPI_SR_INS
41661399477      [s1119] PAPI_TOT_CYC
130402629        [s1119] PAPI_RES_STL
637655814        [s1119] PAPI_L1_DCM
97502            [s1119] PAPI_L1_ICM
419              [s1119] PAPI_TLB_DM
291              [s1119] PAPI_TLB_IM
1382568082       [s1119] PAPI_L2_DCM
95651            [s1119] PAPI_L2_ICM
13737347         [s1119] PAPI_STL_ICY
28403877338      [s1119] PAPI_FUL_ICY
578386467        [s1119] PAPI_BR_CN
92112            [s1119] PAPI_BR_MSP
409129366        [s1119] PAPI_L2_DCA
97502            [s1119] PAPI_L2_ICA

15               [LABEL] s121
1                [s121] Measurements
36427427728      [s121] Real cycles
202597302720     [s121] PAPI_TOT_INS
80251047508      [s121] PAPI_LST_INS
402706723        [s121] PAPI_BR_INS
60713358753      [s121] PAPI_LD_INS
19537688755      [s121] PAPI_SR_INS
51653994263      [s121] PAPI_TOT_CYC
162444336        [s121] PAPI_RES_STL
1199867465       [s121] PAPI_L1_DCM
99119            [s121] PAPI_L1_ICM
-91              [s121] PAPI_TLB_DM
183              [s121] PAPI_TLB_IM
1630913816       [s121] PAPI_L2_DCM
46108            [s121] PAPI_L2_ICM
23630932         [s121] PAPI_STL_ICY
32523333083      [s121] PAPI_FUL_ICY
402393652        [s121] PAPI_BR_CN
492271           [s121] PAPI_BR_MSP
20279778         [s121] PAPI_L2_DCA
99119            [s121] PAPI_L2_ICA

16               [LABEL] s122
1                [s122] Measurements
20366955810      [s122] Real cycles
73638266423      [s122] PAPI_TOT_INS
41608627257      [s122] PAPI_LST_INS
3195070886       [s122] PAPI_BR_INS
32025879013      [s122] PAPI_LD_INS
9582748244       [s122] PAPI_SR_INS
28900568378      [s122] PAPI_TOT_CYC
7086909189       [s122] PAPI_RES_STL
400030011        [s122] PAPI_L1_DCM
131791           [s122] PAPI_L1_ICM
261              [s122] PAPI_TLB_DM
540              [s122] PAPI_TLB_IM
524246594        [s122] PAPI_L2_DCM
128506           [s122] PAPI_L2_ICM
13642118         [s122] PAPI_STL_ICY
13767501246      [s122] PAPI_FUL_ICY
3203206271       [s122] PAPI_BR_CN
191269           [s122] PAPI_BR_MSP
12653672         [s122] PAPI_L2_DCA
131791           [s122] PAPI_L2_ICA

17               [LABEL] s123
1                [s123] Measurements
20223150225      [s123] Real cycles
97056884440      [s123] PAPI_TOT_INS
35716940653      [s123] PAPI_LST_INS
1688960667       [s123] PAPI_BR_INS
28881439045      [s123] PAPI_LD_INS
6835501608       [s123] PAPI_SR_INS
28589827596      [s123] PAPI_TOT_CYC
78594272         [s123] PAPI_RES_STL
597208682        [s123] PAPI_L1_DCM
200331           [s123] PAPI_L1_ICM
450              [s123] PAPI_TLB_DM
72               [s123] PAPI_TLB_IM
1052876700       [s123] PAPI_L2_DCM
187739           [s123] PAPI_L2_ICM
4545158          [s123] PAPI_STL_ICY
16500562034      [s123] PAPI_FUL_ICY
1671313397       [s123] PAPI_BR_CN
204497           [s123] PAPI_BR_MSP
388638531        [s123] PAPI_L2_DCA
200331           [s123] PAPI_L2_ICA

18               [LABEL] s124
1                [s124] Measurements
21285718710      [s124] Real cycles
115691386886     [s124] PAPI_TOT_INS
39066815557      [s124] PAPI_LST_INS
6507353492       [s124] PAPI_BR_INS
32509166094      [s124] PAPI_LD_INS
6557649463       [s124] PAPI_SR_INS
30304320956      [s124] PAPI_TOT_CYC
15379779         [s124] PAPI_RES_STL
801508314        [s124] PAPI_L1_DCM
95961            [s124] PAPI_L1_ICM
24               [s124] PAPI_TLB_DM
166              [s124] PAPI_TLB_IM
1569408630       [s124] PAPI_L2_DCM
114390           [s124] PAPI_L2_ICM
7404498          [s124] PAPI_STL_ICY
20652015587      [s124] PAPI_FUL_ICY
3327209904       [s124] PAPI_BR_CN
200241           [s124] PAPI_BR_MSP
227949517        [s124] PAPI_L2_DCA
95961            [s124] PAPI_L2_ICA

19               [LABEL] s125
1                [s125] Measurements
17809532540      [s125] Real cycles
98049852769      [s125] PAPI_TOT_INS
34361173412      [s125] PAPI_LST_INS
357201929        [s125] PAPI_BR_INS
28947953450      [s125] PAPI_LD_INS
5413219962       [s125] PAPI_SR_INS
27879300571      [s125] PAPI_TOT_CYC
62767056         [s125] PAPI_RES_STL
635513803        [s125] PAPI_L1_DCM
86472            [s125] PAPI_L1_ICM
53               [s125] PAPI_TLB_DM
175              [s125] PAPI_TLB_IM
1389924216       [s125] PAPI_L2_DCM
77053            [s125] PAPI_L2_ICM
5013658          [s125] PAPI_STL_ICY
15555777412      [s125] PAPI_FUL_ICY
259506296        [s125] PAPI_BR_CN
-45301           [s125] PAPI_BR_MSP
176427535        [s125] PAPI_L2_DCA
86472            [s125] PAPI_L2_ICA

20               [LABEL] s126
1                [s126] Measurements
3547586747       [s126] Real cycles
9915542183       [s126] PAPI_TOT_INS
3440312964       [s126] PAPI_LST_INS
-19432422        [s126] PAPI_BR_INS
2890118256       [s126] PAPI_LD_INS
550194708        [s126] PAPI_SR_INS
2419017438       [s126] PAPI_TOT_CYC
2257106974       [s126] PAPI_RES_STL
624894331        [s126] PAPI_L1_DCM
13647            [s126] PAPI_L1_ICM
4047             [s126] PAPI_TLB_DM
185              [s126] PAPI_TLB_IM
1770840282       [s126] PAPI_L2_DCM
30302            [s126] PAPI_L2_ICM
3278445          [s126] PAPI_STL_ICY
2964553491       [s126] PAPI_FUL_ICY
59268104         [s126] PAPI_BR_CN
122665           [s126] PAPI_BR_MSP
503646969        [s126] PAPI_L2_DCA
13647            [s126] PAPI_L2_ICA

21               [LABEL] s127
1                [s127] Measurements
33139139037      [s127] Real cycles
166704696498     [s127] PAPI_TOT_INS
61670391352      [s127] PAPI_LST_INS
137773576        [s127] PAPI_BR_INS
49174015935      [s127] PAPI_LD_INS
12496375417      [s127] PAPI_SR_INS
47051035791      [s127] PAPI_TOT_CYC
261130639        [s127] PAPI_RES_STL
1248595880       [s127] PAPI_L1_DCM
289044           [s127] PAPI_L1_ICM
331              [s127] PAPI_TLB_DM
191              [s127] PAPI_TLB_IM
2271682347       [s127] PAPI_L2_DCM
255526           [s127] PAPI_L2_ICM
10261054         [s127] PAPI_STL_ICY
29961716530      [s127] PAPI_FUL_ICY
137356306        [s127] PAPI_BR_CN
395960           [s127] PAPI_BR_MSP
787385270        [s127] PAPI_L2_DCA
289044           [s127] PAPI_L2_ICA

22               [LABEL] s128
1                [s128] Measurements
30148506659      [s128] Real cycles
131179131481     [s128] PAPI_TOT_INS
54171488532      [s128] PAPI_LST_INS
137810581        [s128] PAPI_BR_INS
41294588318      [s128] PAPI_LD_INS
12876900214      [s128] PAPI_SR_INS
42829942105      [s128] PAPI_TOT_CYC
6224848731       [s128] PAPI_RES_STL
1154283485       [s128] PAPI_L1_DCM
239764           [s128] PAPI_L1_ICM
-99              [s128] PAPI_TLB_DM
166              [s128] PAPI_TLB_IM
2062249540       [s128] PAPI_L2_DCM
250986           [s128] PAPI_L2_ICM
50957772         [s128] PAPI_STL_ICY
23577027995      [s128] PAPI_FUL_ICY
136700615        [s128] PAPI_BR_CN
446595           [s128] PAPI_BR_MSP
707635644        [s128] PAPI_L2_DCA
239764           [s128] PAPI_L2_ICA

23               [LABEL] s131
1                [s131] Measurements
59489776654      [s131] Real cycles
337018511775     [s131] PAPI_TOT_INS
115093044918     [s131] PAPI_LST_INS
671164896        [s131] PAPI_BR_INS
97917684422      [s131] PAPI_LD_INS
17175360496      [s131] PAPI_SR_INS
84375706465      [s131] PAPI_TOT_CYC
78742179         [s131] PAPI_RES_STL
1997293169       [s131] PAPI_L1_DCM
130260           [s131] PAPI_L1_ICM
5                [s131] PAPI_TLB_DM
45               [s131] PAPI_TLB_IM
2644281918       [s131] PAPI_L2_DCM
116153           [s131] PAPI_L2_ICM
18760374         [s131] PAPI_STL_ICY
56168380251      [s131] PAPI_FUL_ICY
670894703        [s131] PAPI_BR_CN
1351061          [s131] PAPI_BR_MSP
32832513         [s131] PAPI_L2_DCA
130260           [s131] PAPI_L2_ICA

24               [LABEL] s132
1                [s132] Measurements
53561630031      [s132] Real cycles
301932782109     [s132] PAPI_TOT_INS
96401875171      [s132] PAPI_LST_INS
1277658247       [s132] PAPI_BR_INS
85100839507      [s132] PAPI_LD_INS
11301035664      [s132] PAPI_SR_INS
76090653099      [s132] PAPI_TOT_CYC
368090800        [s132] PAPI_RES_STL
76608            [s132] PAPI_L1_DCM
159823           [s132] PAPI_L1_ICM
190              [s132] PAPI_TLB_DM
302              [s132] PAPI_TLB_IM
81214093         [s132] PAPI_L2_DCM
22282            [s132] PAPI_L2_ICM
14606269         [s132] PAPI_STL_ICY
51329362965      [s132] PAPI_FUL_ICY
1120987417       [s132] PAPI_BR_CN
25935            [s132] PAPI_BR_MSP
222614           [s132] PAPI_L2_DCA
159823           [s132] PAPI_L2_ICA

25               [LABEL] s141
1                [s141] Measurements
20438172418      [s141] Real cycles
76209309708      [s141] PAPI_TOT_INS
33018487186      [s141] PAPI_LST_INS
421395630        [s141] PAPI_BR_INS
26849946733      [s141] PAPI_LD_INS
6168540453       [s141] PAPI_SR_INS
28933942306      [s141] PAPI_TOT_CYC
7683394193       [s141] PAPI_RES_STL
2821856678       [s141] PAPI_L1_DCM
108698           [s141] PAPI_L1_ICM
76925            [s141] PAPI_TLB_DM
1035             [s141] PAPI_TLB_IM
2128101946       [s141] PAPI_L2_DCM
93659            [s141] PAPI_L2_ICM
27716926         [s141] PAPI_STL_ICY
14404887526      [s141] PAPI_FUL_ICY
383105512        [s141] PAPI_BR_CN
8284394          [s141] PAPI_BR_MSP
2779242826       [s141] PAPI_L2_DCA
108698           [s141] PAPI_L2_ICA

26               [LABEL] s151
1                [s151] Measurements
97435384020      [s151] Real cycles
384365337529     [s151] PAPI_TOT_INS
207515159804     [s151] PAPI_LST_INS
15975511256      [s151] PAPI_BR_INS
176164082751     [s151] PAPI_LD_INS
31351077053      [s151] PAPI_SR_INS
138444333196     [s151] PAPI_TOT_CYC
29204575917      [s151] PAPI_RES_STL
1999661501       [s151] PAPI_L1_DCM
308484           [s151] PAPI_L1_ICM
194              [s151] PAPI_TLB_DM
1121             [s151] PAPI_TLB_IM
2792040665       [s151] PAPI_L2_DCM
249244           [s151] PAPI_L2_ICM
66201800         [s151] PAPI_STL_ICY
65329081561      [s151] PAPI_FUL_ICY
16009436072      [s151] PAPI_BR_CN
500783           [s151] PAPI_BR_MSP
44481646         [s151] PAPI_L2_DCA
308484           [s151] PAPI_L2_ICA

27               [LABEL] s152
1                [s152] Measurements
36885992544      [s152] Real cycles
195240884391     [s152] PAPI_TOT_INS
86830700217      [s152] PAPI_LST_INS
6515026297       [s152] PAPI_BR_INS
61173920962      [s152] PAPI_LD_INS
25656779255      [s152] PAPI_SR_INS
52340187025      [s152] PAPI_TOT_CYC
410858531        [s152] PAPI_RES_STL
998779539        [s152] PAPI_L1_DCM
140049           [s152] PAPI_L1_ICM
694              [s152] PAPI_TLB_DM
138              [s152] PAPI_TLB_IM
2120890656       [s152] PAPI_L2_DCM
133869           [s152] PAPI_L2_ICM
18374896         [s152] PAPI_STL_ICY
33122764590      [s152] PAPI_FUL_ICY
134363715        [s152] PAPI_BR_CN
184381           [s152] PAPI_BR_MSP
25880589         [s152] PAPI_L2_DCA
140049           [s152] PAPI_L2_ICA

28               [LABEL] s162
1                [s162] Measurements
15931270343      [s162] Real cycles
76046284335      [s162] PAPI_TOT_INS
25458284052      [s162] PAPI_LST_INS
134022693        [s162] PAPI_BR_INS
22134244533      [s162] PAPI_LD_INS
3324039519       [s162] PAPI_SR_INS
22438310277      [s162] PAPI_TOT_CYC
296048914        [s162] PAPI_RES_STL
666946739        [s162] PAPI_L1_DCM
101914           [s162] PAPI_L1_ICM
423              [s162] PAPI_TLB_DM
110              [s162] PAPI_TLB_IM
1062583693       [s162] PAPI_L2_DCM
75249            [s162] PAPI_L2_ICM
7864195          [s162] PAPI_STL_ICY
15039374736      [s162] PAPI_FUL_ICY
135076738        [s162] PAPI_BR_CN
300010           [s162] PAPI_BR_MSP
146863834        [s162] PAPI_L2_DCA
101914           [s162] PAPI_L2_ICA

29               [LABEL] s171
1                [s171] Measurements
14520104242      [s171] Real cycles
84381620719      [s171] PAPI_TOT_INS
30653014739      [s171] PAPI_LST_INS
251362936        [s171] PAPI_BR_INS
26575490205      [s171] PAPI_LD_INS
4077524534       [s171] PAPI_SR_INS
20568006963      [s171] PAPI_TOT_CYC
2437661145       [s171] PAPI_RES_STL
327313239        [s171] PAPI_L1_DCM
13917            [s171] PAPI_L1_ICM
-453             [s171] PAPI_TLB_DM
-155             [s171] PAPI_TLB_IM
444458391        [s171] PAPI_L2_DCM
21487            [s171] PAPI_L2_ICM
3842511          [s171] PAPI_STL_ICY
9843643001       [s171] PAPI_FUL_ICY
62464501         [s171] PAPI_BR_CN
298671           [s171] PAPI_BR_MSP
6282778          [s171] PAPI_L2_DCA
13917            [s171] PAPI_L2_ICA

30               [LABEL] s172
1                [s172] Measurements
20860069264      [s172] Real cycles
63954529423      [s172] PAPI_TOT_INS
31973026010      [s172] PAPI_LST_INS
3200690949       [s172] PAPI_BR_INS
25576945802      [s172] PAPI_LD_INS
6396080208       [s172] PAPI_SR_INS
29588504391      [s172] PAPI_TOT_CYC
10212744935      [s172] PAPI_RES_STL
399948516        [s172] PAPI_L1_DCM
121714           [s172] PAPI_L1_ICM
38               [s172] PAPI_TLB_DM
237              [s172] PAPI_TLB_IM
540894108        [s172] PAPI_L2_DCM
121590           [s172] PAPI_L2_ICM
7779885          [s172] PAPI_STL_ICY
12696725307      [s172] PAPI_FUL_ICY
3193111892       [s172] PAPI_BR_CN
210354           [s172] PAPI_BR_MSP
7914863          [s172] PAPI_L2_DCA
121714           [s172] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
