papiex version                : 1.0.3
793449           [s424] PAPI_BR_MSP
802044815        [s424] PAPI_L2_DCA
106431           [s424] PAPI_L2_ICA

3                [LABEL] s431
1                [s431] Measurements
119601882594     [s431] Real cycles
674858863359     [s431] PAPI_TOT_INS
232609997120     [s431] PAPI_LST_INS
2296353746       [s431] PAPI_BR_INS
198389330326     [s431] PAPI_LD_INS
34220666794      [s431] PAPI_SR_INS
169245744241     [s431] PAPI_TOT_CYC
149136453        [s431] PAPI_RES_STL
4006767657       [s431] PAPI_L1_DCM
346080           [s431] PAPI_L1_ICM
702225           [s431] PAPI_TLB_DM
5980             [s431] PAPI_TLB_IM
5103908483       [s431] PAPI_L2_DCM
288016           [s431] PAPI_L2_ICM
64064846         [s431] PAPI_STL_ICY
109889535317     [s431] PAPI_FUL_ICY
2298547434       [s431] PAPI_BR_CN
2725759          [s431] PAPI_BR_MSP
51634818         [s431] PAPI_L2_DCA
346080           [s431] PAPI_L2_ICA

4                [LABEL] s441
1                [s441] Measurements
24713707255      [s441] Real cycles
142320033134     [s441] PAPI_TOT_INS
38153701328      [s441] PAPI_LST_INS
9808585962       [s441] PAPI_BR_INS
34571372653      [s441] PAPI_LD_INS
3582328675       [s441] PAPI_SR_INS
34955046237      [s441] PAPI_TOT_CYC
20648258         [s441] PAPI_RES_STL
652542803        [s441] PAPI_L1_DCM
167633           [s441] PAPI_L1_ICM
76483            [s441] PAPI_TLB_DM
183              [s441] PAPI_TLB_IM
1259990125       [s441] PAPI_L2_DCM
164342           [s441] PAPI_L2_ICM
20818586         [s441] PAPI_STL_ICY
22235548960      [s441] PAPI_FUL_ICY
7680039402       [s441] PAPI_BR_CN
1671723          [s441] PAPI_BR_MSP
8078083          [s441] PAPI_L2_DCA
167633           [s441] PAPI_L2_ICA

5                [LABEL] s451
1                [s451] Measurements
10830377037      [s451] Real cycles
40856941692      [s451] PAPI_TOT_INS
20037467734      [s451] PAPI_LST_INS
7730787108       [s451] PAPI_BR_INS
16134461769      [s451] PAPI_LD_INS
3903005965       [s451] PAPI_SR_INS
15467475135      [s451] PAPI_TOT_CYC
2426291487       [s451] PAPI_RES_STL
120825340        [s451] PAPI_L1_DCM
41465            [s451] PAPI_L1_ICM
30               [s451] PAPI_TLB_DM
26240            [s451] PAPI_TLB_IM
217227572        [s451] PAPI_L2_DCM
46648            [s451] PAPI_L2_ICM
10199532         [s451] PAPI_STL_ICY
8438769364       [s451] PAPI_FUL_ICY
3852645640       [s451] PAPI_BR_CN
100498           [s451] PAPI_BR_MSP
58078530         [s451] PAPI_L2_DCA
41465            [s451] PAPI_L2_ICA

6                [LABEL] s452
1                [s452] Measurements
56752543400      [s452] Real cycles
309108446031     [s452] PAPI_TOT_INS
93072675601      [s452] PAPI_LST_INS
918599965        [s452] PAPI_BR_INS
79563452098      [s452] PAPI_LD_INS
13509223503      [s452] PAPI_SR_INS
80429803997      [s452] PAPI_TOT_CYC
41800709         [s452] PAPI_RES_STL
2399714771       [s452] PAPI_L1_DCM
159568           [s452] PAPI_L1_ICM
46               [s452] PAPI_TLB_DM
261              [s452] PAPI_TLB_IM
4264402615       [s452] PAPI_L2_DCM
157705           [s452] PAPI_L2_ICM
17913428         [s452] PAPI_STL_ICY
54055411530      [s452] PAPI_FUL_ICY
919561820        [s452] PAPI_BR_CN
1188070          [s452] PAPI_BR_MSP
849242141        [s452] PAPI_L2_DCA
159568           [s452] PAPI_L2_ICA

7                [LABEL] s453
1                [s453] Measurements
45069860086      [s453] Real cycles
110336070016     [s453] PAPI_TOT_INS
51695701740      [s453] PAPI_LST_INS
459717954        [s453] PAPI_BR_INS
38449454042      [s453] PAPI_LD_INS
13246247698      [s453] PAPI_SR_INS
63959210426      [s453] PAPI_TOT_CYC
29795700307      [s453] PAPI_RES_STL
799238494        [s453] PAPI_L1_DCM
109489           [s453] PAPI_L1_ICM
1873             [s453] PAPI_TLB_DM
21329            [s453] PAPI_TLB_IM
1049945021       [s453] PAPI_L2_DCM
91855            [s453] PAPI_L2_ICM
12622954         [s453] PAPI_STL_ICY
19256112543      [s453] PAPI_FUL_ICY
460067016        [s453] PAPI_BR_CN
498365           [s453] PAPI_BR_MSP
404306562        [s453] PAPI_L2_DCA
109489           [s453] PAPI_L2_ICA

8                [LABEL] s471
1                [s471] Measurements
17116202579      [s471] Real cycles
92088185309      [s471] PAPI_TOT_INS
33866580288      [s471] PAPI_LST_INS
3348763909       [s471] PAPI_BR_INS
27150857065      [s471] PAPI_LD_INS
6715723223       [s471] PAPI_SR_INS
24052074502      [s471] PAPI_TOT_CYC
312480642        [s471] PAPI_RES_STL
497848850        [s471] PAPI_L1_DCM
60748            [s471] PAPI_L1_ICM
-1617            [s471] PAPI_TLB_DM
352              [s471] PAPI_TLB_IM
1038798969       [s471] PAPI_L2_DCM
58833            [s471] PAPI_L2_ICM
3642962          [s471] PAPI_STL_ICY
14978955232      [s471] PAPI_FUL_ICY
79514245         [s471] PAPI_BR_CN
99061            [s471] PAPI_BR_MSP
102737313        [s471] PAPI_L2_DCA
60748            [s471] PAPI_L2_ICA

9                [LABEL] s481
1                [s481] Measurements
19748939217      [s481] Real cycles
112423125457     [s481] PAPI_TOT_INS
31309896031      [s481] PAPI_LST_INS
3376819537       [s481] PAPI_BR_INS
28133514977      [s481] PAPI_LD_INS
3176381054       [s481] PAPI_SR_INS
28198233794      [s481] PAPI_TOT_CYC
21695833         [s481] PAPI_RES_STL
800889730        [s481] PAPI_L1_DCM
59814            [s481] PAPI_L1_ICM
1803             [s481] PAPI_TLB_DM
3828             [s481] PAPI_TLB_IM
1671717205       [s481] PAPI_L2_DCM
56469            [s481] PAPI_L2_ICM
3656909          [s481] PAPI_STL_ICY
17530366258      [s481] PAPI_FUL_ICY
3455194344       [s481] PAPI_BR_CN
132592           [s481] PAPI_BR_MSP
11588646         [s481] PAPI_L2_DCA
59814            [s481] PAPI_L2_ICA

10               [LABEL] s491
1                [s491] Measurements
17552326786      [s491] Real cycles
98904699675      [s491] PAPI_TOT_INS
34557647831      [s491] PAPI_LST_INS
228426741        [s491] PAPI_BR_INS
30865484360      [s491] PAPI_LD_INS
3692163471       [s491] PAPI_SR_INS
24746663254      [s491] PAPI_TOT_CYC
32310319         [s491] PAPI_RES_STL
1000709004       [s491] PAPI_L1_DCM
60435            [s491] PAPI_L1_ICM
-1570            [s491] PAPI_TLB_DM
8823             [s491] PAPI_TLB_IM
2091433363       [s491] PAPI_L2_DCM
58514            [s491] PAPI_L2_ICM
5323952          [s491] PAPI_STL_ICY
16450442558      [s491] PAPI_FUL_ICY
228781161        [s491] PAPI_BR_CN
221112           [s491] PAPI_BR_MSP
209007956        [s491] PAPI_L2_DCA
60435            [s491] PAPI_L2_ICA

11               [LABEL] s4112
1                [s4112] Measurements
14600039531      [s4112] Real cycles
80285827515      [s4112] PAPI_TOT_INS
29626659396      [s4112] PAPI_LST_INS
308660869        [s4112] PAPI_BR_INS
26206265747      [s4112] PAPI_LD_INS
3420393649       [s4112] PAPI_SR_INS
20623910471      [s4112] PAPI_TOT_CYC
492485465        [s4112] PAPI_RES_STL
598429066        [s4112] PAPI_L1_DCM
35147            [s4112] PAPI_L1_ICM
0                [s4112] PAPI_TLB_DM
5314             [s4112] PAPI_TLB_IM
1056954323       [s4112] PAPI_L2_DCM
34692            [s4112] PAPI_L2_ICM
3673194          [s4112] PAPI_STL_ICY
13083051569      [s4112] PAPI_FUL_ICY
231464403        [s4112] PAPI_BR_CN
191506           [s4112] PAPI_BR_MSP
7927071          [s4112] PAPI_L2_DCA
35147            [s4112] PAPI_L2_ICA

12               [LABEL] s4113
1                [s4113] Measurements
16611210026      [s4113] Real cycles
93877629462      [s4113] PAPI_TOT_INS
31109997818      [s4113] PAPI_LST_INS
151573688        [s4113] PAPI_BR_INS
27958026341      [s4113] PAPI_LD_INS
3151971477       [s4113] PAPI_SR_INS
23710178352      [s4113] PAPI_TOT_CYC
193705546        [s4113] PAPI_RES_STL
800859413        [s4113] PAPI_L1_DCM
70858            [s4113] PAPI_L1_ICM
1854             [s4113] PAPI_TLB_DM
3182             [s4113] PAPI_TLB_IM
1626735533       [s4113] PAPI_L2_DCM
69112            [s4113] PAPI_L2_ICM
4996587          [s4113] PAPI_STL_ICY
16126553696      [s4113] PAPI_FUL_ICY
229995214        [s4113] PAPI_BR_CN
284872           [s4113] PAPI_BR_MSP
218491897        [s4113] PAPI_L2_DCA
70858            [s4113] PAPI_L2_ICA

13               [LABEL] s4114
1                [s4114] Measurements
28187514856      [s4114] Real cycles
150366989193     [s4114] PAPI_TOT_INS
60162183523      [s4114] PAPI_LST_INS
229254064        [s4114] PAPI_BR_INS
50369882684      [s4114] PAPI_LD_INS
9792300839       [s4114] PAPI_SR_INS
39927248598      [s4114] PAPI_TOT_CYC
1229939741       [s4114] PAPI_RES_STL
1001194958       [s4114] PAPI_L1_DCM
98739            [s4114] PAPI_L1_ICM
-1494            [s4114] PAPI_TLB_DM
344              [s4114] PAPI_TLB_IM
2085959912       [s4114] PAPI_L2_DCM
97432            [s4114] PAPI_L2_ICM
7344303          [s4114] PAPI_STL_ICY
25893334169      [s4114] PAPI_FUL_ICY
229369382        [s4114] PAPI_BR_CN
293393           [s4114] PAPI_BR_MSP
395876993        [s4114] PAPI_L2_DCA
98739            [s4114] PAPI_L2_ICA

14               [LABEL] s4115
1                [s4115] Measurements
20285522612      [s4115] Real cycles
61623628963      [s4115] PAPI_TOT_INS
24661493268      [s4115] PAPI_LST_INS
229364611        [s4115] PAPI_BR_INS
21233396256      [s4115] PAPI_LD_INS
3428097012       [s4115] PAPI_SR_INS
28662067281      [s4115] PAPI_TOT_CYC
9004893327       [s4115] PAPI_RES_STL
630367071        [s4115] PAPI_L1_DCM
63857            [s4115] PAPI_L1_ICM
1661             [s4115] PAPI_TLB_DM
19833            [s4115] PAPI_TLB_IM
1062853753       [s4115] PAPI_L2_DCM
38285            [s4115] PAPI_L2_ICM
5015914          [s4115] PAPI_STL_ICY
11260252800      [s4115] PAPI_FUL_ICY
230798752        [s4115] PAPI_BR_CN
261240           [s4115] PAPI_BR_MSP
12868221         [s4115] PAPI_L2_DCA
63857            [s4115] PAPI_L2_ICA

15               [LABEL] s4116
1                [s4116] Measurements
16240254645      [s4116] Real cycles
77387480833      [s4116] PAPI_TOT_INS
31555418928      [s4116] PAPI_LST_INS
278916636        [s4116] PAPI_BR_INS
26094445074      [s4116] PAPI_LD_INS
5460973854       [s4116] PAPI_SR_INS
22970833743      [s4116] PAPI_TOT_CYC
2785704219       [s4116] PAPI_RES_STL
25180            [s4116] PAPI_L1_DCM
7477             [s4116] PAPI_L1_ICM
0                [s4116] PAPI_TLB_DM
10               [s4116] PAPI_TLB_IM
17903            [s4116] PAPI_L2_DCM
2033             [s4116] PAPI_L2_ICM
2131886          [s4116] PAPI_STL_ICY
13612566735      [s4116] PAPI_FUL_ICY
240185189        [s4116] PAPI_BR_CN
7173             [s4116] PAPI_BR_MSP
18957            [s4116] PAPI_L2_DCA
7477             [s4116] PAPI_L2_ICA

16               [LABEL] s4117
1                [s4117] Measurements
16977701172      [s4117] Real cycles
95942115275      [s4117] PAPI_TOT_INS
26444273634      [s4117] PAPI_LST_INS
230090927        [s4117] PAPI_BR_INS
23022922462      [s4117] PAPI_LD_INS
3421351172       [s4117] PAPI_SR_INS
24060496022      [s4117] PAPI_TOT_CYC
13886943         [s4117] PAPI_RES_STL
701070041        [s4117] PAPI_L1_DCM
65920            [s4117] PAPI_L1_ICM
24               [s4117] PAPI_TLB_DM
423              [s4117] PAPI_TLB_IM
1382020186       [s4117] PAPI_L2_DCM
65160            [s4117] PAPI_L2_ICM
4355332          [s4117] PAPI_STL_ICY
16477310700      [s4117] PAPI_FUL_ICY
229947410        [s4117] PAPI_BR_CN
185844           [s4117] PAPI_BR_MSP
206056563        [s4117] PAPI_L2_DCA
65920            [s4117] PAPI_L2_ICA

17               [LABEL] s4121
1                [s4121] Measurements
23640848574      [s4121] Real cycles
128411990726     [s4121] PAPI_TOT_INS
60470901938      [s4121] PAPI_LST_INS
6628265115       [s4121] PAPI_BR_INS
41086497895      [s4121] PAPI_LD_INS
19384404043      [s4121] PAPI_SR_INS
33660146026      [s4121] PAPI_TOT_CYC
1166909214       [s4121] PAPI_RES_STL
566902664        [s4121] PAPI_L1_DCM
59224            [s4121] PAPI_L1_ICM
-1467            [s4121] PAPI_TLB_DM
30               [s4121] PAPI_TLB_IM
1046207521       [s4121] PAPI_L2_DCM
59941            [s4121] PAPI_L2_ICM
5847730          [s4121] PAPI_STL_ICY
22335607847      [s4121] PAPI_FUL_ICY
228731757        [s4121] PAPI_BR_CN
254077           [s4121] PAPI_BR_MSP
17206875         [s4121] PAPI_L2_DCA
59224            [s4121] PAPI_L2_ICA

18               [LABEL] va
1                [va] Measurements
69467043577      [va] Real cycles
390551251916     [va] PAPI_TOT_INS
137442045573     [va] PAPI_LST_INS
2399943849       [va] PAPI_BR_INS
102758752623     [va] PAPI_LD_INS
34683292950      [va] PAPI_SR_INS
98350517214      [va] PAPI_TOT_CYC
237825063        [va] PAPI_RES_STL
3996046207       [va] PAPI_L1_DCM
223216           [va] PAPI_L1_ICM
405763           [va] PAPI_TLB_DM
2010             [va] PAPI_TLB_IM
5182607532       [va] PAPI_L2_DCM
197825           [va] PAPI_L2_ICM
49605594         [va] PAPI_STL_ICY
65837720204      [va] PAPI_FUL_ICY
2300558085       [va] PAPI_BR_CN
3036200          [va] PAPI_BR_MSP
2017639188       [va] PAPI_L2_DCA
223216           [va] PAPI_L2_ICA

19               [LABEL] vag
1                [vag] Measurements
19747250168      [vag] Real cycles
110781621000     [vag] PAPI_TOT_INS
37470442109      [vag] PAPI_LST_INS
356184473        [vag] PAPI_BR_INS
31079941684      [vag] PAPI_LD_INS
6390500425       [vag] PAPI_SR_INS
28150280038      [vag] PAPI_TOT_CYC
328128847        [vag] PAPI_RES_STL
1198971662       [vag] PAPI_L1_DCM
44688            [vag] PAPI_L1_ICM
2536             [vag] PAPI_TLB_DM
94090            [vag] PAPI_TLB_IM
2197912373       [vag] PAPI_L2_DCM
39589            [vag] PAPI_L2_ICM
9203448          [vag] PAPI_STL_ICY
19410586245      [vag] PAPI_FUL_ICY
459326601        [vag] PAPI_BR_CN
490428           [vag] PAPI_BR_MSP
414541207        [vag] PAPI_L2_DCA
44688            [vag] PAPI_L2_ICA

20               [LABEL] vas
1                [vas] Measurements
19669441343      [vas] Real cycles
110045103214     [vas] PAPI_TOT_INS
40086767192      [vas] PAPI_LST_INS
458730707        [vas] PAPI_BR_INS
33249720388      [vas] PAPI_LD_INS
6837046804       [vas] PAPI_SR_INS
27887085125      [vas] PAPI_TOT_CYC
215903061        [vas] PAPI_RES_STL
1204355814       [vas] PAPI_L1_DCM
52470            [vas] PAPI_L1_ICM
162              [vas] PAPI_TLB_DM
0                [vas] PAPI_TLB_IM
2132546178       [vas] PAPI_L2_DCM
50383            [vas] PAPI_L2_ICM
11298364         [vas] PAPI_STL_ICY
18341967770      [vas] PAPI_FUL_ICY
459089129        [vas] PAPI_BR_CN
403840           [vas] PAPI_BR_MSP
409696406        [vas] PAPI_L2_DCA
52470            [vas] PAPI_L2_ICA

21               [LABEL] vif
1                [vif] Measurements
11946750970      [vif] Real cycles
67318970654      [vif] PAPI_TOT_INS
22630296349      [vif] PAPI_LST_INS
3403943312       [vif] PAPI_BR_INS
19225701574      [vif] PAPI_LD_INS
3404594775       [vif] PAPI_SR_INS
16837764803      [vif] PAPI_TOT_CYC
9915905          [vif] PAPI_RES_STL
400076653        [vif] PAPI_L1_DCM
43608            [vif] PAPI_L1_ICM
-2480            [vif] PAPI_TLB_DM
-210             [vif] PAPI_TLB_IM
446898826        [vif] PAPI_L2_DCM
41344            [vif] PAPI_L2_ICM
4254547          [vif] PAPI_STL_ICY
11626099179      [vif] PAPI_FUL_ICY
3412526397       [vif] PAPI_BR_CN
295512           [vif] PAPI_BR_MSP
200849290        [vif] PAPI_L2_DCA
43608            [vif] PAPI_L2_ICA

22               [LABEL] vpv
1                [vpv] Measurements
108508854024     [vpv] Real cycles
612454921028     [vpv] PAPI_TOT_INS
201639657770     [vpv] PAPI_LST_INS
2418606930       [vpv] PAPI_BR_INS
166798479756     [vpv] PAPI_LD_INS
34841178014      [vpv] PAPI_SR_INS
153054219767     [vpv] PAPI_TOT_CYC
109402295        [vpv] PAPI_RES_STL
3998237703       [vpv] PAPI_L1_DCM
129947           [vpv] PAPI_L1_ICM
10               [vpv] PAPI_TLB_DM
3531             [vpv] PAPI_TLB_IM
5124893347       [vpv] PAPI_L2_DCM
115447           [vpv] PAPI_L2_ICM
40319359         [vpv] PAPI_STL_ICY
93662686757      [vpv] PAPI_FUL_ICY
2300428629       [vpv] PAPI_BR_CN
1861178          [vpv] PAPI_BR_MSP
43752858         [vpv] PAPI_L2_DCA
129947           [vpv] PAPI_L2_ICA

23               [LABEL] vtv
1                [vtv] Measurements
107874253502     [vtv] Real cycles
612732043667     [vtv] PAPI_TOT_INS
200608228138     [vtv] PAPI_LST_INS
2173660649       [vtv] PAPI_BR_INS
167003000978     [vtv] PAPI_LD_INS
33605227160      [vtv] PAPI_SR_INS
153235412951     [vtv] PAPI_TOT_CYC
118043880        [vtv] PAPI_RES_STL
4004078952       [vtv] PAPI_L1_DCM
419011           [vtv] PAPI_L1_ICM
47               [vtv] PAPI_TLB_DM
2413             [vtv] PAPI_TLB_IM
5219873493       [vtv] PAPI_L2_DCM
218416           [vtv] PAPI_L2_ICM
44676291         [vtv] PAPI_STL_ICY
97393773898      [vtv] PAPI_FUL_ICY
2296188641       [vtv] PAPI_BR_CN
2725103          [vtv] PAPI_BR_MSP
45424597         [vtv] PAPI_L2_DCA
419011           [vtv] PAPI_L2_ICA

24               [LABEL] vpvtv
1                [vpvtv] Measurements
58804382525      [vpvtv] Real cycles
333730713858     [vpvtv] PAPI_TOT_INS
106736321186     [vpvtv] PAPI_LST_INS
1049098900       [vpvtv] PAPI_BR_INS
92301866570      [vpvtv] PAPI_LD_INS
14434454616      [vpvtv] PAPI_SR_INS
83292347283      [vpvtv] PAPI_TOT_CYC
107756396        [vpvtv] PAPI_RES_STL
2393606608       [vpvtv] PAPI_L1_DCM
214964           [vpvtv] PAPI_L1_ICM
59610            [vpvtv] PAPI_TLB_DM
4133             [vpvtv] PAPI_TLB_IM
4129024537       [vpvtv] PAPI_L2_DCM
205977           [vpvtv] PAPI_L2_ICM
16254408         [vpvtv] PAPI_STL_ICY
53285640058      [vpvtv] PAPI_FUL_ICY
848598722        [vpvtv] PAPI_BR_CN
900244           [vpvtv] PAPI_BR_MSP
71529029         [vpvtv] PAPI_L2_DCA
214964           [vpvtv] PAPI_L2_ICA

25               [LABEL] vpvts
1                [vpvts] Measurements
11365053554      [vpvts] Real cycles
64067033478      [vpvts] PAPI_TOT_INS
23294126446      [vpvts] PAPI_LST_INS
97945358         [vpvts] PAPI_BR_INS
19853708787      [vpvts] PAPI_LD_INS
3440417659       [vpvts] PAPI_SR_INS
16175532282      [vpvts] PAPI_TOT_CYC
22308597         [vpvts] PAPI_RES_STL
400985808        [vpvts] PAPI_L1_DCM
24174            [vpvts] PAPI_L1_ICM
0                [vpvts] PAPI_TLB_DM
0                [vpvts] PAPI_TLB_IM
510270650        [vpvts] PAPI_L2_DCM
23549            [vpvts] PAPI_L2_ICM
2141784          [vpvts] PAPI_STL_ICY
10498316299      [vpvts] PAPI_FUL_ICY
300140732        [vpvts] PAPI_BR_CN
151112           [vpvts] PAPI_BR_MSP
5218041          [vpvts] PAPI_L2_DCA
24174            [vpvts] PAPI_L2_ICA

26               [LABEL] vpvpv
1                [vpvpv] Measurements
58878264681      [vpvpv] Real cycles
334190000615     [vpvpv] PAPI_TOT_INS
105418500089     [vpvpv] PAPI_LST_INS
919745110        [vpvpv] PAPI_BR_INS
92485271484      [vpvpv] PAPI_LD_INS
12933228605      [vpvpv] PAPI_SR_INS
83603148067      [vpvpv] PAPI_TOT_CYC
114117429        [vpvpv] PAPI_RES_STL
2400743995       [vpvpv] PAPI_L1_DCM
187349           [vpvpv] PAPI_L1_ICM
199              [vpvpv] PAPI_TLB_DM
308050           [vpvpv] PAPI_TLB_IM
4337480666       [vpvpv] PAPI_L2_DCM
188037           [vpvpv] PAPI_L2_ICM
26418671         [vpvpv] PAPI_STL_ICY
54727932454      [vpvpv] PAPI_FUL_ICY
919386421        [vpvpv] PAPI_BR_CN
1500558          [vpvpv] PAPI_BR_MSP
72475671         [vpvpv] PAPI_L2_DCA
187349           [vpvpv] PAPI_L2_ICA

27               [LABEL] vtvtv
1                [vtvtv] Measurements
58782803519      [vtvtv] Real cycles
333310160520     [vtvtv] PAPI_TOT_INS
106775087395     [vtvtv] PAPI_LST_INS
1055245484       [vtvtv] PAPI_BR_INS
92253649583      [vtvtv] PAPI_LD_INS
14521437812      [vtvtv] PAPI_SR_INS
83307548203      [vtvtv] PAPI_TOT_CYC
67209015         [vtvtv] PAPI_RES_STL
2395597403       [vtvtv] PAPI_L1_DCM
155386           [vtvtv] PAPI_L1_ICM
47761            [vtvtv] PAPI_TLB_DM
-1040            [vtvtv] PAPI_TLB_IM
4137225590       [vtvtv] PAPI_L2_DCM
143222           [vtvtv] PAPI_L2_ICM
19542279         [vtvtv] PAPI_STL_ICY
52080203670      [vtvtv] PAPI_FUL_ICY
919351171        [vtvtv] PAPI_BR_CN
1239878          [vtvtv] PAPI_BR_MSP
55616031         [vtvtv] PAPI_L2_DCA
155386           [vtvtv] PAPI_L2_ICA

28               [LABEL] vsumr
1                [vsumr] Measurements
202417697826     [vsumr] Real cycles
281502689100     [vsumr] PAPI_TOT_INS
131766672033     [vsumr] PAPI_LST_INS
2159282788       [vsumr] PAPI_BR_INS
98368654981      [vsumr] PAPI_LD_INS
33398017052      [vsumr] PAPI_SR_INS
287466849731     [vsumr] PAPI_TOT_CYC
181214425814     [vsumr] PAPI_RES_STL
2089653137       [vsumr] PAPI_L1_DCM
392121           [vsumr] PAPI_L1_ICM
2749             [vsumr] PAPI_TLB_DM
2569             [vsumr] PAPI_TLB_IM
916374688        [vsumr] PAPI_L2_DCM
157272           [vsumr] PAPI_L2_ICM
46188668         [vsumr] PAPI_STL_ICY
50052822207      [vsumr] PAPI_FUL_ICY
2298950016       [vsumr] PAPI_BR_CN
2534657          [vsumr] PAPI_BR_MSP
106691730        [vsumr] PAPI_L2_DCA
392121           [vsumr] PAPI_L2_ICA

29               [LABEL] vdotr
1                [vdotr] Measurements
202565002516     [vdotr] Real cycles
517518886404     [vdotr] PAPI_TOT_INS
200677447234     [vdotr] PAPI_LST_INS
2296216093       [vdotr] PAPI_BR_INS
166454155122     [vdotr] PAPI_LD_INS
34223292112      [vdotr] PAPI_SR_INS
287698159839     [vdotr] PAPI_TOT_CYC
136965925470     [vdotr] PAPI_RES_STL
4009031882       [vdotr] PAPI_L1_DCM
351971           [vdotr] PAPI_L1_ICM
57               [vdotr] PAPI_TLB_DM
5914             [vdotr] PAPI_TLB_IM
5206389030       [vdotr] PAPI_L2_DCM
320340           [vdotr] PAPI_L2_ICM
57118631         [vdotr] PAPI_STL_ICY
80221780473      [vdotr] PAPI_FUL_ICY
2297475487       [vdotr] PAPI_BR_CN
2955108          [vdotr] PAPI_BR_MSP
35390099         [vdotr] PAPI_L2_DCA
351971           [vdotr] PAPI_L2_ICA

30               [LABEL] vbor
1                [vbor] Measurements
9721459912       [vbor] Real cycles
51836026070      [vbor] PAPI_TOT_INS
22563236151      [vbor] PAPI_LST_INS
29892969         [vbor] PAPI_BR_INS
19718434393      [vbor] PAPI_LD_INS
2844801758       [vbor] PAPI_SR_INS
13860895086      [vbor] PAPI_TOT_CYC
4031282907       [vbor] PAPI_RES_STL
-97315143        [vbor] PAPI_L1_DCM
103991           [vbor] PAPI_L1_ICM
9                [vbor] PAPI_TLB_DM
0                [vbor] PAPI_TLB_IM
37411            [vbor] PAPI_L2_DCM
9429             [vbor] PAPI_L2_ICM
1952392          [vbor] PAPI_STL_ICY
