papiex version                : 1.0.3
5084299          PAPI_L2_ICA

1                [LABEL] s317
1                [s317] Measurements
396188593729     [s317] Real cycles
35380813752      [s317] PAPI_TOT_INS
26632954983      [s317] PAPI_LST_INS
671641860        [s317] PAPI_BR_INS
17973428922      [s317] PAPI_LD_INS
8659526061       [s317] PAPI_SR_INS
562304838237     [s317] PAPI_TOT_CYC
40319136656      [s317] PAPI_RES_STL
76228            [s317] PAPI_L1_DCM
448727           [s317] PAPI_L1_ICM
19               [s317] PAPI_TLB_DM
308              [s317] PAPI_TLB_IM
45624            [s317] PAPI_L2_DCM
12345            [s317] PAPI_L2_ICM
282434651331     [s317] PAPI_STL_ICY
129009177585     [s317] PAPI_FUL_ICY
669842862        [s317] PAPI_BR_CN
987354           [s317] PAPI_BR_MSP
533049           [s317] PAPI_L2_DCA
448727           [s317] PAPI_L2_ICA

2                [LABEL] s319
1                [s319] Measurements
82187688313      [s319] Real cycles
356582878366     [s319] PAPI_TOT_INS
130064597364     [s319] PAPI_LST_INS
537642107        [s319] PAPI_BR_INS
103944414040     [s319] PAPI_LD_INS
26120183324      [s319] PAPI_SR_INS
116358269214     [s319] PAPI_TOT_CYC
20066466262      [s319] PAPI_RES_STL
1998521422       [s319] PAPI_L1_DCM
336141           [s319] PAPI_L1_ICM
4                [s319] PAPI_TLB_DM
86400            [s319] PAPI_TLB_IM
4270180854       [s319] PAPI_L2_DCM
331992           [s319] PAPI_L2_ICM
-557318569       [s319] PAPI_STL_ICY
58799857468      [s319] PAPI_FUL_ICY
533184291        [s319] PAPI_BR_CN
576471           [s319] PAPI_BR_MSP
56434123         [s319] PAPI_L2_DCA
336141           [s319] PAPI_L2_ICA

3                [LABEL] s3110
1                [s3110] Measurements
6283876654       [s3110] Real cycles
31551679923      [s3110] PAPI_TOT_INS
11253843945      [s3110] PAPI_LST_INS
2863290180       [s3110] PAPI_BR_INS
10944769877      [s3110] PAPI_LD_INS
309074068        [s3110] PAPI_SR_INS
8940385901       [s3110] PAPI_TOT_CYC
30096199         [s3110] PAPI_RES_STL
160055428        [s3110] PAPI_L1_DCM
13404            [s3110] PAPI_L1_ICM
0                [s3110] PAPI_TLB_DM
0                [s3110] PAPI_TLB_IM
116855480        [s3110] PAPI_L2_DCM
14623            [s3110] PAPI_L2_ICM
11447095         [s3110] PAPI_STL_ICY
6654879785       [s3110] PAPI_FUL_ICY
2830725234       [s3110] PAPI_BR_CN
9926159          [s3110] PAPI_BR_MSP
2413893          [s3110] PAPI_L2_DCA
13404            [s3110] PAPI_L2_ICA

4                [LABEL] s13110
1                [s13110] Measurements
6281336756       [s13110] Real cycles
31718556383      [s13110] PAPI_TOT_INS
11397800602      [s13110] PAPI_LST_INS
2849118232       [s13110] PAPI_BR_INS
11085975448      [s13110] PAPI_LD_INS
311825154        [s13110] PAPI_SR_INS
8940712183       [s13110] PAPI_TOT_CYC
30606583         [s13110] PAPI_RES_STL
160135615        [s13110] PAPI_L1_DCM
14377            [s13110] PAPI_L1_ICM
0                [s13110] PAPI_TLB_DM
5                [s13110] PAPI_TLB_IM
116483704        [s13110] PAPI_L2_DCM
14258            [s13110] PAPI_L2_ICM
10965018         [s13110] PAPI_STL_ICY
6062435226       [s13110] PAPI_FUL_ICY
2793401726       [s13110] PAPI_BR_CN
9841573          [s13110] PAPI_BR_MSP
2463678          [s13110] PAPI_L2_DCA
14377            [s13110] PAPI_L2_ICA

5                [LABEL] s3111
1                [s3111] Measurements
10142079833      [s3111] Real cycles
29325474460      [s3111] PAPI_TOT_INS
10082724430      [s3111] PAPI_LST_INS
1736149924       [s3111] PAPI_BR_INS
8438731113       [s3111] PAPI_LD_INS
1643993317       [s3111] PAPI_SR_INS
14443010165      [s3111] PAPI_TOT_CYC
5920709774       [s3111] PAPI_RES_STL
100534722        [s3111] PAPI_L1_DCM
13807            [s3111] PAPI_L1_ICM
0                [s3111] PAPI_TLB_DM
76               [s3111] PAPI_TLB_IM
21156498         [s3111] PAPI_L2_DCM
13726            [s3111] PAPI_L2_ICM
597592258        [s3111] PAPI_STL_ICY
5073620768       [s3111] PAPI_FUL_ICY
1728347511       [s3111] PAPI_BR_CN
119310           [s3111] PAPI_BR_MSP
19261967         [s3111] PAPI_L2_DCA
13807            [s3111] PAPI_L2_ICA

6                [LABEL] s3112
1                [s3112] Measurements
20496657519      [s3112] Real cycles
50882255100      [s3112] PAPI_TOT_INS
23067894800      [s3112] PAPI_LST_INS
267005166        [s3112] PAPI_BR_INS
16410801926      [s3112] PAPI_LD_INS
6657092874       [s3112] PAPI_SR_INS
28949233482      [s3112] PAPI_TOT_CYC
13896776337      [s3112] PAPI_RES_STL
403430946        [s3112] PAPI_L1_DCM
24459            [s3112] PAPI_L1_ICM
14               [s3112] PAPI_TLB_DM
241              [s3112] PAPI_TLB_IM
376781877        [s3112] PAPI_L2_DCM
17590            [s3112] PAPI_L2_ICM
5735349          [s3112] PAPI_STL_ICY
8336700641       [s3112] PAPI_FUL_ICY
269318270        [s3112] PAPI_BR_CN
298148           [s3112] PAPI_BR_MSP
203051651        [s3112] PAPI_L2_DCA
24459            [s3112] PAPI_L2_ICA

7                [LABEL] s3113
1                [s3113] Measurements
25578661856      [s3113] Real cycles
133222936435     [s3113] PAPI_TOT_INS
55832099637      [s3113] PAPI_LST_INS
13863796176      [s3113] PAPI_BR_INS
54756942753      [s3113] PAPI_LD_INS
1075156884       [s3113] PAPI_SR_INS
36412789310      [s3113] PAPI_TOT_CYC
-141913125       [s3113] PAPI_RES_STL
798329443        [s3113] PAPI_L1_DCM
65578            [s3113] PAPI_L1_ICM
58004            [s3113] PAPI_TLB_DM
712              [s3113] PAPI_TLB_IM
178920976        [s3113] PAPI_L2_DCM
29659            [s3113] PAPI_L2_ICM
16205799         [s3113] PAPI_STL_ICY
25518681406      [s3113] PAPI_FUL_ICY
13812257161      [s3113] PAPI_BR_CN
964222           [s3113] PAPI_BR_MSP
13299635         [s3113] PAPI_L2_DCA
65578            [s3113] PAPI_L2_ICA

8                [LABEL] s321
1                [s321] Measurements
29307036796      [s321] Real cycles
84419514848      [s321] PAPI_TOT_INS
26052121810      [s321] PAPI_LST_INS
267780786        [s321] PAPI_BR_INS
22587340437      [s321] PAPI_LD_INS
3464781373       [s321] PAPI_SR_INS
41576602525      [s321] PAPI_TOT_CYC
17189305863      [s321] PAPI_RES_STL
399080641        [s321] PAPI_L1_DCM
48130            [s321] PAPI_L1_ICM
302              [s321] PAPI_TLB_DM
9310             [s321] PAPI_TLB_IM
368536687        [s321] PAPI_L2_DCM
39881            [s321] PAPI_L2_ICM
5909698          [s321] PAPI_STL_ICY
12827339104      [s321] PAPI_FUL_ICY
268126167        [s321] PAPI_BR_CN
241765           [s321] PAPI_BR_MSP
197340559        [s321] PAPI_L2_DCA
48130            [s321] PAPI_L2_ICA

9                [LABEL] s322
1                [s322] Measurements
19165778260      [s322] Real cycles
64480819703      [s322] PAPI_TOT_INS
19661752525      [s322] PAPI_LST_INS
133562272        [s322] PAPI_BR_INS
17933260236      [s322] PAPI_LD_INS
1728492289       [s322] PAPI_SR_INS
27141759667      [s322] PAPI_TOT_CYC
9363230119       [s322] PAPI_RES_STL
299972160        [s322] PAPI_L1_DCM
80106            [s322] PAPI_L1_ICM
90               [s322] PAPI_TLB_DM
0                [s322] PAPI_TLB_IM
518671485        [s322] PAPI_L2_DCM
69992            [s322] PAPI_L2_ICM
3116613          [s322] PAPI_STL_ICY
10208332948      [s322] PAPI_FUL_ICY
133670790        [s322] PAPI_BR_CN
79335            [s322] PAPI_BR_MSP
9018811          [s322] PAPI_L2_DCA
80106            [s322] PAPI_L2_ICA

10               [LABEL] s323
1                [s323] Measurements
20402231642      [s323] Real cycles
83656435191      [s323] PAPI_TOT_INS
26800787044      [s323] PAPI_LST_INS
133474511        [s323] PAPI_BR_INS
23478150765      [s323] PAPI_LD_INS
3322636279       [s323] PAPI_SR_INS
28873217194      [s323] PAPI_TOT_CYC
6231341355       [s323] PAPI_RES_STL
501129404        [s323] PAPI_L1_DCM
91511            [s323] PAPI_L1_ICM
181              [s323] PAPI_TLB_DM
6456             [s323] PAPI_TLB_IM
1071271472       [s323] PAPI_L2_DCM
87314            [s323] PAPI_L2_ICM
6404919          [s323] PAPI_STL_ICY
13471458760      [s323] PAPI_FUL_ICY
133623666        [s323] PAPI_BR_CN
104424           [s323] PAPI_BR_MSP
274021620        [s323] PAPI_L2_DCA
91511            [s323] PAPI_L2_ICA

11               [LABEL] s331
1                [s331] Measurements
5349838788       [s331] Real cycles
29832339671      [s331] PAPI_TOT_INS
7457371307       [s331] PAPI_LST_INS
3450256467       [s331] PAPI_BR_INS
7188757365       [s331] PAPI_LD_INS
268613942        [s331] PAPI_SR_INS
7573053453       [s331] PAPI_TOT_CYC
39781711         [s331] PAPI_RES_STL
199645700        [s331] PAPI_L1_DCM
6167             [s331] PAPI_L1_ICM
75               [s331] PAPI_TLB_DM
185              [s331] PAPI_TLB_IM
44524571         [s331] PAPI_L2_DCM
2722             [s331] PAPI_L2_ICM
1254731          [s331] PAPI_STL_ICY
4714171971       [s331] PAPI_FUL_ICY
3464865141       [s331] PAPI_BR_CN
113221           [s331] PAPI_BR_MSP
2048665          [s331] PAPI_L2_DCA
6167             [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
13181874799      [s341] Real cycles
67591049141      [s341] PAPI_TOT_INS
26652442758      [s341] PAPI_LST_INS
3517275203       [s341] PAPI_BR_INS
19882504920      [s341] PAPI_LD_INS
6769937838       [s341] PAPI_SR_INS
18570475688      [s341] PAPI_TOT_CYC
660720175        [s341] PAPI_RES_STL
397453257        [s341] PAPI_L1_DCM
14637            [s341] PAPI_L1_ICM
62               [s341] PAPI_TLB_DM
-162             [s341] PAPI_TLB_IM
354649845        [s341] PAPI_L2_DCM
11944            [s341] PAPI_L2_ICM
-586650991       [s341] PAPI_STL_ICY
12020751962      [s341] PAPI_FUL_ICY
3476086419       [s341] PAPI_BR_CN
196417           [s341] PAPI_BR_MSP
201387536        [s341] PAPI_L2_DCA
14637            [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14633299433      [s342] Real cycles
65957344820      [s342] PAPI_TOT_INS
25895893840      [s342] PAPI_LST_INS
3397604076       [s342] PAPI_BR_INS
19347521951      [s342] PAPI_LD_INS
6548371889       [s342] PAPI_SR_INS
20776476451      [s342] PAPI_TOT_CYC
2701735113       [s342] PAPI_RES_STL
410279646        [s342] PAPI_L1_DCM
44167            [s342] PAPI_L1_ICM
125              [s342] PAPI_TLB_DM
219              [s342] PAPI_TLB_IM
381994172        [s342] PAPI_L2_DCM
41299            [s342] PAPI_L2_ICM
601572969        [s342] PAPI_STL_ICY
13108923776      [s342] PAPI_FUL_ICY
3479010348       [s342] PAPI_BR_CN
212847           [s342] PAPI_BR_MSP
5405163          [s342] PAPI_L2_DCA
44167            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2561338188       [s343] Real cycles
9920815784       [s343] PAPI_TOT_INS
3593598632       [s343] PAPI_LST_INS
280332959        [s343] PAPI_BR_INS
2894134979       [s343] PAPI_LD_INS
699463653        [s343] PAPI_SR_INS
3641998143       [s343] PAPI_TOT_CYC
1369025161       [s343] PAPI_RES_STL
536567899        [s343] PAPI_L1_DCM
1413             [s343] PAPI_L1_ICM
-125             [s343] PAPI_TLB_DM
-219             [s343] PAPI_TLB_IM
1370405537       [s343] PAPI_L2_DCM
6461             [s343] PAPI_L2_ICM
-594172539       [s343] PAPI_STL_ICY
1275360778       [s343] PAPI_FUL_ICY
269195700        [s343] PAPI_BR_CN
7059             [s343] PAPI_BR_MSP
499324308        [s343] PAPI_L2_DCA
1413             [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
161651751401     [s351] Real cycles
800091368068     [s351] PAPI_TOT_INS
181012160397     [s351] PAPI_LST_INS
524880875        [s351] PAPI_BR_INS
154965531711     [s351] PAPI_LD_INS
26046628686      [s351] PAPI_SR_INS
232086228472     [s351] PAPI_TOT_CYC
91047740         [s351] PAPI_RES_STL
3225499528       [s351] PAPI_L1_DCM
1943286          [s351] PAPI_L1_ICM
68029            [s351] PAPI_TLB_DM
7086             [s351] PAPI_TLB_IM
2930660401       [s351] PAPI_L2_DCM
1113649          [s351] PAPI_L2_ICM
63492831         [s351] PAPI_STL_ICY
131459226477     [s351] PAPI_FUL_ICY
360183404        [s351] PAPI_BR_CN
2926337          [s351] PAPI_BR_MSP
151598800        [s351] PAPI_L2_DCA
1943286          [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
126267449542     [s1351] Real cycles
266550171019     [s1351] PAPI_TOT_INS
315190552253     [s1351] PAPI_LST_INS
2048570674       [s1351] PAPI_BR_INS
211164402724     [s1351] PAPI_LD_INS
104026149529     [s1351] PAPI_SR_INS
176063301347     [s1351] PAPI_TOT_CYC
72872187493      [s1351] PAPI_RES_STL
4780031331       [s1351] PAPI_L1_DCM
71180            [s1351] PAPI_L1_ICM
61               [s1351] PAPI_TLB_DM
360              [s1351] PAPI_TLB_IM
8247455061       [s1351] PAPI_L2_DCM
76065            [s1351] PAPI_L2_ICM
629418758        [s1351] PAPI_STL_ICY
58573248778      [s1351] PAPI_FUL_ICY
2212054266       [s1351] PAPI_BR_CN
2033603          [s1351] PAPI_BR_MSP
1762388943       [s1351] PAPI_L2_DCA
71180            [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
114539417456     [s352] Real cycles
560884317704     [s352] PAPI_TOT_INS
114861688487     [s352] PAPI_LST_INS
433838704        [s352] PAPI_BR_INS
108778492549     [s352] PAPI_LD_INS
6083195938       [s352] PAPI_SR_INS
162241630909     [s352] PAPI_TOT_CYC
46167401         [s352] PAPI_RES_STL
3205274069       [s352] PAPI_L1_DCM
1188560          [s352] PAPI_L1_ICM
550694           [s352] PAPI_TLB_DM
52268            [s352] PAPI_TLB_IM
2878830217       [s352] PAPI_L2_DCM
600422           [s352] PAPI_L2_ICM
53830881         [s352] PAPI_STL_ICY
100196163373     [s352] PAPI_FUL_ICY
431800807        [s352] PAPI_BR_CN
3400592          [s352] PAPI_BR_MSP
126651620        [s352] PAPI_L2_DCA
1188560          [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
23997637075      [s353] Real cycles
116642266985     [s353] PAPI_TOT_INS
29032138096      [s353] PAPI_LST_INS
54326042         [s353] PAPI_BR_INS
25773725602      [s353] PAPI_LD_INS
3258412494       [s353] PAPI_SR_INS
34062555909      [s353] PAPI_TOT_CYC
150647699        [s353] PAPI_RES_STL
602216109        [s353] PAPI_L1_DCM
372602           [s353] PAPI_L1_ICM
32999            [s353] PAPI_TLB_DM
49960            [s353] PAPI_TLB_IM
937860715        [s353] PAPI_L2_DCM
376070           [s353] PAPI_L2_ICM
7422896          [s353] PAPI_STL_ICY
21377031666      [s353] PAPI_FUL_ICY
54045419         [s353] PAPI_BR_CN
302143           [s353] PAPI_BR_MSP
237251096        [s353] PAPI_L2_DCA
372602           [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
50194940405      [s421] Real cycles
283822092066     [s421] PAPI_TOT_INS
106135724215     [s421] PAPI_LST_INS
1069395648       [s421] PAPI_BR_INS
92839517399      [s421] PAPI_LD_INS
13296206816      [s421] PAPI_SR_INS
71188540789      [s421] PAPI_TOT_CYC
111538618        [s421] PAPI_RES_STL
1600606702       [s421] PAPI_L1_DCM
61326            [s421] PAPI_L1_ICM
33               [s421] PAPI_TLB_DM
71712            [s421] PAPI_TLB_IM
2061327576       [s421] PAPI_L2_DCM
50393            [s421] PAPI_L2_ICM
21472199         [s421] PAPI_STL_ICY
47107078541      [s421] PAPI_FUL_ICY
1071043979       [s421] PAPI_BR_CN
818928           [s421] PAPI_BR_MSP
25332234         [s421] PAPI_L2_DCA
61326            [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45760141091      [s1421] Real cycles
249787381053     [s1421] PAPI_TOT_INS
91362765924      [s1421] PAPI_LST_INS
1072119168       [s1421] PAPI_BR_INS
77503629701      [s1421] PAPI_LD_INS
13859136223      [s1421] PAPI_SR_INS
64758218582      [s1421] PAPI_TOT_CYC
491064143        [s1421] PAPI_RES_STL
2442888543       [s1421] PAPI_L1_DCM
121785           [s1421] PAPI_L1_ICM
1746             [s1421] PAPI_TLB_DM
54771            [s1421] PAPI_TLB_IM
830430886        [s1421] PAPI_L2_DCM
86949            [s1421] PAPI_L2_ICM
21378848         [s1421] PAPI_STL_ICY
44059783564      [s1421] PAPI_FUL_ICY
1074075306       [s1421] PAPI_BR_CN
1148085          [s1421] PAPI_BR_MSP
827862044        [s1421] PAPI_L2_DCA
121785           [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91514484652      [s422] Real cycles
527020878465     [s422] PAPI_TOT_INS
187172194382     [s422] PAPI_LST_INS
2140637393       [s422] PAPI_BR_INS
159495421261     [s422] PAPI_LD_INS
27676773121      [s422] PAPI_SR_INS
129846117656     [s422] PAPI_TOT_CYC
-297100968       [s422] PAPI_RES_STL
3159557335       [s422] PAPI_L1_DCM
116851           [s422] PAPI_L1_ICM
-1270            [s422] PAPI_TLB_DM
19765            [s422] PAPI_TLB_IM
4036600459       [s422] PAPI_L2_DCM
103659           [s422] PAPI_L2_ICM
32950484         [s422] PAPI_STL_ICY
89710382971      [s422] PAPI_FUL_ICY
2140159772       [s422] PAPI_BR_CN
2262410          [s422] PAPI_BR_MSP
39447861         [s422] PAPI_L2_DCA
116851           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
