papiex version                : 1.0.3
98775            [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20368273895      [s175] Real cycles
70433058193      [s175] PAPI_TOT_INS
35121411679      [s175] PAPI_LST_INS
3193712520       [s175] PAPI_BR_INS
28734237936      [s175] PAPI_LD_INS
6387173743       [s175] PAPI_SR_INS
28888575093      [s175] PAPI_TOT_CYC
8193728852       [s175] PAPI_RES_STL
399374170        [s175] PAPI_L1_DCM
52250            [s175] PAPI_L1_ICM
85               [s175] PAPI_TLB_DM
1653             [s175] PAPI_TLB_IM
296098669        [s175] PAPI_L2_DCM
43268            [s175] PAPI_L2_ICM
11313142         [s175] PAPI_STL_ICY
12465888382      [s175] PAPI_FUL_ICY
3201202437       [s175] PAPI_BR_CN
204872           [s175] PAPI_BR_MSP
6437200          [s175] PAPI_L2_DCA
52250            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
16530103303      [s176] Real cycles
90983209256      [s176] PAPI_TOT_INS
34672377976      [s176] PAPI_LST_INS
1021142717       [s176] PAPI_BR_INS
30591621330      [s176] PAPI_LD_INS
4080756646       [s176] PAPI_SR_INS
23517052133      [s176] PAPI_TOT_CYC
280683380        [s176] PAPI_RES_STL
386600686        [s176] PAPI_L1_DCM
60692            [s176] PAPI_L1_ICM
16186            [s176] PAPI_TLB_DM
2627             [s176] PAPI_TLB_IM
2865865          [s176] PAPI_L2_DCM
36029            [s176] PAPI_L2_ICM
16216343         [s176] PAPI_STL_ICY
15594873243      [s176] PAPI_FUL_ICY
1021900488       [s176] PAPI_BR_CN
685031           [s176] PAPI_BR_MSP
8439924          [s176] PAPI_L2_DCA
60692            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31320553300      [s211] Real cycles
173684927764     [s211] PAPI_TOT_INS
56140801939      [s211] PAPI_LST_INS
1063489091       [s211] PAPI_BR_INS
48700501206      [s211] PAPI_LD_INS
7440300733       [s211] PAPI_SR_INS
44497471619      [s211] PAPI_TOT_CYC
155319291        [s211] PAPI_RES_STL
998322328        [s211] PAPI_L1_DCM
126074           [s211] PAPI_L1_ICM
1236             [s211] PAPI_TLB_DM
40171            [s211] PAPI_TLB_IM
2122041885       [s211] PAPI_L2_DCM
124797           [s211] PAPI_L2_ICM
24242204         [s211] PAPI_STL_ICY
29386398915      [s211] PAPI_FUL_ICY
1066211496       [s211] PAPI_BR_CN
103792           [s211] PAPI_BR_MSP
224380286        [s211] PAPI_L2_DCA
126074           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25198167164      [s212] Real cycles
143104834281     [s212] PAPI_TOT_INS
48134271052      [s212] PAPI_LST_INS
1066081896       [s212] PAPI_BR_INS
40674306739      [s212] PAPI_LD_INS
7459964313       [s212] PAPI_SR_INS
35877233191      [s212] PAPI_TOT_CYC
86378433         [s212] PAPI_RES_STL
798669187        [s212] PAPI_L1_DCM
68873            [s212] PAPI_L1_ICM
268              [s212] PAPI_TLB_DM
26353            [s212] PAPI_TLB_IM
1661358836       [s212] PAPI_L2_DCM
64272            [s212] PAPI_L2_ICM
7974804          [s212] PAPI_STL_ICY
22694913433      [s212] PAPI_FUL_ICY
1068460060       [s212] PAPI_BR_CN
133703           [s212] PAPI_BR_MSP
20115490         [s212] PAPI_L2_DCA
68873            [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22935659474      [s1213] Real cycles
125681260074     [s1213] PAPI_TOT_INS
43676935849      [s1213] PAPI_LST_INS
1106328322       [s1213] PAPI_BR_INS
36055489086      [s1213] PAPI_LD_INS
7621446763       [s1213] PAPI_SR_INS
32419248853      [s1213] PAPI_TOT_CYC
272916056        [s1213] PAPI_RES_STL
796151033        [s1213] PAPI_L1_DCM
49021            [s1213] PAPI_L1_ICM
27               [s1213] PAPI_TLB_DM
86063            [s1213] PAPI_TLB_IM
1647173827       [s1213] PAPI_L2_DCM
49974            [s1213] PAPI_L2_ICM
21351962         [s1213] PAPI_STL_ICY
20800332668      [s1213] PAPI_FUL_ICY
1066430950       [s1213] PAPI_BR_CN
103622           [s1213] PAPI_BR_MSP
18900592         [s1213] PAPI_L2_DCA
49021            [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15962819586      [s221] Real cycles
85563194125      [s221] PAPI_TOT_INS
27600287003      [s221] PAPI_LST_INS
486443354        [s221] PAPI_BR_INS
24063666999      [s221] PAPI_LD_INS
3536620004       [s221] PAPI_SR_INS
22763749228      [s221] PAPI_TOT_CYC
737542526        [s221] PAPI_RES_STL
400630033        [s221] PAPI_L1_DCM
55435            [s221] PAPI_L1_ICM
228              [s221] PAPI_TLB_DM
10708            [s221] PAPI_TLB_IM
848725689        [s221] PAPI_L2_DCM
53269            [s221] PAPI_L2_ICM
12223479         [s221] PAPI_STL_ICY
13162831795      [s221] PAPI_FUL_ICY
534856517        [s221] PAPI_BR_CN
65901            [s221] PAPI_BR_MSP
8230919          [s221] PAPI_L2_DCA
55435            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
11598990098      [s1221] Real cycles
61509028008      [s1221] PAPI_TOT_INS
22357876050      [s1221] PAPI_LST_INS
1065002166       [s1221] PAPI_BR_INS
18083473759      [s1221] PAPI_LD_INS
4274402291       [s1221] PAPI_SR_INS
16431019187      [s1221] PAPI_TOT_CYC
104910324        [s1221] PAPI_RES_STL
415547271        [s1221] PAPI_L1_DCM
38928            [s1221] PAPI_L1_ICM
79               [s1221] PAPI_TLB_DM
48423            [s1221] PAPI_TLB_IM
271831670        [s1221] PAPI_L2_DCM
31899            [s1221] PAPI_L2_ICM
7481243          [s1221] PAPI_STL_ICY
10326483794      [s1221] PAPI_FUL_ICY
1028941040       [s1221] PAPI_BR_CN
239350           [s1221] PAPI_BR_MSP
168445           [s1221] PAPI_L2_DCA
38928            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
21156688615      [s222] Real cycles
120319647871     [s222] PAPI_TOT_INS
38410501952      [s222] PAPI_LST_INS
532277091        [s222] PAPI_BR_INS
33103734219      [s222] PAPI_LD_INS
5306767733       [s222] PAPI_SR_INS
30127590959      [s222] PAPI_TOT_CYC
181200282        [s222] PAPI_RES_STL
381535299        [s222] PAPI_L1_DCM
72003            [s222] PAPI_L1_ICM
2589             [s222] PAPI_TLB_DM
25359            [s222] PAPI_TLB_IM
827296072        [s222] PAPI_L2_DCM
70967            [s222] PAPI_L2_ICM
17751308         [s222] PAPI_STL_ICY
19531752647      [s222] PAPI_FUL_ICY
573765105        [s222] PAPI_BR_CN
95539            [s222] PAPI_BR_MSP
128375200        [s222] PAPI_L2_DCA
72003            [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28671692624      [s231] Real cycles
82410474231      [s231] PAPI_TOT_INS
26652471083      [s231] PAPI_LST_INS
950966202        [s231] PAPI_BR_INS
22968441350      [s231] PAPI_LD_INS
3684029733       [s231] PAPI_SR_INS
40714402108      [s231] PAPI_TOT_CYC
18371264200      [s231] PAPI_RES_STL
5391640463       [s231] PAPI_L1_DCM
33848            [s231] PAPI_L1_ICM
702              [s231] PAPI_TLB_DM
2005             [s231] PAPI_TLB_IM
14186303026      [s231] PAPI_L2_DCM
34005            [s231] PAPI_L2_ICM
22620797         [s231] PAPI_STL_ICY
13835638315      [s231] PAPI_FUL_ICY
877222875        [s231] PAPI_BR_CN
10187240         [s231] PAPI_BR_MSP
5083574288       [s231] PAPI_L2_DCA
33848            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
12010041766      [s232] Real cycles
51112064693      [s232] PAPI_TOT_INS
15652865862      [s232] PAPI_LST_INS
480975937        [s232] PAPI_BR_INS
14131080626      [s232] PAPI_LD_INS
1521785236       [s232] PAPI_SR_INS
18243776349      [s232] PAPI_TOT_CYC
2505753330       [s232] PAPI_RES_STL
243653674        [s232] PAPI_L1_DCM
32191            [s232] PAPI_L1_ICM
162              [s232] PAPI_TLB_DM
52               [s232] PAPI_TLB_IM
507198324        [s232] PAPI_L2_DCM
33313            [s232] PAPI_L2_ICM
14333413         [s232] PAPI_STL_ICY
9521535249       [s232] PAPI_FUL_ICY
420020394        [s232] PAPI_BR_CN
8981439          [s232] PAPI_BR_MSP
11229409         [s232] PAPI_L2_DCA
32191            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18493562498      [s1232] Real cycles
53060870763      [s1232] PAPI_TOT_INS
18658079207      [s1232] PAPI_LST_INS
428081799        [s1232] PAPI_BR_INS
16883522466      [s1232] PAPI_LD_INS
1774556741       [s1232] PAPI_SR_INS
25194197620      [s1232] PAPI_TOT_CYC
12954589194      [s1232] PAPI_RES_STL
4101363842       [s1232] PAPI_L1_DCM
63420            [s1232] PAPI_L1_ICM
5866             [s1232] PAPI_TLB_DM
5182             [s1232] PAPI_TLB_IM
9320588731       [s1232] PAPI_L2_DCM
63750            [s1232] PAPI_L2_ICM
17243015         [s1232] PAPI_STL_ICY
8541440963       [s1232] PAPI_FUL_ICY
508364997        [s1232] PAPI_BR_CN
10770624         [s1232] PAPI_BR_MSP
4116724832       [s1232] PAPI_L2_DCA
63420            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
62716685708      [s233] Real cycles
166570984434     [s233] PAPI_TOT_INS
56944892880      [s233] PAPI_LST_INS
3502383020       [s233] PAPI_BR_INS
48186427512      [s233] PAPI_LD_INS
8758465368       [s233] PAPI_SR_INS
90552649419      [s233] PAPI_TOT_CYC
42854116549      [s233] PAPI_RES_STL
10961978046      [s233] PAPI_L1_DCM
137152           [s233] PAPI_L1_ICM
28655            [s233] PAPI_TLB_DM
3985             [s233] PAPI_TLB_IM
32748701492      [s233] PAPI_L2_DCM
133410           [s233] PAPI_L2_ICM
53398565         [s233] PAPI_STL_ICY
29618648274      [s233] PAPI_FUL_ICY
3369730557       [s233] PAPI_BR_CN
10012871         [s233] PAPI_BR_MSP
9538583247       [s233] PAPI_L2_DCA
137152           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
44573746281      [s2233] Real cycles
166874278380     [s2233] PAPI_TOT_INS
56884662153      [s2233] PAPI_LST_INS
3455640291       [s2233] PAPI_BR_INS
48348726390      [s2233] PAPI_LD_INS
8535935763       [s2233] PAPI_SR_INS
61892409386      [s2233] PAPI_TOT_CYC
18349717333      [s2233] PAPI_RES_STL
5990395878       [s2233] PAPI_L1_DCM
89657            [s2233] PAPI_L1_ICM
27662            [s2233] PAPI_TLB_DM
3792             [s2233] PAPI_TLB_IM
15119539671      [s2233] PAPI_L2_DCM
93890            [s2233] PAPI_L2_ICM
58758273         [s2233] PAPI_STL_ICY
27587278585      [s2233] PAPI_FUL_ICY
3466273508       [s2233] PAPI_BR_CN
19763615         [s2233] PAPI_BR_MSP
4506853908       [s2233] PAPI_L2_DCA
89657            [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
63214676288      [s235] Real cycles
190305192136     [s235] PAPI_TOT_INS
61195530210      [s235] PAPI_LST_INS
1717393101       [s235] PAPI_BR_INS
54573187237      [s235] PAPI_LD_INS
6622342973       [s235] PAPI_SR_INS
89835938056      [s235] PAPI_TOT_CYC
36460118239      [s235] PAPI_RES_STL
10859444161      [s235] PAPI_L1_DCM
114678           [s235] PAPI_L1_ICM
1041             [s235] PAPI_TLB_DM
12096            [s235] PAPI_TLB_IM
30527130053      [s235] PAPI_L2_DCM
114940           [s235] PAPI_L2_ICM
38823258         [s235] PAPI_STL_ICY
35665426525      [s235] PAPI_FUL_ICY
1695817738       [s235] PAPI_BR_CN
20346242         [s235] PAPI_BR_MSP
10149109601      [s235] PAPI_L2_DCA
114678           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
60630693897      [s241] Real cycles
327767831790     [s241] PAPI_TOT_INS
110624557868     [s241] PAPI_LST_INS
2215070165       [s241] PAPI_BR_INS
95739361028      [s241] PAPI_LD_INS
14885196840      [s241] PAPI_SR_INS
88315041378      [s241] PAPI_TOT_CYC
1736148840       [s241] PAPI_RES_STL
1602220262       [s241] PAPI_L1_DCM
246193           [s241] PAPI_L1_ICM
8678             [s241] PAPI_TLB_DM
70351            [s241] PAPI_TLB_IM
3314030487       [s241] PAPI_L2_DCM
243902           [s241] PAPI_L2_ICM
50157372         [s241] PAPI_STL_ICY
52248910796      [s241] PAPI_FUL_ICY
2130492141       [s241] PAPI_BR_CN
419713           [s241] PAPI_BR_MSP
33581976         [s241] PAPI_L2_DCA
246193           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11234964116      [s242] Real cycles
29941714606      [s242] PAPI_TOT_INS
10562772749      [s242] PAPI_LST_INS
127515025        [s242] PAPI_BR_INS
9711231551       [s242] PAPI_LD_INS
851541198        [s242] PAPI_SR_INS
13904571681      [s242] PAPI_TOT_CYC
8666704430       [s242] PAPI_RES_STL
57474452         [s242] PAPI_L1_DCM
32289            [s242] PAPI_L1_ICM
2                [s242] PAPI_TLB_DM
1707             [s242] PAPI_TLB_IM
583753951        [s242] PAPI_L2_DCM
34538            [s242] PAPI_L2_ICM
3405635          [s242] PAPI_STL_ICY
4522597031       [s242] PAPI_FUL_ICY
281047830        [s242] PAPI_BR_CN
205466           [s242] PAPI_BR_MSP
78512087         [s242] PAPI_L2_DCA
32289            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
45046722558      [s243] Real cycles
235956651408     [s243] PAPI_TOT_INS
78821292357      [s243] PAPI_LST_INS
1153666303       [s243] PAPI_BR_INS
68183938455      [s243] PAPI_LD_INS
10637353902      [s243] PAPI_SR_INS
66299744303      [s243] PAPI_TOT_CYC
1778801325       [s243] PAPI_RES_STL
1102447276       [s243] PAPI_L1_DCM
116598           [s243] PAPI_L1_ICM
1061             [s243] PAPI_TLB_DM
51120            [s243] PAPI_TLB_IM
1775265787       [s243] PAPI_L2_DCM
110615           [s243] PAPI_L2_ICM
38095876         [s243] PAPI_STL_ICY
38426500626      [s243] PAPI_FUL_ICY
997025568        [s243] PAPI_BR_CN
-14112           [s243] PAPI_BR_MSP
275120585        [s243] PAPI_L2_DCA
116598           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
40551963167      [s244] Real cycles
230281038363     [s244] PAPI_TOT_INS
74466632656      [s244] PAPI_LST_INS
977227564        [s244] PAPI_BR_INS
63816009839      [s244] PAPI_LD_INS
10650622817      [s244] PAPI_SR_INS
55378883361      [s244] PAPI_TOT_CYC
117676367        [s244] PAPI_RES_STL
802083352        [s244] PAPI_L1_DCM
161224           [s244] PAPI_L1_ICM
84               [s244] PAPI_TLB_DM
43329            [s244] PAPI_TLB_IM
1853990946       [s244] PAPI_L2_DCM
160976           [s244] PAPI_L2_ICM
36339066         [s244] PAPI_STL_ICY
37089096720      [s244] PAPI_FUL_ICY
1137768951       [s244] PAPI_BR_CN
414997           [s244] PAPI_BR_MSP
394578752        [s244] PAPI_L2_DCA
161224           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38300372830      [s1244] Real cycles
198393969561     [s1244] PAPI_TOT_INS
68137506685      [s1244] PAPI_LST_INS
1158897790       [s1244] PAPI_BR_INS
60689466655      [s1244] PAPI_LD_INS
7448040030       [s1244] PAPI_SR_INS
57013132176      [s1244] PAPI_TOT_CYC
1755879432       [s1244] PAPI_RES_STL
800022355        [s1244] PAPI_L1_DCM
111787           [s1244] PAPI_L1_ICM
205              [s1244] PAPI_TLB_DM
162165           [s1244] PAPI_TLB_IM
1403277108       [s1244] PAPI_L2_DCM
107663           [s1244] PAPI_L2_ICM
25769727         [s1244] PAPI_STL_ICY
32603793233      [s1244] PAPI_FUL_ICY
991612605        [s1244] PAPI_BR_CN
100061           [s1244] PAPI_BR_MSP
139575237        [s1244] PAPI_L2_DCA
111787           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21476430154      [s2244] Real cycles
129505051748     [s2244] PAPI_TOT_INS
45439114791      [s2244] PAPI_LST_INS
1065382022       [s2244] PAPI_BR_INS
37570931291      [s2244] PAPI_LD_INS
7868183500       [s2244] PAPI_SR_INS
27826428080      [s2244] PAPI_TOT_CYC
-248264605       [s2244] PAPI_RES_STL
692743566        [s2244] PAPI_L1_DCM
33922            [s2244] PAPI_L1_ICM
5                [s2244] PAPI_TLB_DM
55936            [s2244] PAPI_TLB_IM
1672768633       [s2244] PAPI_L2_DCM
41603            [s2244] PAPI_L2_ICM
9401240          [s2244] PAPI_STL_ICY
21401032256      [s2244] PAPI_FUL_ICY
1136902181       [s2244] PAPI_BR_CN
440831           [s2244] PAPI_BR_MSP
294377163        [s2244] PAPI_L2_DCA
33922            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
68384105396      [s251] Real cycles
375621726325     [s251] PAPI_TOT_INS
157936290122     [s251] PAPI_LST_INS
4272682638       [s251] PAPI_BR_INS
128051590752     [s251] PAPI_LD_INS
29884699370      [s251] PAPI_SR_INS
97228388231      [s251] PAPI_TOT_CYC
3085374224       [s251] PAPI_RES_STL
3198780530       [s251] PAPI_L1_DCM
204844           [s251] PAPI_L1_ICM
9016             [s251] PAPI_TLB_DM
362378           [s251] PAPI_TLB_IM
6582703521       [s251] PAPI_L2_DCM
216020           [s251] PAPI_L2_ICM
31431150         [s251] PAPI_STL_ICY
59750282039      [s251] PAPI_FUL_ICY
4270325339       [s251] PAPI_BR_CN
1156008          [s251] PAPI_BR_MSP
876581720        [s251] PAPI_L2_DCA
204844           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
102380450302     [s1251] Real cycles
569467325707     [s1251] PAPI_TOT_INS
217906345573     [s1251] PAPI_LST_INS
4150343302       [s1251] PAPI_BR_INS
175843391337     [s1251] PAPI_LD_INS
42062954236      [s1251] PAPI_SR_INS
145497806790     [s1251] PAPI_TOT_CYC
723286996        [s1251] PAPI_RES_STL
4117797986       [s1251] PAPI_L1_DCM
366194           [s1251] PAPI_L1_ICM
540              [s1251] PAPI_TLB_DM
279736           [s1251] PAPI_TLB_IM
8406871722       [s1251] PAPI_L2_DCM
356457           [s1251] PAPI_L2_ICM
36791185         [s1251] PAPI_STL_ICY
98996788022      [s1251] PAPI_FUL_ICY
4176896799       [s1251] PAPI_BR_CN
1032121          [s1251] PAPI_BR_MSP
-12615548        [s1251] PAPI_L2_DCA
366194           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26425329482      [s2251] Real cycles
144739784676     [s2251] PAPI_TOT_INS
55350928418      [s2251] PAPI_LST_INS
1187277302       [s2251] PAPI_BR_INS
44706746137      [s2251] PAPI_LD_INS
10644182281      [s2251] PAPI_SR_INS
37480624751      [s2251] PAPI_TOT_CYC
215684642        [s2251] PAPI_RES_STL
998413852        [s2251] PAPI_L1_DCM
64690            [s2251] PAPI_L1_ICM
138              [s2251] PAPI_TLB_DM
56449            [s2251] PAPI_TLB_IM
2098811271       [s2251] PAPI_L2_DCM
63227            [s2251] PAPI_L2_ICM
26813763         [s2251] PAPI_STL_ICY
25226424129      [s2251] PAPI_FUL_ICY
1065716985       [s2251] PAPI_BR_CN
278599           [s2251] PAPI_BR_MSP
14996038         [s2251] PAPI_L2_DCA
64690            [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31566215530      [s3251] Real cycles
178584631626     [s3251] PAPI_TOT_INS
61639949442      [s3251] PAPI_LST_INS
940987025        [s3251] PAPI_BR_INS
51010531819      [s3251] PAPI_LD_INS
10629417623      [s3251] PAPI_SR_INS
44941437593      [s3251] PAPI_TOT_CYC
68187656         [s3251] PAPI_RES_STL
1003994385       [s3251] PAPI_L1_DCM
97185            [s3251] PAPI_L1_ICM
18430            [s3251] PAPI_TLB_DM
35383            [s3251] PAPI_TLB_IM
2097762428       [s3251] PAPI_L2_DCM
92008            [s3251] PAPI_L2_ICM
9642070          [s3251] PAPI_STL_ICY
29291629051      [s3251] PAPI_FUL_ICY
1063664219       [s3251] PAPI_BR_CN
258306           [s3251] PAPI_BR_MSP
216228234        [s3251] PAPI_L2_DCA
97185            [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
17572729881      [s252] Real cycles
90851358753      [s252] PAPI_TOT_INS
43692221538      [s252] PAPI_LST_INS
1187840490       [s252] PAPI_BR_INS
32389843600      [s252] PAPI_LD_INS
11302377938      [s252] PAPI_SR_INS
28538236805      [s252] PAPI_TOT_CYC
4379931955       [s252] PAPI_RES_STL
600412031        [s252] PAPI_L1_DCM
43833            [s252] PAPI_L1_ICM
131              [s252] PAPI_TLB_DM
61654            [s252] PAPI_TLB_IM
987428097        [s252] PAPI_L2_DCM
41276            [s252] PAPI_L2_ICM
6998819          [s252] PAPI_STL_ICY
12303319256      [s252] PAPI_FUL_ICY
1164396336       [s252] PAPI_BR_CN
442162           [s252] PAPI_BR_MSP
298189114        [s252] PAPI_L2_DCA
43833            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31065907222      [s253] Real cycles
175933263139     [s253] PAPI_TOT_INS
65029159626      [s253] PAPI_LST_INS
4265612749       [s253] PAPI_BR_INS
54366701334      [s253] PAPI_LD_INS
10662458292      [s253] PAPI_SR_INS
44245068287      [s253] PAPI_TOT_CYC
161739353        [s253] PAPI_RES_STL
800635547        [s253] PAPI_L1_DCM
169812           [s253] PAPI_L1_ICM
109              [s253] PAPI_TLB_DM
1867             [s253] PAPI_TLB_IM
1646329303       [s253] PAPI_L2_DCM
169412           [s253] PAPI_L2_ICM
11608402         [s253] PAPI_STL_ICY
28812537181      [s253] PAPI_FUL_ICY
4162171774       [s253] PAPI_BR_CN
395789           [s253] PAPI_BR_MSP
15226985         [s253] PAPI_L2_DCA
169812           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
52285166087      [s254] Real cycles
276941279616     [s254] PAPI_TOT_INS
127486033994     [s254] PAPI_LST_INS
4127231119       [s254] PAPI_BR_INS
98380436867      [s254] PAPI_LD_INS
29105597127      [s254] PAPI_SR_INS
70623121829      [s254] PAPI_TOT_CYC
1125783013       [s254] PAPI_RES_STL
1603036190       [s254] PAPI_L1_DCM
112029           [s254] PAPI_L1_ICM
610              [s254] PAPI_TLB_DM
110747           [s254] PAPI_TLB_IM
1172328287       [s254] PAPI_L2_DCM
98066            [s254] PAPI_L2_ICM
23136040         [s254] PAPI_STL_ICY
46885627576      [s254] PAPI_FUL_ICY
4261139002       [s254] PAPI_BR_CN
678418           [s254] PAPI_BR_MSP
733203763        [s254] PAPI_L2_DCA
112029           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
16356642014      [s255] Real cycles
95386231831      [s255] PAPI_TOT_INS
47472359640      [s255] PAPI_LST_INS
1212795451       [s255] PAPI_BR_INS
36036966755      [s255] PAPI_LD_INS
11435392885      [s255] PAPI_SR_INS
27196635404      [s255] PAPI_TOT_CYC
2776397971       [s255] PAPI_RES_STL
400020576        [s255] PAPI_L1_DCM
30766            [s255] PAPI_L1_ICM
135              [s255] PAPI_TLB_DM
70696            [s255] PAPI_TLB_IM
298181910        [s255] PAPI_L2_DCM
30251            [s255] PAPI_L2_ICM
6976668          [s255] PAPI_STL_ICY
12849782054      [s255] PAPI_FUL_ICY
1185068153       [s255] PAPI_BR_CN
376439           [s255] PAPI_BR_MSP
285061408        [s255] PAPI_L2_DCA
30766            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
