papiex version                : 1.0.3
596959833        [s331] PAPI_STL_ICY
5009458466       [s331] PAPI_FUL_ICY
3405842326       [s331] PAPI_BR_CN
195966           [s331] PAPI_BR_MSP
2473530          [s331] PAPI_L2_DCA
11893            [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
13048263474      [s341] Real cycles
69209400622      [s341] PAPI_TOT_INS
26704535155      [s341] PAPI_LST_INS
3367379606       [s341] PAPI_BR_INS
20097492866      [s341] PAPI_LD_INS
6607042289       [s341] PAPI_SR_INS
18569494347      [s341] PAPI_TOT_CYC
354690306        [s341] PAPI_RES_STL
391211741        [s341] PAPI_L1_DCM
45068            [s341] PAPI_L1_ICM
13               [s341] PAPI_TLB_DM
-282             [s341] PAPI_TLB_IM
311220353        [s341] PAPI_L2_DCM
46405            [s341] PAPI_L2_ICM
-585758374       [s341] PAPI_STL_ICY
12135329760      [s341] PAPI_FUL_ICY
3301335509       [s341] PAPI_BR_CN
282525           [s341] PAPI_BR_MSP
200662458        [s341] PAPI_L2_DCA
45068            [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14661486851      [s342] Real cycles
68005658727      [s342] PAPI_TOT_INS
25239739866      [s342] PAPI_LST_INS
3258045639       [s342] PAPI_BR_INS
18839520915      [s342] PAPI_LD_INS
6400218951       [s342] PAPI_SR_INS
21014884612      [s342] PAPI_TOT_CYC
2695056398       [s342] PAPI_RES_STL
400680841        [s342] PAPI_L1_DCM
81411            [s342] PAPI_L1_ICM
11               [s342] PAPI_TLB_DM
282              [s342] PAPI_TLB_IM
343052954        [s342] PAPI_L2_DCM
77024            [s342] PAPI_L2_ICM
601351798        [s342] PAPI_STL_ICY
13058319471      [s342] PAPI_FUL_ICY
3304488564       [s342] PAPI_BR_CN
327418           [s342] PAPI_BR_MSP
7113852          [s342] PAPI_L2_DCA
81411            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2881863480       [s343] Real cycles
4783926874       [s343] PAPI_TOT_INS
2687754528       [s343] PAPI_LST_INS
280266271        [s343] PAPI_BR_INS
2145361253       [s343] PAPI_LD_INS
542393275        [s343] PAPI_SR_INS
3979645108       [s343] PAPI_TOT_CYC
1941437659       [s343] PAPI_RES_STL
524116750        [s343] PAPI_L1_DCM
12060            [s343] PAPI_L1_ICM
290              [s343] PAPI_TLB_DM
10               [s343] PAPI_TLB_IM
1382774794       [s343] PAPI_L2_DCM
10925            [s343] PAPI_L2_ICM
687667           [s343] PAPI_STL_ICY
1363235356       [s343] PAPI_FUL_ICY
285527055        [s343] PAPI_BR_CN
5310             [s343] PAPI_BR_MSP
531408615        [s343] PAPI_L2_DCA
12060            [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
180383263175     [s351] Real cycles
804118007415     [s351] PAPI_TOT_INS
180823600147     [s351] PAPI_LST_INS
183705026        [s351] PAPI_BR_INS
154879837050     [s351] PAPI_LD_INS
25943763097      [s351] PAPI_SR_INS
256309207277     [s351] PAPI_TOT_CYC
253906376        [s351] PAPI_RES_STL
3196030505       [s351] PAPI_L1_DCM
8442751          [s351] PAPI_L1_ICM
11488            [s351] PAPI_TLB_DM
19763            [s351] PAPI_TLB_IM
2388343706       [s351] PAPI_L2_DCM
7634776          [s351] PAPI_L2_ICM
-516842307       [s351] PAPI_STL_ICY
139101403424     [s351] PAPI_FUL_ICY
180820421        [s351] PAPI_BR_CN
1973606          [s351] PAPI_BR_MSP
567225335        [s351] PAPI_L2_DCA
8442751          [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
125320792639     [s1351] Real cycles
260573514675     [s1351] PAPI_TOT_INS
308591106940     [s1351] PAPI_LST_INS
872892008        [s1351] PAPI_BR_INS
205737091828     [s1351] PAPI_LD_INS
102854015112     [s1351] PAPI_SR_INS
178240994622     [s1351] PAPI_TOT_CYC
73338857804      [s1351] PAPI_RES_STL
4797124214       [s1351] PAPI_L1_DCM
246470           [s1351] PAPI_L1_ICM
282              [s1351] PAPI_TLB_DM
2980             [s1351] PAPI_TLB_IM
8696227775       [s1351] PAPI_L2_DCM
265258           [s1351] PAPI_L2_ICM
627077260        [s1351] PAPI_STL_ICY
58276782310      [s1351] PAPI_FUL_ICY
871794508        [s1351] PAPI_BR_CN
1230027          [s1351] PAPI_BR_MSP
3241649475       [s1351] PAPI_L2_DCA
246470           [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
122003156345     [s352] Real cycles
562314544844     [s352] PAPI_TOT_INS
113080927229     [s352] PAPI_LST_INS
183552766        [s352] PAPI_BR_INS
107780122724     [s352] PAPI_LD_INS
5300804505       [s352] PAPI_SR_INS
173312771885     [s352] PAPI_TOT_CYC
446249001        [s352] PAPI_RES_STL
3202833699       [s352] PAPI_L1_DCM
3231002          [s352] PAPI_L1_ICM
42               [s352] PAPI_TLB_DM
78323            [s352] PAPI_TLB_IM
2425730632       [s352] PAPI_L2_DCM
3175023          [s352] PAPI_L2_ICM
59088280         [s352] PAPI_STL_ICY
101936247911     [s352] PAPI_FUL_ICY
180804855        [s352] PAPI_BR_CN
2894659          [s352] PAPI_BR_MSP
1446896664       [s352] PAPI_L2_DCA
3231002          [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
24932467605      [s353] Real cycles
116761401997     [s353] PAPI_TOT_INS
31424390570      [s353] PAPI_LST_INS
109856423        [s353] PAPI_BR_INS
27690686259      [s353] PAPI_LD_INS
3733704311       [s353] PAPI_SR_INS
39416103587      [s353] PAPI_TOT_CYC
472991152        [s353] PAPI_RES_STL
600671864        [s353] PAPI_L1_DCM
1589792          [s353] PAPI_L1_ICM
78686            [s353] PAPI_TLB_DM
30021            [s353] PAPI_TLB_IM
1001306124       [s353] PAPI_L2_DCM
1423106          [s353] PAPI_L2_ICM
-582530583       [s353] PAPI_STL_ICY
19215690635      [s353] PAPI_FUL_ICY
-46687305        [s353] PAPI_BR_CN
342655           [s353] PAPI_BR_MSP
501349119        [s353] PAPI_L2_DCA
1589792          [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
49854382542      [s421] Real cycles
282180987913     [s421] PAPI_TOT_INS
103594825103     [s421] PAPI_LST_INS
350102977        [s421] PAPI_BR_INS
90910017930      [s421] PAPI_LD_INS
12684807173      [s421] PAPI_SR_INS
66888580937      [s421] PAPI_TOT_CYC
129027180        [s421] PAPI_RES_STL
1608577837       [s421] PAPI_L1_DCM
186012           [s421] PAPI_L1_ICM
177642           [s421] PAPI_TLB_DM
134554           [s421] PAPI_TLB_IM
1686007217       [s421] PAPI_L2_DCM
204914           [s421] PAPI_L2_ICM
627803921        [s421] PAPI_STL_ICY
48665405937      [s421] PAPI_FUL_ICY
503388481        [s421] PAPI_BR_CN
1641273          [s421] PAPI_BR_MSP
149154807        [s421] PAPI_L2_DCA
186012           [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45606777266      [s1421] Real cycles
257003683126     [s1421] PAPI_TOT_INS
91359587582      [s1421] PAPI_LST_INS
438967381        [s1421] PAPI_BR_INS
78143199111      [s1421] PAPI_LD_INS
13216388471      [s1421] PAPI_SR_INS
64815455295      [s1421] PAPI_TOT_CYC
513812587        [s1421] PAPI_RES_STL
2403603045       [s1421] PAPI_L1_DCM
127515           [s1421] PAPI_L1_ICM
374              [s1421] PAPI_TLB_DM
5171             [s1421] PAPI_TLB_IM
748645429        [s1421] PAPI_L2_DCM
123747           [s1421] PAPI_L2_ICM
14743962         [s1421] PAPI_STL_ICY
44896022621      [s1421] PAPI_FUL_ICY
436927629        [s1421] PAPI_BR_CN
1159328          [s1421] PAPI_BR_MSP
1402872567       [s1421] PAPI_L2_DCA
127515           [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91038904120      [s422] Real cycles
514204230822     [s422] PAPI_TOT_INS
183160100530     [s422] PAPI_LST_INS
962558840        [s422] PAPI_BR_INS
156095425331     [s422] PAPI_LD_INS
27064675199      [s422] PAPI_SR_INS
129264356165     [s422] PAPI_TOT_CYC
544196964        [s422] PAPI_RES_STL
3202056216       [s422] PAPI_L1_DCM
301564           [s422] PAPI_L1_ICM
237              [s422] PAPI_TLB_DM
18286            [s422] PAPI_TLB_IM
3106826166       [s422] PAPI_L2_DCM
203161           [s422] PAPI_L2_ICM
-562463099       [s422] PAPI_STL_ICY
87366540569      [s422] PAPI_FUL_ICY
871316326        [s422] PAPI_BR_CN
1429812          [s422] PAPI_BR_MSP
822784939        [s422] PAPI_L2_DCA
301564           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
