papiex version                : 1.0.3
799555273        [s212] PAPI_BR_CN
267606           [s212] PAPI_BR_MSP
18541762         [s212] PAPI_L2_DCA
39575            [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
22714875808      [s1213] Real cycles
124559237255     [s1213] PAPI_TOT_INS
41447693380      [s1213] PAPI_LST_INS
766337786        [s1213] PAPI_BR_INS
34416565827      [s1213] PAPI_LD_INS
7031127553       [s1213] PAPI_SR_INS
32363601556      [s1213] PAPI_TOT_CYC
201160064        [s1213] PAPI_RES_STL
802621906        [s1213] PAPI_L1_DCM
78082            [s1213] PAPI_L1_ICM
10               [s1213] PAPI_TLB_DM
133              [s1213] PAPI_TLB_IM
1550560121       [s1213] PAPI_L2_DCM
82868            [s1213] PAPI_L2_ICM
20650681         [s1213] PAPI_STL_ICY
20052124084      [s1213] PAPI_FUL_ICY
823284480        [s1213] PAPI_BR_CN
282350           [s1213] PAPI_BR_MSP
17669174         [s1213] PAPI_L2_DCA
78082            [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15635867401      [s221] Real cycles
81696119106      [s221] PAPI_TOT_INS
27461199150      [s221] PAPI_LST_INS
437025869        [s221] PAPI_BR_INS
23672482169      [s221] PAPI_LD_INS
3788716981       [s221] PAPI_SR_INS
22984873107      [s221] PAPI_TOT_CYC
493518841        [s221] PAPI_RES_STL
417557903        [s221] PAPI_L1_DCM
39559            [s221] PAPI_L1_ICM
15               [s221] PAPI_TLB_DM
920              [s221] PAPI_TLB_IM
782747860        [s221] PAPI_L2_DCM
39796            [s221] PAPI_L2_ICM
10365885         [s221] PAPI_STL_ICY
13900329800      [s221] PAPI_FUL_ICY
403886149        [s221] PAPI_BR_CN
144279           [s221] PAPI_BR_MSP
144688           [s221] PAPI_L2_DCA
39559            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
11320517144      [s1221] Real cycles
66911933575      [s1221] PAPI_TOT_INS
23379348869      [s1221] PAPI_LST_INS
761154508        [s1221] PAPI_BR_INS
19386479372      [s1221] PAPI_LD_INS
3992869497       [s1221] PAPI_SR_INS
15214762355      [s1221] PAPI_TOT_CYC
7788024          [s1221] PAPI_RES_STL
382392619        [s1221] PAPI_L1_DCM
16041            [s1221] PAPI_L1_ICM
4                [s1221] PAPI_TLB_DM
0                [s1221] PAPI_TLB_IM
353536180        [s1221] PAPI_L2_DCM
17543            [s1221] PAPI_L2_ICM
5540823          [s1221] PAPI_STL_ICY
10389828810      [s1221] PAPI_FUL_ICY
788345991        [s1221] PAPI_BR_CN
110772           [s1221] PAPI_BR_MSP
9251344          [s1221] PAPI_L2_DCA
16041            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
21092766326      [s222] Real cycles
116432445896     [s222] PAPI_TOT_INS
36812069939      [s222] PAPI_LST_INS
399574550        [s222] PAPI_BR_INS
31608195400      [s222] PAPI_LD_INS
5203874539       [s222] PAPI_SR_INS
29949305899      [s222] PAPI_TOT_CYC
272858110        [s222] PAPI_RES_STL
399835737        [s222] PAPI_L1_DCM
59060            [s222] PAPI_L1_ICM
14               [s222] PAPI_TLB_DM
0                [s222] PAPI_TLB_IM
751681983        [s222] PAPI_L2_DCM
62189            [s222] PAPI_L2_ICM
13901573         [s222] PAPI_STL_ICY
19120580322      [s222] PAPI_FUL_ICY
400378307        [s222] PAPI_BR_CN
149991           [s222] PAPI_BR_MSP
159981643        [s222] PAPI_L2_DCA
59060            [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28974239309      [s231] Real cycles
77866357191      [s231] PAPI_TOT_INS
24253858201      [s231] PAPI_LST_INS
707712942        [s231] PAPI_BR_INS
21213041179      [s231] PAPI_LD_INS
3040817022       [s231] PAPI_SR_INS
41055870760      [s231] PAPI_TOT_CYC
19081591117      [s231] PAPI_RES_STL
5734661339       [s231] PAPI_L1_DCM
88717            [s231] PAPI_L1_ICM
87               [s231] PAPI_TLB_DM
1451             [s231] PAPI_TLB_IM
14358043427      [s231] PAPI_L2_DCM
88782            [s231] PAPI_L2_ICM
6164522          [s231] PAPI_STL_ICY
13515794438      [s231] PAPI_FUL_ICY
692193579        [s231] PAPI_BR_CN
75397            [s231] PAPI_BR_MSP
5140597502       [s231] PAPI_L2_DCA
88717            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11955031680      [s232] Real cycles
58744584198      [s232] PAPI_TOT_INS
16687346214      [s232] PAPI_LST_INS
380935167        [s232] PAPI_BR_INS
15026139216      [s232] PAPI_LD_INS
1661206998       [s232] PAPI_SR_INS
17128691808      [s232] PAPI_TOT_CYC
2443081000       [s232] PAPI_RES_STL
178311954        [s232] PAPI_L1_DCM
13397            [s232] PAPI_L1_ICM
122              [s232] PAPI_TLB_DM
10               [s232] PAPI_TLB_IM
491302941        [s232] PAPI_L2_DCM
10407            [s232] PAPI_L2_ICM
12620128         [s232] PAPI_STL_ICY
9759514788       [s232] PAPI_FUL_ICY
357678648        [s232] PAPI_BR_CN
7767057          [s232] PAPI_BR_MSP
31018607         [s232] PAPI_L2_DCA
13397            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
18141810222      [s1232] Real cycles
44025055290      [s1232] PAPI_TOT_INS
16907946874      [s1232] PAPI_LST_INS
380751772        [s1232] PAPI_BR_INS
15234690822      [s1232] PAPI_LD_INS
1673256052       [s1232] PAPI_SR_INS
25634679723      [s1232] PAPI_TOT_CYC
12481831452      [s1232] PAPI_RES_STL
4063314927       [s1232] PAPI_L1_DCM
28570            [s1232] PAPI_L1_ICM
5752             [s1232] PAPI_TLB_DM
23               [s1232] PAPI_TLB_IM
9149049731       [s1232] PAPI_L2_DCM
26368            [s1232] PAPI_L2_ICM
12885087         [s1232] PAPI_STL_ICY
8587958019       [s1232] PAPI_FUL_ICY
363124789        [s1232] PAPI_BR_CN
8586314          [s1232] PAPI_BR_MSP
4072692018       [s1232] PAPI_L2_DCA
28570            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
62816489036      [s233] Real cycles
165454132885     [s233] PAPI_TOT_INS
55881295683      [s233] PAPI_LST_INS
3251798711       [s233] PAPI_BR_INS
47573314957      [s233] PAPI_LD_INS
8307980726       [s233] PAPI_SR_INS
89029944820      [s233] PAPI_TOT_CYC
42774932602      [s233] PAPI_RES_STL
10946714953      [s233] PAPI_L1_DCM
133376           [s233] PAPI_L1_ICM
40642            [s233] PAPI_TLB_DM
0                [s233] PAPI_TLB_IM
32704378910      [s233] PAPI_L2_DCM
134439           [s233] PAPI_L2_ICM
45189130         [s233] PAPI_STL_ICY
28645184742      [s233] PAPI_FUL_ICY
3232394874       [s233] PAPI_BR_CN
19944637         [s233] PAPI_BR_MSP
9536628162       [s233] PAPI_L2_DCA
133376           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
44679139036      [s2233] Real cycles
170709844550     [s2233] PAPI_TOT_INS
55901282573      [s2233] PAPI_LST_INS
3260683286       [s2233] PAPI_BR_INS
47581046485      [s2233] PAPI_LD_INS
8320236088       [s2233] PAPI_SR_INS
63520372530      [s2233] PAPI_TOT_CYC
18540825065      [s2233] PAPI_RES_STL
6000495959       [s2233] PAPI_L1_DCM
83414            [s2233] PAPI_L1_ICM
21902            [s2233] PAPI_TLB_DM
889              [s2233] PAPI_TLB_IM
15179022598      [s2233] PAPI_L2_DCM
78646            [s2233] PAPI_L2_ICM
68519329         [s2233] PAPI_STL_ICY
26850895794      [s2233] PAPI_FUL_ICY
3230437822       [s2233] PAPI_BR_CN
19919833         [s2233] PAPI_BR_MSP
4492469212       [s2233] PAPI_L2_DCA
83414            [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
63498397674      [s235] Real cycles
194514224569     [s235] PAPI_TOT_INS
63588223157      [s235] PAPI_LST_INS
1478325305       [s235] PAPI_BR_INS
56763976185      [s235] PAPI_LD_INS
6824246972       [s235] PAPI_SR_INS
91785101484      [s235] PAPI_TOT_CYC
36988783060      [s235] PAPI_RES_STL
11505983593      [s235] PAPI_L1_DCM
43128            [s235] PAPI_L1_ICM
15346            [s235] PAPI_TLB_DM
-18              [s235] PAPI_TLB_IM
30839558469      [s235] PAPI_L2_DCM
42933            [s235] PAPI_L2_ICM
14240750         [s235] PAPI_STL_ICY
30196746852      [s235] PAPI_FUL_ICY
1326004596       [s235] PAPI_BR_CN
87226            [s235] PAPI_BR_MSP
10261788641      [s235] PAPI_L2_DCA
43128            [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
60274494162      [s241] Real cycles
329313514408     [s241] PAPI_TOT_INS
108470044251     [s241] PAPI_LST_INS
1534001657       [s241] PAPI_BR_INS
94395040475      [s241] PAPI_LD_INS
14075003776      [s241] PAPI_SR_INS
83772546309      [s241] PAPI_TOT_CYC
917355445        [s241] PAPI_RES_STL
1602183630       [s241] PAPI_L1_DCM
183229           [s241] PAPI_L1_ICM
179              [s241] PAPI_TLB_DM
26827            [s241] PAPI_TLB_IM
3357881980       [s241] PAPI_L2_DCM
183931           [s241] PAPI_L2_ICM
48673114         [s241] PAPI_STL_ICY
56473924501      [s241] PAPI_FUL_ICY
1651226130       [s241] PAPI_BR_CN
660814           [s241] PAPI_BR_MSP
15738379         [s241] PAPI_L2_DCA
183229           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11255641040      [s242] Real cycles
22926196484      [s242] PAPI_TOT_INS
8588415187       [s242] PAPI_LST_INS
229960178        [s242] PAPI_BR_INS
7455189436       [s242] PAPI_LD_INS
1133225751       [s242] PAPI_SR_INS
15834573663      [s242] PAPI_TOT_CYC
8870291103       [s242] PAPI_RES_STL
158679657        [s242] PAPI_L1_DCM
19150            [s242] PAPI_L1_ICM
9                [s242] PAPI_TLB_DM
-60              [s242] PAPI_TLB_IM
71922480         [s242] PAPI_L2_DCM
18121            [s242] PAPI_L2_ICM
1079837          [s242] PAPI_STL_ICY
2633518543       [s242] PAPI_FUL_ICY
161342352        [s242] PAPI_BR_CN
58292            [s242] PAPI_BR_MSP
32908784         [s242] PAPI_L2_DCA
19150            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
44945398148      [s243] Real cycles
237974379094     [s243] PAPI_TOT_INS
77701372996      [s243] PAPI_LST_INS
728720181        [s243] PAPI_BR_INS
67640186336      [s243] PAPI_LD_INS
10061186660      [s243] PAPI_SR_INS
63761992785      [s243] PAPI_TOT_CYC
1256973097       [s243] PAPI_RES_STL
1106943089       [s243] PAPI_L1_DCM
83521            [s243] PAPI_L1_ICM
197              [s243] PAPI_TLB_DM
1010             [s243] PAPI_TLB_IM
2373299790       [s243] PAPI_L2_DCM
83411            [s243] PAPI_L2_ICM
34629357         [s243] PAPI_STL_ICY
38044421296      [s243] PAPI_FUL_ICY
801091590        [s243] PAPI_BR_CN
252158           [s243] PAPI_BR_MSP
211596640        [s243] PAPI_L2_DCA
83521            [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
40833490125      [s244] Real cycles
231095725759     [s244] PAPI_TOT_INS
75671645908      [s244] PAPI_LST_INS
799461357        [s244] PAPI_BR_INS
65306512311      [s244] PAPI_LD_INS
10365133597      [s244] PAPI_SR_INS
58026499296      [s244] PAPI_TOT_CYC
221593458        [s244] PAPI_RES_STL
694338970        [s244] PAPI_L1_DCM
134950           [s244] PAPI_L1_ICM
3                [s244] PAPI_TLB_DM
13808            [s244] PAPI_TLB_IM
1485270366       [s244] PAPI_L2_DCM
134358           [s244] PAPI_L2_ICM
33443776         [s244] PAPI_STL_ICY
37679913849      [s244] PAPI_FUL_ICY
799082753        [s244] PAPI_BR_CN
308313           [s244] PAPI_BR_MSP
260700358        [s244] PAPI_L2_DCA
134950           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
38213419858      [s1244] Real cycles
208067064470     [s1244] PAPI_TOT_INS
67526439718      [s1244] PAPI_LST_INS
873973361        [s1244] PAPI_BR_INS
59944441647      [s1244] PAPI_LD_INS
7581998071       [s1244] PAPI_SR_INS
56717650170      [s1244] PAPI_TOT_CYC
1004994566       [s1244] PAPI_RES_STL
796310757        [s1244] PAPI_L1_DCM
63014            [s1244] PAPI_L1_ICM
24               [s1244] PAPI_TLB_DM
2393             [s1244] PAPI_TLB_IM
1310543119       [s1244] PAPI_L2_DCM
61398            [s1244] PAPI_L2_ICM
24307021         [s1244] PAPI_STL_ICY
32394005347      [s1244] PAPI_FUL_ICY
741334832        [s1244] PAPI_BR_CN
72091            [s1244] PAPI_BR_MSP
213484532        [s1244] PAPI_L2_DCA
63014            [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21434656769      [s2244] Real cycles
121660815230     [s2244] PAPI_TOT_INS
38665113233      [s2244] PAPI_LST_INS
726944386        [s2244] PAPI_BR_INS
31859081336      [s2244] PAPI_LD_INS
6806031897       [s2244] PAPI_SR_INS
27967295937      [s2244] PAPI_TOT_CYC
48529011         [s2244] PAPI_RES_STL
801800715        [s2244] PAPI_L1_DCM
60700            [s2244] PAPI_L1_ICM
70336            [s2244] PAPI_TLB_DM
110              [s2244] PAPI_TLB_IM
1820344929       [s2244] PAPI_L2_DCM
59409            [s2244] PAPI_L2_ICM
8234009          [s2244] PAPI_STL_ICY
21099206320      [s2244] PAPI_FUL_ICY
858973375        [s2244] PAPI_BR_CN
508374           [s2244] PAPI_BR_MSP
218963719        [s2244] PAPI_L2_DCA
60700            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
67358344201      [s251] Real cycles
374407484779     [s251] PAPI_TOT_INS
156550849260     [s251] PAPI_LST_INS
3276045971       [s251] PAPI_BR_INS
127354717200     [s251] PAPI_LD_INS
29196132060      [s251] PAPI_SR_INS
98360363513      [s251] PAPI_TOT_CYC
1921769896       [s251] PAPI_RES_STL
3192401362       [s251] PAPI_L1_DCM
186903           [s251] PAPI_L1_ICM
-274             [s251] PAPI_TLB_DM
140938           [s251] PAPI_TLB_IM
5925085176       [s251] PAPI_L2_DCM
184070           [s251] PAPI_L2_ICM
20399392         [s251] PAPI_STL_ICY
56891721402      [s251] PAPI_FUL_ICY
3135132717       [s251] PAPI_BR_CN
490097           [s251] PAPI_BR_MSP
844961473        [s251] PAPI_L2_DCA
186903           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
102631501022     [s1251] Real cycles
571000239104     [s1251] PAPI_TOT_INS
213615925298     [s1251] PAPI_LST_INS
3106873080       [s1251] PAPI_BR_INS
172615275345     [s1251] PAPI_LD_INS
41000649953      [s1251] PAPI_SR_INS
146066273001     [s1251] PAPI_TOT_CYC
581354536        [s1251] PAPI_RES_STL
4123304808       [s1251] PAPI_L1_DCM
243142           [s1251] PAPI_L1_ICM
7                [s1251] PAPI_TLB_DM
201974           [s1251] PAPI_TLB_IM
8286509053       [s1251] PAPI_L2_DCM
238531           [s1251] PAPI_L2_ICM
23285745         [s1251] PAPI_STL_ICY
97266508729      [s1251] PAPI_FUL_ICY
3271263267       [s1251] PAPI_BR_CN
407389           [s1251] PAPI_BR_MSP
-21805906        [s1251] PAPI_L2_DCA
243142           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26476649644      [s2251] Real cycles
145147156855     [s2251] PAPI_TOT_INS
54337895544      [s2251] PAPI_LST_INS
801450849        [s2251] PAPI_BR_INS
43931788086      [s2251] PAPI_LD_INS
10406107458      [s2251] PAPI_SR_INS
34342319966      [s2251] PAPI_TOT_CYC
-150626408       [s2251] PAPI_RES_STL
999858190        [s2251] PAPI_L1_DCM
61669            [s2251] PAPI_L1_ICM
329              [s2251] PAPI_TLB_DM
0                [s2251] PAPI_TLB_IM
2373190765       [s2251] PAPI_L2_DCM
65718            [s2251] PAPI_L2_ICM
23688340         [s2251] PAPI_STL_ICY
25458896365      [s2251] PAPI_FUL_ICY
799125441        [s2251] PAPI_BR_CN
284775           [s2251] PAPI_BR_MSP
91438683         [s2251] PAPI_L2_DCA
61669            [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
31730749968      [s3251] Real cycles
191742420307     [s3251] PAPI_TOT_INS
64836257457      [s3251] PAPI_LST_INS
896701687        [s3251] PAPI_BR_INS
53827058908      [s3251] PAPI_LD_INS
11009198549      [s3251] PAPI_SR_INS
48475938846      [s3251] PAPI_TOT_CYC
46963470         [s3251] PAPI_RES_STL
868949173        [s3251] PAPI_L1_DCM
103933           [s3251] PAPI_L1_ICM
-293             [s3251] PAPI_TLB_DM
58859            [s3251] PAPI_TLB_IM
1778562759       [s3251] PAPI_L2_DCM
106326           [s3251] PAPI_L2_ICM
9497332          [s3251] PAPI_STL_ICY
28825631072      [s3251] PAPI_FUL_ICY
721387151        [s3251] PAPI_BR_CN
224842           [s3251] PAPI_BR_MSP
209101076        [s3251] PAPI_L2_DCA
103933           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
16973418597      [s252] Real cycles
78296050159      [s252] PAPI_TOT_INS
38327056842      [s252] PAPI_LST_INS
800496285        [s252] PAPI_BR_INS
27946526314      [s252] PAPI_LD_INS
10380530528      [s252] PAPI_SR_INS
20478988176      [s252] PAPI_TOT_CYC
3907120162       [s252] PAPI_RES_STL
599583361        [s252] PAPI_L1_DCM
57610            [s252] PAPI_L1_ICM
15               [s252] PAPI_TLB_DM
195              [s252] PAPI_TLB_IM
983440525        [s252] PAPI_L2_DCM
57036            [s252] PAPI_L2_ICM
4214102          [s252] PAPI_STL_ICY
11199544882      [s252] PAPI_FUL_ICY
799264365        [s252] PAPI_BR_CN
243384           [s252] PAPI_BR_MSP
219065036        [s252] PAPI_L2_DCA
57610            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
31175444734      [s253] Real cycles
176703328614     [s253] PAPI_TOT_INS
63356111966      [s253] PAPI_LST_INS
3903170952       [s253] PAPI_BR_INS
53653492319      [s253] PAPI_LD_INS
9702619647       [s253] PAPI_SR_INS
44429468171      [s253] PAPI_TOT_CYC
102013939        [s253] PAPI_RES_STL
802559447        [s253] PAPI_L1_DCM
46485            [s253] PAPI_L1_ICM
198              [s253] PAPI_TLB_DM
3589             [s253] PAPI_TLB_IM
1844760490       [s253] PAPI_L2_DCM
52426            [s253] PAPI_L2_ICM
7606932          [s253] PAPI_STL_ICY
30365829178      [s253] PAPI_FUL_ICY
4065624768       [s253] PAPI_BR_CN
100101           [s253] PAPI_BR_MSP
14307589         [s253] PAPI_L2_DCA
46485            [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
51370236193      [s254] Real cycles
288345167573     [s254] PAPI_TOT_INS
123935455262     [s254] PAPI_LST_INS
3196850898       [s254] PAPI_BR_INS
95169254505      [s254] PAPI_LD_INS
28766200757      [s254] PAPI_SR_INS
72780554273      [s254] PAPI_TOT_CYC
353155572        [s254] PAPI_RES_STL
1734311789       [s254] PAPI_L1_DCM
132476           [s254] PAPI_L1_ICM
370              [s254] PAPI_TLB_DM
47               [s254] PAPI_TLB_IM
1411894237       [s254] PAPI_L2_DCM
77648            [s254] PAPI_L2_ICM
27851159         [s254] PAPI_STL_ICY
48405739519      [s254] PAPI_FUL_ICY
3205434496       [s254] PAPI_BR_CN
706420           [s254] PAPI_BR_MSP
815010102        [s254] PAPI_L2_DCA
132476           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
15956918719      [s255] Real cycles
81455519449      [s255] PAPI_TOT_INS
46342774921      [s255] PAPI_LST_INS
915227790        [s255] PAPI_BR_INS
35215584458      [s255] PAPI_LD_INS
11127190463      [s255] PAPI_SR_INS
26506092641      [s255] PAPI_TOT_CYC
2030675506       [s255] PAPI_RES_STL
260141205        [s255] PAPI_L1_DCM
39473            [s255] PAPI_L1_ICM
-327             [s255] PAPI_TLB_DM
-964             [s255] PAPI_TLB_IM
46856895         [s255] PAPI_L2_DCM
14880            [s255] PAPI_L2_ICM
3244217          [s255] PAPI_STL_ICY
10994292320      [s255] PAPI_FUL_ICY
703936330        [s255] PAPI_BR_CN
-35385           [s255] PAPI_BR_MSP
203876541        [s255] PAPI_L2_DCA
39473            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
