papiex version                : 1.0.3
80774            [s112] PAPI_L2_ICM
12219289         [s112] PAPI_STL_ICY
33175804757      [s112] PAPI_FUL_ICY
1065840015       [s112] PAPI_BR_CN
954664           [s112] PAPI_BR_MSP
31192219         [s112] PAPI_L2_DCA
141996           [s112] PAPI_L2_ICA

5                [LABEL] s1112
1                [s1112] Measurements
26393332977      [s1112] Real cycles
149661963155     [s1112] PAPI_TOT_INS
52290721703      [s1112] PAPI_LST_INS
1069661145       [s1112] PAPI_BR_INS
41689007711      [s1112] PAPI_LD_INS
10601713992      [s1112] PAPI_SR_INS
37537978002      [s1112] PAPI_TOT_CYC
89766688         [s1112] PAPI_RES_STL
1201298168       [s1112] PAPI_L1_DCM
131265           [s1112] PAPI_L1_ICM
109              [s1112] PAPI_TLB_DM
132              [s1112] PAPI_TLB_IM
1182058881       [s1112] PAPI_L2_DCM
77714            [s1112] PAPI_L2_ICM
19956431         [s1112] PAPI_STL_ICY
26682489844      [s1112] PAPI_FUL_ICY
1071307632       [s1112] PAPI_BR_CN
847624           [s1112] PAPI_BR_MSP
619597158        [s1112] PAPI_L2_DCA
131265           [s1112] PAPI_L2_ICA

6                [LABEL] s113
1                [s113] Measurements
32869143403      [s113] Real cycles
186640455461     [s113] PAPI_TOT_INS
69711605699      [s113] PAPI_LST_INS
1429774260       [s113] PAPI_BR_INS
55428842185      [s113] PAPI_LD_INS
14282763514      [s113] PAPI_SR_INS
47096189900      [s113] PAPI_TOT_CYC
46040018         [s113] PAPI_RES_STL
1593123869       [s113] PAPI_L1_DCM
61317            [s113] PAPI_L1_ICM
9                [s113] PAPI_TLB_DM
25392            [s113] PAPI_TLB_IM
1602049451       [s113] PAPI_L2_DCM
31714            [s113] PAPI_L2_ICM
14110598         [s113] PAPI_STL_ICY
31155359366      [s113] PAPI_FUL_ICY
1420498036       [s113] PAPI_BR_CN
531464           [s113] PAPI_BR_MSP
815716526        [s113] PAPI_L2_DCA
61317            [s113] PAPI_L2_ICA

7                [LABEL] s1113
1                [s1113] Measurements
16197041026      [s1113] Real cycles
91150993072      [s1113] PAPI_TOT_INS
34762244063      [s1113] PAPI_LST_INS
700233675        [s1113] PAPI_BR_INS
27650029501      [s1113] PAPI_LD_INS
7112214562       [s1113] PAPI_SR_INS
22452866489      [s1113] PAPI_TOT_CYC
22273450         [s1113] PAPI_RES_STL
802217380        [s1113] PAPI_L1_DCM
20415            [s1113] PAPI_L1_ICM
0                [s1113] PAPI_TLB_DM
0                [s1113] PAPI_TLB_IM
807257711        [s1113] PAPI_L2_DCM
10300            [s1113] PAPI_L2_ICM
8221867          [s1113] PAPI_STL_ICY
14589733085      [s1113] PAPI_FUL_ICY
717176869        [s1113] PAPI_BR_CN
397023           [s1113] PAPI_BR_MSP
403076264        [s1113] PAPI_L2_DCA
20415            [s1113] PAPI_L2_ICA

8                [LABEL] s114
1                [s114] Measurements
18118624061      [s114] Real cycles
80554263501      [s114] PAPI_TOT_INS
24555578379      [s114] PAPI_LST_INS
453085325        [s114] PAPI_BR_INS
21688055617      [s114] PAPI_LD_INS
2867522762       [s114] PAPI_SR_INS
25812708818      [s114] PAPI_TOT_CYC
4901873882       [s114] PAPI_RES_STL
2906855680       [s114] PAPI_L1_DCM
80613            [s114] PAPI_L1_ICM
636              [s114] PAPI_TLB_DM
301              [s114] PAPI_TLB_IM
3615298381       [s114] PAPI_L2_DCM
77211            [s114] PAPI_L2_ICM
9459028          [s114] PAPI_STL_ICY
12980587917      [s114] PAPI_FUL_ICY
414826035        [s114] PAPI_BR_CN
4991271          [s114] PAPI_BR_MSP
2677061179       [s114] PAPI_L2_DCA
80613            [s114] PAPI_L2_ICA

9                [LABEL] s115
1                [s115] Measurements
90311943569      [s115] Real cycles
503474878367     [s115] PAPI_TOT_INS
161629858398     [s115] PAPI_LST_INS
2259423197       [s115] PAPI_BR_INS
146384281374     [s115] PAPI_LD_INS
15245577024      [s115] PAPI_SR_INS
128244166986     [s115] PAPI_TOT_CYC
1595978463       [s115] PAPI_RES_STL
980258871        [s115] PAPI_L1_DCM
397468           [s115] PAPI_L1_ICM
1389             [s115] PAPI_TLB_DM
318094           [s115] PAPI_TLB_IM
1081463145       [s115] PAPI_L2_DCM
237999           [s115] PAPI_L2_ICM
44593429         [s115] PAPI_STL_ICY
86160020561      [s115] PAPI_FUL_ICY
2064673466       [s115] PAPI_BR_CN
19784411         [s115] PAPI_BR_MSP
228819251        [s115] PAPI_L2_DCA
397468           [s115] PAPI_L2_ICA

10               [LABEL] s1115
1                [s1115] Measurements
26686702190      [s1115] Real cycles
107853628584     [s1115] PAPI_TOT_INS
32095715424      [s1115] PAPI_LST_INS
368744260        [s1115] PAPI_BR_INS
29159422147      [s1115] PAPI_LD_INS
2936293277       [s1115] PAPI_SR_INS
37920940277      [s1115] PAPI_TOT_CYC
9882587515       [s1115] PAPI_RES_STL
2882819495       [s1115] PAPI_L1_DCM
81139            [s1115] PAPI_L1_ICM
19956            [s1115] PAPI_TLB_DM
9                [s1115] PAPI_TLB_IM
6551997114       [s1115] PAPI_L2_DCM
80608            [s1115] PAPI_L2_ICM
6928164          [s1115] PAPI_STL_ICY
19190661922      [s1115] PAPI_FUL_ICY
349711962        [s1115] PAPI_BR_CN
49575            [s1115] PAPI_BR_MSP
2586894018       [s1115] PAPI_L2_DCA
81139            [s1115] PAPI_L2_ICA

11               [LABEL] s116
1                [s116] Measurements
199195493709     [s116] Real cycles
966176810372     [s116] PAPI_TOT_INS
194818598086     [s116] PAPI_LST_INS
741104580        [s116] PAPI_BR_INS
162099574245     [s116] PAPI_LD_INS
32719023841      [s116] PAPI_SR_INS
282806192318     [s116] PAPI_TOT_CYC
61632343         [s116] PAPI_RES_STL
2005280298       [s116] PAPI_L1_DCM
1990848          [s116] PAPI_L1_ICM
681023           [s116] PAPI_TLB_DM
215524           [s116] PAPI_TLB_IM
16016042         [s116] PAPI_L2_DCM
1246592          [s116] PAPI_L2_ICM
93213627         [s116] PAPI_STL_ICY
166276914814     [s116] PAPI_FUL_ICY
714689602        [s116] PAPI_BR_CN
2020156          [s116] PAPI_BR_MSP
231828448        [s116] PAPI_L2_DCA
1990848          [s116] PAPI_L2_ICA

12               [LABEL] s118
1                [s118] Measurements
18738280326      [s118] Real cycles
73735918399      [s118] PAPI_TOT_INS
25311637882      [s118] PAPI_LST_INS
427546389        [s118] PAPI_BR_INS
22578788499      [s118] PAPI_LD_INS
2732849383       [s118] PAPI_SR_INS
26590818209      [s118] PAPI_TOT_CYC
5414665151       [s118] PAPI_RES_STL
2510904849       [s118] PAPI_L1_DCM
91759            [s118] PAPI_L1_ICM
1504             [s118] PAPI_TLB_DM
1190             [s118] PAPI_TLB_IM
2388613195       [s118] PAPI_L2_DCM
56341            [s118] PAPI_L2_ICM
10605368         [s118] PAPI_STL_ICY
14501185666      [s118] PAPI_FUL_ICY
414519670        [s118] PAPI_BR_CN
3582307          [s118] PAPI_BR_MSP
2471450707       [s118] PAPI_L2_DCA
91759            [s118] PAPI_L2_ICA

13               [LABEL] s119
1                [s119] Measurements
29384671897      [s119] Real cycles
172297126824     [s119] PAPI_TOT_INS
48292478129      [s119] PAPI_LST_INS
716692426        [s119] PAPI_BR_INS
42489680392      [s119] PAPI_LD_INS
5802797737       [s119] PAPI_SR_INS
41826227964      [s119] PAPI_TOT_CYC
-1330381         [s119] PAPI_RES_STL
638674037        [s119] PAPI_L1_DCM
119857           [s119] PAPI_L1_ICM
57               [s119] PAPI_TLB_DM
55670            [s119] PAPI_TLB_IM
1334476960       [s119] PAPI_L2_DCM
119933           [s119] PAPI_L2_ICM
17863829         [s119] PAPI_STL_ICY
29610351702      [s119] PAPI_FUL_ICY
676179054        [s119] PAPI_BR_CN
145075           [s119] PAPI_BR_MSP
321391560        [s119] PAPI_L2_DCA
119857           [s119] PAPI_L2_ICA

14               [LABEL] s1119
1                [s1119] Measurements
29236375480      [s1119] Real cycles
163760512589     [s1119] PAPI_TOT_INS
50603728884      [s1119] PAPI_LST_INS
732229717        [s1119] PAPI_BR_INS
44471324402      [s1119] PAPI_LD_INS
6132404482       [s1119] PAPI_SR_INS
41441074846      [s1119] PAPI_TOT_CYC
40652273         [s1119] PAPI_RES_STL
599391122        [s1119] PAPI_L1_DCM
48709            [s1119] PAPI_L1_ICM
-1452            [s1119] PAPI_TLB_DM
16553            [s1119] PAPI_TLB_IM
1293284707       [s1119] PAPI_L2_DCM
51379            [s1119] PAPI_L2_ICM
13427862         [s1119] PAPI_STL_ICY
27554153903      [s1119] PAPI_FUL_ICY
693653677        [s1119] PAPI_BR_CN
92454            [s1119] PAPI_BR_MSP
319056806        [s1119] PAPI_L2_DCA
48709            [s1119] PAPI_L2_ICA

15               [LABEL] s121
1                [s121] Measurements
36939275935      [s121] Real cycles
205232002365     [s121] PAPI_TOT_INS
81119208308      [s121] PAPI_LST_INS
1098234408       [s121] PAPI_BR_INS
60851786575      [s121] PAPI_LD_INS
20267421733      [s121] PAPI_SR_INS
54697690869      [s121] PAPI_TOT_CYC
211474479        [s121] PAPI_RES_STL
1197700390       [s121] PAPI_L1_DCM
106774           [s121] PAPI_L1_ICM
82215            [s121] PAPI_TLB_DM
0                [s121] PAPI_TLB_IM
1200569952       [s121] PAPI_L2_DCM
80400            [s121] PAPI_L2_ICM
29507452         [s121] PAPI_STL_ICY
32590018513      [s121] PAPI_FUL_ICY
1048703029       [s121] PAPI_BR_CN
707544           [s121] PAPI_BR_MSP
16651078         [s121] PAPI_L2_DCA
106774           [s121] PAPI_L2_ICA

16               [LABEL] s122
1                [s122] Measurements
20290255319      [s122] Real cycles
73379004412      [s122] PAPI_TOT_INS
41601514232      [s122] PAPI_LST_INS
3171097162       [s122] PAPI_BR_INS
31984984047      [s122] PAPI_LD_INS
9616530185       [s122] PAPI_SR_INS
26560943824      [s122] PAPI_TOT_CYC
7074666912       [s122] PAPI_RES_STL
401780758        [s122] PAPI_L1_DCM
72375            [s122] PAPI_L1_ICM
81               [s122] PAPI_TLB_DM
13191            [s122] PAPI_TLB_IM
323406612        [s122] PAPI_L2_DCM
60430            [s122] PAPI_L2_ICM
14713784         [s122] PAPI_STL_ICY
14887878892      [s122] PAPI_FUL_ICY
3203108596       [s122] PAPI_BR_CN
266258           [s122] PAPI_BR_MSP
12631033         [s122] PAPI_L2_DCA
72375            [s122] PAPI_L2_ICA

17               [LABEL] s123
1                [s123] Measurements
17721315006      [s123] Real cycles
97166073732      [s123] PAPI_TOT_INS
35895296652      [s123] PAPI_LST_INS
1773491380       [s123] PAPI_BR_INS
29319008615      [s123] PAPI_LD_INS
6576288037       [s123] PAPI_SR_INS
25125900914      [s123] PAPI_TOT_CYC
38244297         [s123] PAPI_RES_STL
600617714        [s123] PAPI_L1_DCM
79025            [s123] PAPI_L1_ICM
0                [s123] PAPI_TLB_DM
5                [s123] PAPI_TLB_IM
1052064056       [s123] PAPI_L2_DCM
72729            [s123] PAPI_L2_ICM
5014855          [s123] PAPI_STL_ICY
16603304840      [s123] PAPI_FUL_ICY
1777517374       [s123] PAPI_BR_CN
286197           [s123] PAPI_BR_MSP
224436698        [s123] PAPI_L2_DCA
79025            [s123] PAPI_L2_ICA

18               [LABEL] s124
1                [s124] Measurements
20914662608      [s124] Real cycles
115626805407     [s124] PAPI_TOT_INS
39758585501      [s124] PAPI_LST_INS
6786385143       [s124] PAPI_BR_INS
33015288737      [s124] PAPI_LD_INS
6743296764       [s124] PAPI_SR_INS
29624047909      [s124] PAPI_TOT_CYC
23502024         [s124] PAPI_RES_STL
797533492        [s124] PAPI_L1_DCM
89164            [s124] PAPI_L1_ICM
10               [s124] PAPI_TLB_DM
0                [s124] PAPI_TLB_IM
1536995026       [s124] PAPI_L2_DCM
89714            [s124] PAPI_L2_ICM
6069286          [s124] PAPI_STL_ICY
18758435581      [s124] PAPI_FUL_ICY
3581821148       [s124] PAPI_BR_CN
207281           [s124] PAPI_BR_MSP
225160331        [s124] PAPI_L2_DCA
89164            [s124] PAPI_L2_ICA

19               [LABEL] s125
1                [s125] Measurements
17856247433      [s125] Real cycles
98168462534      [s125] PAPI_TOT_INS
34368271442      [s125] PAPI_LST_INS
307101164        [s125] PAPI_BR_INS
29302478160      [s125] PAPI_LD_INS
5065793282       [s125] PAPI_SR_INS
25486134418      [s125] PAPI_TOT_CYC
54321732         [s125] PAPI_RES_STL
642339176        [s125] PAPI_L1_DCM
56103            [s125] PAPI_L1_ICM
151              [s125] PAPI_TLB_DM
3572             [s125] PAPI_TLB_IM
1410655721       [s125] PAPI_L2_DCM
62020            [s125] PAPI_L2_ICM
7481096          [s125] PAPI_STL_ICY
18080234582      [s125] PAPI_FUL_ICY
348562229        [s125] PAPI_BR_CN
53480            [s125] PAPI_BR_MSP
184704354        [s125] PAPI_L2_DCA
56103            [s125] PAPI_L2_ICA

20               [LABEL] s126
1                [s126] Measurements
3432647625       [s126] Real cycles
9990787408       [s126] PAPI_TOT_INS
3878674890       [s126] PAPI_LST_INS
35495779         [s126] PAPI_BR_INS
2878478670       [s126] PAPI_LD_INS
1000196220       [s126] PAPI_SR_INS
4820424370       [s126] PAPI_TOT_CYC
2070400697       [s126] PAPI_RES_STL
595031269        [s126] PAPI_L1_DCM
4958             [s126] PAPI_L1_ICM
1062             [s126] PAPI_TLB_DM
-1335            [s126] PAPI_TLB_IM
1777857248       [s126] PAPI_L2_DCM
2363             [s126] PAPI_L2_ICM
792214           [s126] PAPI_STL_ICY
1746313746       [s126] PAPI_FUL_ICY
33602778         [s126] PAPI_BR_CN
5852             [s126] PAPI_BR_MSP
519963262        [s126] PAPI_L2_DCA
4958             [s126] PAPI_L2_ICA

21               [LABEL] s127
1                [s127] Measurements
30647763818      [s127] Real cycles
166407769338     [s127] PAPI_TOT_INS
65453247862      [s127] PAPI_LST_INS
422262698        [s127] PAPI_BR_INS
52302386097      [s127] PAPI_LD_INS
13150861765      [s127] PAPI_SR_INS
43400247498      [s127] PAPI_TOT_CYC
351095815        [s127] PAPI_RES_STL
1198615256       [s127] PAPI_L1_DCM
120059           [s127] PAPI_L1_ICM
929              [s127] PAPI_TLB_DM
29473            [s127] PAPI_TLB_IM
2095924516       [s127] PAPI_L2_DCM
123145           [s127] PAPI_L2_ICM
15391023         [s127] PAPI_STL_ICY
26933494030      [s127] PAPI_FUL_ICY
314360430        [s127] PAPI_BR_CN
368037           [s127] PAPI_BR_MSP
615122259        [s127] PAPI_L2_DCA
120059           [s127] PAPI_L2_ICA

22               [LABEL] s128
1                [s128] Measurements
28368301401      [s128] Real cycles
131759417367     [s128] PAPI_TOT_INS
52569549687      [s128] PAPI_LST_INS
358739319        [s128] PAPI_BR_INS
39422431728      [s128] PAPI_LD_INS
13147117959      [s128] PAPI_SR_INS
40277547367      [s128] PAPI_TOT_CYC
5330435019       [s128] PAPI_RES_STL
1201834338       [s128] PAPI_L1_DCM
131602           [s128] PAPI_L1_ICM
46347            [s128] PAPI_TLB_DM
4062             [s128] PAPI_TLB_IM
1945938517       [s128] PAPI_L2_DCM
122320           [s128] PAPI_L2_ICM
25831313         [s128] PAPI_STL_ICY
22322450573      [s128] PAPI_FUL_ICY
357095314        [s128] PAPI_BR_CN
724762           [s128] PAPI_BR_MSP
82605169         [s128] PAPI_L2_DCA
131602           [s128] PAPI_L2_ICA

23               [LABEL] s131
1                [s131] Measurements
59910732816      [s131] Real cycles
339390194982     [s131] PAPI_TOT_INS
119087948075     [s131] PAPI_LST_INS
1783283639       [s131] PAPI_BR_INS
101299762394     [s131] PAPI_LD_INS
17788185681      [s131] PAPI_SR_INS
84998216262      [s131] PAPI_TOT_CYC
75849295         [s131] PAPI_RES_STL
1999786490       [s131] PAPI_L1_DCM
144688           [s131] PAPI_L1_ICM
0                [s131] PAPI_TLB_DM
76               [s131] PAPI_TLB_IM
2007317071       [s131] PAPI_L2_DCM
108167           [s131] PAPI_L2_ICM
16427347         [s131] PAPI_STL_ICY
53356127385      [s131] PAPI_FUL_ICY
1826575677       [s131] PAPI_BR_CN
1345514          [s131] PAPI_BR_MSP
25228048         [s131] PAPI_L2_DCA
144688           [s131] PAPI_L2_ICA

24               [LABEL] s132
1                [s132] Measurements
53483074687      [s132] Real cycles
303035255498     [s132] PAPI_TOT_INS
94259647787      [s132] PAPI_LST_INS
1448041755       [s132] PAPI_BR_INS
82720149301      [s132] PAPI_LD_INS
11539498486      [s132] PAPI_SR_INS
76060764169      [s132] PAPI_TOT_CYC
144623785        [s132] PAPI_RES_STL
108925           [s132] PAPI_L1_DCM
24241            [s132] PAPI_L1_ICM
1960             [s132] PAPI_TLB_DM
1463             [s132] PAPI_TLB_IM
78472262         [s132] PAPI_L2_DCM
9182             [s132] PAPI_L2_ICM
9271684          [s132] PAPI_STL_ICY
54066808755      [s132] PAPI_FUL_ICY
1359280510       [s132] PAPI_BR_CN
26610            [s132] PAPI_BR_MSP
121633           [s132] PAPI_L2_DCA
24241            [s132] PAPI_L2_ICA

25               [LABEL] s141
1                [s141] Measurements
19820385584      [s141] Real cycles
76640472399      [s141] PAPI_TOT_INS
36429519382      [s141] PAPI_LST_INS
528861436        [s141] PAPI_BR_INS
30212826606      [s141] PAPI_LD_INS
6216692776       [s141] PAPI_SR_INS
31297200458      [s141] PAPI_TOT_CYC
7036812603       [s141] PAPI_RES_STL
2807535346       [s141] PAPI_L1_DCM
83912            [s141] PAPI_L1_ICM
362              [s141] PAPI_TLB_DM
-1425            [s141] PAPI_TLB_IM
2759018135       [s141] PAPI_L2_DCM
72085            [s141] PAPI_L2_ICM
19719355         [s141] PAPI_STL_ICY
12201989546      [s141] PAPI_FUL_ICY
364077286        [s141] PAPI_BR_CN
6418125          [s141] PAPI_BR_MSP
2792149277       [s141] PAPI_L2_DCA
83912            [s141] PAPI_L2_ICA

26               [LABEL] s151
1                [s151] Measurements
97562866282      [s151] Real cycles
383809711158     [s151] PAPI_TOT_INS
203554076971     [s151] PAPI_LST_INS
15898528378      [s151] PAPI_BR_INS
172233802020     [s151] PAPI_LD_INS
31320274951      [s151] PAPI_SR_INS
135290202623     [s151] PAPI_TOT_CYC
29320713350      [s151] PAPI_RES_STL
2068740088       [s151] PAPI_L1_DCM
219749           [s151] PAPI_L1_ICM
1780             [s151] PAPI_TLB_DM
39672            [s151] PAPI_TLB_IM
2105240118       [s151] PAPI_L2_DCM
104410           [s151] PAPI_L2_ICM
62429221         [s151] PAPI_STL_ICY
66979231503      [s151] PAPI_FUL_ICY
16044771347      [s151] PAPI_BR_CN
595544           [s151] PAPI_BR_MSP
77562672         [s151] PAPI_L2_DCA
219749           [s151] PAPI_L2_ICA

27               [LABEL] s152
1                [s152] Measurements
36820118947      [s152] Real cycles
195371006929     [s152] PAPI_TOT_INS
92039010172      [s152] PAPI_LST_INS
6846861884       [s152] PAPI_BR_INS
65473437224      [s152] PAPI_LD_INS
26565572948      [s152] PAPI_SR_INS
52181211919      [s152] PAPI_TOT_CYC
642621940        [s152] PAPI_RES_STL
929507920        [s152] PAPI_L1_DCM
65805            [s152] PAPI_L1_ICM
-1538            [s152] PAPI_TLB_DM
-1520            [s152] PAPI_TLB_IM
1986716685       [s152] PAPI_L2_DCM
69439            [s152] PAPI_L2_ICM
18192960         [s152] PAPI_STL_ICY
32123222334      [s152] PAPI_FUL_ICY
269230563        [s152] PAPI_BR_CN
125984           [s152] PAPI_BR_MSP
16965062         [s152] PAPI_L2_DCA
65805            [s152] PAPI_L2_ICA

28               [LABEL] s162
1                [s162] Measurements
15841778809      [s162] Real cycles
90055925415      [s162] PAPI_TOT_INS
25592657708      [s162] PAPI_LST_INS
223369293        [s162] PAPI_BR_INS
22792366261      [s162] PAPI_LD_INS
2800291447       [s162] PAPI_SR_INS
22743729428      [s162] PAPI_TOT_CYC
39843027         [s162] PAPI_RES_STL
600745827        [s162] PAPI_L1_DCM
61134            [s162] PAPI_L1_ICM
1766             [s162] PAPI_TLB_DM
2028             [s162] PAPI_TLB_IM
1038674049       [s162] PAPI_L2_DCM
49957            [s162] PAPI_L2_ICM
7079496          [s162] PAPI_STL_ICY
17316113565      [s162] PAPI_FUL_ICY
442300181        [s162] PAPI_BR_CN
240887           [s162] PAPI_BR_MSP
23280315         [s162] PAPI_L2_DCA
61134            [s162] PAPI_L2_ICA

29               [LABEL] s171
1                [s171] Measurements
15249551913      [s171] Real cycles
56894257026      [s171] PAPI_TOT_INS
26989435192      [s171] PAPI_LST_INS
354326574        [s171] PAPI_BR_INS
23445285663      [s171] PAPI_LD_INS
3544149529       [s171] PAPI_SR_INS
21536118995      [s171] PAPI_TOT_CYC
3648730557       [s171] PAPI_RES_STL
472608896        [s171] PAPI_L1_DCM
40427            [s171] PAPI_L1_ICM
44394            [s171] PAPI_TLB_DM
0                [s171] PAPI_TLB_IM
404846029        [s171] PAPI_L2_DCM
23361            [s171] PAPI_L2_ICM
5639670          [s171] PAPI_STL_ICY
11091240756      [s171] PAPI_FUL_ICY
357210245        [s171] PAPI_BR_CN
234969           [s171] PAPI_BR_MSP
4933208          [s171] PAPI_L2_DCA
40427            [s171] PAPI_L2_ICA

30               [LABEL] s172
1                [s172] Measurements
20796460253      [s172] Real cycles
77959953347      [s172] PAPI_TOT_INS
36591411617      [s172] PAPI_LST_INS
3325216205       [s172] PAPI_BR_INS
29438267230      [s172] PAPI_LD_INS
7153144387       [s172] PAPI_SR_INS
29490611295      [s172] PAPI_TOT_CYC
10042172845      [s172] PAPI_RES_STL
326653355        [s172] PAPI_L1_DCM
98493            [s172] PAPI_L1_ICM
-1770            [s172] PAPI_TLB_DM
-1521            [s172] PAPI_TLB_IM
307182431        [s172] PAPI_L2_DCM
79524            [s172] PAPI_L2_ICM
7331380          [s172] PAPI_STL_ICY
10852232105      [s172] PAPI_FUL_ICY
3199346251       [s172] PAPI_BR_CN
198645           [s172] PAPI_BR_MSP
7353185          [s172] PAPI_L2_DCA
98493            [s172] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
