papiex version                : 1.0.3
511585288        [s257] PAPI_L2_DCA
9469             [s257] PAPI_L2_ICA

3                [LABEL] s258
1                [s258] Measurements
274780213        [s258] Real cycles
1478376607       [s258] PAPI_TOT_INS
492067789        [s258] PAPI_LST_INS
25657316         [s258] PAPI_BR_INS
414271549        [s258] PAPI_LD_INS
77796240         [s258] PAPI_SR_INS
396368134        [s258] PAPI_TOT_CYC
23755940         [s258] PAPI_RES_STL
6763026          [s258] PAPI_L1_DCM
730              [s258] PAPI_L1_ICM
505              [s258] PAPI_TLB_DM
163              [s258] PAPI_TLB_IM
-46948459        [s258] PAPI_L2_DCM
2542             [s258] PAPI_L2_ICM
69892            [s258] PAPI_STL_ICY
235118119        [s258] PAPI_FUL_ICY
25816461         [s258] PAPI_BR_CN
654              [s258] PAPI_BR_MSP
4372415          [s258] PAPI_L2_DCA
730              [s258] PAPI_L2_ICA

4                [LABEL] s261
1                [s261] Measurements
27817995616      [s261] Real cycles
154801766009     [s261] PAPI_TOT_INS
58636450427      [s261] PAPI_LST_INS
267615109        [s261] PAPI_BR_INS
45566109270      [s261] PAPI_LD_INS
13070341157      [s261] PAPI_SR_INS
39511669245      [s261] PAPI_TOT_CYC
369983940        [s261] PAPI_RES_STL
810409327        [s261] PAPI_L1_DCM
106318           [s261] PAPI_L1_ICM
9                [s261] PAPI_TLB_DM
71               [s261] PAPI_TLB_IM
1567132434       [s261] PAPI_L2_DCM
103267           [s261] PAPI_L2_ICM
14952382         [s261] PAPI_STL_ICY
24567634306      [s261] PAPI_FUL_ICY
266997470        [s261] PAPI_BR_CN
334859           [s261] PAPI_BR_MSP
168824418        [s261] PAPI_L2_DCA
106318           [s261] PAPI_L2_ICA

5                [LABEL] s271
1                [s271] Measurements
78961351825      [s271] Real cycles
447260215304     [s271] PAPI_TOT_INS
132239105125     [s271] PAPI_LST_INS
13814099917      [s271] PAPI_BR_INS
118347536079     [s271] PAPI_LD_INS
13891569046      [s271] PAPI_SR_INS
112065072683     [s271] PAPI_TOT_CYC
119721322        [s271] PAPI_RES_STL
2400314077       [s271] PAPI_L1_DCM
389606           [s271] PAPI_L1_ICM
76882            [s271] PAPI_TLB_DM
677              [s271] PAPI_TLB_IM
4339614425       [s271] PAPI_L2_DCM
384989           [s271] PAPI_L2_ICM
30068717         [s271] PAPI_STL_ICY
75001414097      [s271] PAPI_FUL_ICY
13857848075      [s271] PAPI_BR_CN
1003300          [s271] PAPI_BR_MSP
68097140         [s271] PAPI_L2_DCA
389606           [s271] PAPI_L2_ICA

6                [LABEL] s272
1                [s272] Measurements
5814063346       [s272] Real cycles
33123406006      [s272] PAPI_TOT_INS
10689145966      [s272] PAPI_LST_INS
3466755024       [s272] PAPI_BR_INS
10419603204      [s272] PAPI_LD_INS
269542762        [s272] PAPI_SR_INS
8284699236       [s272] PAPI_TOT_CYC
2753300          [s272] PAPI_RES_STL
200336555        [s272] PAPI_L1_DCM
14552            [s272] PAPI_L1_ICM
17173            [s272] PAPI_TLB_DM
23               [s272] PAPI_TLB_IM
51272841         [s272] PAPI_L2_DCM
8764             [s272] PAPI_L2_ICM
2729951          [s272] PAPI_STL_ICY
6628463225       [s272] PAPI_FUL_ICY
3448467705       [s272] PAPI_BR_CN
112043           [s272] PAPI_BR_MSP
2384362          [s272] PAPI_L2_DCA
14552            [s272] PAPI_L2_ICA

7                [LABEL] s273
1                [s273] Measurements
37546737599      [s273] Real cycles
194430034840     [s273] PAPI_TOT_INS
58656944982      [s273] PAPI_LST_INS
3463559523       [s273] PAPI_BR_INS
52070352363      [s273] PAPI_LD_INS
6586592619       [s273] PAPI_SR_INS
53363325032      [s273] PAPI_TOT_CYC
2739018087       [s273] PAPI_RES_STL
802797338        [s273] PAPI_L1_DCM
148206           [s273] PAPI_L1_ICM
6138             [s273] PAPI_TLB_DM
42558            [s273] PAPI_TLB_IM
1597246922       [s273] PAPI_L2_DCM
150545           [s273] PAPI_L2_ICM
39918236         [s273] PAPI_STL_ICY
31005382698      [s273] PAPI_FUL_ICY
3472112402       [s273] PAPI_BR_CN
269995           [s273] PAPI_BR_MSP
174174130        [s273] PAPI_L2_DCA
148206           [s273] PAPI_L2_ICA

8                [LABEL] s274
1                [s274] Measurements
36509540975      [s274] Real cycles
175325396041     [s274] PAPI_TOT_INS
52328190069      [s274] PAPI_LST_INS
6702960324       [s274] PAPI_BR_INS
45578953783      [s274] PAPI_LD_INS
6749236286       [s274] PAPI_SR_INS
52439409711      [s274] PAPI_TOT_CYC
2379633201       [s274] PAPI_RES_STL
995950035        [s274] PAPI_L1_DCM
171763           [s274] PAPI_L1_ICM
227              [s274] PAPI_TLB_DM
1183             [s274] PAPI_TLB_IM
2092974324       [s274] PAPI_L2_DCM
170831           [s274] PAPI_L2_ICM
101596920        [s274] PAPI_STL_ICY
32100068493      [s274] PAPI_FUL_ICY
3427488946       [s274] PAPI_BR_CN
203137           [s274] PAPI_BR_MSP
22861461         [s274] PAPI_L2_DCA
171763           [s274] PAPI_L2_ICA

9                [LABEL] s275
1                [s275] Measurements
4014759127       [s275] Real cycles
10708968803      [s275] PAPI_TOT_INS
3069737258       [s275] PAPI_LST_INS
-41746189        [s275] PAPI_BR_INS
2890553907       [s275] PAPI_LD_INS
179183351        [s275] PAPI_SR_INS
5135407369       [s275] PAPI_TOT_CYC
2798054171       [s275] PAPI_RES_STL
852943926        [s275] PAPI_L1_DCM
20064            [s275] PAPI_L1_ICM
271              [s275] PAPI_TLB_DM
417              [s275] PAPI_TLB_IM
2516690692       [s275] PAPI_L2_DCM
22338            [s275] PAPI_L2_ICM
1335518          [s275] PAPI_STL_ICY
2141843641       [s275] PAPI_FUL_ICY
78855509         [s275] PAPI_BR_CN
11772            [s275] PAPI_BR_MSP
749981309        [s275] PAPI_L2_DCA
20064            [s275] PAPI_L2_ICA

10               [LABEL] s2275
1                [s2275] Measurements
39958058523      [s2275] Real cycles
108202821137     [s2275] PAPI_TOT_INS
31125755661      [s2275] PAPI_LST_INS
299493509        [s2275] PAPI_BR_INS
28252173977      [s2275] PAPI_LD_INS
2873581684       [s2275] PAPI_SR_INS
56807789819      [s2275] PAPI_TOT_CYC
26880901155      [s2275] PAPI_RES_STL
7705279228       [s2275] PAPI_L1_DCM
154110           [s2275] PAPI_L1_ICM
14217            [s2275] PAPI_TLB_DM
575              [s2275] PAPI_TLB_IM
23907546926      [s2275] PAPI_L2_DCM
148519           [s2275] PAPI_L2_ICM
9597489          [s2275] PAPI_STL_ICY
18942080888      [s2275] PAPI_FUL_ICY
280147333        [s2275] PAPI_BR_CN
60767            [s2275] PAPI_BR_MSP
7739896901       [s2275] PAPI_L2_DCA
154110           [s2275] PAPI_L2_ICA

11               [LABEL] s276
1                [s276] Measurements
66812204943      [s276] Real cycles
390840258400     [s276] PAPI_TOT_INS
133018020964     [s276] PAPI_LST_INS
20189704107      [s276] PAPI_BR_INS
119044391265     [s276] PAPI_LD_INS
13973629699      [s276] PAPI_SR_INS
94857970919      [s276] PAPI_TOT_CYC
162290026        [s276] PAPI_RES_STL
2403375311       [s276] PAPI_L1_DCM
199729           [s276] PAPI_L1_ICM
913              [s276] PAPI_TLB_DM
4179             [s276] PAPI_TLB_IM
4025052958       [s276] PAPI_L2_DCM
198621           [s276] PAPI_L2_ICM
34237900         [s276] PAPI_STL_ICY
59857613472      [s276] PAPI_FUL_ICY
13850247234      [s276] PAPI_BR_CN
3959509          [s276] PAPI_BR_MSP
30095506         [s276] PAPI_L2_DCA
199729           [s276] PAPI_L2_ICA

12               [LABEL] s1279
1                [s1279] Measurements
5258059841       [s1279] Real cycles
30342231652      [s1279] PAPI_TOT_INS
6283487701       [s1279] PAPI_LST_INS
3511094052       [s1279] PAPI_BR_INS
6165535326       [s1279] PAPI_LD_INS
117952375        [s1279] PAPI_SR_INS
7572623079       [s1279] PAPI_TOT_CYC
8018103          [s1279] PAPI_RES_STL
199531566        [s1279] PAPI_L1_DCM
20102            [s1279] PAPI_L1_ICM
12462            [s1279] PAPI_TLB_DM
115              [s1279] PAPI_TLB_IM
140864217        [s1279] PAPI_L2_DCM
11311            [s1279] PAPI_L2_ICM
2559652          [s1279] PAPI_STL_ICY
4751073857       [s1279] PAPI_FUL_ICY
3521202322       [s1279] PAPI_BR_CN
113635           [s1279] PAPI_BR_MSP
2051439          [s1279] PAPI_L2_DCA
20102            [s1279] PAPI_L2_ICA

13               [LABEL] s2710
1                [s2710] Measurements
22390115298      [s2710] Real cycles
114173210790     [s2710] PAPI_TOT_INS
35316852293      [s2710] PAPI_LST_INS
4905327435       [s2710] PAPI_BR_INS
31838906939      [s2710] PAPI_LD_INS
3477945354       [s2710] PAPI_SR_INS
31696453186      [s2710] PAPI_TOT_CYC
13116935         [s2710] PAPI_RES_STL
500214731        [s2710] PAPI_L1_DCM
187567           [s2710] PAPI_L1_ICM
-44              [s2710] PAPI_TLB_DM
236              [s2710] PAPI_TLB_IM
956482971        [s2710] PAPI_L2_DCM
189705           [s2710] PAPI_L2_ICM
87459171         [s2710] PAPI_STL_ICY
19425133901      [s2710] PAPI_FUL_ICY
3324894579       [s2710] PAPI_BR_CN
148162           [s2710] PAPI_BR_MSP
107412467        [s2710] PAPI_L2_DCA
187567           [s2710] PAPI_L2_ICA

14               [LABEL] s2711
1                [s2711] Measurements
85702917166      [s2711] Real cycles
486315028926     [s2711] PAPI_TOT_INS
132179205475     [s2711] PAPI_LST_INS
26798652448      [s2711] PAPI_BR_INS
118317021262     [s2711] PAPI_LD_INS
13862184213      [s2711] PAPI_SR_INS
121610402691     [s2711] PAPI_TOT_CYC
124120536        [s2711] PAPI_RES_STL
2397002173       [s2711] PAPI_L1_DCM
279091           [s2711] PAPI_L1_ICM
34536            [s2711] PAPI_TLB_DM
107882           [s2711] PAPI_TLB_IM
4337463885       [s2711] PAPI_L2_DCM
279418           [s2711] PAPI_L2_ICM
36225189         [s2711] PAPI_STL_ICY
80590978475      [s2711] PAPI_FUL_ICY
26561648436      [s2711] PAPI_BR_CN
571349           [s2711] PAPI_BR_MSP
51822092         [s2711] PAPI_L2_DCA
279091           [s2711] PAPI_L2_ICA

15               [LABEL] s2712
1                [s2712] Measurements
89949105572      [s2712] Real cycles
510736982352     [s2712] PAPI_TOT_INS
157933397695     [s2712] PAPI_LST_INS
13622944014      [s2712] PAPI_BR_INS
144050400665     [s2712] PAPI_LD_INS
13882997030      [s2712] PAPI_SR_INS
127951799597     [s2712] PAPI_TOT_CYC
180594725        [s2712] PAPI_RES_STL
2399264096       [s2712] PAPI_L1_DCM
298174           [s2712] PAPI_L1_ICM
379              [s2712] PAPI_TLB_DM
180              [s2712] PAPI_TLB_IM
4334524341       [s2712] PAPI_L2_DCM
302592           [s2712] PAPI_L2_ICM
32018593         [s2712] PAPI_STL_ICY
85029991879      [s2712] PAPI_FUL_ICY
14001267224      [s2712] PAPI_BR_CN
797910           [s2712] PAPI_BR_MSP
69058402         [s2712] PAPI_L2_DCA
298174           [s2712] PAPI_L2_ICA

16               [LABEL] s281
1                [s281] Measurements
21051765864      [s281] Real cycles
118943796812     [s281] PAPI_TOT_INS
45701045893      [s281] PAPI_LST_INS
268022012        [s281] PAPI_BR_INS
36075036292      [s281] PAPI_LD_INS
9626009601       [s281] PAPI_SR_INS
29973915464      [s281] PAPI_TOT_CYC
229616417        [s281] PAPI_RES_STL
759964049        [s281] PAPI_L1_DCM
81661            [s281] PAPI_L1_ICM
313              [s281] PAPI_TLB_DM
596              [s281] PAPI_TLB_IM
1088050902       [s281] PAPI_L2_DCM
86369            [s281] PAPI_L2_ICM
6526823          [s281] PAPI_STL_ICY
19468619316      [s281] PAPI_FUL_ICY
268490895        [s281] PAPI_BR_CN
295298           [s281] PAPI_BR_MSP
207375600        [s281] PAPI_L2_DCA
81661            [s281] PAPI_L2_ICA

17               [LABEL] s1281
1                [s1281] Measurements
116487867763     [s1281] Real cycles
650351374642     [s1281] PAPI_TOT_INS
234834971052     [s1281] PAPI_LST_INS
1069137746       [s1281] PAPI_BR_INS
195114629859     [s1281] PAPI_LD_INS
39720341193      [s1281] PAPI_SR_INS
165872943019     [s1281] PAPI_TOT_CYC
3038883379       [s1281] PAPI_RES_STL
3994470825       [s1281] PAPI_L1_DCM
515518           [s1281] PAPI_L1_ICM
133              [s1281] PAPI_TLB_DM
63674            [s1281] PAPI_TLB_IM
8220179315       [s1281] PAPI_L2_DCM
516725           [s1281] PAPI_L2_ICM
37366203         [s1281] PAPI_STL_ICY
97142122643      [s1281] PAPI_FUL_ICY
1070465558       [s1281] PAPI_BR_CN
927442           [s1281] PAPI_BR_MSP
135390822        [s1281] PAPI_L2_DCA
515518           [s1281] PAPI_L2_ICA

18               [LABEL] s291
1                [s291] Measurements
26066120472      [s291] Real cycles
139559576782     [s291] PAPI_TOT_INS
56853027500      [s291] PAPI_LST_INS
534446638        [s291] PAPI_BR_INS
43902791815      [s291] PAPI_LD_INS
12950235685      [s291] PAPI_SR_INS
37056452916      [s291] PAPI_TOT_CYC
164146773        [s291] PAPI_RES_STL
855952736        [s291] PAPI_L1_DCM
72277            [s291] PAPI_L1_ICM
537              [s291] PAPI_TLB_DM
16976            [s291] PAPI_TLB_IM
988551920        [s291] PAPI_L2_DCM
73953            [s291] PAPI_L2_ICM
14812875         [s291] PAPI_STL_ICY
24141204200      [s291] PAPI_FUL_ICY
538209637        [s291] PAPI_BR_CN
440316           [s291] PAPI_BR_MSP
408851894        [s291] PAPI_L2_DCA
72277            [s291] PAPI_L2_ICA

19               [LABEL] s292
1                [s292] Measurements
17568484545      [s292] Real cycles
108695776456     [s292] PAPI_TOT_INS
45197193134      [s292] PAPI_LST_INS
268185479        [s292] PAPI_BR_INS
35358621568      [s292] PAPI_LD_INS
9838571566       [s292] PAPI_SR_INS
25101445476      [s292] PAPI_TOT_CYC
-46619691        [s292] PAPI_RES_STL
342919836        [s292] PAPI_L1_DCM
55148            [s292] PAPI_L1_ICM
3668             [s292] PAPI_TLB_DM
55               [s292] PAPI_TLB_IM
428952355        [s292] PAPI_L2_DCM
60078            [s292] PAPI_L2_ICM
6723283          [s292] PAPI_STL_ICY
16742268907      [s292] PAPI_FUL_ICY
266336366        [s292] PAPI_BR_CN
200350           [s292] PAPI_BR_MSP
202101523        [s292] PAPI_L2_DCA
55148            [s292] PAPI_L2_ICA

20               [LABEL] s293
1                [s293] Measurements
16649329956      [s293] Real cycles
84373048835      [s293] PAPI_TOT_INS
39997366485      [s293] PAPI_LST_INS
1068936845       [s293] PAPI_BR_INS
26133434028      [s293] PAPI_LD_INS
13863932457      [s293] PAPI_SR_INS
23599475582      [s293] PAPI_TOT_CYC
156388952        [s293] PAPI_RES_STL
854112369        [s293] PAPI_L1_DCM
39153            [s293] PAPI_L1_ICM
18748            [s293] PAPI_TLB_DM
592              [s293] PAPI_TLB_IM
206831051        [s293] PAPI_L2_DCM
14117            [s293] PAPI_L2_ICM
12326098         [s293] PAPI_STL_ICY
16201431139      [s293] PAPI_FUL_ICY
1076103793       [s293] PAPI_BR_CN
975118           [s293] PAPI_BR_MSP
802046929        [s293] PAPI_L2_DCA
39153            [s293] PAPI_L2_ICA

21               [LABEL] s2101
1                [s2101] Measurements
2569374366       [s2101] Real cycles
21002930680      [s2101] PAPI_TOT_INS
6218607824       [s2101] PAPI_LST_INS
32103202         [s2101] PAPI_BR_INS
5465359337       [s2101] PAPI_LD_INS
753248487        [s2101] PAPI_SR_INS
3659924922       [s2101] PAPI_TOT_CYC
580502009        [s2101] PAPI_RES_STL
633320265        [s2101] PAPI_L1_DCM
-1072            [s2101] PAPI_L1_ICM
326              [s2101] PAPI_TLB_DM
-483             [s2101] PAPI_TLB_IM
-28927439        [s2101] PAPI_L2_DCM
-2085            [s2101] PAPI_L2_ICM
-189084          [s2101] PAPI_STL_ICY
1969583044       [s2101] PAPI_FUL_ICY
26929688         [s2101] PAPI_BR_CN
864              [s2101] PAPI_BR_MSP
627043857        [s2101] PAPI_L2_DCA
-1072            [s2101] PAPI_L2_ICA

22               [LABEL] s2102
1                [s2102] Measurements
19322521845      [s2102] Real cycles
29557536675      [s2102] PAPI_TOT_INS
8413563478       [s2102] PAPI_LST_INS
300178078        [s2102] PAPI_BR_INS
5998305647       [s2102] PAPI_LD_INS
2415257831       [s2102] PAPI_SR_INS
27581338496      [s2102] PAPI_TOT_CYC
19124968974      [s2102] PAPI_RES_STL
3554838911       [s2102] PAPI_L1_DCM
46500            [s2102] PAPI_L1_ICM
207              [s2102] PAPI_TLB_DM
559              [s2102] PAPI_TLB_IM
4024942668       [s2102] PAPI_L2_DCM
49000            [s2102] PAPI_L2_ICM
5597712          [s2102] PAPI_STL_ICY
5180510778       [s2102] PAPI_FUL_ICY
281183902        [s2102] PAPI_BR_CN
54739            [s2102] PAPI_BR_MSP
3568620441       [s2102] PAPI_L2_DCA
46500            [s2102] PAPI_L2_ICA

23               [LABEL] s2111
1                [s2111] Measurements
58028127160      [s2111] Real cycles
92398352542      [s2111] PAPI_TOT_INS
26913500798      [s2111] PAPI_LST_INS
287566432        [s2111] PAPI_BR_INS
23608395596      [s2111] PAPI_LD_INS
3305105202       [s2111] PAPI_SR_INS
82427359002      [s2111] PAPI_TOT_CYC
55543140885      [s2111] PAPI_RES_STL
159548850        [s2111] PAPI_L1_DCM
147997           [s2111] PAPI_L1_ICM
-4               [s2111] PAPI_TLB_DM
22435            [s2111] PAPI_TLB_IM
40682499         [s2111] PAPI_L2_DCM
148808           [s2111] PAPI_L2_ICM
12234157         [s2111] PAPI_STL_ICY
17005567620      [s2111] PAPI_FUL_ICY
268382700        [s2111] PAPI_BR_CN
85163            [s2111] PAPI_BR_MSP
72335518         [s2111] PAPI_L2_DCA
147997           [s2111] PAPI_L2_ICA

24               [LABEL] s311
1                [s311] Measurements
202183933301     [s311] Real cycles
298765274675     [s311] PAPI_TOT_INS
138698941503     [s311] PAPI_LST_INS
2946086606       [s311] PAPI_BR_INS
104017065387     [s311] PAPI_LD_INS
34681876116      [s311] PAPI_SR_INS
291019696036     [s311] PAPI_TOT_CYC
180828735721     [s311] PAPI_RES_STL
1999270248       [s311] PAPI_L1_DCM
256453           [s311] PAPI_L1_ICM
85               [s311] PAPI_TLB_DM
1716             [s311] PAPI_TLB_IM
522994651        [s311] PAPI_L2_DCM
128761           [s311] PAPI_L2_ICM
52262073         [s311] PAPI_STL_ICY
44026759876      [s311] PAPI_FUL_ICY
2484134669       [s311] PAPI_BR_CN
1323627          [s311] PAPI_BR_MSP
163636649        [s311] PAPI_L2_DCA
256453           [s311] PAPI_L2_ICA

25               [LABEL] s31111
1                [s31111] Measurements
29472981007      [s31111] Real cycles
111330740023     [s31111] PAPI_TOT_INS
71716416439      [s31111] PAPI_LST_INS
12966114762      [s31111] PAPI_BR_INS
47278269521      [s31111] PAPI_LD_INS
24438146918      [s31111] PAPI_SR_INS
38380194403      [s31111] PAPI_TOT_CYC
9286160482       [s31111] PAPI_RES_STL
10698            [s31111] PAPI_L1_DCM
63008            [s31111] PAPI_L1_ICM
176              [s31111] PAPI_TLB_DM
924              [s31111] PAPI_TLB_IM
144673379        [s31111] PAPI_L2_DCM
25072            [s31111] PAPI_L2_ICM
22652566         [s31111] PAPI_STL_ICY
23577934415      [s31111] PAPI_FUL_ICY
8175271570       [s31111] PAPI_BR_CN
12217839         [s31111] PAPI_BR_MSP
77045            [s31111] PAPI_L2_DCA
63008            [s31111] PAPI_L2_ICA

26               [LABEL] s312
1                [s312] Measurements
202151321841     [s312] Real cycles
298597439851     [s312] PAPI_TOT_INS
139297900101     [s312] PAPI_LST_INS
2988242816       [s312] PAPI_BR_INS
103982192715     [s312] PAPI_LD_INS
35315707386      [s312] PAPI_SR_INS
287356620953     [s312] PAPI_TOT_CYC
180882674764     [s312] PAPI_RES_STL
2000762906       [s312] PAPI_L1_DCM
655263           [s312] PAPI_L1_ICM
99341            [s312] PAPI_TLB_DM
-228             [s312] PAPI_TLB_IM
379639530        [s312] PAPI_L2_DCM
635964           [s312] PAPI_L2_ICM
59157625         [s312] PAPI_STL_ICY
49171937756      [s312] PAPI_FUL_ICY
2676884797       [s312] PAPI_BR_CN
1636698          [s312] PAPI_BR_MSP
200501832        [s312] PAPI_L2_DCA
655263           [s312] PAPI_L2_ICA

27               [LABEL] s313
1                [s313] Measurements
101164897612     [s313] Real cycles
259944475641     [s313] PAPI_TOT_INS
101332873120     [s313] PAPI_LST_INS
1340221901       [s313] PAPI_BR_INS
83989800287      [s313] PAPI_LD_INS
17343072833      [s313] PAPI_SR_INS
143809109036     [s313] PAPI_TOT_CYC
68310661950      [s313] PAPI_RES_STL
2000434283       [s313] PAPI_L1_DCM
455063           [s313] PAPI_L1_ICM
349954           [s313] PAPI_TLB_DM
138              [s313] PAPI_TLB_IM
2141343983       [s313] PAPI_L2_DCM
452793           [s313] PAPI_L2_ICM
41257358         [s313] PAPI_STL_ICY
41324292034      [s313] PAPI_FUL_ICY
1338786185       [s313] PAPI_BR_CN
1316700          [s313] PAPI_BR_MSP
15911094         [s313] PAPI_L2_DCA
455063           [s313] PAPI_L2_ICA

28               [LABEL] s314
1                [s314] Measurements
26304707743      [s314] Real cycles
134030580227     [s314] PAPI_TOT_INS
48924894897      [s314] PAPI_LST_INS
17060868326      [s314] PAPI_BR_INS
48349567936      [s314] PAPI_LD_INS
575326961        [s314] PAPI_SR_INS
37493062928      [s314] PAPI_TOT_CYC
49196607         [s314] PAPI_RES_STL
1084122590       [s314] PAPI_L1_DCM
28968            [s314] PAPI_L1_ICM
1345             [s314] PAPI_TLB_DM
565              [s314] PAPI_TLB_IM
403629962        [s314] PAPI_L2_DCM
28923            [s314] PAPI_L2_ICM
17464504         [s314] PAPI_STL_ICY
28282839607      [s314] PAPI_FUL_ICY
17367606455      [s314] PAPI_BR_CN
1108241          [s314] PAPI_BR_MSP
14062189         [s314] PAPI_L2_DCA
28968            [s314] PAPI_L2_ICA

29               [LABEL] s315
1                [s315] Measurements
6069320791       [s315] Real cycles
31158218564      [s315] PAPI_TOT_INS
12925194717      [s315] PAPI_LST_INS
3464528418       [s315] PAPI_BR_INS
11744069759      [s315] PAPI_LD_INS
1181124958       [s315] PAPI_SR_INS
8637165291       [s315] PAPI_TOT_CYC
15518012         [s315] PAPI_RES_STL
200551518        [s315] PAPI_L1_DCM
22672            [s315] PAPI_L1_ICM
24600            [s315] PAPI_TLB_DM
9                [s315] PAPI_TLB_IM
51228431         [s315] PAPI_L2_DCM
19784            [s315] PAPI_L2_ICM
4085080          [s315] PAPI_STL_ICY
5662362164       [s315] PAPI_FUL_ICY
3464632487       [s315] PAPI_BR_CN
655700           [s315] PAPI_BR_MSP
2988653          [s315] PAPI_L2_DCA
22672            [s315] PAPI_L2_ICA

30               [LABEL] s316
1                [s316] Measurements
46360202947      [s316] Real cycles
262542084311     [s316] PAPI_TOT_INS
101023532186     [s316] PAPI_LST_INS
17285351557      [s316] PAPI_BR_INS
83737063765      [s316] PAPI_LD_INS
17286468421      [s316] PAPI_SR_INS
65962830018      [s316] PAPI_TOT_CYC
199931119        [s316] PAPI_RES_STL
1002653897       [s316] PAPI_L1_DCM
171509           [s316] PAPI_L1_ICM
148305           [s316] PAPI_TLB_DM
167              [s316] PAPI_TLB_IM
255165697        [s316] PAPI_L2_DCM
172719           [s316] PAPI_L2_ICM
32311890         [s316] PAPI_STL_ICY
40056944081      [s316] PAPI_FUL_ICY
17332088971      [s316] PAPI_BR_CN
1390577          [s316] PAPI_BR_MSP
15765549         [s316] PAPI_L2_DCA
171509           [s316] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
