papiex version                : 1.0.3
1                [s212] Measurements
29576871295      [s212] Real cycles
143907063791     [s212] PAPI_TOT_INS
45274779067      [s212] PAPI_LST_INS
112093912        [s212] PAPI_BR_INS
38756730317      [s212] PAPI_LD_INS
6518048750       [s212] PAPI_SR_INS
41715759785      [s212] PAPI_TOT_CYC
87154308         [s212] PAPI_RES_STL
801584030        [s212] PAPI_L1_DCM
310711           [s212] PAPI_L1_ICM
1858             [s212] PAPI_TLB_DM
18244            [s212] PAPI_TLB_IM
1563832717       [s212] PAPI_L2_DCM
323576           [s212] PAPI_L2_ICM
21291269         [s212] PAPI_STL_ICY
25762574421      [s212] PAPI_FUL_ICY
112368428        [s212] PAPI_BR_CN
237025           [s212] PAPI_BR_MSP
281369356        [s212] PAPI_L2_DCA
310711           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
26479555000      [s1213] Real cycles
121845054043     [s1213] PAPI_TOT_INS
38779487602      [s1213] PAPI_LST_INS
124308642        [s1213] PAPI_BR_INS
32278105377      [s1213] PAPI_LD_INS
6501382225       [s1213] PAPI_SR_INS
37453631397      [s1213] PAPI_TOT_CYC
165691085        [s1213] PAPI_RES_STL
798120608        [s1213] PAPI_L1_DCM
225335           [s1213] PAPI_L1_ICM
4                [s1213] PAPI_TLB_DM
0                [s1213] PAPI_TLB_IM
1509633234       [s1213] PAPI_L2_DCM
227397           [s1213] PAPI_L2_ICM
37065632         [s1213] PAPI_STL_ICY
24362378686      [s1213] PAPI_FUL_ICY
112197588        [s1213] PAPI_BR_CN
273756           [s1213] PAPI_BR_MSP
162292965        [s1213] PAPI_L2_DCA
225335           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
17410326466      [s221] Real cycles
83691844503      [s221] PAPI_TOT_INS
25739828757      [s221] PAPI_LST_INS
43484868         [s221] PAPI_BR_INS
22644400940      [s221] PAPI_LD_INS
3095427817       [s221] PAPI_SR_INS
24777769702      [s221] PAPI_TOT_CYC
227853720        [s221] PAPI_RES_STL
401085030        [s221] PAPI_L1_DCM
206209           [s221] PAPI_L1_ICM
5                [s221] PAPI_TLB_DM
147              [s221] PAPI_TLB_IM
766590721        [s221] PAPI_L2_DCM
214635           [s221] PAPI_L2_ICM
16810307         [s221] PAPI_STL_ICY
14703629589      [s221] PAPI_FUL_ICY
56407318         [s221] PAPI_BR_CN
197909           [s221] PAPI_BR_MSP
263325275        [s221] PAPI_L2_DCA
206209           [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10805048703      [s1221] Real cycles
58149496891      [s1221] PAPI_TOT_INS
18693121001      [s1221] PAPI_LST_INS
111657778        [s1221] PAPI_BR_INS
15380103162      [s1221] PAPI_LD_INS
3313017839       [s1221] PAPI_SR_INS
15228318779      [s1221] PAPI_TOT_CYC
32128599         [s1221] PAPI_RES_STL
416446578        [s1221] PAPI_L1_DCM
48144            [s1221] PAPI_L1_ICM
97               [s1221] PAPI_TLB_DM
36401            [s1221] PAPI_TLB_IM
374923292        [s1221] PAPI_L2_DCM
38879            [s1221] PAPI_L2_ICM
4303671          [s1221] PAPI_STL_ICY
9838592023       [s1221] PAPI_FUL_ICY
112699697        [s1221] PAPI_BR_CN
299387           [s1221] PAPI_BR_MSP
6988552          [s1221] PAPI_L2_DCA
48144            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
23122757590      [s222] Real cycles
118720390917     [s222] PAPI_TOT_INS
36422859952      [s222] PAPI_LST_INS
56459126         [s222] PAPI_BR_INS
31578323064      [s222] PAPI_LD_INS
4844536888       [s222] PAPI_SR_INS
32962198083      [s222] PAPI_TOT_CYC
22849395         [s222] PAPI_RES_STL
381169305        [s222] PAPI_L1_DCM
376385           [s222] PAPI_L1_ICM
108              [s222] PAPI_TLB_DM
39112            [s222] PAPI_TLB_IM
828189466        [s222] PAPI_L2_DCM
375074           [s222] PAPI_L2_ICM
5576053          [s222] PAPI_STL_ICY
19737995231      [s222] PAPI_FUL_ICY
55694401         [s222] PAPI_BR_CN
203519           [s222] PAPI_BR_MSP
187786452        [s222] PAPI_L2_DCA
376385           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28196877421      [s231] Real cycles
80232796938      [s231] PAPI_TOT_INS
24448918502      [s231] PAPI_LST_INS
357822795        [s231] PAPI_BR_INS
21344632384      [s231] PAPI_LD_INS
3104286118       [s231] PAPI_SR_INS
39916793162      [s231] PAPI_TOT_CYC
18132561549      [s231] PAPI_RES_STL
5644225754       [s231] PAPI_L1_DCM
139906           [s231] PAPI_L1_ICM
719              [s231] PAPI_TLB_DM
-247             [s231] PAPI_TLB_IM
14792946532      [s231] PAPI_L2_DCM
138575           [s231] PAPI_L2_ICM
7092881          [s231] PAPI_STL_ICY
13910036529      [s231] PAPI_FUL_ICY
338829204        [s231] PAPI_BR_CN
64548            [s231] PAPI_BR_MSP
4793025187       [s231] PAPI_L2_DCA
139906           [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11892758042      [s232] Real cycles
54358124035      [s232] PAPI_TOT_INS
16144793669      [s232] PAPI_LST_INS
225872873        [s232] PAPI_BR_INS
14635572597      [s232] PAPI_LD_INS
1509221072       [s232] PAPI_SR_INS
16871160262      [s232] PAPI_TOT_CYC
2049660429       [s232] PAPI_RES_STL
201475477        [s232] PAPI_L1_DCM
102175           [s232] PAPI_L1_ICM
10               [s232] PAPI_TLB_DM
0                [s232] PAPI_TLB_IM
451920582        [s232] PAPI_L2_DCM
108461           [s232] PAPI_L2_ICM
20314638         [s232] PAPI_STL_ICY
9195389277       [s232] PAPI_FUL_ICY
206503657        [s232] PAPI_BR_CN
3283466          [s232] PAPI_BR_MSP
48362063         [s232] PAPI_L2_DCA
102175           [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
17201170022      [s1232] Real cycles
48281440885      [s1232] PAPI_TOT_INS
16304977076      [s1232] PAPI_LST_INS
227594897        [s1232] PAPI_BR_INS
14782401170      [s1232] PAPI_LD_INS
1522575906       [s1232] PAPI_SR_INS
24442998669      [s1232] PAPI_TOT_CYC
10974259689      [s1232] PAPI_RES_STL
3900413977       [s1232] PAPI_L1_DCM
124913           [s1232] PAPI_L1_ICM
5863             [s1232] PAPI_TLB_DM
1944             [s1232] PAPI_TLB_IM
8759894833       [s1232] PAPI_L2_DCM
133343           [s1232] PAPI_L2_ICM
17517245         [s1232] PAPI_STL_ICY
8899767133       [s1232] PAPI_FUL_ICY
208147964        [s1232] PAPI_BR_CN
4176181          [s1232] PAPI_BR_MSP
3854899293       [s1232] PAPI_L2_DCA
124913           [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
60545280478      [s233] Real cycles
159420000457     [s233] PAPI_TOT_INS
53099284174      [s233] PAPI_LST_INS
2907562990       [s233] PAPI_BR_INS
45334842371      [s233] PAPI_LD_INS
7764441803       [s233] PAPI_SR_INS
85881422831      [s233] PAPI_TOT_CYC
39675191286      [s233] PAPI_RES_STL
11078916590      [s233] PAPI_L1_DCM
282139           [s233] PAPI_L1_ICM
28112            [s233] PAPI_TLB_DM
478              [s233] PAPI_TLB_IM
32642831437      [s233] PAPI_L2_DCM
277633           [s233] PAPI_L2_ICM
62482493         [s233] PAPI_STL_ICY
30729103736      [s233] PAPI_FUL_ICY
2889270164       [s233] PAPI_BR_CN
10015446         [s233] PAPI_BR_MSP
9374411948       [s233] PAPI_L2_DCA
282139           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
44259475805      [s2233] Real cycles
168628971075     [s2233] PAPI_TOT_INS
56158344099      [s2233] PAPI_LST_INS
2904752224       [s2233] PAPI_BR_INS
47956666111      [s2233] PAPI_LD_INS
8201677988       [s2233] PAPI_SR_INS
62851616093      [s2233] PAPI_TOT_CYC
17187018008      [s2233] PAPI_RES_STL
5958121134       [s2233] PAPI_L1_DCM
204522           [s2233] PAPI_L1_ICM
25862            [s2233] PAPI_TLB_DM
-47              [s2233] PAPI_TLB_IM
14916347597      [s2233] PAPI_L2_DCM
215907           [s2233] PAPI_L2_ICM
35005956         [s2233] PAPI_STL_ICY
26734780490      [s2233] PAPI_FUL_ICY
2877512166       [s2233] PAPI_BR_CN
9970022          [s2233] PAPI_BR_MSP
4615685157       [s2233] PAPI_L2_DCA
204522           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
60820991157      [s235] Real cycles
191957132631     [s235] PAPI_TOT_INS
57063564611      [s235] PAPI_LST_INS
718351230        [s235] PAPI_BR_INS
51472791236      [s235] PAPI_LD_INS
5590773375       [s235] PAPI_SR_INS
86435637650      [s235] PAPI_TOT_CYC
32788186457      [s235] PAPI_RES_STL
11332288184      [s235] PAPI_L1_DCM
385073           [s235] PAPI_L1_ICM
3960             [s235] PAPI_TLB_DM
432              [s235] PAPI_TLB_IM
31605863259      [s235] PAPI_L2_DCM
383055           [s235] PAPI_L2_ICM
21898288         [s235] PAPI_STL_ICY
32394675490      [s235] PAPI_FUL_ICY
679947846        [s235] PAPI_BR_CN
189349           [s235] PAPI_BR_MSP
9830227467       [s235] PAPI_L2_DCA
385073           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
70780397105      [s241] Real cycles
325766093796     [s241] PAPI_TOT_INS
103002556997     [s241] PAPI_LST_INS
223746383        [s241] PAPI_BR_INS
90019146049      [s241] PAPI_LD_INS
12983410948      [s241] PAPI_SR_INS
100259568139     [s241] PAPI_TOT_CYC
1049724085       [s241] PAPI_RES_STL
1703091732       [s241] PAPI_L1_DCM
733017           [s241] PAPI_L1_ICM
1197             [s241] PAPI_TLB_DM
170563           [s241] PAPI_TLB_IM
3042291186       [s241] PAPI_L2_DCM
726721           [s241] PAPI_L2_ICM
70806882         [s241] PAPI_STL_ICY
55429767192      [s241] PAPI_FUL_ICY
223766672        [s241] PAPI_BR_CN
772583           [s241] PAPI_BR_MSP
911825927        [s241] PAPI_L2_DCA
733017           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11255716112      [s242] Real cycles
29075684802      [s242] PAPI_TOT_INS
9655600152       [s242] PAPI_LST_INS
22995769         [s242] PAPI_BR_INS
8993074372       [s242] PAPI_LD_INS
662525780        [s242] PAPI_SR_INS
16133276264      [s242] PAPI_TOT_CYC
9048023421       [s242] PAPI_RES_STL
55801014         [s242] PAPI_L1_DCM
58796            [s242] PAPI_L1_ICM
-56              [s242] PAPI_TLB_DM
199              [s242] PAPI_TLB_IM
308618924        [s242] PAPI_L2_DCM
66220            [s242] PAPI_L2_ICM
1786746          [s242] PAPI_STL_ICY
3984109549       [s242] PAPI_FUL_ICY
22176263         [s242] PAPI_BR_CN
40912            [s242] PAPI_BR_MSP
85643236         [s242] PAPI_L2_DCA
58796            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
54341595779      [s243] Real cycles
248865011572     [s243] PAPI_TOT_INS
77213254169      [s243] PAPI_LST_INS
111921527        [s243] PAPI_BR_INS
67526554994      [s243] PAPI_LD_INS
9686699175       [s243] PAPI_SR_INS
77145175616      [s243] PAPI_TOT_CYC
536037485        [s243] PAPI_RES_STL
999129673        [s243] PAPI_L1_DCM
976103           [s243] PAPI_L1_ICM
412              [s243] PAPI_TLB_DM
90373            [s243] PAPI_TLB_IM
2016382653       [s243] PAPI_L2_DCM
975308           [s243] PAPI_L2_ICM
61364072         [s243] PAPI_STL_ICY
46086823500      [s243] PAPI_FUL_ICY
111796637        [s243] PAPI_BR_CN
295920           [s243] PAPI_BR_MSP
776037553        [s243] PAPI_L2_DCA
976103           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
47595260660      [s244] Real cycles
226511058605     [s244] PAPI_TOT_INS
71093331583      [s244] PAPI_LST_INS
111781858        [s244] PAPI_BR_INS
61062791044      [s244] PAPI_LD_INS
10030540539      [s244] PAPI_SR_INS
67473588815      [s244] PAPI_TOT_CYC
260710418        [s244] PAPI_RES_STL
798815677        [s244] PAPI_L1_DCM
732932           [s244] PAPI_L1_ICM
28               [s244] PAPI_TLB_DM
95965            [s244] PAPI_TLB_IM
1318941901       [s244] PAPI_L2_DCM
726552           [s244] PAPI_L2_ICM
36561672         [s244] PAPI_STL_ICY
41555530305      [s244] PAPI_FUL_ICY
111674215        [s244] PAPI_BR_CN
294543           [s244] PAPI_BR_MSP
449314442        [s244] PAPI_L2_DCA
732932           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
44545745515      [s1244] Real cycles
211181742321     [s1244] PAPI_TOT_INS
61788417449      [s1244] PAPI_LST_INS
112135056        [s1244] PAPI_BR_INS
55633922972      [s1244] PAPI_LD_INS
6154494477       [s1244] PAPI_SR_INS
63346709788      [s1244] PAPI_TOT_CYC
107249051        [s1244] PAPI_RES_STL
799150059        [s1244] PAPI_L1_DCM
719706           [s1244] PAPI_L1_ICM
252              [s1244] PAPI_TLB_DM
12948            [s1244] PAPI_TLB_IM
1842321447       [s1244] PAPI_L2_DCM
712376           [s1244] PAPI_L2_ICM
20165384         [s1244] PAPI_STL_ICY
40071632168      [s1244] PAPI_FUL_ICY
112036787        [s1244] PAPI_BR_CN
313794           [s1244] PAPI_BR_MSP
296218289        [s1244] PAPI_L2_DCA
719706           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
24731439328      [s2244] Real cycles
121604830138     [s2244] PAPI_TOT_INS
38754737097      [s2244] PAPI_LST_INS
112150675        [s2244] PAPI_BR_INS
32256530888      [s2244] PAPI_LD_INS
6498206209       [s2244] PAPI_SR_INS
35037300380      [s2244] PAPI_TOT_CYC
28794093         [s2244] PAPI_RES_STL
797798548        [s2244] PAPI_L1_DCM
159292           [s2244] PAPI_L1_ICM
20               [s2244] PAPI_TLB_DM
77377            [s2244] PAPI_TLB_IM
1632319431       [s2244] PAPI_L2_DCM
154883           [s2244] PAPI_L2_ICM
8052813          [s2244] PAPI_STL_ICY
23628289049      [s2244] PAPI_FUL_ICY
111898115        [s2244] PAPI_BR_CN
413369           [s2244] PAPI_BR_MSP
315987114        [s2244] PAPI_L2_DCA
159292           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
67139094494      [s251] Real cycles
371384955244     [s251] PAPI_TOT_INS
145258097295     [s251] PAPI_LST_INS
483211950        [s251] PAPI_BR_INS
118872668415     [s251] PAPI_LD_INS
26385428880      [s251] PAPI_SR_INS
98249934564      [s251] PAPI_TOT_CYC
2138358290       [s251] PAPI_RES_STL
3196584274       [s251] PAPI_L1_DCM
328382           [s251] PAPI_L1_ICM
1592             [s251] PAPI_TLB_DM
151510           [s251] PAPI_TLB_IM
5965174013       [s251] PAPI_L2_DCM
326178           [s251] PAPI_L2_ICM
21877448         [s251] PAPI_STL_ICY
56604286758      [s251] PAPI_FUL_ICY
419844413        [s251] PAPI_BR_CN
1261831          [s251] PAPI_BR_MSP
2000678981       [s251] PAPI_L2_DCA
328382           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
114612235443     [s1251] Real cycles
587808235207     [s1251] PAPI_TOT_INS
206089597098     [s1251] PAPI_LST_INS
412917523        [s1251] PAPI_BR_INS
167771422537     [s1251] PAPI_LD_INS
38318174561      [s1251] PAPI_SR_INS
159709495540     [s1251] PAPI_TOT_CYC
617382834        [s1251] PAPI_RES_STL
4002045924       [s1251] PAPI_L1_DCM
1176056          [s1251] PAPI_L1_ICM
261              [s1251] PAPI_TLB_DM
101565           [s1251] PAPI_TLB_IM
8620703607       [s1251] PAPI_L2_DCM
1186555          [s1251] PAPI_L2_ICM
33324777         [s1251] PAPI_STL_ICY
95741905313      [s1251] PAPI_FUL_ICY
475254484        [s1251] PAPI_BR_CN
911237           [s1251] PAPI_BR_MSP
1686810063       [s1251] PAPI_L2_DCA
1176056          [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
30089685892      [s2251] Real cycles
146868991549     [s2251] PAPI_TOT_INS
51590937900      [s2251] PAPI_LST_INS
111953970        [s2251] PAPI_BR_INS
41908074421      [s2251] PAPI_LD_INS
9682863479       [s2251] PAPI_SR_INS
42720478654      [s2251] PAPI_TOT_CYC
123795443        [s2251] PAPI_RES_STL
998380867        [s2251] PAPI_L1_DCM
278550           [s2251] PAPI_L1_ICM
2402             [s2251] PAPI_TLB_DM
43614            [s2251] PAPI_TLB_IM
2107506762       [s2251] PAPI_L2_DCM
274193           [s2251] PAPI_L2_ICM
18072714         [s2251] PAPI_STL_ICY
27471375040      [s2251] PAPI_FUL_ICY
111878626        [s2251] PAPI_BR_CN
264038           [s2251] PAPI_BR_MSP
367447437        [s2251] PAPI_L2_DCA
278550           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
37151795084      [s3251] Real cycles
181848009347     [s3251] PAPI_TOT_INS
58572335306      [s3251] PAPI_LST_INS
111797078        [s3251] PAPI_BR_INS
48285392804      [s3251] PAPI_LD_INS
10286942502      [s3251] PAPI_SR_INS
52686526589      [s3251] PAPI_TOT_CYC
41096368         [s3251] PAPI_RES_STL
998595244        [s3251] PAPI_L1_DCM
482134           [s3251] PAPI_L1_ICM
427              [s3251] PAPI_TLB_DM
4722             [s3251] PAPI_TLB_IM
1783038954       [s3251] PAPI_L2_DCM
496912           [s3251] PAPI_L2_ICM
9631718          [s3251] PAPI_STL_ICY
35093206615      [s3251] PAPI_FUL_ICY
111693842        [s3251] PAPI_BR_CN
233923           [s3251] PAPI_BR_MSP
445618813        [s3251] PAPI_L2_DCA
482134           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15171126512      [s252] Real cycles
65091206337      [s252] PAPI_TOT_INS
31718508573      [s252] PAPI_LST_INS
112322370        [s252] PAPI_BR_INS
22588510470      [s252] PAPI_LD_INS
9129998103       [s252] PAPI_SR_INS
21494599698      [s252] PAPI_TOT_CYC
2251802118       [s252] PAPI_RES_STL
729265455        [s252] PAPI_L1_DCM
93768            [s252] PAPI_L1_ICM
2656             [s252] PAPI_TLB_DM
77795            [s252] PAPI_TLB_IM
1303783288       [s252] PAPI_L2_DCM
77553            [s252] PAPI_L2_ICM
6215181          [s252] PAPI_STL_ICY
12065526472      [s252] PAPI_FUL_ICY
112770486        [s252] PAPI_BR_CN
383948           [s252] PAPI_BR_MSP
386949516        [s252] PAPI_L2_DCA
93768            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
35926984677      [s253] Real cycles
191281510330     [s253] PAPI_TOT_INS
61056497881      [s253] PAPI_LST_INS
3310457580       [s253] PAPI_BR_INS
51362018674      [s253] PAPI_LD_INS
9694479207       [s253] PAPI_SR_INS
51104079142      [s253] PAPI_TOT_CYC
-165080555       [s253] PAPI_RES_STL
666504499        [s253] PAPI_L1_DCM
410557           [s253] PAPI_L1_ICM
2646             [s253] PAPI_TLB_DM
63551            [s253] PAPI_TLB_IM
1571309875       [s253] PAPI_L2_DCM
405940           [s253] PAPI_L2_ICM
9555560          [s253] PAPI_STL_ICY
30635146726      [s253] PAPI_FUL_ICY
3308584442       [s253] PAPI_BR_CN
296936           [s253] PAPI_BR_MSP
197479473        [s253] PAPI_L2_DCA
410557           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
49940931242      [s254] Real cycles
268955772442     [s254] PAPI_TOT_INS
116650974064     [s254] PAPI_LST_INS
447280583        [s254] PAPI_BR_INS
90689312849      [s254] PAPI_LD_INS
25961661215      [s254] PAPI_SR_INS
70769688891      [s254] PAPI_TOT_CYC
571364237        [s254] PAPI_RES_STL
1737304120       [s254] PAPI_L1_DCM
229467           [s254] PAPI_L1_ICM
19               [s254] PAPI_TLB_DM
1467             [s254] PAPI_TLB_IM
1445961541       [s254] PAPI_L2_DCM
225259           [s254] PAPI_L2_ICM
19143427         [s254] PAPI_STL_ICY
46932121896      [s254] PAPI_FUL_ICY
447919998        [s254] PAPI_BR_CN
763834           [s254] PAPI_BR_MSP
1025963620       [s254] PAPI_L2_DCA
229467           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14710570598      [s255] Real cycles
93127899763      [s255] PAPI_TOT_INS
43205942597      [s255] PAPI_LST_INS
112033981        [s255] PAPI_BR_INS
32815455289      [s255] PAPI_LD_INS
10390487308      [s255] PAPI_SR_INS
20929287485      [s255] PAPI_TOT_CYC
467624443        [s255] PAPI_RES_STL
263669812        [s255] PAPI_L1_DCM
50650            [s255] PAPI_L1_ICM
-258             [s255] PAPI_TLB_DM
-2115            [s255] PAPI_TLB_IM
65868431         [s255] PAPI_L2_DCM
33651            [s255] PAPI_L2_ICM
3618266          [s255] PAPI_STL_ICY
13256313861      [s255] PAPI_FUL_ICY
111085087        [s255] PAPI_BR_CN
288899           [s255] PAPI_BR_MSP
202254197        [s255] PAPI_L2_DCA
50650            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
