papiex version                : 1.0.3
1003390204       [s174] PAPI_BR_CN
1003022          [s174] PAPI_BR_MSP
1029749337       [s174] PAPI_L2_DCA
241721           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20354830406      [s175] Real cycles
71957703746      [s175] PAPI_TOT_INS
35691019358      [s175] PAPI_LST_INS
3195449717       [s175] PAPI_BR_INS
29222785749      [s175] PAPI_LD_INS
6468233609       [s175] PAPI_SR_INS
29420683419      [s175] PAPI_TOT_CYC
8219000741       [s175] PAPI_RES_STL
387965116        [s175] PAPI_L1_DCM
108446           [s175] PAPI_L1_ICM
4                [s175] PAPI_TLB_DM
2697             [s175] PAPI_TLB_IM
365365815        [s175] PAPI_L2_DCM
103367           [s175] PAPI_L2_ICM
10877172         [s175] PAPI_STL_ICY
12357907509      [s175] PAPI_FUL_ICY
3193205955       [s175] PAPI_BR_CN
195592           [s175] PAPI_BR_MSP
6840461          [s175] PAPI_L2_DCA
108446           [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15791331909      [s176] Real cycles
87611150226      [s176] PAPI_TOT_INS
30825252601      [s176] PAPI_LST_INS
179976437        [s176] PAPI_BR_INS
27661760184      [s176] PAPI_LD_INS
3163492417       [s176] PAPI_SR_INS
21971117056      [s176] PAPI_TOT_CYC
76429079         [s176] PAPI_RES_STL
397516729        [s176] PAPI_L1_DCM
43806            [s176] PAPI_L1_ICM
13514            [s176] PAPI_TLB_DM
1160             [s176] PAPI_TLB_IM
69588997         [s176] PAPI_L2_DCM
30293            [s176] PAPI_L2_ICM
7968035          [s176] PAPI_STL_ICY
15442832541      [s176] PAPI_FUL_ICY
203264535        [s176] PAPI_BR_CN
383670           [s176] PAPI_BR_MSP
8738883          [s176] PAPI_L2_DCA
43806            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
31475055264      [s211] Real cycles
171551932036     [s211] PAPI_TOT_INS
52575076905      [s211] PAPI_LST_INS
216685694        [s211] PAPI_BR_INS
45871956083      [s211] PAPI_LD_INS
6703120822       [s211] PAPI_SR_INS
44761904599      [s211] PAPI_TOT_CYC
197129849        [s211] PAPI_RES_STL
986110558        [s211] PAPI_L1_DCM
202129           [s211] PAPI_L1_ICM
819              [s211] PAPI_TLB_DM
4286             [s211] PAPI_TLB_IM
2192104691       [s211] PAPI_L2_DCM
202351           [s211] PAPI_L2_ICM
42982784         [s211] PAPI_STL_ICY
28013252113      [s211] PAPI_FUL_ICY
201488621        [s211] PAPI_BR_CN
305610           [s211] PAPI_BR_MSP
262696423        [s211] PAPI_L2_DCA
202129           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
25350595487      [s212] Real cycles
144411896022     [s212] PAPI_TOT_INS
44783707098      [s212] PAPI_LST_INS
187746230        [s212] PAPI_BR_INS
38300193125      [s212] PAPI_LD_INS
6483513973       [s212] PAPI_SR_INS
36187042269      [s212] PAPI_TOT_CYC
65885583         [s212] PAPI_RES_STL
799911479        [s212] PAPI_L1_DCM
123103           [s212] PAPI_L1_ICM
259              [s212] PAPI_TLB_DM
241              [s212] PAPI_TLB_IM
1638020113       [s212] PAPI_L2_DCM
119623           [s212] PAPI_L2_ICM
8471677          [s212] PAPI_STL_ICY
22905445632      [s212] PAPI_FUL_ICY
202246706        [s212] PAPI_BR_CN
300105           [s212] PAPI_BR_MSP
46036563         [s212] PAPI_L2_DCA
123103           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
23577615180      [s1213] Real cycles
122166679962     [s1213] PAPI_TOT_INS
40011976200      [s1213] PAPI_LST_INS
201124426        [s1213] PAPI_BR_INS
33436990606      [s1213] PAPI_LD_INS
6574985594       [s1213] PAPI_SR_INS
33485391533      [s1213] PAPI_TOT_CYC
854021603        [s1213] PAPI_RES_STL
800960715        [s1213] PAPI_L1_DCM
134440           [s1213] PAPI_L1_ICM
5975             [s1213] PAPI_TLB_DM
6371             [s1213] PAPI_TLB_IM
1637241214       [s1213] PAPI_L2_DCM
134088           [s1213] PAPI_L2_ICM
41149041         [s1213] PAPI_STL_ICY
21570971420      [s1213] PAPI_FUL_ICY
201158258        [s1213] PAPI_BR_CN
216367           [s1213] PAPI_BR_MSP
38488524         [s1213] PAPI_L2_DCA
134440           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
15583929812      [s221] Real cycles
83296508410      [s221] PAPI_TOT_INS
26067122635      [s221] PAPI_LST_INS
100405878        [s221] PAPI_BR_INS
22611938688      [s221] PAPI_LD_INS
3455183947       [s221] PAPI_SR_INS
22093787050      [s221] PAPI_TOT_CYC
543459036        [s221] PAPI_RES_STL
398013582        [s221] PAPI_L1_DCM
79376            [s221] PAPI_L1_ICM
33               [s221] PAPI_TLB_DM
8968             [s221] PAPI_TLB_IM
789991398        [s221] PAPI_L2_DCM
80343            [s221] PAPI_L2_ICM
15533995         [s221] PAPI_STL_ICY
13801969778      [s221] PAPI_FUL_ICY
101039283        [s221] PAPI_BR_CN
99565            [s221] PAPI_BR_MSP
205651055        [s221] PAPI_L2_DCA
79376            [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10830640279      [s1221] Real cycles
62072604819      [s1221] PAPI_TOT_INS
19977112481      [s1221] PAPI_LST_INS
202845139        [s1221] PAPI_BR_INS
16731664936      [s1221] PAPI_LD_INS
3245447545       [s1221] PAPI_SR_INS
15537435682      [s1221] PAPI_TOT_CYC
12478386         [s1221] PAPI_RES_STL
402646742        [s1221] PAPI_L1_DCM
37944            [s1221] PAPI_L1_ICM
214              [s1221] PAPI_TLB_DM
273              [s1221] PAPI_TLB_IM
389318652        [s1221] PAPI_L2_DCM
16680            [s1221] PAPI_L2_ICM
4645050          [s1221] PAPI_STL_ICY
10257159467      [s1221] PAPI_FUL_ICY
202170374        [s1221] PAPI_BR_CN
266252           [s1221] PAPI_BR_MSP
5126314          [s1221] PAPI_L2_DCA
37944            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
21598386903      [s222] Real cycles
115488095933     [s222] PAPI_TOT_INS
35581007965      [s222] PAPI_LST_INS
100773519        [s222] PAPI_BR_INS
30694428963      [s222] PAPI_LD_INS
4886579002       [s222] PAPI_SR_INS
30734499717      [s222] PAPI_TOT_CYC
23569968         [s222] PAPI_RES_STL
399550948        [s222] PAPI_L1_DCM
190652           [s222] PAPI_L1_ICM
7693             [s222] PAPI_TLB_DM
63275            [s222] PAPI_TLB_IM
882585492        [s222] PAPI_L2_DCM
184894           [s222] PAPI_L2_ICM
7820828          [s222] PAPI_STL_ICY
19275652708      [s222] PAPI_FUL_ICY
100848794        [s222] PAPI_BR_CN
154627           [s222] PAPI_BR_MSP
63955672         [s222] PAPI_L2_DCA
190652           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
30751662568      [s231] Real cycles
80487480895      [s231] PAPI_TOT_INS
23073605910      [s231] PAPI_LST_INS
349128881        [s231] PAPI_BR_INS
20169788451      [s231] PAPI_LD_INS
2903817459       [s231] PAPI_SR_INS
43654473482      [s231] PAPI_TOT_CYC
21889540671      [s231] PAPI_RES_STL
5680809213       [s231] PAPI_L1_DCM
109686           [s231] PAPI_L1_ICM
772              [s231] PAPI_TLB_DM
143              [s231] PAPI_TLB_IM
15095425577      [s231] PAPI_L2_DCM
108552           [s231] PAPI_L2_ICM
8293025          [s231] PAPI_STL_ICY
13932031685      [s231] PAPI_FUL_ICY
330213165        [s231] PAPI_BR_CN
88221            [s231] PAPI_BR_MSP
5096227956       [s231] PAPI_L2_DCA
109686           [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11783551181      [s232] Real cycles
53574613842      [s232] PAPI_TOT_INS
17284952092      [s232] PAPI_LST_INS
198130376        [s232] PAPI_BR_INS
15613727025      [s232] PAPI_LD_INS
1671225067       [s232] PAPI_SR_INS
16698471486      [s232] PAPI_TOT_CYC
2534754417       [s232] PAPI_RES_STL
161759618        [s232] PAPI_L1_DCM
77444            [s232] PAPI_L1_ICM
19509            [s232] PAPI_TLB_DM
-284             [s232] PAPI_TLB_IM
429569691        [s232] PAPI_L2_DCM
76322            [s232] PAPI_L2_ICM
6704302          [s232] PAPI_STL_ICY
8928987838       [s232] PAPI_FUL_ICY
178619579        [s232] PAPI_BR_CN
1695898          [s232] PAPI_BR_MSP
36288508         [s232] PAPI_L2_DCA
77444            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
19035446591      [s1232] Real cycles
48442896672      [s1232] PAPI_TOT_INS
14780024707      [s1232] PAPI_LST_INS
201433361        [s1232] PAPI_BR_INS
13489338198      [s1232] PAPI_LD_INS
1290686509       [s1232] PAPI_SR_INS
27146662418      [s1232] PAPI_TOT_CYC
13999721554      [s1232] PAPI_RES_STL
3836279303       [s1232] PAPI_L1_DCM
86174            [s1232] PAPI_L1_ICM
3567             [s1232] PAPI_TLB_DM
659              [s1232] PAPI_TLB_IM
9208502478       [s1232] PAPI_L2_DCM
78665            [s1232] PAPI_L2_ICM
9111288          [s1232] PAPI_STL_ICY
8834190218       [s1232] PAPI_FUL_ICY
181158169        [s1232] PAPI_BR_CN
2435372          [s1232] PAPI_BR_MSP
3866903366       [s1232] PAPI_L2_DCA
86174            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
67605586420      [s233] Real cycles
163853955813     [s233] PAPI_TOT_INS
56008756389      [s233] PAPI_LST_INS
2916691965       [s233] PAPI_BR_INS
47838902656      [s233] PAPI_LD_INS
8169853733       [s233] PAPI_SR_INS
95933502880      [s233] PAPI_TOT_CYC
50255583745      [s233] PAPI_RES_STL
10988723476      [s233] PAPI_L1_DCM
239876           [s233] PAPI_L1_ICM
21711            [s233] PAPI_TLB_DM
-346             [s233] PAPI_TLB_IM
34348428947      [s233] PAPI_L2_DCM
235246           [s233] PAPI_L2_ICM
39129143         [s233] PAPI_STL_ICY
29417690166      [s233] PAPI_FUL_ICY
2855755793       [s233] PAPI_BR_CN
10004740         [s233] PAPI_BR_MSP
9435970992       [s233] PAPI_L2_DCA
239876           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
46833904879      [s2233] Real cycles
164135065426     [s2233] PAPI_TOT_INS
54651941847      [s2233] PAPI_LST_INS
2903055999       [s2233] PAPI_BR_INS
46673040830      [s2233] PAPI_LD_INS
7978901017       [s2233] PAPI_SR_INS
66549475109      [s2233] PAPI_TOT_CYC
22710339225      [s2233] PAPI_RES_STL
6085446644       [s2233] PAPI_L1_DCM
166474           [s2233] PAPI_L1_ICM
27133            [s2233] PAPI_TLB_DM
36047            [s2233] PAPI_TLB_IM
16574299897      [s2233] PAPI_L2_DCM
168184           [s2233] PAPI_L2_ICM
38100911         [s2233] PAPI_STL_ICY
29853697766      [s2233] PAPI_FUL_ICY
2868609824       [s2233] PAPI_BR_CN
10102839         [s2233] PAPI_BR_MSP
4532480837       [s2233] PAPI_L2_DCA
166474           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
66746651040      [s235] Real cycles
186031355124     [s235] PAPI_TOT_INS
57000398317      [s235] PAPI_LST_INS
664369587        [s235] PAPI_BR_INS
51428857109      [s235] PAPI_LD_INS
5571541208       [s235] PAPI_SR_INS
94926905602      [s235] PAPI_TOT_CYC
42810073209      [s235] PAPI_RES_STL
11520044196      [s235] PAPI_L1_DCM
307504           [s235] PAPI_L1_ICM
774              [s235] PAPI_TLB_DM
26681            [s235] PAPI_TLB_IM
32424762305      [s235] PAPI_L2_DCM
307826           [s235] PAPI_L2_ICM
18776742         [s235] PAPI_STL_ICY
33419771892      [s235] PAPI_FUL_ICY
685784405        [s235] PAPI_BR_CN
177657           [s235] PAPI_BR_MSP
10173597695      [s235] PAPI_L2_DCA
307504           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
62935305401      [s241] Real cycles
337260119265     [s241] PAPI_TOT_INS
105548475466     [s241] PAPI_LST_INS
403937415        [s241] PAPI_BR_INS
92381978753      [s241] PAPI_LD_INS
13166496713      [s241] PAPI_SR_INS
89583188520      [s241] PAPI_TOT_CYC
1105563698       [s241] PAPI_RES_STL
1499842092       [s241] PAPI_L1_DCM
341421           [s241] PAPI_L1_ICM
-7               [s241] PAPI_TLB_DM
5400             [s241] PAPI_TLB_IM
3278545865       [s241] PAPI_L2_DCM
347899           [s241] PAPI_L2_ICM
98151801         [s241] PAPI_STL_ICY
55107472918      [s241] PAPI_FUL_ICY
402761440        [s241] PAPI_BR_CN
583338           [s241] PAPI_BR_MSP
377755815        [s241] PAPI_L2_DCA
341421           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11239477177      [s242] Real cycles
22469705304      [s242] PAPI_TOT_INS
8094477890       [s242] PAPI_LST_INS
77155711         [s242] PAPI_BR_INS
7113434673       [s242] PAPI_LD_INS
981043217        [s242] PAPI_SR_INS
15844803707      [s242] PAPI_TOT_CYC
9084237284       [s242] PAPI_RES_STL
158570452        [s242] PAPI_L1_DCM
47054            [s242] PAPI_L1_ICM
19               [s242] PAPI_TLB_DM
1356             [s242] PAPI_TLB_IM
69722982         [s242] PAPI_L2_DCM
44552            [s242] PAPI_L2_ICM
1344606          [s242] PAPI_STL_ICY
2699643162       [s242] PAPI_FUL_ICY
40777102         [s242] PAPI_BR_CN
41586            [s242] PAPI_BR_MSP
39234235         [s242] PAPI_L2_DCA
47054            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
53207008985      [s243] Real cycles
248919983611     [s243] PAPI_TOT_INS
75381375049      [s243] PAPI_LST_INS
165097265        [s243] PAPI_BR_INS
65882440278      [s243] PAPI_LD_INS
9498934771       [s243] PAPI_SR_INS
75727557872      [s243] PAPI_TOT_CYC
583009339        [s243] PAPI_RES_STL
1106356510       [s243] PAPI_L1_DCM
467788           [s243] PAPI_L1_ICM
530              [s243] PAPI_TLB_DM
96790            [s243] PAPI_TLB_IM
2479522294       [s243] PAPI_L2_DCM
465133           [s243] PAPI_L2_ICM
106454649        [s243] PAPI_STL_ICY
46443347524      [s243] PAPI_FUL_ICY
202434702        [s243] PAPI_BR_CN
398634           [s243] PAPI_BR_MSP
286145595        [s243] PAPI_L2_DCA
467788           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
46173073877      [s244] Real cycles
225991542087     [s244] PAPI_TOT_INS
73168821829      [s244] PAPI_LST_INS
201960057        [s244] PAPI_BR_INS
63407386330      [s244] PAPI_LD_INS
9761435499       [s244] PAPI_SR_INS
65681580356      [s244] PAPI_TOT_CYC
228550827        [s244] PAPI_RES_STL
693403132        [s244] PAPI_L1_DCM
413653           [s244] PAPI_L1_ICM
-165             [s244] PAPI_TLB_DM
6589             [s244] PAPI_TLB_IM
1592557186       [s244] PAPI_L2_DCM
422189           [s244] PAPI_L2_ICM
33824146         [s244] PAPI_STL_ICY
40954152732      [s244] PAPI_FUL_ICY
201365891        [s244] PAPI_BR_CN
218591           [s244] PAPI_BR_MSP
307287414        [s244] PAPI_L2_DCA
413653           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
40944051991      [s1244] Real cycles
210777521406     [s1244] PAPI_TOT_INS
62467422307      [s1244] PAPI_LST_INS
201884571        [s1244] PAPI_BR_INS
55870515895      [s1244] PAPI_LD_INS
6596906412       [s1244] PAPI_SR_INS
58206210432      [s1244] PAPI_TOT_CYC
311254114        [s1244] PAPI_RES_STL
797655633        [s1244] PAPI_L1_DCM
247761           [s1244] PAPI_L1_ICM
478              [s1244] PAPI_TLB_DM
15469            [s1244] PAPI_TLB_IM
1648196539       [s1244] PAPI_L2_DCM
238464           [s1244] PAPI_L2_ICM
25514825         [s1244] PAPI_STL_ICY
37410311511      [s1244] PAPI_FUL_ICY
201975025        [s1244] PAPI_BR_CN
306522           [s1244] PAPI_BR_MSP
244563231        [s1244] PAPI_L2_DCA
247761           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21458789405      [s2244] Real cycles
121053070195     [s2244] PAPI_TOT_INS
41827853948      [s2244] PAPI_LST_INS
200620387        [s2244] PAPI_BR_INS
34880232039      [s2244] PAPI_LD_INS
6947621909       [s2244] PAPI_SR_INS
30291718262      [s2244] PAPI_TOT_CYC
57060527         [s2244] PAPI_RES_STL
799120458        [s2244] PAPI_L1_DCM
94635            [s2244] PAPI_L1_ICM
-150             [s2244] PAPI_TLB_DM
-771             [s2244] PAPI_TLB_IM
1491197163       [s2244] PAPI_L2_DCM
89970            [s2244] PAPI_L2_ICM
3609415          [s2244] PAPI_STL_ICY
19668476003      [s2244] PAPI_FUL_ICY
201310904        [s2244] PAPI_BR_CN
199481           [s2244] PAPI_BR_MSP
251348216        [s2244] PAPI_L2_DCA
94635            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66782204952      [s251] Real cycles
372643883559     [s251] PAPI_TOT_INS
144132998563     [s251] PAPI_LST_INS
841876633        [s251] PAPI_BR_INS
117718610627     [s251] PAPI_LD_INS
26414387936      [s251] PAPI_SR_INS
97853258232      [s251] PAPI_TOT_CYC
1668214812       [s251] PAPI_RES_STL
3191877630       [s251] PAPI_L1_DCM
242603           [s251] PAPI_L1_ICM
2393             [s251] PAPI_TLB_DM
36266            [s251] PAPI_TLB_IM
6533139882       [s251] PAPI_L2_DCM
243541           [s251] PAPI_L2_ICM
17508242         [s251] PAPI_STL_ICY
57939255690      [s251] PAPI_FUL_ICY
770673440        [s251] PAPI_BR_CN
381035           [s251] PAPI_BR_MSP
1386546544       [s251] PAPI_L2_DCA
242603           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
103581990245     [s1251] Real cycles
587081494315     [s1251] PAPI_TOT_INS
207966246910     [s1251] PAPI_LST_INS
802775528        [s1251] PAPI_BR_INS
168766728604     [s1251] PAPI_LD_INS
39199518306      [s1251] PAPI_SR_INS
147385653772     [s1251] PAPI_TOT_CYC
294251521        [s1251] PAPI_RES_STL
3994308509       [s1251] PAPI_L1_DCM
536777           [s1251] PAPI_L1_ICM
57723            [s1251] PAPI_TLB_DM
313077           [s1251] PAPI_TLB_IM
8834079844       [s1251] PAPI_L2_DCM
531567           [s1251] PAPI_L2_ICM
32521292         [s1251] PAPI_STL_ICY
91154409713      [s1251] PAPI_FUL_ICY
799493331        [s1251] PAPI_BR_CN
788580           [s1251] PAPI_BR_MSP
310087662        [s1251] PAPI_L2_DCA
536777           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
26622430089      [s2251] Real cycles
146166897370     [s2251] PAPI_TOT_INS
51898605724      [s2251] PAPI_LST_INS
157023852        [s2251] PAPI_BR_INS
42099308019      [s2251] PAPI_LD_INS
9799297705       [s2251] PAPI_SR_INS
34425268124      [s2251] PAPI_TOT_CYC
127167317        [s2251] PAPI_RES_STL
1000735301       [s2251] PAPI_L1_DCM
146906           [s2251] PAPI_L1_ICM
29               [s2251] PAPI_TLB_DM
100488           [s2251] PAPI_TLB_IM
2212491734       [s2251] PAPI_L2_DCM
143940           [s2251] PAPI_L2_ICM
25647652         [s2251] PAPI_STL_ICY
25981103173      [s2251] PAPI_FUL_ICY
233760774        [s2251] PAPI_BR_CN
262063           [s2251] PAPI_BR_MSP
61596618         [s2251] PAPI_L2_DCA
146906           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
36015176173      [s3251] Real cycles
182343983960     [s3251] PAPI_TOT_INS
54460857378      [s3251] PAPI_LST_INS
202230833        [s3251] PAPI_BR_INS
45240739514      [s3251] PAPI_LD_INS
9220117864       [s3251] PAPI_SR_INS
51265417828      [s3251] PAPI_TOT_CYC
27310823         [s3251] PAPI_RES_STL
1128982956       [s3251] PAPI_L1_DCM
217471           [s3251] PAPI_L1_ICM
459              [s3251] PAPI_TLB_DM
2047             [s3251] PAPI_TLB_IM
2530234602       [s3251] PAPI_L2_DCM
217365           [s3251] PAPI_L2_ICM
10249549         [s3251] PAPI_STL_ICY
33414240270      [s3251] PAPI_FUL_ICY
202234746        [s3251] PAPI_BR_CN
312854           [s3251] PAPI_BR_MSP
232846439        [s3251] PAPI_L2_DCA
217471           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15348335112      [s252] Real cycles
76849970959      [s252] PAPI_TOT_INS
39321774535      [s252] PAPI_LST_INS
200052319        [s252] PAPI_BR_INS
29591175385      [s252] PAPI_LD_INS
9730599150       [s252] PAPI_SR_INS
21847707023      [s252] PAPI_TOT_CYC
2162240543       [s252] PAPI_RES_STL
472618681        [s252] PAPI_L1_DCM
45609            [s252] PAPI_L1_ICM
7689             [s252] PAPI_TLB_DM
171              [s252] PAPI_TLB_IM
1016037730       [s252] PAPI_L2_DCM
53666            [s252] PAPI_L2_ICM
3976600          [s252] PAPI_STL_ICY
11772439511      [s252] PAPI_FUL_ICY
199549195        [s252] PAPI_BR_CN
116024           [s252] PAPI_BR_MSP
263755207        [s252] PAPI_L2_DCA
45609            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
34143327128      [s253] Real cycles
179024993930     [s253] PAPI_TOT_INS
57988687169      [s253] PAPI_LST_INS
3395949826       [s253] PAPI_BR_INS
48194294113      [s253] PAPI_LD_INS
9794393056       [s253] PAPI_SR_INS
48530066426      [s253] PAPI_TOT_CYC
51594696         [s253] PAPI_RES_STL
932359328        [s253] PAPI_L1_DCM
199989           [s253] PAPI_L1_ICM
499              [s253] PAPI_TLB_DM
20131            [s253] PAPI_TLB_IM
1638343728       [s253] PAPI_L2_DCM
192342           [s253] PAPI_L2_ICM
6994518          [s253] PAPI_STL_ICY
29894179388      [s253] PAPI_FUL_ICY
3408438942       [s253] PAPI_BR_CN
100747           [s253] PAPI_BR_MSP
26504145         [s253] PAPI_L2_DCA
199989           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
50044233766      [s254] Real cycles
282856826448     [s254] PAPI_TOT_INS
121904240467     [s254] PAPI_LST_INS
800239595        [s254] PAPI_BR_INS
95599000630      [s254] PAPI_LD_INS
26305239837      [s254] PAPI_SR_INS
71073259568      [s254] PAPI_TOT_CYC
200301925        [s254] PAPI_RES_STL
1468757274       [s254] PAPI_L1_DCM
243613           [s254] PAPI_L1_ICM
268832           [s254] PAPI_TLB_DM
-626             [s254] PAPI_TLB_IM
1492429694       [s254] PAPI_L2_DCM
144143           [s254] PAPI_L2_ICM
22294120         [s254] PAPI_STL_ICY
47221728227      [s254] PAPI_FUL_ICY
800005360        [s254] PAPI_BR_CN
705461           [s254] PAPI_BR_MSP
813518189        [s254] PAPI_L2_DCA
243613           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14883942256      [s255] Real cycles
80053126695      [s255] PAPI_TOT_INS
39698596710      [s255] PAPI_LST_INS
255687508        [s255] PAPI_BR_INS
29217275248      [s255] PAPI_LD_INS
10481321462      [s255] PAPI_SR_INS
20999093293      [s255] PAPI_TOT_CYC
935477228        [s255] PAPI_RES_STL
397221646        [s255] PAPI_L1_DCM
40722            [s255] PAPI_L1_ICM
42               [s255] PAPI_TLB_DM
29               [s255] PAPI_TLB_IM
48825169         [s255] PAPI_L2_DCM
27843            [s255] PAPI_L2_ICM
2394308          [s255] PAPI_STL_ICY
11281691571      [s255] PAPI_FUL_ICY
201476133        [s255] PAPI_BR_CN
101028           [s255] PAPI_BR_MSP
203433228        [s255] PAPI_L2_DCA
40722            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
