papiex version                : 1.0.3
22724308         [s441] PAPI_L2_DCA
181328           [s441] PAPI_L2_ICA

5                [LABEL] s451
1                [s451] Measurements
10869080195      [s451] Real cycles
37566368991      [s451] PAPI_TOT_INS
19944560017      [s451] PAPI_LST_INS
7636641823       [s451] PAPI_BR_INS
16088815425      [s451] PAPI_LD_INS
3855744592       [s451] PAPI_SR_INS
15245526823      [s451] PAPI_TOT_CYC
2384104659       [s451] PAPI_RES_STL
136026403        [s451] PAPI_L1_DCM
46802            [s451] PAPI_L1_ICM
29               [s451] PAPI_TLB_DM
41325            [s451] PAPI_TLB_IM
212011686        [s451] PAPI_L2_DCM
44255            [s451] PAPI_L2_ICM
11736210         [s451] PAPI_STL_ICY
7949757063       [s451] PAPI_FUL_ICY
3894933600       [s451] PAPI_BR_CN
1432073          [s451] PAPI_BR_MSP
47566605         [s451] PAPI_L2_DCA
46802            [s451] PAPI_L2_ICA

6                [LABEL] s452
1                [s452] Measurements
56647478438      [s452] Real cycles
311768508148     [s452] PAPI_TOT_INS
93946219623      [s452] PAPI_LST_INS
801334594        [s452] PAPI_BR_INS
80165753835      [s452] PAPI_LD_INS
13780465788      [s452] PAPI_SR_INS
80465363952      [s452] PAPI_TOT_CYC
76900862         [s452] PAPI_RES_STL
2387416702       [s452] PAPI_L1_DCM
145863           [s452] PAPI_L1_ICM
-338             [s452] PAPI_TLB_DM
3874             [s452] PAPI_TLB_IM
4109033303       [s452] PAPI_L2_DCM
153843           [s452] PAPI_L2_ICM
22879106         [s452] PAPI_STL_ICY
55876265321      [s452] PAPI_FUL_ICY
799013427        [s452] PAPI_BR_CN
399061           [s452] PAPI_BR_MSP
980638236        [s452] PAPI_L2_DCA
145863           [s452] PAPI_L2_ICA

7                [LABEL] s453
1                [s453] Measurements
45086126257      [s453] Real cycles
110132746520     [s453] PAPI_TOT_INS
52607793172      [s453] PAPI_LST_INS
400647844        [s453] PAPI_BR_INS
39644028850      [s453] PAPI_LD_INS
12963764322      [s453] PAPI_SR_INS
64015423062      [s453] PAPI_TOT_CYC
29874271870      [s453] PAPI_RES_STL
800062149        [s453] PAPI_L1_DCM
134460           [s453] PAPI_L1_ICM
180              [s453] PAPI_TLB_DM
17866            [s453] PAPI_TLB_IM
519232238        [s453] PAPI_L2_DCM
107431           [s453] PAPI_L2_ICM
11560070         [s453] PAPI_STL_ICY
19337131525      [s453] PAPI_FUL_ICY
400883256        [s453] PAPI_BR_CN
219465           [s453] PAPI_BR_MSP
403585413        [s453] PAPI_L2_DCA
134460           [s453] PAPI_L2_ICA

8                [LABEL] s471
1                [s471] Measurements
17115690805      [s471] Real cycles
92654753438      [s471] PAPI_TOT_INS
32596319266      [s471] PAPI_LST_INS
3337816526       [s471] PAPI_BR_INS
25871444316      [s471] PAPI_LD_INS
6724874950       [s471] PAPI_SR_INS
25480254632      [s471] PAPI_TOT_CYC
310265070        [s471] PAPI_RES_STL
495862099        [s471] PAPI_L1_DCM
69962            [s471] PAPI_L1_ICM
587              [s471] PAPI_TLB_DM
-405             [s471] PAPI_TLB_IM
1037017283       [s471] PAPI_L2_DCM
67708            [s471] PAPI_L2_ICM
5670443          [s471] PAPI_STL_ICY
14895179548      [s471] PAPI_FUL_ICY
66012426         [s471] PAPI_BR_CN
36426            [s471] PAPI_BR_MSP
125238305        [s471] PAPI_L2_DCA
69962            [s471] PAPI_L2_ICA

9                [LABEL] s481
1                [s481] Measurements
19789976198      [s481] Real cycles
111684778169     [s481] PAPI_TOT_INS
32795568883      [s481] PAPI_LST_INS
3338538799       [s481] PAPI_BR_INS
29387581983      [s481] PAPI_LD_INS
3407986900       [s481] PAPI_SR_INS
26844671946      [s481] PAPI_TOT_CYC
48570776         [s481] PAPI_RES_STL
802986558        [s481] PAPI_L1_DCM
45703            [s481] PAPI_L1_ICM
3053             [s481] PAPI_TLB_DM
664              [s481] PAPI_TLB_IM
1634138239       [s481] PAPI_L2_DCM
53156            [s481] PAPI_L2_ICM
5733638          [s481] PAPI_STL_ICY
18177571134      [s481] PAPI_FUL_ICY
3412421119       [s481] PAPI_BR_CN
123302           [s481] PAPI_BR_MSP
44363214         [s481] PAPI_L2_DCA
45703            [s481] PAPI_L2_ICA

10               [LABEL] s491
1                [s491] Measurements
17513717668      [s491] Real cycles
99133555051      [s491] PAPI_TOT_INS
32721846147      [s491] PAPI_LST_INS
199651458        [s491] PAPI_BR_INS
29328352325      [s491] PAPI_LD_INS
3393493822       [s491] PAPI_SR_INS
24791487159      [s491] PAPI_TOT_CYC
42361038         [s491] PAPI_RES_STL
996066786        [s491] PAPI_L1_DCM
49690            [s491] PAPI_L1_ICM
9                [s491] PAPI_TLB_DM
61355            [s491] PAPI_TLB_IM
2187166685       [s491] PAPI_L2_DCM
49450            [s491] PAPI_L2_ICM
3757318          [s491] PAPI_STL_ICY
16191264643      [s491] PAPI_FUL_ICY
200606527        [s491] PAPI_BR_CN
100443           [s491] PAPI_BR_MSP
238748818        [s491] PAPI_L2_DCA
49690            [s491] PAPI_L2_ICA

11               [LABEL] s4112
1                [s4112] Measurements
14559401327      [s4112] Real cycles
80349336706      [s4112] PAPI_TOT_INS
29583183491      [s4112] PAPI_LST_INS
277451269        [s4112] PAPI_BR_INS
26184124504      [s4112] PAPI_LD_INS
3399058987       [s4112] PAPI_SR_INS
20655883211      [s4112] PAPI_TOT_CYC
494210227        [s4112] PAPI_RES_STL
599888181        [s4112] PAPI_L1_DCM
47352            [s4112] PAPI_L1_ICM
0                [s4112] PAPI_TLB_DM
0                [s4112] PAPI_TLB_IM
1103757841       [s4112] PAPI_L2_DCM
46385            [s4112] PAPI_L2_ICM
4774218          [s4112] PAPI_STL_ICY
13293818332      [s4112] PAPI_FUL_ICY
200864029        [s4112] PAPI_BR_CN
188580           [s4112] PAPI_BR_MSP
9143332          [s4112] PAPI_L2_DCA
47352            [s4112] PAPI_L2_ICA

12               [LABEL] s4113
1                [s4113] Measurements
16559835733      [s4113] Real cycles
94006753112      [s4113] PAPI_TOT_INS
32981810460      [s4113] PAPI_LST_INS
200895185        [s4113] PAPI_BR_INS
29569636970      [s4113] PAPI_LD_INS
3412173490       [s4113] PAPI_SR_INS
25072797464      [s4113] PAPI_TOT_CYC
209040902        [s4113] PAPI_RES_STL
795917910        [s4113] PAPI_L1_DCM
31455            [s4113] PAPI_L1_ICM
0                [s4113] PAPI_TLB_DM
0                [s4113] PAPI_TLB_IM
1684989771       [s4113] PAPI_L2_DCM
32417            [s4113] PAPI_L2_ICM
4049287          [s4113] PAPI_STL_ICY
15748251587      [s4113] PAPI_FUL_ICY
158826213        [s4113] PAPI_BR_CN
101275           [s4113] PAPI_BR_MSP
231523312        [s4113] PAPI_L2_DCA
31455            [s4113] PAPI_L2_ICA

13               [LABEL] s4114
1                [s4114] Measurements
28209671983      [s4114] Real cycles
150387377572     [s4114] PAPI_TOT_INS
56239100864      [s4114] PAPI_LST_INS
123517828        [s4114] PAPI_BR_INS
46743894899      [s4114] PAPI_LD_INS
9495205965       [s4114] PAPI_SR_INS
38634286609      [s4114] PAPI_TOT_CYC
1317127770       [s4114] PAPI_RES_STL
1001976191       [s4114] PAPI_L1_DCM
135578           [s4114] PAPI_L1_ICM
607              [s4114] PAPI_TLB_DM
25316            [s4114] PAPI_TLB_IM
2172938108       [s4114] PAPI_L2_DCM
135649           [s4114] PAPI_L2_ICM
8110771          [s4114] PAPI_STL_ICY
26640749748      [s4114] PAPI_FUL_ICY
242879055        [s4114] PAPI_BR_CN
124839           [s4114] PAPI_BR_MSP
412513798        [s4114] PAPI_L2_DCA
135578           [s4114] PAPI_L2_ICA

14               [LABEL] s4115
1                [s4115] Measurements
20260966623      [s4115] Real cycles
67473746208      [s4115] PAPI_TOT_INS
28443461878      [s4115] PAPI_LST_INS
277921567        [s4115] PAPI_BR_INS
24733035716      [s4115] PAPI_LD_INS
3710426162       [s4115] PAPI_SR_INS
28576254462      [s4115] PAPI_TOT_CYC
8935747204       [s4115] PAPI_RES_STL
598189560        [s4115] PAPI_L1_DCM
85514            [s4115] PAPI_L1_ICM
-446             [s4115] PAPI_TLB_DM
2010             [s4115] PAPI_TLB_IM
1064937889       [s4115] PAPI_L2_DCM
57345            [s4115] PAPI_L2_ICM
4989419          [s4115] PAPI_STL_ICY
10370405805      [s4115] PAPI_FUL_ICY
200554072        [s4115] PAPI_BR_CN
108471           [s4115] PAPI_BR_MSP
9213442          [s4115] PAPI_L2_DCA
85514            [s4115] PAPI_L2_ICA

15               [LABEL] s4116
1                [s4116] Measurements
16333678001      [s4116] Real cycles
78547630231      [s4116] PAPI_TOT_INS
30044375646      [s4116] PAPI_LST_INS
292559982        [s4116] PAPI_BR_INS
24763507649      [s4116] PAPI_LD_INS
5280867997       [s4116] PAPI_SR_INS
23265755448      [s4116] PAPI_TOT_CYC
2867786211       [s4116] PAPI_RES_STL
34813058         [s4116] PAPI_L1_DCM
32633            [s4116] PAPI_L1_ICM
446              [s4116] PAPI_TLB_DM
745              [s4116] PAPI_TLB_IM
46310072         [s4116] PAPI_L2_DCM
5212             [s4116] PAPI_L2_ICM
2829019          [s4116] PAPI_STL_ICY
15030845184      [s4116] PAPI_FUL_ICY
330591464        [s4116] PAPI_BR_CN
8916             [s4116] PAPI_BR_MSP
72428            [s4116] PAPI_L2_DCA
32633            [s4116] PAPI_L2_ICA

16               [LABEL] s4117
1                [s4117] Measurements
16946610947      [s4117] Real cycles
96130591082      [s4117] PAPI_TOT_INS
28657468499      [s4117] PAPI_LST_INS
280120892        [s4117] PAPI_BR_INS
24922591494      [s4117] PAPI_LD_INS
3734877005       [s4117] PAPI_SR_INS
25861033940      [s4117] PAPI_TOT_CYC
24259182         [s4117] PAPI_RES_STL
666297932        [s4117] PAPI_L1_DCM
44193            [s4117] PAPI_L1_ICM
-431             [s4117] PAPI_TLB_DM
91249            [s4117] PAPI_TLB_IM
1324387553       [s4117] PAPI_L2_DCM
45392            [s4117] PAPI_L2_ICM
4440287          [s4117] PAPI_STL_ICY
15697699888      [s4117] PAPI_FUL_ICY
155696781        [s4117] PAPI_BR_CN
84945            [s4117] PAPI_BR_MSP
200180555        [s4117] PAPI_L2_DCA
44193            [s4117] PAPI_L2_ICA

17               [LABEL] s4121
1                [s4121] Measurements
23585042777      [s4121] Real cycles
121776865228     [s4121] PAPI_TOT_INS
55981686834      [s4121] PAPI_LST_INS
6541618428       [s4121] PAPI_BR_INS
36913414998      [s4121] PAPI_LD_INS
19068271836      [s4121] PAPI_SR_INS
31739830546      [s4121] PAPI_TOT_CYC
1259283797       [s4121] PAPI_RES_STL
599891205        [s4121] PAPI_L1_DCM
23451            [s4121] PAPI_L1_ICM
460              [s4121] PAPI_TLB_DM
944              [s4121] PAPI_TLB_IM
1061419200       [s4121] PAPI_L2_DCM
19294            [s4121] PAPI_L2_ICM
5421478          [s4121] PAPI_STL_ICY
21738205198      [s4121] PAPI_FUL_ICY
244986776        [s4121] PAPI_BR_CN
115448           [s4121] PAPI_BR_MSP
52454075         [s4121] PAPI_L2_DCA
23451            [s4121] PAPI_L2_ICA

18               [LABEL] va
1                [va] Measurements
68945905509      [va] Real cycles
389700276404     [va] PAPI_TOT_INS
137999913069     [va] PAPI_LST_INS
2000224430       [va] PAPI_BR_INS
104102434912     [va] PAPI_LD_INS
33897478157      [va] PAPI_SR_INS
97804161578      [va] PAPI_TOT_CYC
140132573        [va] PAPI_RES_STL
4007783125       [va] PAPI_L1_DCM
196365           [va] PAPI_L1_ICM
-304             [va] PAPI_TLB_DM
170335           [va] PAPI_TLB_IM
2429969556       [va] PAPI_L2_DCM
109535           [va] PAPI_L2_ICM
29103492         [va] PAPI_STL_ICY
66188852475      [va] PAPI_FUL_ICY
2001736730       [va] PAPI_BR_CN
1004458          [va] PAPI_BR_MSP
2027642689       [va] PAPI_L2_DCA
196365           [va] PAPI_L2_ICA

19               [LABEL] vag
1                [vag] Measurements
19687974804      [vag] Real cycles
109790440526     [vag] PAPI_TOT_INS
40433098822      [vag] PAPI_LST_INS
399596952        [vag] PAPI_BR_INS
33138833109      [vag] PAPI_LD_INS
7294265713       [vag] PAPI_SR_INS
27901200654      [vag] PAPI_TOT_CYC
372178387        [vag] PAPI_RES_STL
1197542798       [vag] PAPI_L1_DCM
43485            [vag] PAPI_L1_ICM
28               [vag] PAPI_TLB_DM
-1161            [vag] PAPI_TLB_IM
2169887409       [vag] PAPI_L2_DCM
40389            [vag] PAPI_L2_ICM
8802073          [vag] PAPI_STL_ICY
17211328652      [vag] PAPI_FUL_ICY
399789085        [vag] PAPI_BR_CN
202122           [vag] PAPI_BR_MSP
424041107        [vag] PAPI_L2_DCA
43485            [vag] PAPI_L2_ICA

20               [LABEL] vas
1                [vas] Measurements
19550281356      [vas] Real cycles
110538408612     [vas] PAPI_TOT_INS
37042769841      [vas] PAPI_LST_INS
401751510        [vas] PAPI_BR_INS
30744684158      [vas] PAPI_LD_INS
6298085683       [vas] PAPI_SR_INS
27776197503      [vas] PAPI_TOT_CYC
200028270        [vas] PAPI_RES_STL
1242596319       [vas] PAPI_L1_DCM
42049            [vas] PAPI_L1_ICM
452              [vas] PAPI_TLB_DM
42899            [vas] PAPI_TLB_IM
2276921427       [vas] PAPI_L2_DCM
31069            [vas] PAPI_L2_ICM
9012498          [vas] PAPI_STL_ICY
18532326510      [vas] PAPI_FUL_ICY
402535638        [vas] PAPI_BR_CN
256591           [vas] PAPI_BR_MSP
413141933        [vas] PAPI_L2_DCA
42049            [vas] PAPI_L2_ICA

21               [LABEL] vif
1                [vif] Measurements
11898477940      [vif] Real cycles
67513777753      [vif] PAPI_TOT_INS
19918546779      [vif] PAPI_LST_INS
3398340812       [vif] PAPI_BR_INS
16530729652      [vif] PAPI_LD_INS
3387817127       [vif] PAPI_SR_INS
16933642389      [vif] PAPI_TOT_CYC
10190829         [vif] PAPI_RES_STL
350316657        [vif] PAPI_L1_DCM
42108            [vif] PAPI_L1_ICM
23               [vif] PAPI_TLB_DM
52535            [vif] PAPI_TLB_IM
244147354        [vif] PAPI_L2_DCM
33141            [vif] PAPI_L2_ICM
3478292          [vif] PAPI_STL_ICY
11798427924      [vif] PAPI_FUL_ICY
3398668753       [vif] PAPI_BR_CN
100139           [vif] PAPI_BR_MSP
201768020        [vif] PAPI_L2_DCA
42108            [vif] PAPI_L2_ICA

22               [LABEL] vpv
1                [vpv] Measurements
107745533431     [vpv] Real cycles
611893513512     [vpv] PAPI_TOT_INS
202524818718     [vpv] PAPI_LST_INS
2000958012       [vpv] PAPI_BR_INS
168608835754     [vpv] PAPI_LD_INS
33915982964      [vpv] PAPI_SR_INS
152917110207     [vpv] PAPI_TOT_CYC
115689081        [vpv] PAPI_RES_STL
4002347326       [vpv] PAPI_L1_DCM
252191           [vpv] PAPI_L1_ICM
27745            [vpv] PAPI_TLB_DM
1031567          [vpv] PAPI_TLB_IM
2417457856       [vpv] PAPI_L2_DCM
109777           [vpv] PAPI_L2_ICM
56586702         [vpv] PAPI_STL_ICY
100013560780     [vpv] PAPI_FUL_ICY
2002325388       [vpv] PAPI_BR_CN
1766710          [vpv] PAPI_BR_MSP
49054533         [vpv] PAPI_L2_DCA
252191           [vpv] PAPI_L2_ICA

23               [LABEL] vtv
1                [vtv] Measurements
107803371008     [vtv] Real cycles
611259561009     [vtv] PAPI_TOT_INS
200465443633     [vtv] PAPI_LST_INS
2000288425       [vtv] PAPI_BR_INS
165839959240     [vtv] PAPI_LD_INS
34625484393      [vtv] PAPI_SR_INS
152810030518     [vtv] PAPI_TOT_CYC
134951449        [vtv] PAPI_RES_STL
3994322733       [vtv] PAPI_L1_DCM
483343           [vtv] PAPI_L1_ICM
17               [vtv] PAPI_TLB_DM
16534            [vtv] PAPI_TLB_IM
2339116386       [vtv] PAPI_L2_DCM
109668           [vtv] PAPI_L2_ICM
33804990         [vtv] PAPI_STL_ICY
96484239836      [vtv] PAPI_FUL_ICY
2002248989       [vtv] PAPI_BR_CN
999495           [vtv] PAPI_BR_MSP
48951243         [vtv] PAPI_L2_DCA
483343           [vtv] PAPI_L2_ICA

24               [LABEL] vpvtv
1                [vpvtv] Measurements
58902177741      [vpvtv] Real cycles
333862855002     [vpvtv] PAPI_TOT_INS
104933702881     [vpvtv] PAPI_LST_INS
801151310        [vpvtv] PAPI_BR_INS
92079946617      [vpvtv] PAPI_LD_INS
12853756264      [vpvtv] PAPI_SR_INS
83550118175      [vpvtv] PAPI_TOT_CYC
200673024        [vpvtv] PAPI_RES_STL
2398266730       [vpvtv] PAPI_L1_DCM
172621           [vpvtv] PAPI_L1_ICM
10               [vpvtv] PAPI_TLB_DM
165317           [vpvtv] PAPI_TLB_IM
4099602326       [vpvtv] PAPI_L2_DCM
178762           [vpvtv] PAPI_L2_ICM
18071260         [vpvtv] PAPI_STL_ICY
54368289701      [vpvtv] PAPI_FUL_ICY
801678604        [vpvtv] PAPI_BR_CN
565930           [vpvtv] PAPI_BR_MSP
229393840        [vpvtv] PAPI_L2_DCA
172621           [vpvtv] PAPI_L2_ICA

25               [LABEL] vpvts
1                [vpvts] Measurements
11352020463      [vpvts] Real cycles
64665050604      [vpvts] PAPI_TOT_INS
23293497699      [vpvts] PAPI_LST_INS
201001168        [vpvts] PAPI_BR_INS
19885988217      [vpvts] PAPI_LD_INS
3407509482       [vpvts] PAPI_SR_INS
16171265530      [vpvts] PAPI_TOT_CYC
19903421         [vpvts] PAPI_RES_STL
400226166        [vpvts] PAPI_L1_DCM
53178            [vpvts] PAPI_L1_ICM
83               [vpvts] PAPI_TLB_DM
4155             [vpvts] PAPI_TLB_IM
324958112        [vpvts] PAPI_L2_DCM
39140            [vpvts] PAPI_L2_ICM
2606562          [vpvts] PAPI_STL_ICY
10450506478      [vpvts] PAPI_FUL_ICY
201207848        [vpvts] PAPI_BR_CN
100467           [vpvts] PAPI_BR_MSP
5572301          [vpvts] PAPI_L2_DCA
53178            [vpvts] PAPI_L2_ICA

26               [LABEL] vpvpv
1                [vpvpv] Measurements
58903660290      [vpvpv] Real cycles
333882217042     [vpvpv] PAPI_TOT_INS
101549897875     [vpvpv] PAPI_LST_INS
800404874        [vpvpv] PAPI_BR_INS
87977040371      [vpvpv] PAPI_LD_INS
13572857504      [vpvpv] PAPI_SR_INS
83393739966      [vpvpv] PAPI_TOT_CYC
201460514        [vpvpv] PAPI_RES_STL
2470749346       [vpvpv] PAPI_L1_DCM
173727           [vpvpv] PAPI_L1_ICM
614              [vpvpv] PAPI_TLB_DM
65982            [vpvpv] PAPI_TLB_IM
4114000536       [vpvpv] PAPI_L2_DCM
165566           [vpvpv] PAPI_L2_ICM
21917431         [vpvpv] PAPI_STL_ICY
53266203932      [vpvpv] PAPI_FUL_ICY
801861233        [vpvpv] PAPI_BR_CN
468583           [vpvpv] PAPI_BR_MSP
229703450        [vpvpv] PAPI_L2_DCA
173727           [vpvpv] PAPI_L2_ICA

27               [LABEL] vtvtv
1                [vtvtv] Measurements
58848855941      [vtvtv] Real cycles
332776932285     [vtvtv] PAPI_TOT_INS
110236573890     [vtvtv] PAPI_LST_INS
800088681        [vtvtv] PAPI_BR_INS
95850274710      [vtvtv] PAPI_LD_INS
14386299180      [vtvtv] PAPI_SR_INS
83416244615      [vtvtv] PAPI_TOT_CYC
163963985        [vtvtv] PAPI_RES_STL
2320933031       [vtvtv] PAPI_L1_DCM
254807           [vtvtv] PAPI_L1_ICM
-502             [vtvtv] PAPI_TLB_DM
13676            [vtvtv] PAPI_TLB_IM
4022256442       [vtvtv] PAPI_L2_DCM
254454           [vtvtv] PAPI_L2_ICM
16748706         [vtvtv] PAPI_STL_ICY
49644562021      [vtvtv] PAPI_FUL_ICY
800160062        [vtvtv] PAPI_BR_CN
419866           [vtvtv] PAPI_BR_MSP
210287141        [vtvtv] PAPI_L2_DCA
254807           [vtvtv] PAPI_L2_ICA

28               [LABEL] vsumr
1                [vsumr] Measurements
202649928622     [vsumr] Real cycles
280309268860     [vsumr] PAPI_TOT_INS
130584273677     [vsumr] PAPI_LST_INS
2001818838       [vsumr] PAPI_BR_INS
97488807064      [vsumr] PAPI_LD_INS
33095466613      [vsumr] PAPI_SR_INS
287273048937     [vsumr] PAPI_TOT_CYC
181910566953     [vsumr] PAPI_RES_STL
2087589241       [vsumr] PAPI_L1_DCM
269127           [vsumr] PAPI_L1_ICM
511              [vsumr] PAPI_TLB_DM
4383             [vsumr] PAPI_TLB_IM
136606542        [vsumr] PAPI_L2_DCM
97113            [vsumr] PAPI_L2_ICM
37987526         [vsumr] PAPI_STL_ICY
52038328710      [vsumr] PAPI_FUL_ICY
2004068871       [vsumr] PAPI_BR_CN
1005514          [vsumr] PAPI_BR_MSP
49859064         [vsumr] PAPI_L2_DCA
269127           [vsumr] PAPI_L2_ICA

29               [LABEL] vdotr
1                [vdotr] Measurements
202841375456     [vdotr] Real cycles
533797004886     [vdotr] PAPI_TOT_INS
199467416330     [vdotr] PAPI_LST_INS
2002919557       [vdotr] PAPI_BR_INS
165535708133     [vdotr] PAPI_LD_INS
33931708197      [vdotr] PAPI_SR_INS
287793321502     [vdotr] PAPI_TOT_CYC
136828451642     [vdotr] PAPI_RES_STL
3909985397       [vdotr] PAPI_L1_DCM
558520           [vdotr] PAPI_L1_ICM
0                [vdotr] PAPI_TLB_DM
302005           [vdotr] PAPI_TLB_IM
2451801819       [vdotr] PAPI_L2_DCM
360297           [vdotr] PAPI_L2_ICM
55982364         [vdotr] PAPI_STL_ICY
82066384073      [vdotr] PAPI_FUL_ICY
2002598979       [vdotr] PAPI_BR_CN
1416977          [vdotr] PAPI_BR_MSP
35683429         [vdotr] PAPI_L2_DCA
558520           [vdotr] PAPI_L2_ICA

30               [LABEL] vbor
1                [vbor] Measurements
9736858346       [vbor] Real cycles
34466038782      [vbor] PAPI_TOT_INS
27555190877      [vbor] PAPI_LST_INS
23732904         [vbor] PAPI_BR_INS
24722979230      [vbor] PAPI_LD_INS
2832211647       [vbor] PAPI_SR_INS
13845799725      [vbor] PAPI_TOT_CYC
4059502327       [vbor] PAPI_RES_STL
120188           [vbor] PAPI_L1_DCM
132317           [vbor] PAPI_L1_ICM
-480             [vbor] PAPI_TLB_DM
0                [vbor] PAPI_TLB_IM
18160            [vbor] PAPI_L2_DCM
888              [vbor] PAPI_L2_ICM
1160463          [vbor] PAPI_STL_ICY
