papiex version                : 1.0.3
650235261        [s421] PAPI_BR_CN
1199574          [s421] PAPI_BR_MSP
28275686         [s421] PAPI_L2_DCA
122129           [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45416366317      [s1421] Real cycles
265255175043     [s1421] PAPI_TOT_INS
91999738367      [s1421] PAPI_LST_INS
645764596        [s1421] PAPI_BR_INS
78558958637      [s1421] PAPI_LD_INS
13440779730      [s1421] PAPI_SR_INS
64655479523      [s1421] PAPI_TOT_CYC
-312566287       [s1421] PAPI_RES_STL
2360552511       [s1421] PAPI_L1_DCM
72082            [s1421] PAPI_L1_ICM
14               [s1421] PAPI_TLB_DM
0                [s1421] PAPI_TLB_IM
1023226717       [s1421] PAPI_L2_DCM
42902            [s1421] PAPI_L2_ICM
11208679         [s1421] PAPI_STL_ICY
45502775761      [s1421] PAPI_FUL_ICY
641479568        [s1421] PAPI_BR_CN
799392           [s1421] PAPI_BR_MSP
836715264        [s1421] PAPI_L2_DCA
72082            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91107985582      [s422] Real cycles
515151279978     [s422] PAPI_TOT_INS
187314377021     [s422] PAPI_LST_INS
1377390023       [s422] PAPI_BR_INS
159851001605     [s422] PAPI_LD_INS
27463375416      [s422] PAPI_SR_INS
129083985005     [s422] PAPI_TOT_CYC
307830640        [s422] PAPI_RES_STL
3201287213       [s422] PAPI_L1_DCM
298349           [s422] PAPI_L1_ICM
5203             [s422] PAPI_TLB_DM
-816             [s422] PAPI_TLB_IM
3570390430       [s422] PAPI_L2_DCM
196442           [s422] PAPI_L2_ICM
-572324044       [s422] PAPI_STL_ICY
88793343679      [s422] PAPI_FUL_ICY
1282364288       [s422] PAPI_BR_CN
813518           [s422] PAPI_BR_MSP
331862365        [s422] PAPI_L2_DCA
298349           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
