papiex version                : 1.0.3
17153698930      [s111] PAPI_LD_INS
3577836812       [s111] PAPI_SR_INS
19698993764      [s111] PAPI_TOT_CYC
94463498         [s111] PAPI_RES_STL
801763472        [s111] PAPI_L1_DCM
24026            [s111] PAPI_L1_ICM
650              [s111] PAPI_TLB_DM
0                [s111] PAPI_TLB_IM
605068918        [s111] PAPI_L2_DCM
20501            [s111] PAPI_L2_ICM
8424058          [s111] PAPI_STL_ICY
14075350950      [s111] PAPI_FUL_ICY
399866077        [s111] PAPI_BR_CN
201115           [s111] PAPI_BR_MSP
8563514          [s111] PAPI_L2_DCA
24026            [s111] PAPI_L2_ICA

3                [LABEL] s1111
1                [s1111] Measurements
42359969503      [s1111] Real cycles
239949035187     [s1111] PAPI_TOT_INS
71927139520      [s1111] PAPI_LST_INS
406588384        [s1111] PAPI_BR_INS
68279265711      [s1111] PAPI_LD_INS
3647873809       [s1111] PAPI_SR_INS
60240699867      [s1111] PAPI_TOT_CYC
113527138        [s1111] PAPI_RES_STL
999116265        [s1111] PAPI_L1_DCM
170791           [s1111] PAPI_L1_ICM
331              [s1111] PAPI_TLB_DM
175129           [s1111] PAPI_TLB_IM
1276904889       [s1111] PAPI_L2_DCM
173038           [s1111] PAPI_L2_ICM
13542939         [s1111] PAPI_STL_ICY
38074073784      [s1111] PAPI_FUL_ICY
400573480        [s1111] PAPI_BR_CN
203181           [s1111] PAPI_BR_MSP
405818819        [s1111] PAPI_L2_DCA
170791           [s1111] PAPI_L2_ICA

4                [LABEL] s112
1                [s112] Measurements
34976619384      [s112] Real cycles
198702896644     [s112] PAPI_TOT_INS
62533304899      [s112] PAPI_LST_INS
1203230465       [s112] PAPI_BR_INS
51718808241      [s112] PAPI_LD_INS
10814496658      [s112] PAPI_SR_INS
50060403957      [s112] PAPI_TOT_CYC
193915007        [s112] PAPI_RES_STL
1199030581       [s112] PAPI_L1_DCM
85225            [s112] PAPI_L1_ICM
19571            [s112] PAPI_TLB_DM
5                [s112] PAPI_TLB_IM
792689998        [s112] PAPI_L2_DCM
65844            [s112] PAPI_L2_ICM
13818835         [s112] PAPI_STL_ICY
33571551895      [s112] PAPI_FUL_ICY
1199246230       [s112] PAPI_BR_CN
907196           [s112] PAPI_BR_MSP
28234192         [s112] PAPI_L2_DCA
85225            [s112] PAPI_L2_ICA

5                [LABEL] s1112
1                [s1112] Measurements
26494301303      [s1112] Real cycles
150134175775     [s1112] PAPI_TOT_INS
52309355388      [s1112] PAPI_LST_INS
1197947952       [s1112] PAPI_BR_INS
41554695787      [s1112] PAPI_LD_INS
10754659601      [s1112] PAPI_SR_INS
37426370477      [s1112] PAPI_TOT_CYC
101402540        [s1112] PAPI_RES_STL
1209505657       [s1112] PAPI_L1_DCM
81471            [s1112] PAPI_L1_ICM
1350             [s1112] PAPI_TLB_DM
369              [s1112] PAPI_TLB_IM
640939257        [s1112] PAPI_L2_DCM
67972            [s1112] PAPI_L2_ICM
10642753         [s1112] PAPI_STL_ICY
24243965867      [s1112] PAPI_FUL_ICY
1204647217       [s1112] PAPI_BR_CN
308866           [s1112] PAPI_BR_MSP
618501994        [s1112] PAPI_L2_DCA
81471            [s1112] PAPI_L2_ICA

6                [LABEL] s113
1                [s113] Measurements
33037993666      [s113] Real cycles
186949568335     [s113] PAPI_TOT_INS
70827145738      [s113] PAPI_LST_INS
1599780989       [s113] PAPI_BR_INS
56477971501      [s113] PAPI_LD_INS
14349174237      [s113] PAPI_SR_INS
47006689399      [s113] PAPI_TOT_CYC
58430762         [s113] PAPI_RES_STL
1596342906       [s113] PAPI_L1_DCM
144011           [s113] PAPI_L1_ICM
296              [s113] PAPI_TLB_DM
181              [s113] PAPI_TLB_IM
1226317887       [s113] PAPI_L2_DCM
124232           [s113] PAPI_L2_ICM
28255698         [s113] PAPI_STL_ICY
30452938418      [s113] PAPI_FUL_ICY
1602050983       [s113] PAPI_BR_CN
1105254          [s113] PAPI_BR_MSP
811678822        [s113] PAPI_L2_DCA
144011           [s113] PAPI_L2_ICA

7                [LABEL] s1113
1                [s1113] Measurements
16294007908      [s1113] Real cycles
91735970324      [s1113] PAPI_TOT_INS
35082857711      [s1113] PAPI_LST_INS
797441606        [s1113] PAPI_BR_INS
27917918318      [s1113] PAPI_LD_INS
7164939393       [s1113] PAPI_SR_INS
23047545663      [s1113] PAPI_TOT_CYC
24160951         [s1113] PAPI_RES_STL
797545731        [s1113] PAPI_L1_DCM
20411            [s1113] PAPI_L1_ICM
3                [s1113] PAPI_TLB_DM
128              [s1113] PAPI_TLB_IM
599545942        [s1113] PAPI_L2_DCM
14882            [s1113] PAPI_L2_ICM
5099529          [s1113] PAPI_STL_ICY
15246830939      [s1113] PAPI_FUL_ICY
798915705        [s1113] PAPI_BR_CN
201628           [s1113] PAPI_BR_MSP
404564734        [s1113] PAPI_L2_DCA
20411            [s1113] PAPI_L2_ICA

8                [LABEL] s114
1                [s114] Measurements
18480944270      [s114] Real cycles
80036332085      [s114] PAPI_TOT_INS
24852499894      [s114] PAPI_LST_INS
477284129        [s114] PAPI_BR_INS
21663026784      [s114] PAPI_LD_INS
3189473110       [s114] PAPI_SR_INS
26187240765      [s114] PAPI_TOT_CYC
5376647199       [s114] PAPI_RES_STL
2882250558       [s114] PAPI_L1_DCM
41584            [s114] PAPI_L1_ICM
162              [s114] PAPI_TLB_DM
33               [s114] PAPI_TLB_IM
3627740938       [s114] PAPI_L2_DCM
39748            [s114] PAPI_L2_ICM
16790016         [s114] PAPI_STL_ICY
14538421875      [s114] PAPI_FUL_ICY
439716757        [s114] PAPI_BR_CN
5327937          [s114] PAPI_BR_MSP
2666997253       [s114] PAPI_L2_DCA
41584            [s114] PAPI_L2_ICA

9                [LABEL] s115
1                [s115] Measurements
90394961168      [s115] Real cycles
504043655733     [s115] PAPI_TOT_INS
160890403828     [s115] PAPI_LST_INS
2394268381       [s115] PAPI_BR_INS
145845167515     [s115] PAPI_LD_INS
15045236313      [s115] PAPI_SR_INS
128613312087     [s115] PAPI_TOT_CYC
1484420202       [s115] PAPI_RES_STL
1003928606       [s115] PAPI_L1_DCM
534909           [s115] PAPI_L1_ICM
99138            [s115] PAPI_TLB_DM
409              [s115] PAPI_TLB_IM
1251860461       [s115] PAPI_L2_DCM
405037           [s115] PAPI_L2_ICM
72270307         [s115] PAPI_STL_ICY
85681047172      [s115] PAPI_FUL_ICY
2199531081       [s115] PAPI_BR_CN
32770929         [s115] PAPI_BR_MSP
175333753        [s115] PAPI_L2_DCA
534909           [s115] PAPI_L2_ICA

10               [LABEL] s1115
1                [s1115] Measurements
25761352534      [s1115] Real cycles
107696519431     [s1115] PAPI_TOT_INS
33245854707      [s1115] PAPI_LST_INS
367963516        [s1115] PAPI_BR_INS
30323431779      [s1115] PAPI_LD_INS
2922422928       [s1115] PAPI_SR_INS
36550310472      [s1115] PAPI_TOT_CYC
8627706857       [s1115] PAPI_RES_STL
2881439156       [s1115] PAPI_L1_DCM
57567            [s1115] PAPI_L1_ICM
131182           [s1115] PAPI_TLB_DM
-200             [s1115] PAPI_TLB_IM
5013401392       [s1115] PAPI_L2_DCM
58207            [s1115] PAPI_L2_ICM
17874516         [s1115] PAPI_STL_ICY
18409986706      [s1115] PAPI_FUL_ICY
348947835        [s1115] PAPI_BR_CN
9812099          [s1115] PAPI_BR_MSP
2581767453       [s1115] PAPI_L2_DCA
57567            [s1115] PAPI_L2_ICA

11               [LABEL] s116
1                [s116] Measurements
189809155087     [s116] Real cycles
964618286359     [s116] PAPI_TOT_INS
195282880744     [s116] PAPI_LST_INS
838212764        [s116] PAPI_BR_INS
162273478581     [s116] PAPI_LD_INS
33009402163      [s116] PAPI_SR_INS
269610817639     [s116] PAPI_TOT_CYC
86657613         [s116] PAPI_RES_STL
2002554830       [s116] PAPI_L1_DCM
1661603          [s116] PAPI_L1_ICM
57449            [s116] PAPI_TLB_DM
12618            [s116] PAPI_TLB_IM
135184417        [s116] PAPI_L2_DCM
1552306          [s116] PAPI_L2_ICM
85738260         [s116] PAPI_STL_ICY
162212812023     [s116] PAPI_FUL_ICY
787665041        [s116] PAPI_BR_CN
2953386          [s116] PAPI_BR_MSP
68554641         [s116] PAPI_L2_DCA
1661603          [s116] PAPI_L2_ICA

12               [LABEL] s118
1                [s118] Measurements
19199234470      [s118] Real cycles
73221245476      [s118] PAPI_TOT_INS
25376913422      [s118] PAPI_LST_INS
453227424        [s118] PAPI_BR_INS
22617480973      [s118] PAPI_LD_INS
2759432449       [s118] PAPI_SR_INS
27354884138      [s118] PAPI_TOT_CYC
5969809004       [s118] PAPI_RES_STL
2506120387       [s118] PAPI_L1_DCM
65961            [s118] PAPI_L1_ICM
7144             [s118] PAPI_TLB_DM
398              [s118] PAPI_TLB_IM
2429226060       [s118] PAPI_L2_DCM
43542            [s118] PAPI_L2_ICM
16602261         [s118] PAPI_STL_ICY
14861964117      [s118] PAPI_FUL_ICY
460014975        [s118] PAPI_BR_CN
7767165          [s118] PAPI_BR_MSP
2454182581       [s118] PAPI_L2_DCA
65961            [s118] PAPI_L2_ICA

13               [LABEL] s119
1                [s119] Measurements
29614107509      [s119] Real cycles
165216464873     [s119] PAPI_TOT_INS
48835192125      [s119] PAPI_LST_INS
855529844        [s119] PAPI_BR_INS
42893665933      [s119] PAPI_LD_INS
5941526192       [s119] PAPI_SR_INS
42169159785      [s119] PAPI_TOT_CYC
24156044         [s119] PAPI_RES_STL
638708593        [s119] PAPI_L1_DCM
35473            [s119] PAPI_L1_ICM
622              [s119] PAPI_TLB_DM
0                [s119] PAPI_TLB_IM
1308132411       [s119] PAPI_L2_DCM
34722            [s119] PAPI_L2_ICM
30647661         [s119] PAPI_STL_ICY
27260651095      [s119] PAPI_FUL_ICY
815281701        [s119] PAPI_BR_CN
104652           [s119] PAPI_BR_MSP
321764848        [s119] PAPI_L2_DCA
35473            [s119] PAPI_L2_ICA

14               [LABEL] s1119
1                [s1119] Measurements
29391335648      [s1119] Real cycles
172204471539     [s1119] PAPI_TOT_INS
48478671911      [s1119] PAPI_LST_INS
734449653        [s1119] PAPI_BR_INS
42653136740      [s1119] PAPI_LD_INS
5825535171       [s1119] PAPI_SR_INS
41841207106      [s1119] PAPI_TOT_CYC
84351519         [s1119] PAPI_RES_STL
599934620        [s1119] PAPI_L1_DCM
104320           [s1119] PAPI_L1_ICM
589              [s1119] PAPI_TLB_DM
10               [s1119] PAPI_TLB_IM
1309132651       [s1119] PAPI_L2_DCM
105156           [s1119] PAPI_L2_ICM
30660376         [s1119] PAPI_STL_ICY
28428276824      [s1119] PAPI_FUL_ICY
695185695        [s1119] PAPI_BR_CN
19555607         [s1119] PAPI_BR_MSP
321428738        [s1119] PAPI_L2_DCA
104320           [s1119] PAPI_L2_ICA

15               [LABEL] s121
1                [s121] Measurements
37092305773      [s121] Real cycles
205287435682     [s121] PAPI_TOT_INS
81433279534      [s121] PAPI_LST_INS
1201310706       [s121] PAPI_BR_INS
61069419227      [s121] PAPI_LD_INS
20363860307      [s121] PAPI_SR_INS
52689822715      [s121] PAPI_TOT_CYC
253825516        [s121] PAPI_RES_STL
1196760153       [s121] PAPI_L1_DCM
107153           [s121] PAPI_L1_ICM
371              [s121] PAPI_TLB_DM
0                [s121] PAPI_TLB_IM
918915350        [s121] PAPI_L2_DCM
80151            [s121] PAPI_L2_ICM
33294911         [s121] PAPI_STL_ICY
34356311694      [s121] PAPI_FUL_ICY
1203802589       [s121] PAPI_BR_CN
734664           [s121] PAPI_BR_MSP
17921840         [s121] PAPI_L2_DCA
107153           [s121] PAPI_L2_ICA

16               [LABEL] s122
1                [s122] Measurements
20331834014      [s122] Real cycles
64784269522      [s122] PAPI_TOT_INS
41421976688      [s122] PAPI_LST_INS
3172903691       [s122] PAPI_BR_INS
31879126793      [s122] PAPI_LD_INS
9542849895       [s122] PAPI_SR_INS
28720461377      [s122] PAPI_TOT_CYC
7128039980       [s122] PAPI_RES_STL
445033471        [s122] PAPI_L1_DCM
71122            [s122] PAPI_L1_ICM
171              [s122] PAPI_TLB_DM
28               [s122] PAPI_TLB_IM
267119865        [s122] PAPI_L2_DCM
51319            [s122] PAPI_L2_ICM
15542727         [s122] PAPI_STL_ICY
13329602018      [s122] PAPI_FUL_ICY
3206636479       [s122] PAPI_BR_CN
198255           [s122] PAPI_BR_MSP
13469680         [s122] PAPI_L2_DCA
71122            [s122] PAPI_L2_ICA

17               [LABEL] s123
1                [s123] Measurements
17702127987      [s123] Real cycles
105981621562     [s123] PAPI_TOT_INS
38618713628      [s123] PAPI_LST_INS
1843771285       [s123] PAPI_BR_INS
31611943160      [s123] PAPI_LD_INS
7006770468       [s123] PAPI_SR_INS
27616032364      [s123] PAPI_TOT_CYC
-19154255        [s123] PAPI_RES_STL
556020126        [s123] PAPI_L1_DCM
67688            [s123] PAPI_L1_ICM
-540             [s123] PAPI_TLB_DM
3621             [s123] PAPI_TLB_IM
943098053        [s123] PAPI_L2_DCM
69652            [s123] PAPI_L2_ICM
5532708          [s123] PAPI_STL_ICY
15398007484      [s123] PAPI_FUL_ICY
1762734745       [s123] PAPI_BR_CN
-71255           [s123] PAPI_BR_MSP
184061524        [s123] PAPI_L2_DCA
67688            [s123] PAPI_L2_ICA

18               [LABEL] s124
1                [s124] Measurements
20924587330      [s124] Real cycles
115551984437     [s124] PAPI_TOT_INS
37230807787      [s124] PAPI_LST_INS
6778497080       [s124] PAPI_BR_INS
30847446089      [s124] PAPI_LD_INS
6383361698       [s124] PAPI_SR_INS
27488144696      [s124] PAPI_TOT_CYC
21911883         [s124] PAPI_RES_STL
801052804        [s124] PAPI_L1_DCM
110964           [s124] PAPI_L1_ICM
92001            [s124] PAPI_TLB_DM
407              [s124] PAPI_TLB_IM
1606770941       [s124] PAPI_L2_DCM
104592           [s124] PAPI_L2_ICM
8774928          [s124] PAPI_STL_ICY
21208702349      [s124] PAPI_FUL_ICY
3628623612       [s124] PAPI_BR_CN
369365           [s124] PAPI_BR_MSP
236161687        [s124] PAPI_L2_DCA
110964           [s124] PAPI_L2_ICA

19               [LABEL] s125
1                [s125] Measurements
17955672970      [s125] Real cycles
97959713494      [s125] PAPI_TOT_INS
34546340828      [s125] PAPI_LST_INS
368480029        [s125] PAPI_BR_INS
29071202743      [s125] PAPI_LD_INS
5475138085       [s125] PAPI_SR_INS
25469881571      [s125] PAPI_TOT_CYC
84192070         [s125] PAPI_RES_STL
639022545        [s125] PAPI_L1_DCM
18691            [s125] PAPI_L1_ICM
95               [s125] PAPI_TLB_DM
10               [s125] PAPI_TLB_IM
1390523772       [s125] PAPI_L2_DCM
21105            [s125] PAPI_L2_ICM
15504052         [s125] PAPI_STL_ICY
18125053087      [s125] PAPI_FUL_ICY
349390848        [s125] PAPI_BR_CN
9362165          [s125] PAPI_BR_MSP
180575316        [s125] PAPI_L2_DCA
18691            [s125] PAPI_L2_ICA

20               [LABEL] s126
1                [s126] Measurements
3584788287       [s126] Real cycles
450756910        [s126] PAPI_TOT_INS
3451724459       [s126] PAPI_LST_INS
41901107         [s126] PAPI_BR_INS
2906676271       [s126] PAPI_LD_INS
545048188        [s126] PAPI_SR_INS
4845962432       [s126] PAPI_TOT_CYC
2255128609       [s126] PAPI_RES_STL
646607848        [s126] PAPI_L1_DCM
17743            [s126] PAPI_L1_ICM
195              [s126] PAPI_TLB_DM
0                [s126] PAPI_TLB_IM
1838802525       [s126] PAPI_L2_DCM
9158             [s126] PAPI_L2_ICM
631266           [s126] PAPI_STL_ICY
1798717769       [s126] PAPI_FUL_ICY
41432554         [s126] PAPI_BR_CN
7932             [s126] PAPI_BR_MSP
526622596        [s126] PAPI_L2_DCA
17743            [s126] PAPI_L2_ICA

21               [LABEL] s127
1                [s127] Measurements
30648123505      [s127] Real cycles
175335045221     [s127] PAPI_TOT_INS
68031082868      [s127] PAPI_LST_INS
401744958        [s127] PAPI_BR_INS
54857110652      [s127] PAPI_LD_INS
13173972216      [s127] PAPI_SR_INS
43707747033      [s127] PAPI_TOT_CYC
314257780        [s127] PAPI_RES_STL
1156060907       [s127] PAPI_L1_DCM
92869            [s127] PAPI_L1_ICM
17364            [s127] PAPI_TLB_DM
223              [s127] PAPI_TLB_IM
1946774681       [s127] PAPI_L2_DCM
94301            [s127] PAPI_L2_ICM
10825763         [s127] PAPI_STL_ICY
28387934741      [s127] PAPI_FUL_ICY
399664278        [s127] PAPI_BR_CN
224305           [s127] PAPI_BR_MSP
599148584        [s127] PAPI_L2_DCA
92869            [s127] PAPI_L2_ICA

22               [LABEL] s128
1                [s128] Measurements
28278037409      [s128] Real cycles
132019027830     [s128] PAPI_TOT_INS
53169377526      [s128] PAPI_LST_INS
468782250        [s128] PAPI_BR_INS
39520128121      [s128] PAPI_LD_INS
13649249405      [s128] PAPI_SR_INS
39972597926      [s128] PAPI_TOT_CYC
5189065562       [s128] PAPI_RES_STL
1194181485       [s128] PAPI_L1_DCM
107266           [s128] PAPI_L1_ICM
222              [s128] PAPI_TLB_DM
-379             [s128] PAPI_TLB_IM
2129900040       [s128] PAPI_L2_DCM
98009            [s128] PAPI_L2_ICM
25809142         [s128] PAPI_STL_ICY
20533286152      [s128] PAPI_FUL_ICY
353523480        [s128] PAPI_BR_CN
6913             [s128] PAPI_BR_MSP
88064468         [s128] PAPI_L2_DCA
107266           [s128] PAPI_L2_ICA

23               [LABEL] s131
1                [s131] Measurements
59997330986      [s131] Real cycles
340070465909     [s131] PAPI_TOT_INS
116578310175     [s131] PAPI_LST_INS
1936268726       [s131] PAPI_BR_INS
99110665048      [s131] PAPI_LD_INS
17467645127      [s131] PAPI_SR_INS
85499132622      [s131] PAPI_TOT_CYC
123528718        [s131] PAPI_RES_STL
2002993773       [s131] PAPI_L1_DCM
128024           [s131] PAPI_L1_ICM
948              [s131] PAPI_TLB_DM
455206           [s131] PAPI_TLB_IM
1600893766       [s131] PAPI_L2_DCM
98717            [s131] PAPI_L2_ICM
24432392         [s131] PAPI_STL_ICY
57533184462      [s131] PAPI_FUL_ICY
2049967129       [s131] PAPI_BR_CN
1283851          [s131] PAPI_BR_MSP
24067063         [s131] PAPI_L2_DCA
128024           [s131] PAPI_L2_ICA

24               [LABEL] s132
1                [s132] Measurements
53718214190      [s132] Real cycles
303117593773     [s132] PAPI_TOT_INS
102392489514     [s132] PAPI_LST_INS
1791732418       [s132] PAPI_BR_INS
89435905613      [s132] PAPI_LD_INS
12956583901      [s132] PAPI_SR_INS
76109552343      [s132] PAPI_TOT_CYC
233129994        [s132] PAPI_RES_STL
123448           [s132] PAPI_L1_DCM
10088            [s132] PAPI_L1_ICM
-905             [s132] PAPI_TLB_DM
-1356            [s132] PAPI_TLB_IM
-70422810        [s132] PAPI_L2_DCM
-2993            [s132] PAPI_L2_ICM
8664862          [s132] PAPI_STL_ICY
53729251212      [s132] PAPI_FUL_ICY
1636823001       [s132] PAPI_BR_CN
39349            [s132] PAPI_BR_MSP
74223            [s132] PAPI_L2_DCA
10088            [s132] PAPI_L2_ICA

25               [LABEL] s141
1                [s141] Measurements
20461227329      [s141] Real cycles
64595995561      [s141] PAPI_TOT_INS
28957560686      [s141] PAPI_LST_INS
481094005        [s141] PAPI_BR_INS
23916592292      [s141] PAPI_LD_INS
5040968394       [s141] PAPI_SR_INS
29025135361      [s141] PAPI_TOT_CYC
8032210584       [s141] PAPI_RES_STL
2887659836       [s141] PAPI_L1_DCM
70619            [s141] PAPI_L1_ICM
4728             [s141] PAPI_TLB_DM
1365             [s141] PAPI_TLB_IM
2876826820       [s141] PAPI_L2_DCM
61466            [s141] PAPI_L2_ICM
23866805         [s141] PAPI_STL_ICY
13755333085      [s141] PAPI_FUL_ICY
445865884        [s141] PAPI_BR_CN
7549907          [s141] PAPI_BR_MSP
2849458125       [s141] PAPI_L2_DCA
70619            [s141] PAPI_L2_ICA

26               [LABEL] s151
1                [s151] Measurements
97664953007      [s151] Real cycles
395887385904     [s151] PAPI_TOT_INS
211795057018     [s151] PAPI_LST_INS
15965586228      [s151] PAPI_BR_INS
179167575817     [s151] PAPI_LD_INS
32627481201      [s151] PAPI_SR_INS
139017705764     [s151] PAPI_TOT_CYC
29508245064      [s151] PAPI_RES_STL
1934780998       [s151] PAPI_L1_DCM
503409           [s151] PAPI_L1_ICM
25707            [s151] PAPI_TLB_DM
-649             [s151] PAPI_TLB_IM
1455896264       [s151] PAPI_L2_DCM
421137           [s151] PAPI_L2_ICM
73766018         [s151] PAPI_STL_ICY
65409587440      [s151] PAPI_FUL_ICY
15977473374      [s151] PAPI_BR_CN
540920           [s151] PAPI_BR_MSP
53306832         [s151] PAPI_L2_DCA
503409           [s151] PAPI_L2_ICA

27               [LABEL] s152
1                [s152] Measurements
37433157931      [s152] Real cycles
195865014057     [s152] PAPI_TOT_INS
87985051781      [s152] PAPI_LST_INS
6911867132       [s152] PAPI_BR_INS
62010731813      [s152] PAPI_LD_INS
25974319968      [s152] PAPI_SR_INS
53164596507      [s152] PAPI_TOT_CYC
1287843553       [s152] PAPI_RES_STL
996840154        [s152] PAPI_L1_DCM
86230            [s152] PAPI_L1_ICM
5840             [s152] PAPI_TLB_DM
76               [s152] PAPI_TLB_IM
2086137564       [s152] PAPI_L2_DCM
88434            [s152] PAPI_L2_ICM
22290891         [s152] PAPI_STL_ICY
32420234757      [s152] PAPI_FUL_ICY
310290025        [s152] PAPI_BR_CN
109426           [s152] PAPI_BR_MSP
21949660         [s152] PAPI_L2_DCA
86230            [s152] PAPI_L2_ICA

28               [LABEL] s162
1                [s162] Measurements
15853981124      [s162] Real cycles
90172532603      [s162] PAPI_TOT_INS
25770434586      [s162] PAPI_LST_INS
262358561        [s162] PAPI_BR_INS
22928615678      [s162] PAPI_LD_INS
2841818908       [s162] PAPI_SR_INS
22772761245      [s162] PAPI_TOT_CYC
40146345         [s162] PAPI_RES_STL
601306731        [s162] PAPI_L1_DCM
65502            [s162] PAPI_L1_ICM
1157             [s162] PAPI_TLB_DM
1409             [s162] PAPI_TLB_IM
1074940136       [s162] PAPI_L2_DCM
70937            [s162] PAPI_L2_ICM
7187899          [s162] PAPI_STL_ICY
16252998227      [s162] PAPI_FUL_ICY
490579616        [s162] PAPI_BR_CN
156907           [s162] PAPI_BR_MSP
22587955         [s162] PAPI_L2_DCA
65502            [s162] PAPI_L2_ICA

29               [LABEL] s171
1                [s171] Measurements
15314102183      [s171] Real cycles
71059788142      [s171] PAPI_TOT_INS
31144248608      [s171] PAPI_LST_INS
398902378        [s171] PAPI_BR_INS
27558686154      [s171] PAPI_LD_INS
3585562454       [s171] PAPI_SR_INS
21738794984      [s171] PAPI_TOT_CYC
3601173288       [s171] PAPI_RES_STL
401842790        [s171] PAPI_L1_DCM
45353            [s171] PAPI_L1_ICM
6009             [s171] PAPI_TLB_DM
243              [s171] PAPI_TLB_IM
307313206        [s171] PAPI_L2_DCM
34053            [s171] PAPI_L2_ICM
6213308          [s171] PAPI_STL_ICY
10836434650      [s171] PAPI_FUL_ICY
399543301        [s171] PAPI_BR_CN
110276           [s171] PAPI_BR_MSP
4904955          [s171] PAPI_L2_DCA
45353            [s171] PAPI_L2_ICA

30               [LABEL] s172
1                [s172] Measurements
20789308748      [s172] Real cycles
49666513844      [s172] PAPI_TOT_INS
27937519226      [s172] PAPI_LST_INS
3186543193       [s172] PAPI_BR_INS
21547703166      [s172] PAPI_LD_INS
6389816060       [s172] PAPI_SR_INS
29441497117      [s172] PAPI_TOT_CYC
10280987933      [s172] PAPI_RES_STL
472264698        [s172] PAPI_L1_DCM
122447           [s172] PAPI_L1_ICM
1034             [s172] PAPI_TLB_DM
71               [s172] PAPI_TLB_IM
307347572        [s172] PAPI_L2_DCM
91010            [s172] PAPI_L2_ICM
9903361          [s172] PAPI_STL_ICY
11368031198      [s172] PAPI_FUL_ICY
3210343896       [s172] PAPI_BR_CN
211992           [s172] PAPI_BR_MSP
7943738          [s172] PAPI_L2_DCA
122447           [s172] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
