papiex version                : 1.0.3
6713216177       [s13110] PAPI_FUL_ICY
3856179400       [s13110] PAPI_BR_CN
9968060          [s13110] PAPI_BR_MSP
2322014          [s13110] PAPI_L2_DCA
9918             [s13110] PAPI_L2_ICA

5                [LABEL] s3111
1                [s3111] Measurements
10145240050      [s3111] Real cycles
32222593885      [s3111] PAPI_TOT_INS
13204896245      [s3111] PAPI_LST_INS
2414433625       [s3111] PAPI_BR_INS
10718912596      [s3111] PAPI_LD_INS
2485983649       [s3111] PAPI_SR_INS
14314706208      [s3111] PAPI_TOT_CYC
4878116674       [s3111] PAPI_RES_STL
95510132         [s3111] PAPI_L1_DCM
3838             [s3111] PAPI_L1_ICM
0                [s3111] PAPI_TLB_DM
-5               [s3111] PAPI_TLB_IM
-7617223         [s3111] PAPI_L2_DCM
1957             [s3111] PAPI_L2_ICM
-590455921       [s3111] PAPI_STL_ICY
4788701422       [s3111] PAPI_FUL_ICY
2374601359       [s3111] PAPI_BR_CN
50355            [s3111] PAPI_BR_MSP
17051654         [s3111] PAPI_L2_DCA
3838             [s3111] PAPI_L2_ICA

6                [LABEL] s3112
1                [s3112] Measurements
21449293554      [s3112] Real cycles
56039536331      [s3112] PAPI_TOT_INS
28247990529      [s3112] PAPI_LST_INS
1561680602       [s3112] PAPI_BR_INS
20343366632      [s3112] PAPI_LD_INS
7904623897       [s3112] PAPI_SR_INS
30617483001      [s3112] PAPI_TOT_CYC
13259140887      [s3112] PAPI_RES_STL
401758646        [s3112] PAPI_L1_DCM
12860            [s3112] PAPI_L1_ICM
81               [s3112] PAPI_TLB_DM
95104            [s3112] PAPI_TLB_IM
516798917        [s3112] PAPI_L2_DCM
10188            [s3112] PAPI_L2_ICM
597601469        [s3112] PAPI_STL_ICY
11610100515      [s3112] PAPI_FUL_ICY
1629205623       [s3112] PAPI_BR_CN
99788            [s3112] PAPI_BR_MSP
202476677        [s3112] PAPI_L2_DCA
12860            [s3112] PAPI_L2_ICA

7                [LABEL] s3113
1                [s3113] Measurements
36754702424      [s3113] Real cycles
153352508871     [s3113] PAPI_TOT_INS
76722314513      [s3113] PAPI_LST_INS
19188862985      [s3113] PAPI_BR_INS
70193104742      [s3113] PAPI_LD_INS
6529209771       [s3113] PAPI_SR_INS
51976341286      [s3113] PAPI_TOT_CYC
8962368798       [s3113] PAPI_RES_STL
797589984        [s3113] PAPI_L1_DCM
43712            [s3113] PAPI_L1_ICM
2066             [s3113] PAPI_TLB_DM
-205             [s3113] PAPI_TLB_IM
-4558019         [s3113] PAPI_L2_DCM
10356            [s3113] PAPI_L2_ICM
-586797511       [s3113] PAPI_STL_ICY
25172300338      [s3113] PAPI_FUL_ICY
19233439291      [s3113] PAPI_BR_CN
443659           [s3113] PAPI_BR_MSP
14580396         [s3113] PAPI_L2_DCA
43712            [s3113] PAPI_L2_ICA

8                [LABEL] s321
1                [s321] Measurements
29300692031      [s321] Real cycles
89572811500      [s321] PAPI_TOT_INS
32042603245      [s321] PAPI_LST_INS
1498944942       [s321] PAPI_BR_INS
27232865000      [s321] PAPI_LD_INS
4809738245       [s321] PAPI_SR_INS
41636633218      [s321] PAPI_TOT_CYC
15871656441      [s321] PAPI_RES_STL
400689809        [s321] PAPI_L1_DCM
41101            [s321] PAPI_L1_ICM
0                [s321] PAPI_TLB_DM
0                [s321] PAPI_TLB_IM
505383511        [s321] PAPI_L2_DCM
23458            [s321] PAPI_L2_ICM
598102806        [s321] PAPI_STL_ICY
15643225359      [s321] PAPI_FUL_ICY
1593003605       [s321] PAPI_BR_CN
139850           [s321] PAPI_BR_MSP
3988218          [s321] PAPI_L2_DCA
41101            [s321] PAPI_L2_ICA

9                [LABEL] s322
1                [s322] Measurements
19143524895      [s322] Real cycles
67263757927      [s322] PAPI_TOT_INS
22420853054      [s322] PAPI_LST_INS
798986913        [s322] PAPI_BR_INS
20017357705      [s322] PAPI_LD_INS
2403495349       [s322] PAPI_SR_INS
27183215168      [s322] PAPI_TOT_CYC
8729008928       [s322] PAPI_RES_STL
299880485        [s322] PAPI_L1_DCM
40256            [s322] PAPI_L1_ICM
0                [s322] PAPI_TLB_DM
147              [s322] PAPI_TLB_IM
500162251        [s322] PAPI_L2_DCM
40934            [s322] PAPI_L2_ICM
3500982          [s322] PAPI_STL_ICY
10389308130      [s322] PAPI_FUL_ICY
801339535        [s322] PAPI_BR_CN
50122            [s322] PAPI_BR_MSP
8618196          [s322] PAPI_L2_DCA
40256            [s322] PAPI_L2_ICA

10               [LABEL] s323
1                [s323] Measurements
20421926449      [s323] Real cycles
86198774381      [s323] PAPI_TOT_INS
28735095136      [s323] PAPI_LST_INS
796249146        [s323] PAPI_BR_INS
24744488443      [s323] PAPI_LD_INS
3990606693       [s323] PAPI_SR_INS
28902087171      [s323] PAPI_TOT_CYC
5728706964       [s323] PAPI_RES_STL
498210602        [s323] PAPI_L1_DCM
45158            [s323] PAPI_L1_ICM
4                [s323] PAPI_TLB_DM
62               [s323] PAPI_TLB_IM
990725385        [s323] PAPI_L2_DCM
46683            [s323] PAPI_L2_ICM
-585632340       [s323] PAPI_STL_ICY
13823204449      [s323] PAPI_FUL_ICY
800999487        [s323] PAPI_BR_CN
62524            [s323] PAPI_BR_MSP
59112073         [s323] PAPI_L2_DCA
45158            [s323] PAPI_L2_ICA

11               [LABEL] s331
1                [s331] Measurements
8799515098       [s331] Real cycles
35737417995      [s331] PAPI_TOT_INS
12916611427      [s331] PAPI_LST_INS
4898728165       [s331] PAPI_BR_INS
11308940042      [s331] PAPI_LD_INS
1607671385       [s331] PAPI_SR_INS
14791610297      [s331] PAPI_TOT_CYC
3089397739       [s331] PAPI_RES_STL
198568559        [s331] PAPI_L1_DCM
11438            [s331] PAPI_L1_ICM
11329            [s331] PAPI_TLB_DM
166              [s331] PAPI_TLB_IM
1331503          [s331] PAPI_L2_DCM
2517             [s331] PAPI_L2_ICM
2031085          [s331] PAPI_STL_ICY
5796777298       [s331] PAPI_FUL_ICY
4772202332       [s331] PAPI_BR_CN
83813            [s331] PAPI_BR_MSP
1124255          [s331] PAPI_L2_DCA
11438            [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
14953407254      [s341] Real cycles
71471868061      [s341] PAPI_TOT_INS
31894385279      [s341] PAPI_LST_INS
4676295396       [s341] PAPI_BR_INS
23899529191      [s341] PAPI_LD_INS
7994856088       [s341] PAPI_SR_INS
18930602032      [s341] PAPI_TOT_CYC
2023420069       [s341] PAPI_RES_STL
401879587        [s341] PAPI_L1_DCM
8594             [s341] PAPI_L1_ICM
5                [s341] PAPI_TLB_DM
0                [s341] PAPI_TLB_IM
512968791        [s341] PAPI_L2_DCM
10926            [s341] PAPI_L2_ICM
600309365        [s341] PAPI_STL_ICY
13478744271      [s341] PAPI_FUL_ICY
4849182859       [s341] PAPI_BR_CN
147882           [s341] PAPI_BR_MSP
202782534        [s341] PAPI_L2_DCA
8594             [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14943138161      [s342] Real cycles
72484972446      [s342] PAPI_TOT_INS
30926372758      [s342] PAPI_LST_INS
4819528236       [s342] PAPI_BR_INS
23106401918      [s342] PAPI_LD_INS
7819970840       [s342] PAPI_SR_INS
21291643571      [s342] PAPI_TOT_CYC
1808654214       [s342] PAPI_RES_STL
398237432        [s342] PAPI_L1_DCM
23173            [s342] PAPI_L1_ICM
21380            [s342] PAPI_TLB_DM
206              [s342] PAPI_TLB_IM
517376674        [s342] PAPI_L2_DCM
13349            [s342] PAPI_L2_ICM
10904366         [s342] PAPI_STL_ICY
11640670582      [s342] PAPI_FUL_ICY
4831954044       [s342] PAPI_BR_CN
136382           [s342] PAPI_BR_MSP
5463916          [s342] PAPI_L2_DCA
23173            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2541565724       [s343] Real cycles
7456844949       [s343] PAPI_TOT_INS
4229816401       [s343] PAPI_LST_INS
369843056        [s343] PAPI_BR_INS
3379977326       [s343] PAPI_LD_INS
849839075        [s343] PAPI_SR_INS
3473749279       [s343] PAPI_TOT_CYC
1400416828       [s343] PAPI_RES_STL
532777346        [s343] PAPI_L1_DCM
2415             [s343] PAPI_L1_ICM
-69              [s343] PAPI_TLB_DM
-206             [s343] PAPI_TLB_IM
1505825962       [s343] PAPI_L2_DCM
1653             [s343] PAPI_L2_ICM
-591395058       [s343] PAPI_STL_ICY
1326273297       [s343] PAPI_FUL_ICY
374599654        [s343] PAPI_BR_CN
955919           [s343] PAPI_BR_MSP
502585012        [s343] PAPI_L2_DCA
2415             [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
137841541671     [s351] Real cycles
778583113404     [s351] PAPI_TOT_INS
189463014343     [s351] PAPI_LST_INS
2712235530       [s351] PAPI_BR_INS
161298758209     [s351] PAPI_LD_INS
28164256134      [s351] PAPI_SR_INS
195484678329     [s351] PAPI_TOT_CYC
225557677        [s351] PAPI_RES_STL
3198457878       [s351] PAPI_L1_DCM
633563           [s351] PAPI_L1_ICM
315808           [s351] PAPI_TLB_DM
3015             [s351] PAPI_TLB_IM
4030733498       [s351] PAPI_L2_DCM
424752           [s351] PAPI_L2_ICM
54036707         [s351] PAPI_STL_ICY
130404494451     [s351] PAPI_FUL_ICY
2441834932       [s351] PAPI_BR_CN
1145334          [s351] PAPI_BR_MSP
22223407         [s351] PAPI_L2_DCA
633563           [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
142882880987     [s1351] Real cycles
319935638318     [s1351] PAPI_TOT_INS
358319898064     [s1351] PAPI_LST_INS
12806170529      [s1351] PAPI_BR_INS
243133837436     [s1351] PAPI_LD_INS
115186060628     [s1351] PAPI_SR_INS
202804919880     [s1351] PAPI_TOT_CYC
80716537649      [s1351] PAPI_RES_STL
4795506831       [s1351] PAPI_L1_DCM
89463            [s1351] PAPI_L1_ICM
222              [s1351] PAPI_TLB_DM
56               [s1351] PAPI_TLB_IM
8181037578       [s1351] PAPI_L2_DCM
88690            [s1351] PAPI_L2_ICM
45789589         [s1351] PAPI_STL_ICY
64276110059      [s1351] PAPI_FUL_ICY
12776065915      [s1351] PAPI_BR_CN
800826           [s1351] PAPI_BR_MSP
1741288839       [s1351] PAPI_L2_DCA
89463            [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
96835921943      [s352] Real cycles
543517858988     [s352] PAPI_TOT_INS
119955582659     [s352] PAPI_LST_INS
2372359572       [s352] PAPI_BR_INS
112884949453     [s352] PAPI_LD_INS
7070633206       [s352] PAPI_SR_INS
137476330293     [s352] PAPI_TOT_CYC
493895128        [s352] PAPI_RES_STL
3235007860       [s352] PAPI_L1_DCM
186949           [s352] PAPI_L1_ICM
746              [s352] PAPI_TLB_DM
213              [s352] PAPI_TLB_IM
4087508015       [s352] PAPI_L2_DCM
142144           [s352] PAPI_L2_ICM
620627851        [s352] PAPI_STL_ICY
95816594368      [s352] PAPI_FUL_ICY
2711567530       [s352] PAPI_BR_CN
936814           [s352] PAPI_BR_MSP
25345672         [s352] PAPI_L2_DCA
186949           [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
20353289153      [s353] Real cycles
120922659428     [s353] PAPI_TOT_INS
33040309278      [s353] PAPI_LST_INS
514898817        [s353] PAPI_BR_INS
28896399965      [s353] PAPI_LD_INS
4143909313       [s353] PAPI_SR_INS
32864195681      [s353] PAPI_TOT_CYC
-113417803       [s353] PAPI_RES_STL
563858500        [s353] PAPI_L1_DCM
51639            [s353] PAPI_L1_ICM
-736             [s353] PAPI_TLB_DM
-213             [s353] PAPI_TLB_IM
887007623        [s353] PAPI_L2_DCM
54168            [s353] PAPI_L2_ICM
-586873002       [s353] PAPI_STL_ICY
17961300427      [s353] PAPI_FUL_ICY
163807573        [s353] PAPI_BR_CN
45009            [s353] PAPI_BR_MSP
4389812          [s353] PAPI_L2_DCA
51639            [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
54365597003      [s421] Real cycles
286252774277     [s421] PAPI_TOT_INS
124674366238     [s421] PAPI_LST_INS
6198987931       [s421] PAPI_BR_INS
106134904735     [s421] PAPI_LD_INS
18539461503      [s421] PAPI_SR_INS
73187349809      [s421] PAPI_TOT_CYC
1955613419       [s421] PAPI_RES_STL
1640359596       [s421] PAPI_L1_DCM
85108            [s421] PAPI_L1_ICM
740              [s421] PAPI_TLB_DM
213              [s421] PAPI_TLB_IM
1446432688       [s421] PAPI_L2_DCM
81402            [s421] PAPI_L2_ICM
643813342        [s421] PAPI_STL_ICY
47269679926      [s421] PAPI_FUL_ICY
6554728144       [s421] PAPI_BR_CN
1061266          [s421] PAPI_BR_MSP
29871486         [s421] PAPI_L2_DCA
85108            [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
48575480483      [s1421] Real cycles
276809568117     [s1421] PAPI_TOT_INS
114828795822     [s1421] PAPI_LST_INS
6397245585       [s1421] PAPI_BR_INS
95666793189      [s1421] PAPI_LD_INS
19162002633      [s1421] PAPI_SR_INS
69088885690      [s1421] PAPI_TOT_CYC
657465769        [s1421] PAPI_RES_STL
2365371715       [s1421] PAPI_L1_DCM
57902            [s1421] PAPI_L1_ICM
119              [s1421] PAPI_TLB_DM
4                [s1421] PAPI_TLB_IM
1688302552       [s1421] PAPI_L2_DCM
41272            [s1421] PAPI_L2_ICM
39619797         [s1421] PAPI_STL_ICY
51545900314      [s1421] PAPI_FUL_ICY
6396721958       [s1421] PAPI_BR_CN
1404604          [s1421] PAPI_BR_MSP
827094562        [s1421] PAPI_L2_DCA
57902            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
103937433921     [s422] Real cycles
549688585990     [s422] PAPI_TOT_INS
233928463783     [s422] PAPI_LST_INS
12759847519      [s422] PAPI_BR_INS
194811853482     [s422] PAPI_LD_INS
39116610301      [s422] PAPI_SR_INS
147365951373     [s422] PAPI_TOT_CYC
7566168409       [s422] PAPI_RES_STL
3198327779       [s422] PAPI_L1_DCM
157316           [s422] PAPI_L1_ICM
280071           [s422] PAPI_TLB_DM
-198             [s422] PAPI_TLB_IM
2721930996       [s422] PAPI_L2_DCM
150767           [s422] PAPI_L2_ICM
-530992146       [s422] PAPI_STL_ICY
88998884246      [s422] PAPI_FUL_ICY
12796493060      [s422] PAPI_BR_CN
1169250          [s422] PAPI_BR_MSP
56795712         [s422] PAPI_L2_DCA
157316           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
