papiex version                : 1.0.3
422              [s175] PAPI_TLB_IM
413973882        [s175] PAPI_L2_DCM
125692           [s175] PAPI_L2_ICM
11168143         [s175] PAPI_STL_ICY
12408053791      [s175] PAPI_FUL_ICY
3203959992       [s175] PAPI_BR_CN
200773           [s175] PAPI_BR_MSP
7544263          [s175] PAPI_L2_DCA
131663           [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15768854729      [s176] Real cycles
89373270057      [s176] PAPI_TOT_INS
31209837170      [s176] PAPI_LST_INS
141271041        [s176] PAPI_BR_INS
28004666411      [s176] PAPI_LD_INS
3205170759       [s176] PAPI_SR_INS
22358700959      [s176] PAPI_TOT_CYC
65720394         [s176] PAPI_RES_STL
381904957        [s176] PAPI_L1_DCM
63478            [s176] PAPI_L1_ICM
133              [s176] PAPI_TLB_DM
900              [s176] PAPI_TLB_IM
170450833        [s176] PAPI_L2_DCM
54383            [s176] PAPI_L2_ICM
6193297          [s176] PAPI_STL_ICY
15395278538      [s176] PAPI_FUL_ICY
141326142        [s176] PAPI_BR_CN
425211           [s176] PAPI_BR_MSP
8717970          [s176] PAPI_L2_DCA
63478            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
33664481817      [s211] Real cycles
169962836699     [s211] PAPI_TOT_INS
52439880229      [s211] PAPI_LST_INS
146915537        [s211] PAPI_BR_INS
45802168394      [s211] PAPI_LD_INS
6637711835       [s211] PAPI_SR_INS
47703716709      [s211] PAPI_TOT_CYC
83426152         [s211] PAPI_RES_STL
999666076        [s211] PAPI_L1_DCM
286912           [s211] PAPI_L1_ICM
426              [s211] PAPI_TLB_DM
5082             [s211] PAPI_TLB_IM
2158731398       [s211] PAPI_L2_DCM
285589           [s211] PAPI_L2_ICM
29021222         [s211] PAPI_STL_ICY
29339978206      [s211] PAPI_FUL_ICY
146899350        [s211] PAPI_BR_CN
288239           [s211] PAPI_BR_MSP
269846540        [s211] PAPI_L2_DCA
286912           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
27512064683      [s212] Real cycles
143716995646     [s212] PAPI_TOT_INS
44425549478      [s212] PAPI_LST_INS
148087310        [s212] PAPI_BR_INS
37999339242      [s212] PAPI_LD_INS
6426210236       [s212] PAPI_SR_INS
39307139974      [s212] PAPI_TOT_CYC
48071117         [s212] PAPI_RES_STL
804086632        [s212] PAPI_L1_DCM
210778           [s212] PAPI_L1_ICM
274              [s212] PAPI_TLB_DM
35970            [s212] PAPI_TLB_IM
1569962605       [s212] PAPI_L2_DCM
207000           [s212] PAPI_L2_ICM
9967652          [s212] PAPI_STL_ICY
24840306939      [s212] PAPI_FUL_ICY
146181411        [s212] PAPI_BR_CN
250691           [s212] PAPI_BR_MSP
129824639        [s212] PAPI_L2_DCA
210778           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
23863841095      [s1213] Real cycles
121708986188     [s1213] PAPI_TOT_INS
39868830408      [s1213] PAPI_LST_INS
146108442        [s1213] PAPI_BR_INS
33199583868      [s1213] PAPI_LD_INS
6669246540       [s1213] PAPI_SR_INS
33795244142      [s1213] PAPI_TOT_CYC
595493296        [s1213] PAPI_RES_STL
795970582        [s1213] PAPI_L1_DCM
142598           [s1213] PAPI_L1_ICM
52               [s1213] PAPI_TLB_DM
31110            [s1213] PAPI_TLB_IM
1542049985       [s1213] PAPI_L2_DCM
136004           [s1213] PAPI_L2_ICM
45460336         [s1213] PAPI_STL_ICY
21498909298      [s1213] PAPI_FUL_ICY
146791288        [s1213] PAPI_BR_CN
330078           [s1213] PAPI_BR_MSP
36437626         [s1213] PAPI_L2_DCA
142598           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
17097815998      [s221] Real cycles
84099159473      [s221] PAPI_TOT_INS
24882016397      [s221] PAPI_LST_INS
73963525         [s221] PAPI_BR_INS
21756669796      [s221] PAPI_LD_INS
3125346601       [s221] PAPI_SR_INS
24440871679      [s221] PAPI_TOT_CYC
142613020        [s221] PAPI_RES_STL
398572783        [s221] PAPI_L1_DCM
127269           [s221] PAPI_L1_ICM
5501             [s221] PAPI_TLB_DM
41921            [s221] PAPI_TLB_IM
791262432        [s221] PAPI_L2_DCM
124496           [s221] PAPI_L2_ICM
11047892         [s221] PAPI_STL_ICY
14296111029      [s221] PAPI_FUL_ICY
74233195         [s221] PAPI_BR_CN
159581           [s221] PAPI_BR_MSP
226935430        [s221] PAPI_L2_DCA
127269           [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10801590540      [s1221] Real cycles
60683098677      [s1221] PAPI_TOT_INS
20760189265      [s1221] PAPI_LST_INS
144840145        [s1221] PAPI_BR_INS
17277663258      [s1221] PAPI_LD_INS
3482526007       [s1221] PAPI_SR_INS
15245954774      [s1221] PAPI_TOT_CYC
12782434         [s1221] PAPI_RES_STL
401579905        [s1221] PAPI_L1_DCM
48798            [s1221] PAPI_L1_ICM
17               [s1221] PAPI_TLB_DM
55045            [s1221] PAPI_TLB_IM
392901712        [s1221] PAPI_L2_DCM
21083            [s1221] PAPI_L2_ICM
5609237          [s1221] PAPI_STL_ICY
9671089860       [s1221] PAPI_FUL_ICY
146059431        [s1221] PAPI_BR_CN
163267           [s1221] PAPI_BR_MSP
4900152          [s1221] PAPI_L2_DCA
48798            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
23236340997      [s222] Real cycles
115672111736     [s222] PAPI_TOT_INS
35381699715      [s222] PAPI_LST_INS
73574982         [s222] PAPI_BR_INS
30690902601      [s222] PAPI_LD_INS
4690797114       [s222] PAPI_SR_INS
33122367440      [s222] PAPI_TOT_CYC
42421711         [s222] PAPI_RES_STL
400361218        [s222] PAPI_L1_DCM
253315           [s222] PAPI_L1_ICM
99               [s222] PAPI_TLB_DM
3617             [s222] PAPI_TLB_IM
830214373        [s222] PAPI_L2_DCM
262021           [s222] PAPI_L2_ICM
7988146          [s222] PAPI_STL_ICY
20044205772      [s222] PAPI_FUL_ICY
73794884         [s222] PAPI_BR_CN
166587           [s222] PAPI_BR_MSP
180926607        [s222] PAPI_L2_DCA
253315           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28802081476      [s231] Real cycles
80279338684      [s231] PAPI_TOT_INS
22848470213      [s231] PAPI_LST_INS
289660376        [s231] PAPI_BR_INS
20003885603      [s231] PAPI_LD_INS
2844584610       [s231] PAPI_SR_INS
41025722986      [s231] PAPI_TOT_CYC
19246258914      [s231] PAPI_RES_STL
5681137917       [s231] PAPI_L1_DCM
126070           [s231] PAPI_L1_ICM
107              [s231] PAPI_TLB_DM
1403             [s231] PAPI_TLB_IM
14273110778      [s231] PAPI_L2_DCM
122484           [s231] PAPI_L2_ICM
8216792          [s231] PAPI_STL_ICY
13799886613      [s231] PAPI_FUL_ICY
270307076        [s231] PAPI_BR_CN
61518            [s231] PAPI_BR_MSP
5113267213       [s231] PAPI_L2_DCA
126070           [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11844995281      [s232] Real cycles
54463998799      [s232] PAPI_TOT_INS
16041675086      [s232] PAPI_LST_INS
204055435        [s232] PAPI_BR_INS
14560295289      [s232] PAPI_LD_INS
1481379797       [s232] PAPI_SR_INS
16670792472      [s232] PAPI_TOT_CYC
2416059144       [s232] PAPI_RES_STL
199116394        [s232] PAPI_L1_DCM
70583            [s232] PAPI_L1_ICM
59               [s232] PAPI_TLB_DM
-237             [s232] PAPI_TLB_IM
475458979        [s232] PAPI_L2_DCM
68870            [s232] PAPI_L2_ICM
12596910         [s232] PAPI_STL_ICY
9330230753       [s232] PAPI_FUL_ICY
186380781        [s232] PAPI_BR_CN
3851751          [s232] PAPI_BR_MSP
34840789         [s232] PAPI_L2_DCA
70583            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
17977598178      [s1232] Real cycles
48112015544      [s1232] PAPI_TOT_INS
16159877395      [s1232] PAPI_LST_INS
207362846        [s1232] PAPI_BR_INS
14659921083      [s1232] PAPI_LD_INS
1499956312       [s1232] PAPI_SR_INS
25659257305      [s1232] PAPI_TOT_CYC
12405579420      [s1232] PAPI_RES_STL
3867204157       [s1232] PAPI_L1_DCM
72991            [s1232] PAPI_L1_ICM
9319             [s1232] PAPI_TLB_DM
3887             [s1232] PAPI_TLB_IM
9229780471       [s1232] PAPI_L2_DCM
71810            [s1232] PAPI_L2_ICM
11331301         [s1232] PAPI_STL_ICY
8513682413       [s1232] PAPI_FUL_ICY
186563650        [s1232] PAPI_BR_CN
1911010          [s1232] PAPI_BR_MSP
3836097354       [s1232] PAPI_L2_DCA
72991            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
62243010617      [s233] Real cycles
163383259886     [s233] PAPI_TOT_INS
55753727192      [s233] PAPI_LST_INS
2832418039       [s233] PAPI_BR_INS
47644663644      [s233] PAPI_LD_INS
8109063548       [s233] PAPI_SR_INS
88407342479      [s233] PAPI_TOT_CYC
42735725221      [s233] PAPI_RES_STL
10968357284      [s233] PAPI_L1_DCM
228743           [s233] PAPI_L1_ICM
27473            [s233] PAPI_TLB_DM
10646            [s233] PAPI_TLB_IM
32536541080      [s233] PAPI_L2_DCM
216571           [s233] PAPI_L2_ICM
50436317         [s233] PAPI_STL_ICY
28829989240      [s233] PAPI_FUL_ICY
2812300993       [s233] PAPI_BR_CN
9983251          [s233] PAPI_BR_MSP
9489223742       [s233] PAPI_L2_DCA
228743           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
44151622947      [s2233] Real cycles
163742935545     [s2233] PAPI_TOT_INS
54374856644      [s2233] PAPI_LST_INS
2836979756       [s2233] PAPI_BR_INS
46457993226      [s2233] PAPI_LD_INS
7916863418       [s2233] PAPI_SR_INS
62801020214      [s2233] PAPI_TOT_CYC
19062684350      [s2233] PAPI_RES_STL
6062436248       [s2233] PAPI_L1_DCM
195312           [s2233] PAPI_L1_ICM
26994            [s2233] PAPI_TLB_DM
11770            [s2233] PAPI_TLB_IM
15074421635      [s2233] PAPI_L2_DCM
192449           [s2233] PAPI_L2_ICM
40577920         [s2233] PAPI_STL_ICY
29787241009      [s2233] PAPI_FUL_ICY
2814462932       [s2233] PAPI_BR_CN
10073135         [s2233] PAPI_BR_MSP
4546279226       [s2233] PAPI_L2_DCA
195312           [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
62289337179      [s235] Real cycles
191339176974     [s235] PAPI_TOT_INS
58156721496      [s235] PAPI_LST_INS
578425123        [s235] PAPI_BR_INS
52707985196      [s235] PAPI_LD_INS
5448736300       [s235] PAPI_SR_INS
88643295648      [s235] PAPI_TOT_CYC
36347369498      [s235] PAPI_RES_STL
11481878560      [s235] PAPI_L1_DCM
288590           [s235] PAPI_L1_ICM
7073             [s235] PAPI_TLB_DM
17903            [s235] PAPI_TLB_IM
30678462747      [s235] PAPI_L2_DCM
294071           [s235] PAPI_L2_ICM
17064835         [s235] PAPI_STL_ICY
32362289634      [s235] PAPI_FUL_ICY
540000905        [s235] PAPI_BR_CN
214035           [s235] PAPI_BR_MSP
10213335012      [s235] PAPI_L2_DCA
288590           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
69964824214      [s241] Real cycles
332323535064     [s241] PAPI_TOT_INS
103806932894     [s241] PAPI_LST_INS
293267410        [s241] PAPI_BR_INS
90454830450      [s241] PAPI_LD_INS
13352102444      [s241] PAPI_SR_INS
99331436108      [s241] PAPI_TOT_CYC
660443520        [s241] PAPI_RES_STL
1596671043       [s241] PAPI_L1_DCM
589182           [s241] PAPI_L1_ICM
44778            [s241] PAPI_TLB_DM
102825           [s241] PAPI_TLB_IM
2868017900       [s241] PAPI_L2_DCM
584529           [s241] PAPI_L2_ICM
81507564         [s241] PAPI_STL_ICY
56158282011      [s241] PAPI_FUL_ICY
294153758        [s241] PAPI_BR_CN
551893           [s241] PAPI_BR_MSP
639586156        [s241] PAPI_L2_DCA
589182           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11230937407      [s242] Real cycles
22608642709      [s242] PAPI_TOT_INS
5634798013       [s242] PAPI_LST_INS
29818883         [s242] PAPI_BR_INS
5259552738       [s242] PAPI_LD_INS
375245275        [s242] PAPI_SR_INS
16156909608      [s242] PAPI_TOT_CYC
9223134968       [s242] PAPI_RES_STL
159928131        [s242] PAPI_L1_DCM
56600            [s242] PAPI_L1_ICM
290              [s242] PAPI_TLB_DM
813              [s242] PAPI_TLB_IM
552787372        [s242] PAPI_L2_DCM
58716            [s242] PAPI_L2_ICM
2141005          [s242] PAPI_STL_ICY
3417078128       [s242] PAPI_FUL_ICY
29176851         [s242] PAPI_BR_CN
58050            [s242] PAPI_BR_MSP
61316639         [s242] PAPI_L2_DCA
56600            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
54006412893      [s243] Real cycles
248171596734     [s243] PAPI_TOT_INS
79398588123      [s243] PAPI_LST_INS
146410622        [s243] PAPI_BR_INS
69375442274      [s243] PAPI_LD_INS
10023145849      [s243] PAPI_SR_INS
76643209535      [s243] PAPI_TOT_CYC
776129244        [s243] PAPI_RES_STL
999507528        [s243] PAPI_L1_DCM
736198           [s243] PAPI_L1_ICM
213              [s243] PAPI_TLB_DM
-83              [s243] PAPI_TLB_IM
1813501431       [s243] PAPI_L2_DCM
721744           [s243] PAPI_L2_ICM
87166685         [s243] PAPI_STL_ICY
46879536190      [s243] PAPI_FUL_ICY
147166647        [s243] PAPI_BR_CN
298557           [s243] PAPI_BR_MSP
750234057        [s243] PAPI_L2_DCA
736198           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
47460557124      [s244] Real cycles
226727291509     [s244] PAPI_TOT_INS
70746187706      [s244] PAPI_LST_INS
147081736        [s244] PAPI_BR_INS
61334692175      [s244] PAPI_LD_INS
9411495531       [s244] PAPI_SR_INS
67610145726      [s244] PAPI_TOT_CYC
156008038        [s244] PAPI_RES_STL
800411591        [s244] PAPI_L1_DCM
478749           [s244] PAPI_L1_ICM
61               [s244] PAPI_TLB_DM
474              [s244] PAPI_TLB_IM
1806132381       [s244] PAPI_L2_DCM
485321           [s244] PAPI_L2_ICM
31471880         [s244] PAPI_STL_ICY
41777327171      [s244] PAPI_FUL_ICY
147082320        [s244] PAPI_BR_CN
319428           [s244] PAPI_BR_MSP
201471801        [s244] PAPI_L2_DCA
478749           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
42635207454      [s1244] Real cycles
210897341243     [s1244] PAPI_TOT_INS
62240995792      [s1244] PAPI_LST_INS
147050969        [s1244] PAPI_BR_INS
55699764306      [s1244] PAPI_LD_INS
6541231486       [s1244] PAPI_SR_INS
60662711840      [s1244] PAPI_TOT_CYC
216397471        [s1244] PAPI_RES_STL
797058369        [s1244] PAPI_L1_DCM
466559           [s1244] PAPI_L1_ICM
1022             [s1244] PAPI_TLB_DM
42748            [s1244] PAPI_TLB_IM
1589647502       [s1244] PAPI_L2_DCM
459510           [s1244] PAPI_L2_ICM
25471880         [s1244] PAPI_STL_ICY
37647858746      [s1244] PAPI_FUL_ICY
147029097        [s1244] PAPI_BR_CN
312597           [s1244] PAPI_BR_MSP
226588000        [s1244] PAPI_L2_DCA
466559           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21412822694      [s2244] Real cycles
121205951449     [s2244] PAPI_TOT_INS
41260709290      [s2244] PAPI_LST_INS
146349804        [s2244] PAPI_BR_INS
34752372373      [s2244] PAPI_LD_INS
6508336917       [s2244] PAPI_SR_INS
30388029538      [s2244] PAPI_TOT_CYC
39266487         [s2244] PAPI_RES_STL
803037452        [s2244] PAPI_L1_DCM
128094           [s2244] PAPI_L1_ICM
-103             [s2244] PAPI_TLB_DM
29461            [s2244] PAPI_TLB_IM
1622113833       [s2244] PAPI_L2_DCM
126749           [s2244] PAPI_L2_ICM
6761183          [s2244] PAPI_STL_ICY
19614732868      [s2244] PAPI_FUL_ICY
146420464        [s2244] PAPI_BR_CN
320858           [s2244] PAPI_BR_MSP
230559680        [s2244] PAPI_L2_DCA
128094           [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
67079515926      [s251] Real cycles
371625971339     [s251] PAPI_TOT_INS
143030400438     [s251] PAPI_LST_INS
587389679        [s251] PAPI_BR_INS
116899422466     [s251] PAPI_LD_INS
26130977972      [s251] PAPI_SR_INS
95355926333      [s251] PAPI_TOT_CYC
2188895412       [s251] PAPI_RES_STL
3200165724       [s251] PAPI_L1_DCM
294743           [s251] PAPI_L1_ICM
745              [s251] PAPI_TLB_DM
313319           [s251] PAPI_TLB_IM
6168254920       [s251] PAPI_L2_DCM
295948           [s251] PAPI_L2_ICM
24390571         [s251] PAPI_STL_ICY
58288954937      [s251] PAPI_FUL_ICY
587345670        [s251] PAPI_BR_CN
646988           [s251] PAPI_BR_MSP
1728346286       [s251] PAPI_L2_DCA
294743           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
117165401728     [s1251] Real cycles
587663596084     [s1251] PAPI_TOT_INS
207028238761     [s1251] PAPI_LST_INS
587637396        [s1251] PAPI_BR_INS
168139800720     [s1251] PAPI_LD_INS
38888438041      [s1251] PAPI_SR_INS
166303983906     [s1251] PAPI_TOT_CYC
347700524        [s1251] PAPI_RES_STL
3999656627       [s1251] PAPI_L1_DCM
597173           [s1251] PAPI_L1_ICM
71               [s1251] PAPI_TLB_DM
250585           [s1251] PAPI_TLB_IM
8595423442       [s1251] PAPI_L2_DCM
600909           [s1251] PAPI_L2_ICM
33054153         [s1251] PAPI_STL_ICY
92130661710      [s1251] PAPI_FUL_ICY
587554855        [s1251] PAPI_BR_CN
1262783          [s1251] PAPI_BR_MSP
623765683        [s1251] PAPI_L2_DCA
597173           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
28178528645      [s2251] Real cycles
146981201369     [s2251] PAPI_TOT_INS
51722960817      [s2251] PAPI_LST_INS
146817861        [s2251] PAPI_BR_INS
42007486988      [s2251] PAPI_LD_INS
9715473829       [s2251] PAPI_SR_INS
39937532312      [s2251] PAPI_TOT_CYC
127219368        [s2251] PAPI_RES_STL
999261929        [s2251] PAPI_L1_DCM
229829           [s2251] PAPI_L1_ICM
24               [s2251] PAPI_TLB_DM
17817            [s2251] PAPI_TLB_IM
2149846290       [s2251] PAPI_L2_DCM
229824           [s2251] PAPI_L2_ICM
22333607         [s2251] PAPI_STL_ICY
25694340798      [s2251] PAPI_FUL_ICY
147585227        [s2251] PAPI_BR_CN
309026           [s2251] PAPI_BR_MSP
153095008        [s2251] PAPI_L2_DCA
229829           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
35825904713      [s3251] Real cycles
182014730229     [s3251] PAPI_TOT_INS
54758597891      [s3251] PAPI_LST_INS
147118583        [s3251] PAPI_BR_INS
45017303369      [s3251] PAPI_LD_INS
9741294522       [s3251] PAPI_SR_INS
51030564133      [s3251] PAPI_TOT_CYC
33284157         [s3251] PAPI_RES_STL
1000905833       [s3251] PAPI_L1_DCM
301691           [s3251] PAPI_L1_ICM
540              [s3251] PAPI_TLB_DM
91696            [s3251] PAPI_TLB_IM
2136830359       [s3251] PAPI_L2_DCM
302746           [s3251] PAPI_L2_ICM
13154712         [s3251] PAPI_STL_ICY
33631999594      [s3251] PAPI_FUL_ICY
146250837        [s3251] PAPI_BR_CN
303696           [s3251] PAPI_BR_MSP
268617378        [s3251] PAPI_L2_DCA
301691           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15144367974      [s252] Real cycles
77394027522      [s252] PAPI_TOT_INS
35685422906      [s252] PAPI_LST_INS
146212504        [s252] PAPI_BR_INS
25986042012      [s252] PAPI_LD_INS
9699380894       [s252] PAPI_SR_INS
21374084864      [s252] PAPI_TOT_CYC
1905380052       [s252] PAPI_RES_STL
594909024        [s252] PAPI_L1_DCM
59691            [s252] PAPI_L1_ICM
118              [s252] PAPI_TLB_DM
34370            [s252] PAPI_TLB_IM
1000574185       [s252] PAPI_L2_DCM
61432            [s252] PAPI_L2_ICM
6013391          [s252] PAPI_STL_ICY
12052989681      [s252] PAPI_FUL_ICY
148246023        [s252] PAPI_BR_CN
192095           [s252] PAPI_BR_MSP
300697957        [s252] PAPI_L2_DCA
59691            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
35321017363      [s253] Real cycles
178383821123     [s253] PAPI_TOT_INS
61194164272      [s253] PAPI_LST_INS
3345596539       [s253] PAPI_BR_INS
51465639074      [s253] PAPI_LD_INS
9728525198       [s253] PAPI_SR_INS
50329385196      [s253] PAPI_TOT_CYC
35083916         [s253] PAPI_RES_STL
801388202        [s253] PAPI_L1_DCM
298497           [s253] PAPI_L1_ICM
19               [s253] PAPI_TLB_DM
-2086            [s253] PAPI_TLB_IM
1585107428       [s253] PAPI_L2_DCM
300970           [s253] PAPI_L2_ICM
11055715         [s253] PAPI_STL_ICY
30460767459      [s253] PAPI_FUL_ICY
3333529190       [s253] PAPI_BR_CN
311804           [s253] PAPI_BR_MSP
30068089         [s253] PAPI_L2_DCA
298497           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
49940017797      [s254] Real cycles
282965836615     [s254] PAPI_TOT_INS
117339504834     [s254] PAPI_LST_INS
588070953        [s254] PAPI_BR_INS
91190962145      [s254] PAPI_LD_INS
26148542689      [s254] PAPI_SR_INS
71004320252      [s254] PAPI_TOT_CYC
200738952        [s254] PAPI_RES_STL
1598829071       [s254] PAPI_L1_DCM
187168           [s254] PAPI_L1_ICM
896              [s254] PAPI_TLB_DM
10223            [s254] PAPI_TLB_IM
1637103450       [s254] PAPI_L2_DCM
86075            [s254] PAPI_L2_ICM
19908034         [s254] PAPI_STL_ICY
47285636413      [s254] PAPI_FUL_ICY
587930486        [s254] PAPI_BR_CN
771662           [s254] PAPI_BR_MSP
818059098        [s254] PAPI_L2_DCA
187168           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14788090647      [s255] Real cycles
80273187324      [s255] PAPI_TOT_INS
38870593017      [s255] PAPI_LST_INS
147025103        [s255] PAPI_BR_INS
29147844533      [s255] PAPI_LD_INS
9722748484       [s255] PAPI_SR_INS
21029900778      [s255] PAPI_TOT_CYC
857183392        [s255] PAPI_RES_STL
400126919        [s255] PAPI_L1_DCM
65848            [s255] PAPI_L1_ICM
802              [s255] PAPI_TLB_DM
17356            [s255] PAPI_TLB_IM
415702839        [s255] PAPI_L2_DCM
40783            [s255] PAPI_L2_ICM
6120513          [s255] PAPI_STL_ICY
12979858707      [s255] PAPI_FUL_ICY
146934500        [s255] PAPI_BR_CN
219910           [s255] PAPI_BR_MSP
203968068        [s255] PAPI_L2_DCA
65848            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
