papiex version                : 1.0.3
550049978        [s256] PAPI_L1_DCM
10200            [s256] PAPI_L1_ICM
130              [s256] PAPI_TLB_DM
0                [s256] PAPI_TLB_IM
1670521514       [s256] PAPI_L2_DCM
5658             [s256] PAPI_L2_ICM
2283952          [s256] PAPI_STL_ICY
2116303956       [s256] PAPI_FUL_ICY
48231797         [s256] PAPI_BR_CN
14464            [s256] PAPI_BR_MSP
556031493        [s256] PAPI_L2_DCA
10200            [s256] PAPI_L2_ICA

2                [LABEL] s257
1                [s257] Measurements
3753004811       [s257] Real cycles
12338892058      [s257] PAPI_TOT_INS
4029016158       [s257] PAPI_LST_INS
51010394         [s257] PAPI_BR_INS
3467400910       [s257] PAPI_LD_INS
561615248        [s257] PAPI_SR_INS
5307091416       [s257] PAPI_TOT_CYC
1933882134       [s257] PAPI_RES_STL
511021931        [s257] PAPI_L1_DCM
12998            [s257] PAPI_L1_ICM
-3               [s257] PAPI_TLB_DM
4                [s257] PAPI_TLB_IM
1556087542       [s257] PAPI_L2_DCM
11957            [s257] PAPI_L2_ICM
1196712          [s257] PAPI_STL_ICY
2077985410       [s257] PAPI_FUL_ICY
49208590         [s257] PAPI_BR_CN
7532             [s257] PAPI_BR_MSP
513043055        [s257] PAPI_L2_DCA
12998            [s257] PAPI_L2_ICA

3                [LABEL] s258
1                [s258] Measurements
269207970        [s258] Real cycles
1586995500       [s258] PAPI_TOT_INS
512944524        [s258] PAPI_LST_INS
28522075         [s258] PAPI_BR_INS
434023528        [s258] PAPI_LD_INS
78920996         [s258] PAPI_SR_INS
370338250        [s258] PAPI_TOT_CYC
16796847         [s258] PAPI_RES_STL
4515990          [s258] PAPI_L1_DCM
285              [s258] PAPI_L1_ICM
0                [s258] PAPI_TLB_DM
0                [s258] PAPI_TLB_IM
13730831         [s258] PAPI_L2_DCM
118              [s258] PAPI_L2_ICM
96249            [s258] PAPI_STL_ICY
255654422        [s258] PAPI_FUL_ICY
40632857         [s258] PAPI_BR_CN
1733             [s258] PAPI_BR_MSP
-6587696         [s258] PAPI_L2_DCA
285              [s258] PAPI_L2_ICA

4                [LABEL] s261
1                [s261] Measurements
27706150684      [s261] Real cycles
155645096937     [s261] PAPI_TOT_INS
59704167588      [s261] PAPI_LST_INS
532990399        [s261] PAPI_BR_INS
46373975324      [s261] PAPI_LD_INS
13330192264      [s261] PAPI_SR_INS
39298406692      [s261] PAPI_TOT_CYC
193531787        [s261] PAPI_RES_STL
806135525        [s261] PAPI_L1_DCM
102531           [s261] PAPI_L1_ICM
1                [s261] PAPI_TLB_DM
0                [s261] PAPI_TLB_IM
1565992961       [s261] PAPI_L2_DCM
103534           [s261] PAPI_L2_ICM
9855291          [s261] PAPI_STL_ICY
24146850255      [s261] PAPI_FUL_ICY
534600825        [s261] PAPI_BR_CN
171410           [s261] PAPI_BR_MSP
-7866927         [s261] PAPI_L2_DCA
102531           [s261] PAPI_L2_ICA

5                [LABEL] s271
1                [s271] Measurements
79343910189      [s271] Real cycles
446785309759     [s271] PAPI_TOT_INS
136264217260     [s271] PAPI_LST_INS
14906053324      [s271] PAPI_BR_INS
121352764168     [s271] PAPI_LD_INS
14911453092      [s271] PAPI_SR_INS
112592752557     [s271] PAPI_TOT_CYC
104569825        [s271] PAPI_RES_STL
2402274148       [s271] PAPI_L1_DCM
247555           [s271] PAPI_L1_ICM
5                [s271] PAPI_TLB_DM
4233             [s271] PAPI_TLB_IM
3866693824       [s271] PAPI_L2_DCM
242773           [s271] PAPI_L2_ICM
27190016         [s271] PAPI_STL_ICY
75077383731      [s271] PAPI_FUL_ICY
14932653037      [s271] PAPI_BR_CN
810882           [s271] PAPI_BR_MSP
23559022         [s271] PAPI_L2_DCA
247555           [s271] PAPI_L2_ICA

6                [LABEL] s272
1                [s272] Measurements
6047481979       [s272] Real cycles
34141678973      [s272] PAPI_TOT_INS
11636814344      [s272] PAPI_LST_INS
3690925573       [s272] PAPI_BR_INS
11105977556      [s272] PAPI_LD_INS
530836788        [s272] PAPI_SR_INS
8511964252       [s272] PAPI_TOT_CYC
59348652         [s272] PAPI_RES_STL
201177220        [s272] PAPI_L1_DCM
8318             [s272] PAPI_L1_ICM
9                [s272] PAPI_TLB_DM
0                [s272] PAPI_TLB_IM
686157           [s272] PAPI_L2_DCM
883              [s272] PAPI_L2_ICM
1479321          [s272] PAPI_STL_ICY
6423859141       [s272] PAPI_FUL_ICY
3745276523       [s272] PAPI_BR_CN
130297           [s272] PAPI_BR_MSP
2911631          [s272] PAPI_L2_DCA
8318             [s272] PAPI_L2_ICA

7                [LABEL] s273
1                [s273] Measurements
38595519534      [s273] Real cycles
194715952046     [s273] PAPI_TOT_INS
59632175676      [s273] PAPI_LST_INS
3731844193       [s273] PAPI_BR_INS
52701932791      [s273] PAPI_LD_INS
6930242885       [s273] PAPI_SR_INS
54851600678      [s273] PAPI_TOT_CYC
4007473569       [s273] PAPI_RES_STL
801535967        [s273] PAPI_L1_DCM
79809            [s273] PAPI_L1_ICM
1919             [s273] PAPI_TLB_DM
4                [s273] PAPI_TLB_IM
1587483900       [s273] PAPI_L2_DCM
78432            [s273] PAPI_L2_ICM
32779527         [s273] PAPI_STL_ICY
30863904014      [s273] PAPI_FUL_ICY
3732150359       [s273] PAPI_BR_CN
215888           [s273] PAPI_BR_MSP
170786511        [s273] PAPI_L2_DCA
79809            [s273] PAPI_L2_ICA

8                [LABEL] s274
1                [s274] Measurements
33480532080      [s274] Real cycles
174385418594     [s274] PAPI_TOT_INS
53199058196      [s274] PAPI_LST_INS
6917936630       [s274] PAPI_BR_INS
46279076922      [s274] PAPI_LD_INS
6919981274       [s274] PAPI_SR_INS
47529164739      [s274] PAPI_TOT_CYC
1470007872       [s274] PAPI_RES_STL
1001253835       [s274] PAPI_L1_DCM
100838           [s274] PAPI_L1_ICM
0                [s274] PAPI_TLB_DM
746              [s274] PAPI_TLB_IM
2017621937       [s274] PAPI_L2_DCM
101479           [s274] PAPI_L2_ICM
44408676         [s274] PAPI_STL_ICY
30268091816      [s274] PAPI_FUL_ICY
3733825332       [s274] PAPI_BR_CN
197809           [s274] PAPI_BR_MSP
18263009         [s274] PAPI_L2_DCA
100838           [s274] PAPI_L2_ICA

9                [LABEL] s275
1                [s275] Measurements
4047437787       [s275] Real cycles
10561934384      [s275] PAPI_TOT_INS
3984806986       [s275] PAPI_LST_INS
129187363        [s275] PAPI_BR_INS
3575068950       [s275] PAPI_LD_INS
409738036        [s275] PAPI_SR_INS
5648395316       [s275] PAPI_TOT_CYC
2751737820       [s275] PAPI_RES_STL
828831182        [s275] PAPI_L1_DCM
1824             [s275] PAPI_L1_ICM
151              [s275] PAPI_TLB_DM
-10              [s275] PAPI_TLB_IM
2558330183       [s275] PAPI_L2_DCM
1398             [s275] PAPI_L2_ICM
400840           [s275] PAPI_STL_ICY
1425123065       [s275] PAPI_FUL_ICY
49410203         [s275] PAPI_BR_CN
9006             [s275] PAPI_BR_MSP
743449741        [s275] PAPI_L2_DCA
1824             [s275] PAPI_L2_ICA

10               [LABEL] s2275
1                [s2275] Measurements
40220171522      [s2275] Real cycles
108261071782     [s2275] PAPI_TOT_INS
32776021414      [s2275] PAPI_LST_INS
429504659        [s2275] PAPI_BR_INS
29687109060      [s2275] PAPI_LD_INS
3088912354       [s2275] PAPI_SR_INS
57139689692      [s2275] PAPI_TOT_CYC
27176882629      [s2275] PAPI_RES_STL
7733192443       [s2275] PAPI_L1_DCM
157927           [s2275] PAPI_L1_ICM
7575             [s2275] PAPI_TLB_DM
0                [s2275] PAPI_TLB_IM
24145896278      [s2275] PAPI_L2_DCM
157326           [s2275] PAPI_L2_ICM
6868256          [s2275] PAPI_STL_ICY
19226009463      [s2275] PAPI_FUL_ICY
487820516        [s2275] PAPI_BR_CN
67436            [s2275] PAPI_BR_MSP
7720850711       [s2275] PAPI_L2_DCA
157927           [s2275] PAPI_L2_ICA

11               [LABEL] s276
1                [s276] Measurements
67474414995      [s276] Real cycles
392199931757     [s276] PAPI_TOT_INS
136456967179     [s276] PAPI_LST_INS
21405143212      [s276] PAPI_BR_INS
121527028973     [s276] PAPI_LD_INS
14929938206      [s276] PAPI_SR_INS
95670987116      [s276] PAPI_TOT_CYC
137986751        [s276] PAPI_RES_STL
2399635551       [s276] PAPI_L1_DCM
94786            [s276] PAPI_L1_ICM
90               [s276] PAPI_TLB_DM
0                [s276] PAPI_TLB_IM
3912234082       [s276] PAPI_L2_DCM
94283            [s276] PAPI_L2_ICM
24872676         [s276] PAPI_STL_ICY
63708643750      [s276] PAPI_FUL_ICY
14947805011      [s276] PAPI_BR_CN
2964247          [s276] PAPI_BR_MSP
30122510         [s276] PAPI_L2_DCA
94786            [s276] PAPI_L2_ICA

12               [LABEL] s1279
1                [s1279] Measurements
5828079242       [s1279] Real cycles
30882912724      [s1279] PAPI_TOT_INS
8523139069       [s1279] PAPI_LST_INS
3731411277       [s1279] PAPI_BR_INS
7988636313       [s1279] PAPI_LD_INS
534502756        [s1279] PAPI_SR_INS
8265011990       [s1279] PAPI_TOT_CYC
481292448        [s1279] PAPI_RES_STL
200080600        [s1279] PAPI_L1_DCM
11409            [s1279] PAPI_L1_ICM
1432             [s1279] PAPI_TLB_DM
51940            [s1279] PAPI_TLB_IM
128301675        [s1279] PAPI_L2_DCM
702              [s1279] PAPI_L2_ICM
2327302          [s1279] PAPI_STL_ICY
4019461711       [s1279] PAPI_FUL_ICY
3746409151       [s1279] PAPI_BR_CN
106276           [s1279] PAPI_BR_MSP
2317472          [s1279] PAPI_L2_DCA
11409            [s1279] PAPI_L2_ICA

13               [LABEL] s2710
1                [s2710] Measurements
20082599090      [s2710] Real cycles
114175408870     [s2710] PAPI_TOT_INS
34759594258      [s2710] PAPI_LST_INS
4919996407       [s2710] PAPI_BR_INS
31283159660      [s2710] PAPI_LD_INS
3476434598       [s2710] PAPI_SR_INS
28541992169      [s2710] PAPI_TOT_CYC
15937965         [s2710] PAPI_RES_STL
500812673        [s2710] PAPI_L1_DCM
57653            [s2710] PAPI_L1_ICM
0                [s2710] PAPI_TLB_DM
62               [s2710] PAPI_TLB_IM
1009792554       [s2710] PAPI_L2_DCM
61958            [s2710] PAPI_L2_ICM
4088623          [s2710] PAPI_STL_ICY
19869248820      [s2710] PAPI_FUL_ICY
3455543647       [s2710] PAPI_BR_CN
116517           [s2710] PAPI_BR_MSP
104775196        [s2710] PAPI_L2_DCA
57653            [s2710] PAPI_L2_ICA

14               [LABEL] s2711
1                [s2711] Measurements
85916055939      [s2711] Real cycles
486147141616     [s2711] PAPI_TOT_INS
136477530534     [s2711] PAPI_LST_INS
27889400379      [s2711] PAPI_BR_INS
121543542903     [s2711] PAPI_LD_INS
14933987631      [s2711] PAPI_SR_INS
121813565140     [s2711] PAPI_TOT_CYC
159345922        [s2711] PAPI_RES_STL
2396679716       [s2711] PAPI_L1_DCM
231174           [s2711] PAPI_L1_ICM
0                [s2711] PAPI_TLB_DM
47               [s2711] PAPI_TLB_IM
3831363418       [s2711] PAPI_L2_DCM
228778           [s2711] PAPI_L2_ICM
18834910         [s2711] PAPI_STL_ICY
80680051430      [s2711] PAPI_FUL_ICY
27737729695      [s2711] PAPI_BR_CN
848835           [s2711] PAPI_BR_MSP
23734914         [s2711] PAPI_L2_DCA
231174           [s2711] PAPI_L2_ICA

15               [LABEL] s2712
1                [s2712] Measurements
90020228239      [s2712] Real cycles
509696661683     [s2712] PAPI_TOT_INS
162070987860     [s2712] PAPI_LST_INS
14930134253      [s2712] PAPI_BR_INS
147136865085     [s2712] PAPI_LD_INS
14934122775      [s2712] PAPI_SR_INS
127623485352     [s2712] PAPI_TOT_CYC
167133021        [s2712] PAPI_RES_STL
2396904676       [s2712] PAPI_L1_DCM
313243           [s2712] PAPI_L1_ICM
0                [s2712] PAPI_TLB_DM
7471             [s2712] PAPI_TLB_IM
3840700841       [s2712] PAPI_L2_DCM
308479           [s2712] PAPI_L2_ICM
22594470         [s2712] PAPI_STL_ICY
85379281401      [s2712] PAPI_FUL_ICY
14948680075      [s2712] PAPI_BR_CN
557389           [s2712] PAPI_BR_MSP
24770718         [s2712] PAPI_L2_DCA
313243           [s2712] PAPI_L2_ICA

16               [LABEL] s281
1                [s281] Measurements
21173424895      [s281] Real cycles
112422019939     [s281] PAPI_TOT_INS
44907578578      [s281] PAPI_LST_INS
262596305        [s281] PAPI_BR_INS
35001600843      [s281] PAPI_LD_INS
9905977735       [s281] PAPI_SR_INS
30053142280      [s281] PAPI_TOT_CYC
366750968        [s281] PAPI_RES_STL
804474500        [s281] PAPI_L1_DCM
36887            [s281] PAPI_L1_ICM
24               [s281] PAPI_TLB_DM
136              [s281] PAPI_TLB_IM
1037492139       [s281] PAPI_L2_DCM
36405            [s281] PAPI_L2_ICM
6531667          [s281] PAPI_STL_ICY
20116440063      [s281] PAPI_FUL_ICY
535217498        [s281] PAPI_BR_CN
207874           [s281] PAPI_BR_MSP
195986938        [s281] PAPI_L2_DCA
36887            [s281] PAPI_L2_ICA

17               [LABEL] s1281
1                [s1281] Measurements
117139651670     [s1281] Real cycles
655473868121     [s1281] PAPI_TOT_INS
241042936555     [s1281] PAPI_LST_INS
2408102683       [s1281] PAPI_BR_INS
200262089794     [s1281] PAPI_LD_INS
40780846761      [s1281] PAPI_SR_INS
168510066611     [s1281] PAPI_TOT_CYC
3625697645       [s1281] PAPI_RES_STL
3945619135       [s1281] PAPI_L1_DCM
616413           [s1281] PAPI_L1_ICM
-24              [s1281] PAPI_TLB_DM
-136             [s1281] PAPI_TLB_IM
7871280350       [s1281] PAPI_L2_DCM
614857           [s1281] PAPI_L2_ICM
35153647         [s1281] PAPI_STL_ICY
99225227990      [s1281] PAPI_FUL_ICY
1936256916       [s1281] PAPI_BR_CN
1457949          [s1281] PAPI_BR_MSP
60154622         [s1281] PAPI_L2_DCA
616413           [s1281] PAPI_L2_ICA

18               [LABEL] s291
1                [s291] Measurements
26389997004      [s291] Real cycles
148798632187     [s291] PAPI_TOT_INS
61803952743      [s291] PAPI_LST_INS
1070839133       [s291] PAPI_BR_INS
47932309379      [s291] PAPI_LD_INS
13871643364      [s291] PAPI_SR_INS
35085439708      [s291] PAPI_TOT_CYC
74562039         [s291] PAPI_RES_STL
801198304        [s291] PAPI_L1_DCM
45637            [s291] PAPI_L1_ICM
0                [s291] PAPI_TLB_DM
53249            [s291] PAPI_TLB_IM
925176128        [s291] PAPI_L2_DCM
26975            [s291] PAPI_L2_ICM
8840569          [s291] PAPI_STL_ICY
24511301668      [s291] PAPI_FUL_ICY
1261759809       [s291] PAPI_BR_CN
464263           [s291] PAPI_BR_MSP
404555666        [s291] PAPI_L2_DCA
45637            [s291] PAPI_L2_ICA

19               [LABEL] s292
1                [s292] Measurements
17795068934      [s292] Real cycles
91397427205      [s292] PAPI_TOT_INS
40762745446      [s292] PAPI_LST_INS
252198484        [s292] PAPI_BR_INS
31034844012      [s292] PAPI_LD_INS
9727901434       [s292] PAPI_SR_INS
25223821082      [s292] PAPI_TOT_CYC
138476139        [s292] PAPI_RES_STL
458206023        [s292] PAPI_L1_DCM
42147            [s292] PAPI_L1_ICM
28               [s292] PAPI_TLB_DM
8998             [s292] PAPI_TLB_IM
591788600        [s292] PAPI_L2_DCM
29476            [s292] PAPI_L2_ICM
7958006          [s292] PAPI_STL_ICY
18936559876      [s292] PAPI_FUL_ICY
537484544        [s292] PAPI_BR_CN
331702           [s292] PAPI_BR_MSP
204989091        [s292] PAPI_L2_DCA
42147            [s292] PAPI_L2_ICA

20               [LABEL] s293
1                [s293] Measurements
17694081898      [s293] Real cycles
107819550049     [s293] PAPI_TOT_INS
50091492270      [s293] PAPI_LST_INS
2414660973       [s293] PAPI_BR_INS
34734199696      [s293] PAPI_LD_INS
15357292574      [s293] PAPI_SR_INS
27676717212      [s293] PAPI_TOT_CYC
247677436        [s293] PAPI_RES_STL
739093580        [s293] PAPI_L1_DCM
9690             [s293] PAPI_L1_ICM
9                [s293] PAPI_TLB_DM
-267             [s293] PAPI_TLB_IM
389055604        [s293] PAPI_L2_DCM
-941             [s293] PAPI_L2_ICM
8307859          [s293] PAPI_STL_ICY
13773599425      [s293] PAPI_FUL_ICY
1928802815       [s293] PAPI_BR_CN
385262           [s293] PAPI_BR_MSP
770210567        [s293] PAPI_L2_DCA
9690             [s293] PAPI_L2_ICA

21               [LABEL] s2101
1                [s2101] Measurements
2495044368       [s2101] Real cycles
11308394384      [s2101] PAPI_TOT_INS
-264802496       [s2101] PAPI_LST_INS
-233058718       [s2101] PAPI_BR_INS
-102233638       [s2101] PAPI_LD_INS
-162568858       [s2101] PAPI_SR_INS
1110848575       [s2101] PAPI_TOT_CYC
607504414        [s2101] PAPI_RES_STL
687155956        [s2101] PAPI_L1_DCM
9015             [s2101] PAPI_L1_ICM
10266            [s2101] PAPI_TLB_DM
267              [s2101] PAPI_TLB_IM
199717170        [s2101] PAPI_L2_DCM
5154             [s2101] PAPI_L2_ICM
968520           [s2101] PAPI_STL_ICY
3276101348       [s2101] PAPI_FUL_ICY
255302352        [s2101] PAPI_BR_CN
20597            [s2101] PAPI_BR_MSP
666217092        [s2101] PAPI_L2_DCA
9015             [s2101] PAPI_L2_ICA

22               [LABEL] s2102
1                [s2102] Measurements
23385390975      [s2102] Real cycles
30146074113      [s2102] PAPI_TOT_INS
13032438046      [s2102] PAPI_LST_INS
505938349        [s2102] PAPI_BR_INS
9468743522       [s2102] PAPI_LD_INS
3563694524       [s2102] PAPI_SR_INS
33037717036      [s2102] PAPI_TOT_CYC
24150342650      [s2102] PAPI_RES_STL
4061459421       [s2102] PAPI_L1_DCM
49481            [s2102] PAPI_L1_ICM
-42              [s2102] PAPI_TLB_DM
-224             [s2102] PAPI_TLB_IM
5770176650       [s2102] PAPI_L2_DCM
35657            [s2102] PAPI_L2_ICM
3171168          [s2102] PAPI_STL_ICY
5610750150       [s2102] PAPI_FUL_ICY
488057403        [s2102] PAPI_BR_CN
83111            [s2102] PAPI_BR_MSP
4059550854       [s2102] PAPI_L2_DCA
49481            [s2102] PAPI_L2_ICA

23               [LABEL] s2111
1                [s2111] Measurements
58153118112      [s2111] Real cycles
93423661812      [s2111] PAPI_TOT_INS
26821178482      [s2111] PAPI_LST_INS
496705302        [s2111] PAPI_BR_INS
24279590306      [s2111] PAPI_LD_INS
2541588176       [s2111] PAPI_SR_INS
82592713325      [s2111] PAPI_TOT_CYC
55389401659      [s2111] PAPI_RES_STL
159824557        [s2111] PAPI_L1_DCM
46167            [s2111] PAPI_L1_ICM
86               [s2111] PAPI_TLB_DM
409              [s2111] PAPI_TLB_IM
337590620        [s2111] PAPI_L2_DCM
36971            [s2111] PAPI_L2_ICM
7234321          [s2111] PAPI_STL_ICY
16952552519      [s2111] PAPI_FUL_ICY
478059902        [s2111] PAPI_BR_CN
81381            [s2111] PAPI_BR_MSP
77616653         [s2111] PAPI_L2_DCA
46167            [s2111] PAPI_L2_ICA

24               [LABEL] s311
1                [s311] Measurements
202339249365     [s311] Real cycles
309346138015     [s311] PAPI_TOT_INS
149247666625     [s311] PAPI_LST_INS
5327351720       [s311] PAPI_BR_INS
111998109733     [s311] PAPI_LD_INS
37249556892      [s311] PAPI_SR_INS
287331886045     [s311] PAPI_TOT_CYC
178220073649     [s311] PAPI_RES_STL
2000943088       [s311] PAPI_L1_DCM
277441           [s311] PAPI_L1_ICM
147              [s311] PAPI_TLB_DM
3269             [s311] PAPI_TLB_IM
1235830908       [s311] PAPI_L2_DCM
99579            [s311] PAPI_L2_ICM
39645700         [s311] PAPI_STL_ICY
48045881072      [s311] PAPI_FUL_ICY
5337836241       [s311] PAPI_BR_CN
1874374          [s311] PAPI_BR_MSP
229458573        [s311] PAPI_L2_DCA
277441           [s311] PAPI_L2_ICA

25               [LABEL] s31111
1                [s31111] Measurements
29243194084      [s31111] Real cycles
100435190887     [s31111] PAPI_TOT_INS
68935334531      [s31111] PAPI_LST_INS
13174752387      [s31111] PAPI_BR_INS
43973629274      [s31111] PAPI_LD_INS
24961705257      [s31111] PAPI_SR_INS
41413238782      [s31111] PAPI_TOT_CYC
9866183962       [s31111] PAPI_RES_STL
76787648         [s31111] PAPI_L1_DCM
34957            [s31111] PAPI_L1_ICM
2996             [s31111] PAPI_TLB_DM
522              [s31111] PAPI_TLB_IM
-147488565       [s31111] PAPI_L2_DCM
6612             [s31111] PAPI_L2_ICM
3911984          [s31111] PAPI_STL_ICY
16830951301      [s31111] PAPI_FUL_ICY
8062275719       [s31111] PAPI_BR_CN
16872            [s31111] PAPI_BR_MSP
38432            [s31111] PAPI_L2_DCA
34957            [s31111] PAPI_L2_ICA

26               [LABEL] s312
1                [s312] Measurements
202179898535     [s312] Real cycles
320683724045     [s312] PAPI_TOT_INS
152635407811     [s312] PAPI_LST_INS
5329490624       [s312] PAPI_BR_INS
115378006412     [s312] PAPI_LD_INS
37257401399      [s312] PAPI_SR_INS
287544705775     [s312] PAPI_TOT_CYC
177708024050     [s312] PAPI_RES_STL
1926932023       [s312] PAPI_L1_DCM
215870           [s312] PAPI_L1_ICM
95               [s312] PAPI_TLB_DM
276              [s312] PAPI_TLB_IM
1379045271       [s312] PAPI_L2_DCM
41909            [s312] PAPI_L2_ICM
53457518         [s312] PAPI_STL_ICY
48044806998      [s312] PAPI_FUL_ICY
5334910587       [s312] PAPI_BR_CN
2601067          [s312] PAPI_BR_MSP
190231524        [s312] PAPI_L2_DCA
215870           [s312] PAPI_L2_ICA

27               [LABEL] s313
1                [s313] Measurements
101257137118     [s313] Real cycles
263812885338     [s313] PAPI_TOT_INS
107336559704     [s313] PAPI_LST_INS
3022867470       [s313] PAPI_BR_INS
87911057729      [s313] PAPI_LD_INS
19425501975      [s313] PAPI_SR_INS
143669598454     [s313] PAPI_TOT_CYC
64433463284      [s313] PAPI_RES_STL
1998243326       [s313] PAPI_L1_DCM
225363           [s313] PAPI_L1_ICM
181              [s313] PAPI_TLB_DM
14095            [s313] PAPI_TLB_IM
2159970725       [s313] PAPI_L2_DCM
140973           [s313] PAPI_L2_ICM
28252100         [s313] PAPI_STL_ICY
41091958381      [s313] PAPI_FUL_ICY
2671172299       [s313] PAPI_BR_CN
814212           [s313] PAPI_BR_MSP
14469070         [s313] PAPI_L2_DCA
225363           [s313] PAPI_L2_ICA

28               [LABEL] s314
1                [s314] Measurements
27515297159      [s314] Real cycles
139207524242     [s314] PAPI_TOT_INS
54082175888      [s314] PAPI_LST_INS
18351555800      [s314] PAPI_BR_INS
52217006305      [s314] PAPI_LD_INS
1865169583       [s314] PAPI_SR_INS
39262717031      [s314] PAPI_TOT_CYC
390829259        [s314] PAPI_RES_STL
1000843070       [s314] PAPI_L1_DCM
126971           [s314] PAPI_L1_ICM
53               [s314] PAPI_TLB_DM
307              [s314] PAPI_TLB_IM
791629908        [s314] PAPI_L2_DCM
30925            [s314] PAPI_L2_ICM
18606992         [s314] PAPI_STL_ICY
25629294735      [s314] PAPI_FUL_ICY
18652796732      [s314] PAPI_BR_CN
1147685          [s314] PAPI_BR_MSP
15488463         [s314] PAPI_L2_DCA
126971           [s314] PAPI_L2_ICA

29               [LABEL] s315
1                [s315] Measurements
6295526955       [s315] Real cycles
32222504871      [s315] PAPI_TOT_INS
14014376874      [s315] PAPI_LST_INS
3726967316       [s315] PAPI_BR_INS
12565352996      [s315] PAPI_LD_INS
1449023878       [s315] PAPI_SR_INS
8890261461       [s315] PAPI_TOT_CYC
81671053         [s315] PAPI_RES_STL
198511029        [s315] PAPI_L1_DCM
14383            [s315] PAPI_L1_ICM
0                [s315] PAPI_TLB_DM
0                [s315] PAPI_TLB_IM
128242585        [s315] PAPI_L2_DCM
1012             [s315] PAPI_L2_ICM
2730495          [s315] PAPI_STL_ICY
5740499027       [s315] PAPI_FUL_ICY
3743168192       [s315] PAPI_BR_CN
485122           [s315] PAPI_BR_MSP
3225545          [s315] PAPI_L2_DCA
14383            [s315] PAPI_L2_ICA

30               [LABEL] s316
1                [s316] Measurements
47747272273      [s316] Real cycles
269378145181     [s316] PAPI_TOT_INS
111512356050     [s316] PAPI_LST_INS
19046648375      [s316] PAPI_BR_INS
92039864795      [s316] PAPI_LD_INS
19472491255      [s316] PAPI_SR_INS
72928624855      [s316] PAPI_TOT_CYC
454110117        [s316] PAPI_RES_STL
1000694035       [s316] PAPI_L1_DCM
175797           [s316] PAPI_L1_ICM
-53              [s316] PAPI_TLB_DM
63               [s316] PAPI_TLB_IM
480855274        [s316] PAPI_L2_DCM
45073            [s316] PAPI_L2_ICM
23476014         [s316] PAPI_STL_ICY
40929673989      [s316] PAPI_FUL_ICY
18342341549      [s316] PAPI_BR_CN
782193           [s316] PAPI_BR_MSP
-19434028        [s316] PAPI_L2_DCA
175797           [s316] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
