papiex version                : 1.0.3
23856823170      [s321] PAPI_LD_INS
3634424247       [s321] PAPI_SR_INS
41580421011      [s321] PAPI_TOT_CYC
17061937087      [s321] PAPI_RES_STL
393643123        [s321] PAPI_L1_DCM
90863            [s321] PAPI_L1_ICM
32               [s321] PAPI_TLB_DM
3713             [s321] PAPI_TLB_IM
624802600        [s321] PAPI_L2_DCM
12590            [s321] PAPI_L2_ICM
-587694469       [s321] PAPI_STL_ICY
13025213339      [s321] PAPI_FUL_ICY
320219355        [s321] PAPI_BR_CN
288297           [s321] PAPI_BR_MSP
3896340          [s321] PAPI_L2_DCA
90863            [s321] PAPI_L2_ICA

9                [LABEL] s322
1                [s322] Measurements
19151440805      [s322] Real cycles
64700931815      [s322] PAPI_TOT_INS
19857289518      [s322] PAPI_LST_INS
160367369        [s322] PAPI_BR_INS
18095492680      [s322] PAPI_LD_INS
1761796838       [s322] PAPI_SR_INS
27173416953      [s322] PAPI_TOT_CYC
9289055589       [s322] PAPI_RES_STL
300003668        [s322] PAPI_L1_DCM
34659            [s322] PAPI_L1_ICM
38               [s322] PAPI_TLB_DM
26928            [s322] PAPI_TLB_IM
548184384        [s322] PAPI_L2_DCM
26492            [s322] PAPI_L2_ICM
4491610          [s322] PAPI_STL_ICY
11301884548      [s322] PAPI_FUL_ICY
160678801        [s322] PAPI_BR_CN
135636           [s322] PAPI_BR_MSP
10993262         [s322] PAPI_L2_DCA
34659            [s322] PAPI_L2_ICA

10               [LABEL] s323
1                [s323] Measurements
20412979223      [s323] Real cycles
83863697375      [s323] PAPI_TOT_INS
26199057379      [s323] PAPI_LST_INS
223483631        [s323] PAPI_BR_INS
22843030949      [s323] PAPI_LD_INS
3356026430       [s323] PAPI_SR_INS
28896269476      [s323] PAPI_TOT_CYC
6217573566       [s323] PAPI_RES_STL
499021867        [s323] PAPI_L1_DCM
84775            [s323] PAPI_L1_ICM
86               [s323] PAPI_TLB_DM
14907            [s323] PAPI_TLB_IM
1070401982       [s323] PAPI_L2_DCM
82277            [s323] PAPI_L2_ICM
7062534          [s323] PAPI_STL_ICY
13637819567      [s323] PAPI_FUL_ICY
162547788        [s323] PAPI_BR_CN
117506           [s323] PAPI_BR_MSP
268245529        [s323] PAPI_L2_DCA
84775            [s323] PAPI_L2_ICA

11               [LABEL] s331
1                [s331] Measurements
5369493354       [s331] Real cycles
30570726818      [s331] PAPI_TOT_INS
7808525437       [s331] PAPI_LST_INS
3511207524       [s331] PAPI_BR_INS
7484068984       [s331] PAPI_LD_INS
324456453        [s331] PAPI_SR_INS
9893778341       [s331] PAPI_TOT_CYC
86842256         [s331] PAPI_RES_STL
198839531        [s331] PAPI_L1_DCM
5906             [s331] PAPI_L1_ICM
0                [s331] PAPI_TLB_DM
0                [s331] PAPI_TLB_IM
52288622         [s331] PAPI_L2_DCM
5456             [s331] PAPI_L2_ICM
2290235          [s331] PAPI_STL_ICY
5064449483       [s331] PAPI_FUL_ICY
3481369629       [s331] PAPI_BR_CN
70496            [s331] PAPI_BR_MSP
2207221          [s331] PAPI_L2_DCA
5906             [s331] PAPI_L2_ICA

12               [LABEL] s341
1                [s341] Measurements
13284327719      [s341] Real cycles
67570246147      [s341] PAPI_TOT_INS
26771394629      [s341] PAPI_LST_INS
3447655053       [s341] PAPI_BR_INS
20060763209      [s341] PAPI_LD_INS
6710631420       [s341] PAPI_SR_INS
16579925969      [s341] PAPI_TOT_CYC
725474590        [s341] PAPI_RES_STL
401860252        [s341] PAPI_L1_DCM
37114            [s341] PAPI_L1_ICM
14               [s341] PAPI_TLB_DM
50851            [s341] PAPI_TLB_IM
637075577        [s341] PAPI_L2_DCM
35815            [s341] PAPI_L2_ICM
9255324          [s341] PAPI_STL_ICY
12363649008      [s341] PAPI_FUL_ICY
3544001914       [s341] PAPI_BR_CN
193961           [s341] PAPI_BR_MSP
200299107        [s341] PAPI_L2_DCA
37114            [s341] PAPI_L2_ICA

13               [LABEL] s342
1                [s342] Measurements
14635699682      [s342] Real cycles
66125316565      [s342] PAPI_TOT_INS
26034422481      [s342] PAPI_LST_INS
3519225659       [s342] PAPI_BR_INS
19452453939      [s342] PAPI_LD_INS
6581968542       [s342] PAPI_SR_INS
20726268418      [s342] PAPI_TOT_CYC
2658172726       [s342] PAPI_RES_STL
410030033        [s342] PAPI_L1_DCM
23893            [s342] PAPI_L1_ICM
62               [s342] PAPI_TLB_DM
50918            [s342] PAPI_TLB_IM
643097080        [s342] PAPI_L2_DCM
24815            [s342] PAPI_L2_ICM
602286936        [s342] PAPI_STL_ICY
13445320756      [s342] PAPI_FUL_ICY
3545078596       [s342] PAPI_BR_CN
157448           [s342] PAPI_BR_MSP
5479961          [s342] PAPI_L2_DCA
23893            [s342] PAPI_L2_ICA

14               [LABEL] s343
1                [s343] Measurements
2949357583       [s343] Real cycles
10246327786      [s343] PAPI_TOT_INS
2696104201       [s343] PAPI_LST_INS
300309151        [s343] PAPI_BR_INS
2140506392       [s343] PAPI_LD_INS
555597809        [s343] PAPI_SR_INS
4335673349       [s343] PAPI_TOT_CYC
1923146716       [s343] PAPI_RES_STL
520424004        [s343] PAPI_L1_DCM
9676             [s343] PAPI_L1_ICM
157              [s343] PAPI_TLB_DM
0                [s343] PAPI_TLB_IM
1423692781       [s343] PAPI_L2_DCM
4688             [s343] PAPI_L2_ICM
657385           [s343] PAPI_STL_ICY
1256355088       [s343] PAPI_FUL_ICY
286114910        [s343] PAPI_BR_CN
5196             [s343] PAPI_BR_MSP
519448657        [s343] PAPI_L2_DCA
9676             [s343] PAPI_L2_ICA

15               [LABEL] s351
1                [s351] Measurements
162800128819     [s351] Real cycles
798530528309     [s351] PAPI_TOT_INS
180760486971     [s351] PAPI_LST_INS
516059327        [s351] PAPI_BR_INS
154708284017     [s351] PAPI_LD_INS
26052202954      [s351] PAPI_SR_INS
230854649479     [s351] PAPI_TOT_CYC
202557212        [s351] PAPI_RES_STL
3205090811       [s351] PAPI_L1_DCM
1382779          [s351] PAPI_L1_ICM
485              [s351] PAPI_TLB_DM
6569             [s351] PAPI_TLB_IM
5036573780       [s351] PAPI_L2_DCM
763952           [s351] PAPI_L2_ICM
56103633         [s351] PAPI_STL_ICY
139052180006     [s351] PAPI_FUL_ICY
514354344        [s351] PAPI_BR_CN
883291           [s351] PAPI_BR_MSP
134393455        [s351] PAPI_L2_DCA
1382779          [s351] PAPI_L2_ICA

16               [LABEL] s1351
1                [s1351] Measurements
127784037425     [s1351] Real cycles
263287916106     [s1351] PAPI_TOT_INS
316604480195     [s1351] PAPI_LST_INS
2557565644       [s1351] PAPI_BR_INS
211941075378     [s1351] PAPI_LD_INS
104663404817     [s1351] PAPI_SR_INS
180928224193     [s1351] PAPI_TOT_CYC
74164512603      [s1351] PAPI_RES_STL
4817415220       [s1351] PAPI_L1_DCM
122779           [s1351] PAPI_L1_ICM
395              [s1351] PAPI_TLB_DM
26880            [s1351] PAPI_TLB_IM
8733225750       [s1351] PAPI_L2_DCM
114750           [s1351] PAPI_L2_ICM
48400923         [s1351] PAPI_STL_ICY
54028828749      [s1351] PAPI_FUL_ICY
2563873343       [s1351] PAPI_BR_CN
801658           [s1351] PAPI_BR_MSP
1784644070       [s1351] PAPI_L2_DCA
122779           [s1351] PAPI_L2_ICA

17               [LABEL] s352
1                [s352] Measurements
114211312626     [s352] Real cycles
565730051151     [s352] PAPI_TOT_INS
116981092091     [s352] PAPI_LST_INS
617833746        [s352] PAPI_BR_INS
110811606377     [s352] PAPI_LD_INS
6169485714       [s352] PAPI_SR_INS
161916851680     [s352] PAPI_TOT_CYC
-285804605       [s352] PAPI_RES_STL
3175660900       [s352] PAPI_L1_DCM
686742           [s352] PAPI_L1_ICM
166              [s352] PAPI_TLB_DM
191856           [s352] PAPI_TLB_IM
4976964392       [s352] PAPI_L2_DCM
691915           [s352] PAPI_L2_ICM
-556264709       [s352] PAPI_STL_ICY
98805690814      [s352] PAPI_FUL_ICY
514304174        [s352] PAPI_BR_CN
996802           [s352] PAPI_BR_MSP
115806577        [s352] PAPI_L2_DCA
686742           [s352] PAPI_L2_ICA

18               [LABEL] s353
1                [s353] Measurements
23726519711      [s353] Real cycles
116464041440     [s353] PAPI_TOT_INS
29122387495      [s353] PAPI_LST_INS
-36803873        [s353] PAPI_BR_INS
25850083824      [s353] PAPI_LD_INS
3272303671       [s353] PAPI_SR_INS
33696217052      [s353] PAPI_TOT_CYC
175115200        [s353] PAPI_RES_STL
603649916        [s353] PAPI_L1_DCM
265056           [s353] PAPI_L1_ICM
8461             [s353] PAPI_TLB_DM
81955            [s353] PAPI_TLB_IM
1160918032       [s353] PAPI_L2_DCM
269535           [s353] PAPI_L2_ICM
616478839        [s353] PAPI_STL_ICY
22567352025      [s353] PAPI_FUL_ICY
64184646         [s353] PAPI_BR_CN
206682           [s353] PAPI_BR_MSP
129335351        [s353] PAPI_L2_DCA
265056           [s353] PAPI_L2_ICA

19               [LABEL] s421
1                [s421] Measurements
50333780158      [s421] Real cycles
276745042775     [s421] PAPI_TOT_INS
104738698262     [s421] PAPI_LST_INS
1283538110       [s421] PAPI_BR_INS
91209159991      [s421] PAPI_LD_INS
13529538271      [s421] PAPI_SR_INS
71318443399      [s421] PAPI_TOT_CYC
545373866        [s421] PAPI_RES_STL
1639613178       [s421] PAPI_L1_DCM
111015           [s421] PAPI_L1_ICM
145              [s421] PAPI_TLB_DM
353104           [s421] PAPI_TLB_IM
2153368824       [s421] PAPI_L2_DCM
48231            [s421] PAPI_L2_ICM
26909258         [s421] PAPI_STL_ICY
48862783527      [s421] PAPI_FUL_ICY
1287503042       [s421] PAPI_BR_CN
1198644          [s421] PAPI_BR_MSP
26064922         [s421] PAPI_L2_DCA
111015           [s421] PAPI_L2_ICA

20               [LABEL] s1421
1                [s1421] Measurements
45755947575      [s1421] Real cycles
265897821468     [s1421] PAPI_TOT_INS
97486069419      [s1421] PAPI_LST_INS
1280402438       [s1421] PAPI_BR_INS
82843118338      [s1421] PAPI_LD_INS
14642951081      [s1421] PAPI_SR_INS
64830913587      [s1421] PAPI_TOT_CYC
-267978721       [s1421] PAPI_RES_STL
2366972092       [s1421] PAPI_L1_DCM
43538            [s1421] PAPI_L1_ICM
55               [s1421] PAPI_TLB_DM
270362           [s1421] PAPI_TLB_IM
1861409944       [s1421] PAPI_L2_DCM
6971             [s1421] PAPI_L2_ICM
-577411345       [s1421] PAPI_STL_ICY
43839313775      [s1421] PAPI_FUL_ICY
1280063136       [s1421] PAPI_BR_CN
800565           [s1421] PAPI_BR_MSP
823693914        [s1421] PAPI_L2_DCA
43538            [s1421] PAPI_L2_ICA

21               [LABEL] s422
1                [s422] Measurements
91838348476      [s422] Real cycles
520405038286     [s422] PAPI_TOT_INS
185938465427     [s422] PAPI_LST_INS
2562608493       [s422] PAPI_BR_INS
158422732245     [s422] PAPI_LD_INS
27515733182      [s422] PAPI_SR_INS
130315457293     [s422] PAPI_TOT_CYC
159164811        [s422] PAPI_RES_STL
3206423557       [s422] PAPI_L1_DCM
101521           [s422] PAPI_L1_ICM
511              [s422] PAPI_TLB_DM
691594           [s422] PAPI_TLB_IM
4256064867       [s422] PAPI_L2_DCM
79228            [s422] PAPI_L2_ICM
645078828        [s422] PAPI_STL_ICY
85601767583      [s422] PAPI_FUL_ICY
2563016305       [s422] PAPI_BR_CN
812849           [s422] PAPI_BR_MSP
40978516         [s422] PAPI_L2_DCA
101521           [s422] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
PAPI_TLB_IM                   : Instruction translation lookaside buffer misses
PAPI_L2_DCM                   : Level 2 data cache misses
PAPI_L2_ICM                   : Level 2 instruction cache misses
PAPI_STL_ICY                  : Cycles with no instruction issue
PAPI_FUL_ICY                  : Cycles with maximum instruction issue
PAPI_BR_CN                    : Conditional branch instructions
PAPI_BR_MSP                   : Conditional branch instructions mispredicted
PAPI_L2_DCA                   : Level 2 data cache accesses
PAPI_L2_ICA                   : Level 2 instruction cache accesses
