papiex version                : 1.0.3
32764911         [s173] PAPI_STL_ICY
53306458990      [s173] PAPI_FUL_ICY
782964860        [s173] PAPI_BR_CN
2921707          [s173] PAPI_BR_MSP
1125655995       [s173] PAPI_L2_DCA
153974           [s173] PAPI_L2_ICA

2                [LABEL] s174
1                [s174] Measurements
59546654785      [s174] Real cycles
336547710644     [s174] PAPI_TOT_INS
114673993622     [s174] PAPI_LST_INS
784847716        [s174] PAPI_BR_INS
97956635012      [s174] PAPI_LD_INS
16717358610      [s174] PAPI_SR_INS
84468598694      [s174] PAPI_TOT_CYC
167438040        [s174] PAPI_RES_STL
3007354617       [s174] PAPI_L1_DCM
146116           [s174] PAPI_L1_ICM
2678             [s174] PAPI_TLB_DM
136002           [s174] PAPI_TLB_IM
1324340272       [s174] PAPI_L2_DCM
84463            [s174] PAPI_L2_ICM
20098381         [s174] PAPI_STL_ICY
55045722756      [s174] PAPI_FUL_ICY
783192766        [s174] PAPI_BR_CN
2394640          [s174] PAPI_BR_MSP
1126022500       [s174] PAPI_L2_DCA
146116           [s174] PAPI_L2_ICA

3                [LABEL] s175
1                [s175] Measurements
20375681065      [s175] Real cycles
70212472721      [s175] PAPI_TOT_INS
35094940062      [s175] PAPI_LST_INS
3191250543       [s175] PAPI_BR_INS
28713491659      [s175] PAPI_LD_INS
6381448403       [s175] PAPI_SR_INS
28913906427      [s175] PAPI_TOT_CYC
8223108354       [s175] PAPI_RES_STL
400999384        [s175] PAPI_L1_DCM
78755            [s175] PAPI_L1_ICM
5                [s175] PAPI_TLB_DM
6399             [s175] PAPI_TLB_IM
364700805        [s175] PAPI_L2_DCM
72908            [s175] PAPI_L2_ICM
10691518         [s175] PAPI_STL_ICY
12455337188      [s175] PAPI_FUL_ICY
3200114905       [s175] PAPI_BR_CN
206288           [s175] PAPI_BR_MSP
6939707          [s175] PAPI_L2_DCA
78755            [s175] PAPI_L2_ICA

4                [LABEL] s176
1                [s176] Measurements
15804017400      [s176] Real cycles
91182078162      [s176] PAPI_TOT_INS
31287529025      [s176] PAPI_LST_INS
151721034        [s176] PAPI_BR_INS
28059404476      [s176] PAPI_LD_INS
3228124549       [s176] PAPI_SR_INS
22561578393      [s176] PAPI_TOT_CYC
36406736         [s176] PAPI_RES_STL
370215839        [s176] PAPI_L1_DCM
62924            [s176] PAPI_L1_ICM
14               [s176] PAPI_TLB_DM
0                [s176] PAPI_TLB_IM
4255088          [s176] PAPI_L2_DCM
8189             [s176] PAPI_L2_ICM
5268064          [s176] PAPI_STL_ICY
15220410744      [s176] PAPI_FUL_ICY
150011113        [s176] PAPI_BR_CN
410248           [s176] PAPI_BR_MSP
8012381          [s176] PAPI_L2_DCA
62924            [s176] PAPI_L2_ICA

5                [LABEL] s211
1                [s211] Measurements
34577496382      [s211] Real cycles
169501445973     [s211] PAPI_TOT_INS
52378109622      [s211] PAPI_LST_INS
167524057        [s211] PAPI_BR_INS
45735220443      [s211] PAPI_LD_INS
6642889179       [s211] PAPI_SR_INS
48948759346      [s211] PAPI_TOT_CYC
73108708         [s211] PAPI_RES_STL
1001001116       [s211] PAPI_L1_DCM
189106           [s211] PAPI_L1_ICM
38144            [s211] PAPI_TLB_DM
43326            [s211] PAPI_TLB_IM
2143454759       [s211] PAPI_L2_DCM
189688           [s211] PAPI_L2_ICM
23127944         [s211] PAPI_STL_ICY
28637662383      [s211] PAPI_FUL_ICY
154031855        [s211] PAPI_BR_CN
295782           [s211] PAPI_BR_MSP
263999946        [s211] PAPI_L2_DCA
189106           [s211] PAPI_L2_ICA

6                [LABEL] s212
1                [s212] Measurements
28334335164      [s212] Real cycles
144163853526     [s212] PAPI_TOT_INS
45545064194      [s212] PAPI_LST_INS
141223449        [s212] PAPI_BR_INS
38969524666      [s212] PAPI_LD_INS
6575539528       [s212] PAPI_SR_INS
40284176115      [s212] PAPI_TOT_CYC
41314285         [s212] PAPI_RES_STL
800572330        [s212] PAPI_L1_DCM
121514           [s212] PAPI_L1_ICM
99               [s212] PAPI_TLB_DM
70882            [s212] PAPI_TLB_IM
1644982472       [s212] PAPI_L2_DCM
127650           [s212] PAPI_L2_ICM
7628413          [s212] PAPI_STL_ICY
24972370083      [s212] PAPI_FUL_ICY
154758002        [s212] PAPI_BR_CN
207019           [s212] PAPI_BR_MSP
103352153        [s212] PAPI_L2_DCA
121514           [s212] PAPI_L2_ICA

7                [LABEL] s1213
1                [s1213] Measurements
23817357060      [s1213] Real cycles
122000111697     [s1213] PAPI_TOT_INS
38943499301      [s1213] PAPI_LST_INS
167958113        [s1213] PAPI_BR_INS
32401280244      [s1213] PAPI_LD_INS
6542219057       [s1213] PAPI_SR_INS
33733970583      [s1213] PAPI_TOT_CYC
636270639        [s1213] PAPI_RES_STL
797264080        [s1213] PAPI_L1_DCM
121302           [s1213] PAPI_L1_ICM
10               [s1213] PAPI_TLB_DM
70754            [s1213] PAPI_TLB_IM
1631237036       [s1213] PAPI_L2_DCM
123678           [s1213] PAPI_L2_ICM
43988749         [s1213] PAPI_STL_ICY
21880883892      [s1213] PAPI_FUL_ICY
154351753        [s1213] PAPI_BR_CN
296182           [s1213] PAPI_BR_MSP
35603620         [s1213] PAPI_L2_DCA
121302           [s1213] PAPI_L2_ICA

8                [LABEL] s221
1                [s221] Measurements
17393556121      [s221] Real cycles
83849354059      [s221] PAPI_TOT_INS
25835847443      [s221] PAPI_LST_INS
63207503         [s221] PAPI_BR_INS
22718631702      [s221] PAPI_LD_INS
3117215741       [s221] PAPI_SR_INS
24781684833      [s221] PAPI_TOT_CYC
202808683        [s221] PAPI_RES_STL
401355675        [s221] PAPI_L1_DCM
165364           [s221] PAPI_L1_ICM
132              [s221] PAPI_TLB_DM
905              [s221] PAPI_TLB_IM
827505768        [s221] PAPI_L2_DCM
157413           [s221] PAPI_L2_ICM
16893743         [s221] PAPI_STL_ICY
14326042531      [s221] PAPI_FUL_ICY
77890139         [s221] PAPI_BR_CN
149848           [s221] PAPI_BR_MSP
219545048        [s221] PAPI_L2_DCA
165364           [s221] PAPI_L2_ICA

9                [LABEL] s1221
1                [s1221] Measurements
10839660975      [s1221] Real cycles
58132992205      [s1221] PAPI_TOT_INS
18824971542      [s1221] PAPI_LST_INS
153536890        [s1221] PAPI_BR_INS
15475478869      [s1221] PAPI_LD_INS
3349492673       [s1221] PAPI_SR_INS
15258498533      [s1221] PAPI_TOT_CYC
32420647         [s1221] PAPI_RES_STL
415153763        [s1221] PAPI_L1_DCM
30890            [s1221] PAPI_L1_ICM
1097             [s1221] PAPI_TLB_DM
95               [s1221] PAPI_TLB_IM
364323595        [s1221] PAPI_L2_DCM
15442            [s1221] PAPI_L2_ICM
6649363          [s1221] PAPI_STL_ICY
9695244020       [s1221] PAPI_FUL_ICY
155084935        [s1221] PAPI_BR_CN
200270           [s1221] PAPI_BR_MSP
5036696          [s1221] PAPI_L2_DCA
30890            [s1221] PAPI_L2_ICA

10               [LABEL] s222
1                [s222] Measurements
23563115687      [s222] Real cycles
118983285619     [s222] PAPI_TOT_INS
35393818054      [s222] PAPI_LST_INS
77761333         [s222] PAPI_BR_INS
30521804678      [s222] PAPI_LD_INS
4872013376       [s222] PAPI_SR_INS
33575334326      [s222] PAPI_TOT_CYC
10880419         [s222] PAPI_RES_STL
378842049        [s222] PAPI_L1_DCM
284377           [s222] PAPI_L1_ICM
18107            [s222] PAPI_TLB_DM
4                [s222] PAPI_TLB_IM
810196954        [s222] PAPI_L2_DCM
275524           [s222] PAPI_L2_ICM
6544337          [s222] PAPI_STL_ICY
20324769071      [s222] PAPI_FUL_ICY
76984309         [s222] PAPI_BR_CN
162355           [s222] PAPI_BR_MSP
176061918        [s222] PAPI_L2_DCA
284377           [s222] PAPI_L2_ICA

11               [LABEL] s231
1                [s231] Measurements
28681571568      [s231] Real cycles
79559139744      [s231] PAPI_TOT_INS
24767265337      [s231] PAPI_LST_INS
198949231        [s231] PAPI_BR_INS
22023529440      [s231] PAPI_LD_INS
2743735897       [s231] PAPI_SR_INS
40685909436      [s231] PAPI_TOT_CYC
19171063919      [s231] PAPI_RES_STL
5659781164       [s231] PAPI_L1_DCM
88991            [s231] PAPI_L1_ICM
-989             [s231] PAPI_TLB_DM
1487             [s231] PAPI_TLB_IM
14290389740      [s231] PAPI_L2_DCM
88587            [s231] PAPI_L2_ICM
5924057          [s231] PAPI_STL_ICY
13721796096      [s231] PAPI_FUL_ICY
179436380        [s231] PAPI_BR_CN
57332            [s231] PAPI_BR_MSP
5108687538       [s231] PAPI_L2_DCA
88991            [s231] PAPI_L2_ICA

12               [LABEL] s232
1                [s232] Measurements
11854848223      [s232] Real cycles
54455686299      [s232] PAPI_TOT_INS
16100323776      [s232] PAPI_LST_INS
204312010        [s232] PAPI_BR_INS
14613118979      [s232] PAPI_LD_INS
1487204797       [s232] PAPI_SR_INS
16865090950      [s232] PAPI_TOT_CYC
2410558668       [s232] PAPI_RES_STL
198663572        [s232] PAPI_L1_DCM
44347            [s232] PAPI_L1_ICM
1274             [s232] PAPI_TLB_DM
34               [s232] PAPI_TLB_IM
473501465        [s232] PAPI_L2_DCM
14459            [s232] PAPI_L2_ICM
9919202          [s232] PAPI_STL_ICY
9444614796       [s232] PAPI_FUL_ICY
184866994        [s232] PAPI_BR_CN
2652210          [s232] PAPI_BR_MSP
37894588         [s232] PAPI_L2_DCA
44347            [s232] PAPI_L2_ICA

13               [LABEL] s1232
1                [s1232] Measurements
17826471466      [s1232] Real cycles
47912694406      [s1232] PAPI_TOT_INS
16298700499      [s1232] PAPI_LST_INS
220014570        [s1232] PAPI_BR_INS
14602309750      [s1232] PAPI_LD_INS
1696390749       [s1232] PAPI_SR_INS
25133830810      [s1232] PAPI_TOT_CYC
12015368124      [s1232] PAPI_RES_STL
3838543776       [s1232] PAPI_L1_DCM
88595            [s1232] PAPI_L1_ICM
3921             [s1232] PAPI_TLB_DM
-587             [s1232] PAPI_TLB_IM
8978428997       [s1232] PAPI_L2_DCM
78980            [s1232] PAPI_L2_ICM
7959481          [s1232] PAPI_STL_ICY
7897970364       [s1232] PAPI_FUL_ICY
185460130        [s1232] PAPI_BR_CN
2568957          [s1232] PAPI_BR_MSP
3805604407       [s1232] PAPI_L2_DCA
88595            [s1232] PAPI_L2_ICA

14               [LABEL] s233
1                [s233] Measurements
62672345993      [s233] Real cycles
163657772654     [s233] PAPI_TOT_INS
52497863389      [s233] PAPI_LST_INS
2735758017       [s233] PAPI_BR_INS
44885229093      [s233] PAPI_LD_INS
7612634296       [s233] PAPI_SR_INS
89004543432      [s233] PAPI_TOT_CYC
43196980541      [s233] PAPI_RES_STL
10984200290      [s233] PAPI_L1_DCM
198424           [s233] PAPI_L1_ICM
34349            [s233] PAPI_TLB_DM
967              [s233] PAPI_TLB_IM
32784092943      [s233] PAPI_L2_DCM
197304           [s233] PAPI_L2_ICM
34278716         [s233] PAPI_STL_ICY
30519775012      [s233] PAPI_FUL_ICY
2726739799       [s233] PAPI_BR_CN
10014572         [s233] PAPI_BR_MSP
9575869656       [s233] PAPI_L2_DCA
198424           [s233] PAPI_L2_ICA

15               [LABEL] s2233
1                [s2233] Measurements
44570637989      [s2233] Real cycles
162870729122     [s2233] PAPI_TOT_INS
55472193279      [s2233] PAPI_LST_INS
2772099248       [s2233] PAPI_BR_INS
47442340161      [s2233] PAPI_LD_INS
8029853118       [s2233] PAPI_SR_INS
63152963654      [s2233] PAPI_TOT_CYC
19556705465      [s2233] PAPI_RES_STL
5992447634       [s2233] PAPI_L1_DCM
72642            [s2233] PAPI_L1_ICM
25067            [s2233] PAPI_TLB_DM
9551             [s2233] PAPI_TLB_IM
15545411881      [s2233] PAPI_L2_DCM
70710            [s2233] PAPI_L2_ICM
29313674         [s2233] PAPI_STL_ICY
26151328221      [s2233] PAPI_FUL_ICY
2703269076       [s2233] PAPI_BR_CN
9985080          [s2233] PAPI_BR_MSP
4584813363       [s2233] PAPI_L2_DCA
72642            [s2233] PAPI_L2_ICA

16               [LABEL] s235
1                [s235] Measurements
61911457671      [s235] Real cycles
184969018792     [s235] PAPI_TOT_INS
55854365463      [s235] PAPI_LST_INS
368208685        [s235] PAPI_BR_INS
50579238720      [s235] PAPI_LD_INS
5275126743       [s235] PAPI_SR_INS
87866450434      [s235] PAPI_TOT_CYC
36175711476      [s235] PAPI_RES_STL
11423154745      [s235] PAPI_L1_DCM
234721           [s235] PAPI_L1_ICM
2345             [s235] PAPI_TLB_DM
799              [s235] PAPI_TLB_IM
30651248334      [s235] PAPI_L2_DCM
235081           [s235] PAPI_L2_ICM
14156431         [s235] PAPI_STL_ICY
32388755340      [s235] PAPI_FUL_ICY
385135978        [s235] PAPI_BR_CN
178001           [s235] PAPI_BR_MSP
10281299755      [s235] PAPI_L2_DCA
234721           [s235] PAPI_L2_ICA

17               [LABEL] s241
1                [s241] Measurements
70432562979      [s241] Real cycles
337641552513     [s241] PAPI_TOT_INS
105198079430     [s241] PAPI_LST_INS
309151311        [s241] PAPI_BR_INS
92119646455      [s241] PAPI_LD_INS
13078432975      [s241] PAPI_SR_INS
100053483296     [s241] PAPI_TOT_CYC
470764678        [s241] PAPI_RES_STL
1500099376       [s241] PAPI_L1_DCM
631330           [s241] PAPI_L1_ICM
85113            [s241] PAPI_TLB_DM
45248            [s241] PAPI_TLB_IM
3255279832       [s241] PAPI_L2_DCM
448538           [s241] PAPI_L2_ICM
77435188         [s241] PAPI_STL_ICY
56712925433      [s241] PAPI_FUL_ICY
308026375        [s241] PAPI_BR_CN
789673           [s241] PAPI_BR_MSP
546840701        [s241] PAPI_L2_DCA
631330           [s241] PAPI_L2_ICA

18               [LABEL] s242
1                [s242] Measurements
11256129803      [s242] Real cycles
22356571582      [s242] PAPI_TOT_INS
8036943772       [s242] PAPI_LST_INS
63604196         [s242] PAPI_BR_INS
7070709943       [s242] PAPI_LD_INS
966233829        [s242] PAPI_SR_INS
15834471534      [s242] PAPI_TOT_CYC
9085438120       [s242] PAPI_RES_STL
158627328        [s242] PAPI_L1_DCM
73466            [s242] PAPI_L1_ICM
5                [s242] PAPI_TLB_DM
-761             [s242] PAPI_TLB_IM
86538670         [s242] PAPI_L2_DCM
66880            [s242] PAPI_L2_ICM
1434360          [s242] PAPI_STL_ICY
2547266108       [s242] PAPI_FUL_ICY
31110933         [s242] PAPI_BR_CN
58487            [s242] PAPI_BR_MSP
58953190         [s242] PAPI_L2_DCA
73466            [s242] PAPI_L2_ICA

19               [LABEL] s243
1                [s243] Measurements
54104807177      [s243] Real cycles
248702031655     [s243] PAPI_TOT_INS
77393740143      [s243] PAPI_LST_INS
154583715        [s243] PAPI_BR_INS
67641510367      [s243] PAPI_LD_INS
9752229776       [s243] PAPI_SR_INS
76778465005      [s243] PAPI_TOT_CYC
694867078        [s243] PAPI_RES_STL
999209869        [s243] PAPI_L1_DCM
678649           [s243] PAPI_L1_ICM
71               [s243] PAPI_TLB_DM
749              [s243] PAPI_TLB_IM
2055814367       [s243] PAPI_L2_DCM
678535           [s243] PAPI_L2_ICM
76767557         [s243] PAPI_STL_ICY
45813488617      [s243] PAPI_FUL_ICY
155303032        [s243] PAPI_BR_CN
200369           [s243] PAPI_BR_MSP
707524047        [s243] PAPI_L2_DCA
678649           [s243] PAPI_L2_ICA

20               [LABEL] s244
1                [s244] Measurements
47626469683      [s244] Real cycles
227189918995     [s244] PAPI_TOT_INS
68645545694      [s244] PAPI_LST_INS
121368426        [s244] PAPI_BR_INS
59210297113      [s244] PAPI_LD_INS
9435248581       [s244] PAPI_SR_INS
67677585968      [s244] PAPI_TOT_CYC
173221157        [s244] PAPI_RES_STL
908896885        [s244] PAPI_L1_DCM
409185           [s244] PAPI_L1_ICM
1461             [s244] PAPI_TLB_DM
47854            [s244] PAPI_TLB_IM
1879533875       [s244] PAPI_L2_DCM
409419           [s244] PAPI_L2_ICM
29721370         [s244] PAPI_STL_ICY
42685608653      [s244] PAPI_FUL_ICY
154793798        [s244] PAPI_BR_CN
302964           [s244] PAPI_BR_MSP
219783412        [s244] PAPI_L2_DCA
409185           [s244] PAPI_L2_ICA

21               [LABEL] s1244
1                [s1244] Measurements
42260161586      [s1244] Real cycles
210322949210     [s1244] PAPI_TOT_INS
66796913452      [s1244] PAPI_LST_INS
154238132        [s1244] PAPI_BR_INS
60266143347      [s1244] PAPI_LD_INS
6530770105       [s1244] PAPI_SR_INS
60051696810      [s1244] PAPI_TOT_CYC
266488621        [s1244] PAPI_RES_STL
692928638        [s1244] PAPI_L1_DCM
362971           [s1244] PAPI_L1_ICM
-1157            [s1244] PAPI_TLB_DM
1335             [s1244] PAPI_TLB_IM
1666985972       [s1244] PAPI_L2_DCM
360539           [s1244] PAPI_L2_ICM
22215537         [s1244] PAPI_STL_ICY
37568763783      [s1244] PAPI_FUL_ICY
154021529        [s1244] PAPI_BR_CN
303288           [s1244] PAPI_BR_MSP
226952772        [s1244] PAPI_L2_DCA
362971           [s1244] PAPI_L2_ICA

22               [LABEL] s2244
1                [s2244] Measurements
21427774114      [s2244] Real cycles
120979894097     [s2244] PAPI_TOT_INS
39216597933      [s2244] PAPI_LST_INS
153753273        [s2244] PAPI_BR_INS
32311329464      [s2244] PAPI_LD_INS
6905268469       [s2244] PAPI_SR_INS
30315988198      [s2244] PAPI_TOT_CYC
37998750         [s2244] PAPI_RES_STL
796898432        [s2244] PAPI_L1_DCM
96217            [s2244] PAPI_L1_ICM
77687            [s2244] PAPI_TLB_DM
10213            [s2244] PAPI_TLB_IM
1370847620       [s2244] PAPI_L2_DCM
84224            [s2244] PAPI_L2_ICM
6953564          [s2244] PAPI_STL_ICY
19111106295      [s2244] PAPI_FUL_ICY
153368594        [s2244] PAPI_BR_CN
294557           [s2244] PAPI_BR_MSP
230637138        [s2244] PAPI_L2_DCA
96217            [s2244] PAPI_L2_ICA

23               [LABEL] s251
1                [s251] Measurements
66965916266      [s251] Real cycles
371760430588     [s251] PAPI_TOT_INS
143248140762     [s251] PAPI_LST_INS
653417269        [s251] PAPI_BR_INS
117028181274     [s251] PAPI_LD_INS
26219959488      [s251] PAPI_SR_INS
95152810323      [s251] PAPI_TOT_CYC
2068409513       [s251] PAPI_RES_STL
3199453969       [s251] PAPI_L1_DCM
298900           [s251] PAPI_L1_ICM
33               [s251] PAPI_TLB_DM
1791             [s251] PAPI_TLB_IM
6486128481       [s251] PAPI_L2_DCM
297582           [s251] PAPI_L2_ICM
14720809         [s251] PAPI_STL_ICY
58597393887      [s251] PAPI_FUL_ICY
617653297        [s251] PAPI_BR_CN
968629           [s251] PAPI_BR_MSP
1664975430       [s251] PAPI_L2_DCA
298900           [s251] PAPI_L2_ICA

24               [LABEL] s1251
1                [s1251] Measurements
109804145868     [s1251] Real cycles
587914034012     [s1251] PAPI_TOT_INS
206869209227     [s1251] PAPI_LST_INS
581422854        [s1251] PAPI_BR_INS
168376946196     [s1251] PAPI_LD_INS
38492263031      [s1251] PAPI_SR_INS
156031067668     [s1251] PAPI_TOT_CYC
479232586        [s1251] PAPI_RES_STL
4005452069       [s1251] PAPI_L1_DCM
559471           [s1251] PAPI_L1_ICM
132821           [s1251] PAPI_TLB_DM
189866           [s1251] PAPI_TLB_IM
8770190865       [s1251] PAPI_L2_DCM
558616           [s1251] PAPI_L2_ICM
37060161         [s1251] PAPI_STL_ICY
99781347220      [s1251] PAPI_FUL_ICY
617330739        [s1251] PAPI_BR_CN
1182670          [s1251] PAPI_BR_MSP
587002886        [s1251] PAPI_L2_DCA
559471           [s1251] PAPI_L2_ICA

25               [LABEL] s2251
1                [s2251] Measurements
28534011893      [s2251] Real cycles
147024698019     [s2251] PAPI_TOT_INS
52326033926      [s2251] PAPI_LST_INS
192034074        [s2251] PAPI_BR_INS
42035540298      [s2251] PAPI_LD_INS
10290493628      [s2251] PAPI_SR_INS
43903477094      [s2251] PAPI_TOT_CYC
153377853        [s2251] PAPI_RES_STL
994846642        [s2251] PAPI_L1_DCM
132455           [s2251] PAPI_L1_ICM
203              [s2251] PAPI_TLB_DM
28179            [s2251] PAPI_TLB_IM
1838926553       [s2251] PAPI_L2_DCM
115716           [s2251] PAPI_L2_ICM
21011162         [s2251] PAPI_STL_ICY
22728231035      [s2251] PAPI_FUL_ICY
124474329        [s2251] PAPI_BR_CN
117858           [s2251] PAPI_BR_MSP
132595894        [s2251] PAPI_L2_DCA
132455           [s2251] PAPI_L2_ICA

26               [LABEL] s3251
1                [s3251] Measurements
35656891176      [s3251] Real cycles
181834807171     [s3251] PAPI_TOT_INS
58195984534      [s3251] PAPI_LST_INS
154650883        [s3251] PAPI_BR_INS
48443751162      [s3251] PAPI_LD_INS
9752233372       [s3251] PAPI_SR_INS
50740565596      [s3251] PAPI_TOT_CYC
21600816         [s3251] PAPI_RES_STL
998998338        [s3251] PAPI_L1_DCM
324078           [s3251] PAPI_L1_ICM
24027            [s3251] PAPI_TLB_DM
60663            [s3251] PAPI_TLB_IM
2121048332       [s3251] PAPI_L2_DCM
322713           [s3251] PAPI_L2_ICM
11159434         [s3251] PAPI_STL_ICY
32963541785      [s3251] PAPI_FUL_ICY
153903467        [s3251] PAPI_BR_CN
394226           [s3251] PAPI_BR_MSP
234357063        [s3251] PAPI_L2_DCA
324078           [s3251] PAPI_L2_ICA

27               [LABEL] s252
1                [s252] Measurements
15234801401      [s252] Real cycles
76613859521      [s252] PAPI_TOT_INS
35741410985      [s252] PAPI_LST_INS
155519385        [s252] PAPI_BR_INS
25983885168      [s252] PAPI_LD_INS
9757525817       [s252] PAPI_SR_INS
17913061559      [s252] PAPI_TOT_CYC
2018760534       [s252] PAPI_RES_STL
601328165        [s252] PAPI_L1_DCM
37513            [s252] PAPI_L1_ICM
37               [s252] PAPI_TLB_DM
5816             [s252] PAPI_TLB_IM
1152294161       [s252] PAPI_L2_DCM
34067            [s252] PAPI_L2_ICM
3472813          [s252] PAPI_STL_ICY
12474952490      [s252] PAPI_FUL_ICY
183952828        [s252] PAPI_BR_CN
367307           [s252] PAPI_BR_MSP
290014210        [s252] PAPI_L2_DCA
37513            [s252] PAPI_L2_ICA

28               [LABEL] s253
1                [s253] Measurements
35198553270      [s253] Real cycles
178870287365     [s253] PAPI_TOT_INS
61366733364      [s253] PAPI_LST_INS
3352675431       [s253] PAPI_BR_INS
51618310306      [s253] PAPI_LD_INS
9748423058       [s253] PAPI_SR_INS
49913480091      [s253] PAPI_TOT_CYC
32026209         [s253] PAPI_RES_STL
799009452        [s253] PAPI_L1_DCM
246129           [s253] PAPI_L1_ICM
19               [s253] PAPI_TLB_DM
2251             [s253] PAPI_TLB_IM
1666329311       [s253] PAPI_L2_DCM
249134           [s253] PAPI_L2_ICM
6452268          [s253] PAPI_STL_ICY
30116414914      [s253] PAPI_FUL_ICY
3362654395       [s253] PAPI_BR_CN
228912           [s253] PAPI_BR_MSP
31451844         [s253] PAPI_L2_DCA
246129           [s253] PAPI_L2_ICA

29               [LABEL] s254
1                [s254] Measurements
49975221008      [s254] Real cycles
282834868672     [s254] PAPI_TOT_INS
117686812258     [s254] PAPI_LST_INS
618745328        [s254] PAPI_BR_INS
91462939647      [s254] PAPI_LD_INS
26223872611      [s254] PAPI_SR_INS
70918458746      [s254] PAPI_TOT_CYC
175075137        [s254] PAPI_RES_STL
1598488264       [s254] PAPI_L1_DCM
111542           [s254] PAPI_L1_ICM
34               [s254] PAPI_TLB_DM
62               [s254] PAPI_TLB_IM
1445328100       [s254] PAPI_L2_DCM
88429            [s254] PAPI_L2_ICM
16028201         [s254] PAPI_STL_ICY
44513693200      [s254] PAPI_FUL_ICY
617630507        [s254] PAPI_BR_CN
1136893          [s254] PAPI_BR_MSP
818171834        [s254] PAPI_L2_DCA
111542           [s254] PAPI_L2_ICA

30               [LABEL] s255
1                [s255] Measurements
14818152674      [s255] Real cycles
80663918968      [s255] PAPI_TOT_INS
39157035761      [s255] PAPI_LST_INS
154518918        [s255] PAPI_BR_INS
29388012534      [s255] PAPI_LD_INS
9769023227       [s255] PAPI_SR_INS
25175862184      [s255] PAPI_TOT_CYC
858046716        [s255] PAPI_RES_STL
399096790        [s255] PAPI_L1_DCM
43209            [s255] PAPI_L1_ICM
14               [s255] PAPI_TLB_DM
1739             [s255] PAPI_TLB_IM
367174216        [s255] PAPI_L2_DCM
29649            [s255] PAPI_L2_ICM
4209831          [s255] PAPI_STL_ICY
13077603490      [s255] PAPI_FUL_ICY
115322672        [s255] PAPI_BR_CN
210534           [s255] PAPI_BR_MSP
205282065        [s255] PAPI_L2_DCA
43209            [s255] PAPI_L2_ICA

Event descriptions:
PAPI_TOT_INS                  : Instructions completed
PAPI_LST_INS                  : Load/store instructions completed
PAPI_BR_INS                   : Branch instructions
PAPI_LD_INS                   : Load instructions
PAPI_SR_INS                   : Store instructions
PAPI_TOT_CYC                  : Total cycles
PAPI_RES_STL                  : Cycles stalled on any resource
PAPI_L1_DCM                   : Level 1 data cache misses
PAPI_L1_ICM                   : Level 1 instruction cache misses
PAPI_TLB_DM                   : Data translation lookaside buffer misses
